"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
166 "CapsuleDef3" 0.002 35 0.5 40 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.522 0.648 0.625 0.759 0.28 0.438 0.438 0.438
166 "CapsuleDef3" 0.002 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.541 0.671 0.651 0.763 0.402 0.552 0.539 0.612
166 "CapsuleDef3" 0.002 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.52 0.662 0.648 0.725 0.286 0.468 0.485 0.412
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.769 0.784 0.717 0.293 0.637 0.871 0.307
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.234 0.291 0.252 0.764 0.183 0.232 0.199 0.685
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.374 0.609 0.661 0.463
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.212 0.263 0.225 0.789 0.17 0.213 0.181 0.731
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.444 0.585 0.566 0.672
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.431 0.699 0.781 0.491
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.394 0.648 0.718 0.466
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.506 0.672 0.672 0.672 0.33 0.493 0.492 0.5
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.159 0.196 0.164 0.82 0.129 0.16 0.134 0.794
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.671 0.652 0.759 0.361 0.495 0.473 0.605
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.183 0.226 0.191 0.803 0.149 0.187 0.158 0.746
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.524 0.641 0.613 0.783 0.379 0.505 0.48 0.642
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.507 0.637 0.616 0.741 0.392 0.538 0.522 0.612
167 "CapsuleDef3" 0.002 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.524 0.667 0.654 0.725 0.289 0.455 0.459 0.437
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.769 0.784 0.717 0.293 0.637 0.871 0.307
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.191 0.235 0.2 0.807 0.155 0.192 0.161 0.783
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.231 0.479 0.588 0.275
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.273 0.335 0.292 0.807 0.243 0.302 0.262 0.773
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.598 0.769 0.783 0.717 0.441 0.574 0.551 0.69
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.415 0.573 0.564 0.611
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.598 0.768 0.782 0.717 0.368 0.591 0.631 0.469
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.532 0.673 0.659 0.733 0.26 0.585 0.809 0.277
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.184 0.227 0.193 0.81 0.151 0.188 0.158 0.779
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.532 0.654 0.63 0.774 0.307 0.522 0.563 0.403
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.21 0.257 0.22 0.82 0.185 0.229 0.195 0.778
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.525 0.646 0.62 0.774 0.399 0.575 0.578 0.563
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.665 0.643 0.767 0.378 0.58 0.603 0.504
168 "CapsuleDef3" 0.002 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.667 0.646 0.767 0.386 0.601 0.634 0.496
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.353 0.621 0.711 0.413
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.203 0.25 0.213 0.81 0.193 0.241 0.205 0.76
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.428 0.655 0.699 0.525
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.35 0.427 0.382 0.807 0.289 0.361 0.319 0.75
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.524 0.675 0.667 0.709
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.45 0.724 0.815 0.501
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.423 0.672 0.736 0.498
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.532 0.677 0.666 0.725 0.415 0.586 0.585 0.589
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.221 0.272 0.233 0.82 0.213 0.262 0.224 0.807
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.549 0.674 0.653 0.776 0.412 0.56 0.545 0.629
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.264 0.324 0.282 0.807 0.216 0.268 0.23 0.773
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.511 0.628 0.6 0.776 0.393 0.514 0.485 0.676
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.525 0.65 0.627 0.763 0.413 0.559 0.544 0.633
169 "CapsuleDef3" 0.002 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.663 0.646 0.741 0.41 0.567 0.557 0.61
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.242 0.574 0.84 0.253
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.298 0.364 0.32 0.81 0.224 0.283 0.246 0.716
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.37 0.613 0.674 0.45
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.389 0.474 0.431 0.8 0.296 0.376 0.336 0.711
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.437 0.582 0.565 0.659
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.381 0.597 0.632 0.491
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.384 0.639 0.71 0.455
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.522 0.674 0.667 0.707 0.33 0.493 0.492 0.5
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.322 0.393 0.349 0.81 0.231 0.287 0.248 0.769
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.548 0.68 0.662 0.759 0.37 0.518 0.504 0.582
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.208 0.256 0.219 0.813 0.198 0.246 0.21 0.772
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.649 0.623 0.776 0.386 0.516 0.492 0.643
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.51 0.639 0.616 0.747 0.39 0.535 0.519 0.612
170 "CapsuleDef3" 0.002 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.524 0.667 0.654 0.725 0.29 0.458 0.463 0.437
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.248 0.581 0.841 0.26
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.3 0.368 0.324 0.796 0.218 0.276 0.239 0.709
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.35 0.585 0.64 0.435
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.372 0.455 0.411 0.796 0.243 0.312 0.275 0.678
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.414 0.595 0.602 0.57
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.329 0.509 0.519 0.474
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.356 0.579 0.621 0.455
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.53 0.682 0.675 0.712 0.409 0.687 0.783 0.461
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.291 0.356 0.313 0.807 0.254 0.32 0.28 0.735
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.536 0.659 0.636 0.774 0.38 0.589 0.618 0.498
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.282 0.345 0.302 0.81 0.207 0.259 0.223 0.741
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.533 0.656 0.632 0.774 0.39 0.561 0.561 0.562
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.539 0.666 0.644 0.767 0.38 0.582 0.606 0.504
171 "CapsuleDef3" 0.002 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.667 0.646 0.767 0.398 0.624 0.667 0.496
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.27 0.587 0.786 0.292
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.186 0.229 0.194 0.81 0.153 0.19 0.159 0.803
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.454 0.697 0.754 0.533
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.275 0.337 0.295 0.802 0.227 0.284 0.245 0.75
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.542 0.7 0.697 0.709
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.45 0.724 0.815 0.501
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.448 0.69 0.748 0.528
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.549 0.751 0.783 0.648 0.501 0.728 0.775 0.586
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.145 0.179 0.15 0.817 0.102 0.127 0.105 0.801
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.546 0.671 0.649 0.776 0.398 0.527 0.502 0.656
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.237 0.291 0.251 0.803 0.204 0.256 0.22 0.744
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.535 0.652 0.625 0.789 0.408 0.533 0.506 0.676
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.541 0.67 0.65 0.763 0.391 0.521 0.496 0.648
172 "CapsuleDef3" 0.0025 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.534 0.671 0.655 0.741 0.402 0.537 0.514 0.648
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.253 0.566 0.774 0.273
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.247 0.303 0.262 0.81 0.194 0.243 0.208 0.743
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.364 0.678 0.827 0.394
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.306 0.38 0.338 0.764 0.303 0.38 0.338 0.746
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.525 0.686 0.684 0.694
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.429 0.689 0.765 0.494
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.415 0.669 0.737 0.488
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.558 0.765 0.801 0.648 0.478 0.675 0.695 0.604
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.204 0.25 0.213 0.832 0.162 0.201 0.17 0.774
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.547 0.671 0.649 0.776 0.384 0.526 0.508 0.611
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.227 0.279 0.239 0.82 0.159 0.197 0.165 0.808
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.537 0.66 0.636 0.776 0.393 0.524 0.5 0.647
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.664 0.642 0.768 0.409 0.539 0.515 0.664
173 "CapsuleDef3" 0.0025 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.533 0.666 0.648 0.751 0.389 0.543 0.531 0.592
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.769 0.784 0.717 0.26 0.593 0.839 0.273
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.257 0.316 0.275 0.796 0.215 0.272 0.236 0.707
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.323 0.609 0.728 0.368
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.216 0.266 0.227 0.813 0.193 0.238 0.203 0.789
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.771 0.785 0.717 0.497 0.655 0.649 0.68
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.431 0.6 0.599 0.605
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.409 0.656 0.718 0.488
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.52 0.719 0.744 0.633 0.453 0.691 0.745 0.536
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.24 0.295 0.254 0.813 0.208 0.258 0.221 0.773
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.661 0.637 0.776 0.385 0.514 0.49 0.641
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.192 0.236 0.201 0.81 0.167 0.207 0.174 0.8
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.51 0.624 0.594 0.783 0.376 0.5 0.473 0.647
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.513 0.641 0.619 0.751 0.381 0.501 0.472 0.664
174 "CapsuleDef3" 0.0025 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.527 0.659 0.639 0.751 0.409 0.552 0.534 0.635
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.23 0.571 0.881 0.237
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.186 0.229 0.195 0.813 0.138 0.171 0.143 0.793
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.355 0.673 0.831 0.383
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.34 0.416 0.371 0.802 0.289 0.358 0.315 0.781
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.51 0.657 0.645 0.709
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.444 0.712 0.796 0.501
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.434 0.686 0.752 0.506
175 "CapsuleDef3" 0.0025 35 0.5 40 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.557 0.753 0.781 0.66 0.501 0.728 0.775 0.586
