"Loop_ID" "CAPSULE_FILE" "DT_dist_THRESHOLD_BL" "MAX_INTERACTION_GAP" "DISAGREEMENT_THRESH" "DT_frame_THRESHOLD" "trim_length_sec" "beta" "classifier" "CSI_pre_classifier" "Fbeta_pre_classifier" "precision_pre_classifier" "sensitivity_pre_classifier" "CSI_training" "Fbeta_training" "precision_training" "sensitivity_training" "CSI_test" "Fbeta_test" "precision_test" "sensitivity_test"
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.526 0.75 0.797 0.608
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.512 0.755 0.818 0.578 0.302 0.634 0.84 0.32
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.195 0.241 0.205 0.805 0.157 0.197 0.166 0.742
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.554 0.698 0.688 0.74 0.322 0.575 0.654 0.388
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.249 0.307 0.266 0.797 0.189 0.242 0.208 0.672
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.535 0.654 0.628 0.783 0.386 0.625 0.68 0.471
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.554 0.702 0.694 0.733 0.314 0.541 0.594 0.4
61 "CapsuleDef3" 0 35 0.5 48 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.569 0.718 0.713 0.737 0.332 0.593 0.678 0.394
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.343 0.677 0.865 0.362
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.257 0.315 0.273 0.818 0.255 0.316 0.275 0.774
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.454 0.685 0.732 0.545
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.372 0.456 0.412 0.793 0.399 0.495 0.456 0.761
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.523 0.699 0.708 0.668
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.493 0.71 0.746 0.593
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.474 0.763 0.871 0.51
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.465 0.73 0.81 0.522 0.315 0.647 0.846 0.334
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.236 0.29 0.249 0.818 0.192 0.239 0.204 0.765
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.7 0.682 0.783 0.366 0.601 0.655 0.452
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.29 0.355 0.312 0.805 0.261 0.329 0.289 0.727
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.646 0.619 0.783 0.449 0.63 0.637 0.604
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.708 0.694 0.768 0.377 0.619 0.679 0.459
62 "CapsuleDef3" 0 35 0.5 48 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.574 0.708 0.694 0.768 0.339 0.6 0.685 0.402
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.307 0.638 0.839 0.326
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.204 0.25 0.213 0.818 0.184 0.227 0.193 0.797
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.427 0.654 0.697 0.525
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.339 0.411 0.366 0.821 0.352 0.437 0.394 0.768
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.597 0.768 0.782 0.717 0.393 0.608 0.64 0.505
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.398 0.628 0.675 0.492
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.511 0.737 0.784 0.595
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.586 0.773 0.797 0.689 0.284 0.539 0.632 0.34
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.214 0.267 0.23 0.762 0.196 0.246 0.211 0.725
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.567 0.728 0.731 0.717 0.351 0.589 0.646 0.434
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.265 0.327 0.285 0.791 0.274 0.344 0.304 0.735
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.552 0.703 0.698 0.725 0.294 0.512 0.559 0.383
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.579 0.744 0.75 0.717 0.278 0.522 0.602 0.34
63 "CapsuleDef3" 0 35 0.5 48 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.579 0.744 0.75 0.717 0.306 0.546 0.613 0.379
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.355 0.702 0.906 0.369
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.243 0.297 0.256 0.82 0.216 0.271 0.234 0.736
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.421 0.658 0.711 0.507
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.397 0.483 0.439 0.807 0.283 0.351 0.309 0.769
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.509 0.656 0.644 0.709
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.452 0.67 0.705 0.557
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.405 0.664 0.74 0.473
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.319 0.605 0.727 0.362 0.196 0.404 0.478 0.25
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.186 0.23 0.195 0.809 0.135 0.17 0.143 0.705
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.497 0.612 0.581 0.774 0.389 0.545 0.535 0.588
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.202 0.249 0.212 0.811 0.161 0.204 0.173 0.697
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.467 0.571 0.534 0.79 0.421 0.551 0.527 0.676
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.497 0.622 0.597 0.749 0.4 0.55 0.536 0.613
64 "CapsuleDef3" 0.0015 35 0.5 32 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.671 0.658 0.727 0.403 0.568 0.563 0.588
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.352 0.693 0.887 0.369
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.195 0.241 0.205 0.803 0.209 0.259 0.222 0.786
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.353 0.625 0.72 0.409
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.322 0.393 0.349 0.81 0.246 0.306 0.266 0.767
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.439 0.577 0.557 0.675
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.389 0.591 0.613 0.516
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.34 0.644 0.786 0.375
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.554 0.694 0.682 0.746 0.287 0.577 0.719 0.323
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.205 0.251 0.214 0.821 0.173 0.215 0.182 0.776
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.544 0.668 0.646 0.774 0.347 0.626 0.73 0.398
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.283 0.347 0.303 0.81 0.245 0.306 0.267 0.753
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.535 0.658 0.634 0.774 0.353 0.596 0.658 0.433
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.542 0.668 0.646 0.771 0.309 0.511 0.541 0.419
65 "CapsuleDef3" 0.0015 35 0.5 32 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.536 0.665 0.644 0.761 0.354 0.623 0.713 0.413
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.355 0.702 0.906 0.369
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.345 0.421 0.376 0.807 0.282 0.35 0.308 0.768
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.439 0.678 0.734 0.522
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.285 0.35 0.307 0.799 0.278 0.348 0.307 0.747
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.598 0.769 0.783 0.717 0.512 0.67 0.665 0.69
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.784 0.717 0.437 0.661 0.702 0.537
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.382 0.644 0.725 0.446
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.556 0.685 0.666 0.771 0.302 0.585 0.708 0.344
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.309 0.376 0.332 0.82 0.212 0.265 0.229 0.743
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.539 0.663 0.639 0.774 0.398 0.606 0.632 0.519
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.26 0.319 0.277 0.81 0.217 0.27 0.233 0.766
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.537 0.66 0.637 0.774 0.444 0.629 0.639 0.592
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.665 0.643 0.771 0.364 0.539 0.543 0.525
66 "CapsuleDef3" 0.0015 35 0.5 32 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.546 0.673 0.652 0.771 0.32 0.534 0.573 0.421
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.346 0.688 0.887 0.362
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.365 0.445 0.4 0.807 0.312 0.392 0.351 0.74
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.32 0.607 0.73 0.362
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.256 0.314 0.273 0.807 0.26 0.324 0.283 0.757
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.461 0.601 0.582 0.69
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.43 0.648 0.683 0.537
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.343 0.64 0.77 0.382
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.368 0.635 0.721 0.429 0.114 0.298 0.43 0.134
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.307 0.375 0.33 0.811 0.212 0.269 0.234 0.692
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.504 0.62 0.591 0.774 0.362 0.496 0.475 0.604
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.256 0.316 0.275 0.787 0.2 0.257 0.223 0.668
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.458 0.559 0.521 0.79 0.408 0.552 0.535 0.633
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.526 0.665 0.65 0.733 0.425 0.579 0.568 0.627
67 "CapsuleDef3" 0.0015 35 0.5 40 3 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.671 0.658 0.727 0.42 0.584 0.578 0.606
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.771 0.786 0.717 0.293 0.637 0.871 0.307
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.289 0.355 0.312 0.791 0.251 0.322 0.284 0.687
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.314 0.602 0.727 0.356
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.344 0.422 0.378 0.793 0.259 0.333 0.295 0.681
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.484 0.647 0.644 0.66
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.374 0.55 0.553 0.536
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.334 0.654 0.821 0.36
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.47 0.645 0.649 0.63 0.2 0.536 0.901 0.204
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.236 0.29 0.25 0.804 0.151 0.193 0.164 0.661
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.528 0.652 0.629 0.767 0.34 0.604 0.691 0.401
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.207 0.255 0.217 0.808 0.159 0.202 0.171 0.697
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.491 0.604 0.572 0.774 0.338 0.578 0.638 0.419
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.671 0.653 0.757 0.349 0.627 0.73 0.401
68 "CapsuleDef3" 0.0015 35 0.5 40 4 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.67 0.652 0.753 0.337 0.582 0.649 0.412
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.243 0.58 0.856 0.253
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.34 0.414 0.369 0.81 0.321 0.404 0.363 0.734
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.599 0.77 0.785 0.717 0.388 0.625 0.678 0.475
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.245 0.302 0.261 0.799 0.238 0.298 0.259 0.744
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.596 0.766 0.779 0.717 0.492 0.643 0.632 0.69
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.464 0.632 0.63 0.637
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_RF_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.444 0.691 0.753 0.52
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.556 0.685 0.666 0.771 0.28 0.567 0.707 0.316
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.23 0.282 0.243 0.815 0.208 0.259 0.222 0.761
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.539 0.663 0.64 0.774 0.403 0.628 0.669 0.504
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_rus" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.248 0.304 0.262 0.82 0.192 0.239 0.204 0.764
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_smote" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.538 0.661 0.637 0.774 0.347 0.595 0.664 0.421
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type1" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.665 0.643 0.771 0.338 0.583 0.651 0.412
69 "CapsuleDef3" 0.0015 35 0.5 40 6 0.5 "fit_SVM_borderline_smote_type2" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.54 0.665 0.643 0.771 0.309 0.522 0.562 0.406
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_all" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.353 0.696 0.894 0.369
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_sbc" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.232 0.286 0.246 0.81 0.206 0.261 0.225 0.711
70 "CapsuleDef3" 0.0015 35 0.5 48 3 0.5 "fit_RF_ros" 0.0499059211911668 0.0620121407735523 0.0503426065506372 0.851924860853432 0.6 0.772 0.787 0.717 0.431 0.65 0.686 0.537
