"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
82,91,2021-08-03 21:57:09,2021-08-03 21:57:30,64501,64663,1,"1-1,1-2,2-1,2-2",2067.02962958484,2165.96402152966,0.0711183117891008,2218.63340652228,2190.46787847756,-2.3804109908125,"1","1",65,"ant_82","ant_91","82_91",2021-08-03 21:57:09,2021-08-03 21:57:30,1628027829.88,1628027850.131,410094,410256,20.3759999275208,23558,"ant_82","ant_91",1,"whole_experiment","REP14/R14BP"
92,103,2021-08-03 21:59:37,2021-08-03 21:59:39,65678,65697,1,"1-1,1-2,2-1,2-2",1220.91034096898,3200.84447110377,2.49825748032422,1154.50349345297,3318.35263198941,-1.99778981998446,"1","1",20,"ant_92","ant_103","92_103",2021-08-03 21:59:37,2021-08-03 21:59:39,1628027977.007,1628027979.382,411271,411290,2.5,23615,"ant_103","ant_92",1,"whole_experiment","REP14/R14BP"
89,113,2021-08-03 22:02:37,2021-08-03 22:02:58,67123,67292,1,"2-1,2-2",1997.15538034534,4415.65352708905,-2.38734460243561,2131.31626012104,4404.60635005908,3.00256385430554,"1","1",115,"ant_89","ant_113","89_113",2021-08-03 22:02:37,2021-08-03 22:02:58,1628028157.633,1628028178.758,412716,412885,21.25,23702,"ant_113","ant_89",1,"whole_experiment","REP14/R14BP"
53,123,2021-08-03 22:02:59,2021-08-03 22:03:10,67297,67388,1,"1-1,1-2,2-1,2-2",1736.27936628299,1826.57286208983,0.656448592131824,1704.98609775932,1947.77913665222,-1.05023218099759,"1","1",66,"ant_53","ant_123","53_123",2021-08-03 22:02:59,2021-08-03 22:03:10,1628028179.383,1628028190.758,412890,412981,11.5,23711,"ant_53","ant_123",1,"whole_experiment","REP14/R14BP"
26,113,2021-08-03 22:04:22,2021-08-03 22:04:36,67962,68077,1,"1-1,1-2,2-1,2-2",1285.40201552345,1902.36159437087,-2.97282374212553,1309.49375644693,1779.31548378462,1.92953022683133,"1","1",65,"ant_26","ant_113","26_113",2021-08-03 22:04:22,2021-08-03 22:04:36,1628028262.508,1628028276.884,413555,413670,14.5010001659393,23756,"ant_113","ant_26",1,"whole_experiment","REP14/R14BP"
49,64,2021-08-03 22:04:49,2021-08-03 22:04:57,68176,68244,1,"1-1,1-2,2-1,2-2",6812.11551509997,4959.41062298851,1.09138529223783,6816.51958818237,5089.61911325843,-0.586720718418819,"2","2",67,"ant_49","ant_64","49_64",2021-08-03 22:04:49,2021-08-03 22:04:57,1628028289.259,1628028297.759,413769,413837,8.625,23761,"ant_49","ant_64",1,"whole_experiment","REP14/R14BP"
32,75,2021-08-03 22:05:22,2021-08-03 22:05:24,68445,68460,1,"1-2,2-2",1160.16872912494,2847.80104221808,1.88489701860853,1062.97867423604,2860.17316335897,-1.99200244740008,"1","1",16,"ant_32","ant_75","32_75",2021-08-03 22:05:22,2021-08-03 22:05:24,1628028322.884,1628028324.759,414038,414053,2,23774,"ant_32","ant_75",1,"whole_experiment","REP14/R14BP"
10,52,2021-08-03 22:05:50,2021-08-03 22:05:57,68663,68719,1,"1-2,2-1,2-2",3065.44866418124,3553.81327908418,2.60772293291288,2956.11707321966,3645.03783811046,0.205017003532888,"1","1",39,"ant_10","ant_52","10_52",2021-08-03 22:05:50,2021-08-03 22:05:57,1628028350.134,1628028357.135,414256,414312,7.12599992752075,23792,"ant_52","ant_10",1,"whole_experiment","REP14/R14BP"
53,85,2021-08-03 22:06:04,2021-08-03 22:06:11,68781,68834,1,"1-2,2-2",666.192681975613,3066.19093706996,0.993642709213875,748.025586023778,3189.76317626815,1.44639735856341,"1","1",36,"ant_53","ant_85","53_85",2021-08-03 22:06:04,2021-08-03 22:06:11,1628028364.884,1628028371.509,414374,414427,6.75,23800,"ant_53","ant_85",1,"whole_experiment","REP14/R14BP"
33,42,2021-08-03 22:04:13,2021-08-03 22:06:28,67890,68973,1,"1-1,1-2,2-1,2-2",1444.46741477305,3964.07408462842,2.53579842107223,1397.93226473392,4022.10567347101,-1.75331997885273,"1","1",338,"ant_33","ant_42","33_42",2021-08-03 22:04:13,2021-08-03 22:06:28,1628028253.509,1628028388.884,413483,414566,135.5,23814,"ant_42","ant_33",1,"whole_experiment","REP14/R14BP"
33,42,2021-08-03 22:07:06,2021-08-03 22:07:25,69270,69423,1,"2-1,2-2",998.567468916964,3748.97537602086,-1.01503491430038,1069.93476175585,3802.02299524492,2.81990560684353,"1","1",131,"ant_33","ant_42","33_42",2021-08-03 22:07:06,2021-08-03 22:07:25,1628028426.01,1628028445.135,414863,415016,19.25,23841,"ant_42","ant_33",1,"whole_experiment","REP14/R14BP"
33,42,2021-08-03 22:08:06,2021-08-03 22:08:09,69752,69776,1,"2-1,2-2",985.98053797455,3706.96192351587,-0.914424492630252,1056.33649889681,3797.76219781451,-2.86106627174504,"1","1",24,"ant_33","ant_42","33_42",2021-08-03 22:08:06,2021-08-03 22:08:09,1628028486.26,1628028489.26,415345,415369,3.125,23860,"ant_42","ant_33",1,"whole_experiment","REP14/R14BP"
43,50,2021-08-03 22:09:50,2021-08-03 22:10:10,70583,70745,1,"1-1,1-2,2-1,2-2",7262.04800745321,4855.21040847551,-0.525660716555447,7296.02032808399,4898.65740610207,-0.756794246041551,"2","2",50,"ant_43","ant_50","43_50",2021-08-03 22:09:50,2021-08-03 22:10:10,1628028590.136,1628028610.386,416176,416338,20.375,23908,"ant_50","ant_43",1,"whole_experiment","REP14/R14BP"
54,81,2021-08-03 22:10:30,2021-08-03 22:10:31,70907,70915,1,"1-1,1-2,2-1,2-2",3317.61140947994,3264.7954434527,-3.09831730682346,3165.49563409328,3209.26306238333,0.419275970576538,"1","1",9,"ant_54","ant_81","54_81",2021-08-03 22:10:30,2021-08-03 22:10:31,1628028630.636,1628028631.637,416500,416508,1.12600016593933,23920,"ant_81","ant_54",1,"whole_experiment","REP14/R14BP"
60,114,2021-08-03 22:10:57,2021-08-03 22:11:06,71123,71197,1,"2-1,2-2",2810.66809041359,2573.97685839762,1.8239287902179,2904.09189369549,2509.93093628174,-2.76389768820216,"1","1",75,"ant_60","ant_114","60_114",2021-08-03 22:10:57,2021-08-03 22:11:06,1628028657.636,1628028666.886,416716,416790,9.375,23942,"ant_60","ant_114",1,"whole_experiment","REP14/R14BP"
60,134,2021-08-03 22:09:51,2021-08-03 22:12:26,70596,71837,1,"1-1,1-2,2-1,2-2",2796.03981866294,2736.70574322558,0.604112103864651,2857.02301566571,2759.37164778712,-0.415892736966597,"1","1",650,"ant_60","ant_134","60_134",2021-08-03 22:09:51,2021-08-03 22:12:26,1628028591.761,1628028746.887,416189,417430,155.251000165939,23980,"ant_60","ant_134",1,"whole_experiment","REP14/R14BP"
19,60,2021-08-03 22:15:10,2021-08-03 22:15:21,73143,73233,1,"2-1,2-2",2835.59407402556,2811.57235669544,-0.911106277562511,2847.64395399023,2950.97877923156,-2.15889231298727,"1","1",66,"ant_19","ant_60","19_60",2021-08-03 22:15:10,2021-08-03 22:15:21,1628028910.138,1628028921.388,418736,418826,11.375,24065,"ant_60","ant_19",1,"whole_experiment","REP14/R14BP"
23,52,2021-08-03 22:15:55,2021-08-03 22:15:56,73503,73514,1,"2-1,2-2",3141.51507592432,3638.48758939634,1.62376944095883,3020.96050005547,3697.13573676482,0.12710000740488,"1","1",8,"ant_23","ant_52","23_52",2021-08-03 22:15:55,2021-08-03 22:15:56,1628028955.138,1628028956.513,419096,419107,1.5,24089,"ant_23","ant_52",1,"whole_experiment","REP14/R14BP"
23,136,2021-08-03 22:15:55,2021-08-03 22:16:04,73505,73577,1,"1-2,2-2",3174.34542712776,3632.84006162794,1.54411922135613,3176.5176291174,3742.32873847904,2.60426068650699,"1","1",45,"ant_23","ant_136","23_136",2021-08-03 22:15:55,2021-08-03 22:16:04,1628028955.388,1628028964.388,419098,419170,9.125,24097,"ant_23","ant_136",1,"whole_experiment","REP14/R14BP"
10,29,2021-08-03 22:16:20,2021-08-03 22:16:29,73706,73775,1,"1-1,1-2,2-1,2-2",1988.85314922153,4286.15040614687,-2.21856546022959,1913.50325055552,4176.24773607615,2.1758910425067,"1","1",48,"ant_10","ant_29","10_29",2021-08-03 22:16:20,2021-08-03 22:16:29,1628028980.513,1628028989.139,419299,419368,8.75099992752075,24114,"ant_10","ant_29",1,"whole_experiment","REP14/R14BP"
16,27,2021-08-03 22:16:29,2021-08-03 22:16:31,73774,73794,1,"2-1,2-2",2814.49745992509,4165.60527559328,1.49602464848207,2839.04517522593,4059.89622884357,0.955232630969964,"1","1",10,"ant_16","ant_27","16_27",2021-08-03 22:16:29,2021-08-03 22:16:31,1628028989.014,1628028991.513,419367,419387,2.62400007247925,24116,"ant_27","ant_16",1,"whole_experiment","REP14/R14BP"
10,29,2021-08-03 22:17:07,2021-08-03 22:17:07,74078,74083,1,"1-1,1-2,2-1,2-2",1924.35204746717,4328.8962314584,-1.75985355619419,1914.37086248083,4194.50622852031,0.842006093423778,"1","1",6,"ant_10","ant_29","10_29",2021-08-03 22:17:07,2021-08-03 22:17:07,1628029027.014,1628029027.639,419671,419676,0.75,24134,"ant_10","ant_29",1,"whole_experiment","REP14/R14BP"
97,101,2021-08-03 22:17:32,2021-08-03 22:17:52,74279,74441,1,"2-1,2-2",3201.38614943987,4034.06673877809,1.08669639114002,3080.6464012795,3952.25214498475,0.627283396324772,"1","1",117,"ant_97","ant_101","97_101",2021-08-03 22:17:32,2021-08-03 22:17:52,1628029052.139,1628029072.389,419872,420034,20.375,24153,"ant_101","ant_97",1,"whole_experiment","REP14/R14BP"
27,60,2021-08-03 22:17:53,2021-08-03 22:17:56,74453,74473,1,"1-1,1-2,2-1,2-2",157.016526966652,3053.18996663888,-2.16722504276686,184.585526735316,2947.62168808318,-3.01048540588453,"1","1",20,"ant_27","ant_60","27_60",2021-08-03 22:17:53,2021-08-03 22:17:56,1628029073.89,1628029076.389,420046,420066,2.62399983406067,24156,"ant_27","ant_60",1,"whole_experiment","REP14/R14BP"
4,23,2021-08-03 22:17:59,2021-08-03 22:18:32,74498,74763,1,"2-1,2-2",3127.76641244192,3028.98210674324,0.208993268737973,3015.26396853166,2930.43757679774,1.27414614309704,"1","1",66,"ant_4","ant_23","4_23",2021-08-03 22:17:59,2021-08-03 22:18:32,1628029079.514,1628029112.64,420091,420356,33.2510001659393,24173,"ant_23","ant_4",1,"whole_experiment","REP14/R14BP"
97,101,2021-08-03 22:18:32,2021-08-03 22:18:58,74758,74973,1,"1-1,1-2,2-1,2-2",3169.19599510276,4016.36606806751,1.42995583996118,3123.67916339045,4119.91215442335,-0.812326810916764,"1","1",201,"ant_97","ant_101","97_101",2021-08-03 22:18:32,2021-08-03 22:18:58,1628029112.014,1628029138.89,420351,420566,27.0010001659393,24180,"ant_101","ant_97",1,"whole_experiment","REP14/R14BP"
8,10,2021-08-03 22:19:44,2021-08-03 22:19:47,75339,75358,1,"2-1,2-2",1017.99042728167,4083.08524585659,2.27101295426895,1153.12260745851,4118.05233679949,-2.3011113603728,"1","1",13,"ant_8","ant_10","8_10",2021-08-03 22:19:44,2021-08-03 22:19:47,1628029184.64,1628029187.015,420932,420951,2.5,24193,"ant_10","ant_8",1,"whole_experiment","REP14/R14BP"
77,108,2021-08-03 22:22:43,2021-08-03 22:22:47,76771,76798,1,"1-1,1-2,2-1,2-2",3349.51867975648,3150.22533461897,1.15167545318334,3475.92064452293,3169.55797252887,2.74033566841659,"1","1",25,"ant_77","ant_108","77_108",2021-08-03 22:22:43,2021-08-03 22:22:47,1628029363.641,1628029367.017,422364,422391,3.50099992752075,24252,"ant_108","ant_77",1,"whole_experiment","REP14/R14BP"
37,64,2021-08-03 22:22:45,2021-08-03 22:23:02,76785,76921,1,"1-1,1-2,2-1,2-2",6699.61385989282,4436.03916695088,2.04671910475433,6577.91276244337,4493.76897897596,-0.192330234526669,"2","2",112,"ant_37","ant_64","37_64",2021-08-03 22:22:45,2021-08-03 22:23:02,1628029365.391,1628029382.391,422378,422514,17.125,24266,"ant_64","ant_37",1,"whole_experiment","REP14/R14BP"
57,92,2021-08-03 22:23:16,2021-08-03 22:23:19,77037,77061,1,"1-1,1-2,2-1,2-2",2818.58323135561,3941.91072146872,-0.171712620788198,2965.10959221466,3990.77257461023,-2.647378951418,"1","1",25,"ant_57","ant_92","57_92",2021-08-03 22:23:16,2021-08-03 22:23:19,1628029396.891,1628029399.891,422630,422654,3.125,24275,"ant_57","ant_92",1,"whole_experiment","REP14/R14BP"
97,136,2021-08-03 22:23:58,2021-08-03 22:24:02,77371,77401,1,"2-1,2-2",3213.64964702521,3655.19259069029,-0.602820321522911,3059.3858277995,3658.20467220385,0.4388548852205,"1","1",23,"ant_97","ant_136","97_136",2021-08-03 22:23:58,2021-08-03 22:24:02,1628029438.642,1628029442.392,422964,422994,3.875,24302,"ant_97","ant_136",1,"whole_experiment","REP14/R14BP"
12,115,2021-08-03 22:25:26,2021-08-03 22:25:34,78076,78137,1,"2-1,2-2",2008.40728817415,2364.96901784988,1.82797795514317,2111.31843198641,2380.41102578025,2.44984613291243,"1","1",5,"ant_12","ant_115","12_115",2021-08-03 22:25:26,2021-08-03 22:25:34,1628029526.767,1628029534.392,423669,423730,7.75,24338,"ant_12","ant_115",1,"whole_experiment","REP14/R14BP"
88,96,2021-08-03 22:25:38,2021-08-03 22:25:40,78171,78182,1,"1-1,1-2,2-1,2-2",1737.81882944374,4392.51994416592,-2.44716531404896,1749.91692773208,4283.92954095375,2.80543314194865,"1","1",12,"ant_88","ant_96","88_96",2021-08-03 22:25:38,2021-08-03 22:25:40,1628029538.642,1628029540.017,423764,423775,1.5,24343,"ant_96","ant_88",1,"whole_experiment","REP14/R14BP"
91,93,2021-08-03 22:26:18,2021-08-03 22:26:26,78488,78557,1,"1-2,2-2",2925.60889509357,2429.9092909027,0.700974870513744,3018.81603217589,2531.15631417345,1.10653385410127,"1","1",70,"ant_91","ant_93","91_93",2021-08-03 22:26:18,2021-08-03 22:26:26,1628029578.268,1628029586.893,424081,424150,8.75,24366,"ant_91","ant_93",1,"whole_experiment","REP14/R14BP"
55,65,2021-08-03 22:26:47,2021-08-03 22:26:47,78718,78721,1,"2-1,2-2",1405.73614106545,2920.16333455709,-0.831564232004885,1317.36002054691,2910.04331891634,1.69374767304983,"1","1",4,"ant_55","ant_65","55_65",2021-08-03 22:26:47,2021-08-03 22:26:47,1628029607.018,1628029607.393,424311,424314,0.5,24380,"ant_65","ant_55",1,"whole_experiment","REP14/R14BP"
31,76,2021-08-03 22:26:40,2021-08-03 22:26:59,78662,78819,1,"2-1,2-2",1020.34456836365,1750.96856565651,-2.72015853367055,1142.2954092254,1794.70308447293,-2.86124648964147,"1","1",138,"ant_31","ant_76","31_76",2021-08-03 22:26:40,2021-08-03 22:26:59,1628029600.018,1628029619.643,424255,424412,19.75,24383,"ant_76","ant_31",1,"whole_experiment","REP14/R14BP"
4,132,2021-08-03 22:27:03,2021-08-03 22:27:10,78848,78908,1,"1-1,1-2,2-1,2-2",2981.19949174796,2713.91147300657,-2.34066086626301,2837.19736643151,2649.84242189739,-0.0446751317393452,"1","1",29,"ant_4","ant_132","4_132",2021-08-03 22:27:03,2021-08-03 22:27:10,1628029623.268,1628029630.768,424441,424501,7.625,24390,"ant_4","ant_132",1,"whole_experiment","REP14/R14BP"
4,52,2021-08-03 22:28:48,2021-08-03 22:29:10,79691,79867,1,"1-2,2-2",2708.79328702007,2399.3131428882,2.17709786900555,2629.80415551219,2506.06518455188,0.364320986100353,"1","1",27,"ant_4","ant_52","4_52",2021-08-03 22:28:48,2021-08-03 22:29:10,1628029728.644,1628029750.644,425284,425460,22.125,24444,"ant_4","ant_52",1,"whole_experiment","REP14/R14BP"
31,36,2021-08-03 22:29:17,2021-08-03 22:29:24,79922,79975,1,"2-1,2-2",1023.64808396767,1771.87180757267,-2.9205835768585,1082.07583176101,1901.67473762018,-1.77722643656094,"1","1",46,"ant_31","ant_36","31_36",2021-08-03 22:29:17,2021-08-03 22:29:24,1628029757.519,1628029764.144,425515,425568,6.75,24451,"ant_36","ant_31",1,"whole_experiment","REP14/R14BP"
67,120,2021-08-03 22:30:23,2021-08-03 22:30:26,80453,80477,1,"1-1,1-2,2-1,2-2",3345.98770282897,2652.05368615651,1.51137840567502,3366.76573443364,2806.35540412679,-2.11656394045782,"1","1",25,"ant_67","ant_120","67_120",2021-08-03 22:30:23,2021-08-03 22:30:26,1628029823.895,1628029826.894,426046,426070,3.12400007247925,24497,"ant_67","ant_120",1,"whole_experiment","REP14/R14BP"
4,23,2021-08-03 22:30:47,2021-08-03 22:31:05,80640,80786,1,"2-1,2-2",2912.56626234871,3026.42982678278,0.139346762858847,2793.59215448071,2931.92406633453,0.809966742155727,"1","1",125,"ant_4","ant_23","4_23",2021-08-03 22:30:47,2021-08-03 22:31:05,1628029847.27,1628029865.52,426233,426379,18.375,24515,"ant_23","ant_4",1,"whole_experiment","REP14/R14BP"
87,88,2021-08-03 22:31:33,2021-08-03 22:31:34,81008,81020,1,"1-2,2-2",1076.15801613264,2955.1330882986,2.57736103507529,1059.57433529104,3086.09574254792,1.56875478550941,"1","1",13,"ant_87","ant_88","87_88",2021-08-03 22:31:33,2021-08-03 22:31:34,1628029893.27,1628029894.77,426601,426613,1.625,24530,"ant_88","ant_87",1,"whole_experiment","REP14/R14BP"
76,118,2021-08-03 22:32:09,2021-08-03 22:32:12,81299,81318,1,"1-2,2-2",1288.76499675604,4105.90419735101,0.2254834191171,1404.70698224501,4157.59293557903,1.868514613788,"1","1",15,"ant_76","ant_118","76_118",2021-08-03 22:32:09,2021-08-03 22:32:12,1628029929.645,1628029932.02,426892,426911,2.5,24543,"ant_76","ant_118",1,"whole_experiment","REP14/R14BP"
23,54,2021-08-03 22:31:55,2021-08-03 22:32:14,81186,81334,1,"1-2,2-2",3056.26686322565,4036.85320107556,0.821394331041942,3164.45825397966,4130.66778377208,-0.0209202352219939,"1","1",143,"ant_23","ant_54","23_54",2021-08-03 22:31:55,2021-08-03 22:32:14,1628029915.52,1628029934.02,426779,426927,18.625,24546,"ant_23","ant_54",1,"whole_experiment","REP14/R14BP"
93,110,2021-08-03 22:32:51,2021-08-03 22:32:53,81631,81647,1,"2-1,2-2",2695.57007494973,2078.31166022098,-1.82430897966107,2736.11296838847,2206.50009094486,-1.08168233634229,"1","1",13,"ant_93","ant_110","93_110",2021-08-03 22:32:51,2021-08-03 22:32:53,1628029971.145,1628029973.145,427224,427240,2.125,24565,"ant_93","ant_110",1,"whole_experiment","REP14/R14BP"
12,13,2021-08-03 22:34:56,2021-08-03 22:34:56,82632,82636,1,"1-1,1-2,2-1,2-2",3272.58053245579,3706.30843995966,0.257702437331712,3310.23506224486,3800.63638791936,-0.475527294558246,"1","1",5,"ant_12","ant_13","12_13",2021-08-03 22:34:56,2021-08-03 22:34:56,1628030096.271,1628030096.771,428225,428229,0.625,24623,"ant_12","ant_13",1,"whole_experiment","REP14/R14BP"
75,111,2021-08-03 22:35:15,2021-08-03 22:35:15,82782,82789,1,"1-2,2-2",1029.29552202599,2520.88730944484,2.05349622399676,907.354448980046,2578.97028434918,-2.495962139954,"1","1",6,"ant_75","ant_111","75_111",2021-08-03 22:35:15,2021-08-03 22:35:15,1628030115.021,1628030115.896,428375,428382,1,24631,"ant_75","ant_111",1,"whole_experiment","REP14/R14BP"
15,65,2021-08-03 22:35:51,2021-08-03 22:36:33,83077,83409,1,"1-1,1-2,2-1,2-2",1462.12650098809,1975.75314245446,-0.0401779022492699,1575.37825885416,2011.98184043822,-2.61285391199135,"1","1",217,"ant_15","ant_65","15_65",2021-08-03 22:35:51,2021-08-03 22:36:33,1628030151.897,1628030193.397,428670,429002,41.625,24650,"ant_65","ant_15",1,"whole_experiment","REP14/R14BP"
37,86,2021-08-03 22:36:53,2021-08-03 22:36:56,83572,83591,1,"2-1,2-2",7008.20461565817,4665.45362543446,-2.58461171065788,7003.60354380605,4784.09549453609,-1.32520566789581,"2","2",20,"ant_37","ant_86","37_86",2021-08-03 22:36:53,2021-08-03 22:36:56,1628030213.772,1628030216.148,429165,429184,2.50099992752075,24659,"ant_86","ant_37",1,"whole_experiment","REP14/R14BP"
64,86,2021-08-03 22:37:34,2021-08-03 22:37:36,83900,83916,1,"1-2,2-2",6875.93150736975,4923.96716765901,-2.78294775445756,6740.29187863883,4968.98950299756,2.80698616377656,"2","2",16,"ant_64","ant_86","64_86",2021-08-03 22:37:34,2021-08-03 22:37:36,1628030254.772,1628030256.773,429493,429509,2.12599992752075,24678,"ant_64","ant_86",1,"whole_experiment","REP14/R14BP"
25,101,2021-08-03 22:37:33,2021-08-03 22:37:40,83886,83943,1,"2-1,2-2",2968.54293086717,3611.80152816079,1.38296531268079,3050.54405572977,3504.08914410403,2.53728816236339,"1","1",41,"ant_25","ant_101","25_101",2021-08-03 22:37:33,2021-08-03 22:37:40,1628030253.022,1628030260.147,429479,429536,7.25,24681,"ant_101","ant_25",1,"whole_experiment","REP14/R14BP"
42,109,2021-08-03 22:35:58,2021-08-03 22:38:23,83133,84289,1,"1-2,2-1,2-2",1851.29800863986,2319.90240199003,1.52672458617931,1865.12281884879,2409.53671153442,-0.0110144012518912,"1","1",357,"ant_42","ant_109","42_109",2021-08-03 22:35:58,2021-08-03 22:38:23,1628030158.897,1628030303.398,428726,429882,144.625999927521,24701,"ant_42","ant_109",1,"whole_experiment","REP14/R14BP"
76,107,2021-08-03 22:38:30,2021-08-03 22:38:32,84342,84360,1,"1-2,2-2",769.935989340267,3009.95583310188,1.71794059195067,791.032763012002,3132.33619465516,3.02334351007406,"1","1",10,"ant_76","ant_107","76_107",2021-08-03 22:38:30,2021-08-03 22:38:32,1628030310.023,1628030312.273,429935,429953,2.375,24715,"ant_76","ant_107",1,"whole_experiment","REP14/R14BP"
12,113,2021-08-03 22:39:21,2021-08-03 22:39:31,84752,84832,1,"1-1,1-2,2-1,2-2",1612.40790201839,1570.55053482028,-0.0541930649584457,1759.31845398341,1625.11772905193,-2.39054700356217,"1","1",47,"ant_12","ant_113","12_113",2021-08-03 22:39:21,2021-08-03 22:39:31,1628030361.273,1628030371.273,430345,430425,10.125,24753,"ant_113","ant_12",1,"whole_experiment","REP14/R14BP"
60,99,2021-08-03 22:39:49,2021-08-03 22:39:50,84977,84987,1,"1-1,1-2,2-1,2-2",2803.65723884667,2835.02328373527,-2.10697022591401,2792.70621988927,2682.92028362674,2.06694549598779,"1","1",11,"ant_60","ant_99","60_99",2021-08-03 22:39:49,2021-08-03 22:39:50,1628030389.398,1628030390.648,430570,430580,1.375,24764,"ant_60","ant_99",1,"whole_experiment","REP14/R14BP"
90,114,2021-08-03 22:40:28,2021-08-03 22:40:32,85287,85325,1,"2-1,2-2",3043.09702616525,3542.41021586363,1.26983830372876,3180.41033953679,3541.3956214777,2.92664454288352,"1","1",8,"ant_90","ant_114","90_114",2021-08-03 22:40:28,2021-08-03 22:40:32,1628030428.149,1628030432.899,430880,430918,4.875,24782,"ant_90","ant_114",1,"whole_experiment","REP14/R14BP"
56,97,2021-08-03 22:40:35,2021-08-03 22:40:41,85343,85390,1,"1-2,2-2",3004.93564974465,3822.78549332455,-1.27433345802392,3040.72197745562,3695.45136514874,-0.159796416162394,"1","1",48,"ant_56","ant_97","56_97",2021-08-03 22:40:35,2021-08-03 22:40:41,1628030435.149,1628030441.024,430936,430983,6,24787,"ant_56","ant_97",1,"whole_experiment","REP14/R14BP"
65,90,2021-08-03 22:40:34,2021-08-03 22:42:42,85339,86362,1,"1-1,1-2,2-1,2-2",2935.89531042,3287.40440613401,1.95823152775024,2924.38086835989,3320.34276671028,2.69672868132394,"1","1",186,"ant_65","ant_90","65_90",2021-08-03 22:40:34,2021-08-03 22:42:42,1628030434.649,1628030562.525,430932,431955,128.001000165939,24851,"ant_65","ant_90",1,"whole_experiment","REP14/R14BP"
65,129,2021-08-03 22:43:21,2021-08-03 22:43:29,86672,86740,1,"1-2,2-2",3024.91308517486,2429.46095261971,3.11309487040989,2895.42185308848,2484.79290140876,1.712021301645,"1","1",48,"ant_65","ant_129","65_129",2021-08-03 22:43:21,2021-08-03 22:43:29,1628030601.275,1628030609.775,432265,432333,8.625,24882,"ant_65","ant_129",1,"whole_experiment","REP14/R14BP"
90,91,2021-08-03 22:43:45,2021-08-03 22:43:58,86864,86973,1,"2-1,2-2",3042.45018950474,3077.85240400287,0.179297183106943,2914.14408356231,3005.8560760809,0.732124504778787,"1","1",110,"ant_90","ant_91","90_91",2021-08-03 22:43:45,2021-08-03 22:43:58,1628030625.275,1628030638.9,432457,432566,13.75,24894,"ant_91","ant_90",1,"whole_experiment","REP14/R14BP"
20,129,2021-08-03 22:45:03,2021-08-03 22:45:05,87489,87509,1,"1-2,2-1,2-2",1962.73357452588,2334.74757682896,-0.507241405089285,2080.75993563782,2272.7048098563,-2.46153678605518,"1","1",21,"ant_20","ant_129","20_129",2021-08-03 22:45:03,2021-08-03 22:45:05,1628030703.401,1628030705.901,433082,433102,2.625,24936,"ant_129","ant_20",1,"whole_experiment","REP14/R14BP"
45,65,2021-08-03 22:45:45,2021-08-03 22:45:54,87822,87898,1,"2-1,2-2",3143.5475264426,2890.34576888485,2.13612049917998,3248.79062890163,2792.89865922182,2.22420062333203,"1","1",66,"ant_45","ant_65","45_65",2021-08-03 22:45:45,2021-08-03 22:45:54,1628030745.026,1628030754.526,433415,433491,9.625,24959,"ant_65","ant_45",1,"whole_experiment","REP14/R14BP"
40,95,2021-08-03 22:46:41,2021-08-03 22:46:44,88273,88300,1,"2-1,2-2",2131.02994721838,2347.05759655241,-2.38913511610114,2204.04792603646,2246.19661072646,2.17171949597831,"1","1",26,"ant_40","ant_95","40_95",2021-08-03 22:46:41,2021-08-03 22:46:44,1628030801.401,1628030804.777,433866,433893,3.50099992752075,24980,"ant_95","ant_40",1,"whole_experiment","REP14/R14BP"
63,135,2021-08-03 22:50:50,2021-08-03 22:50:53,90265,90290,1,"1-2,2-2",2881.35181245386,1896.89270764757,-3.01510562287792,2757.67563290483,1865.75073857682,2.12930974976189,"1","1",25,"ant_63","ant_135","63_135",2021-08-03 22:50:50,2021-08-03 22:50:53,1628031050.403,1628031053.528,435858,435883,3.25,25069,"ant_63","ant_135",1,"whole_experiment","REP14/R14BP"
23,90,2021-08-03 22:51:04,2021-08-03 22:51:08,90377,90407,1,"2-1,2-2",3180.15606962695,3099.12751791113,0.951891094408441,3037.29502618257,3076.81920946876,0.106342104953506,"1","1",26,"ant_23","ant_90","23_90",2021-08-03 22:51:04,2021-08-03 22:51:08,1628031064.403,1628031068.153,435970,436000,3.875,25075,"ant_23","ant_90",1,"whole_experiment","REP14/R14BP"
33,121,2021-08-03 22:51:21,2021-08-03 22:51:22,90513,90518,1,"1-2,2-2",1130.72210596382,3939.98670833627,1.29703980152429,1139.98934092997,4066.04884875545,-0.207922541980638,"1","1",6,"ant_33","ant_121","33_121",2021-08-03 22:51:21,2021-08-03 22:51:22,1628031081.403,1628031082.029,436106,436111,0.750999927520752,25085,"ant_33","ant_121",1,"whole_experiment","REP14/R14BP"
