"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,25,2021-07-28 10:17:32,2021-07-28 10:17:41,64206,64278,1,"1-2,2-2",3522.49867108995,3092.39971527885,-2.95191912102957,3400.59930993844,3086.11079339451,1.39539292897553,"1","1",40,"ant_13","ant_25","13_25",2021-07-28 10:17:32,2021-07-28 10:17:41,1627467452.572,1627467461.571,755391,755463,9.12400007247925,20165,"ant_13","ant_25",1,"whole_experiment","REP13/R13SP"
18,24,2021-07-28 10:22:07,2021-07-28 10:22:22,66405,66523,1,"1-2,2-2",3478.05985785125,3424.49113432022,-2.80957063708075,3364.01897633825,3449.5745346176,1.26797666502266,"1","1",90,"ant_18","ant_24","18_24",2021-07-28 10:22:07,2021-07-28 10:22:22,1627467727.449,1627467742.199,757590,757708,14.875,20215,"ant_18","ant_24",1,"whole_experiment","REP13/R13SP"
21,23,2021-07-28 10:24:22,2021-07-28 10:25:02,67487,67809,1,"1-1,1-2,2-1,2-2",2630.24451347528,3105.21938787571,-0.994712854435255,2709.02228639695,3015.75839005056,-2.55981475574558,"1","1",272,"ant_21","ant_23","21_23",2021-07-28 10:24:22,2021-07-28 10:25:02,1627467862.7,1627467902.951,758672,758994,40.3759999275208,20245,"ant_21","ant_23",1,"whole_experiment","REP13/R13SP"
6,24,2021-07-28 10:23:33,2021-07-28 10:26:13,67095,68373,1,"1-2,2-2",3263.00679755918,3486.59298584746,0.476656489950511,3382.68029382511,3537.04784920968,0.349805187904116,"1","1",708,"ant_6","ant_24","6_24",2021-07-28 10:23:33,2021-07-28 10:26:13,1627467813.7,1627467973.451,758280,759558,159.875999927521,20274,"ant_6","ant_24",1,"whole_experiment","REP13/R13SP"
3,18,2021-07-28 10:25:35,2021-07-28 10:26:13,68067,68376,1,"2-1,2-2",3397.6449134042,2582.74359167657,-0.307195990732328,3276.08392159293,2656.44831756164,-0.45702663468917,"1","1",304,"ant_3","ant_18","3_18",2021-07-28 10:25:35,2021-07-28 10:26:13,1627467935.201,1627467973.826,759252,759561,38.75,20275,"ant_18","ant_3",1,"whole_experiment","REP13/R13SP"
4,18,2021-07-28 10:26:28,2021-07-28 10:26:29,68493,68505,1,"1-1,1-2,2-1,2-2",3494.60221350233,3035.17081036955,-2.8048784236057,3389.75394961452,2927.59171625336,1.54308015105048,"1","1",13,"ant_4","ant_18","4_18",2021-07-28 10:26:28,2021-07-28 10:26:29,1627467988.452,1627467989.952,759678,759690,1.625,20281,"ant_4","ant_18",1,"whole_experiment","REP13/R13SP"
17,18,2021-07-28 10:27:01,2021-07-28 10:27:02,68760,68766,1,"2-1,2-2",3517.89296586228,3551.30523354775,-2.65987872160841,3536.11813217823,3423.34150458697,2.31125152759426,"1","1",7,"ant_17","ant_18","17_18",2021-07-28 10:27:01,2021-07-28 10:27:02,1627468021.827,1627468022.577,759945,759951,0.875,20299,"ant_18","ant_17",1,"whole_experiment","REP13/R13SP"
7,24,2021-07-28 10:26:57,2021-07-28 10:27:07,68725,68804,1,"1-1,1-2,2-1,2-2",3315.9080284642,3339.47632755158,1.64129189388109,3387.62510835215,3450.46429747989,-2.53529255368982,"1","1",71,"ant_7","ant_24","7_24",2021-07-28 10:26:57,2021-07-28 10:27:07,1627468017.452,1627468027.327,759910,759989,10,20303,"ant_7","ant_24",1,"whole_experiment","REP13/R13SP"
13,29,2021-07-28 10:29:21,2021-07-28 10:29:34,69880,69982,1,"1-2,2-2",2487.67501291702,3377.83962547601,-1.30186365980923,2545.85945931697,3255.80366024623,-0.997273815015413,"1","1",103,"ant_13","ant_29","13_29",2021-07-28 10:29:21,2021-07-28 10:29:34,1627468161.828,1627468174.578,761065,761167,12.875,20351,"ant_13","ant_29",1,"whole_experiment","REP13/R13SP"
18,23,2021-07-28 10:29:40,2021-07-28 10:30:02,70027,70206,1,"1-2,2-2",3042.78734648143,2743.67777555057,1.55970964876662,2944.92159850833,2815.0784703357,2.81713521937018,"1","1",21,"ant_18","ant_23","18_23",2021-07-28 10:29:40,2021-07-28 10:30:02,1627468180.203,1627468202.578,761212,761391,22.5,20358,"ant_18","ant_23",1,"whole_experiment","REP13/R13SP"
7,21,2021-07-28 10:33:19,2021-07-28 10:34:51,71778,72516,1,"1-1,1-2,2-1,2-2",3250.02848993356,3567.69449840283,-0.548746967677986,3353.85292473494,3596.9698319583,-2.8974849690558,"1","1",526,"ant_7","ant_21","7_21",2021-07-28 10:33:19,2021-07-28 10:34:51,1627468399.08,1627468491.331,762963,763701,92.3760001659393,20441,"ant_21","ant_7",1,"whole_experiment","REP13/R13SP"
18,23,2021-07-28 10:35:18,2021-07-28 10:35:33,72736,72855,1,"1-2,2-2",3311.39963666614,2885.57003202842,2.55045045770546,3195.40573096717,2992.14254881675,2.2236473406181,"1","1",97,"ant_18","ant_23","18_23",2021-07-28 10:35:18,2021-07-28 10:35:33,1627468518.832,1627468533.707,763921,764040,15,20450,"ant_18","ant_23",1,"whole_experiment","REP13/R13SP"
2,6,2021-07-28 10:35:33,2021-07-28 10:35:36,72853,72881,1,"1-2,2-2",3561.16274656219,3128.50601146327,-1.49924992676518,3475.51034384459,3026.98325209942,-2.79396321212572,"1","1",29,"ant_2","ant_6","2_6",2021-07-28 10:35:33,2021-07-28 10:35:36,1627468533.457,1627468536.957,764038,764066,3.625,20452,"ant_2","ant_6",1,"whole_experiment","REP13/R13SP"
3,21,2021-07-28 10:35:16,2021-07-28 10:36:06,72717,73120,1,"1-1,1-2,2-1,2-2",3337.9519241457,3253.66682273791,0.710968778926551,3342.94056682364,3374.00608489539,-1.67841155496532,"1","1",294,"ant_3","ant_21","3_21",2021-07-28 10:35:16,2021-07-28 10:36:06,1627468516.457,1627468566.832,763902,764305,50.5,20456,"ant_21","ant_3",1,"whole_experiment","REP13/R13SP"
8,10,2021-07-28 10:40:47,2021-07-28 10:40:48,75362,75371,1,"1-2,2-2",3616.32519326149,2839.23315138599,1.02406822489696,3647.50522806026,2967.70504403237,0.434851626574649,"1","1",8,"ant_8","ant_10","8_10",2021-07-28 10:40:47,2021-07-28 10:40:48,1627468847.085,1627468848.21,766547,766556,1.25,20508,"ant_8","ant_10",1,"whole_experiment","REP13/R13SP"
8,21,2021-07-28 10:43:05,2021-07-28 10:44:46,76470,77274,1,"2-1,2-2",3462.64472222384,2823.68633687599,-1.63783533355858,3350.80560171965,2869.06595407846,-0.232822206701569,"1","1",501,"ant_8","ant_21","8_21",2021-07-28 10:43:05,2021-07-28 10:44:46,1627468985.586,1627469086.087,767655,768459,100.625999927521,20568,"ant_21","ant_8",1,"whole_experiment","REP13/R13SP"
5,29,2021-07-28 10:49:17,2021-07-28 10:49:18,79445,79456,1,"1-1,1-2,2-1,2-2",3391.13804414286,3454.2953728348,1.80190280519356,3480.74062355444,3499.41866440653,2.46209112388789,"1","1",12,"ant_5","ant_29","5_29",2021-07-28 10:49:17,2021-07-28 10:49:18,1627469357.465,1627469358.84,770630,770641,1.5,20658,"ant_29","ant_5",1,"whole_experiment","REP13/R13SP"
20,27,2021-07-28 10:53:24,2021-07-28 10:53:25,81424,81429,1,"1-2,2-2",2681.95204484403,3008.23681032221,-0.675058135299045,2762.85198519595,2907.96787358357,0.321430541784089,"1","1",5,"ant_20","ant_27","20_27",2021-07-28 10:53:24,2021-07-28 10:53:25,1627469604.842,1627469605.467,772609,772614,0.75,20933,"ant_20","ant_27",1,"whole_experiment","REP13/R13SP"
14,17,2021-07-28 10:53:43,2021-07-28 10:53:46,81576,81596,1,"1-2,2-2",2513.52675450136,2848.31056864731,1.09953262295958,2448.2720350892,2906.6468102684,-2.54512819449553,"1","1",9,"ant_14","ant_17","14_17",2021-07-28 10:53:43,2021-07-28 10:53:46,1627469623.842,1627469626.342,772761,772781,2.625,20955,"ant_14","ant_17",1,"whole_experiment","REP13/R13SP"
27,28,2021-07-28 10:54:08,2021-07-28 10:54:14,81776,81825,1,"2-1,2-2",2779.10462130988,2952.68710266092,-0.427931281877659,2738.01958965416,3078.96003677235,-1.45309343705498,"1","1",49,"ant_27","ant_28","27_28",2021-07-28 10:54:08,2021-07-28 10:54:14,1627469648.842,1627469654.968,772961,773010,6.25099992752075,20976,"ant_28","ant_27",1,"whole_experiment","REP13/R13SP"
21,27,2021-07-28 10:53:40,2021-07-28 10:54:16,81550,81840,1,"1-1,1-2,2-1,2-2",2738.06597824018,3032.05256152496,-1.56443769604545,2770.30409950796,2962.92595999959,-0.202647530833413,"1","1",231,"ant_21","ant_27","21_27",2021-07-28 10:53:40,2021-07-28 10:54:16,1627469620.592,1627469656.843,772735,773025,36.3759999275208,20980,"ant_21","ant_27",1,"whole_experiment","REP13/R13SP"
13,20,2021-07-28 10:54:41,2021-07-28 10:54:47,82041,82082,1,"1-1,1-2,2-1,2-2",2753.79320793958,2972.04170961382,0.417329661276394,2819.14042269014,2868.63572183773,1.82977694090827,"1","1",32,"ant_13","ant_20","13_20",2021-07-28 10:54:41,2021-07-28 10:54:47,1627469681.968,1627469687.093,773226,773267,5.25,21008,"ant_13","ant_20",1,"whole_experiment","REP13/R13SP"
14,27,2021-07-28 10:55:07,2021-07-28 10:55:52,82247,82604,1,"1-1,1-2,2-1,2-2",2931.9071339802,3409.79228141342,-2.14112535776927,2878.41396582502,3338.63417402425,0.846233761717678,"1","1",347,"ant_14","ant_27","14_27",2021-07-28 10:55:07,2021-07-28 10:55:52,1627469707.718,1627469752.343,773432,773789,44.75,21068,"ant_14","ant_27",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 10:55:02,2021-07-28 10:55:53,82207,82613,1,"1-2,2-1,2-2",2961.95310486244,3240.94448250552,2.35239127781848,2899.71141330905,3340.88264655488,0.787994001445389,"1","1",238,"ant_6","ant_27","6_27",2021-07-28 10:55:02,2021-07-28 10:55:53,1627469702.718,1627469753.468,773392,773798,50.875,21069,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
9,21,2021-07-28 10:55:50,2021-07-28 10:56:01,82591,82676,1,"1-1,1-2,2-1,2-2",3506.65730544722,3418.02519598249,-2.36629264129264,3458.03881032343,3482.76646757222,-0.0214960406995321,"1","1",46,"ant_9","ant_21","9_21",2021-07-28 10:55:50,2021-07-28 10:56:01,1627469750.718,1627469761.344,773776,773861,10.7510001659393,21074,"ant_9","ant_21",1,"whole_experiment","REP13/R13SP"
6,16,2021-07-28 10:56:17,2021-07-28 10:56:25,82804,82873,1,"1-1,1-2,2-1,2-2",2793.16460334573,3210.36363872358,0.549230528151039,2897.92562286234,3309.90546546212,-2.19568630930228,"1","1",35,"ant_6","ant_16","6_16",2021-07-28 10:56:17,2021-07-28 10:56:25,1627469777.344,1627469785.969,773989,774058,8.75,21095,"ant_6","ant_16",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 10:56:18,2021-07-28 10:56:37,82812,82965,1,"1-2,2-2",2785.81304037698,3206.25945825937,-0.140685194143786,2845.4861091014,3141.15034480289,-1.52593211195696,"1","1",28,"ant_6","ant_27","6_27",2021-07-28 10:56:18,2021-07-28 10:56:37,1627469778.344,1627469797.469,773997,774150,19.25,21109,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
2,19,2021-07-28 10:56:49,2021-07-28 10:56:59,83065,83145,1,"1-2,2-2",3196.59124158903,3355.8710336741,1.12794830506728,3267.08763244499,3457.42965014567,2.75295748188083,"1","1",16,"ant_2","ant_19","2_19",2021-07-28 10:56:49,2021-07-28 10:56:59,1627469809.969,1627469819.969,774250,774330,10.125,21135,"ant_2","ant_19",1,"whole_experiment","REP13/R13SP"
23,27,2021-07-28 10:56:34,2021-07-28 10:57:13,82938,83252,1,"1-1,1-2,2-1,2-2",2926.70298450706,2949.19660967262,0.878932928381203,3010.51887282361,3032.64789921639,-1.65894545335191,"1","1",50,"ant_23","ant_27","23_27",2021-07-28 10:56:34,2021-07-28 10:57:13,1627469794.094,1627469833.344,774123,774437,39.375,21149,"ant_23","ant_27",1,"whole_experiment","REP13/R13SP"
10,21,2021-07-28 10:58:18,2021-07-28 10:58:19,83777,83780,1,"1-2,2-2",3087.88374639144,3316.44226220691,0.228500502299529,3148.54673416335,3431.70557301367,1.3989777312507,"1","1",4,"ant_10","ant_21","10_21",2021-07-28 10:58:18,2021-07-28 10:58:19,1627469898.97,1627469899.345,774962,774965,0.5,21178,"ant_10","ant_21",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 10:56:56,2021-07-28 10:58:50,83119,84029,1,"1-1,1-2,2-1,2-2",3090.21990940189,3458.02591182331,-0.55208166173543,3158.50017290135,3424.85784543457,-0.115135681130901,"1","1",560,"ant_6","ant_27","6_27",2021-07-28 10:56:56,2021-07-28 10:58:50,1627469816.719,1627469930.47,774304,775214,113.875999927521,21190,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
7,19,2021-07-28 10:58:48,2021-07-28 10:58:53,84017,84054,1,"1-2,2-2",3381.8220014526,3357.83704003487,2.60971000570707,3280.00150997923,3480.10307165815,1.68459141755311,"1","1",38,"ant_7","ant_19","7_19",2021-07-28 10:58:48,2021-07-28 10:58:53,1627469928.97,1627469933.595,775202,775239,4.75,21193,"ant_7","ant_19",1,"whole_experiment","REP13/R13SP"
5,19,2021-07-28 10:58:50,2021-07-28 10:58:53,84031,84056,1,"2-1,2-2",3195.11264382855,3557.30714737063,-2.19288226739489,3276.86411688346,3482.64196800344,1.7750225977239,"1","1",24,"ant_5","ant_19","5_19",2021-07-28 10:58:50,2021-07-28 10:58:53,1627469930.72,1627469933.845,775216,775241,3.25,21194,"ant_5","ant_19",1,"whole_experiment","REP13/R13SP"
23,27,2021-07-28 10:59:08,2021-07-28 10:59:32,84176,84367,1,"1-1,1-2,2-1,2-2",2914.06820669086,3286.07434104229,0.724819816623019,3022.24440112628,3318.21684464922,-1.31112711352489,"1","1",107,"ant_23","ant_27","23_27",2021-07-28 10:59:08,2021-07-28 10:59:32,1627469948.845,1627469972.721,775361,775552,24.0009999275208,21222,"ant_23","ant_27",1,"whole_experiment","REP13/R13SP"
2,27,2021-07-28 11:02:06,2021-07-28 11:02:26,85594,85758,1,"1-2,2-2",2744.90881144173,3226.30558876449,-2.10032835974086,2656.82932342559,3115.49468687,-2.29412215182985,"1","1",135,"ant_2","ant_27","2_27",2021-07-28 11:02:06,2021-07-28 11:02:26,1627470126.097,1627470146.597,776779,776943,20.625,21286,"ant_2","ant_27",1,"whole_experiment","REP13/R13SP"
21,27,2021-07-28 11:01:24,2021-07-28 11:02:29,85258,85781,1,"1-1,1-2,2-1,2-2",2703.71094814912,2994.80530965116,2.48587253752224,2654.17730689451,3088.26260783289,-2.4229205204305,"1","1",210,"ant_21","ant_27","21_27",2021-07-28 11:01:24,2021-07-28 11:02:29,1627470084.097,1627470149.472,776443,776966,65.5,21287,"ant_21","ant_27",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 11:02:13,2021-07-28 11:02:30,85654,85790,1,"1-2,2-2",2778.52060989467,3126.7740055202,3.10860825370984,2676.33698846694,3115.72837530005,-2.23196369166639,"1","1",71,"ant_6","ant_27","6_27",2021-07-28 11:02:13,2021-07-28 11:02:30,1627470133.597,1627470150.597,776839,776975,17.125,21288,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
2,6,2021-07-28 11:02:11,2021-07-28 11:02:31,85639,85801,1,"1-1,1-2,2-1,2-2",2760.45716925979,3257.90726904851,-2.05550103094329,2787.61351028376,3152.1834925376,-3.05914989211182,"1","1",35,"ant_2","ant_6","2_6",2021-07-28 11:02:11,2021-07-28 11:02:31,1627470131.722,1627470151.972,776824,776986,20.375,21290,"ant_6","ant_2",1,"whole_experiment","REP13/R13SP"
2,27,2021-07-28 11:03:02,2021-07-28 11:03:08,86042,86090,1,"1-2,2-2",2758.99219185964,3213.70445872919,-1.92117894671757,2664.89768307098,3089.56243344096,-1.9789873890655,"1","1",8,"ant_2","ant_27","2_27",2021-07-28 11:03:02,2021-07-28 11:03:08,1627470182.098,1627470188.098,777227,777275,6.125,21305,"ant_2","ant_27",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 11:03:02,2021-07-28 11:03:08,86042,86090,1,"1-1,1-2,2-1,2-2",2613.70725715717,2983.97579597549,1.12805455771224,2664.89768307098,3089.56243344096,-1.9789873890655,"1","1",8,"ant_6","ant_27","6_27",2021-07-28 11:03:02,2021-07-28 11:03:08,1627470182.098,1627470188.098,777227,777275,6.125,21306,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 11:03:50,2021-07-28 11:04:22,86429,86688,1,"1-2,2-2",2584.52365085121,2745.79759932139,2.0865008798597,2514.62472058463,2817.7176900673,-3.01848694556862,"1","1",238,"ant_6","ant_27","6_27",2021-07-28 11:03:50,2021-07-28 11:04:22,1627470230.473,1627470262.848,777614,777873,32.5,21325,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
7,13,2021-07-28 11:03:32,2021-07-28 11:04:24,86288,86699,1,"1-1,1-2,2-1,2-2",3572.44017089511,2652.3389004274,-1.82998389580677,3579.28177265235,2538.19001872745,1.04771285003462,"1","1",297,"ant_7","ant_13","7_13",2021-07-28 11:03:32,2021-07-28 11:04:24,1627470212.848,1627470264.223,777473,777884,51.5,21326,"ant_7","ant_13",1,"whole_experiment","REP13/R13SP"
28,29,2021-07-28 11:04:23,2021-07-28 11:04:27,86690,86724,1,"1-2,2-2",3148.87641416159,3317.56431092333,0.451350335417694,3213.69137637855,3450.14560960559,1.36556248425007,"1","1",33,"ant_28","ant_29","28_29",2021-07-28 11:04:23,2021-07-28 11:04:27,1627470263.098,1627470267.348,777875,777909,4.375,21328,"ant_28","ant_29",1,"whole_experiment","REP13/R13SP"
2,27,2021-07-28 11:05:00,2021-07-28 11:05:01,86990,86999,1,"2-1,2-2",2501.02195832478,2665.6691050957,-0.0399567570061567,2415.25559685307,2565.15163870454,1.84579795767764,"1","1",10,"ant_2","ant_27","2_27",2021-07-28 11:05:00,2021-07-28 11:05:01,1627470300.599,1627470301.724,778175,778184,1.25,21339,"ant_27","ant_2",1,"whole_experiment","REP13/R13SP"
14,27,2021-07-28 11:04:26,2021-07-28 11:05:06,86714,87037,1,"1-2,2-2",2535.65620901075,2457.49970178476,2.52869871227982,2468.68456534877,2519.83355352363,2.12672132435877,"1","1",212,"ant_14","ant_27","14_27",2021-07-28 11:04:26,2021-07-28 11:05:06,1627470266.098,1627470306.474,777899,778222,40.5009999275208,21341,"ant_14","ant_27",1,"whole_experiment","REP13/R13SP"
19,28,2021-07-28 11:06:11,2021-07-28 11:06:17,87557,87607,1,"1-1,1-2,2-1,2-2",2903.01463021569,3337.85852526005,-2.10287899414798,2763.2293968598,3317.7959124774,-0.241325687172703,"1","1",35,"ant_19","ant_28","19_28",2021-07-28 11:06:11,2021-07-28 11:06:17,1627470371.474,1627470377.725,778742,778792,6.37599992752075,21359,"ant_28","ant_19",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 11:05:15,2021-07-28 11:06:28,87106,87693,1,"1-1,1-2,2-1,2-2",2770.75127594103,2533.68132894508,0.618405130945974,2843.75624780545,2581.4480987865,-0.909121058210257,"1","1",358,"ant_6","ant_27","6_27",2021-07-28 11:05:15,2021-07-28 11:06:28,1627470315.099,1627470388.475,778291,778878,73.5009999275208,21361,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
14,19,2021-07-28 11:05:49,2021-07-28 11:06:33,87380,87736,1,"1-1,1-2,2-1,2-2",2993.20934239511,3374.16894933306,2.8679351290068,2892.59449162114,3363.23525530781,-1.83538503977232,"1","1",188,"ant_14","ant_19","14_19",2021-07-28 11:05:49,2021-07-28 11:06:33,1627470349.349,1627470393.85,778565,778921,44.6259999275208,21363,"ant_14","ant_19",1,"whole_experiment","REP13/R13SP"
19,21,2021-07-28 11:05:47,2021-07-28 11:07:03,87366,87977,1,"2-1,2-2",2850.68937254756,3364.4827180032,-1.66971447637462,2818.68069377158,3420.58102518395,-1.35179519282203,"1","1",203,"ant_19","ant_21","19_21",2021-07-28 11:05:47,2021-07-28 11:07:03,1627470347.599,1627470423.975,778551,779162,76.5009999275208,21380,"ant_21","ant_19",1,"whole_experiment","REP13/R13SP"
14,27,2021-07-28 11:07:16,2021-07-28 11:08:15,88081,88550,1,"1-1,1-2,2-1,2-2",2756.73208511697,2815.14918973793,-0.664120429451694,2821.96543797471,2713.78611243251,1.79029770455614,"1","1",296,"ant_14","ant_27","14_27",2021-07-28 11:07:16,2021-07-28 11:08:15,1627470436.975,1627470495.601,779266,779735,58.7510001659393,21418,"ant_14","ant_27",1,"whole_experiment","REP13/R13SP"
21,27,2021-07-28 11:09:38,2021-07-28 11:10:11,89215,89474,1,"1-2,2-2",2980.9883430465,2651.65289367375,0.150973175932495,3106.6781177114,2660.21955613596,-1.06928691710965,"1","1",147,"ant_21","ant_27","21_27",2021-07-28 11:09:38,2021-07-28 11:10:11,1627470578.727,1627470611.102,780400,780659,32.5,21465,"ant_21","ant_27",1,"whole_experiment","REP13/R13SP"
5,20,2021-07-28 11:12:30,2021-07-28 11:12:30,90586,90592,1,"1-2,2-2",2821.91196842509,3577.42735504691,-0.00805426292684462,2891.90683848422,3485.07639411862,-2.224555472453,"1","1",7,"ant_5","ant_20","5_20",2021-07-28 11:12:30,2021-07-28 11:12:30,1627470750.103,1627470750.853,781771,781777,0.875,21518,"ant_5","ant_20",1,"whole_experiment","REP13/R13SP"
9,27,2021-07-28 11:13:12,2021-07-28 11:13:21,90924,90997,1,"1-2,2-2",2815.235088581,2624.76408412308,0.225071351156743,2939.38789275558,2696.72247559863,0.845776602123516,"1","1",72,"ant_9","ant_27","9_27",2021-07-28 11:13:12,2021-07-28 11:13:21,1627470792.354,1627470801.479,782109,782182,9.25,21539,"ant_9","ant_27",1,"whole_experiment","REP13/R13SP"
7,27,2021-07-28 11:14:02,2021-07-28 11:14:18,91323,91456,1,"1-2,2-2",2829.43932268387,2649.88086143788,0.578967437644468,2950.97389619898,2717.05545554841,0.84005172073341,"1","1",132,"ant_7","ant_27","7_27",2021-07-28 11:14:02,2021-07-28 11:14:18,1627470842.229,1627470858.854,782508,782641,16.75,21560,"ant_7","ant_27",1,"whole_experiment","REP13/R13SP"
8,27,2021-07-28 11:14:12,2021-07-28 11:14:48,91404,91690,1,"1-1,1-2,2-1,2-2",3048.15960134451,2657.49320739371,2.26401362475981,2943.85738196769,2716.88886569509,0.654090167153948,"1","1",205,"ant_8","ant_27","8_27",2021-07-28 11:14:12,2021-07-28 11:14:48,1627470852.354,1627470888.105,782589,782875,35.8759999275208,21575,"ant_8","ant_27",1,"whole_experiment","REP13/R13SP"
19,28,2021-07-28 11:14:01,2021-07-28 11:15:06,91317,91835,1,"1-1,1-2,2-1,2-2",3614.00426109588,3274.93125027222,-0.823414610606369,3606.85653785282,3206.52051765675,1.25501315276889,"1","1",220,"ant_19","ant_28","19_28",2021-07-28 11:14:01,2021-07-28 11:15:06,1627470841.479,1627470906.23,782502,783020,64.8759999275208,21585,"ant_28","ant_19",1,"whole_experiment","REP13/R13SP"
6,27,2021-07-28 11:15:43,2021-07-28 11:15:55,92136,92233,1,"2-1,2-2",3011.19188814057,2858.32156141687,0.820261685283128,2916.99725606042,2735.40566857212,0.815386824955933,"1","1",49,"ant_6","ant_27","6_27",2021-07-28 11:15:43,2021-07-28 11:15:55,1627470943.855,1627470955.98,783321,783418,12.25,21601,"ant_6","ant_27",1,"whole_experiment","REP13/R13SP"
15,22,2021-07-28 11:16:14,2021-07-28 11:16:19,92379,92420,1,"2-1,2-2",3353.2064783286,2617.30775904494,-0.403063065520553,3207.99740329476,2588.81593120038,0.553422311227671,"1","1",15,"ant_15","ant_22","15_22",2021-07-28 11:16:14,2021-07-28 11:16:19,1627470974.23,1627470979.355,783564,783605,5.25,21609,"ant_22","ant_15",1,"whole_experiment","REP13/R13SP"
8,27,2021-07-28 11:15:27,2021-07-28 11:16:21,92002,92438,1,"1-2,2-2",2827.89738882605,2635.94092281342,0.506964113859076,2911.36339119512,2694.17001204969,1.22217087313063,"1","1",180,"ant_8","ant_27","8_27",2021-07-28 11:15:27,2021-07-28 11:16:21,1627470927.105,1627470981.605,783187,783623,54.625,21612,"ant_8","ant_27",1,"whole_experiment","REP13/R13SP"
19,21,2021-07-28 11:16:56,2021-07-28 11:17:00,92721,92753,1,"2-1,2-2",3589.2661382135,3143.06095408635,-0.084781394841828,3501.09780781514,3230.90852680119,-0.450328165866696,"1","1",32,"ant_19","ant_21","19_21",2021-07-28 11:16:56,2021-07-28 11:17:00,1627471016.981,1627471020.981,783906,783938,4.125,21633,"ant_21","ant_19",1,"whole_experiment","REP13/R13SP"
18,19,2021-07-28 11:15:00,2021-07-28 11:17:28,91789,92972,1,"1-1,1-2,2-1,2-2",3540.47003115216,3026.2528103095,1.44886070915519,3568.98235159449,3130.38457171593,-0.336745668413351,"1","1",434,"ant_18","ant_19","18_19",2021-07-28 11:15:00,2021-07-28 11:17:28,1627470900.48,1627471048.356,782974,784157,148.000999927521,21644,"ant_18","ant_19",1,"whole_experiment","REP13/R13SP"
22,27,2021-07-28 11:16:39,2021-07-28 11:17:40,92582,93073,1,"1-1,1-2,2-1,2-2",2725.82154263866,2728.13072439227,2.52503088818374,2618.78492787798,2798.11416044782,1.37967179909565,"1","1",211,"ant_22","ant_27","22_27",2021-07-28 11:16:39,2021-07-28 11:17:40,1627470999.606,1627471060.981,783767,784258,61.5,21650,"ant_22","ant_27",1,"whole_experiment","REP13/R13SP"
2,10,2021-07-28 11:18:15,2021-07-28 11:18:16,93350,93360,1,"1-2,2-1,2-2",2605.1461414313,2631.37280367283,2.69571821286809,2513.56447352792,2570.61943926532,1.88655269980754,"1","1",10,"ant_2","ant_10","2_10",2021-07-28 11:18:15,2021-07-28 11:18:16,1627471095.607,1627471096.857,784535,784545,1.375,21656,"ant_10","ant_2",1,"whole_experiment","REP13/R13SP"
8,27,2021-07-28 11:16:55,2021-07-28 11:18:45,92710,93593,1,"1-1,1-2,2-1,2-2",2420.0370877382,2765.56683755134,0.189299076834647,2491.49129000451,2787.36943007682,-1.46335622230442,"1","1",530,"ant_8","ant_27","8_27",2021-07-28 11:16:55,2021-07-28 11:18:45,1627471015.606,1627471125.982,783895,784778,110.501000165939,21665,"ant_8","ant_27",1,"whole_experiment","REP13/R13SP"
10,28,2021-07-28 11:21:04,2021-07-28 11:21:05,94699,94709,1,"2-1,2-2",3127.70385572333,3422.84443716456,-0.177147150563361,3004.6065746996,3355.85727321978,0.122838705446493,"1","1",5,"ant_10","ant_28","10_28",2021-07-28 11:21:04,2021-07-28 11:21:05,1627471264.233,1627471265.483,785884,785894,1.375,21695,"ant_28","ant_10",1,"whole_experiment","REP13/R13SP"
8,27,2021-07-28 11:19:59,2021-07-28 11:21:23,94180,94856,1,"1-2,2-2",2388.50910510429,3057.07956235292,1.57468386804976,2375.43292442567,3098.21070632467,2.60715916389307,"1","1",417,"ant_8","ant_27","8_27",2021-07-28 11:19:59,2021-07-28 11:21:23,1627471199.358,1627471283.859,785365,786041,84.6259999275208,21700,"ant_8","ant_27",1,"whole_experiment","REP13/R13SP"
