"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
16,21,2021-08-04 02:57:30,2021-08-04 02:57:41,208711,208798,1,"2-1,2-2",3176.26868190501,3500.86937572286,-2.91452973463599,3203.25737817061,3416.46336056506,0.803264658412664,"1","1",37,"ant_16","ant_21","16_21",2021-08-04 02:57:30,2021-08-04 02:57:41,1628045850.978,1628045861.853,554302,554389,11,15235,"ant_16","ant_21",1,"whole_experiment","REP14/R14SP"
16,23,2021-08-04 02:57:30,2021-08-04 02:58:52,208706,209361,1,"1-1,1-2,2-1,2-2",3161.83817095495,3488.18292415038,3.12497252187078,3053.09658752793,3518.31100816289,-1.7114879565284,"1","1",265,"ant_16","ant_23","16_23",2021-08-04 02:57:30,2021-08-04 02:58:52,1628045850.353,1628045932.229,554297,554952,82.0010001659393,15253,"ant_16","ant_23",1,"whole_experiment","REP14/R14SP"
3,11,2021-08-04 02:59:33,2021-08-04 03:00:12,209688,210002,1,"1-2,2-1,2-2",3246.21810032714,2804.18993830574,2.15642276387518,3272.76237412476,2909.29593592378,-2.08892197839415,"1","1",70,"ant_3","ant_11","3_11",2021-08-04 02:59:33,2021-08-04 03:00:12,1628045973.105,1628046012.355,555279,555593,39.375,15276,"ant_11","ant_3",1,"whole_experiment","REP14/R14SP"
7,11,2021-08-04 03:01:17,2021-08-04 03:01:38,210521,210695,1,"2-1,2-2",3311.64802419169,3081.69442878966,0.7121423638534,3279.5392099845,2935.61109813281,1.31212756723668,"1","1",76,"ant_7","ant_11","7_11",2021-08-04 03:01:17,2021-08-04 03:01:38,1628046077.231,1628046098.981,556112,556286,21.875,15291,"ant_11","ant_7",1,"whole_experiment","REP14/R14SP"
14,16,2021-08-04 03:01:58,2021-08-04 03:02:48,210855,211253,1,"1-1,1-2,2-1,2-2",3457.65405192839,3230.22441629435,0.779431222543731,3518.29085958466,3303.73229741267,-1.4185097111202,"1","1",283,"ant_14","ant_16","14_16",2021-08-04 03:01:58,2021-08-04 03:02:48,1628046118.981,1628046168.732,556446,556844,49.8760001659393,15303,"ant_16","ant_14",1,"whole_experiment","REP14/R14SP"
7,11,2021-08-04 03:02:41,2021-08-04 03:04:21,211194,211998,1,"2-1,2-2",3338.13385386862,3027.47145526437,0.762871888067687,3213.44420722077,3002.70931607677,0.116215095967583,"1","1",567,"ant_7","ant_11","7_11",2021-08-04 03:02:41,2021-08-04 03:04:21,1628046161.357,1628046261.858,556785,557589,100.625999927521,15317,"ant_11","ant_7",1,"whole_experiment","REP14/R14SP"
14,16,2021-08-04 03:03:58,2021-08-04 03:04:47,211814,212207,1,"1-1,1-2,2-1,2-2",3366.59282749249,3225.51164120242,1.22127959131983,3434.67672433059,3277.15258371714,-2.01148412966161,"1","1",284,"ant_14","ant_16","14_16",2021-08-04 03:03:58,2021-08-04 03:04:47,1628046238.858,1628046287.983,557405,557798,49.25,15328,"ant_16","ant_14",1,"whole_experiment","REP14/R14SP"
12,24,2021-08-04 03:10:39,2021-08-04 03:11:03,215019,215211,1,"1-1,1-2,2-1,2-2",3428.34800235152,3035.16456124549,-1.13486812881498,3427.48171237373,2925.12768286182,-0.141798651216648,"1","1",51,"ant_12","ant_24","12_24",2021-08-04 03:10:39,2021-08-04 03:11:03,1628046639.487,1628046663.487,560610,560802,24.125,15439,"ant_12","ant_24",1,"whole_experiment","REP14/R14SP"
12,27,2021-08-04 03:11:46,2021-08-04 03:11:47,215556,215567,1,"2-1,2-2",3413.79650577616,3089.46699024777,-1.70802454047264,3470.3954485801,3201.86334471362,-3.09422748645693,"1","1",6,"ant_12","ant_27","12_27",2021-08-04 03:11:46,2021-08-04 03:11:47,1628046706.613,1628046707.988,561147,561158,1.5,15456,"ant_12","ant_27",1,"whole_experiment","REP14/R14SP"
11,12,2021-08-04 03:12:04,2021-08-04 03:12:53,215701,216092,1,"1-1,1-2,2-1,2-2",3030.76876160822,2724.19484144359,-1.43197723479949,3161.34651389442,2705.5674296265,-3.05228279380606,"1","1",37,"ant_11","ant_12","11_12",2021-08-04 03:12:04,2021-08-04 03:12:53,1628046724.738,1628046773.614,561292,561683,49.0010001659393,15486,"ant_12","ant_11",1,"whole_experiment","REP14/R14SP"
2,14,2021-08-04 03:13:31,2021-08-04 03:13:35,216393,216426,1,"1-2,2-2",3648.09038730497,2646.89517988085,1.66550383759326,3581.7843876317,2711.30189190399,1.11842618120479,"1","1",15,"ant_2","ant_14","2_14",2021-08-04 03:13:31,2021-08-04 03:13:35,1628046811.239,1628046815.364,561984,562017,4.25,15500,"ant_2","ant_14",1,"whole_experiment","REP14/R14SP"
6,8,2021-08-04 03:14:35,2021-08-04 03:14:41,216908,216957,1,"2-1,2-2",2866.08958780708,2661.02487138006,3.03656166894281,2916.34739678183,2777.42571062463,-1.81251038655775,"1","1",24,"ant_6","ant_8","6_8",2021-08-04 03:14:35,2021-08-04 03:14:41,1628046875.615,1628046881.74,562499,562548,6.25,15513,"ant_8","ant_6",1,"whole_experiment","REP14/R14SP"
12,16,2021-08-04 03:14:40,2021-08-04 03:14:44,216947,216979,1,"2-1,2-2",2661.34629439233,2780.83794388854,1.31517223550082,2680.45775639265,2674.20361128112,1.11081970181228,"1","1",24,"ant_12","ant_16","12_16",2021-08-04 03:14:40,2021-08-04 03:14:44,1628046880.49,1628046884.49,562538,562570,4.125,15514,"ant_16","ant_12",1,"whole_experiment","REP14/R14SP"
21,28,2021-08-04 03:20:38,2021-08-04 03:20:39,219808,219821,1,"1-1,1-2,2-1,2-2",2494.36426700474,3222.38776177781,-1.78774616140271,2565.11279098878,3131.16092617794,-2.72225400161773,"1","1",12,"ant_21","ant_28","21_28",2021-08-04 03:20:38,2021-08-04 03:20:39,1628047238.119,1628047239.744,565399,565412,1.75,15583,"ant_28","ant_21",1,"whole_experiment","REP14/R14SP"
12,13,2021-08-04 03:25:52,2021-08-04 03:25:58,222322,222369,1,"2-1,2-2",3557.54941648364,2997.09996323339,-2.15902851213437,3671.16342848321,3039.72775001631,2.46483316976623,"1","1",15,"ant_12","ant_13","12_13",2021-08-04 03:25:52,2021-08-04 03:25:58,1628047552.373,1628047558.248,567913,567960,6,15615,"ant_12","ant_13",1,"whole_experiment","REP14/R14SP"
14,17,2021-08-04 03:27:10,2021-08-04 03:27:55,222946,223311,1,"2-1,2-2",3054.17466655835,3093.74972967526,-2.85719365733245,3128.46135548212,3000.57991448031,2.19644050144863,"1","1",351,"ant_14","ant_17","14_17",2021-08-04 03:27:10,2021-08-04 03:27:55,1628047630.374,1628047675.999,568537,568902,45.75,15618,"ant_17","ant_14",1,"whole_experiment","REP14/R14SP"
6,9,2021-08-04 03:29:55,2021-08-04 03:30:00,224268,224306,1,"1-2,2-2",2978.51841897546,2444.23487164215,0.960439602623271,3076.55331011108,2563.47897744333,1.25617385477515,"1","1",39,"ant_6","ant_9","6_9",2021-08-04 03:29:55,2021-08-04 03:30:00,1628047795.625,1628047800.375,569859,569897,4.875,15633,"ant_6","ant_9",1,"whole_experiment","REP14/R14SP"
23,24,2021-08-04 03:39:03,2021-08-04 03:39:09,228649,228699,1,"2-1,2-2",7293.92380286209,4635.95540161559,-2.79692335857053,7206.22159502308,4733.49737461176,-1.57778509436719,"2","2",18,"ant_23","ant_24","23_24",2021-08-04 03:39:03,2021-08-04 03:39:09,1628048343.257,1628048349.507,574240,574290,6.375,15762,"ant_24","ant_23",1,"whole_experiment","REP14/R14SP"
10,11,2021-08-04 03:39:48,2021-08-04 03:39:49,229011,229021,1,"1-2,2-2",3074.44058949531,3423.63611138411,1.43785857633541,3088.27093481817,3544.74143616399,2.99856072432536,"1","1",11,"ant_10","ant_11","10_11",2021-08-04 03:39:48,2021-08-04 03:39:49,1628048388.507,1628048389.757,574602,574612,1.375,15765,"ant_10","ant_11",1,"whole_experiment","REP14/R14SP"
6,23,2021-08-04 03:41:56,2021-08-04 03:42:03,230033,230091,1,"1-2,2-2",7083.47339704332,4723.95382255151,2.54819997409545,7050.07262147557,4797.6892114543,1.1510294754164,"2","2",14,"ant_6","ant_23","6_23",2021-08-04 03:41:56,2021-08-04 03:42:03,1628048516.259,1628048523.509,575624,575682,7.375,15774,"ant_6","ant_23",1,"whole_experiment","REP14/R14SP"
12,13,2021-08-04 03:42:41,2021-08-04 03:42:48,230392,230449,1,"1-1,1-2,2-1,2-2",3426.84911612476,2751.1464212829,-0.274759471705194,3551.00844280275,2738.27554505892,-1.9667090129749,"1","1",43,"ant_12","ant_13","12_13",2021-08-04 03:42:41,2021-08-04 03:42:48,1628048561.134,1628048568.259,575983,576040,7.25,15783,"ant_12","ant_13",1,"whole_experiment","REP14/R14SP"
4,7,2021-08-04 03:42:04,2021-08-04 03:43:05,230098,230589,1,"1-2,2-2",3205.98853730207,2707.05109296089,1.51027504728057,3244.22236644122,2827.16932259757,1.89517704283755,"1","1",89,"ant_4","ant_7","4_7",2021-08-04 03:42:04,2021-08-04 03:43:05,1628048524.384,1628048585.76,575689,576180,61.5009999275208,15789,"ant_4","ant_7",1,"whole_experiment","REP14/R14SP"
6,23,2021-08-04 03:42:59,2021-08-04 03:43:24,230540,230738,1,"1-1,1-2,2-1,2-2",7340.71501073599,4734.03146774732,0.744639465657604,7444.96147900122,4753.75049954823,-1.57400955946976,"2","2",57,"ant_6","ant_23","6_23",2021-08-04 03:42:59,2021-08-04 03:43:24,1628048579.635,1628048604.385,576131,576329,24.875,15792,"ant_6","ant_23",1,"whole_experiment","REP14/R14SP"
11,27,2021-08-04 03:44:48,2021-08-04 03:44:52,231414,231446,1,"2-1,2-2",2946.44315128065,3565.7104257402,2.32685407338713,3020.65756800741,3452.55680392981,2.92077654275543,"1","1",13,"ant_11","ant_27","11_27",2021-08-04 03:44:48,2021-08-04 03:44:52,1628048688.886,1628048692.886,577005,577037,4.125,15811,"ant_27","ant_11",1,"whole_experiment","REP14/R14SP"
4,7,2021-08-04 03:44:00,2021-08-04 03:44:56,231024,231478,1,"1-2,2-2",3243.5625387664,2724.93525030581,1.28376741718098,3268.87490411834,2873.80724268673,1.74953698802621,"1","1",101,"ant_4","ant_7","4_7",2021-08-04 03:44:00,2021-08-04 03:44:56,1628048640.135,1628048696.886,576615,577069,56.8759999275208,15814,"ant_4","ant_7",1,"whole_experiment","REP14/R14SP"
4,28,2021-08-04 03:45:41,2021-08-04 03:45:42,231832,231846,1,"1-2,2-2",2446.47694814304,2554.93020088599,1.72900103948827,2535.6916075315,2666.32917944201,0.824798938350512,"1","1",12,"ant_4","ant_28","4_28",2021-08-04 03:45:41,2021-08-04 03:45:42,1628048741.137,1628048742.886,577423,577437,1.87399983406067,15820,"ant_4","ant_28",1,"whole_experiment","REP14/R14SP"
6,11,2021-08-04 03:44:59,2021-08-04 03:46:26,231502,232194,1,"1-1,1-2,2-1,2-2",3028.85698259239,3560.02529820867,3.03710323553135,2925.37504022745,3580.76800433702,1.9909457436405,"1","1",461,"ant_6","ant_11","6_11",2021-08-04 03:44:59,2021-08-04 03:46:26,1628048699.886,1628048786.387,577093,577785,86.6260001659393,15829,"ant_6","ant_11",1,"whole_experiment","REP14/R14SP"
25,26,2021-08-04 03:46:32,2021-08-04 03:46:33,232244,232253,1,"1-1,1-2,2-1,2-2",3222.29277002217,3543.21536230792,-0.636516564971666,3286.37310989464,3403.80359278329,2.28233582720527,"1","1",10,"ant_25","ant_26","25_26",2021-08-04 03:46:32,2021-08-04 03:46:33,1628048792.637,1628048793.762,577835,577844,1.25,15833,"ant_26","ant_25",1,"whole_experiment","REP14/R14SP"
2,23,2021-08-04 03:56:37,2021-08-04 03:56:39,237081,237101,1,"1-2,2-2",7356.56512721229,4617.28218239766,2.44102235950341,7237.37235222361,4684.95626050124,-2.67774600697176,"2","2",13,"ant_2","ant_23","2_23",2021-08-04 03:56:37,2021-08-04 03:56:39,1628049397.269,1628049399.769,582672,582692,2.625,15938,"ant_2","ant_23",1,"whole_experiment","REP14/R14SP"
6,9,2021-08-04 03:59:41,2021-08-04 03:59:59,238556,238696,1,"1-1,1-2,2-1,2-2",3371.16796075734,2694.02285965959,0.939967691274096,3467.54783488219,2801.05581160587,-1.70315590636397,"1","1",52,"ant_6","ant_9","6_9",2021-08-04 03:59:41,2021-08-04 03:59:59,1628049581.646,1628049599.147,584147,584287,17.6260001659393,15986,"ant_6","ant_9",1,"whole_experiment","REP14/R14SP"
7,19,2021-08-04 04:02:44,2021-08-04 04:02:49,240017,240062,1,"1-1,1-2,2-1,2-2",6938.31186283327,4731.48639649,-1.50445015532889,7041.3349381401,4728.19569367944,-2.50545765070176,"2","2",46,"ant_7","ant_19","7_19",2021-08-04 04:02:44,2021-08-04 04:02:49,1628049764.273,1628049769.898,585608,585653,5.75,16012,"ant_19","ant_7",1,"whole_experiment","REP14/R14SP"
4,11,2021-08-04 04:04:20,2021-08-04 04:04:22,240789,240804,1,"1-2,2-2",2435.58148026862,3486.36766108499,-2.08427706841301,2327.49808115059,3499.28785478833,1.91881999525695,"1","1",8,"ant_4","ant_11","4_11",2021-08-04 04:04:20,2021-08-04 04:04:22,1628049860.774,1628049862.649,586380,586395,2,16028,"ant_4","ant_11",1,"whole_experiment","REP14/R14SP"
4,12,2021-08-04 04:08:22,2021-08-04 04:10:41,242724,243835,1,"1-2,2-2",3460.82637324336,3125.27492115897,0.227115711549765,3583.95493885073,3107.13271227313,0.371292564969329,"1","1",727,"ant_4","ant_12","4_12",2021-08-04 04:08:22,2021-08-04 04:10:41,1628050102.652,1628050241.529,588315,589426,139.00200009346,16080,"ant_4","ant_12",1,"whole_experiment","REP14/R14SP"
17,24,2021-08-04 04:16:11,2021-08-04 04:16:30,246477,246625,1,"2-1,2-2",2940.56189774139,3064.16257750845,1.17804215716617,2853.42310064558,3006.64181543747,1.30204024149077,"1","1",104,"ant_17","ant_24","17_24",2021-08-04 04:16:11,2021-08-04 04:16:30,1628050571.783,1628050590.283,592068,592216,18.625,16134,"ant_17","ant_24",1,"whole_experiment","REP14/R14SP"
4,7,2021-08-04 04:17:29,2021-08-04 04:17:53,247102,247293,1,"1-1,1-2,2-1,2-2",3573.26605851813,2588.18853740764,0.490815019096062,3501.72013328349,2673.47170861709,-0.511314148927332,"1","1",43,"ant_4","ant_7","4_7",2021-08-04 04:17:29,2021-08-04 04:17:53,1628050649.908,1628050673.784,592693,592884,24.0009999275208,16170,"ant_7","ant_4",1,"whole_experiment","REP14/R14SP"
4,26,2021-08-04 04:24:41,2021-08-04 04:24:48,250556,250609,1,"2-1,2-2",3487.45111778405,2578.26778943294,0.995341025257056,3370.91787898969,2603.11725089689,-0.751578907515788,"1","1",52,"ant_4","ant_26","4_26",2021-08-04 04:24:41,2021-08-04 04:24:48,1628051081.663,1628051088.289,596147,596200,6.75099992752075,16233,"ant_4","ant_26",1,"whole_experiment","REP14/R14SP"
2,6,2021-08-04 04:25:33,2021-08-04 04:25:38,250967,251009,1,"1-1,1-2,2-1,2-2",3279.40528372712,2778.89253032581,-2.33772270551341,3208.17990276464,2650.56593136902,0.922234624568506,"1","1",19,"ant_2","ant_6","2_6",2021-08-04 04:25:33,2021-08-04 04:25:38,1628051133.039,1628051138.289,596558,596600,5.375,16253,"ant_6","ant_2",1,"whole_experiment","REP14/R14SP"
6,26,2021-08-04 04:25:32,2021-08-04 04:25:58,250962,251173,1,"1-1,1-2,2-1,2-2",3208.94857022319,2638.06125030819,0.775356557130219,3324.97408773122,2613.29375043871,2.56187245958776,"1","1",78,"ant_6","ant_26","6_26",2021-08-04 04:25:32,2021-08-04 04:25:58,1628051132.414,1628051158.789,596553,596764,26.5,16265,"ant_6","ant_26",1,"whole_experiment","REP14/R14SP"
12,16,2021-08-04 04:27:40,2021-08-04 04:27:53,251985,252090,1,"1-2,2-2",3529.28674024222,3481.1978219582,-3.03914161028295,3435.16109476066,3551.07881238199,1.11169672273816,"1","1",41,"ant_12","ant_16","12_16",2021-08-04 04:27:40,2021-08-04 04:27:53,1628051260.291,1628051273.416,597576,597681,13.25,16310,"ant_12","ant_16",1,"whole_experiment","REP14/R14SP"
3,23,2021-08-04 04:30:25,2021-08-04 04:30:29,253305,253342,1,"1-1,1-2,2-1,2-2",7323.33660799501,4631.26228581098,-1.9853230260778,7226.2102442135,4670.12785355392,-1.11864365912572,"2","2",35,"ant_3","ant_23","3_23",2021-08-04 04:30:25,2021-08-04 04:30:29,1628051425.292,1628051429.917,598896,598933,4.75,16363,"ant_3","ant_23",1,"whole_experiment","REP14/R14SP"
20,25,2021-08-04 04:29:26,2021-08-04 04:31:01,252831,253596,1,"1-1,1-2,2-1,2-2",2899.19500811639,2631.81366041923,3.03496549521004,2838.84804101933,2577.29053023402,0.592429926216993,"1","1",465,"ant_20","ant_25","20_25",2021-08-04 04:29:26,2021-08-04 04:31:01,1628051366.042,1628051461.668,598422,599187,95.7509999275208,16372,"ant_25","ant_20",1,"whole_experiment","REP14/R14SP"
4,11,2021-08-04 04:32:50,2021-08-04 04:33:26,254463,254755,1,"1-2,2-1,2-2",3445.45007331245,2828.65310252733,0.0439029297636519,3495.63119301333,2916.5268385934,-0.826262579858141,"1","1",24,"ant_4","ant_11","4_11",2021-08-04 04:32:50,2021-08-04 04:33:26,1628051570.044,1628051606.545,600054,600346,36.6260001659393,16381,"ant_4","ant_11",1,"whole_experiment","REP14/R14SP"
20,25,2021-08-04 04:31:54,2021-08-04 04:33:39,254017,254855,1,"2-1,2-2",2785.63851380771,2607.50015895902,2.6064394104731,2878.31065190857,2600.05737750767,2.50109034070474,"1","1",373,"ant_20","ant_25","20_25",2021-08-04 04:31:54,2021-08-04 04:33:39,1628051514.294,1628051619.045,599608,600446,104.876000165939,16383,"ant_25","ant_20",1,"whole_experiment","REP14/R14SP"
11,12,2021-08-04 04:37:19,2021-08-04 04:37:44,256618,256822,1,"1-1,1-2,2-1,2-2",3559.40587200993,3195.35793929798,0.640738995169551,3608.56218612599,3296.22121089404,-0.919043146440329,"1","1",85,"ant_11","ant_12","11_12",2021-08-04 04:37:19,2021-08-04 04:37:44,1628051839.423,1628051864.923,602209,602413,25.625,16423,"ant_12","ant_11",1,"whole_experiment","REP14/R14SP"
13,15,2021-08-04 04:38:37,2021-08-04 04:38:44,257243,257295,1,"1-1,1-2,2-1,2-2",7429.0988878671,4175.15807579506,-3.03753612640973,7298.77458869585,4225.46310036939,-0.916591204657197,"2","2",53,"ant_13","ant_15","13_15",2021-08-04 04:38:37,2021-08-04 04:38:44,1628051917.548,1628051924.048,602834,602886,6.625,16428,"ant_13","ant_15",1,"whole_experiment","REP14/R14SP"
8,17,2021-08-04 04:41:48,2021-08-04 04:42:06,258772,258914,1,"1-1,1-2,2-1,2-2",3297.51059481592,3124.0922086702,2.92796672480084,3229.52731089394,3177.81941762676,-1.71280574474115,"1","1",99,"ant_8","ant_17","8_17",2021-08-04 04:41:48,2021-08-04 04:42:06,1628052108.675,1628052126.426,604363,604505,17.8760001659393,16461,"ant_8","ant_17",1,"whole_experiment","REP14/R14SP"
4,13,2021-08-04 04:42:13,2021-08-04 04:42:15,258969,258990,1,"1-1,1-2,2-1,2-2",3448.3468703965,2610.07144254201,1.58587994732756,3487.16897520851,2772.24266501548,-1.87395107853528,"1","1",11,"ant_4","ant_13","4_13",2021-08-04 04:42:13,2021-08-04 04:42:15,1628052133.301,1628052135.926,604560,604581,2.75,16462,"ant_4","ant_13",1,"whole_experiment","REP14/R14SP"
3,16,2021-08-04 04:45:32,2021-08-04 04:45:36,260564,260594,1,"1-2,2-2",3047.93370405743,3359.45628253776,1.01287875375298,3127.6912952168,3470.50165555136,0.507836330974576,"1","1",13,"ant_3","ant_16","3_16",2021-08-04 04:45:32,2021-08-04 04:45:36,1628052332.678,1628052336.428,606155,606185,3.875,16494,"ant_3","ant_16",1,"whole_experiment","REP14/R14SP"
4,27,2021-08-04 04:49:15,2021-08-04 04:49:53,262346,262647,1,"1-2,2-2",3353.21923960743,2990.33365854245,-1.14096505671545,3444.6754364695,2894.38394516894,-0.375252122186355,"1","1",266,"ant_4","ant_27","4_27",2021-08-04 04:49:15,2021-08-04 04:49:53,1628052555.431,1628052593.056,607937,608238,37.75,16525,"ant_4","ant_27",1,"whole_experiment","REP14/R14SP"
8,25,2021-08-04 04:55:35,2021-08-04 04:55:37,265388,265402,1,"2-1,2-2",3578.23594095503,2475.87738368337,3.10175490561531,3606.13378297289,2370.94977310798,0.84919698315619,"1","1",9,"ant_8","ant_25","8_25",2021-08-04 04:55:35,2021-08-04 04:55:37,1628052935.685,1628052937.435,610979,610993,1.875,16578,"ant_8","ant_25",1,"whole_experiment","REP14/R14SP"
4,8,2021-08-04 04:58:17,2021-08-04 04:59:04,266682,267061,1,"1-1,1-2,2-1,2-2",3518.84966355933,2696.51939349733,0.855418727244208,3586.73707092824,2615.22977724797,1.7388684891147,"1","1",73,"ant_4","ant_8","4_8",2021-08-04 04:58:17,2021-08-04 04:59:04,1628053097.437,1628053144.812,612273,612652,47.5,16623,"ant_4","ant_8",1,"whole_experiment","REP14/R14SP"
11,24,2021-08-04 05:03:40,2021-08-04 05:04:10,269270,269504,1,"1-1,1-2,2-1,2-2",3552.84634080821,2772.09549154858,-0.14541812438975,3572.76693594875,2655.25679946973,1.23598022649265,"1","1",81,"ant_11","ant_24","11_24",2021-08-04 05:03:40,2021-08-04 05:04:10,1628053420.941,1628053450.191,614861,615095,29.375,16673,"ant_24","ant_11",1,"whole_experiment","REP14/R14SP"
6,10,2021-08-04 05:03:59,2021-08-04 05:04:51,269422,269833,1,"1-2,2-2",3110.66452357364,3461.33523457656,2.82099005731584,3006.06871906621,3532.82132943243,2.30760170733306,"1","1",217,"ant_6","ant_10","6_10",2021-08-04 05:03:59,2021-08-04 05:04:51,1628053439.941,1628053491.316,615013,615424,51.5,16684,"ant_6","ant_10",1,"whole_experiment","REP14/R14SP"
12,24,2021-08-04 05:09:11,2021-08-04 05:09:27,271918,272041,1,"1-1,1-2,2-1,2-2",3634.00495101711,2794.73187886252,1.34248433401661,3565.96797414296,2895.56514742089,-1.77870995479395,"1","1",19,"ant_12","ant_24","12_24",2021-08-04 05:09:11,2021-08-04 05:09:27,1628053751.944,1628053767.32,617509,617632,15.5009999275208,16750,"ant_12","ant_24",1,"whole_experiment","REP14/R14SP"
3,12,2021-08-04 05:11:58,2021-08-04 05:14:24,273253,274421,1,"1-2,2-1,2-2",3359.65405889346,2563.94979225731,1.6275819043188,3264.86470886144,2546.05802976546,0.184046953700446,"1","1",1121,"ant_3","ant_12","3_12",2021-08-04 05:11:58,2021-08-04 05:14:24,1628053918.821,1628054064.823,618844,620012,146.126999855042,16800,"ant_12","ant_3",1,"whole_experiment","REP14/R14SP"
16,25,2021-08-04 05:19:06,2021-08-04 05:19:49,276674,277018,1,"1-1,1-2,2-1,2-2",3061.69628434225,3611.3675291206,-0.139798029826584,3139.78899202928,3521.13452519614,2.36451088454045,"1","1",286,"ant_16","ant_25","16_25",2021-08-04 05:19:06,2021-08-04 05:19:49,1628054346.451,1628054389.451,622265,622609,43.125,16830,"ant_25","ant_16",1,"whole_experiment","REP14/R14SP"
12,24,2021-08-04 05:27:19,2021-08-04 05:27:34,280615,280742,1,"1-2,2-2",3383.36199198822,3213.55834954186,-1.18286021794585,3446.31853471178,3150.07015936227,0.0536571103280499,"1","1",128,"ant_12","ant_24","12_24",2021-08-04 05:27:19,2021-08-04 05:27:34,1628054839.081,1628054854.956,626206,626333,16,16871,"ant_12","ant_24",1,"whole_experiment","REP14/R14SP"
13,25,2021-08-04 05:38:27,2021-08-04 05:38:29,285963,285982,1,"2-1,2-2",3271.26627977967,2530.00523720093,-1.79822522578759,3361.78343726737,2420.98906819183,3.01943665430229,"1","1",6,"ant_13","ant_25","13_25",2021-08-04 05:38:27,2021-08-04 05:38:29,1628055507.588,1628055509.963,631554,631573,2.5,16905,"ant_25","ant_13",1,"whole_experiment","REP14/R14SP"
17,20,2021-08-04 05:44:28,2021-08-04 05:44:42,288847,288961,1,"2-1,2-2",2642.88484163101,2617.45091800243,1.39922383162868,2763.92352063902,2591.04106918457,-2.69846797813642,"1","1",3,"ant_17","ant_20","17_20",2021-08-04 05:44:28,2021-08-04 05:44:42,1628055868.092,1628055882.342,634438,634552,14.375,16953,"ant_17","ant_20",1,"whole_experiment","REP14/R14SP"
4,24,2021-08-04 05:48:20,2021-08-04 05:51:17,290707,292119,1,"2-1,2-2",3604.14145957317,2998.02761679134,0.824021059994062,3523.63984950842,2923.96663831678,0.808330457509713,"1","1",1055,"ant_4","ant_24","4_24",2021-08-04 05:48:20,2021-08-04 05:51:17,1628056100.594,1628056277.096,636298,637710,176.626999855042,16972,"ant_24","ant_4",1,"whole_experiment","REP14/R14SP"
6,26,2021-08-04 05:56:07,2021-08-04 05:56:10,294443,294467,1,"1-1,1-2,2-1,2-2",3050.8798334479,2375.23009619001,2.55356188275964,2931.67719114592,2456.46075627696,-1.21881678494463,"1","1",25,"ant_6","ant_26","6_26",2021-08-04 05:56:07,2021-08-04 05:56:10,1628056567.6,1628056570.6,640034,640058,3.125,17027,"ant_6","ant_26",1,"whole_experiment","REP14/R14SP"
4,12,2021-08-04 05:57:19,2021-08-04 05:59:12,295020,295922,1,"1-1,1-2,2-1,2-2",3538.25115670525,3165.08224254815,2.57985384235899,3418.76129045245,3160.22324550062,-0.0466727739513279,"1","1",493,"ant_4","ant_12","4_12",2021-08-04 05:57:19,2021-08-04 05:59:12,1628056639.726,1628056752.477,640611,641513,112.875999927521,17053,"ant_12","ant_4",1,"whole_experiment","REP14/R14SP"
18,26,2021-08-04 06:09:16,2021-08-04 06:09:20,300754,300790,1,"1-2,2-1,2-2",3121.98570594651,2582.53377517169,0.654785025560402,3086.87616276014,2657.51924574308,0.342253634605178,"1","1",18,"ant_18","ant_26","18_26",2021-08-04 06:09:16,2021-08-04 06:09:20,1628057356.484,1628057360.984,646345,646381,4.625,17195,"ant_18","ant_26",1,"whole_experiment","REP14/R14SP"
11,20,2021-08-04 06:09:34,2021-08-04 06:10:10,300902,301187,1,"1-2,2-2",3427.74716274519,3385.98817100796,-0.337619942259319,3528.03723866151,3319.5332912412,-0.96532295219232,"1","1",286,"ant_11","ant_20","11_20",2021-08-04 06:09:34,2021-08-04 06:10:10,1628057374.984,1628057410.61,646493,646778,35.7509999275208,17207,"ant_11","ant_20",1,"whole_experiment","REP14/R14SP"
6,8,2021-08-04 06:11:11,2021-08-04 06:11:15,301674,301710,1,"2-1,2-2",2348.58390049792,3170.7324943069,1.23772056878287,2312.14101289801,3023.75105973186,1.66002118340886,"1","1",35,"ant_6","ant_8","6_8",2021-08-04 06:11:11,2021-08-04 06:11:15,1628057471.485,1628057475.986,647265,647301,4.62600016593933,17225,"ant_8","ant_6",1,"whole_experiment","REP14/R14SP"
3,14,2021-08-04 06:11:42,2021-08-04 06:11:43,301925,301934,1,"2-1,2-2",2556.33800843707,3170.42153782985,3.09392727985834,2620.36346717449,3279.10147998285,-2.50353741453862,"1","1",4,"ant_3","ant_14","3_14",2021-08-04 06:11:42,2021-08-04 06:11:43,1628057502.861,1628057503.986,647516,647525,1.25,17230,"ant_3","ant_14",1,"whole_experiment","REP14/R14SP"
