"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
13,30,2021-04-06 14:30:02,2021-04-06 14:30:03,181601,181610,1,"1-1,1-2,2-1,2-2",3086.77788145983,2874.79431396042,-0.87401862867436,3074.1027319649,2728.37823192132,0.870634699802382,"1","1",10,"ant_13","ant_30","13_30",2021-04-06 14:30:02,2021-04-06 14:30:03,1617719402.367,1617719403.492,872594,872603,1.25,24476,"ant_30","ant_13",1,"whole_experiment","REP6/R6SP"
10,14,2021-04-06 14:30:00,2021-04-06 14:30:06,181585,181631,1,"1-1,1-2,2-1,2-2",3218.78713417306,3407.15531428683,-1.78789778168383,3116.85806923103,3313.326397958,0.441362790687226,"1","1",19,"ant_10","ant_14","10_14",2021-04-06 14:30:00,2021-04-06 14:30:06,1617719400.367,1617719406.117,872578,872624,5.875,24477,"ant_10","ant_14",1,"whole_experiment","REP6/R6SP"
13,24,2021-04-06 14:29:38,2021-04-06 14:31:04,181411,182096,1,"1-2,2-2",3097.59042220624,2848.37571142461,-0.400481394698063,3214.91304684508,2775.01290141236,-0.939066176452176,"1","1",440,"ant_13","ant_24","13_24",2021-04-06 14:29:38,2021-04-06 14:31:04,1617719378.616,1617719464.242,872404,873089,85.7510001659393,24488,"ant_13","ant_24",1,"whole_experiment","REP6/R6SP"
4,12,2021-04-06 14:36:46,2021-04-06 14:37:08,184832,185007,1,"1-1,1-2,2-1,2-2",2861.73889981743,2470.86779252133,0.437374675742475,2847.97769329313,2562.27726837872,-0.624784137411743,"1","1",130,"ant_4","ant_12","4_12",2021-04-06 14:36:46,2021-04-06 14:37:08,1617719806.246,1617719828.121,875825,876000,22,24586,"ant_4","ant_12",1,"whole_experiment","REP6/R6SP"
11,30,2021-04-06 14:39:02,2021-04-06 14:39:03,185919,185931,1,"1-2,2-2",3421.2616448072,2951.35964444813,2.752367913782,3311.14563034817,3029.78032587982,1.31445397323385,"1","1",13,"ant_11","ant_30","11_30",2021-04-06 14:39:02,2021-04-06 14:39:03,1617719942.122,1617719943.622,876912,876924,1.625,24618,"ant_11","ant_30",1,"whole_experiment","REP6/R6SP"
20,30,2021-04-06 14:39:52,2021-04-06 14:40:00,186326,186385,1,"2-1,2-2",2938.08890096149,2619.82042207977,1.86220655652155,3055.10481928522,2625.91361283958,2.85920692444903,"1","1",30,"ant_20","ant_30","20_30",2021-04-06 14:39:52,2021-04-06 14:40:00,1617719992.998,1617720000.373,877319,877378,7.5,24635,"ant_30","ant_20",1,"whole_experiment","REP6/R6SP"
7,27,2021-04-06 14:41:14,2021-04-06 14:41:20,186982,187024,1,"1-2,2-2",2500.51970894249,3431.12112034235,-1.77255149817125,2499.39380137581,3276.03911509458,-1.47486486767926,"1","1",42,"ant_7","ant_27","7_27",2021-04-06 14:41:14,2021-04-06 14:41:20,1617720074.999,1617720080.249,877975,878017,5.375,24689,"ant_27","ant_7",1,"whole_experiment","REP6/R6SP"
2,28,2021-04-06 14:42:49,2021-04-06 14:42:56,187741,187792,1,"1-2,2-2",3066.45096956298,3211.83970998751,-0.250586449079507,3190.50940434599,3226.48054505481,-0.648195907114614,"1","1",49,"ant_2","ant_28","2_28",2021-04-06 14:42:49,2021-04-06 14:42:56,1617720169.875,1617720176.25,878734,878785,6.5,24736,"ant_28","ant_2",1,"whole_experiment","REP6/R6SP"
23,32,2021-04-06 14:45:13,2021-04-06 14:45:21,188890,188955,1,"1-2,2-2",2956.76058891481,2740.81875321715,1.65419447137575,2897.4853983018,2808.38118992336,1.4176394597264,"1","1",39,"ant_23","ant_32","23_32",2021-04-06 14:45:13,2021-04-06 14:45:21,1617720313.501,1617720321.627,879883,879948,8.25100016593933,24781,"ant_23","ant_32",1,"whole_experiment","REP6/R6SP"
11,14,2021-04-06 14:50:18,2021-04-06 14:52:22,191330,192318,1,"1-2,2-2",3113.37575047077,3409.98250662411,-0.0990615802943177,3234.88088139752,3383.86138186227,-0.86253594419242,"1","1",198,"ant_11","ant_14","11_14",2021-04-06 14:50:18,2021-04-06 14:52:22,1617720618.504,1617720742.006,882323,883311,123.62700009346,24864,"ant_11","ant_14",1,"whole_experiment","REP6/R6SP"
9,12,2021-04-06 14:53:37,2021-04-06 14:53:52,192918,193043,1,"1-1,1-2,2-1,2-2",2930.20923038936,2553.24771681172,-1.41029257368218,3049.09426615349,2560.83246228777,-2.5516540544479,"1","1",121,"ant_9","ant_12","9_12",2021-04-06 14:53:37,2021-04-06 14:53:52,1617720817.007,1617720832.632,883911,884036,15.75,24892,"ant_9","ant_12",1,"whole_experiment","REP6/R6SP"
9,22,2021-04-06 14:53:32,2021-04-06 14:54:05,192882,193148,1,"1-1,1-2,2-1,2-2",2912.95332896125,2555.0353205604,-1.49662901070108,2892.41719307643,2512.75653665353,-0.610853799708297,"1","1",258,"ant_9","ant_22","9_22",2021-04-06 14:53:32,2021-04-06 14:54:05,1617720812.506,1617720845.757,883875,884141,33.3759999275208,24903,"ant_9","ant_22",1,"whole_experiment","REP6/R6SP"
28,32,2021-04-06 14:54:05,2021-04-06 14:54:08,193143,193166,1,"2-1,2-2",3290.5928822948,3002.22024317671,1.27971105846701,3397.74759125129,2968.05281642815,2.32592759039303,"1","1",24,"ant_28","ant_32","28_32",2021-04-06 14:54:05,2021-04-06 14:54:08,1617720845.132,1617720848.007,884136,884159,3,24905,"ant_32","ant_28",1,"whole_experiment","REP6/R6SP"
8,32,2021-04-06 14:58:15,2021-04-06 14:58:16,195142,195153,1,"1-1,1-2,2-1,2-2",3618.80921055298,2881.14520836541,-3.02676793447085,3465.16995907024,2884.44003461729,-0.447746502506735,"1","1",11,"ant_8","ant_32","8_32",2021-04-06 14:58:15,2021-04-06 14:58:16,1617721095.01,1617721096.385,886135,886146,1.5,24988,"ant_32","ant_8",1,"whole_experiment","REP6/R6SP"
25,27,2021-04-06 14:58:42,2021-04-06 14:58:55,195365,195462,1,"1-2,2-2",2478.87994186712,3203.96118305492,-1.20541845540077,2489.08992599922,3072.28716012866,-0.941216606174907,"1","1",97,"ant_25","ant_27","25_27",2021-04-06 14:58:42,2021-04-06 14:58:55,1617721122.885,1617721135.01,886358,886455,12.25,25006,"ant_27","ant_25",1,"whole_experiment","REP6/R6SP"
26,27,2021-04-06 15:03:04,2021-04-06 15:03:05,197459,197467,1,"1-2,2-2",3197.03104388876,2567.94275241763,1.57927800079002,3304.49386696489,2658.04508450606,-0.119019490284503,"1","1",5,"ant_26","ant_27","26_27",2021-04-06 15:03:04,2021-04-06 15:03:05,1617721384.638,1617721385.638,888452,888460,1.125,25099,"ant_26","ant_27",1,"whole_experiment","REP6/R6SP"
15,31,2021-04-06 15:01:32,2021-04-06 15:04:15,196720,198026,1,"1-1,1-2,2-1,2-2",3128.84782701382,3474.98549697464,-0.32404020814468,3054.94011220285,3522.52727403599,-0.674960748688751,"1","1",553,"ant_15","ant_31","15_31",2021-04-06 15:01:32,2021-04-06 15:04:15,1617721292.262,1617721455.514,887713,889019,163.376999855042,25118,"ant_31","ant_15",1,"whole_experiment","REP6/R6SP"
11,31,2021-04-06 15:09:12,2021-04-06 15:09:45,200402,200664,1,"2-1,2-2",3451.82168588884,3465.11531870162,0.502437255940449,3331.12964036511,3494.51372379004,-0.220586826864933,"1","1",191,"ant_11","ant_31","11_31",2021-04-06 15:09:12,2021-04-06 15:09:45,1617721752.516,1617721785.267,891395,891657,32.8759999275208,25158,"ant_31","ant_11",1,"whole_experiment","REP6/R6SP"
24,29,2021-04-06 15:14:03,2021-04-06 15:14:10,202730,202786,1,"1-2,2-2",2339.28209084528,3173.53144031538,1.92428836985722,2317.22022264689,3318.95299377282,0.941565246456436,"1","1",25,"ant_24","ant_29","24_29",2021-04-06 15:14:03,2021-04-06 15:14:10,1617722043.52,1617722050.52,893723,893779,7.125,25205,"ant_24","ant_29",1,"whole_experiment","REP6/R6SP"
9,29,2021-04-06 15:16:08,2021-04-06 15:16:11,203729,203751,1,"1-2,2-2",3068.20379994939,2425.20694953243,-2.31611204930725,2946.95011056777,2414.90509786932,2.03436150781289,"1","1",23,"ant_9","ant_29","9_29",2021-04-06 15:16:08,2021-04-06 15:16:11,1617722168.396,1617722171.146,894722,894744,2.875,25255,"ant_9","ant_29",1,"whole_experiment","REP6/R6SP"
11,27,2021-04-06 15:17:19,2021-04-06 15:17:32,204297,204398,1,"1-1,1-2,2-1,2-2",3201.70289825739,3496.93169929646,-0.777956868837397,3154.05439420837,3372.86282917462,1.25160821727731,"1","1",95,"ant_11","ant_27","11_27",2021-04-06 15:17:19,2021-04-06 15:17:32,1617722239.397,1617722252.022,895290,895391,12.75,25279,"ant_11","ant_27",1,"whole_experiment","REP6/R6SP"
4,11,2021-04-06 15:16:49,2021-04-06 15:17:32,204056,204399,1,"2-1,2-2",3256.06203147091,3375.17133930435,-1.69728106532069,3229.64388807997,3492.47922514147,-1.02944368915631,"1","1",105,"ant_4","ant_11","4_11",2021-04-06 15:16:49,2021-04-06 15:17:32,1617722209.271,1617722252.147,895049,895392,43.0010001659393,25280,"ant_11","ant_4",1,"whole_experiment","REP6/R6SP"
29,31,2021-04-06 15:20:19,2021-04-06 15:20:24,205739,205777,1,"1-2,2-2",3575.97097151883,3608.91786421598,2.41303683147579,3441.37254962954,3631.18389271082,2.97988723101434,"1","1",35,"ant_29","ant_31","29_31",2021-04-06 15:20:19,2021-04-06 15:20:24,1617722419.648,1617722424.399,896732,896770,4.87599992752075,25340,"ant_29","ant_31",1,"whole_experiment","REP6/R6SP"
20,22,2021-04-06 15:20:57,2021-04-06 15:21:06,206045,206116,1,"1-2,2-2",2431.08820815456,2948.40579023992,-1.27327614122771,2539.34131163193,2922.01620728144,0.289272533162152,"1","1",42,"ant_20","ant_22","20_22",2021-04-06 15:20:57,2021-04-06 15:21:06,1617722457.899,1617722466.774,897038,897109,9,25355,"ant_20","ant_22",1,"whole_experiment","REP6/R6SP"
4,17,2021-04-06 15:28:45,2021-04-06 15:28:52,209788,209845,1,"2-1,2-2",3502.80175349974,2941.88717208493,3.0774853766153,3558.11852466898,3007.64071370751,-1.02956524337862,"1","1",50,"ant_4","ant_17","4_17",2021-04-06 15:28:45,2021-04-06 15:28:52,1617722925.779,1617722932.904,900781,900838,7.25,25441,"ant_17","ant_4",1,"whole_experiment","REP6/R6SP"
6,15,2021-04-06 15:29:41,2021-04-06 15:30:16,210235,210515,1,"1-1,1-2,2-1,2-2",3094.92337716029,2830.69235229772,-3.0532677032929,3093.6032278055,2706.33907372628,0.995614255791045,"1","1",68,"ant_6","ant_15","6_15",2021-04-06 15:29:41,2021-04-06 15:30:16,1617722981.654,1617723016.655,901228,901508,35.1259999275208,25465,"ant_6","ant_15",1,"whole_experiment","REP6/R6SP"
4,19,2021-04-06 15:32:00,2021-04-06 15:32:02,211347,211362,1,"2-1,2-2",3412.40885763043,2935.20660783894,-1.85149763940063,3415.03886477968,3064.32701650391,-2.28818600273215,"1","1",16,"ant_4","ant_19","4_19",2021-04-06 15:32:00,2021-04-06 15:32:02,1617723120.656,1617723122.531,902340,902355,2,25485,"ant_19","ant_4",1,"whole_experiment","REP6/R6SP"
28,30,2021-04-06 15:39:10,2021-04-06 15:39:34,214788,214980,1,"1-2,2-2",3146.68365946701,2632.02583323069,-2.94638658028372,3013.45253830502,2598.63533431506,-2.09691116738771,"1","1",181,"ant_28","ant_30","28_30",2021-04-06 15:39:10,2021-04-06 15:39:34,1617723550.785,1617723574.786,905781,905973,24.1259999275208,25542,"ant_28","ant_30",1,"whole_experiment","REP6/R6SP"
17,32,2021-04-06 15:51:33,2021-04-06 15:51:35,220733,220746,1,"2-1,2-2",3483.02912949296,3382.44908393837,-0.606011285635381,3517.231226375,3486.78612066582,-1.33027327421599,"1","1",14,"ant_17","ant_32","17_32",2021-04-06 15:51:33,2021-04-06 15:51:35,1617724293.918,1617724295.543,911726,911739,1.75,25599,"ant_32","ant_17",1,"whole_experiment","REP6/R6SP"
25,31,2021-04-06 15:52:31,2021-04-06 15:52:47,221195,221323,1,"1-2,2-2",2337.63307778933,3081.90108085807,1.94957461161179,2362.50799576881,3218.44017822111,1.50685537243157,"1","1",43,"ant_25","ant_31","25_31",2021-04-06 15:52:31,2021-04-06 15:52:47,1617724351.669,1617724367.669,912188,912316,16.125,25629,"ant_25","ant_31",1,"whole_experiment","REP6/R6SP"
25,27,2021-04-06 15:56:21,2021-04-06 15:57:45,223033,223705,1,"1-1,1-2,2-1,2-2",2851.13269994441,3474.21531243736,-0.328680172924529,2963.37996241218,3416.11582864152,0.579889241441327,"1","1",193,"ant_25","ant_27","25_27",2021-04-06 15:56:21,2021-04-06 15:57:45,1617724581.421,1617724665.422,914026,914698,84.1259999275208,25720,"ant_25","ant_27",1,"whole_experiment","REP6/R6SP"
3,25,2021-04-06 15:58:57,2021-04-06 16:00:20,224280,224948,1,"2-1,2-2",3090.49237513289,3414.83013073296,-0.928638832598849,3109.88756721565,3516.92974780533,-1.89786961924378,"1","1",223,"ant_3","ant_25","3_25",2021-04-06 15:58:57,2021-04-06 16:00:20,1617724737.298,1617724820.799,915273,915941,83.6259999275208,25758,"ant_25","ant_3",1,"whole_experiment","REP6/R6SP"
25,27,2021-04-06 16:00:37,2021-04-06 16:00:44,225079,225136,1,"1-1,1-2,2-1,2-2",3209.56056433005,3557.43189670696,-1.12417376107646,3257.921067724,3426.5557322036,1.5532058968796,"1","1",54,"ant_25","ant_27","25_27",2021-04-06 16:00:37,2021-04-06 16:00:44,1617724837.174,1617724844.299,916072,916129,7.25,25760,"ant_25","ant_27",1,"whole_experiment","REP6/R6SP"
12,25,2021-04-06 16:08:32,2021-04-06 16:08:37,228883,228919,1,"1-1,1-2,2-1,2-2",2920.12772498867,3493.18529103983,2.5362782786715,2784.18279524049,3562.71786939954,0.0878263590021694,"1","1",37,"ant_12","ant_25","12_25",2021-04-06 16:08:32,2021-04-06 16:08:37,1617725312.679,1617725317.179,919876,919912,4.625,25846,"ant_12","ant_25",1,"whole_experiment","REP6/R6SP"
22,25,2021-04-06 16:13:50,2021-04-06 16:13:56,231427,231476,1,"2-1,2-2",3043.61469478676,3370.53981838023,-0.111045527323821,3057.82630416439,3489.28236190359,-1.58552478675359,"1","1",30,"ant_22","ant_25","22_25",2021-04-06 16:13:50,2021-04-06 16:13:56,1617725630.682,1617725636.807,922420,922469,6.25,25868,"ant_25","ant_22",1,"whole_experiment","REP6/R6SP"
24,28,2021-04-06 16:16:23,2021-04-06 16:16:25,232653,232667,1,"1-2,2-2",2965.6540197678,2485.19538572438,0.0685675158982564,3056.8614085005,2571.4887822475,-1.03227992039388,"1","1",15,"ant_24","ant_28","24_28",2021-04-06 16:16:23,2021-04-06 16:16:25,1617725783.933,1617725785.683,923646,923660,1.875,25896,"ant_24","ant_28",1,"whole_experiment","REP6/R6SP"
22,28,2021-04-06 16:16:38,2021-04-06 16:16:57,232769,232919,1,"1-1,1-2,2-1,2-2",2667.72776306924,2643.46816657354,-0.491052341496398,2794.40072405107,2662.6901988186,-2.80650725578561,"1","1",63,"ant_22","ant_28","22_28",2021-04-06 16:16:38,2021-04-06 16:16:57,1617725798.434,1617725817.184,923762,923912,18.875,25906,"ant_28","ant_22",1,"whole_experiment","REP6/R6SP"
10,28,2021-04-06 16:17:44,2021-04-06 16:17:47,233299,233320,1,"1-2,2-2",2864.79203388073,2853.19774720819,-0.205586718246572,2892.73049849792,2741.55751342028,-2.51446110099943,"1","1",6,"ant_10","ant_28","10_28",2021-04-06 16:17:44,2021-04-06 16:17:47,1617725864.684,1617725867.309,924292,924313,2.75,25919,"ant_10","ant_28",1,"whole_experiment","REP6/R6SP"
22,28,2021-04-06 16:17:30,2021-04-06 16:18:41,233186,233752,1,"1-1,1-2,2-1,2-2",2811.74596514556,2641.26483043486,-2.27640031420977,2873.57071765749,2706.6914181089,-2.61840014861428,"1","1",322,"ant_22","ant_28","22_28",2021-04-06 16:17:30,2021-04-06 16:18:41,1617725850.559,1617725921.31,924179,924745,70.8759999275208,25944,"ant_28","ant_22",1,"whole_experiment","REP6/R6SP"
24,28,2021-04-06 16:19:00,2021-04-06 16:19:27,233905,234118,1,"1-1,1-2,2-1,2-2",2993.76201088002,2459.77184265942,3.06249749879056,3002.11973742548,2353.05496714488,2.32620534609246,"1","1",43,"ant_24","ant_28","24_28",2021-04-06 16:19:00,2021-04-06 16:19:27,1617725940.435,1617725967.06,924898,925111,26.75,25956,"ant_28","ant_24",1,"whole_experiment","REP6/R6SP"
22,28,2021-04-06 16:19:11,2021-04-06 16:20:06,233994,234431,1,"2-1,2-2",2961.50764975585,2381.98023832801,2.74379587682891,3063.20558915092,2356.83347022017,2.70150808947904,"1","1",151,"ant_22","ant_28","22_28",2021-04-06 16:19:11,2021-04-06 16:20:06,1617725951.56,1617726006.186,924987,925424,54.7510001659393,25971,"ant_28","ant_22",1,"whole_experiment","REP6/R6SP"
17,25,2021-04-06 16:18:55,2021-04-06 16:20:16,233864,234516,1,"2-1,2-2",2701.48069924775,3464.60408446189,2.02559885352011,2776.37821505827,3351.88473901126,2.44442218456142,"1","1",162,"ant_17","ant_25","17_25",2021-04-06 16:18:55,2021-04-06 16:20:16,1617725935.31,1617726016.811,924857,925509,81.6260001659393,25975,"ant_25","ant_17",1,"whole_experiment","REP6/R6SP"
8,28,2021-04-06 16:20:02,2021-04-06 16:20:39,234398,234696,1,"1-1,1-2,2-1,2-2",3092.65991652862,2530.53272441881,-0.415849582608087,3176.34085877699,2473.08860053737,-2.67232980840164,"1","1",159,"ant_8","ant_28","8_28",2021-04-06 16:20:02,2021-04-06 16:20:39,1617726002.061,1617726039.311,925391,925689,37.375,25979,"ant_28","ant_8",1,"whole_experiment","REP6/R6SP"
12,15,2021-04-06 16:22:09,2021-04-06 16:22:11,235417,235437,1,"1-2,2-2",3445.12835923421,2697.9153491529,-2.81522530185667,3355.47971771401,2773.66651192349,1.26984720711724,"1","1",13,"ant_12","ant_15","12_15",2021-04-06 16:22:09,2021-04-06 16:22:11,1617726129.437,1617726131.937,926410,926430,2.625,25995,"ant_12","ant_15",1,"whole_experiment","REP6/R6SP"
23,25,2021-04-06 16:23:15,2021-04-06 16:23:19,235942,235979,1,"2-1,2-2",2509.4194657016,3447.56370032229,0.690763280711438,2432.38985731312,3319.17244123442,1.17716642976398,"1","1",38,"ant_23","ant_25","23_25",2021-04-06 16:23:15,2021-04-06 16:23:19,1617726195.063,1617726199.688,926935,926972,4.75,26024,"ant_25","ant_23",1,"whole_experiment","REP6/R6SP"
11,21,2021-04-06 16:28:26,2021-04-06 16:28:29,238435,238458,1,"1-2,2-2",3456.59387649653,2591.57292144067,0.335858384764629,3590.60037919083,2626.45243462554,1.36204177235225,"1","1",7,"ant_11","ant_21","11_21",2021-04-06 16:28:26,2021-04-06 16:28:29,1617726506.691,1617726509.566,929428,929451,3,26141,"ant_21","ant_11",1,"whole_experiment","REP6/R6SP"
12,32,2021-04-06 16:29:49,2021-04-06 16:29:50,239094,239109,1,"2-1,2-2",2418.2526680846,3317.78505397741,1.1409998317443,2343.43418528448,3195.40804957159,1.73843706684518,"1","1",5,"ant_12","ant_32","12_32",2021-04-06 16:29:49,2021-04-06 16:29:50,1617726589.067,1617726590.942,930087,930102,2,26169,"ant_12","ant_32",1,"whole_experiment","REP6/R6SP"
12,25,2021-04-06 16:30:25,2021-04-06 16:30:32,239387,239442,1,"2-1,2-2",2700.65857665918,3528.85120811479,0.445607932017282,2551.06438726498,3548.85047992948,-0.626435453689811,"1","1",41,"ant_12","ant_25","12_25",2021-04-06 16:30:25,2021-04-06 16:30:32,1617726625.692,1617726632.567,930380,930435,7,26176,"ant_25","ant_12",1,"whole_experiment","REP6/R6SP"
11,20,2021-04-06 16:31:45,2021-04-06 16:31:46,240028,240037,1,"2-1,2-2",3084.84810774341,3577.81953900436,-0.760590654380446,2946.79230754997,3534.95774682528,0.829095674644501,"1","1",8,"ant_11","ant_20","11_20",2021-04-06 16:31:45,2021-04-06 16:31:46,1617726705.818,1617726706.943,931021,931030,1.25,26193,"ant_20","ant_11",1,"whole_experiment","REP6/R6SP"
23,30,2021-04-06 16:32:29,2021-04-06 16:32:32,240378,240403,1,"2-1,2-2",2492.20812487252,3028.59897419603,2.99305700416848,2587.21480550043,2974.33367022438,1.51865682374813,"1","1",26,"ant_23","ant_30","23_30",2021-04-06 16:32:29,2021-04-06 16:32:32,1617726749.568,1617726752.693,931371,931396,3.25,26213,"ant_30","ant_23",1,"whole_experiment","REP6/R6SP"
12,25,2021-04-06 16:32:01,2021-04-06 16:32:41,240156,240472,1,"2-1,2-2",2686.58416224051,3548.24910340575,0.223330558153222,2546.30450654143,3488.57398096924,0.590261735246677,"1","1",104,"ant_12","ant_25","12_25",2021-04-06 16:32:01,2021-04-06 16:32:41,1617726721.818,1617726761.318,931149,931465,39.625,26215,"ant_25","ant_12",1,"whole_experiment","REP6/R6SP"
25,32,2021-04-06 16:33:06,2021-04-06 16:33:09,240676,240695,1,"1-2,2-2",2354.9945386555,3248.6096059016,-2.28047673068455,2276.5560806847,3119.51074828004,-1.59891754596737,"1","1",19,"ant_25","ant_32","25_32",2021-04-06 16:33:06,2021-04-06 16:33:09,1617726786.819,1617726789.194,931669,931688,2.5,26224,"ant_25","ant_32",1,"whole_experiment","REP6/R6SP"
2,22,2021-04-06 16:34:59,2021-04-06 16:35:33,241579,241847,1,"1-2,2-1,2-2",3389.94912979851,3149.04530476732,-0.469315012622073,3481.77005317404,3111.63154355701,1.25374594746735,"1","1",71,"ant_2","ant_22","2_22",2021-04-06 16:34:59,2021-04-06 16:35:33,1617726899.695,1617726933.195,932572,932840,33.625,26241,"ant_22","ant_2",1,"whole_experiment","REP6/R6SP"
7,30,2021-04-06 16:37:13,2021-04-06 16:37:16,242650,242672,1,"2-1,2-2",2529.89433970245,3243.24917547749,2.87892180345046,2550.07333543506,3111.89556599663,1.41808323791651,"1","1",23,"ant_7","ant_30","7_30",2021-04-06 16:37:13,2021-04-06 16:37:16,1617727033.571,1617727036.321,933643,933665,2.875,26268,"ant_30","ant_7",1,"whole_experiment","REP6/R6SP"
7,30,2021-04-06 16:38:09,2021-04-06 16:38:42,243100,243365,1,"1-1,1-2,2-1,2-2",2520.30730119375,3285.3699285145,3.11887123461256,2507.27549166018,3172.67699683768,1.81588476767447,"1","1",161,"ant_7","ant_30","7_30",2021-04-06 16:38:09,2021-04-06 16:38:42,1617727089.822,1617727122.947,934093,934358,33.25,26292,"ant_30","ant_7",1,"whole_experiment","REP6/R6SP"
29,31,2021-04-06 16:53:38,2021-04-06 16:53:39,250531,250541,1,"1-1,1-2,2-1,2-2",3592.39742831102,2742.31019990848,2.89411322685395,3446.8854429224,2685.47074796462,0.522042444099626,"1","1",11,"ant_29","ant_31","29_31",2021-04-06 16:53:38,2021-04-06 16:53:39,1617728018.706,1617728019.956,941524,941534,1.375,26487,"ant_31","ant_29",1,"whole_experiment","REP6/R6SP"
4,10,2021-04-06 16:57:13,2021-04-06 16:57:42,252250,252485,1,"2-1,2-2",3349.23301593975,2876.06499696988,-3.00881342069478,3495.12856879656,2886.94412848191,3.05979954340757,"1","1",236,"ant_4","ant_10","4_10",2021-04-06 16:57:13,2021-04-06 16:57:42,1617728233.584,1617728262.959,943243,943478,29.5,26530,"ant_10","ant_4",1,"whole_experiment","REP6/R6SP"
25,27,2021-04-06 17:14:23,2021-04-06 17:14:37,260488,260604,1,"1-2,2-2",2380.25297606175,2900.88668327583,-1.30621300285512,2424.05297446194,2764.51063231312,-1.14913152165381,"1","1",116,"ant_25","ant_27","25_27",2021-04-06 17:14:23,2021-04-06 17:14:37,1617729263.344,1617729277.845,951481,951597,14.6259999275208,26664,"ant_25","ant_27",1,"whole_experiment","REP6/R6SP"
18,25,2021-04-06 17:15:03,2021-04-06 17:15:12,260807,260880,1,"2-1,2-2",3094.39782832263,2556.67473947832,-0.0307287302233171,2983.59884261164,2462.47187876333,0.569106774201604,"1","1",14,"ant_18","ant_25","18_25",2021-04-06 17:15:03,2021-04-06 17:15:12,1617729303.22,1617729312.345,951800,951873,9.25,26669,"ant_25","ant_18",1,"whole_experiment","REP6/R6SP"
12,32,2021-04-06 17:21:39,2021-04-06 17:21:41,263981,263992,1,"2-1,2-2",3167.76225828848,3456.13977056454,-2.22764356937742,3117.07073538659,3567.10239400011,-0.204777886172239,"1","1",12,"ant_12","ant_32","12_32",2021-04-06 17:21:39,2021-04-06 17:21:41,1617729699.974,1617729701.349,954974,954985,1.5,26726,"ant_32","ant_12",1,"whole_experiment","REP6/R6SP"
25,31,2021-04-06 17:23:48,2021-04-06 17:24:15,265007,265223,1,"1-2,2-2",3541.86714799922,3085.30137835364,0.849575199927563,3535.97055407464,3219.63827012956,2.32226229177827,"1","1",64,"ant_25","ant_31","25_31",2021-04-06 17:23:48,2021-04-06 17:24:15,1617729828.226,1617729855.226,956000,956216,27.125,26784,"ant_25","ant_31",1,"whole_experiment","REP6/R6SP"
9,30,2021-04-06 17:30:49,2021-04-06 17:30:59,268374,268454,1,"2-1,2-2",3494.6371807622,2632.7387892811,0.595387113089556,3403.65604970391,2691.01032506759,-1.12259947940866,"1","1",81,"ant_9","ant_30","9_30",2021-04-06 17:30:49,2021-04-06 17:30:59,1617730249.105,1617730259.105,959367,959447,10.125,26917,"ant_9","ant_30",1,"whole_experiment","REP6/R6SP"
21,27,2021-04-06 17:33:50,2021-04-06 17:33:59,269828,269895,1,"1-1,1-2,2-1,2-2",3526.05458183351,2752.26298632758,1.7636528789129,3406.55039269642,2836.94622681207,-0.657885669639247,"1","1",31,"ant_21","ant_27","21_27",2021-04-06 17:33:50,2021-04-06 17:33:59,1617730430.857,1617730439.232,960821,960888,8.5,26955,"ant_21","ant_27",1,"whole_experiment","REP6/R6SP"
10,32,2021-04-06 17:37:01,2021-04-06 17:37:25,271356,271548,1,"1-1,1-2,2-1,2-2",3368.71274074802,3153.45169274867,2.05763405247691,3406.87488215725,3257.51212509961,-1.69476974445869,"1","1",175,"ant_10","ant_32","10_32",2021-04-06 17:37:01,2021-04-06 17:37:25,1617730621.859,1617730645.86,962349,962541,24.1259999275208,27011,"ant_10","ant_32",1,"whole_experiment","REP6/R6SP"
4,10,2021-04-06 17:37:37,2021-04-06 17:37:40,271644,271665,1,"2-1,2-2",3293.112179972,2651.33150469334,-1.78970171050968,3333.09408373008,2758.09408876314,-1.19476303351808,"1","1",20,"ant_4","ant_10","4_10",2021-04-06 17:37:37,2021-04-06 17:37:40,1617730657.86,1617730660.485,962637,962658,2.75,27013,"ant_10","ant_4",1,"whole_experiment","REP6/R6SP"
8,15,2021-04-06 17:43:59,2021-04-06 17:44:04,274694,274738,1,"1-1,1-2,2-1,2-2",3124.90646406373,2573.81323573645,-0.816915353573743,3156.03886787117,2443.55828090266,1.42006298239828,"1","1",45,"ant_8","ant_15","8_15",2021-04-06 17:43:59,2021-04-06 17:44:04,1617731039.114,1617731044.614,965687,965731,5.625,27113,"ant_15","ant_8",1,"whole_experiment","REP6/R6SP"
11,29,2021-04-06 17:48:33,2021-04-06 17:49:00,276892,277109,1,"1-2,2-2",3534.21072150257,3444.41325925454,-1.48145257508751,3567.13257219015,3308.40760803849,-0.837041929739057,"1","1",71,"ant_11","ant_29","11_29",2021-04-06 17:48:33,2021-04-06 17:49:00,1617731313.867,1617731340.992,967885,968102,27.25,27147,"ant_11","ant_29",1,"whole_experiment","REP6/R6SP"
