"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
57,139,2021-07-19 13:31:07,2021-07-19 13:31:41,136099,136366,1,"1-1,1-2,2-1,2-2",2529.91938408217,1833.37451840053,1.56052679766018,2471.35015561727,1953.10803346313,-0.934324160663439,"1","1",153,"ant_57","ant_139","57_139",2021-07-19 13:31:07,2021-07-19 13:31:41,1626701467.942,1626701501.317,136099,136366,33.5,23680,"ant_139","ant_57",1,"whole_experiment","REP12/R12BS"
100,101,2021-07-19 13:32:10,2021-07-19 13:32:23,136601,136701,1,"1-2,2-2",2683.24019347573,3980.7313639258,-0.286994645509639,2821.10524026542,3969.57961831855,-0.573444101490768,"1","1",99,"ant_100","ant_101","100_101",2021-07-19 13:32:10,2021-07-19 13:32:23,1626701530.693,1626701543.193,136601,136701,12.625,23759,"ant_100","ant_101",1,"whole_experiment","REP12/R12BS"
49,111,2021-07-19 13:31:51,2021-07-19 13:32:36,136444,136805,1,"2-1,2-2",7262.36716046185,2345.09180812776,2.83292024658418,7371.15600638701,2337.64632115111,2.53243154396245,"2","2",194,"ant_49","ant_111","49_111",2021-07-19 13:31:51,2021-07-19 13:32:36,1626701511.067,1626701556.193,136444,136805,45.2510001659393,23771,"ant_111","ant_49",1,"whole_experiment","REP12/R12BS"
62,139,2021-07-19 13:32:31,2021-07-19 13:32:54,136769,136949,1,"2-1,2-2",2281.40679318669,1437.66932157954,-0.0661614846748102,2194.55231094706,1520.47529610607,-0.827130302644256,"1","1",97,"ant_62","ant_139","62_139",2021-07-19 13:32:31,2021-07-19 13:32:54,1626701551.692,1626701574.193,136769,136949,22.6260001659393,23789,"ant_139","ant_62",1,"whole_experiment","REP12/R12BS"
105,193,2021-07-19 13:34:01,2021-07-19 13:34:04,137489,137515,1,"2-1,2-2",3562.59447848991,2967.641950136,-1.63708003729615,3437.18366424589,2908.27822316226,0.454335406932645,"1","1",13,"ant_105","ant_193","105_193",2021-07-19 13:34:01,2021-07-19 13:34:04,1626701641.694,1626701644.944,137489,137515,3.375,23887,"ant_105","ant_193",1,"whole_experiment","REP12/R12BS"
79,161,2021-07-19 13:35:02,2021-07-19 13:35:05,137976,137999,1,"1-2,2-2",2144.46035855798,3340.0854865639,2.64109091205281,2021.88200504059,3413.52733689921,2.28102184071117,"1","1",24,"ant_79","ant_161","79_161",2021-07-19 13:35:02,2021-07-19 13:35:05,1626701702.569,1626701705.444,137976,137999,3,23966,"ant_79","ant_161",1,"whole_experiment","REP12/R12BS"
52,73,2021-07-19 13:35:27,2021-07-19 13:35:40,138175,138277,1,"1-2,2-1,2-2",1287.24490978755,3587.4949477779,1.40911512251228,1375.00502104032,3609.56488859828,-1.7774143700441,"1","1",42,"ant_52","ant_73","52_73",2021-07-19 13:35:27,2021-07-19 13:35:40,1626701727.444,1626701740.195,138175,138277,12.8759999275208,24008,"ant_73","ant_52",1,"whole_experiment","REP12/R12BS"
57,112,2021-07-19 13:35:52,2021-07-19 13:35:52,138375,138379,1,"1-1,1-2,2-1,2-2",3320.99190654771,3498.25068498241,2.20367752548458,3316.35960017004,3646.69498673329,-2.33438134518907,"1","1",4,"ant_57","ant_112","57_112",2021-07-19 13:35:52,2021-07-19 13:35:52,1626701752.445,1626701752.945,138375,138379,0.625,24031,"ant_112","ant_57",1,"whole_experiment","REP12/R12BS"
51,141,2021-07-19 13:35:47,2021-07-19 13:35:54,138333,138394,1,"1-2,2-2",2221.839101305,3145.24237974161,-1.26154719521092,2176.34531504898,3046.55755801227,-2.44548495239055,"1","1",59,"ant_51","ant_141","51_141",2021-07-19 13:35:47,2021-07-19 13:35:54,1626701747.195,1626701754.82,138333,138394,7.75,24037,"ant_51","ant_141",1,"whole_experiment","REP12/R12BS"
16,33,2021-07-19 13:35:29,2021-07-19 13:36:59,138190,138910,1,"1-1,1-2,2-1,2-2",1574.48461288923,2043.0650516557,-0.781584925989891,1655.89267816855,1961.03314928763,-1.40064228129745,"1","1",484,"ant_16","ant_33","16_33",2021-07-19 13:35:29,2021-07-19 13:36:59,1626701729.319,1626701819.32,138190,138910,90.1259999275208,24107,"ant_16","ant_33",1,"whole_experiment","REP12/R12BS"
182,192,2021-07-19 13:38:24,2021-07-19 13:38:26,139590,139605,1,"2-1,2-2",1404.38325607597,3415.09862303544,-2.0913816731281,1458.68427005711,3528.64024247806,-2.92282378102574,"1","1",7,"ant_182","ant_192","182_192",2021-07-19 13:38:24,2021-07-19 13:38:26,1626701904.321,1626701906.196,139590,139605,2,24202,"ant_192","ant_182",1,"whole_experiment","REP12/R12BS"
133,137,2021-07-19 13:39:02,2021-07-19 13:39:36,139899,140168,1,"2-1,2-2",1479.63175185723,3685.11070084102,-0.409271114988521,1400.37368834635,3591.17423593274,0.716491827351373,"1","1",208,"ant_133","ant_137","133_137",2021-07-19 13:39:02,2021-07-19 13:39:36,1626701942.947,1626701976.572,139899,140168,33.75,24299,"ant_137","ant_133",1,"whole_experiment","REP12/R12BS"
31,104,2021-07-19 13:39:48,2021-07-19 13:39:55,140261,140317,1,"1-1,1-2,2-1,2-2",1927.0160649479,3796.32175485769,-0.612661206936059,2000.47203323155,3882.38651578831,-1.70256402964316,"1","1",54,"ant_31","ant_104","31_104",2021-07-19 13:39:48,2021-07-19 13:39:55,1626701988.197,1626701995.197,140261,140317,7.125,24335,"ant_104","ant_31",1,"whole_experiment","REP12/R12BS"
19,86,2021-07-19 13:41:40,2021-07-19 13:41:41,141161,141171,1,"1-1,1-2,2-1,2-2",2411.68714772346,3529.40320592678,0.788338040322736,2558.23323062403,3585.95052237976,2.8781550139284,"1","1",11,"ant_19","ant_86","19_86",2021-07-19 13:41:40,2021-07-19 13:41:41,1626702100.699,1626702101.949,141161,141171,1.375,24626,"ant_86","ant_19",1,"whole_experiment","REP12/R12BS"
11,38,2021-07-19 13:41:09,2021-07-19 13:41:45,140908,141199,1,"2-1,2-2",2878.27082495007,2881.8742570482,0.565393347270133,2784.49758215513,2780.7609484148,0.598047327263501,"1","1",221,"ant_11","ant_38","11_38",2021-07-19 13:41:09,2021-07-19 13:41:45,1626702069.073,1626702105.449,140908,141199,36.5009999275208,24639,"ant_38","ant_11",1,"whole_experiment","REP12/R12BS"
69,176,2021-07-19 13:44:52,2021-07-19 13:44:54,142693,142709,1,"1-1,1-2,2-1,2-2",2553.53958812681,2846.83148067038,-2.36316400499392,2472.07882221612,2890.78840205809,-1.72060016507544,"1","1",17,"ant_69","ant_176","69_176",2021-07-19 13:44:52,2021-07-19 13:44:54,1626702292.201,1626702294.201,142693,142709,2.125,24972,"ant_69","ant_176",1,"whole_experiment","REP12/R12BS"
46,142,2021-07-19 13:45:21,2021-07-19 13:45:30,142930,143003,1,"2-1,2-2",1289.28957296445,3514.57293242683,1.81212041372891,1410.36246767273,3434.53997763917,2.87716061359145,"1","1",59,"ant_46","ant_142","46_142",2021-07-19 13:45:21,2021-07-19 13:45:30,1626702321.826,1626702330.951,142930,143003,9.25,25052,"ant_46","ant_142",1,"whole_experiment","REP12/R12BS"
17,48,2021-07-19 13:46:20,2021-07-19 13:46:21,143399,143409,1,"1-1,1-2,2-1,2-2",2617.56666684295,1973.97481450377,-1.92606776229277,2578.50093766208,1814.42732140914,1.52484764011869,"1","1",11,"ant_17","ant_48","17_48",2021-07-19 13:46:20,2021-07-19 13:46:21,1626702380.451,1626702381.701,143399,143409,1.375,25127,"ant_17","ant_48",1,"whole_experiment","REP12/R12BS"
57,109,2021-07-19 13:46:22,2021-07-19 13:46:23,143412,143420,1,"1-2,2-2",3182.91014027535,3646.99838826017,-0.627023592965472,3303.72743051874,3684.12209717571,1.28004085191919,"1","1",9,"ant_57","ant_109","57_109",2021-07-19 13:46:22,2021-07-19 13:46:23,1626702382.076,1626702383.076,143412,143420,1.125,25132,"ant_57","ant_109",1,"whole_experiment","REP12/R12BS"
65,149,2021-07-19 13:46:22,2021-07-19 13:46:41,143413,143571,1,"2-1,2-2",1081.21387350777,1801.93908253049,-1.66723554048564,1094.25187117742,1923.43731569502,-2.14222743565564,"1","1",94,"ant_65","ant_149","65_149",2021-07-19 13:46:22,2021-07-19 13:46:41,1626702382.202,1626702401.952,143413,143571,19.875,25157,"ant_149","ant_65",1,"whole_experiment","REP12/R12BS"
3,179,2021-07-19 13:46:53,2021-07-19 13:46:54,143665,143672,1,"2-1,2-2",1606.80930937487,1783.43983012463,-0.224122813127347,1731.30882887249,1861.03594007834,-2.57257215258896,"1","1",8,"ant_3","ant_179","3_179",2021-07-19 13:46:53,2021-07-19 13:46:54,1626702413.702,1626702414.577,143665,143672,1,25180,"ant_3","ant_179",1,"whole_experiment","REP12/R12BS"
129,143,2021-07-19 13:47:22,2021-07-19 13:47:27,143893,143938,1,"2-1,2-2",3230.36979262829,3896.88884628338,-1.56987823891187,3132.7088299844,3954.97355173859,0.363027432629981,"1","1",17,"ant_129","ant_143","129_143",2021-07-19 13:47:22,2021-07-19 13:47:27,1626702442.202,1626702447.827,143893,143938,5.75,25218,"ant_143","ant_129",1,"whole_experiment","REP12/R12BS"
83,103,2021-07-19 13:48:27,2021-07-19 13:48:34,144415,144473,1,"1-1,1-2,2-1,2-2",2166.91805294418,1718.05157899603,0.224494439354099,2295.77174692931,1664.41446897926,2.93414812018409,"1","1",48,"ant_83","ant_103","83_103",2021-07-19 13:48:27,2021-07-19 13:48:34,1626702507.452,1626702514.703,144415,144473,7.37600016593933,25276,"ant_103","ant_83",1,"whole_experiment","REP12/R12BS"
44,151,2021-07-19 13:48:39,2021-07-19 13:48:40,144508,144522,1,"2-1,2-2",1529.84440942123,3573.10758686305,-0.00210449411780534,1467.98467223428,3469.64159432208,1.94633387364908,"1","1",15,"ant_44","ant_151","44_151",2021-07-19 13:48:39,2021-07-19 13:48:40,1626702519.078,1626702520.828,144508,144522,1.875,25282,"ant_44","ant_151",1,"whole_experiment","REP12/R12BS"
107,160,2021-07-19 13:48:54,2021-07-19 13:49:04,144633,144715,1,"1-2,2-2",7596.16546470643,2027.31236396598,-1.89476117412024,7559.96019656559,1909.45252480268,-2.00456334486136,"2","2",83,"ant_107","ant_160","107_160",2021-07-19 13:48:54,2021-07-19 13:49:04,1626702534.703,1626702544.953,144633,144715,10.375,25303,"ant_107","ant_160",1,"whole_experiment","REP12/R12BS"
22,149,2021-07-19 13:49:05,2021-07-19 13:49:11,144719,144766,1,"2-1,2-2",740.019025662389,2014.65252217879,0.125214694972538,604.524537804405,2087.43432683449,-0.625690300944135,"1","1",40,"ant_22","ant_149","22_149",2021-07-19 13:49:05,2021-07-19 13:49:11,1626702545.453,1626702551.328,144719,144766,6,25305,"ant_149","ant_22",1,"whole_experiment","REP12/R12BS"
3,172,2021-07-19 13:48:57,2021-07-19 13:49:21,144657,144844,1,"1-2,2-2",327.798065643116,3697.22404645576,0.200985297353263,447.174068365909,3680.94739708977,-1.07440244603643,"1","1",119,"ant_3","ant_172","3_172",2021-07-19 13:48:57,2021-07-19 13:49:21,1626702537.703,1626702561.078,144657,144844,23.5,25320,"ant_3","ant_172",1,"whole_experiment","REP12/R12BS"
83,103,2021-07-19 13:49:30,2021-07-19 13:49:44,144922,145031,1,"2-1,2-2",2089.94463798272,1672.04278469088,-2.20366456549311,1996.00918205125,1725.7841684184,-0.532713986388218,"1","1",40,"ant_83","ant_103","83_103",2021-07-19 13:49:30,2021-07-19 13:49:44,1626702570.828,1626702584.454,144922,145031,13.7509999275208,25338,"ant_103","ant_83",1,"whole_experiment","REP12/R12BS"
11,36,2021-07-19 13:49:37,2021-07-19 13:49:45,144974,145040,1,"2-1,2-2",2871.86210731872,2833.03234432482,2.32888480152452,2888.16326953339,2693.767743336,1.92460345640184,"1","1",63,"ant_11","ant_36","11_36",2021-07-19 13:49:37,2021-07-19 13:49:45,1626702577.328,1626702585.578,144974,145040,8.375,25340,"ant_36","ant_11",1,"whole_experiment","REP12/R12BS"
40,70,2021-07-19 13:50:05,2021-07-19 13:50:21,145196,145328,1,"1-2,2-2",1755.50414945253,3409.72453306889,2.07688680274031,1790.67068474011,3537.41536926941,1.36358176763526,"1","1",60,"ant_40","ant_70","40_70",2021-07-19 13:50:05,2021-07-19 13:50:21,1626702605.078,1626702621.579,145196,145328,16.6259999275208,25371,"ant_70","ant_40",1,"whole_experiment","REP12/R12BS"
11,139,2021-07-19 13:49:58,2021-07-19 13:50:39,145140,145474,1,"1-1,1-2,2-1,2-2",2925.52125817256,2823.00295978526,1.84126969491778,3000.89257520351,2925.18952729409,-2.42904120353182,"1","1",134,"ant_11","ant_139","11_139",2021-07-19 13:49:58,2021-07-19 13:50:39,1626702598.079,1626702639.829,145140,145474,41.875,25387,"ant_139","ant_11",1,"whole_experiment","REP12/R12BS"
3,86,2021-07-19 13:50:43,2021-07-19 13:50:51,145505,145566,1,"1-1,1-2,2-1,2-2",576.365599621351,4240.57835621608,-1.78285114908321,543.533737534633,4118.13154082267,2.4050040710606,"1","1",48,"ant_3","ant_86","3_86",2021-07-19 13:50:43,2021-07-19 13:50:51,1626702643.704,1626702651.329,145505,145566,7.75,25403,"ant_3","ant_86",1,"whole_experiment","REP12/R12BS"
61,163,2021-07-19 13:50:50,2021-07-19 13:50:53,145561,145586,1,"2-1,2-2",3393.3385608654,1795.05030654415,0.329780364596465,3290.11709736663,1879.23431484228,-0.686693743110359,"1","1",19,"ant_61","ant_163","61_163",2021-07-19 13:50:50,2021-07-19 13:50:53,1626702650.704,1626702653.829,145561,145586,3.25,25407,"ant_163","ant_61",1,"whole_experiment","REP12/R12BS"
3,178,2021-07-19 13:51:04,2021-07-19 13:51:11,145670,145731,1,"1-2,2-2",558.779817916362,3245.28259466244,0.490705323655774,676.732650534228,3311.07116196779,1.15891325021523,"1","1",61,"ant_3","ant_178","3_178",2021-07-19 13:51:04,2021-07-19 13:51:11,1626702664.329,1626702671.954,145670,145731,7.75,25422,"ant_3","ant_178",1,"whole_experiment","REP12/R12BS"
54,119,2021-07-19 13:52:01,2021-07-19 13:52:05,146124,146163,1,"1-1,1-2,2-1,2-2",2845.39684289722,2344.51862571588,-2.18752783020814,2837.35571493361,2214.1767846422,2.6922106845935,"1","1",26,"ant_54","ant_119","54_119",2021-07-19 13:52:01,2021-07-19 13:52:05,1626702721.079,1626702725.954,146124,146163,5,25487,"ant_119","ant_54",1,"whole_experiment","REP12/R12BS"
20,101,2021-07-19 13:52:16,2021-07-19 13:52:20,146248,146279,1,"1-2,2-2",2550.66170180525,3938.46046427842,-2.20104198619615,2470.60397550839,3835.69909109401,-3.10036366443464,"1","1",31,"ant_20","ant_101","20_101",2021-07-19 13:52:16,2021-07-19 13:52:20,1626702736.58,1626702740.455,146248,146279,4,25511,"ant_20","ant_101",1,"whole_experiment","REP12/R12BS"
3,29,2021-07-19 13:51:56,2021-07-19 13:52:41,146084,146444,1,"2-1,2-2",1040.67918768347,4416.20215881947,-1.42063293005779,918.826210899766,4363.21765759272,0.342941302694986,"1","1",38,"ant_3","ant_29","3_29",2021-07-19 13:51:56,2021-07-19 13:52:41,1626702716.08,1626702761.08,146084,146444,45.125,25527,"ant_29","ant_3",1,"whole_experiment","REP12/R12BS"
21,106,2021-07-19 13:52:50,2021-07-19 13:52:51,146521,146525,1,"2-1,2-2",3574.90008663214,2910.96486676511,-2.19392011173832,3467.84763953431,2981.63495592645,-0.385869925651607,"1","1",5,"ant_21","ant_106","21_106",2021-07-19 13:52:50,2021-07-19 13:52:51,1626702770.705,1626702771.205,146521,146525,0.625,25534,"ant_21","ant_106",1,"whole_experiment","REP12/R12BS"
106,114,2021-07-19 13:52:53,2021-07-19 13:52:54,146542,146550,1,"1-2,2-2",3567.08312592683,3103.39539390142,0.378518296704305,3677.57126902898,3197.13572408477,1.32872728372831,"1","1",9,"ant_106","ant_114","106_114",2021-07-19 13:52:53,2021-07-19 13:52:54,1626702773.33,1626702774.33,146542,146550,1.125,25535,"ant_106","ant_114",1,"whole_experiment","REP12/R12BS"
4,163,2021-07-19 13:54:29,2021-07-19 13:54:29,147308,147311,1,"1-2,2-2",2537.67601065811,2493.18257946315,1.01330110643265,2629.97140453338,2484.25010720994,1.49501608747189,"1","1",4,"ant_4","ant_163","4_163",2021-07-19 13:54:29,2021-07-19 13:54:29,1626702869.081,1626702869.456,147308,147311,0.5,25624,"ant_4","ant_163",1,"whole_experiment","REP12/R12BS"
76,82,2021-07-19 13:55:14,2021-07-19 13:55:17,147668,147699,1,"1-1,1-2,2-1,2-2",2550.82395648904,1757.33654678853,3.12209851405186,2419.83710502835,1670.81290404431,0.86343208554622,"1","1",20,"ant_76","ant_82","76_82",2021-07-19 13:55:14,2021-07-19 13:55:17,1626702914.081,1626702917.956,147668,147699,4,25687,"ant_82","ant_76",1,"whole_experiment","REP12/R12BS"
68,120,2021-07-19 13:55:32,2021-07-19 13:55:41,147816,147886,1,"1-2,2-1,2-2",2766.23484157403,2917.44936188241,2.71131407997718,2637.10171398236,2954.57164274582,-1.08026550330138,"1","1",11,"ant_68","ant_120","68_120",2021-07-19 13:55:32,2021-07-19 13:55:41,1626702932.582,1626702941.332,147816,147886,8.875,25718,"ant_120","ant_68",1,"whole_experiment","REP12/R12BS"
59,147,2021-07-19 13:55:44,2021-07-19 13:55:47,147914,147939,1,"2-1,2-2",2906.66346260001,4083.84088447859,-2.51419125764879,3037.27081522819,4087.3260740669,3.12738835072432,"1","1",26,"ant_59","ant_147","59_147",2021-07-19 13:55:44,2021-07-19 13:55:47,1626702944.832,1626702947.957,147914,147939,3.25,25726,"ant_59","ant_147",1,"whole_experiment","REP12/R12BS"
85,111,2021-07-19 13:56:16,2021-07-19 13:56:17,148171,148174,1,"1-1,1-2,2-1,2-2",3077.44648914754,3463.44413196354,-0.0757109885266871,3204.80558885726,3437.5720284424,2.00957158274203,"1","1",4,"ant_85","ant_111","85_111",2021-07-19 13:56:16,2021-07-19 13:56:17,1626702976.957,1626702977.332,148171,148174,0.5,25749,"ant_111","ant_85",1,"whole_experiment","REP12/R12BS"
61,82,2021-07-19 13:56:46,2021-07-19 13:56:54,148404,148475,1,"2-1,2-2",3395.36402843959,2045.51222697837,-1.76957541262077,3362.96683114854,2182.81424921231,-1.69091427159629,"1","1",62,"ant_61","ant_82","61_82",2021-07-19 13:56:46,2021-07-19 13:56:54,1626703006.082,1626703014.957,148404,148475,9,25807,"ant_82","ant_61",1,"whole_experiment","REP12/R12BS"
127,160,2021-07-19 13:58:56,2021-07-19 13:59:29,149445,149710,1,"1-1,1-2,2-1,2-2",7581.05777501892,1746.55763452172,2.4290432652469,7532.87050406323,1818.72997875849,-2.31481747464849,"2","2",127,"ant_127","ant_160","127_160",2021-07-19 13:58:56,2021-07-19 13:59:29,1626703136.209,1626703169.334,149445,149710,33.25,25956,"ant_127","ant_160",1,"whole_experiment","REP12/R12BS"
79,152,2021-07-19 14:00:12,2021-07-19 14:00:16,150056,150086,1,"1-2,2-2",2897.87944277151,3256.25533669022,0.166113045887242,3059.06428126277,3242.88998390597,-0.641834317918395,"1","1",18,"ant_79","ant_152","79_152",2021-07-19 14:00:12,2021-07-19 14:00:16,1626703212.584,1626703216.334,150056,150086,3.875,26007,"ant_79","ant_152",1,"whole_experiment","REP12/R12BS"
67,69,2021-07-19 14:01:46,2021-07-19 14:01:47,150810,150813,1,"2-1,2-2",1968.67241018938,2404.7159606862,2.99630011959275,1986.5378796761,2303.54595189559,0.614761238810627,"1","1",4,"ant_67","ant_69","67_69",2021-07-19 14:01:46,2021-07-19 14:01:47,1626703306.835,1626703307.21,150810,150813,0.5,26095,"ant_67","ant_69",1,"whole_experiment","REP12/R12BS"
57,96,2021-07-19 14:03:44,2021-07-19 14:03:46,151751,151765,1,"1-2,2-2",2916.17696552804,3718.3779841668,0.848316896179934,3039.20468015057,3746.21516462693,2.08740163359012,"1","1",14,"ant_57","ant_96","57_96",2021-07-19 14:03:44,2021-07-19 14:03:46,1626703424.462,1626703426.211,151751,151765,1.87400007247925,26275,"ant_96","ant_57",1,"whole_experiment","REP12/R12BS"
96,122,2021-07-19 14:04:09,2021-07-19 14:04:10,151949,151958,1,"1-2,2-1,2-2",3365.39875702473,2992.33443027941,2.76859003788811,3274.20544246426,2935.02291095031,0.10263529208428,"1","1",10,"ant_96","ant_122","96_122",2021-07-19 14:04:09,2021-07-19 14:04:10,1626703449.212,1626703450.337,151949,151958,1.25,26309,"ant_96","ant_122",1,"whole_experiment","REP12/R12BS"
70,101,2021-07-19 14:04:18,2021-07-19 14:04:19,152022,152032,1,"2-1,2-2",1927.49550158129,3730.09104479926,-1.53549384788823,2046.9598293413,3723.39832848753,-2.59621042703558,"1","1",9,"ant_70","ant_101","70_101",2021-07-19 14:04:18,2021-07-19 14:04:19,1626703458.337,1626703459.587,152022,152032,1.375,26323,"ant_101","ant_70",1,"whole_experiment","REP12/R12BS"
137,178,2021-07-19 14:04:16,2021-07-19 14:04:24,152011,152074,1,"1-2,2-2",851.552574467581,3499.30437569257,2.40385114912529,718.642035619096,3569.97035051153,-2.84915551603182,"1","1",27,"ant_137","ant_178","137_178",2021-07-19 14:04:16,2021-07-19 14:04:24,1626703456.962,1626703464.837,152011,152074,8,26335,"ant_137","ant_178",1,"whole_experiment","REP12/R12BS"
81,145,2021-07-19 14:03:19,2021-07-19 14:04:48,151548,152265,1,"1-1,1-2,2-1,2-2",3366.26029952223,4328.66681361764,0.987747796278312,3287.63730421836,4235.30844739077,1.05410035640667,"1","1",453,"ant_81","ant_145","81_145",2021-07-19 14:03:19,2021-07-19 14:04:48,1626703399.086,1626703488.712,151548,152265,89.7509999275208,26380,"ant_145","ant_81",1,"whole_experiment","REP12/R12BS"
51,156,2021-07-19 14:05:51,2021-07-19 14:06:06,152767,152887,1,"1-1,1-2,2-1,2-2",2382.62738486088,2848.77963751553,0.268665328018747,2410.73359864395,2927.71935754406,-2.25807463107447,"1","1",35,"ant_51","ant_156","51_156",2021-07-19 14:05:51,2021-07-19 14:06:06,1626703551.463,1626703566.463,152767,152887,15.125,26492,"ant_156","ant_51",1,"whole_experiment","REP12/R12BS"
81,145,2021-07-19 14:05:20,2021-07-19 14:06:37,152518,153136,1,"1-1,1-2,2-1,2-2",3318.27745745468,4112.68933897647,0.712259084077884,3429.28266905819,4197.47042170615,-2.49291732460167,"1","1",535,"ant_81","ant_145","81_145",2021-07-19 14:05:20,2021-07-19 14:06:37,1626703520.337,1626703597.589,152518,153136,77.3770000934601,26534,"ant_145","ant_81",1,"whole_experiment","REP12/R12BS"
21,162,2021-07-19 14:06:51,2021-07-19 14:06:53,153245,153265,1,"2-1,2-2",3132.10152091141,2632.95911617291,-0.0109860131224677,3094.86475545323,2751.44028624393,-1.09020368769102,"1","1",15,"ant_21","ant_162","21_162",2021-07-19 14:06:51,2021-07-19 14:06:53,1626703611.213,1626703613.714,153245,153265,2.62599992752075,26561,"ant_21","ant_162",1,"whole_experiment","REP12/R12BS"
159,194,2021-07-19 14:07:13,2021-07-19 14:07:14,153425,153434,1,"1-1,1-2,2-1,2-2",1164.95602509801,2399.39193217914,-1.44537991326309,1104.05467521812,2315.61437966055,-0.696900739489049,"1","1",10,"ant_159","ant_194","159_194",2021-07-19 14:07:13,2021-07-19 14:07:14,1626703633.714,1626703634.839,153425,153434,1.25,26581,"ant_194","ant_159",1,"whole_experiment","REP12/R12BS"
62,152,2021-07-19 14:08:11,2021-07-19 14:08:15,153885,153923,1,"1-1,1-2,2-1,2-2",3461.64841196843,2386.99444791284,2.13514927112832,3330.86384604357,2393.8368043776,0.3805707015492,"1","1",35,"ant_62","ant_152","62_152",2021-07-19 14:08:11,2021-07-19 14:08:15,1626703691.214,1626703695.964,153885,153923,4.875,26683,"ant_152","ant_62",1,"whole_experiment","REP12/R12BS"
77,127,2021-07-19 14:08:27,2021-07-19 14:08:59,154016,154272,1,"2-1,2-2",982.314041409861,3402.70693689705,1.07857803462053,883.476197973872,3319.66172570144,0.562368804368013,"1","1",257,"ant_77","ant_127","77_127",2021-07-19 14:08:27,2021-07-19 14:08:59,1626703707.59,1626703739.59,154016,154272,32.125,26769,"ant_127","ant_77",1,"whole_experiment","REP12/R12BS"
98,145,2021-07-19 14:09:57,2021-07-19 14:10:22,154737,154934,1,"1-1,1-2,2-1,2-2",3377.71722449281,3548.89109192706,0.199181222508666,3391.37673918265,3671.28332889424,-1.45974079957806,"1","1",17,"ant_98","ant_145","98_145",2021-07-19 14:09:57,2021-07-19 14:10:22,1626703797.715,1626703822.341,154737,154934,24.7510001659393,26851,"ant_145","ant_98",1,"whole_experiment","REP12/R12BS"
95,98,2021-07-19 14:10:34,2021-07-19 14:10:35,155029,155038,1,"1-2,2-1,2-2",3506.38931168898,3528.15179232588,-2.87120641529769,3367.73731400916,3551.94946526807,0.478587944704718,"1","1",10,"ant_95","ant_98","95_98",2021-07-19 14:10:34,2021-07-19 14:10:35,1626703834.216,1626703835.341,155029,155038,1.25,26854,"ant_95","ant_98",1,"whole_experiment","REP12/R12BS"
22,167,2021-07-19 14:10:34,2021-07-19 14:10:43,155033,155101,1,"1-2,2-2",2180.844520787,3838.23574119826,-1.71757284983846,2188.48528659129,3699.8427990029,2.83988321657924,"1","1",6,"ant_22","ant_167","22_167",2021-07-19 14:10:34,2021-07-19 14:10:43,1626703834.716,1626703843.216,155033,155101,8.625,26857,"ant_22","ant_167",1,"whole_experiment","REP12/R12BS"
127,178,2021-07-19 14:09:18,2021-07-19 14:11:22,154424,155418,1,"1-1,1-2,2-1,2-2",789.099472250557,3436.27369640583,2.02079719937816,718.242493355092,3513.00018161212,-2.8959868142235,"1","1",508,"ant_127","ant_178","127_178",2021-07-19 14:09:18,2021-07-19 14:11:22,1626703758.59,1626703882.841,154424,155418,124.376000165939,26891,"ant_127","ant_178",1,"whole_experiment","REP12/R12BS"
60,154,2021-07-19 14:11:55,2021-07-19 14:11:55,155676,155682,1,"2-1,2-2",2022.23446341294,3706.10989007781,-1.1092368706214,1883.70945915224,3760.23895299552,-0.418630280461778,"1","1",7,"ant_60","ant_154","60_154",2021-07-19 14:11:55,2021-07-19 14:11:55,1626703915.092,1626703915.842,155676,155682,0.875,26919,"ant_154","ant_60",1,"whole_experiment","REP12/R12BS"
119,127,2021-07-19 14:11:44,2021-07-19 14:12:04,155591,155748,1,"2-1,2-2",792.320301446515,3043.42924685382,-2.15310393986238,783.179835619879,3166.73451422041,-1.63382115931795,"1","1",72,"ant_119","ant_127","119_127",2021-07-19 14:11:44,2021-07-19 14:12:04,1626703904.466,1626703924.092,155591,155748,19.7509999275208,26927,"ant_127","ant_119",1,"whole_experiment","REP12/R12BS"
105,161,2021-07-19 14:12:06,2021-07-19 14:12:08,155766,155784,1,"1-2,2-2",3267.88692544581,3497.456926884,-2.79334630609351,3178.25390751114,3547.57663945662,3.01734719965955,"1","1",9,"ant_105","ant_161","105_161",2021-07-19 14:12:06,2021-07-19 14:12:08,1626703926.342,1626703928.592,155766,155784,2.375,26937,"ant_105","ant_161",1,"whole_experiment","REP12/R12BS"
112,149,2021-07-19 14:13:21,2021-07-19 14:13:22,156369,156375,1,"1-1,1-2,2-1,2-2",6975.49803209447,3661.81197757133,3.08905173022682,6828.06540226947,3595.41250711567,0.379005404428084,"2","2",6,"ant_112","ant_149","112_149",2021-07-19 14:13:21,2021-07-19 14:13:22,1626704001.717,1626704002.468,156369,156375,0.875999927520752,27032,"ant_149","ant_112",1,"whole_experiment","REP12/R12BS"
