"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
9,14,2021-03-21 22:44:41,2021-03-21 22:44:56,16717,16836,1,"1-2,2-2",2503.17891215856,3274.26103424485,-1.65234189810511,2570.24577051884,3177.08183503054,0.285097806457938,"1","1",44,"ant_9","ant_14","9_14",2021-03-21 22:44:41,2021-03-21 22:44:56,1616366681.83,1616366696.705,362308,362427,15,10568,"ant_9","ant_14",1,"whole_experiment","REP4/R4SS"
9,14,2021-03-21 22:45:41,2021-03-21 22:46:41,17193,17677,1,"1-2,2-2",2415.46243142486,3116.90661403578,0.375289909993991,2568.17603245057,3169.78512043535,0.409628630594244,"1","1",231,"ant_9","ant_14","9_14",2021-03-21 22:45:41,2021-03-21 22:46:41,1616366741.33,1616366801.831,362784,363268,60.6260001659393,10586,"ant_9","ant_14",1,"whole_experiment","REP4/R4SS"
2,21,2021-03-21 22:49:59,2021-03-21 22:51:23,19262,19930,1,"1-1,1-2,2-1,2-2",2506.88438801017,3370.28506865956,-0.317346054712243,2536.07673188002,3255.14289261544,1.74363843663648,"1","1",104,"ant_2","ant_21","2_21",2021-03-21 22:49:59,2021-03-21 22:51:23,1616366999.958,1616367083.459,364853,365521,83.6260001659393,10656,"ant_21","ant_2",1,"whole_experiment","REP4/R4SS"
14,26,2021-03-21 22:52:39,2021-03-21 22:53:06,20538,20752,1,"1-2,2-2",2586.34920789819,3141.11611711173,0.196988424731369,2701.58765565087,3208.04466803683,-0.183155890372723,"1","1",61,"ant_14","ant_26","14_26",2021-03-21 22:52:39,2021-03-21 22:53:06,1616367159.459,1616367186.21,366129,366343,26.8759999275208,10679,"ant_26","ant_14",1,"whole_experiment","REP4/R4SS"
17,21,2021-03-21 22:54:21,2021-03-21 22:54:23,21354,21372,1,"1-1,1-2,2-1,2-2",2864.65800477248,3451.31071510614,0.904395388442617,2993.11366967155,3549.6328132173,-2.82198781046145,"1","1",19,"ant_17","ant_21","17_21",2021-03-21 22:54:21,2021-03-21 22:54:23,1616367261.46,1616367263.71,366945,366963,2.375,10698,"ant_17","ant_21",1,"whole_experiment","REP4/R4SS"
5,13,2021-03-21 22:54:31,2021-03-21 22:54:33,21438,21450,1,"2-1,2-2",3455.7544041103,2753.64436890797,1.90318795958547,3387.04621287315,2685.6336939945,-0.484061716708557,"1","1",11,"ant_5","ant_13","5_13",2021-03-21 22:54:31,2021-03-21 22:54:33,1616367271.96,1616367273.46,367029,367041,1.625,10705,"ant_5","ant_13",1,"whole_experiment","REP4/R4SS"
18,24,2021-03-21 22:56:48,2021-03-21 22:57:32,22533,22879,1,"1-1,1-2,2-1,2-2",3309.06618086987,2949.90418319289,0.684278781023202,3424.15336043747,3024.40956940715,-2.93101456862472,"1","1",243,"ant_18","ant_24","18_24",2021-03-21 22:56:48,2021-03-21 22:57:32,1616367408.837,1616367452.087,368124,368470,43.375,10738,"ant_18","ant_24",1,"whole_experiment","REP4/R4SS"
2,18,2021-03-21 22:55:08,2021-03-21 22:57:39,21731,22942,1,"2-1,2-2",3444.31235295581,2934.6993564617,-0.478435939096537,3321.3439209785,2920.04865012996,0.496871199399728,"1","1",341,"ant_2","ant_18","2_18",2021-03-21 22:55:08,2021-03-21 22:57:39,1616367308.586,1616367459.962,367322,368533,151.500999927521,10740,"ant_18","ant_2",1,"whole_experiment","REP4/R4SS"
2,23,2021-03-21 23:02:19,2021-03-21 23:02:44,25177,25382,1,"2-1,2-2",3420.52002037743,2891.52176559181,-1.89857292970296,3518.20920072798,3013.40010600385,-2.18410447085297,"1","1",63,"ant_2","ant_23","2_23",2021-03-21 23:02:19,2021-03-21 23:02:44,1616367739.34,1616367764.965,370768,370973,25.75,10830,"ant_23","ant_2",1,"whole_experiment","REP4/R4SS"
6,26,2021-03-21 23:06:26,2021-03-21 23:08:11,27154,27998,1,"1-1,1-2,2-1,2-2",3474.9291425225,3255.10432219075,-0.867150478999909,3481.01055328816,3148.98794318288,-2.55367116574194,"1","1",312,"ant_6","ant_26","6_26",2021-03-21 23:06:26,2021-03-21 23:08:11,1616367986.468,1616368091.969,372745,373589,105.626000165939,10912,"ant_26","ant_6",1,"whole_experiment","REP4/R4SS"
4,22,2021-03-21 23:21:56,2021-03-21 23:21:58,34592,34614,1,"1-2,2-1,2-2",3235.45753154317,2632.63931522949,3.13861198824077,3172.98780851603,2703.09549379875,0.0191483064921946,"1","1",22,"ant_4","ant_22","4_22",2021-03-21 23:21:56,2021-03-21 23:21:58,1616368916.227,1616368918.977,380183,380205,2.875,11002,"ant_4","ant_22",1,"whole_experiment","REP4/R4SS"
20,22,2021-03-21 23:24:47,2021-03-21 23:24:48,35960,35970,1,"2-1,2-2",3326.21349279363,3620.40159758615,0.666964315132927,3221.32300728194,3568.04754830507,-0.500184297417268,"1","1",11,"ant_20","ant_22","20_22",2021-03-21 23:24:47,2021-03-21 23:24:48,1616369087.229,1616369088.479,381551,381561,1.375,11082,"ant_22","ant_20",1,"whole_experiment","REP4/R4SS"
4,6,2021-03-21 23:25:09,2021-03-21 23:25:38,36137,36373,1,"1-1,1-2,2-1,2-2",3513.08697768904,3441.34987030741,1.66547075259462,3407.50209628685,3504.39879295521,0.0188015040010181,"1","1",69,"ant_4","ant_6","4_6",2021-03-21 23:25:09,2021-03-21 23:25:38,1616369109.354,1616369138.854,381728,381964,29.625,11096,"ant_4","ant_6",1,"whole_experiment","REP4/R4SS"
2,29,2021-03-21 23:27:24,2021-03-21 23:27:48,37217,37414,1,"2-1,2-2",3446.46752155073,2859.62395033549,-1.29828836742484,3360.58629992373,2911.28552872964,-0.648997550746599,"1","1",9,"ant_2","ant_29","2_29",2021-03-21 23:27:24,2021-03-21 23:27:48,1616369244.355,1616369268.981,382808,383005,24.7509999275208,11137,"ant_29","ant_2",1,"whole_experiment","REP4/R4SS"
18,29,2021-03-21 23:27:17,2021-03-21 23:27:50,37164,37426,1,"1-1,1-2,2-1,2-2",3346.35787824451,3022.16552103926,-1.25132400447713,3366.17836040614,2909.42878712758,-1.90930691602018,"1","1",154,"ant_18","ant_29","18_29",2021-03-21 23:27:17,2021-03-21 23:27:50,1616369237.73,1616369270.481,382755,383017,32.8759999275208,11138,"ant_29","ant_18",1,"whole_experiment","REP4/R4SS"
2,29,2021-03-21 23:29:57,2021-03-21 23:31:16,38440,39071,1,"2-1,2-2",3385.91356649097,2793.14747526327,-0.916620753380699,3390.44554539201,2905.0554786786,-2.21157309283093,"1","1",325,"ant_2","ant_29","2_29",2021-03-21 23:29:57,2021-03-21 23:31:16,1616369397.232,1616369476.108,384031,384662,79.0009999275208,11190,"ant_29","ant_2",1,"whole_experiment","REP4/R4SS"
16,19,2021-03-21 23:32:06,2021-03-21 23:32:10,39474,39510,1,"1-1,1-2,2-1,2-2",3124.69523300998,3234.49367777218,0.808825014575095,3255.01972054534,3207.83162345624,2.40867791188465,"1","1",31,"ant_16","ant_19","16_19",2021-03-21 23:32:06,2021-03-21 23:32:10,1616369526.483,1616369530.983,385065,385101,4.625,11202,"ant_19","ant_16",1,"whole_experiment","REP4/R4SS"
19,29,2021-03-21 23:32:37,2021-03-21 23:32:41,39721,39751,1,"1-2,2-2",3385.00808369772,3032.80257275152,-2.29412821145877,3376.42030825369,2882.48394106639,-1.47487340925692,"1","1",20,"ant_19","ant_29","19_29",2021-03-21 23:32:37,2021-03-21 23:32:41,1616369557.359,1616369561.109,385312,385342,3.875,11220,"ant_29","ant_19",1,"whole_experiment","REP4/R4SS"
18,21,2021-03-21 23:35:49,2021-03-21 23:36:01,41255,41357,1,"2-1,2-2",3157.1002877943,3340.1502280035,1.76526883981817,3088.1190821247,3259.9940227281,-0.170413643963263,"1","1",93,"ant_18","ant_21","18_21",2021-03-21 23:35:49,2021-03-21 23:36:01,1616369749.111,1616369761.861,386846,386948,12.875,11280,"ant_21","ant_18",1,"whole_experiment","REP4/R4SS"
15,20,2021-03-21 23:37:50,2021-03-21 23:38:17,42229,42440,1,"1-1,1-2,2-1,2-2",3544.75520519531,3610.17223914168,-0.498332703934054,3432.22522835709,3570.26571032151,0.078636081642551,"1","1",84,"ant_15","ant_20","15_20",2021-03-21 23:37:50,2021-03-21 23:38:17,1616369870.862,1616369897.237,387820,388031,26.5,11333,"ant_15","ant_20",1,"whole_experiment","REP4/R4SS"
21,23,2021-03-21 23:37:59,2021-03-21 23:38:44,42302,42657,1,"2-1,2-2",3292.02622166846,3482.32162242503,-0.62546546022817,3205.60458421101,3505.63028306144,0.384987010389116,"1","1",103,"ant_21","ant_23","21_23",2021-03-21 23:37:59,2021-03-21 23:38:44,1616369879.987,1616369924.362,387893,388248,44.5,11347,"ant_21","ant_23",1,"whole_experiment","REP4/R4SS"
21,31,2021-03-21 23:38:40,2021-03-21 23:38:54,42629,42742,1,"1-2,2-2",3051.14845983768,3617.59851070195,3.11911827826826,2930.82565643696,3580.30107330936,-1.6378242459581,"1","1",34,"ant_21","ant_31","21_31",2021-03-21 23:38:40,2021-03-21 23:38:54,1616369920.862,1616369934.988,388220,388333,14.2509999275208,11352,"ant_21","ant_31",1,"whole_experiment","REP4/R4SS"
15,18,2021-03-21 23:40:06,2021-03-21 23:40:14,43315,43382,1,"1-2,2-2",3660.57315931471,3020.44325560058,-3.00973101432397,3555.65389435298,2965.33126190916,-1.54330866382108,"1","1",66,"ant_15","ant_18","15_18",2021-03-21 23:40:06,2021-03-21 23:40:14,1616370006.613,1616370014.988,388906,388973,8.5,11375,"ant_15","ant_18",1,"whole_experiment","REP4/R4SS"
18,29,2021-03-21 23:40:23,2021-03-21 23:43:19,43449,44860,1,"2-1,2-2",3511.60016375905,2956.73486171059,-1.46213881389176,3475.65481038283,3095.59374386145,-1.15703437958774,"1","1",391,"ant_18","ant_29","18_29",2021-03-21 23:40:23,2021-03-21 23:43:19,1616370023.363,1616370199.74,389040,390451,176.50200009346,11425,"ant_29","ant_18",1,"whole_experiment","REP4/R4SS"
19,31,2021-03-21 23:44:43,2021-03-21 23:44:48,45529,45574,1,"1-2,2-2",3009.86536018124,3437.47724462821,-2.01233846640274,3069.02332977093,3347.00430645224,-0.326938534675373,"1","1",46,"ant_19","ant_31","19_31",2021-03-21 23:44:43,2021-03-21 23:44:48,1616370283.366,1616370288.991,391120,391165,5.75,11451,"ant_19","ant_31",1,"whole_experiment","REP4/R4SS"
15,26,2021-03-21 23:45:28,2021-03-21 23:45:32,45891,45922,1,"2-1,2-2",3363.05228310273,3268.61432591751,-0.180832411599588,3333.37220660106,3151.35127618592,2.08786580194527,"1","1",8,"ant_15","ant_26","15_26",2021-03-21 23:45:28,2021-03-21 23:45:32,1616370328.617,1616370332.492,391482,391513,4,11458,"ant_26","ant_15",1,"whole_experiment","REP4/R4SS"
14,26,2021-03-21 23:45:27,2021-03-21 23:45:33,45879,45934,1,"1-1,1-2,2-1,2-2",3229.06658235578,3132.44457736034,1.10952606167425,3319.26762785843,3165.49050340543,2.19653918503547,"1","1",56,"ant_14","ant_26","14_26",2021-03-21 23:45:27,2021-03-21 23:45:33,1616370327.116,1616370333.992,391470,391525,7.00100016593933,11459,"ant_26","ant_14",1,"whole_experiment","REP4/R4SS"
21,24,2021-03-22 00:00:12,2021-03-22 00:00:13,52959,52966,1,"2-1,2-2",3327.60097691452,3252.31884419263,1.41708387854026,3394.61433454789,3123.67002288153,1.68996692535783,"1","1",2,"ant_21","ant_24","21_24",2021-03-22 00:00:12,2021-03-22 00:00:13,1616371212.126,1616371213.001,398550,398557,1,11623,"ant_24","ant_21",1,"whole_experiment","REP4/R4SS"
14,16,2021-03-22 00:02:11,2021-03-22 00:02:14,53912,53936,1,"2-1,2-2",2941.91463764474,3268.02528769017,2.81849243991446,3044.64797944004,3174.23706722474,2.02900028416952,"1","1",25,"ant_14","ant_16","14_16",2021-03-22 00:02:11,2021-03-22 00:02:14,1616371331.252,1616371334.252,399503,399527,3.125,11645,"ant_14","ant_16",1,"whole_experiment","REP4/R4SS"
11,14,2021-03-22 00:03:21,2021-03-22 00:03:28,54470,54527,1,"2-1,2-2",3510.76141716724,3459.16002587906,1.16526520492628,3379.74256689757,3402.97520500956,0.123223394393041,"1","1",21,"ant_11","ant_14","11_14",2021-03-22 00:03:21,2021-03-22 00:03:28,1616371401.003,1616371408.128,400061,400118,7.25,11668,"ant_11","ant_14",1,"whole_experiment","REP4/R4SS"
5,11,2021-03-22 00:05:25,2021-03-22 00:05:39,55466,55578,1,"1-1,1-2,2-1,2-2",2762.25177684575,3585.70724331902,-0.655215947011892,2840.76510282686,3485.13187491421,3.06907879273334,"1","1",66,"ant_5","ant_11","5_11",2021-03-22 00:05:25,2021-03-22 00:05:39,1616371525.504,1616371539.504,401057,401169,14.125,11692,"ant_5","ant_11",1,"whole_experiment","REP4/R4SS"
14,23,2021-03-22 00:09:09,2021-03-22 00:09:10,57261,57264,1,"2-1,2-2",3503.245108041,3086.67083994365,-1.99832895876226,3633.53947026918,3087.02348260826,2.39420574583357,"1","1",4,"ant_14","ant_23","14_23",2021-03-22 00:09:09,2021-03-22 00:09:10,1616371749.881,1616371750.256,402852,402855,0.5,11705,"ant_23","ant_14",1,"whole_experiment","REP4/R4SS"
14,15,2021-03-22 00:09:49,2021-03-22 00:09:54,57577,57619,1,"2-1,2-2",3495.34556776073,3108.68744775085,-2.21057831532186,3441.51855567722,3196.74796047709,-0.00167803273329322,"1","1",43,"ant_14","ant_15","14_15",2021-03-22 00:09:49,2021-03-22 00:09:54,1616371789.382,1616371794.632,403168,403210,5.375,11715,"ant_15","ant_14",1,"whole_experiment","REP4/R4SS"
2,23,2021-03-22 00:16:09,2021-03-22 00:16:10,60619,60624,1,"2-1,2-2",3372.71082857346,3474.11589988636,-0.544898009681352,3321.10956714908,3386.4719607402,0.0127647292383015,"1","1",6,"ant_2","ant_23","2_23",2021-03-22 00:16:09,2021-03-22 00:16:10,1616372169.636,1616372170.261,406210,406215,0.75,11796,"ant_23","ant_2",1,"whole_experiment","REP4/R4SS"
5,31,2021-03-22 00:17:55,2021-03-22 00:17:56,61464,61470,1,"1-1,1-2,2-1,2-2",2795.65857283087,3371.75163054352,2.55868030805228,2689.92264637061,3465.69885659328,-1.63392702960199,"1","1",7,"ant_5","ant_31","5_31",2021-03-22 00:17:55,2021-03-22 00:17:56,1616372275.262,1616372276.012,407055,407061,0.875,11822,"ant_5","ant_31",1,"whole_experiment","REP4/R4SS"
5,6,2021-03-22 00:21:44,2021-03-22 00:22:34,63295,63699,1,"1-2,2-2",3483.39164600596,3036.58396529915,1.7994390734641,3456.09929746507,3162.78511493085,2.12273846488046,"1","1",247,"ant_5","ant_6","5_6",2021-03-22 00:21:44,2021-03-22 00:22:34,1616372504.139,1616372554.639,408886,409290,50.625,11908,"ant_5","ant_6",1,"whole_experiment","REP4/R4SS"
5,31,2021-03-22 00:24:23,2021-03-22 00:24:24,64569,64579,1,"1-2,2-2",3380.94623770295,2432.15329547869,-2.44400481827996,3250.26991801654,2370.91396055309,-1.99684750952579,"1","1",11,"ant_5","ant_31","5_31",2021-03-22 00:24:23,2021-03-22 00:24:24,1616372663.391,1616372664.641,410160,410170,1.375,11940,"ant_31","ant_5",1,"whole_experiment","REP4/R4SS"
13,24,2021-03-22 00:28:12,2021-03-22 00:28:13,66401,66410,1,"2-1,2-2",3576.12431594955,2745.75831046069,-1.21458857853924,3478.57885313394,2816.29679448843,0.500884828538278,"1","1",10,"ant_13","ant_24","13_24",2021-03-22 00:28:12,2021-03-22 00:28:13,1616372892.393,1616372893.518,411992,412001,1.25,12038,"ant_24","ant_13",1,"whole_experiment","REP4/R4SS"
10,15,2021-03-22 00:29:17,2021-03-22 00:32:02,66925,68241,1,"1-1,1-2,2-1,2-2",2955.15658969949,3240.50084301648,1.54255788205693,2876.92021898962,3193.29561901987,0.441572995296809,"1","1",820,"ant_10","ant_15","10_15",2021-03-22 00:29:17,2021-03-22 00:32:02,1616372957.894,1616373122.395,412516,413832,164.625999927521,12078,"ant_15","ant_10",1,"whole_experiment","REP4/R4SS"
10,15,2021-03-22 00:32:39,2021-03-22 00:33:06,68536,68757,1,"2-1,2-2",2954.37068978586,3475.88009929923,0.906567778429098,2935.66308855093,3360.35202555524,1.32054644503568,"1","1",134,"ant_10","ant_15","10_15",2021-03-22 00:32:39,2021-03-22 00:33:06,1616373159.271,1616373186.896,414127,414348,27.75,12086,"ant_15","ant_10",1,"whole_experiment","REP4/R4SS"
9,20,2021-03-22 00:36:13,2021-03-22 00:36:15,70252,70263,1,"1-2,2-2",2985.61573441124,3369.1394888258,2.03336780157167,2882.67024325424,3370.28816626693,-2.89554828097671,"1","1",12,"ant_9","ant_20","9_20",2021-03-22 00:36:13,2021-03-22 00:36:15,1616373373.773,1616373375.148,415843,415854,1.5,12103,"ant_9","ant_20",1,"whole_experiment","REP4/R4SS"
17,20,2021-03-22 00:36:04,2021-03-22 00:37:31,70178,70870,1,"1-1,1-2,2-1,2-2",2923.69935559933,3248.58605248317,2.31939522485127,2921.74285203915,3346.64421965309,3.06212206839076,"1","1",365,"ant_17","ant_20","17_20",2021-03-22 00:36:04,2021-03-22 00:37:31,1616373364.523,1616373451.024,415769,416461,86.6259999275208,12109,"ant_20","ant_17",1,"whole_experiment","REP4/R4SS"
6,28,2021-03-22 00:39:48,2021-03-22 00:39:51,71969,71995,1,"1-2,2-2",3405.98865371851,3122.81630841931,1.44389262947379,3519.93907864963,3204.31233504647,0.329762340088777,"1","1",27,"ant_6","ant_28","6_28",2021-03-22 00:39:48,2021-03-22 00:39:51,1616373588.4,1616373591.65,417560,417586,3.375,12147,"ant_28","ant_6",1,"whole_experiment","REP4/R4SS"
17,20,2021-03-22 00:40:54,2021-03-22 00:40:55,72498,72503,1,"2-1,2-2",3018.24973055519,3530.25404201897,0.85633123139796,2909.15453462659,3542.65069794337,-1.33060723838137,"1","1",6,"ant_17","ant_20","17_20",2021-03-22 00:40:54,2021-03-22 00:40:55,1616373654.526,1616373655.151,418089,418094,0.75,12179,"ant_20","ant_17",1,"whole_experiment","REP4/R4SS"
6,18,2021-03-22 00:40:54,2021-03-22 00:41:00,72495,72542,1,"2-1,2-2",3211.41982408522,3311.02425573833,-2.47175179850595,3237.70440099949,3453.07561596243,-2.01944639834909,"1","1",33,"ant_6","ant_18","6_18",2021-03-22 00:40:54,2021-03-22 00:41:00,1616373654.151,1616373660.026,418086,418133,6,12183,"ant_6","ant_18",1,"whole_experiment","REP4/R4SS"
5,22,2021-03-22 00:41:41,2021-03-22 00:41:44,72877,72894,1,"1-2,2-2",3069.32864289581,2607.88980259613,0.977079733390295,3214.71574690735,2633.93707065025,-0.300231220061655,"1","1",9,"ant_5","ant_22","5_22",2021-03-22 00:41:41,2021-03-22 00:41:44,1616373701.901,1616373704.026,418468,418485,2.25,12202,"ant_5","ant_22",1,"whole_experiment","REP4/R4SS"
26,28,2021-03-22 00:45:35,2021-03-22 00:45:51,74742,74872,1,"1-2,2-2",3455.12403764851,3123.07837248563,1.97937192495054,3434.56223865269,3215.19711567188,1.13796941559259,"1","1",70,"ant_26","ant_28","26_28",2021-03-22 00:45:35,2021-03-22 00:45:51,1616373935.029,1616373951.279,420333,420463,16.375,12268,"ant_26","ant_28",1,"whole_experiment","REP4/R4SS"
18,26,2021-03-22 00:52:43,2021-03-22 00:53:54,78173,78740,1,"1-2,2-2",3239.2867794262,3448.35010749296,0.301435538068595,3361.05088461404,3452.21295251741,-0.00861459581219245,"1","1",284,"ant_18","ant_26","18_26",2021-03-22 00:52:43,2021-03-22 00:53:54,1616374363.908,1616374434.784,423764,424331,71.0009999275208,12358,"ant_18","ant_26",1,"whole_experiment","REP4/R4SS"
4,14,2021-03-22 00:53:02,2021-03-22 00:54:04,78325,78819,1,"1-2,2-1,2-2",3187.6509571599,2922.10486719757,-1.70569755268856,3229.39760255419,2822.31498208911,0.0709337446081986,"1","1",48,"ant_4","ant_14","4_14",2021-03-22 00:53:02,2021-03-22 00:54:04,1616374382.908,1616374444.659,423916,424410,61.8759999275208,12364,"ant_4","ant_14",1,"whole_experiment","REP4/R4SS"
2,4,2021-03-22 01:01:09,2021-03-22 01:01:10,82217,82222,1,"1-2,2-2",3316.50734507739,2546.65791393412,1.67853174446157,3237.21145970897,2609.9141020807,-1.92335976709808,"1","1",5,"ant_2","ant_4","2_4",2021-03-22 01:01:09,2021-03-22 01:01:10,1616374869.414,1616374870.039,427808,427813,0.75,12418,"ant_4","ant_2",1,"whole_experiment","REP4/R4SS"
26,30,2021-03-22 01:02:49,2021-03-22 01:03:37,83016,83405,1,"2-1,2-2",3172.45968141572,3520.34962687696,1.13608178919177,3198.3179972884,3438.61460850799,3.09002395703501,"1","1",317,"ant_26","ant_30","26_30",2021-03-22 01:02:49,2021-03-22 01:03:37,1616374969.289,1616375017.915,428607,428996,48.7509999275208,12449,"ant_30","ant_26",1,"whole_experiment","REP4/R4SS"
17,20,2021-03-22 01:07:20,2021-03-22 01:07:21,85183,85195,1,"1-1,1-2,2-1,2-2",2760.30360443738,3545.88137976942,0.475751107473727,2920.95552329356,3524.77106591634,2.89279081659948,"1","1",6,"ant_17","ant_20","17_20",2021-03-22 01:07:20,2021-03-22 01:07:21,1616375240.167,1616375241.667,430774,430786,1.625,12470,"ant_20","ant_17",1,"whole_experiment","REP4/R4SS"
16,22,2021-03-22 01:05:27,2021-03-22 01:07:22,84280,85200,1,"1-1,1-2,2-1,2-2",3442.7277186247,2769.83578358599,-2.1245319694191,3472.46511506638,2673.63028510748,2.00297893470617,"1","1",852,"ant_16","ant_22","16_22",2021-03-22 01:05:27,2021-03-22 01:07:22,1616375127.291,1616375242.292,429871,430791,115.126000165939,12471,"ant_16","ant_22",1,"whole_experiment","REP4/R4SS"
10,16,2021-03-22 01:07:07,2021-03-22 01:07:52,85080,85443,1,"2-1,2-2",3220.31256281683,2790.45453604206,2.77066256043502,3341.0485624817,2818.96792552642,-2.02531171747312,"1","1",85,"ant_10","ant_16","10_16",2021-03-22 01:07:07,2021-03-22 01:07:52,1616375227.292,1616375272.668,430671,431034,45.5009999275208,12474,"ant_16","ant_10",1,"whole_experiment","REP4/R4SS"
10,16,2021-03-22 01:08:53,2021-03-22 01:09:03,85931,86007,1,"1-1,1-2,2-1,2-2",3170.93125671402,2809.242102202,-1.14270551591803,3238.08860284326,2837.29680975364,-1.50714898051199,"1","1",75,"ant_10","ant_16","10_16",2021-03-22 01:08:53,2021-03-22 01:09:03,1616375333.668,1616375343.168,431522,431598,9.625,12485,"ant_16","ant_10",1,"whole_experiment","REP4/R4SS"
25,27,2021-03-22 01:10:59,2021-03-22 01:11:01,86941,86953,1,"2-1,2-2",2637.71104332364,2510.20187424619,0.0746427329373916,2531.40095025878,2475.70904744687,1.39697395924813,"1","1",13,"ant_25","ant_27","25_27",2021-03-22 01:10:59,2021-03-22 01:11:01,1616375459.92,1616375461.42,432532,432544,1.625,12523,"ant_27","ant_25",1,"whole_experiment","REP4/R4SS"
16,31,2021-03-22 01:05:58,2021-03-22 01:11:06,84528,86995,1,"1-1,1-2,2-1,2-2",3374.72477349051,2796.85555925671,-1.83464184194119,3355.34476861986,2720.52361075581,-0.477965783005801,"1","1",1088,"ant_16","ant_31","16_31",2021-03-22 01:05:58,2021-03-22 01:11:06,1616375158.291,1616375466.67,430119,432586,308.50400018692,12525,"ant_16","ant_31",1,"whole_experiment","REP4/R4SS"
14,19,2021-03-22 01:12:59,2021-03-22 01:13:15,87895,88024,1,"2-1,2-2",3301.11778724028,3141.32105273471,-2.31909243108977,3377.58477840249,3059.0074525853,2.05732809869411,"1","1",92,"ant_14","ant_19","14_19",2021-03-22 01:12:59,2021-03-22 01:13:15,1616375579.171,1616375595.296,433486,433615,16.25,12570,"ant_19","ant_14",1,"whole_experiment","REP4/R4SS"
10,16,2021-03-22 01:12:36,2021-03-22 01:13:23,87717,88087,1,"1-1,1-2,2-1,2-2",3435.2299272758,2605.04225560495,-1.46125758283674,3519.92999729916,2683.65477416622,-2.36229088211592,"1","1",149,"ant_10","ant_16","10_16",2021-03-22 01:12:36,2021-03-22 01:13:23,1616375556.921,1616375603.171,433308,433678,46.375,12574,"ant_16","ant_10",1,"whole_experiment","REP4/R4SS"
9,26,2021-03-22 01:20:50,2021-03-22 01:21:13,91667,91847,1,"1-2,2-2",2811.29942226168,3427.46025148376,0.038019066250254,2955.57269184719,3432.41737391224,0.723809269366546,"1","1",109,"ant_9","ant_26","9_26",2021-03-22 01:20:50,2021-03-22 01:21:13,1616376050.676,1616376073.176,437258,437438,22.625,12681,"ant_9","ant_26",1,"whole_experiment","REP4/R4SS"
16,31,2021-03-22 01:24:35,2021-03-22 01:24:46,93463,93555,1,"1-1,1-2,2-1,2-2",3257.34010209648,2766.73597234806,-0.567730328965963,3383.10403048459,2724.27701439229,-2.38713842256243,"1","1",80,"ant_16","ant_31","16_31",2021-03-22 01:24:35,2021-03-22 01:24:46,1616376275.178,1616376286.678,439054,439146,11.625,12765,"ant_16","ant_31",1,"whole_experiment","REP4/R4SS"
15,23,2021-03-22 01:24:56,2021-03-22 01:24:58,93632,93650,1,"1-1,1-2,2-1,2-2",3531.69780941091,3267.14870175689,2.41620317046397,3413.2454690618,3231.50602623252,0.774745482039261,"1","1",19,"ant_15","ant_23","15_23",2021-03-22 01:24:56,2021-03-22 01:24:58,1616376296.303,1616376298.553,439223,439241,2.375,12771,"ant_15","ant_23",1,"whole_experiment","REP4/R4SS"
14,26,2021-03-22 01:28:44,2021-03-22 01:28:54,95458,95534,1,"1-1,1-2,2-1,2-2",3407.58226805834,3014.26646130609,-2.6964346145303,3308.767588268,2894.24813973878,0.680891183439217,"1","1",27,"ant_14","ant_26","14_26",2021-03-22 01:28:44,2021-03-22 01:28:54,1616376524.555,1616376534.056,441049,441125,9.62599992752075,12825,"ant_26","ant_14",1,"whole_experiment","REP4/R4SS"
16,28,2021-03-22 01:29:28,2021-03-22 01:29:33,95811,95849,1,"2-1,2-2",3261.13680905161,2697.2160955657,-2.84493942537582,3218.90505703562,2810.97032129922,-1.76225790065956,"1","1",39,"ant_16","ant_28","16_28",2021-03-22 01:29:28,2021-03-22 01:29:33,1616376568.681,1616376573.431,441402,441440,4.875,12832,"ant_28","ant_16",1,"whole_experiment","REP4/R4SS"
13,18,2021-03-22 01:30:58,2021-03-22 01:30:59,96532,96536,1,"1-2,2-1,2-2",3593.45926309827,3171.30232912863,-1.40842107663279,3520.23587113606,3056.88880787675,1.31882201765488,"1","1",5,"ant_13","ant_18","13_18",2021-03-22 01:30:58,2021-03-22 01:30:59,1616376658.807,1616376659.307,442123,442127,0.625,12872,"ant_18","ant_13",1,"whole_experiment","REP4/R4SS"
19,23,2021-03-22 01:38:13,2021-03-22 01:39:07,100013,100440,1,"1-1,1-2,2-1,2-2",3219.83494148893,3294.99562099832,2.44862918709757,3213.46852654571,3356.11845000179,-0.449073387519189,"1","1",122,"ant_19","ant_23","19_23",2021-03-22 01:38:13,2021-03-22 01:39:07,1616377093.936,1616377147.312,445604,446031,53.5009999275208,12968,"ant_19","ant_23",1,"whole_experiment","REP4/R4SS"
