"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
98,148,2021-03-16 15:26:05,2021-03-16 15:26:11,176230,176283,1,"1-2,2-2",1552.1301906269,2540.15788411566,2.46948409434589,1420.51274644016,2603.86867924453,-1.13431907244506,"1","1",8,"ant_98","ant_148","98_148",2021-03-16 15:26:05,2021-03-16 15:26:11,1615908365.235,1615908371.859,867414,867467,6.74900007247925,264983,"ant_148","ant_98",1,"whole_experiment","REP3/R3BP"
10,153,2021-03-16 15:26:15,2021-03-16 15:26:27,176316,176405,1,"1-2,2-2",1947.83235011396,1357.98102646059,-2.01594131402059,1961.78070576073,1260.74726022207,-0.806643960041716,"1","1",35,"ant_10","ant_153","10_153",2021-03-16 15:26:15,2021-03-16 15:26:27,1615908375.985,1615908387.109,867500,867589,11.2490000724792,265009,"ant_10","ant_153",1,"whole_experiment","REP3/R3BP"
89,124,2021-03-16 15:25:44,2021-03-16 15:26:27,176068,176408,1,"1-1,1-2,2-1,2-2",1036.86152101237,2078.47537874972,0.86449179295184,1078.83418858564,1993.7189617393,1.29096645769324,"1","1",52,"ant_89","ant_124","89_124",2021-03-16 15:25:44,2021-03-16 15:26:27,1615908344.984,1615908387.484,867252,867592,42.625,265013,"ant_89","ant_124",1,"whole_experiment","REP3/R3BP"
51,124,2021-03-16 15:26:20,2021-03-16 15:26:29,176355,176423,1,"2-1,2-2",1167.00069498723,2103.1487393163,2.00627677302337,1091.64819145698,1996.36734454725,0.655799182485661,"1","1",50,"ant_51","ant_124","51_124",2021-03-16 15:26:20,2021-03-16 15:26:29,1615908380.859,1615908389.359,867539,867607,8.625,265019,"ant_124","ant_51",1,"whole_experiment","REP3/R3BP"
51,89,2021-03-16 15:21:11,2021-03-16 15:26:41,173877,176523,1,"1-1,1-2,2-1,2-2",1109.20995367115,2235.78918529697,0.229401423529822,1110.50192670909,2281.36748269184,-1.51317545446122,"1","1",1174,"ant_51","ant_89","51_89",2021-03-16 15:21:11,2021-03-16 15:26:41,1615908071.106,1615908401.859,865061,867707,330.878000020981,265036,"ant_89","ant_51",1,"whole_experiment","REP3/R3BP"
8,158,2021-03-16 15:26:35,2021-03-16 15:26:43,176476,176537,1,"1-2,2-2",2796.20520586021,3143.22111537616,2.23384117062735,2666.76975211498,3139.71164853571,-2.41100571202298,"1","1",8,"ant_8","ant_158","8_158",2021-03-16 15:26:35,2021-03-16 15:26:43,1615908395.985,1615908403.61,867660,867721,7.75,265041,"ant_158","ant_8",1,"whole_experiment","REP3/R3BP"
15,26,2021-03-16 15:26:53,2021-03-16 15:26:57,176617,176647,1,"2-1,2-2",1807.87909284786,4600.88677704403,-2.93455188178136,1956.33029030957,4570.43885502526,2.71661911788919,"1","1",31,"ant_15","ant_26","15_26",2021-03-16 15:26:53,2021-03-16 15:26:57,1615908413.609,1615908417.36,867801,867831,3.87599992752075,265065,"ant_26","ant_15",1,"whole_experiment","REP3/R3BP"
26,73,2021-03-16 15:27:36,2021-03-16 15:27:48,176960,177057,1,"2-1,2-2",1732.06821410002,3731.4433222741,2.85418804249246,1866.67370346725,3785.68899397618,-2.30056406163708,"1","1",69,"ant_26","ant_73","26_73",2021-03-16 15:27:36,2021-03-16 15:27:48,1615908456.485,1615908468.61,868144,868241,12.25,265162,"ant_73","ant_26",1,"whole_experiment","REP3/R3BP"
51,89,2021-03-16 15:27:28,2021-03-16 15:27:54,176899,177104,1,"1-1,1-2,2-1,2-2",1231.02554985664,2133.47017512042,2.48604831037572,1125.24554339434,2146.94409077701,0.0788620602846684,"1","1",148,"ant_51","ant_89","51_89",2021-03-16 15:27:28,2021-03-16 15:27:54,1615908448.86,1615908474.485,868083,868288,25.75,265171,"ant_89","ant_51",1,"whole_experiment","REP3/R3BP"
89,124,2021-03-16 15:27:29,2021-03-16 15:28:07,176904,177208,1,"1-2,2-1,2-2",1072.4842890132,2084.50285621495,0.500611104285882,1064.00290751848,2027.02644732458,0.479050939044502,"1","1",122,"ant_89","ant_124","89_124",2021-03-16 15:27:29,2021-03-16 15:28:07,1615908449.485,1615908487.485,868088,868392,38.125,265193,"ant_89","ant_124",1,"whole_experiment","REP3/R3BP"
4,120,2021-03-16 15:28:11,2021-03-16 15:28:23,177237,177338,1,"1-2,2-2",765.334545527693,3352.414086142,-3.0875954297529,643.095365571475,3318.25429534394,-2.59058954314433,"1","1",85,"ant_4","ant_120","4_120",2021-03-16 15:28:11,2021-03-16 15:28:23,1615908491.11,1615908503.735,868421,868522,12.75,265229,"ant_4","ant_120",1,"whole_experiment","REP3/R3BP"
85,99,2021-03-16 15:27:51,2021-03-16 15:28:25,177077,177350,1,"1-2,2-2",3387.32020567502,3093.16827476094,1.19829454058929,3405.62788217184,3232.38842369939,1.14726150738449,"1","1",201,"ant_85","ant_99","85_99",2021-03-16 15:27:51,2021-03-16 15:28:25,1615908471.11,1615908505.236,868261,868534,34.2510001659393,265232,"ant_85","ant_99",1,"whole_experiment","REP3/R3BP"
4,185,2021-03-16 15:27:45,2021-03-16 15:28:26,177035,177364,1,"1-2,2-1,2-2",809.207859214324,3341.92632661403,-3.05664767897007,837.952124793456,3286.39659910604,1.39315293446174,"1","1",128,"ant_4","ant_185","4_185",2021-03-16 15:27:45,2021-03-16 15:28:26,1615908465.86,1615908506.985,868219,868548,41.25,265235,"ant_4","ant_185",1,"whole_experiment","REP3/R3BP"
158,166,2021-03-16 15:28:12,2021-03-16 15:28:39,177250,177467,1,"1-1,1-2,2-1,2-2",2679.72952702633,3321.20261787526,2.3213525403471,2716.58107703543,3447.59472879196,-2.65846216887235,"1","1",29,"ant_158","ant_166","158_166",2021-03-16 15:28:12,2021-03-16 15:28:39,1615908492.735,1615908519.861,868434,868651,27.2510001659393,265252,"ant_158","ant_166",1,"whole_experiment","REP3/R3BP"
68,71,2021-03-16 15:28:58,2021-03-16 15:29:00,177616,177635,1,"1-1,1-2,2-1,2-2",3443.02141966909,2009.0877714831,1.19361682008384,3538.9530811384,2130.44318916585,-1.89281647838938,"1","1",20,"ant_68","ant_71","68_71",2021-03-16 15:28:58,2021-03-16 15:29:00,1615908538.486,1615908540.861,868800,868819,2.5,265292,"ant_71","ant_68",1,"whole_experiment","REP3/R3BP"
42,46,2021-03-16 15:30:45,2021-03-16 15:30:47,178475,178492,1,"1-2,2-2",1476.90773665833,2054.38004230725,2.23102563727538,1503.1311722662,2181.46613928055,-2.87079388781436,"1","1",18,"ant_42","ant_46","42_46",2021-03-16 15:30:45,2021-03-16 15:30:47,1615908645.862,1615908647.987,869659,869676,2.25,265521,"ant_46","ant_42",1,"whole_experiment","REP3/R3BP"
74,85,2021-03-16 15:31:07,2021-03-16 15:31:25,178652,178790,1,"2-1,2-2",1782.48488859821,1594.38458294484,0.951983328301503,1840.79279855785,1499.1343484312,-3.0602424807634,"1","1",19,"ant_74","ant_85","74_85",2021-03-16 15:31:07,2021-03-16 15:31:25,1615908667.987,1615908685.237,869836,869974,17.375,265609,"ant_85","ant_74",1,"whole_experiment","REP3/R3BP"
99,117,2021-03-16 15:31:33,2021-03-16 15:31:45,178859,178951,1,"1-2,2-2",3294.82208506157,2822.64305159435,0.00945804703502576,3432.5189184025,2818.19993275645,0.660784863484547,"1","1",88,"ant_99","ant_117","99_117",2021-03-16 15:31:33,2021-03-16 15:31:45,1615908693.862,1615908705.362,870043,870135,11.625,265659,"ant_99","ant_117",1,"whole_experiment","REP3/R3BP"
63,155,2021-03-16 15:30:36,2021-03-16 15:32:02,178400,179088,1,"1-1,1-2,2-1,2-2",2302.08473018204,2333.71143217422,-0.992489603659325,2346.85656466759,2278.66384500571,0.133106937257541,"1","1",524,"ant_63","ant_155","63_155",2021-03-16 15:30:36,2021-03-16 15:32:02,1615908636.486,1615908722.487,869584,870272,86.1259999275208,265694,"ant_63","ant_155",1,"whole_experiment","REP3/R3BP"
51,89,2021-03-16 15:28:24,2021-03-16 15:32:10,177347,179155,1,"1-1,1-2,2-1,2-2",1215.06901613434,1896.45433459481,-0.00338469757773292,1254.42588353766,1977.85099257982,-2.02885210790096,"1","1",747,"ant_51","ant_89","51_89",2021-03-16 15:28:24,2021-03-16 15:32:10,1615908504.86,1615908730.862,868531,870339,226.12700009346,265709,"ant_89","ant_51",1,"whole_experiment","REP3/R3BP"
25,136,2021-03-16 15:32:03,2021-03-16 15:32:16,179093,179204,1,"1-2,2-2",2721.26817896623,3014.54107536514,0.473450898926213,2862.11109118808,3032.46862523335,-0.799364963742315,"1","1",72,"ant_25","ant_136","25_136",2021-03-16 15:32:03,2021-03-16 15:32:16,1615908723.112,1615908736.987,870277,870388,14,265717,"ant_25","ant_136",1,"whole_experiment","REP3/R3BP"
86,181,2021-03-16 15:32:15,2021-03-16 15:32:18,179195,179213,1,"2-1,2-2",1681.32525963647,4272.95111242561,1.73810546997205,1808.11016774173,4258.93441572982,-3.0835052171657,"1","1",15,"ant_86","ant_181","86_181",2021-03-16 15:32:15,2021-03-16 15:32:18,1615908735.862,1615908738.112,870379,870397,2.375,265723,"ant_181","ant_86",1,"whole_experiment","REP3/R3BP"
142,153,2021-03-16 15:31:54,2021-03-16 15:32:30,179025,179310,1,"1-2,2-2",1718.52164610883,2239.59078394766,-1.00318172483304,1821.97344791386,2197.19921109883,0.523369799249321,"1","1",185,"ant_142","ant_153","142_153",2021-03-16 15:31:54,2021-03-16 15:32:30,1615908714.612,1615908750.237,870209,870494,35.75,265766,"ant_142","ant_153",1,"whole_experiment","REP3/R3BP"
111,178,2021-03-16 15:32:35,2021-03-16 15:32:51,179356,179480,1,"1-1,1-2,2-1,2-2",1128.50336386104,2711.45204477454,-2.77439358388936,1149.31167170831,2603.86171508322,2.39156482081986,"1","1",77,"ant_111","ant_178","111_178",2021-03-16 15:32:35,2021-03-16 15:32:51,1615908755.988,1615908771.488,870540,870664,15.625,265808,"ant_111","ant_178",1,"whole_experiment","REP3/R3BP"
10,186,2021-03-16 15:33:18,2021-03-16 15:33:19,179700,179704,1,"1-2,2-2",4861.19457204516,1823.3561883039,2.8833958653511,4729.36566181764,1845.20995392736,1.87244272312213,"2","2",5,"ant_10","ant_186","10_186",2021-03-16 15:33:18,2021-03-16 15:33:19,1615908798.988,1615908799.488,870884,870888,0.625,265867,"ant_10","ant_186",1,"whole_experiment","REP3/R3BP"
76,127,2021-03-16 15:33:36,2021-03-16 15:33:38,179842,179858,1,"1-2,2-1,2-2",939.56767257215,3539.89953245995,1.79892099172067,1006.86496598458,3634.80902217725,-1.67151488237258,"1","1",16,"ant_76","ant_127","76_127",2021-03-16 15:33:36,2021-03-16 15:33:38,1615908816.738,1615908818.738,871026,871042,2.125,265896,"ant_127","ant_76",1,"whole_experiment","REP3/R3BP"
25,136,2021-03-16 15:33:01,2021-03-16 15:33:41,179563,179884,1,"1-2,2-2",2803.53693941365,3145.45438535506,-1.1006430271834,2877.97204241044,3025.54881311513,-1.35861092472034,"1","1",105,"ant_25","ant_136","25_136",2021-03-16 15:33:01,2021-03-16 15:33:41,1615908781.863,1615908821.988,870747,871068,40.25,265907,"ant_25","ant_136",1,"whole_experiment","REP3/R3BP"
12,18,2021-03-16 15:34:44,2021-03-16 15:34:45,180385,180391,1,"1-2,2-2",3399.75441181709,1924.92245433113,0.610152780708074,3497.27060031857,2007.16925623992,2.43330160789189,"1","1",2,"ant_12","ant_18","12_18",2021-03-16 15:34:44,2021-03-16 15:34:45,1615908884.614,1615908885.364,871569,871575,0.875,265987,"ant_18","ant_12",1,"whole_experiment","REP3/R3BP"
76,138,2021-03-16 15:32:14,2021-03-16 15:34:59,179187,180507,1,"2-1,2-2",920.102890151632,3553.81016519809,1.86562677996869,977.096837984057,3415.86956085705,1.79929035434283,"1","1",535,"ant_76","ant_138","76_138",2021-03-16 15:32:14,2021-03-16 15:34:59,1615908734.862,1615908899.864,870371,871691,165.12700009346,266012,"ant_138","ant_76",1,"whole_experiment","REP3/R3BP"
25,136,2021-03-16 15:35:16,2021-03-16 15:35:45,180642,180876,1,"1-1,1-2,2-1,2-2",2739.28549992347,3070.42500613173,-0.0374852548246989,2815.11633557484,3040.12318059445,-1.62993085731306,"1","1",69,"ant_25","ant_136","25_136",2021-03-16 15:35:16,2021-03-16 15:35:45,1615908916.739,1615908945.989,871826,872060,29.375,266100,"ant_25","ant_136",1,"whole_experiment","REP3/R3BP"
16,123,2021-03-16 15:35:11,2021-03-16 15:35:51,180597,180923,1,"1-2,2-1,2-2",2150.51788540365,4346.8352803024,-1.6628967770255,2042.6869979714,4363.62683503389,0.281029450264399,"1","1",294,"ant_16","ant_123","16_123",2021-03-16 15:35:11,2021-03-16 15:35:51,1615908911.114,1615908951.865,871781,872107,40.8759999275208,266123,"ant_16","ant_123",1,"whole_experiment","REP3/R3BP"
8,130,2021-03-16 15:36:22,2021-03-16 15:36:26,181166,181197,1,"2-1,2-2",2987.37669890513,3342.74144180456,1.44669731387821,3006.38200489941,3201.2626072342,1.5461913296102,"1","1",32,"ant_8","ant_130","8_130",2021-03-16 15:36:22,2021-03-16 15:36:26,1615908982.24,1615908986.115,872350,872381,4,266214,"ant_130","ant_8",1,"whole_experiment","REP3/R3BP"
15,28,2021-03-16 15:36:42,2021-03-16 15:36:47,181329,181371,1,"1-1,1-2,2-1,2-2",1394.96234700258,4278.58253749352,-2.57705962326027,1353.08231471822,4150.41776222523,1.30422909998442,"1","1",30,"ant_15","ant_28","15_28",2021-03-16 15:36:42,2021-03-16 15:36:47,1615909002.615,1615909007.865,872513,872555,5.375,266267,"ant_15","ant_28",1,"whole_experiment","REP3/R3BP"
158,162,2021-03-16 15:35:36,2021-03-16 15:37:13,180804,181575,1,"1-2,2-2",857.421879564463,3103.02529389662,-1.22821505980184,888.962484874928,2995.30798431646,-2.15748813292027,"1","1",586,"ant_158","ant_162","158_162",2021-03-16 15:35:36,2021-03-16 15:37:13,1615908936.989,1615909033.365,871988,872759,96.5009999275208,266350,"ant_158","ant_162",1,"whole_experiment","REP3/R3BP"
16,107,2021-03-16 15:36:44,2021-03-16 15:37:22,181346,181649,1,"1-2,2-2",2142.7930414917,4209.60561716301,-2.12035206504958,2067.82307802092,4108.14333111505,-0.820602683761746,"1","1",121,"ant_16","ant_107","16_107",2021-03-16 15:36:44,2021-03-16 15:37:22,1615909004.74,1615909042.615,872530,872833,38,266382,"ant_16","ant_107",1,"whole_experiment","REP3/R3BP"
24,100,2021-03-16 15:37:39,2021-03-16 15:37:41,181788,181798,1,"2-1,2-2",1610.74611277853,3119.01786475923,0.201832204579066,1709.02353433033,3018.27499251941,2.14739384507154,"1","1",11,"ant_24","ant_100","24_100",2021-03-16 15:37:39,2021-03-16 15:37:41,1615909059.99,1615909061.241,872972,872982,1.37599992752075,266430,"ant_100","ant_24",1,"whole_experiment","REP3/R3BP"
144,158,2021-03-16 15:37:13,2021-03-16 15:38:14,181576,182061,1,"2-1,2-2",1017.29954301946,3062.52107049048,1.81787275174758,1044.30022675473,2944.70015188357,1.88562681985364,"1","1",291,"ant_144","ant_158","144_158",2021-03-16 15:37:13,2021-03-16 15:38:14,1615909033.49,1615909094.116,872760,873245,60.7509999275208,266516,"ant_158","ant_144",1,"whole_experiment","REP3/R3BP"
45,126,2021-03-16 15:38:17,2021-03-16 15:38:18,182086,182098,1,"2-1,2-2",1011.63934193935,1582.38870582621,-0.635696013880244,951.730330013274,1690.2257913441,-1.98020076224705,"1","1",13,"ant_45","ant_126","45_126",2021-03-16 15:38:17,2021-03-16 15:38:18,1615909097.241,1615909098.741,873270,873282,1.625,266526,"ant_126","ant_45",1,"whole_experiment","REP3/R3BP"
10,105,2021-03-16 15:38:18,2021-03-16 15:38:20,182099,182110,1,"2-1,2-2",2857.16342443091,2001.7385297784,2.46383929159308,2816.87400565858,1892.4839814498,0.269052162055134,"1","1",9,"ant_10","ant_105","10_105",2021-03-16 15:38:18,2021-03-16 15:38:20,1615909098.866,1615909100.241,873283,873294,1.5,266536,"ant_10","ant_105",1,"whole_experiment","REP3/R3BP"
16,167,2021-03-16 15:39:17,2021-03-16 15:39:31,182571,182681,1,"1-2,2-2",3125.6048000713,3815.50266174253,2.07652958937122,3070.58694297001,3943.48508281474,2.93562287531538,"1","1",12,"ant_16","ant_167","16_167",2021-03-16 15:39:17,2021-03-16 15:39:31,1615909157.866,1615909171.617,873755,873865,13.8760001659393,266682,"ant_16","ant_167",1,"whole_experiment","REP3/R3BP"
66,76,2021-03-16 15:39:01,2021-03-16 15:40:13,182438,183020,1,"1-2,2-2",1048.13884652332,3328.70756272601,1.13841701752233,1014.59264237114,3445.83607057087,2.70533816120935,"1","1",245,"ant_66","ant_76","66_76",2021-03-16 15:39:01,2021-03-16 15:40:13,1615909141.241,1615909213.992,873622,874204,72.8760001659393,266781,"ant_66","ant_76",1,"whole_experiment","REP3/R3BP"
14,133,2021-03-16 15:40:11,2021-03-16 15:40:31,183003,183163,1,"1-2,2-2",3241.77027096411,4347.63728586348,0.250432512205294,3364.42883048497,4401.84777420243,1.49905904828126,"1","1",89,"ant_14","ant_133","14_133",2021-03-16 15:40:11,2021-03-16 15:40:31,1615909211.867,1615909231.867,874187,874347,20.125,266834,"ant_14","ant_133",1,"whole_experiment","REP3/R3BP"
41,114,2021-03-16 15:40:32,2021-03-16 15:40:33,183168,183178,1,"1-1,1-2,2-1,2-2",1468.7260224968,4441.07643607607,2.88079961847923,1315.79278816197,4462.86377922419,0.448995369555406,"1","1",11,"ant_41","ant_114","41_114",2021-03-16 15:40:32,2021-03-16 15:40:33,1615909232.492,1615909233.742,874352,874362,1.375,266839,"ant_41","ant_114",1,"whole_experiment","REP3/R3BP"
16,90,2021-03-16 15:39:57,2021-03-16 15:40:40,182889,183232,1,"1-2,2-2",3140.76301221594,3796.46720392899,0.167782413591503,3288.75559728167,3772.19960455882,-0.856832636916933,"1","1",224,"ant_16","ant_90","16_90",2021-03-16 15:39:57,2021-03-16 15:40:40,1615909197.617,1615909240.492,874073,874416,43,266862,"ant_16","ant_90",1,"whole_experiment","REP3/R3BP"
45,51,2021-03-16 15:39:46,2021-03-16 15:40:47,182800,183288,1,"1-2,2-2",1139.05652610266,1698.02349862062,2.36279512973263,1081.48189021057,1823.89818978802,2.11117572430583,"1","1",212,"ant_45","ant_51","45_51",2021-03-16 15:39:46,2021-03-16 15:40:47,1615909186.491,1615909247.492,873984,874472,61.1260001659393,266887,"ant_45","ant_51",1,"whole_experiment","REP3/R3BP"
71,80,2021-03-16 15:40:46,2021-03-16 15:40:58,183277,183376,1,"1-2,2-2",3562.72332209628,2395.28763414041,-0.930316649964229,3550.36584912589,2257.81910396417,-2.21425708013148,"1","1",51,"ant_71","ant_80","71_80",2021-03-16 15:40:46,2021-03-16 15:40:58,1615909246.117,1615909258.492,874461,874560,12.5,266929,"ant_71","ant_80",1,"whole_experiment","REP3/R3BP"
39,181,2021-03-16 15:40:56,2021-03-16 15:40:59,183358,183388,1,"1-1,1-2,2-1,2-2",1413.18414680132,4345.42025781017,3.03581717244226,1283.59644928236,4424.4904857258,-1.10045867037027,"1","1",31,"ant_39","ant_181","39_181",2021-03-16 15:40:56,2021-03-16 15:40:59,1615909256.242,1615909259.992,874542,874572,3.875,266934,"ant_181","ant_39",1,"whole_experiment","REP3/R3BP"
41,183,2021-03-16 15:41:07,2021-03-16 15:41:08,183451,183460,1,"1-2,2-2",2175.46746856372,3822.52447920621,-0.210168962012934,2300.24605381852,3796.8459581561,-1.6076351859673,"1","1",10,"ant_41","ant_183","41_183",2021-03-16 15:41:07,2021-03-16 15:41:08,1615909267.867,1615909268.992,874635,874644,1.25,266969,"ant_183","ant_41",1,"whole_experiment","REP3/R3BP"
109,152,2021-03-16 15:40:57,2021-03-16 15:41:20,183371,183550,1,"1-1,1-2,2-1,2-2",1575.84016602922,2649.69037515461,1.72555987589254,1606.09977781376,2768.47379688553,3.01842583557177,"1","1",157,"ant_109","ant_152","109_152",2021-03-16 15:40:57,2021-03-16 15:41:20,1615909257.867,1615909280.243,874555,874734,22.5009999275208,267016,"ant_152","ant_109",1,"whole_experiment","REP3/R3BP"
22,40,2021-03-16 15:41:29,2021-03-16 15:41:30,183625,183629,1,"2-1,2-2",1418.80340206993,3669.94310569588,-1.32354154262779,1514.83493892568,3773.75437886024,-2.1649260442103,"1","1",5,"ant_22","ant_40","22_40",2021-03-16 15:41:29,2021-03-16 15:41:30,1615909289.618,1615909290.117,874809,874813,0.624000072479248,267043,"ant_40","ant_22",1,"whole_experiment","REP3/R3BP"
4,163,2021-03-16 15:42:08,2021-03-16 15:42:10,183934,183950,1,"1-2,2-2",1001.78405325981,3008.40196982838,2.30744972591759,922.712198964566,3118.79084523937,-1.9667992602525,"1","1",10,"ant_4","ant_163","4_163",2021-03-16 15:42:08,2021-03-16 15:42:10,1615909328.243,1615909330.243,875118,875134,2.125,267160,"ant_4","ant_163",1,"whole_experiment","REP3/R3BP"
7,175,2021-03-16 15:42:14,2021-03-16 15:42:14,183983,183988,1,"2-1,2-2",1899.53276172309,1816.18247343375,-1.36475799506962,1904.99992193365,1950.0906890731,-2.40985573987646,"1","1",6,"ant_7","ant_175","7_175",2021-03-16 15:42:14,2021-03-16 15:42:14,1615909334.368,1615909334.993,875167,875172,0.75,267177,"ant_7","ant_175",1,"whole_experiment","REP3/R3BP"
104,122,2021-03-16 15:43:19,2021-03-16 15:43:20,184501,184515,1,"1-1,1-2,2-1,2-2",950.737825800332,3441.3357919655,-0.122064006988874,981.714489237856,3344.06613938118,0.811586730921256,"1","1",15,"ant_104","ant_122","104_122",2021-03-16 15:43:19,2021-03-16 15:43:20,1615909399.118,1615909400.868,875685,875699,1.875,267374,"ant_104","ant_122",1,"whole_experiment","REP3/R3BP"
50,71,2021-03-16 15:43:32,2021-03-16 15:43:34,184607,184624,1,"2-1,2-2",2148.62470128719,1892.87042598909,-1.97887416938442,2225.05466242116,2000.37076085997,-1.47645414763601,"1","1",15,"ant_50","ant_71","50_71",2021-03-16 15:43:32,2021-03-16 15:43:34,1615909412.368,1615909414.493,875791,875808,2.25,267413,"ant_71","ant_50",1,"whole_experiment","REP3/R3BP"
111,158,2021-03-16 15:43:28,2021-03-16 15:44:20,184578,184992,1,"2-1,2-2",2522.86506044086,2400.08311692307,1.50552989444411,2574.11212154038,2271.91119040503,2.0100706553587,"1","1",388,"ant_111","ant_158","111_158",2021-03-16 15:43:28,2021-03-16 15:44:20,1615909408.743,1615909460.494,875762,876176,51.8759999275208,267531,"ant_158","ant_111",1,"whole_experiment","REP3/R3BP"
4,46,2021-03-16 15:45:21,2021-03-16 15:45:23,185483,185495,1,"2-1,2-2",590.91062582583,2707.15256830693,1.5646826683459,719.90643438574,2683.87768720435,2.94823286203757,"1","1",12,"ant_4","ant_46","4_46",2021-03-16 15:45:21,2021-03-16 15:45:23,1615909521.869,1615909523.37,876667,876679,1.62599992752075,267664,"ant_4","ant_46",1,"whole_experiment","REP3/R3BP"
55,111,2021-03-16 15:46:19,2021-03-16 15:46:19,185942,185946,1,"1-2,2-2",2359.41951403919,2646.26859287165,0.315628694963174,2492.23636944607,2589.39221026843,-0.309852823209395,"1","1",5,"ant_55","ant_111","55_111",2021-03-16 15:46:19,2021-03-16 15:46:19,1615909579.245,1615909579.745,877126,877130,0.625,267767,"ant_111","ant_55",1,"whole_experiment","REP3/R3BP"
40,54,2021-03-16 15:46:17,2021-03-16 15:46:20,185930,185955,1,"2-1,2-2",1279.02236159521,3498.40306695344,1.37326391081546,1326.91047406805,3348.90396592161,1.87694835640016,"1","1",12,"ant_40","ant_54","40_54",2021-03-16 15:46:17,2021-03-16 15:46:20,1615909577.745,1615909580.87,877114,877139,3.25,267769,"ant_54","ant_40",1,"whole_experiment","REP3/R3BP"
51,89,2021-03-16 15:33:04,2021-03-16 15:46:25,179587,185994,1,"1-1,1-2,2-1,2-2",1081.92569056638,1845.91551681405,-2.0086621798742,1087.77347622661,1824.97786975308,2.03316940423697,"1","1",3079,"ant_51","ant_89","51_89",2021-03-16 15:33:04,2021-03-16 15:46:25,1615908784.863,1615909585.745,870771,877178,801.006999969482,267782,"ant_89","ant_51",1,"whole_experiment","REP3/R3BP"
23,77,2021-03-16 15:46:18,2021-03-16 15:46:40,185938,186115,1,"2-1,2-2",1679.27842473772,3984.19424264371,-2.3437190218903,1628.93569671251,4053.83799449351,-1.25633290060437,"1","1",53,"ant_23","ant_77","23_77",2021-03-16 15:46:18,2021-03-16 15:46:40,1615909578.745,1615909600.87,877122,877299,22.25,267819,"ant_77","ant_23",1,"whole_experiment","REP3/R3BP"
42,144,2021-03-16 15:47:46,2021-03-16 15:47:48,186641,186659,1,"2-1,2-2",1621.38789371395,3299.66897997313,1.70639577118948,1520.98655119014,3202.73206422128,0.118456249553705,"1","1",12,"ant_42","ant_144","42_144",2021-03-16 15:47:46,2021-03-16 15:47:48,1615909666.621,1615909668.871,877825,877843,2.375,267963,"ant_144","ant_42",1,"whole_experiment","REP3/R3BP"
5,121,2021-03-16 15:47:43,2021-03-16 15:48:01,186614,186757,1,"1-2,2-2",3330.79723007993,2681.04319994892,-2.46616379337226,3276.6427139379,2596.7888975987,-1.20506650080536,"1","1",8,"ant_5","ant_121","5_121",2021-03-16 15:47:43,2021-03-16 15:48:01,1615909663.246,1615909681.121,877798,877941,18,267985,"ant_5","ant_121",1,"whole_experiment","REP3/R3BP"
41,77,2021-03-16 15:41:44,2021-03-16 15:48:28,183746,186978,1,"1-1,1-2,2-1,2-2",1642.54236314495,3760.3535703436,0.0640582661738332,1704.16416098748,3754.47168267946,-2.02910378686092,"1","1",1866,"ant_41","ant_77","41_77",2021-03-16 15:41:44,2021-03-16 15:48:28,1615909304.742,1615909708.746,874930,878162,404.128999948502,268034,"ant_41","ant_77",1,"whole_experiment","REP3/R3BP"
22,44,2021-03-16 15:48:31,2021-03-16 15:48:37,186997,187052,1,"1-1,1-2,2-1,2-2",1636.07029360039,3691.41758753335,-0.531172872502878,1585.22200102659,3605.05075704154,0.579606065456354,"1","1",56,"ant_22","ant_44","22_44",2021-03-16 15:48:31,2021-03-16 15:48:37,1615909711.121,1615909717.996,878181,878236,7,268073,"ant_44","ant_22",1,"whole_experiment","REP3/R3BP"
40,44,2021-03-16 15:48:48,2021-03-16 15:49:03,187139,187255,1,"1-1,1-2,2-1,2-2",1365.18415300111,3543.5379861625,-0.507040736336932,1509.9319351316,3556.68436925623,-2.46502541433476,"1","1",33,"ant_40","ant_44","40_44",2021-03-16 15:48:48,2021-03-16 15:49:03,1615909728.871,1615909743.371,878323,878439,14.625,268147,"ant_44","ant_40",1,"whole_experiment","REP3/R3BP"
7,45,2021-03-16 15:49:12,2021-03-16 15:49:20,187332,187395,1,"1-2,2-1,2-2",1189.42766736361,1816.02186485381,2.15006880741107,1184.37639203408,1714.31476073987,2.73942696499411,"1","1",16,"ant_7","ant_45","7_45",2021-03-16 15:49:12,2021-03-16 15:49:20,1615909752.996,1615909760.871,878516,878579,8,268218,"ant_7","ant_45",1,"whole_experiment","REP3/R3BP"
10,18,2021-03-16 15:48:08,2021-03-16 15:49:26,186813,187442,1,"2-1,2-2",819.855407445895,3661.38914084497,-0.564727575597014,716.449616522895,3769.40449939502,-0.793968475849323,"1","1",216,"ant_10","ant_18","10_18",2021-03-16 15:48:08,2021-03-16 15:49:26,1615909688.121,1615909766.747,877997,878626,78.7509999275208,268230,"ant_18","ant_10",1,"whole_experiment","REP3/R3BP"
