"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
10,18,2021-05-24 16:20:38,2021-05-24 16:20:52,239722,239834,1,"1-2,2-2",2290.59087001536,3652.42381278673,1.03859125929677,2336.54093514907,3766.41241103944,2.8660340428969,"1","1",39,"ant_10","ant_18","10_18",2021-05-24 16:20:38,2021-05-24 16:20:52,1621873238.41,1621873252.41,239722,239834,14.125,52164,"ant_10","ant_18",1,"whole_experiment","REP11/R11BP"
122,174,2021-05-24 16:21:11,2021-05-24 16:21:14,239983,240012,1,"1-2,2-2",1651.64394784404,4403.74333191369,-0.216321040881662,1810.73106204437,4424.57545025012,0.3977682020695,"1","1",26,"ant_122","ant_174","122_174",2021-05-24 16:21:11,2021-05-24 16:21:14,1621873271.035,1621873274.66,239983,240012,3.75,52201,"ant_174","ant_122",1,"whole_experiment","REP11/R11BP"
8,153,2021-05-24 16:21:27,2021-05-24 16:22:04,240116,240413,1,"1-2,2-2",2843.64040235188,1812.49203872911,-2.59075987773341,2726.43544322334,1743.70721091575,2.95884503560089,"1","1",166,"ant_8","ant_153","8_153",2021-05-24 16:21:27,2021-05-24 16:22:04,1621873287.66,1621873324.786,240116,240413,37.2509999275208,52270,"ant_8","ant_153",1,"whole_experiment","REP11/R11BP"
56,102,2021-05-24 16:22:11,2021-05-24 16:22:29,240463,240610,1,"2-1,2-2",2959.00231186546,4301.23047651816,-0.857301174144945,2840.4114891851,4403.06130401754,-1.00773358973172,"1","1",70,"ant_56","ant_102","56_102",2021-05-24 16:22:11,2021-05-24 16:22:29,1621873331.036,1621873349.411,240463,240610,18.5,52294,"ant_102","ant_56",1,"whole_experiment","REP11/R11BP"
92,115,2021-05-24 16:22:25,2021-05-24 16:22:29,240582,240612,1,"1-2,2-2",3020.10215233767,3312.46669236213,-0.776234426729062,3156.53522143688,3328.10240622001,0.390197254108786,"1","1",24,"ant_92","ant_115","92_115",2021-05-24 16:22:25,2021-05-24 16:22:29,1621873345.911,1621873349.661,240582,240612,3.875,52295,"ant_115","ant_92",1,"whole_experiment","REP11/R11BP"
56,114,2021-05-24 16:21:54,2021-05-24 16:23:12,240329,240955,1,"1-1,1-2,2-1,2-2",3011.50453349669,4283.37450339152,-0.931383610942027,2920.70289363869,4212.27307987509,0.727245538806289,"1","1",301,"ant_56","ant_114","56_114",2021-05-24 16:21:54,2021-05-24 16:23:12,1621873314.285,1621873392.536,240329,240955,78.3759999275208,52342,"ant_114","ant_56",1,"whole_experiment","REP11/R11BP"
134,147,2021-05-24 16:25:07,2021-05-24 16:25:10,241873,241902,1,"2-1,2-2",3396.15453182164,3435.7755645124,-1.20674515097879,3419.86813279694,3571.00885604967,-1.43669894460113,"1","1",30,"ant_134","ant_147","134_147",2021-05-24 16:25:07,2021-05-24 16:25:10,1621873507.287,1621873510.913,241873,241902,3.75100016593933,52563,"ant_147","ant_134",1,"whole_experiment","REP11/R11BP"
137,170,2021-05-24 16:23:31,2021-05-24 16:25:19,241105,241972,1,"1-1,1-2,2-1,2-2",1959.87993929973,1918.65441723167,0.252970743547601,2012.82715484417,1847.40283856944,2.86423236118256,"1","1",727,"ant_137","ant_170","137_170",2021-05-24 16:23:31,2021-05-24 16:25:19,1621873411.286,1621873519.663,241105,241972,108.50200009346,52588,"ant_170","ant_137",1,"whole_experiment","REP11/R11BP"
140,153,2021-05-24 16:25:28,2021-05-24 16:25:37,242040,242113,1,"2-1,2-2",2638.7913946736,1699.52060574412,-1.760634649714,2743.01647973298,1708.23839718109,2.35460254459172,"1","1",41,"ant_140","ant_153","140_153",2021-05-24 16:25:28,2021-05-24 16:25:37,1621873528.163,1621873537.288,242040,242113,9.25,52621,"ant_140","ant_153",1,"whole_experiment","REP11/R11BP"
88,95,2021-05-24 16:26:53,2021-05-24 16:27:07,242724,242831,1,"1-1,1-2,2-1,2-2",2563.39446881465,3755.91923801418,-1.75191755234032,2612.94898972062,3671.80266303941,3.05464497357003,"1","1",27,"ant_88","ant_95","88_95",2021-05-24 16:26:53,2021-05-24 16:27:07,1621873613.664,1621873627.039,242724,242831,13.5,52813,"ant_95","ant_88",1,"whole_experiment","REP11/R11BP"
137,170,2021-05-24 16:26:04,2021-05-24 16:27:26,242327,242990,1,"1-1,1-2,2-1,2-2",1937.64879925637,1935.24872251187,0.432092469493202,2021.24162114806,1866.40863684979,2.77407842864537,"1","1",317,"ant_137","ant_170","137_170",2021-05-24 16:26:04,2021-05-24 16:27:26,1621873564.038,1621873646.914,242327,242990,83.0009999275208,52852,"ant_170","ant_137",1,"whole_experiment","REP11/R11BP"
51,164,2021-05-24 16:28:24,2021-05-24 16:28:27,243454,243478,1,"2-1,2-2",3498.2692793768,2177.80369967266,-1.58209005617632,3398.80658207721,2288.28975403621,-0.791055752063305,"1","1",25,"ant_51","ant_164","51_164",2021-05-24 16:28:24,2021-05-24 16:28:27,1621873704.915,1621873707.915,243454,243478,3.125,52971,"ant_51","ant_164",1,"whole_experiment","REP11/R11BP"
66,95,2021-05-24 16:29:24,2021-05-24 16:29:24,243930,243933,1,"2-1,2-2",2275.27578551855,3458.84364978677,-1.11952159475268,2298.06914175981,3599.34678794519,-1.31953375434935,"1","1",4,"ant_66","ant_95","66_95",2021-05-24 16:29:24,2021-05-24 16:29:24,1621873764.415,1621873764.79,243930,243933,0.5,53079,"ant_95","ant_66",1,"whole_experiment","REP11/R11BP"
53,54,2021-05-24 16:29:24,2021-05-24 16:29:28,243930,243962,1,"1-2,2-2",7771.58534681191,3038.52613221018,1.62137762854764,7813.49306058757,3187.17651871864,0.792556573754016,"2","2",33,"ant_53","ant_54","53_54",2021-05-24 16:29:24,2021-05-24 16:29:28,1621873764.415,1621873768.415,243930,243962,4.125,53085,"ant_53","ant_54",1,"whole_experiment","REP11/R11BP"
61,174,2021-05-24 16:29:28,2021-05-24 16:29:29,243959,243970,1,"2-1,2-2",1916.78939523226,4407.26446063799,2.41375498335804,1923.28474530379,4321.23256478086,2.48927364818562,"1","1",12,"ant_61","ant_174","61_174",2021-05-24 16:29:28,2021-05-24 16:29:29,1621873768.04,1621873769.415,243959,243970,1.5,53086,"ant_174","ant_61",1,"whole_experiment","REP11/R11BP"
18,95,2021-05-24 16:27:32,2021-05-24 16:30:13,243035,244322,1,"1-1,1-2,2-1,2-2",2464.98682977716,3575.65719120651,-3.04873662355976,2476.76525148586,3555.52306296114,2.76641659413664,"1","1",565,"ant_18","ant_95","18_95",2021-05-24 16:27:32,2021-05-24 16:30:13,1621873652.539,1621873813.416,243035,244322,161.001999855042,53144,"ant_95","ant_18",1,"whole_experiment","REP11/R11BP"
77,97,2021-05-24 16:31:18,2021-05-24 16:31:18,244841,244845,1,"1-1,1-2,2-1,2-2",897.493020699533,4507.3952299612,1.04580636698109,828.172040800144,4575.29267773683,0.38735868703592,"1","1",5,"ant_77","ant_97","77_97",2021-05-24 16:31:18,2021-05-24 16:31:18,1621873878.291,1621873878.792,244841,244845,0.626000165939331,53239,"ant_97","ant_77",1,"whole_experiment","REP11/R11BP"
120,148,2021-05-24 16:31:34,2021-05-24 16:31:51,244971,245108,1,"2-1,2-2",3407.86510119531,4160.62996128079,0.657306430664198,3351.68758134443,4255.02202899741,-0.995144127594507,"1","1",33,"ant_120","ant_148","120_148",2021-05-24 16:31:34,2021-05-24 16:31:51,1621873894.542,1621873911.667,244971,245108,17.25,53276,"ant_148","ant_120",1,"whole_experiment","REP11/R11BP"
26,130,2021-05-24 16:31:59,2021-05-24 16:32:07,245174,245231,1,"1-2,2-2",1745.51970162185,3928.32584694372,0.143252864404661,1848.10739846759,3997.43400592705,1.71337974703842,"1","1",58,"ant_26","ant_130","26_130",2021-05-24 16:31:59,2021-05-24 16:32:07,1621873919.917,1621873927.042,245174,245231,7.25,53289,"ant_26","ant_130",1,"whole_experiment","REP11/R11BP"
26,50,2021-05-24 16:31:55,2021-05-24 16:32:38,245135,245479,1,"2-1,2-2",1720.06221704869,3910.69080133548,-0.478597089358639,1646.68499397891,4011.13572079174,-0.866951634561221,"1","1",229,"ant_26","ant_50","26_50",2021-05-24 16:31:55,2021-05-24 16:32:38,1621873915.042,1621873958.042,245135,245479,43.125,53322,"ant_50","ant_26",1,"whole_experiment","REP11/R11BP"
22,82,2021-05-24 16:35:47,2021-05-24 16:35:49,246993,247011,1,"2-1,2-2",2621.84305552034,3475.85422257456,-0.70923185933795,2518.72973182398,3594.56730383652,-1.15681900072265,"1","1",19,"ant_22","ant_82","22_82",2021-05-24 16:35:47,2021-05-24 16:35:49,1621874147.294,1621874149.545,246993,247011,2.37600016593933,53621,"ant_82","ant_22",1,"whole_experiment","REP11/R11BP"
16,26,2021-05-24 16:35:58,2021-05-24 16:36:23,247080,247281,1,"1-2,2-2",1634.75104768487,4034.15446825985,-1.06454839258913,1677.29515092588,3902.82870197767,-1.74712947015,"1","1",129,"ant_16","ant_26","16_26",2021-05-24 16:35:58,2021-05-24 16:36:23,1621874158.17,1621874183.295,247080,247281,25.25,53672,"ant_16","ant_26",1,"whole_experiment","REP11/R11BP"
8,171,2021-05-24 16:37:54,2021-05-24 16:38:12,248010,248154,1,"1-2,2-2",3216.08047575865,2506.11862878079,1.92922493666942,3157.93907940864,2609.14616919352,0.502904661982979,"1","1",90,"ant_8","ant_171","8_171",2021-05-24 16:37:54,2021-05-24 16:38:12,1621874274.421,1621874292.421,248010,248154,18.125,53832,"ant_8","ant_171",1,"whole_experiment","REP11/R11BP"
22,120,2021-05-24 16:38:54,2021-05-24 16:38:56,248487,248506,1,"2-1,2-2",2642.20101264336,3497.08353721835,-0.846607986386718,2599.29626216749,3654.52571097796,-1.62066718054635,"1","1",10,"ant_22","ant_120","22_120",2021-05-24 16:38:54,2021-05-24 16:38:56,1621874334.046,1621874336.421,248487,248506,2.5,53951,"ant_120","ant_22",1,"whole_experiment","REP11/R11BP"
25,78,2021-05-24 16:39:40,2021-05-24 16:39:53,248861,248962,1,"1-2,2-1,2-2",2692.29410052759,2645.36513971581,0.731520441438521,2786.92310865361,2590.27621208224,1.67298485567103,"1","1",10,"ant_25","ant_78","25_78",2021-05-24 16:39:40,2021-05-24 16:39:53,1621874380.797,1621874393.422,248861,248962,12.75,54061,"ant_78","ant_25",1,"whole_experiment","REP11/R11BP"
95,160,2021-05-24 16:39:54,2021-05-24 16:40:01,248972,249028,1,"1-2,2-2",3365.52516225645,2913.00471501168,2.13748367985576,3262.97361837483,2914.20854104176,-1.65909063657108,"1","1",13,"ant_95","ant_160","95_160",2021-05-24 16:39:54,2021-05-24 16:40:01,1621874394.672,1621874401.672,248972,249028,7.125,54089,"ant_95","ant_160",1,"whole_experiment","REP11/R11BP"
51,137,2021-05-24 16:41:04,2021-05-24 16:41:07,249534,249554,1,"1-1,1-2,2-1,2-2",3625.44210393397,2748.25447416758,1.61022183052021,3616.14123457936,2890.78015759304,-2.17814423622317,"1","1",21,"ant_51","ant_137","51_137",2021-05-24 16:41:04,2021-05-24 16:41:07,1621874464.923,1621874467.423,249534,249554,2.625,54201,"ant_51","ant_137",1,"whole_experiment","REP11/R11BP"
37,49,2021-05-24 16:41:39,2021-05-24 16:41:42,249812,249834,1,"1-2,2-2",3233.49055407256,3957.16700027105,0.727579384181039,3347.06922704883,4010.83617203835,2.02870975344224,"1","1",4,"ant_37","ant_49","37_49",2021-05-24 16:41:39,2021-05-24 16:41:42,1621874499.673,1621874502.423,249812,249834,2.875,54275,"ant_49","ant_37",1,"whole_experiment","REP11/R11BP"
8,40,2021-05-24 16:42:48,2021-05-24 16:42:51,250360,250389,1,"2-1,2-2",2931.32297124315,3231.90437250117,2.50685467819763,2892.43684624676,3119.6482584181,0.341314340744557,"1","1",4,"ant_8","ant_40","8_40",2021-05-24 16:42:48,2021-05-24 16:42:51,1621874568.174,1621874571.799,250360,250389,3.75,54404,"ant_40","ant_8",1,"whole_experiment","REP11/R11BP"
8,54,2021-05-24 16:42:27,2021-05-24 16:43:00,250193,250462,1,"1-2,2-2",2925.05643990406,3240.37019659117,2.51876559909017,2842.55110271833,3353.73652731469,1.16548416137888,"1","1",142,"ant_8","ant_54","8_54",2021-05-24 16:42:27,2021-05-24 16:43:00,1621874547.299,1621874580.924,250193,250462,33.75,54422,"ant_8","ant_54",1,"whole_experiment","REP11/R11BP"
59,109,2021-05-24 16:43:10,2021-05-24 16:43:20,250538,250619,1,"1-1,1-2,2-1,2-2",1863.68082832932,3505.33638510108,0.757971000065154,1845.65730159902,3631.29838573129,-0.665640773515508,"1","1",8,"ant_59","ant_109","59_109",2021-05-24 16:43:10,2021-05-24 16:43:20,1621874590.424,1621874600.55,250538,250619,10.2509999275208,54457,"ant_59","ant_109",1,"whole_experiment","REP11/R11BP"
8,54,2021-05-24 16:43:58,2021-05-24 16:44:15,250920,251060,1,"1-2,2-2",2901.21320968354,3242.1589746275,1.99050349682882,2856.03057028227,3399.15358874124,1.37427711216338,"1","1",72,"ant_8","ant_54","8_54",2021-05-24 16:43:58,2021-05-24 16:44:15,1621874638.175,1621874655.675,250920,251060,17.625,54563,"ant_8","ant_54",1,"whole_experiment","REP11/R11BP"
15,26,2021-05-24 16:44:07,2021-05-24 16:44:55,250995,251378,1,"1-2,2-2",2153.45382821705,1919.03301965303,-2.70622812340759,2033.78961571717,1906.71128373355,2.66936202453959,"1","1",69,"ant_15","ant_26","15_26",2021-05-24 16:44:07,2021-05-24 16:44:55,1621874647.55,1621874695.425,250995,251378,48,54658,"ant_15","ant_26",1,"whole_experiment","REP11/R11BP"
59,95,2021-05-24 16:45:59,2021-05-24 16:46:07,251894,251958,1,"1-1,1-2,2-1,2-2",1847.26643964975,4037.61940243234,-2.5269190483713,1811.8909912082,4139.60115521265,-1.75642855878081,"1","1",47,"ant_59","ant_95","59_95",2021-05-24 16:45:59,2021-05-24 16:46:07,1621874759.926,1621874767.927,251894,251958,8.12599992752075,54789,"ant_59","ant_95",1,"whole_experiment","REP11/R11BP"
45,59,2021-05-24 16:45:47,2021-05-24 16:46:17,251798,252032,1,"1-1,1-2,2-1,2-2",1910.38958866369,3956.80307371722,-2.94976667860435,1876.58598578137,4021.39171177028,-1.79433272470471,"1","1",189,"ant_45","ant_59","45_59",2021-05-24 16:45:47,2021-05-24 16:46:17,1621874747.926,1621874777.176,251798,252032,29.375,54816,"ant_59","ant_45",1,"whole_experiment","REP11/R11BP"
100,103,2021-05-24 16:46:57,2021-05-24 16:46:59,252356,252372,1,"2-1,2-2",2884.42410004693,1569.8568339228,2.73162223278419,2842.23404796529,1716.9168558846,-1.48847243404135,"1","1",7,"ant_100","ant_103","100_103",2021-05-24 16:46:57,2021-05-24 16:46:59,1621874817.677,1621874819.677,252356,252372,2.125,54880,"ant_103","ant_100",1,"whole_experiment","REP11/R11BP"
60,103,2021-05-24 16:46:52,2021-05-24 16:47:00,252312,252381,1,"1-2,2-2",2748.76523227652,1813.25128786914,-1.24285030138133,2843.9972040745,1745.71245767239,-1.66672501834611,"1","1",42,"ant_60","ant_103","60_103",2021-05-24 16:46:52,2021-05-24 16:47:00,1621874812.177,1621874820.802,252312,252381,8.75,54884,"ant_103","ant_60",1,"whole_experiment","REP11/R11BP"
17,115,2021-05-24 16:47:29,2021-05-24 16:47:31,252612,252626,1,"2-1,2-2",1478.65426955086,1338.25447538934,-1.1608506674599,1384.97539062158,1275.71254582751,-0.325753026773833,"1","1",15,"ant_17","ant_115","17_115",2021-05-24 16:47:29,2021-05-24 16:47:31,1621874849.677,1621874851.427,252612,252626,1.875,54933,"ant_115","ant_17",1,"whole_experiment","REP11/R11BP"
10,15,2021-05-24 16:47:34,2021-05-24 16:47:37,252652,252672,1,"2-1,2-2",2560.07123969848,1772.01850410835,-2.60521377184578,2497.42125315197,1886.84182665531,-0.730248145110933,"1","1",12,"ant_10","ant_15","10_15",2021-05-24 16:47:34,2021-05-24 16:47:37,1621874854.677,1621874857.177,252652,252672,2.625,54946,"ant_15","ant_10",1,"whole_experiment","REP11/R11BP"
15,42,2021-05-24 16:47:46,2021-05-24 16:47:48,252746,252766,1,"1-1,1-2,2-1,2-2",2868.3851983951,2037.10328159024,0.837928731699474,2990.70666908789,2127.68136159766,-2.57865388271431,"1","1",21,"ant_15","ant_42","15_42",2021-05-24 16:47:46,2021-05-24 16:47:48,1621874866.427,1621874868.927,252746,252766,2.625,54968,"ant_15","ant_42",1,"whole_experiment","REP11/R11BP"
64,99,2021-05-24 16:47:54,2021-05-24 16:47:56,252811,252825,1,"1-2,2-2",1582.96652072679,1588.41731259061,-0.762473836064113,1677.66531077794,1466.47363424883,-1.67427401240008,"1","1",11,"ant_64","ant_99","64_99",2021-05-24 16:47:54,2021-05-24 16:47:56,1621874874.552,1621874876.302,252811,252825,1.875,54981,"ant_64","ant_99",1,"whole_experiment","REP11/R11BP"
8,94,2021-05-24 16:47:40,2021-05-24 16:47:59,252695,252853,1,"1-2,2-2",2838.19770996312,2510.21966079835,3.03557035369161,2772.52826583833,2421.90444488347,-1.3921384556147,"1","1",33,"ant_8","ant_94","8_94",2021-05-24 16:47:40,2021-05-24 16:47:59,1621874860.052,1621874879.802,252695,252853,19.875,54988,"ant_8","ant_94",1,"whole_experiment","REP11/R11BP"
42,84,2021-05-24 16:47:56,2021-05-24 16:48:19,252825,253012,1,"2-1,2-2",3002.39565011844,2143.64172022443,-2.26317148479549,3001.48298677128,2276.42543476852,-1.21748812755122,"1","1",176,"ant_42","ant_84","42_84",2021-05-24 16:47:56,2021-05-24 16:48:19,1621874876.302,1621874899.677,252825,253012,23.5,55043,"ant_84","ant_42",1,"whole_experiment","REP11/R11BP"
56,90,2021-05-24 16:48:50,2021-05-24 16:48:59,253258,253334,1,"2-1,2-2",3501.72849811078,2794.30639069443,2.53726905797845,3468.85415591075,2690.63020611455,0.308606884044759,"1","1",32,"ant_56","ant_90","56_90",2021-05-24 16:48:50,2021-05-24 16:48:59,1621874930.428,1621874939.928,253258,253334,9.625,55165,"ant_90","ant_56",1,"whole_experiment","REP11/R11BP"
104,148,2021-05-24 16:49:07,2021-05-24 16:49:09,253396,253409,1,"1-1,1-2,2-1,2-2",2833.19415606077,1749.81073236122,-1.41915210503965,2734.55043400371,1656.36043212541,0.13468096288555,"1","1",14,"ant_104","ant_148","104_148",2021-05-24 16:49:07,2021-05-24 16:49:09,1621874947.678,1621874949.303,253396,253409,1.75,55181,"ant_104","ant_148",1,"whole_experiment","REP11/R11BP"
86,90,2021-05-24 16:49:01,2021-05-24 16:49:13,253349,253446,1,"1-1,1-2,2-1,2-2",3580.06033528089,2577.23700517152,0.171214671075324,3516.78662915417,2661.52681584004,-0.240848864897748,"1","1",50,"ant_86","ant_90","86_90",2021-05-24 16:49:01,2021-05-24 16:49:13,1621874941.803,1621874953.928,253349,253446,12.25,55193,"ant_90","ant_86",1,"whole_experiment","REP11/R11BP"
109,162,2021-05-24 16:49:47,2021-05-24 16:49:54,253712,253771,1,"1-1,1-2,2-1,2-2",1597.43652638753,3820.65280300493,-0.799844444845999,1541.10403621404,3716.69285325928,0.249294539880539,"1","1",39,"ant_109","ant_162","109_162",2021-05-24 16:49:47,2021-05-24 16:49:54,1621874987.179,1621874994.554,253712,253771,7.5,55296,"ant_162","ant_109",1,"whole_experiment","REP11/R11BP"
42,76,2021-05-24 16:50:04,2021-05-24 16:50:05,253853,253858,1,"1-1,1-2,2-1,2-2",2901.00034046171,2163.93640863517,-1.83289581036444,2786.41428233899,2074.51830974067,0.906515573494605,"1","1",6,"ant_42","ant_76","42_76",2021-05-24 16:50:04,2021-05-24 16:50:05,1621875004.804,1621875005.429,253853,253858,0.75,55319,"ant_76","ant_42",1,"whole_experiment","REP11/R11BP"
24,67,2021-05-24 16:49:51,2021-05-24 16:50:10,253749,253902,1,"1-2,2-2",1332.62066404725,3648.37270265724,-0.478875109737563,1454.38515893774,3584.81984520301,-0.476617183948664,"1","1",154,"ant_24","ant_67","24_67",2021-05-24 16:49:51,2021-05-24 16:50:10,1621874991.803,1621875010.929,253749,253902,19.2509999275208,55328,"ant_24","ant_67",1,"whole_experiment","REP11/R11BP"
35,42,2021-05-24 16:52:15,2021-05-24 16:52:24,254897,254972,1,"2-1,2-2",2604.29808823289,2121.0489781185,1.35055480642366,2717.42628607443,2045.80022751549,3.09340944459837,"1","1",26,"ant_35","ant_42","35_42",2021-05-24 16:52:15,2021-05-24 16:52:24,1621875135.305,1621875144.681,254897,254972,9.50099992752075,55607,"ant_42","ant_35",1,"whole_experiment","REP11/R11BP"
16,43,2021-05-24 16:52:30,2021-05-24 16:52:35,255016,255058,1,"1-2,2-2",3282.01017029503,3684.83985667354,2.32630828886625,3166.75819838705,3758.39892365208,1.66673639753445,"1","1",15,"ant_16","ant_43","16_43",2021-05-24 16:52:30,2021-05-24 16:52:35,1621875150.18,1621875155.43,255016,255058,5.375,55622,"ant_16","ant_43",1,"whole_experiment","REP11/R11BP"
8,153,2021-05-24 16:52:38,2021-05-24 16:52:44,255080,255131,1,"1-2,2-2",3198.71759162962,1651.49061142035,-2.37752685211862,3156.64312789244,1519.91924989731,-0.793939180748645,"1","1",40,"ant_8","ant_153","8_153",2021-05-24 16:52:38,2021-05-24 16:52:44,1621875158.18,1621875164.556,255080,255131,6.50099992752075,55646,"ant_8","ant_153",1,"whole_experiment","REP11/R11BP"
29,104,2021-05-24 16:52:44,2021-05-24 16:52:44,255127,255132,1,"1-2,2-2",3346.03665124832,3373.38113818485,-0.353254941829722,3435.31384200292,3408.77621665045,2.42430955182191,"1","1",6,"ant_29","ant_104","29_104",2021-05-24 16:52:44,2021-05-24 16:52:44,1621875164.056,1621875164.68,255127,255132,0.749000072479248,55647,"ant_104","ant_29",1,"whole_experiment","REP11/R11BP"
30,117,2021-05-24 16:53:32,2021-05-24 16:53:37,255513,255557,1,"2-1,2-2",1630.79506479947,4241.31224276675,0.149650774401554,1520.21052877905,4132.02836041039,0.849448406958181,"1","1",21,"ant_30","ant_117","30_117",2021-05-24 16:53:32,2021-05-24 16:53:37,1621875212.306,1621875217.806,255513,255557,5.625,55747,"ant_117","ant_30",1,"whole_experiment","REP11/R11BP"
56,97,2021-05-24 16:53:27,2021-05-24 16:53:38,255477,255565,1,"2-1,2-2",3332.77830234531,2576.72127458818,-0.536489555765166,3361.98800335088,2701.50637564269,-2.25895842056354,"1","1",22,"ant_56","ant_97","56_97",2021-05-24 16:53:27,2021-05-24 16:53:38,1621875207.806,1621875218.806,255477,255565,11.125,55750,"ant_97","ant_56",1,"whole_experiment","REP11/R11BP"
31,76,2021-05-24 16:53:35,2021-05-24 16:53:40,255540,255575,1,"1-1,1-2,2-1,2-2",3427.00060752001,3266.91203977541,1.34585547773058,3432.20878142622,3419.08568743554,-0.86530601725459,"1","1",36,"ant_31","ant_76","31_76",2021-05-24 16:53:35,2021-05-24 16:53:40,1621875215.681,1621875220.056,255540,255575,4.5,55752,"ant_76","ant_31",1,"whole_experiment","REP11/R11BP"
29,76,2021-05-24 16:53:35,2021-05-24 16:53:40,255542,255578,1,"1-2,2-2",3297.4000505628,3404.41313060316,0.485042069389414,3432.33601610585,3418.66034062055,-0.814529305937423,"1","1",37,"ant_29","ant_76","29_76",2021-05-24 16:53:35,2021-05-24 16:53:40,1621875215.931,1621875220.431,255542,255578,4.625,55753,"ant_76","ant_29",1,"whole_experiment","REP11/R11BP"
121,175,2021-05-24 16:53:47,2021-05-24 16:53:48,255632,255639,1,"1-2,2-2",2155.82925655459,4086.36143066782,1.94295933115591,2039.59871618865,4191.67821225946,2.61712872448583,"1","1",8,"ant_121","ant_175","121_175",2021-05-24 16:53:47,2021-05-24 16:53:48,1621875227.182,1621875228.056,255632,255639,0.999000072479248,55763,"ant_175","ant_121",1,"whole_experiment","REP11/R11BP"
89,144,2021-05-24 16:53:49,2021-05-24 16:53:53,255654,255685,1,"2-1,2-2",2025.39769527541,3989.22087684269,2.94952233899815,2014.85908586369,3893.878209157,2.3030093355118,"1","1",32,"ant_89","ant_144","89_144",2021-05-24 16:53:49,2021-05-24 16:53:53,1621875229.931,1621875233.806,255654,255685,4,55776,"ant_89","ant_144",1,"whole_experiment","REP11/R11BP"
114,130,2021-05-24 16:52:18,2021-05-24 16:54:11,254925,255824,1,"1-1,1-2,2-1,2-2",2436.41621662722,4141.74601929204,2.31110561119367,2518.70105341061,4161.90430814801,-2.74497867036744,"1","1",553,"ant_114","ant_130","114_130",2021-05-24 16:52:18,2021-05-24 16:54:11,1621875138.805,1621875251.181,254925,255824,112.500999927521,55795,"ant_130","ant_114",1,"whole_experiment","REP11/R11BP"
89,130,2021-05-24 16:54:37,2021-05-24 16:54:53,256036,256160,1,"2-1,2-2",2110.83467024663,4098.79634778239,-2.51704779834437,2242.30063247886,4194.07331840606,-2.75632886045971,"1","1",47,"ant_89","ant_130","89_130",2021-05-24 16:54:37,2021-05-24 16:54:53,1621875277.682,1621875293.182,256036,256160,15.625,55880,"ant_130","ant_89",1,"whole_experiment","REP11/R11BP"
8,153,2021-05-24 16:54:17,2021-05-24 16:55:04,255873,256250,1,"1-2,2-2",3034.48739470546,1634.33558092636,-0.460598597445537,3172.29072831132,1556.07001967888,-1.01554773958599,"1","1",126,"ant_8","ant_153","8_153",2021-05-24 16:54:17,2021-05-24 16:55:04,1621875257.306,1621875304.432,255873,256250,47.2509999275208,55899,"ant_8","ant_153",1,"whole_experiment","REP11/R11BP"
131,167,2021-05-24 16:55:15,2021-05-24 16:55:26,256337,256426,1,"1-2,2-1,2-2",3343.22999489219,2787.93498540506,-0.5808268060493,3321.42606306728,2710.7537302659,-0.319960552153236,"1","1",8,"ant_131","ant_167","131_167",2021-05-24 16:55:15,2021-05-24 16:55:26,1621875315.307,1621875326.432,256337,256426,11.25,55926,"ant_131","ant_167",1,"whole_experiment","REP11/R11BP"
8,88,2021-05-24 16:57:02,2021-05-24 16:57:03,257195,257204,1,"2-1,2-2",3016.88552833267,1668.16037199639,-0.372934968220402,2887.53693924818,1752.75002412612,-1.06896841593743,"1","1",10,"ant_8","ant_88","8_88",2021-05-24 16:57:02,2021-05-24 16:57:03,1621875422.558,1621875423.683,257195,257204,1.25,56056,"ant_88","ant_8",1,"whole_experiment","REP11/R11BP"
100,115,2021-05-24 16:57:17,2021-05-24 16:57:28,257316,257403,1,"1-2,2-2",3316.01929338762,1826.46436493733,-1.75016248194593,3299.71013463119,1690.6663363759,0.663040164237788,"1","1",16,"ant_100","ant_115","100_115",2021-05-24 16:57:17,2021-05-24 16:57:28,1621875437.683,1621875448.559,257316,257403,11.0009999275208,56092,"ant_100","ant_115",1,"whole_experiment","REP11/R11BP"
51,59,2021-05-24 16:57:20,2021-05-24 16:57:30,257341,257416,1,"1-2,2-2",3340.3459559883,2693.57510159304,0.202894968998141,3427.23803785874,2755.29088274667,-0.507815110341782,"1","1",38,"ant_51","ant_59","51_59",2021-05-24 16:57:20,2021-05-24 16:57:30,1621875440.808,1621875450.183,257341,257416,9.5,56093,"ant_51","ant_59",1,"whole_experiment","REP11/R11BP"
31,53,2021-05-24 16:57:50,2021-05-24 16:57:55,257582,257618,1,"1-1,1-2,2-1,2-2",3288.97648715658,3185.94400635331,-1.28546165573771,3333.98325401531,3053.26498695042,2.71371354634129,"1","1",28,"ant_31","ant_53","31_53",2021-05-24 16:57:50,2021-05-24 16:57:55,1621875470.934,1621875475.434,257582,257618,4.625,56141,"ant_31","ant_53",1,"whole_experiment","REP11/R11BP"
