"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
120,175,2021-03-30 00:17:32,2021-03-30 00:17:43,106170,106257,1,"1-1,1-2,2-1,2-2",3085.75661520999,2303.04924089709,-1.05561440768714,3237.81756036668,2279.74458307859,-2.91257478032256,"1","1",30,"ant_120","ant_175","120_175",2021-03-30 00:17:32,2021-03-30 00:17:43,1617063452.975,1617063463.851,451761,451848,11.0010001659393,69631,"ant_120","ant_175",1,"whole_experiment","REP5/R5BP"
50,123,2021-03-30 00:17:46,2021-03-30 00:18:16,106277,106519,1,"1-2,2-2",1267.69140695217,4169.67363711146,-1.70201490564134,1208.76835766389,4029.3382400817,-2.65702318488575,"1","1",74,"ant_50","ant_123","50_123",2021-03-30 00:17:46,2021-03-30 00:18:16,1617063466.351,1617063496.601,451868,452110,30.375,69677,"ant_50","ant_123",1,"whole_experiment","REP5/R5BP"
149,176,2021-03-30 00:18:33,2021-03-30 00:18:35,106652,106671,1,"1-2,2-2",1981.65143671451,1787.91142430951,-1.46084691930816,2077.39933158636,1688.97083375076,-0.456828807714395,"1","1",20,"ant_149","ant_176","149_176",2021-03-30 00:18:33,2021-03-30 00:18:35,1617063513.226,1617063515.601,452243,452262,2.5,69696,"ant_149","ant_176",1,"whole_experiment","REP5/R5BP"
123,162,2021-03-30 00:19:08,2021-03-30 00:19:12,106937,106968,1,"1-1,1-2,2-1,2-2",1060.10617394496,4022.1815141821,3.01830453405354,981.659348948274,3920.96068590149,1.24489014999447,"1","1",25,"ant_123","ant_162","123_162",2021-03-30 00:19:08,2021-03-30 00:19:12,1617063548.852,1617063552.727,452528,452559,4,69744,"ant_123","ant_162",1,"whole_experiment","REP5/R5BP"
60,64,2021-03-30 00:19:18,2021-03-30 00:19:25,107017,107068,1,"1-1,1-2,2-1,2-2",3300.98816561882,1940.9308477294,0.496071910559508,3378.34220654264,2049.69541675409,-1.02211209253247,"1","1",21,"ant_60","ant_64","60_64",2021-03-30 00:19:18,2021-03-30 00:19:25,1617063558.852,1617063565.227,452608,452659,6.5,69761,"ant_64","ant_60",1,"whole_experiment","REP5/R5BP"
66,73,2021-03-30 00:22:10,2021-03-30 00:22:12,108394,108406,1,"2-1,2-2",1791.9167483552,3773.13822132278,-0.725064884743602,1655.87747560512,3774.74165599672,0.942922360020956,"1","1",13,"ant_66","ant_73","66_73",2021-03-30 00:22:10,2021-03-30 00:22:12,1617063730.978,1617063732.479,453985,453997,1.62600016593933,69928,"ant_73","ant_66",1,"whole_experiment","REP5/R5BP"
94,138,2021-03-30 00:24:38,2021-03-30 00:24:46,109576,109636,1,"2-1,2-2",1550.64849316316,1749.20546547382,-1.32057382682964,1450.90633876504,1861.39587857747,-0.311775826015303,"1","1",61,"ant_94","ant_138","94_138",2021-03-30 00:24:38,2021-03-30 00:24:46,1617063878.73,1617063886.23,455167,455227,7.625,70186,"ant_94","ant_138",1,"whole_experiment","REP5/R5BP"
129,144,2021-03-30 00:22:38,2021-03-30 00:25:51,108616,110161,1,"1-1,1-2,2-1,2-2",473.809165887459,3907.9343723253,2.85080199670201,445.667773374159,3863.30443887407,0.972937120843326,"1","1",616,"ant_129","ant_144","129_144",2021-03-30 00:22:38,2021-03-30 00:25:51,1617063758.729,1617063951.856,454207,455752,193.251999855042,70306,"ant_144","ant_129",1,"whole_experiment","REP5/R5BP"
35,131,2021-03-30 00:26:14,2021-03-30 00:27:32,110339,110968,1,"1-2,2-2",1920.50312874236,2130.30445306073,-1.1824902025795,1960.66111219978,2008.92682079869,-1.48067644105244,"1","1",599,"ant_35","ant_131","35_131",2021-03-30 00:26:14,2021-03-30 00:27:32,1617063974.106,1617064052.732,455930,456559,78.7510001659393,70452,"ant_35","ant_131",1,"whole_experiment","REP5/R5BP"
41,44,2021-03-30 00:28:16,2021-03-30 00:28:48,111319,111577,1,"2-1,2-2",2157.15225481669,3179.99004260271,-2.98589106483544,2296.87643808563,3201.69931021416,2.93786181878162,"1","1",151,"ant_41","ant_44","41_44",2021-03-30 00:28:16,2021-03-30 00:28:48,1617064096.608,1617064128.858,456910,457168,32.375,70560,"ant_44","ant_41",1,"whole_experiment","REP5/R5BP"
30,55,2021-03-30 00:29:07,2021-03-30 00:29:08,111723,111736,1,"2-1,2-2",392.016505498502,3134.01631348627,1.88965205498656,309.825769683344,3091.33902726626,-0.560426362363735,"1","1",14,"ant_30","ant_55","30_55",2021-03-30 00:29:07,2021-03-30 00:29:08,1617064147.109,1617064148.733,457314,457327,1.74900007247925,70594,"ant_55","ant_30",1,"whole_experiment","REP5/R5BP"
5,35,2021-03-30 00:28:23,2021-03-30 00:29:12,111372,111766,1,"2-1,2-2",2735.46137482732,2259.23420744962,-2.42634874695788,2862.08895227518,2251.74026270237,2.78799508006491,"1","1",231,"ant_5","ant_35","5_35",2021-03-30 00:28:23,2021-03-30 00:29:12,1617064103.233,1617064152.483,456963,457357,49.375,70596,"ant_35","ant_5",1,"whole_experiment","REP5/R5BP"
114,169,2021-03-30 00:29:20,2021-03-30 00:29:25,111828,111874,1,"1-1,1-2,2-1,2-2",3160.98832972267,3338.48571507599,-1.78511681730074,3111.9175773836,3199.09911036894,1.9766757817369,"1","1",17,"ant_114","ant_169","114_169",2021-03-30 00:29:20,2021-03-30 00:29:25,1617064160.233,1617064165.983,457419,457465,5.875,70607,"ant_114","ant_169",1,"whole_experiment","REP5/R5BP"
5,6,2021-03-30 00:28:14,2021-03-30 00:29:45,111304,112029,1,"1-1,1-2,2-1,2-2",2718.67053234476,2228.16139623179,-2.13241692559657,2609.85362864693,2158.74750601821,0.365211657083809,"1","1",493,"ant_5","ant_6","5_6",2021-03-30 00:28:14,2021-03-30 00:29:45,1617064094.733,1617064185.359,456895,457620,90.7509999275208,70623,"ant_6","ant_5",1,"whole_experiment","REP5/R5BP"
44,127,2021-03-30 00:30:21,2021-03-30 00:30:24,112317,112342,1,"1-1,1-2,2-1,2-2",1529.12070158057,2970.89493336876,-2.18035450771275,1439.9059720043,2844.33792926894,0.391971177995645,"1","1",21,"ant_44","ant_127","44_127",2021-03-30 00:30:21,2021-03-30 00:30:24,1617064221.359,1617064224.484,457908,457933,3.25,70675,"ant_44","ant_127",1,"whole_experiment","REP5/R5BP"
6,176,2021-03-30 00:30:05,2021-03-30 00:30:26,112191,112356,1,"1-1,1-2,2-1,2-2",2455.71558921884,1747.45529823592,-1.99513436816857,2342.67162698862,1679.51411879174,0.1493549204954,"1","1",104,"ant_6","ant_176","6_176",2021-03-30 00:30:05,2021-03-30 00:30:26,1617064205.609,1617064226.234,457782,457947,20.75,70678,"ant_6","ant_176",1,"whole_experiment","REP5/R5BP"
59,65,2021-03-30 00:30:37,2021-03-30 00:30:46,112449,112521,1,"1-2,2-2",3223.69210178889,1643.07442148936,-3.12355803561713,3078.67120128794,1608.4174213251,-2.73575707450539,"1","1",66,"ant_59","ant_65","59_65",2021-03-30 00:30:37,2021-03-30 00:30:46,1617064237.86,1617064246.859,458040,458112,9.12400007247925,70702,"ant_65","ant_59",1,"whole_experiment","REP5/R5BP"
65,168,2021-03-30 00:30:19,2021-03-30 00:30:46,112305,112522,1,"1-1,1-2,2-1,2-2",3055.04809332904,1695.86491821012,-1.78162171201312,3022.89757952687,1565.85566994418,0.432876435591257,"1","1",34,"ant_65","ant_168","65_168",2021-03-30 00:30:19,2021-03-30 00:30:46,1617064219.859,1617064246.984,457896,458113,27.25,70703,"ant_65","ant_168",1,"whole_experiment","REP5/R5BP"
5,6,2021-03-30 00:31:21,2021-03-30 00:32:18,112801,113256,1,"2-1,2-2",2832.93219397776,2009.78376740153,-1.09976217883196,2710.84200629009,2033.50688563707,-0.147597340675017,"1","1",250,"ant_5","ant_6","5_6",2021-03-30 00:31:21,2021-03-30 00:32:18,1617064281.86,1617064338.735,458392,458847,57,70802,"ant_6","ant_5",1,"whole_experiment","REP5/R5BP"
8,83,2021-03-30 00:32:27,2021-03-30 00:32:35,113327,113390,1,"1-1,1-2,2-1,2-2",690.665942056196,3341.97919337494,-1.45133722445914,600.053198039051,3226.42629406576,0.94682056525839,"1","1",62,"ant_8","ant_83","8_83",2021-03-30 00:32:27,2021-03-30 00:32:35,1617064347.61,1617064355.485,458918,458981,8,70811,"ant_83","ant_8",1,"whole_experiment","REP5/R5BP"
56,86,2021-03-30 00:33:13,2021-03-30 00:33:38,113693,113898,1,"1-1,1-2,2-1,2-2",1941.91022573022,3882.235164727,-2.74480884599678,1876.54085999368,3976.30488852862,-1.81519790541284,"1","1",53,"ant_56","ant_86","56_86",2021-03-30 00:33:13,2021-03-30 00:33:38,1617064393.361,1617064418.986,459284,459489,25.75,70860,"ant_56","ant_86",1,"whole_experiment","REP5/R5BP"
109,130,2021-03-30 00:31:14,2021-03-30 00:34:29,112741,114300,1,"1-2,2-2",3161.9718513573,3479.64066716609,-1.40834458411868,3204.44666080137,3359.11382413817,-1.85917270969762,"1","1",1349,"ant_109","ant_130","109_130",2021-03-30 00:31:14,2021-03-30 00:34:29,1617064274.36,1617064469.237,458332,459891,195.00200009346,70917,"ant_109","ant_130",1,"whole_experiment","REP5/R5BP"
108,134,2021-03-30 00:35:49,2021-03-30 00:35:52,114946,114964,1,"1-1,1-2,2-1,2-2",2456.24329903416,3979.70179231176,2.82548346183698,2299.3413178662,3954.81837175284,0.319057970804613,"1","1",14,"ant_108","ant_134","108_134",2021-03-30 00:35:49,2021-03-30 00:35:52,1617064549.988,1617064552.238,460537,460555,2.375,70988,"ant_108","ant_134",1,"whole_experiment","REP5/R5BP"
37,58,2021-03-30 00:35:56,2021-03-30 00:35:57,115000,115006,1,"1-2,2-2",1739.32858394835,4189.49860878943,-0.104962976012445,1863.19082825045,4213.01848517112,-1.24689272141422,"1","1",7,"ant_37","ant_58","37_58",2021-03-30 00:35:56,2021-03-30 00:35:57,1617064556.738,1617064557.488,460591,460597,0.875,70992,"ant_58","ant_37",1,"whole_experiment","REP5/R5BP"
111,138,2021-03-30 00:36:10,2021-03-30 00:36:38,115109,115334,1,"1-2,2-1,2-2",2387.72810970766,1867.88572112883,-2.61918042002816,2244.35694619931,1861.32373282853,-0.876838357158962,"1","1",19,"ant_111","ant_138","111_138",2021-03-30 00:36:10,2021-03-30 00:36:38,1617064570.363,1617064598.488,460700,460925,28.25,71036,"ant_138","ant_111",1,"whole_experiment","REP5/R5BP"
111,176,2021-03-30 00:36:53,2021-03-30 00:36:54,115455,115465,1,"2-1,2-2",2525.38991951679,1781.92312995505,-0.273710723744743,2424.60499275008,1679.43559073948,1.11287492187468,"1","1",6,"ant_111","ant_176","111_176",2021-03-30 00:36:53,2021-03-30 00:36:54,1617064613.613,1617064614.863,461046,461056,1.375,71056,"ant_111","ant_176",1,"whole_experiment","REP5/R5BP"
118,172,2021-03-30 00:36:58,2021-03-30 00:37:06,115497,115562,1,"1-2,2-2",2366.25107961564,3270.27003825969,2.21778932177815,2268.44850052779,3319.16394311965,1.57840513192077,"1","1",21,"ant_118","ant_172","118_172",2021-03-30 00:36:58,2021-03-30 00:37:06,1617064618.863,1617064626.988,461088,461153,8.25,71068,"ant_172","ant_118",1,"whole_experiment","REP5/R5BP"
158,165,2021-03-30 00:36:58,2021-03-30 00:37:08,115495,115577,1,"2-1,2-2",2483.32207528853,1522.44962065031,-0.396755691076448,2335.96285954521,1484.17589532668,0.474579252898578,"1","1",13,"ant_158","ant_165","158_165",2021-03-30 00:36:58,2021-03-30 00:37:08,1617064618.614,1617064628.863,461086,461168,10.3739998340607,71071,"ant_165","ant_158",1,"whole_experiment","REP5/R5BP"
109,130,2021-03-30 00:36:58,2021-03-30 00:37:18,115498,115651,1,"1-2,2-2",3378.90414574859,3727.16359632843,0.0584384327221297,3510.63610954521,3686.44177621134,-1.22897255188397,"1","1",130,"ant_109","ant_130","109_130",2021-03-30 00:36:58,2021-03-30 00:37:18,1617064618.988,1617064638.113,461089,461242,19.25,71089,"ant_109","ant_130",1,"whole_experiment","REP5/R5BP"
49,72,2021-03-30 00:37:26,2021-03-30 00:37:29,115717,115740,1,"1-2,2-2",1350.98331980226,4533.03704368713,-0.221295135901689,1506.63408094174,4523.78747615527,-0.0144234277550196,"1","1",24,"ant_49","ant_72","49_72",2021-03-30 00:37:26,2021-03-30 00:37:29,1617064646.364,1617064649.239,461308,461331,3,71111,"ant_49","ant_72",1,"whole_experiment","REP5/R5BP"
32,50,2021-03-30 00:39:21,2021-03-30 00:39:24,116641,116659,1,"2-1,2-2",2482.59099409308,4328.03988591783,1.4139203864425,2463.96670739075,4181.28491791672,0.794347124079991,"1","1",9,"ant_32","ant_50","32_50",2021-03-30 00:39:21,2021-03-30 00:39:24,1617064761.865,1617064764.115,462232,462250,2.375,71288,"ant_50","ant_32",1,"whole_experiment","REP5/R5BP"
3,138,2021-03-30 00:40:09,2021-03-30 00:40:10,117020,117032,1,"1-2,2-2",2680.42428656632,2193.20658240724,-2.62378961651683,2554.88467074582,2092.08589032152,-2.6442257296004,"1","1",13,"ant_3","ant_138","3_138",2021-03-30 00:40:09,2021-03-30 00:40:10,1617064809.24,1617064810.74,462611,462623,1.625,71368,"ant_3","ant_138",1,"whole_experiment","REP5/R5BP"
57,91,2021-03-30 00:43:12,2021-03-30 00:43:23,118483,118575,1,"1-1,1-2,2-1,2-2",2185.05253217921,3190.72373395542,-0.465663177953703,2257.01862395013,3276.76940519244,-1.97049956015779,"1","1",5,"ant_57","ant_91","57_91",2021-03-30 00:43:12,2021-03-30 00:43:23,1617064992.117,1617065003.618,464074,464166,11.6259999275208,71694,"ant_57","ant_91",1,"whole_experiment","REP5/R5BP"
3,70,2021-03-30 00:43:45,2021-03-30 00:43:53,118752,118817,1,"1-2,2-2",2158.335311171,2341.80406213386,0.667039852394051,2131.525314392,2455.27836861516,2.53240776134689,"1","1",29,"ant_3","ant_70","3_70",2021-03-30 00:43:45,2021-03-30 00:43:53,1617065025.743,1617065033.868,464343,464408,8.25,71737,"ant_3","ant_70",1,"whole_experiment","REP5/R5BP"
15,42,2021-03-30 00:46:05,2021-03-30 00:46:07,119873,119888,1,"1-2,2-2",1936.60141835048,3351.01190870292,-1.81143669825159,1810.08181818827,3319.97037254649,2.81276681322708,"1","1",6,"ant_15","ant_42","15_42",2021-03-30 00:46:05,2021-03-30 00:46:07,1617065165.869,1617065167.744,465464,465479,2,71938,"ant_15","ant_42",1,"whole_experiment","REP5/R5BP"
12,129,2021-03-30 00:47:18,2021-03-30 00:47:19,120456,120462,1,"1-2,2-2",1449.16806034761,3852.60933976978,0.703809327715335,1541.86660670798,3800.81089458429,-1.53949284461644,"1","1",6,"ant_12","ant_129","12_129",2021-03-30 00:47:18,2021-03-30 00:47:19,1617065238.745,1617065239.495,466047,466053,0.875,72030,"ant_129","ant_12",1,"whole_experiment","REP5/R5BP"
34,37,2021-03-30 00:46:46,2021-03-30 00:48:00,120202,120794,1,"1-1,1-2,2-1,2-2",1819.61073337099,4086.51791257259,-1.90632124089806,1807.20195585594,3988.26759841935,-2.77766500779032,"1","1",445,"ant_34","ant_37","34_37",2021-03-30 00:46:46,2021-03-30 00:48:00,1617065206.995,1617065280.995,465793,466385,74.125,72086,"ant_34","ant_37",1,"whole_experiment","REP5/R5BP"
56,66,2021-03-30 00:48:03,2021-03-30 00:48:09,120812,120862,1,"1-2,2-2",1511.10995171485,3618.99963824543,1.27541906876873,1615.59415440062,3704.83661436954,-0.456214487805933,"1","1",43,"ant_56","ant_66","56_66",2021-03-30 00:48:03,2021-03-30 00:48:09,1617065283.245,1617065289.496,466403,466453,6.37600016593933,72103,"ant_56","ant_66",1,"whole_experiment","REP5/R5BP"
86,142,2021-03-30 00:48:12,2021-03-30 00:48:14,120885,120901,1,"1-2,2-2",1728.23273865084,3869.6396129611,1.6849900126584,1753.98685358729,3993.24144919544,-0.508303158329567,"1","1",16,"ant_86","ant_142","86_142",2021-03-30 00:48:12,2021-03-30 00:48:14,1617065292.371,1617065294.371,466476,466492,2.125,72111,"ant_142","ant_86",1,"whole_experiment","REP5/R5BP"
19,28,2021-03-30 00:48:44,2021-03-30 00:48:45,121144,121148,1,"1-2,2-2",712.925641811968,3574.4351932877,2.53350216031349,584.89836136504,3568.9338962568,1.27679190088692,"1","1",5,"ant_19","ant_28","19_28",2021-03-30 00:48:44,2021-03-30 00:48:45,1617065324.746,1617065325.246,466735,466739,0.625,72169,"ant_19","ant_28",1,"whole_experiment","REP5/R5BP"
32,103,2021-03-30 00:48:43,2021-03-30 00:48:46,121136,121161,1,"1-1,1-2,2-1,2-2",1238.97157346086,4328.68777140088,2.63687412356038,1084.46743991919,4319.37031124932,0.546226254550969,"1","1",26,"ant_32","ant_103","32_103",2021-03-30 00:48:43,2021-03-30 00:48:46,1617065323.746,1617065326.871,466727,466752,3.25,72173,"ant_103","ant_32",1,"whole_experiment","REP5/R5BP"
87,120,2021-03-30 00:49:07,2021-03-30 00:49:09,121330,121344,1,"2-1,2-2",2852.87097546849,4293.92045503258,2.5306372220153,2891.614437487,4167.77588202003,2.25182112588352,"1","1",15,"ant_87","ant_120","87_120",2021-03-30 00:49:07,2021-03-30 00:49:09,1617065347.996,1617065349.746,466921,466935,1.875,72205,"ant_120","ant_87",1,"whole_experiment","REP5/R5BP"
27,101,2021-03-30 00:49:47,2021-03-30 00:49:51,121644,121676,1,"1-2,2-1,2-2",1839.76864437167,3974.26363132559,2.21695594638865,1850.68383847305,4119.17404352637,-1.27128249824447,"1","1",9,"ant_27","ant_101","27_101",2021-03-30 00:49:47,2021-03-30 00:49:51,1617065387.247,1617065391.247,467235,467267,4.125,72261,"ant_101","ant_27",1,"whole_experiment","REP5/R5BP"
92,150,2021-03-30 00:49:31,2021-03-30 00:49:59,121518,121745,1,"1-2,2-1,2-2",1006.41563427804,3722.48242504498,-0.895776211029576,1004.78851275567,3783.98428882569,-0.435622200593306,"1","1",20,"ant_92","ant_150","92_150",2021-03-30 00:49:31,2021-03-30 00:49:59,1617065371.496,1617065399.872,467109,467336,28.5009999275208,72273,"ant_150","ant_92",1,"whole_experiment","REP5/R5BP"
130,157,2021-03-30 00:49:59,2021-03-30 00:50:07,121744,121807,1,"1-2,2-2",3272.46243831383,1897.87732505877,-1.9567541461826,3311.84468449582,1774.81402326503,-1.06332749938844,"1","1",44,"ant_130","ant_157","130_157",2021-03-30 00:49:59,2021-03-30 00:50:07,1617065399.747,1617065407.622,467335,467398,8,72289,"ant_130","ant_157",1,"whole_experiment","REP5/R5BP"
69,128,2021-03-30 00:50:19,2021-03-30 00:50:19,121901,121905,1,"2-1,2-2",387.807294719078,2317.50603691705,-2.97740679184252,527.549479944895,2285.25730358566,2.04031645461725,"1","1",2,"ant_69","ant_128","69_128",2021-03-30 00:50:19,2021-03-30 00:50:19,1617065419.372,1617065419.872,467492,467496,0.625,72303,"ant_128","ant_69",1,"whole_experiment","REP5/R5BP"
34,101,2021-03-30 00:48:32,2021-03-30 00:50:26,121044,121959,1,"1-1,1-2,2-1,2-2",1978.15378995238,4246.95866636067,1.87502105196785,1901.93734753859,4342.01738820959,-0.931675282906869,"1","1",566,"ant_34","ant_101","34_101",2021-03-30 00:48:32,2021-03-30 00:50:26,1617065312.246,1617065426.622,466635,467550,114.500999927521,72312,"ant_34","ant_101",1,"whole_experiment","REP5/R5BP"
66,129,2021-03-30 00:50:32,2021-03-30 00:51:33,122007,122494,1,"1-2,2-1,2-2",1537.1794489372,3894.17361989903,-0.0211187401973931,1454.37625304066,3980.16903372851,-0.851602723873378,"1","1",105,"ant_66","ant_129","66_129",2021-03-30 00:50:32,2021-03-30 00:51:33,1617065432.622,1617065493.498,467598,468085,61.0009999275208,72434,"ant_129","ant_66",1,"whole_experiment","REP5/R5BP"
22,38,2021-03-30 00:51:52,2021-03-30 00:51:58,122649,122693,1,"2-1,2-2",1253.1431741167,3613.12589146638,1.84518993269893,1272.45184282268,3508.75705987667,0.849834099952482,"1","1",39,"ant_22","ant_38","22_38",2021-03-30 00:51:52,2021-03-30 00:51:58,1617065512.873,1617065518.373,468240,468284,5.625,72466,"ant_38","ant_22",1,"whole_experiment","REP5/R5BP"
139,169,2021-03-30 00:52:11,2021-03-30 00:52:13,122798,122816,1,"1-2,2-2",2398.12361455462,3651.30891312663,-2.67958093983518,2289.12317199737,3715.08813884673,2.33955680273623,"1","1",13,"ant_139","ant_169","139_169",2021-03-30 00:52:11,2021-03-30 00:52:13,1617065531.498,1617065533.748,468389,468407,2.375,72482,"ant_139","ant_169",1,"whole_experiment","REP5/R5BP"
23,69,2021-03-30 00:52:17,2021-03-30 00:52:19,122846,122864,1,"1-2,2-2",191.989989486482,2322.12501692484,-1.58020152414088,243.304349539644,2211.02020949652,-2.84037911082917,"1","1",17,"ant_23","ant_69","23_69",2021-03-30 00:52:17,2021-03-30 00:52:19,1617065537.498,1617065539.748,468437,468455,2.375,72490,"ant_23","ant_69",1,"whole_experiment","REP5/R5BP"
27,151,2021-03-30 00:52:48,2021-03-30 00:52:55,123091,123150,1,"1-2,2-2",777.733078123641,3156.5756118742,-2.51573005715007,641.963278902332,3144.26239199127,2.98661037884949,"1","1",59,"ant_27","ant_151","27_151",2021-03-30 00:52:48,2021-03-30 00:52:55,1617065568.124,1617065575.499,468682,468741,7.5,72560,"ant_27","ant_151",1,"whole_experiment","REP5/R5BP"
12,63,2021-03-30 00:53:48,2021-03-30 00:53:53,123577,123613,1,"1-2,2-2",2536.31205995099,2981.32892593776,-1.86284782551473,2464.21432137887,2879.36868317189,2.59806338756955,"1","1",29,"ant_12","ant_63","12_63",2021-03-30 00:53:48,2021-03-30 00:53:53,1617065628.875,1617065633.374,469168,469204,4.62400007247925,72637,"ant_63","ant_12",1,"whole_experiment","REP5/R5BP"
19,34,2021-03-30 00:52:59,2021-03-30 00:55:00,123186,124146,1,"1-1,1-2,2-1,2-2",836.368415098917,3633.72298241138,2.85227787229742,858.149021515392,3728.13024867181,-2.15228063004886,"1","1",536,"ant_19","ant_34","19_34",2021-03-30 00:52:59,2021-03-30 00:55:00,1617065579.999,1617065700,468777,469737,120.125999927521,72700,"ant_34","ant_19",1,"whole_experiment","REP5/R5BP"
32,150,2021-03-30 00:54:27,2021-03-30 00:55:20,123885,124310,1,"1-1,1-2,2-1,2-2",1618.52762069009,4398.51311700373,2.01099485356359,1527.27735441419,4340.30147843798,0.193032196626299,"1","1",331,"ant_32","ant_150","32_150",2021-03-30 00:54:27,2021-03-30 00:55:20,1617065667.375,1617065720.5,469476,469901,53.25,72718,"ant_150","ant_32",1,"whole_experiment","REP5/R5BP"
38,56,2021-03-30 00:55:11,2021-03-30 00:55:46,124238,124516,1,"1-1,1-2,2-1,2-2",1470.13179244166,3638.04057558597,0.320127036963988,1614.67084873504,3666.03196192237,2.5388036680297,"1","1",89,"ant_38","ant_56","38_56",2021-03-30 00:55:11,2021-03-30 00:55:46,1617065711.5,1617065746.25,469829,470107,34.875,72742,"ant_38","ant_56",1,"whole_experiment","REP5/R5BP"
32,150,2021-03-30 00:56:21,2021-03-30 00:56:57,124796,125088,1,"1-1,1-2,2-1,2-2",1624.55471446471,4387.05475094018,1.95923971989594,1582.52558218242,4499.38724871829,-1.73185850441387,"1","1",201,"ant_32","ant_150","32_150",2021-03-30 00:56:21,2021-03-30 00:56:57,1617065781.251,1617065817.751,470387,470679,36.625,72804,"ant_150","ant_32",1,"whole_experiment","REP5/R5BP"
22,120,2021-03-30 00:57:24,2021-03-30 00:57:26,125305,125316,1,"2-1,2-2",3277.53849061505,2870.81847315097,-1.28345300583424,3190.02520909408,3009.18046790794,-1.27675272698706,"1","1",12,"ant_22","ant_120","22_120",2021-03-30 00:57:24,2021-03-30 00:57:26,1617065844.876,1617065846.251,470896,470907,1.5,72845,"ant_120","ant_22",1,"whole_experiment","REP5/R5BP"
22,109,2021-03-30 00:58:02,2021-03-30 00:58:43,125609,125934,1,"1-1,1-2,2-1,2-2",3237.12378292104,2782.16490042435,-1.53820180514293,3152.03053323914,2815.51025798832,-0.84878564429267,"1","1",100,"ant_22","ant_109","22_109",2021-03-30 00:58:02,2021-03-30 00:58:43,1617065882.877,1617065923.502,471200,471525,40.75,72963,"ant_109","ant_22",1,"whole_experiment","REP5/R5BP"
4,39,2021-03-30 00:58:50,2021-03-30 00:58:52,125991,126004,1,"1-2,2-2",2872.88111361365,3496.99925088009,0.477923451382186,2878.30795209983,3622.25478091036,2.32670644589735,"1","1",8,"ant_4","ant_39","4_39",2021-03-30 00:58:50,2021-03-30 00:58:52,1617065930.627,1617065932.252,471582,471595,1.75,72981,"ant_4","ant_39",1,"whole_experiment","REP5/R5BP"
8,34,2021-03-30 00:58:12,2021-03-30 00:58:59,125684,126061,1,"2-1,2-2",1075.05667809226,3673.89491483624,0.28796189461979,1007.80983941838,3550.09987651726,1.33812281109376,"1","1",204,"ant_8","ant_34","8_34",2021-03-30 00:58:12,2021-03-30 00:58:59,1617065892.252,1617065939.377,471275,471652,47.25,72991,"ant_34","ant_8",1,"whole_experiment","REP5/R5BP"
30,102,2021-03-30 01:01:57,2021-03-30 01:02:02,127485,127529,1,"1-1,1-2,2-1,2-2",1026.64381728647,3368.34707738716,0.67563020199285,1185.26977919168,3377.26965131376,3.06211093976751,"1","1",25,"ant_30","ant_102","30_102",2021-03-30 01:01:57,2021-03-30 01:02:02,1617066117.379,1617066122.879,473076,473120,5.625,73331,"ant_102","ant_30",1,"whole_experiment","REP5/R5BP"
17,143,2021-03-30 01:03:05,2021-03-30 01:03:37,128033,128282,1,"1-1,1-2,2-1,2-2",3350.33864769428,3134.5761006048,2.11148511607472,3283.06674853283,3173.11676941518,2.30363395142241,"1","1",89,"ant_17","ant_143","17_143",2021-03-30 01:03:05,2021-03-30 01:03:37,1617066185.88,1617066217.005,473624,473873,31.25,73483,"ant_17","ant_143",1,"whole_experiment","REP5/R5BP"
68,115,2021-03-30 01:05:12,2021-03-30 01:05:12,129043,129049,1,"2-1,2-2",1032.2047542149,4185.26716120478,1.73338729773788,920.74499791458,4105.14205784902,0.296495226072008,"1","1",6,"ant_68","ant_115","68_115",2021-03-30 01:05:12,2021-03-30 01:05:12,1617066312.131,1617066312.881,474634,474640,0.875,73622,"ant_115","ant_68",1,"whole_experiment","REP5/R5BP"
120,132,2021-03-30 01:05:38,2021-03-30 01:05:51,129256,129358,1,"1-1,1-2,2-1,2-2",3194.47030945559,3315.73012623435,2.95523020314943,3097.72621820453,3347.49803808818,-2.06273484107016,"1","1",94,"ant_120","ant_132","120_132",2021-03-30 01:05:38,2021-03-30 01:05:51,1617066338.757,1617066351.507,474847,474949,12.875,73659,"ant_120","ant_132",1,"whole_experiment","REP5/R5BP"
126,157,2021-03-30 01:06:33,2021-03-30 01:06:42,129697,129769,1,"2-1,2-2",2947.22102187104,1576.47912069251,-1.9405500449028,3071.74878081266,1639.60621005673,-2.36314819780686,"1","1",19,"ant_126","ant_157","126_157",2021-03-30 01:06:33,2021-03-30 01:06:42,1617066393.882,1617066402.882,475288,475360,9.125,73700,"ant_126","ant_157",1,"whole_experiment","REP5/R5BP"
115,121,2021-03-30 01:06:15,2021-03-30 01:07:03,129552,129936,1,"1-2,2-2",832.510723162014,4327.72915884261,0.717198617469523,953.549675257983,4408.47245162186,0.390553731804524,"1","1",377,"ant_115","ant_121","115_121",2021-03-30 01:06:15,2021-03-30 01:07:03,1617066375.757,1617066423.758,475143,475527,48.1259999275208,73719,"ant_115","ant_121",1,"whole_experiment","REP5/R5BP"
