"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
52,167,2021-05-17 00:57:24,2021-05-17 00:57:31,130189,130245,1,"1-1,1-2,2-1,2-2",2949.55897288528,2717.41092671152,-2.7649614260923,2853.2040611322,2601.92694879248,1.43756295685466,"1","1",57,"ant_52","ant_167","52_167",2021-05-17 00:57:24,2021-05-17 00:57:31,1621213044.781,1621213051.781,475781,475837,7.125,77095,"ant_167","ant_52",1,"whole_experiment","REP10/R10BP"
21,147,2021-05-17 00:58:00,2021-05-17 00:58:02,130471,130491,1,"2-1,2-2",7057.85828687802,3815.02754055118,0.411404595229848,6916.49781867319,3794.48352249155,0.699443324198642,"2","2",14,"ant_21","ant_147","21_147",2021-05-17 00:58:00,2021-05-17 00:58:02,1621213080.031,1621213082.531,476063,476083,2.625,77155,"ant_147","ant_21",1,"whole_experiment","REP10/R10BP"
21,148,2021-05-17 00:58:24,2021-05-17 00:58:33,130668,130740,1,"1-2,2-2",7301.32425161318,3836.11551566194,0.734953953449102,7337.15697107157,3973.53792687393,2.21041567624236,"2","2",49,"ant_21","ant_148","21_148",2021-05-17 00:58:24,2021-05-17 00:58:33,1621213104.657,1621213113.656,476260,476332,9.12399983406067,77228,"ant_148","ant_21",1,"whole_experiment","REP10/R10BP"
71,149,2021-05-17 00:59:34,2021-05-17 00:59:38,131224,131255,1,"1-2,2-2",3024.66500857077,2351.83206014641,-0.438373536957337,3137.21809374913,2384.06080628991,1.67533304234928,"1","1",30,"ant_71","ant_149","71_149",2021-05-17 00:59:34,2021-05-17 00:59:38,1621213174.157,1621213178.032,476816,476847,4,77343,"ant_71","ant_149",1,"whole_experiment","REP10/R10BP"
17,54,2021-05-17 00:56:14,2021-05-17 00:59:53,129627,131378,1,"1-1,1-2,2-1,2-2",2454.77599462731,1872.19370406629,-0.253662588663706,2435.3194016707,1961.59501503215,-1.1394332438189,"1","1",1272,"ant_17","ant_54","17_54",2021-05-17 00:56:14,2021-05-17 00:59:53,1621212974.53,1621213193.407,475219,476970,219.00200009346,77370,"ant_54","ant_17",1,"whole_experiment","REP10/R10BP"
113,178,2021-05-17 01:00:37,2021-05-17 01:00:43,131734,131780,1,"1-1,1-2,2-1,2-2",1744.12910065716,4122.78348381861,1.43440564481604,1851.27690318204,4226.37306298329,-2.82049972106153,"1","1",47,"ant_113","ant_178","113_178",2021-05-17 01:00:37,2021-05-17 01:00:43,1621213237.908,1621213243.657,477326,477372,5.87400007247925,77427,"ant_178","ant_113",1,"whole_experiment","REP10/R10BP"
112,182,2021-05-17 01:01:06,2021-05-17 01:01:12,131965,132008,1,"1-1,1-2,2-1,2-2",3282.98291575066,4425.41586579406,1.37657717131525,3303.54404273823,4549.46582435816,-0.776082784657052,"1","1",32,"ant_112","ant_182","112_182",2021-05-17 01:01:06,2021-05-17 01:01:12,1621213266.783,1621213272.158,477557,477600,5.5,77465,"ant_182","ant_112",1,"whole_experiment","REP10/R10BP"
62,74,2021-05-17 01:00:54,2021-05-17 01:01:16,131868,132045,1,"2-1,2-2",1259.98910677251,1808.65328935178,-2.41639695448326,1364.31499142344,1775.51115155003,-3.06437788882111,"1","1",153,"ant_62","ant_74","62_74",2021-05-17 01:00:54,2021-05-17 01:01:16,1621213254.658,1621213276.783,477460,477637,22.25,77470,"ant_62","ant_74",1,"whole_experiment","REP10/R10BP"
17,54,2021-05-17 01:00:14,2021-05-17 01:01:39,131549,132227,1,"1-1,1-2,2-1,2-2",2014.9718298204,2193.57980173822,-2.70759864430989,2094.99890932606,2121.5149661114,2.8680381304579,"1","1",600,"ant_17","ant_54","17_54",2021-05-17 01:00:14,2021-05-17 01:01:39,1621213214.782,1621213299.533,477141,477819,84.8759999275208,77511,"ant_54","ant_17",1,"whole_experiment","REP10/R10BP"
7,29,2021-05-17 01:01:52,2021-05-17 01:01:54,132330,132344,1,"1-2,2-2",535.181578283138,4225.1633670312,-2.32712731827085,433.250510351534,4213.03700068349,-1.90654346031459,"1","1",5,"ant_7","ant_29","7_29",2021-05-17 01:01:52,2021-05-17 01:01:54,1621213312.409,1621213314.158,477922,477936,1.87400007247925,77539,"ant_7","ant_29",1,"whole_experiment","REP10/R10BP"
98,156,2021-05-17 01:02:29,2021-05-17 01:04:54,132623,133784,1,"1-1,1-2,2-1,2-2",3262.97570254473,1513.91253121486,2.265250202021,3188.86421176509,1588.66325697591,2.99898669505382,"1","1",926,"ant_98","ant_156","98_156",2021-05-17 01:02:29,2021-05-17 01:04:54,1621213349.033,1621213494.16,478215,479376,145.25200009346,77818,"ant_98","ant_156",1,"whole_experiment","REP10/R10BP"
98,146,2021-05-17 01:05:20,2021-05-17 01:05:27,133992,134048,1,"1-2,2-2",3353.54548939775,1509.11534127278,0.147878072694503,3468.37035046814,1477.22026098249,-1.86049566392589,"1","1",57,"ant_98","ant_146","98_146",2021-05-17 01:05:20,2021-05-17 01:05:27,1621213520.161,1621213527.16,479584,479640,7.12400007247925,77881,"ant_98","ant_146",1,"whole_experiment","REP10/R10BP"
43,99,2021-05-17 01:05:38,2021-05-17 01:05:42,134141,134172,1,"1-2,2-2",1037.65363988238,1580.80551391516,-1.37490244881938,1149.81469020537,1538.94978618495,0.117297244906036,"1","1",21,"ant_43","ant_99","43_99",2021-05-17 01:05:38,2021-05-17 01:05:42,1621213538.785,1621213542.66,479733,479764,4,77897,"ant_43","ant_99",1,"whole_experiment","REP10/R10BP"
120,136,2021-05-17 01:06:55,2021-05-17 01:06:59,134758,134784,1,"1-2,2-2",681.521769941024,2057.90758975069,1.38549957194082,661.748364122379,2209.12499484436,2.26842139929478,"1","1",23,"ant_120","ant_136","120_136",2021-05-17 01:06:55,2021-05-17 01:06:59,1621213615.911,1621213619.161,480350,480376,3.375,78014,"ant_120","ant_136",1,"whole_experiment","REP10/R10BP"
43,119,2021-05-17 01:06:52,2021-05-17 01:07:03,134730,134819,1,"1-1,1-2,2-1,2-2",1498.36160648946,1811.05128581185,-2.32489171200604,1371.98137559148,1716.90801519174,0.24411081464801,"1","1",36,"ant_43","ant_119","43_119",2021-05-17 01:06:52,2021-05-17 01:07:03,1621213612.411,1621213623.536,480322,480411,11.25,78019,"ant_43","ant_119",1,"whole_experiment","REP10/R10BP"
54,104,2021-05-17 01:07:12,2021-05-17 01:07:14,134888,134903,1,"2-1,2-2",3305.82026643046,2506.76923613106,1.97423103308661,3421.66305994338,2532.80795715014,-2.79656723042294,"1","1",16,"ant_54","ant_104","54_104",2021-05-17 01:07:12,2021-05-17 01:07:14,1621213632.161,1621213634.036,480480,480495,2,78035,"ant_104","ant_54",1,"whole_experiment","REP10/R10BP"
57,136,2021-05-17 01:07:32,2021-05-17 01:07:43,135047,135138,1,"1-1,1-2,2-1,2-2",497.951872490805,2204.34804459082,0.621264098536742,630.850091749617,2217.83933640505,1.51581273322167,"1","1",34,"ant_57","ant_136","57_136",2021-05-17 01:07:32,2021-05-17 01:07:43,1621213652.036,1621213663.412,480639,480730,11.5009999275208,78077,"ant_136","ant_57",1,"whole_experiment","REP10/R10BP"
108,142,2021-05-17 01:10:13,2021-05-17 01:10:16,136335,136361,1,"1-2,2-2",6515.04313124152,4596.16604051523,2.67767311822456,6366.94254615269,4605.67321193777,-3.08682821723198,"2","2",27,"ant_108","ant_142","108_142",2021-05-17 01:10:13,2021-05-17 01:10:16,1621213813.038,1621213816.288,481927,481953,3.375,78295,"ant_142","ant_108",1,"whole_experiment","REP10/R10BP"
54,91,2021-05-17 01:04:47,2021-05-17 01:10:40,133731,136552,1,"1-1,1-2,2-1,2-2",3276.94941605797,2485.13710555115,1.5670045507326,3285.51084675335,2560.66166648639,-1.68928471160769,"1","1",2436,"ant_54","ant_91","54_91",2021-05-17 01:04:47,2021-05-17 01:10:40,1621213487.535,1621213840.163,479323,482144,352.753000020981,78327,"ant_54","ant_91",1,"whole_experiment","REP10/R10BP"
49,101,2021-05-17 01:11:14,2021-05-17 01:11:18,136824,136855,1,"1-1,1-2,2-1,2-2",1165.33556454419,4625.38999572279,-2.13439236857164,1100.62909195992,4482.67284568244,0.698276182697337,"1","1",18,"ant_49","ant_101","49_101",2021-05-17 01:11:14,2021-05-17 01:11:18,1621213874.164,1621213878.039,482416,482447,4,78353,"ant_49","ant_101",1,"whole_experiment","REP10/R10BP"
96,132,2021-05-17 01:11:21,2021-05-17 01:12:00,136883,137197,1,"1-2,2-2",519.521594571321,2867.93417601529,-1.86429228155045,499.917782503398,2764.1389540986,-0.347076595220325,"1","1",289,"ant_96","ant_132","96_132",2021-05-17 01:11:21,2021-05-17 01:12:00,1621213881.539,1621213920.789,482475,482789,39.375,78398,"ant_96","ant_132",1,"whole_experiment","REP10/R10BP"
96,104,2021-05-17 01:13:39,2021-05-17 01:13:40,137986,137997,1,"1-2,2-2",631.515063072617,2303.11695463478,2.70316852334113,497.100460712371,2362.637770598,-2.79450627644226,"1","1",12,"ant_96","ant_104","96_104",2021-05-17 01:13:39,2021-05-17 01:13:40,1621214019.415,1621214020.79,483578,483589,1.5,78465,"ant_96","ant_104",1,"whole_experiment","REP10/R10BP"
17,174,2021-05-17 01:13:44,2021-05-17 01:13:50,138026,138071,1,"2-1,2-2",3286.64521040064,1622.84038189646,-2.73925555175436,3338.0433537434,1514.85037052243,1.60514350476315,"1","1",34,"ant_17","ant_174","17_174",2021-05-17 01:13:44,2021-05-17 01:13:50,1621214024.415,1621214030.04,483618,483663,5.75,78471,"ant_174","ant_17",1,"whole_experiment","REP10/R10BP"
54,91,2021-05-17 01:11:37,2021-05-17 01:14:17,137009,138293,1,"1-1,1-2,2-1,2-2",3422.74587155981,2625.02597574199,-2.31991243289463,3344.30605164694,2562.66993322027,-1.15688599213117,"1","1",1043,"ant_54","ant_91","54_91",2021-05-17 01:11:37,2021-05-17 01:14:17,1621213897.289,1621214057.79,482601,483885,160.625999927521,78489,"ant_54","ant_91",1,"whole_experiment","REP10/R10BP"
17,174,2021-05-17 01:14:27,2021-05-17 01:14:31,138368,138400,1,"2-1,2-2",3279.90763605185,1631.04853203477,3.12342348046146,3395.10130066732,1713.69182276455,-2.23948659660727,"1","1",33,"ant_17","ant_174","17_174",2021-05-17 01:14:27,2021-05-17 01:14:31,1621214067.166,1621214071.166,483960,483992,4.125,78501,"ant_174","ant_17",1,"whole_experiment","REP10/R10BP"
74,105,2021-05-17 01:16:48,2021-05-17 01:17:02,139496,139613,1,"1-1,1-2,2-1,2-2",1062.83060050347,3176.4776343477,2.01679804747696,1117.69648187901,3291.08939684748,-2.73268299259342,"1","1",26,"ant_74","ant_105","74_105",2021-05-17 01:16:48,2021-05-17 01:17:02,1621214208.167,1621214222.792,485088,485205,14.75,78675,"ant_74","ant_105",1,"whole_experiment","REP10/R10BP"
118,175,2021-05-17 01:17:12,2021-05-17 01:17:14,139694,139709,1,"1-2,2-2",1519.28594517643,3238.16323538873,2.11260801446313,1422.70673269471,3365.95970099248,2.5807341084724,"1","1",16,"ant_118","ant_175","118_175",2021-05-17 01:17:12,2021-05-17 01:17:14,1621214232.917,1621214234.792,485286,485301,2,78693,"ant_118","ant_175",1,"whole_experiment","REP10/R10BP"
32,63,2021-05-17 01:17:14,2021-05-17 01:17:16,139706,139720,1,"1-1,1-2,2-1,2-2",1493.2780479744,4519.30221443845,-1.25081034770122,1596.26990450853,4470.58672343874,-2.41142955729252,"1","1",15,"ant_32","ant_63","32_63",2021-05-17 01:17:14,2021-05-17 01:17:16,1621214234.417,1621214236.167,485298,485312,1.875,78696,"ant_63","ant_32",1,"whole_experiment","REP10/R10BP"
12,147,2021-05-17 01:17:10,2021-05-17 01:17:25,139678,139796,1,"2-1,2-2",800.812431928163,2611.44101840078,2.54010405899125,827.299752274508,2480.94477325016,1.95167864491366,"1","1",99,"ant_12","ant_147","12_147",2021-05-17 01:17:10,2021-05-17 01:17:25,1621214230.917,1621214245.667,485270,485388,14.875,78708,"ant_147","ant_12",1,"whole_experiment","REP10/R10BP"
4,27,2021-05-17 01:17:18,2021-05-17 01:17:27,139738,139814,1,"1-2,2-2",2662.15180389162,3223.74118326177,-2.80058798645485,2539.77987035491,3215.67716819247,2.01405087497608,"1","1",63,"ant_4","ant_27","4_27",2021-05-17 01:17:18,2021-05-17 01:17:27,1621214238.417,1621214247.918,485330,485406,9.62599992752075,78713,"ant_4","ant_27",1,"whole_experiment","REP10/R10BP"
91,174,2021-05-17 01:16:47,2021-05-17 01:19:34,139489,140823,1,"1-1,1-2,2-1,2-2",3422.10559444913,2428.71259008436,-1.20294575844279,3384.6191310556,2324.22735295729,1.1467048907075,"1","1",1028,"ant_91","ant_174","91_174",2021-05-17 01:16:47,2021-05-17 01:19:34,1621214207.292,1621214374.043,485081,486415,166.875999927521,78879,"ant_174","ant_91",1,"whole_experiment","REP10/R10BP"
175,176,2021-05-17 01:18:50,2021-05-17 01:19:42,140473,140891,1,"1-2,2-2",1465.48590319958,3395.3888743055,2.75817026674589,1331.52153894839,3384.70893096329,3.13031101457408,"1","1",268,"ant_175","ant_176","175_176",2021-05-17 01:18:50,2021-05-17 01:19:42,1621214330.293,1621214382.544,486065,486483,52.3759999275208,78889,"ant_175","ant_176",1,"whole_experiment","REP10/R10BP"
162,175,2021-05-17 01:17:55,2021-05-17 01:20:08,140032,141102,1,"1-1,1-2,2-1,2-2",1421.33129481251,3493.2490254656,-2.5491690359567,1463.90961697206,3397.88456793419,2.56039119072394,"1","1",849,"ant_162","ant_175","162_175",2021-05-17 01:17:55,2021-05-17 01:20:08,1621214275.168,1621214408.919,485624,486694,133.875999927521,78931,"ant_175","ant_162",1,"whole_experiment","REP10/R10BP"
45,105,2021-05-17 01:20:04,2021-05-17 01:20:09,141069,141106,1,"1-2,2-1,2-2",2228.50115285694,4353.38740448712,-2.67402095899263,2110.91542961233,4355.09280090053,0.883023539608003,"1","1",27,"ant_45","ant_105","45_105",2021-05-17 01:20:04,2021-05-17 01:20:09,1621214404.794,1621214409.419,486661,486698,4.75,78932,"ant_105","ant_45",1,"whole_experiment","REP10/R10BP"
32,173,2021-05-17 01:20:11,2021-05-17 01:20:13,141124,141137,1,"2-1,2-2",2419.23201398427,2185.73030069201,-0.318588061392445,2528.2052725975,2259.05160238178,-2.72493417125986,"1","1",11,"ant_32","ant_173","32_173",2021-05-17 01:20:11,2021-05-17 01:20:13,1621214411.669,1621214413.294,486716,486729,1.75,78938,"ant_32","ant_173",1,"whole_experiment","REP10/R10BP"
11,164,2021-05-17 01:20:36,2021-05-17 01:20:37,141322,141327,1,"1-1,1-2,2-1,2-2",6396.27493206132,4598.60456537181,-0.537083218803152,6405.82252767882,4470.91062778149,1.32034930297767,"2","2",6,"ant_11","ant_164","11_164",2021-05-17 01:20:36,2021-05-17 01:20:37,1621214436.419,1621214437.045,486914,486919,0.751000165939331,78966,"ant_164","ant_11",1,"whole_experiment","REP10/R10BP"
151,156,2021-05-17 01:20:37,2021-05-17 01:20:43,141328,141377,1,"1-2,2-1,2-2",3034.57908860106,1541.48962990518,-2.73217633085531,2901.15271005214,1515.16789607312,-1.80871904313049,"1","1",30,"ant_151","ant_156","151_156",2021-05-17 01:20:37,2021-05-17 01:20:43,1621214437.169,1621214443.294,486920,486969,6.25,78969,"ant_156","ant_151",1,"whole_experiment","REP10/R10BP"
87,130,2021-05-17 01:25:07,2021-05-17 01:25:35,143488,143712,1,"1-1,1-2,2-1,2-2",786.679704141248,3453.40349215256,2.58688358144582,669.786077315255,3522.4499568506,-0.101807654274536,"1","1",225,"ant_87","ant_130","87_130",2021-05-17 01:25:07,2021-05-17 01:25:35,1621214707.172,1621214735.172,489080,489304,28.125,79259,"ant_87","ant_130",1,"whole_experiment","REP10/R10BP"
73,144,2021-05-17 01:25:34,2021-05-17 01:25:36,143708,143723,1,"1-1,1-2,2-1,2-2",436.010926697843,3755.70500666702,1.46656938547543,490.355318222621,3897.51274698271,-2.57740811026592,"1","1",13,"ant_73","ant_144","73_144",2021-05-17 01:25:34,2021-05-17 01:25:36,1621214734.672,1621214736.547,489300,489315,2,79260,"ant_73","ant_144",1,"whole_experiment","REP10/R10BP"
86,130,2021-05-17 01:27:00,2021-05-17 01:27:11,144395,144479,1,"2-1,2-2",287.276121773411,3843.23473472996,2.26747503220082,395.829432606191,3742.98936777614,2.42707399160869,"1","1",83,"ant_86","ant_130","86_130",2021-05-17 01:27:00,2021-05-17 01:27:11,1621214820.548,1621214831.048,489987,490071,10.625,79381,"ant_130","ant_86",1,"whole_experiment","REP10/R10BP"
57,75,2021-05-17 01:28:01,2021-05-17 01:28:02,144881,144887,1,"1-2,2-1,2-2",1786.09367419308,3849.75747789462,-0.618012792755847,1774.02208027676,3759.43682312773,-0.100159098692131,"1","1",7,"ant_57","ant_75","57_75",2021-05-17 01:28:01,2021-05-17 01:28:02,1621214881.298,1621214882.048,490473,490479,0.875,79472,"ant_57","ant_75",1,"whole_experiment","REP10/R10BP"
47,105,2021-05-17 01:29:29,2021-05-17 01:29:41,145590,145685,1,"1-1,1-2,2-1,2-2",1967.9116169737,4485.50588314327,2.94785598625874,1917.95913177994,4579.95228190591,-2.14010387359339,"1","1",64,"ant_47","ant_105","47_105",2021-05-17 01:29:29,2021-05-17 01:29:41,1621214969.925,1621214981.8,491182,491277,12,79663,"ant_105","ant_47",1,"whole_experiment","REP10/R10BP"
105,178,2021-05-17 01:29:27,2021-05-17 01:29:47,145574,145729,1,"1-1,1-2,2-1,2-2",1871.89200715453,4571.95997639459,-2.17046315018739,1806.80293751031,4501.98845723636,1.26267495879265,"1","1",110,"ant_105","ant_178","105_178",2021-05-17 01:29:27,2021-05-17 01:29:47,1621214967.924,1621214987.299,491166,491321,19.5,79673,"ant_105","ant_178",1,"whole_experiment","REP10/R10BP"
105,173,2021-05-17 01:30:08,2021-05-17 01:30:23,145895,146019,1,"1-2,2-1,2-2",1315.33223211225,4407.83469907004,-1.61022232694362,1291.66353321778,4318.7426798744,-1.82398935276278,"1","1",99,"ant_105","ant_173","105_173",2021-05-17 01:30:08,2021-05-17 01:30:23,1621215008.05,1621215023.55,491487,491611,15.625,79764,"ant_105","ant_173",1,"whole_experiment","REP10/R10BP"
139,170,2021-05-17 01:30:56,2021-05-17 01:30:59,146284,146303,1,"1-2,2-2",2971.19806765378,3961.86190770113,2.58667808268458,2845.19323452348,4031.47081335007,1.75553714404931,"1","1",11,"ant_139","ant_170","139_170",2021-05-17 01:30:56,2021-05-17 01:30:59,1621215056.675,1621215059.05,491876,491895,2.5,79819,"ant_139","ant_170",1,"whole_experiment","REP10/R10BP"
121,169,2021-05-17 01:31:19,2021-05-17 01:31:29,146465,146548,1,"1-1,1-2,2-1,2-2",3412.00290612782,3982.51884837835,2.71851804473797,3425.5520349458,4109.64355194509,-2.07368920855401,"1","1",53,"ant_121","ant_169","121_169",2021-05-17 01:31:19,2021-05-17 01:31:29,1621215079.301,1621215089.675,492057,492140,10.4989998340607,79863,"ant_169","ant_121",1,"whole_experiment","REP10/R10BP"
95,139,2021-05-17 01:31:54,2021-05-17 01:31:56,146748,146759,1,"1-1,1-2,2-1,2-2",2976.6864619854,4102.49201253117,-2.46053000301791,2888.88967142663,3972.15407372613,1.4217532037071,"1","1",12,"ant_95","ant_139","95_139",2021-05-17 01:31:54,2021-05-17 01:31:56,1621215114.676,1621215116.05,492340,492351,1.49899983406067,79906,"ant_95","ant_139",1,"whole_experiment","REP10/R10BP"
145,168,2021-05-17 01:32:06,2021-05-17 01:32:16,146841,146925,1,"1-1,1-2,2-1,2-2",4837.24974184524,5606.8351683901,-0.0510359859718818,4941.66326297228,5557.88121109485,-2.50810350662121,"2","2",41,"ant_145","ant_168","145_168",2021-05-17 01:32:06,2021-05-17 01:32:16,1621215126.301,1621215136.801,492433,492517,10.625,79945,"ant_145","ant_168",1,"whole_experiment","REP10/R10BP"
98,151,2021-05-17 01:35:27,2021-05-17 01:36:10,148447,148792,1,"1-1,1-2,2-1,2-2",3455.18666450141,2175.01720475754,1.57506649549884,3437.04613115548,2297.01974925556,-0.085194937794244,"1","1",156,"ant_98","ant_151","98_151",2021-05-17 01:35:27,2021-05-17 01:36:10,1621215327.053,1621215370.178,494039,494384,43.25,80317,"ant_98","ant_151",1,"whole_experiment","REP10/R10BP"
84,133,2021-05-17 01:39:32,2021-05-17 01:39:37,150411,150448,1,"2-1,2-2",2232.44154560409,2353.8479385371,-0.454103039108314,2310.50067626056,2453.81443961904,-2.25665221675583,"1","1",6,"ant_84","ant_133","84_133",2021-05-17 01:39:32,2021-05-17 01:39:37,1621215572.555,1621215577.18,496003,496040,4.75,80597,"ant_133","ant_84",1,"whole_experiment","REP10/R10BP"
54,183,2021-05-17 01:40:02,2021-05-17 01:40:50,150653,151036,1,"2-1,2-2",802.900274080346,2472.0148259451,2.10522758246176,820.527582335943,2375.64664635833,0.864048546611852,"1","1",67,"ant_54","ant_183","54_183",2021-05-17 01:40:02,2021-05-17 01:40:50,1621215602.805,1621215650.681,496245,496628,48.0009999275208,80694,"ant_183","ant_54",1,"whole_experiment","REP10/R10BP"
20,54,2021-05-17 01:38:44,2021-05-17 01:41:44,150027,151464,1,"2-1,2-2",770.716885337186,2592.13019186743,2.83570198665452,816.068015613999,2496.66231845883,2.07835618753742,"1","1",1276,"ant_20","ant_54","20_54",2021-05-17 01:38:44,2021-05-17 01:41:44,1621215524.554,1621215704.181,495619,497056,179.75200009346,80768,"ant_54","ant_20",1,"whole_experiment","REP10/R10BP"
43,98,2021-05-17 01:42:31,2021-05-17 01:42:34,151841,151869,1,"1-1,1-2,2-1,2-2",3288.96162860364,2730.58659597118,1.18046385178627,3200.66174582556,2812.49891008233,0.0520159424911976,"1","1",26,"ant_43","ant_98","43_98",2021-05-17 01:42:31,2021-05-17 01:42:34,1621215751.307,1621215754.807,497433,497461,3.625,80854,"ant_98","ant_43",1,"whole_experiment","REP10/R10BP"
95,126,2021-05-17 01:41:18,2021-05-17 01:42:53,151256,152016,1,"1-1,1-2,2-1,2-2",3075.07214771188,3813.57299729852,2.0235845112395,3077.42736874298,3915.16401736199,-2.09451316609357,"1","1",114,"ant_95","ant_126","95_126",2021-05-17 01:41:18,2021-05-17 01:42:53,1621215678.181,1621215773.182,496848,497608,95.1259999275208,80899,"ant_95","ant_126",1,"whole_experiment","REP10/R10BP"
8,47,2021-05-17 01:44:22,2021-05-17 01:44:23,152731,152740,1,"1-2,2-2",2816.31389316938,2248.0822412999,1.79870855499936,2842.35388086987,2389.25038918038,-2.67502125476233,"1","1",9,"ant_8","ant_47","8_47",2021-05-17 01:44:22,2021-05-17 01:44:23,1621215862.558,1621215863.683,498323,498332,1.25,81044,"ant_8","ant_47",1,"whole_experiment","REP10/R10BP"
103,186,2021-05-17 01:44:30,2021-05-17 01:44:31,152792,152799,1,"1-2,2-2",1387.00091170781,3301.28967466352,0.141409860447807,1482.23933838475,3353.88503138724,2.15841214627431,"1","1",8,"ant_103","ant_186","103_186",2021-05-17 01:44:30,2021-05-17 01:44:31,1621215870.183,1621215871.058,498384,498391,1,81053,"ant_103","ant_186",1,"whole_experiment","REP10/R10BP"
135,147,2021-05-17 01:44:21,2021-05-17 01:44:32,152723,152814,1,"2-1,2-2",3056.65872149541,2498.32921818756,1.50809539502419,3000.27710066127,2370.06562264008,0.700613269734188,"1","1",84,"ant_135","ant_147","135_147",2021-05-17 01:44:21,2021-05-17 01:44:32,1621215861.558,1621215872.933,498315,498406,11.5,81059,"ant_147","ant_135",1,"whole_experiment","REP10/R10BP"
42,172,2021-05-17 01:44:51,2021-05-17 01:44:52,152962,152967,1,"2-1,2-2",2931.53159431056,3224.96406943181,1.46245886236955,3011.42875939964,3127.88711703634,1.83323306838263,"1","1",6,"ant_42","ant_172","42_172",2021-05-17 01:44:51,2021-05-17 01:44:52,1621215891.433,1621215892.058,498554,498559,0.75,81095,"ant_172","ant_42",1,"whole_experiment","REP10/R10BP"
59,81,2021-05-17 01:44:53,2021-05-17 01:44:57,152975,153010,1,"1-1,1-2,2-1,2-2",1289.86349002108,2105.28358379533,-2.28220205882751,1212.24003134458,1964.10625065272,1.15426339570351,"1","1",36,"ant_59","ant_81","59_81",2021-05-17 01:44:53,2021-05-17 01:44:57,1621215893.058,1621215897.433,498567,498602,4.5,81105,"ant_59","ant_81",1,"whole_experiment","REP10/R10BP"
87,168,2021-05-17 01:45:49,2021-05-17 01:45:55,153430,153475,1,"1-2,2-2",3335.5343901469,1834.29563190032,-2.53720532970557,3270.23170295734,1692.94859452473,-1.466450527706,"1","1",31,"ant_87","ant_168","87_168",2021-05-17 01:45:49,2021-05-17 01:45:55,1621215949.934,1621215955.559,499022,499067,5.75,81199,"ant_87","ant_168",1,"whole_experiment","REP10/R10BP"
24,156,2021-05-17 01:46:01,2021-05-17 01:46:29,153520,153743,1,"1-1,1-2,2-1,2-2",3215.63525071062,2489.27110171457,2.4699875270014,3109.84010992567,2431.3662004736,0.685165657704442,"1","1",212,"ant_24","ant_156","24_156",2021-05-17 01:46:01,2021-05-17 01:46:29,1621215961.184,1621215989.059,499112,499335,28,81271,"ant_156","ant_24",1,"whole_experiment","REP10/R10BP"
46,172,2021-05-17 01:46:52,2021-05-17 01:46:55,153929,153952,1,"2-1,2-2",3328.63271145086,2319.07917412025,0.675158311172784,3226.2361846458,2240.86304741869,1.38122144060639,"1","1",18,"ant_46","ant_172","46_172",2021-05-17 01:46:52,2021-05-17 01:46:55,1621216012.309,1621216015.184,499521,499544,3,81306,"ant_172","ant_46",1,"whole_experiment","REP10/R10BP"
21,40,2021-05-17 01:44:00,2021-05-17 01:47:15,152551,154114,1,"2-1,2-2",6801.99367862549,4579.50348297719,-2.99595368972839,6862.7456409864,4667.51362234831,-2.24077894934834,"2","2",992,"ant_21","ant_40","21_40",2021-05-17 01:44:00,2021-05-17 01:47:15,1621215840.058,1621216035.435,498143,499706,195.501999855042,81330,"ant_40","ant_21",1,"whole_experiment","REP10/R10BP"
3,121,2021-05-17 01:48:12,2021-05-17 01:48:16,154573,154600,1,"1-1,1-2,2-1,2-2",3114.66060016118,2727.94736896441,1.1458857683364,3231.90750982931,2835.1049788638,-2.89117412161993,"1","1",24,"ant_3","ant_121","3_121",2021-05-17 01:48:12,2021-05-17 01:48:16,1621216092.81,1621216096.185,500165,500192,3.5,81419,"ant_121","ant_3",1,"whole_experiment","REP10/R10BP"
51,95,2021-05-17 01:48:33,2021-05-17 01:48:42,154735,154809,1,"1-1,1-2,2-1,2-2",1851.92070834136,2840.17585662742,1.79266481230727,1932.99580103774,2943.8825385499,-3.06197512985734,"1","1",63,"ant_51","ant_95","51_95",2021-05-17 01:48:33,2021-05-17 01:48:42,1621216113.06,1621216122.31,500327,500401,9.375,81474,"ant_95","ant_51",1,"whole_experiment","REP10/R10BP"
98,141,2021-05-17 01:48:38,2021-05-17 01:48:51,154776,154885,1,"1-1,1-2,2-1,2-2",3414.12433488792,2725.64182673432,0.875045746865586,3494.59801451119,2855.4728544435,-2.21685569866604,"1","1",110,"ant_98","ant_141","98_141",2021-05-17 01:48:38,2021-05-17 01:48:51,1621216118.185,1621216131.81,500368,500477,13.75,81484,"ant_98","ant_141",1,"whole_experiment","REP10/R10BP"
