"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
8,14,2021-03-01 19:37:16,2021-03-01 19:38:03,288534,288910,1,"1-2,2-2",3023.52907766059,3390.4938336323,0.347551121556728,3149.87755012091,3413.89726768774,0.623381813264216,"1","1",289,"ant_8","ant_14","8_14",2021-03-01 19:37:16,2021-03-01 19:38:03,1614627436.38,1614627483.38,288534,288910,47.125,10978,"ant_8","ant_14",1,"whole_experiment","REP1/R1SP"
24,34,2021-03-01 19:38:01,2021-03-01 19:38:24,288893,289075,1,"2-1,2-2",3342.46222218395,3020.43780090055,-3.00586160269687,3472.83609451688,2977.25461807633,-2.98988789849049,"1","1",10,"ant_24","ant_34","24_34",2021-03-01 19:38:01,2021-03-01 19:38:24,1614627481.255,1614627504.005,288893,289075,22.875,10991,"ant_34","ant_24",1,"whole_experiment","REP1/R1SP"
4,11,2021-03-01 19:39:11,2021-03-01 19:39:12,289458,289466,1,"2-1,2-2",2669.79066527536,3147.29215749857,1.77647201453066,2587.15203875567,3042.78436000987,0.288717696591094,"1","1",9,"ant_4","ant_11","4_11",2021-03-01 19:39:11,2021-03-01 19:39:12,1614627551.88,1614627552.88,289458,289466,1.125,11033,"ant_11","ant_4",1,"whole_experiment","REP1/R1SP"
24,29,2021-03-01 19:42:02,2021-03-01 19:42:05,290824,290843,1,"1-1,1-2,2-1,2-2",2815.60827885681,3353.42279812935,-1.35469347724657,2844.94665826158,3199.99052560112,2.50192488501128,"1","1",13,"ant_24","ant_29","24_29",2021-03-01 19:42:02,2021-03-01 19:42:05,1614627722.631,1614627725.007,290824,290843,2.50099992752075,11135,"ant_29","ant_24",1,"whole_experiment","REP1/R1SP"
29,31,2021-03-01 20:04:07,2021-03-01 20:04:33,301422,301633,1,"1-1,1-2,2-1,2-2",2748.49453287405,3407.59455287175,2.64315703706387,2632.53490019576,3357.15414488881,0.455887550494041,"1","1",85,"ant_29","ant_31","29_31",2021-03-01 20:04:07,2021-03-01 20:04:33,1614629047.39,1614629073.765,301422,301633,26.5,11440,"ant_31","ant_29",1,"whole_experiment","REP1/R1SP"
6,27,2021-03-01 20:08:41,2021-03-01 20:08:55,303611,303729,1,"2-1,2-2",2361.43830931735,2956.70244855911,-2.4954049353136,2477.50588055448,3029.17479369151,-2.78466273453463,"1","1",78,"ant_6","ant_27","6_27",2021-03-01 20:08:41,2021-03-01 20:08:55,1614629321.016,1614629335.766,303611,303729,14.875,11557,"ant_27","ant_6",1,"whole_experiment","REP1/R1SP"
8,23,2021-03-01 20:12:41,2021-03-01 20:12:46,305537,305573,1,"1-1,1-2,2-1,2-2",3289.49454850382,3363.84564776909,-0.227863286196802,3407.6818491065,3265.68866464529,1.80732187501488,"1","1",31,"ant_8","ant_23","8_23",2021-03-01 20:12:41,2021-03-01 20:12:46,1614629561.767,1614629566.268,305537,305573,4.62599992752075,11639,"ant_23","ant_8",1,"whole_experiment","REP1/R1SP"
4,8,2021-03-01 20:13:44,2021-03-01 20:13:45,306039,306050,1,"1-1,1-2,2-1,2-2",3252.26743431195,2472.15844863378,1.26178377672422,3349.05061836522,2584.15732749045,-3.06989828020477,"1","1",12,"ant_4","ant_8","4_8",2021-03-01 20:13:44,2021-03-01 20:13:45,1614629624.518,1614629625.893,306039,306050,1.5,11648,"ant_4","ant_8",1,"whole_experiment","REP1/R1SP"
28,33,2021-03-01 20:14:31,2021-03-01 20:14:32,306414,306420,1,"1-2,2-2",3063.05449169016,2517.73963483746,2.83981807796675,2970.49222212252,2477.27196837563,2.68952412524541,"1","1",6,"ant_28","ant_33","28_33",2021-03-01 20:14:31,2021-03-01 20:14:32,1614629671.393,1614629672.143,306414,306420,0.875,11662,"ant_33","ant_28",1,"whole_experiment","REP1/R1SP"
17,27,2021-03-01 20:16:05,2021-03-01 20:16:13,307169,307232,1,"2-1,2-2",2583.89543555438,3434.07817797723,1.29999179211094,2469.44300807474,3378.79189065699,0.686916572608449,"1","1",47,"ant_17","ant_27","17_27",2021-03-01 20:16:05,2021-03-01 20:16:13,1614629765.769,1614629773.644,307169,307232,8,11702,"ant_27","ant_17",1,"whole_experiment","REP1/R1SP"
18,32,2021-03-01 20:19:11,2021-03-01 20:19:28,308652,308789,1,"1-2,2-1,2-2",2925.75553931791,3329.28840630138,-2.02239214946399,3005.68514817672,3271.42257140802,1.86895913431406,"1","1",118,"ant_18","ant_32","18_32",2021-03-01 20:19:11,2021-03-01 20:19:28,1614629951.145,1614629968.27,308652,308789,17.25,11742,"ant_18","ant_32",1,"whole_experiment","REP1/R1SP"
15,25,2021-03-01 20:20:09,2021-03-01 20:20:23,309121,309230,1,"2-1,2-2",2780.9289185121,3052.95207015703,-2.55040057115986,2721.51376436401,3138.71970765018,-0.489807996195873,"1","1",96,"ant_15","ant_25","15_25",2021-03-01 20:20:09,2021-03-01 20:20:23,1614630009.77,1614630023.395,309121,309230,13.75,11773,"ant_25","ant_15",1,"whole_experiment","REP1/R1SP"
12,20,2021-03-01 20:31:40,2021-03-01 20:31:46,314648,314694,1,"2-1,2-2",2463.90940227572,3010.78373581723,-2.99912287746163,2578.26750488088,3096.65336505964,-2.26868749226536,"1","1",47,"ant_12","ant_20","12_20",2021-03-01 20:31:40,2021-03-01 20:31:46,1614630700.649,1614630706.399,314648,314694,5.875,11916,"ant_20","ant_12",1,"whole_experiment","REP1/R1SP"
17,32,2021-03-01 20:32:11,2021-03-01 20:33:02,314898,315304,1,"1-1,1-2,2-1,2-2",2746.5085784209,3436.85519319965,-0.508670542623836,2714.09792150843,3372.66170544968,1.76088725986429,"1","1",163,"ant_17","ant_32","17_32",2021-03-01 20:32:11,2021-03-01 20:33:02,1614630731.9,1614630782.65,314898,315304,50.875,12002,"ant_32","ant_17",1,"whole_experiment","REP1/R1SP"
17,20,2021-03-01 20:32:43,2021-03-01 20:33:32,315152,315540,1,"1-2,2-2",2801.43714691886,3423.64724532331,-0.375181354640295,2898.06990344436,3402.12964259318,0.907232738053716,"1","1",155,"ant_17","ant_20","17_20",2021-03-01 20:32:43,2021-03-01 20:33:32,1614630763.65,1614630812.15,315152,315540,48.625,12016,"ant_17","ant_20",1,"whole_experiment","REP1/R1SP"
16,31,2021-03-01 20:36:19,2021-03-01 20:36:24,316876,316915,1,"2-1,2-2",2455.82180895282,2791.81706882971,0.530867239467472,2394.7641778134,2691.49826733354,2.05806912505655,"1","1",25,"ant_16","ant_31","16_31",2021-03-01 20:36:19,2021-03-01 20:36:24,1614630979.151,1614630984.026,316876,316915,5,12063,"ant_31","ant_16",1,"whole_experiment","REP1/R1SP"
10,17,2021-03-01 20:37:34,2021-03-01 20:37:42,317477,317545,1,"2-1,2-2",2716.40671270934,3136.97801226702,-0.794816743525679,2682.8024427458,3236.48690167579,-0.840863505157781,"1","1",52,"ant_10","ant_17","10_17",2021-03-01 20:37:34,2021-03-01 20:37:42,1614631054.276,1614631062.776,317477,317545,8.625,12089,"ant_10","ant_17",1,"whole_experiment","REP1/R1SP"
16,34,2021-03-01 20:38:50,2021-03-01 20:39:09,318089,318240,1,"2-1,2-2",2459.88725073766,2783.9147557798,0.229949243041921,2351.26250811559,2821.60799243541,-1.36768738035497,"1","1",92,"ant_16","ant_34","16_34",2021-03-01 20:38:50,2021-03-01 20:39:09,1614631130.777,1614631149.652,318089,318240,19,12124,"ant_34","ant_16",1,"whole_experiment","REP1/R1SP"
10,22,2021-03-01 20:42:33,2021-03-01 20:42:41,319872,319932,1,"1-1,1-2,2-1,2-2",2535.84644063616,3273.43900095135,-0.77224491275913,2676.71004584912,3190.05321453106,2.83384986562091,"1","1",48,"ant_10","ant_22","10_22",2021-03-01 20:42:33,2021-03-01 20:42:41,1614631353.653,1614631361.153,319872,319932,7.625,12180,"ant_22","ant_10",1,"whole_experiment","REP1/R1SP"
10,27,2021-03-01 20:43:47,2021-03-01 20:43:48,320465,320472,1,"1-2,2-2",2559.54528071747,3479.96719632542,0.510802111606827,2683.8703206111,3451.50377411165,1.74031622673078,"1","1",8,"ant_10","ant_27","10_27",2021-03-01 20:43:47,2021-03-01 20:43:48,1614631427.779,1614631428.653,320465,320472,0.999000072479248,12205,"ant_10","ant_27",1,"whole_experiment","REP1/R1SP"
23,28,2021-03-01 20:44:23,2021-03-01 20:44:29,320750,320800,1,"1-1,1-2,2-1,2-2",3394.61392429403,2852.22735034929,2.58187396449136,3294.19531232978,2964.05540181584,-1.51578498404671,"1","1",29,"ant_23","ant_28","23_28",2021-03-01 20:44:23,2021-03-01 20:44:29,1614631463.404,1614631469.654,320750,320800,6.375,12227,"ant_28","ant_23",1,"whole_experiment","REP1/R1SP"
1,15,2021-03-01 20:45:06,2021-03-01 20:45:07,321093,321106,1,"1-2,2-2",3012.69583928622,3145.4881938409,2.51549303737196,2958.92456606283,3079.6426186879,-1.41405333915041,"1","1",14,"ant_1","ant_15","1_15",2021-03-01 20:45:06,2021-03-01 20:45:07,1614631506.28,1614631507.904,321093,321106,1.74900007247925,12250,"ant_15","ant_1",1,"whole_experiment","REP1/R1SP"
22,29,2021-03-01 20:52:01,2021-03-01 20:52:03,324411,324428,1,"1-1,1-2,2-1,2-2",3391.88350679745,2420.47938571633,3.13194925954135,3289.52636460171,2514.43954295951,-1.41426018426979,"1","1",18,"ant_22","ant_29","22_29",2021-03-01 20:52:01,2021-03-01 20:52:03,1614631921.032,1614631923.157,324411,324428,2.25,12374,"ant_22","ant_29",1,"whole_experiment","REP1/R1SP"
11,33,2021-03-01 20:57:47,2021-03-01 20:57:54,327184,327238,1,"1-2,2-2",2241.96910220491,2936.24628188821,2.28042373529668,2223.58327492898,3062.70426985981,0.801118116075222,"1","1",55,"ant_11","ant_33","11_33",2021-03-01 20:57:47,2021-03-01 20:57:54,1614632267.659,1614632274.409,327184,327238,6.875,12506,"ant_11","ant_33",1,"whole_experiment","REP1/R1SP"
22,31,2021-03-01 21:02:57,2021-03-01 21:02:59,329665,329677,1,"1-1,1-2,2-1,2-2",3156.96172326714,2559.29489888987,-2.51485632327271,3033.14139898482,2476.49258726213,1.09305001752006,"1","1",13,"ant_22","ant_31","22_31",2021-03-01 21:02:57,2021-03-01 21:02:59,1614632577.786,1614632579.286,329665,329677,1.625,12575,"ant_22","ant_31",1,"whole_experiment","REP1/R1SP"
3,11,2021-03-01 21:03:25,2021-03-01 21:04:40,329883,330483,1,"1-1,1-2,2-1,2-2",2708.73768113068,3253.33952349948,2.90141065488649,2611.29239198301,3185.39144950843,0.802198793180492,"1","1",402,"ant_3","ant_11","3_11",2021-03-01 21:03:25,2021-03-01 21:04:40,1614632605.036,1614632680.037,329883,330483,75.1259999275208,12628,"ant_11","ant_3",1,"whole_experiment","REP1/R1SP"
11,33,2021-03-01 21:05:17,2021-03-01 21:05:34,330784,330916,1,"1-2,2-2",2340.94509761971,3228.26888994631,-1.84978538896579,2350.09479692246,3086.78065470059,-1.41044812453754,"1","1",133,"ant_11","ant_33","11_33",2021-03-01 21:05:17,2021-03-01 21:05:34,1614632717.661,1614632734.161,330784,330916,16.625,12655,"ant_11","ant_33",1,"whole_experiment","REP1/R1SP"
20,27,2021-03-01 21:20:06,2021-03-01 21:20:08,337897,337907,1,"2-1,2-2",3006.49261545886,3389.01358203304,-0.547232873693077,2898.04955801829,3509.03552212162,-0.82179832798882,"1","1",11,"ant_20","ant_27","20_27",2021-03-01 21:20:06,2021-03-01 21:20:08,1614633606.792,1614633608.042,337897,337907,1.375,12795,"ant_27","ant_20",1,"whole_experiment","REP1/R1SP"
28,29,2021-03-01 21:21:35,2021-03-01 21:21:38,338605,338633,1,"2-1,2-2",3137.24099352394,3061.28683304175,-1.75049523019524,3229.63820724074,3146.92770237129,2.84090778189004,"1","1",18,"ant_28","ant_29","28_29",2021-03-01 21:21:35,2021-03-01 21:21:38,1614633695.292,1614633698.793,338605,338633,3.62599992752075,12863,"ant_29","ant_28",1,"whole_experiment","REP1/R1SP"
10,25,2021-03-01 21:24:33,2021-03-01 21:24:49,340031,340156,1,"1-2,2-2",2997.77685769651,3078.10257030469,0.269769904241013,3085.87944101124,3152.39091405791,1.30848499542522,"1","1",110,"ant_10","ant_25","10_25",2021-03-01 21:24:33,2021-03-01 21:24:49,1614633873.543,1614633889.168,340031,340156,15.75,13022,"ant_10","ant_25",1,"whole_experiment","REP1/R1SP"
22,25,2021-03-01 21:27:55,2021-03-01 21:27:58,341645,341668,1,"2-1,2-2",2876.44777011286,2473.62535535711,1.97642949900215,2976.96453623065,2386.91430719084,-3.13540758823586,"1","1",24,"ant_22","ant_25","22_25",2021-03-01 21:27:55,2021-03-01 21:27:58,1614634075.294,1614634078.169,341645,341668,3,13182,"ant_25","ant_22",1,"whole_experiment","REP1/R1SP"
8,17,2021-03-01 21:29:06,2021-03-01 21:29:08,342213,342233,1,"1-2,2-2",3134.11672438162,3476.26058460692,-2.71368891260856,3011.06674445157,3402.99557254069,3.0550492846268,"1","1",15,"ant_8","ant_17","8_17",2021-03-01 21:29:06,2021-03-01 21:29:08,1614634146.295,1614634148.795,342213,342233,2.625,13257,"ant_8","ant_17",1,"whole_experiment","REP1/R1SP"
5,16,2021-03-01 21:28:41,2021-03-01 21:29:17,342016,342300,1,"1-2,2-1,2-2",2754.84232591191,3160.36225322507,-2.3406682087419,2843.6204520925,3099.02912636343,-0.997398292090908,"1","1",75,"ant_5","ant_16","5_16",2021-03-01 21:28:41,2021-03-01 21:29:17,1614634121.67,1614634157.17,342016,342300,35.625,13269,"ant_16","ant_5",1,"whole_experiment","REP1/R1SP"
19,27,2021-03-01 21:30:17,2021-03-01 21:30:22,342782,342826,1,"1-2,2-2",3105.45824354787,3408.95527955742,2.15224378827997,2989.97900596159,3505.88128364781,2.11505537089927,"1","1",37,"ant_19","ant_27","19_27",2021-03-01 21:30:17,2021-03-01 21:30:22,1614634217.42,1614634222.92,342782,342826,5.625,13308,"ant_19","ant_27",1,"whole_experiment","REP1/R1SP"
18,33,2021-03-01 21:36:55,2021-03-01 21:37:00,373,415,1,"1-1,1-2,2-1,2-2",2757.13418657557,2380.09474978957,2.33406422853528,2623.59899614994,2437.32756938404,-0.0336739748250837,"1","1",35,"ant_18","ant_33","18_33",2021-03-01 21:36:55,2021-03-01 21:37:00,1614634615.547,1614634620.798,345967,346009,5.37600016593933,13535,"ant_33","ant_18",1,"whole_experiment","REP1/R1SP"
7,12,2021-03-01 21:37:49,2021-03-01 21:37:52,804,828,1,"1-2,2-2",3525.78507769021,2866.88204819368,-2.89078383741527,3376.3525118573,2880.76447087372,-0.89529991398438,"1","1",10,"ant_7","ant_12","7_12",2021-03-01 21:37:49,2021-03-01 21:37:52,1614634669.423,1614634672.423,346398,346422,3.125,13541,"ant_7","ant_12",1,"whole_experiment","REP1/R1SP"
18,34,2021-03-01 21:40:04,2021-03-01 21:40:05,1882,1891,1,"1-2,2-2",2391.58746618751,2556.04389273235,-0.19866163587459,2472.59463923343,2485.65684177833,-0.0177033769288978,"1","1",10,"ant_18","ant_34","18_34",2021-03-01 21:40:04,2021-03-01 21:40:05,1614634804.174,1614634805.299,347476,347485,1.25,13590,"ant_18","ant_34",1,"whole_experiment","REP1/R1SP"
10,17,2021-03-01 21:41:02,2021-03-01 21:41:11,2349,2418,1,"1-2,2-2",3134.75472269922,2462.11525190588,-0.116917652849398,3273.5364816726,2389.69439393823,-3.07546415947107,"1","1",4,"ant_10","ant_17","10_17",2021-03-01 21:41:02,2021-03-01 21:41:11,1614634862.549,1614634871.174,347943,348012,8.75,13605,"ant_17","ant_10",1,"whole_experiment","REP1/R1SP"
16,30,2021-03-01 21:46:04,2021-03-01 21:46:14,4762,4845,1,"2-1,2-2",2871.43884849494,3079.34607748296,-2.28109612268132,2902.16392921474,3184.22378143014,-1.7762564350962,"1","1",82,"ant_16","ant_30","16_30",2021-03-01 21:46:04,2021-03-01 21:46:14,1614635164.176,1614635174.551,350356,350439,10.5,13698,"ant_30","ant_16",1,"whole_experiment","REP1/R1SP"
1,7,2021-03-01 21:50:12,2021-03-01 21:50:16,6752,6778,1,"1-2,2-2",3254.64252125664,2696.56968945599,1.46467509972155,3261.66676144544,2854.88194338277,1.11340929332599,"1","1",25,"ant_1","ant_7","1_7",2021-03-01 21:50:12,2021-03-01 21:50:16,1614635412.927,1614635416.178,352346,352372,3.37599992752075,13756,"ant_1","ant_7",1,"whole_experiment","REP1/R1SP"
12,35,2021-03-01 22:03:14,2021-03-01 22:03:56,13002,13338,1,"1-1,1-2,2-1,2-2",3338.1108871122,2793.92892995143,-0.944690911059691,3447.67165666864,2776.45973030426,-0.516752432302007,"1","1",65,"ant_12","ant_35","12_35",2021-03-01 22:03:14,2021-03-01 22:03:56,1614636194.182,1614636236.182,358596,358932,42.125,14020,"ant_35","ant_12",1,"whole_experiment","REP1/R1SP"
13,18,2021-03-01 22:09:17,2021-03-01 22:09:35,15912,16052,1,"1-1,1-2,2-1,2-2",3070.97321371546,3016.22415850951,-1.30584064174033,3152.91496432099,2933.4114103599,0.530410224745613,"1","1",45,"ant_13","ant_18","13_18",2021-03-01 22:09:17,2021-03-01 22:09:35,1614636557.934,1614636575.434,361506,361646,17.625,14119,"ant_18","ant_13",1,"whole_experiment","REP1/R1SP"
24,28,2021-03-01 22:10:42,2021-03-01 22:10:44,16590,16607,1,"2-1,2-2",3190.78906427231,3119.75459622581,-2.54328904822755,3276.10744224195,3089.10944603957,-2.68205085973575,"1","1",12,"ant_24","ant_28","24_28",2021-03-01 22:10:42,2021-03-01 22:10:44,1614636642.684,1614636644.809,362184,362201,2.25,14190,"ant_28","ant_24",1,"whole_experiment","REP1/R1SP"
14,32,2021-03-01 22:12:26,2021-03-01 22:12:29,17419,17442,1,"1-2,2-2",2658.7980471268,3188.31374222995,0.207010127194668,2687.88344489547,3300.3865421769,2.1694218597142,"1","1",6,"ant_14","ant_32","14_32",2021-03-01 22:12:26,2021-03-01 22:12:29,1614636746.31,1614636749.185,363013,363036,3,14276,"ant_14","ant_32",1,"whole_experiment","REP1/R1SP"
14,27,2021-03-01 22:12:28,2021-03-01 22:12:39,17436,17523,1,"1-1,1-2,2-1,2-2",2789.52704844574,3180.14914905884,-0.149569956547651,2814.34847710601,3264.36717361799,-2.77186440591739,"1","1",51,"ant_14","ant_27","14_27",2021-03-01 22:12:28,2021-03-01 22:12:39,1614636748.435,1614636759.31,363030,363117,11,14288,"ant_14","ant_27",1,"whole_experiment","REP1/R1SP"
27,32,2021-03-01 22:11:36,2021-03-01 22:13:20,17024,17852,1,"1-2,2-2",2814.17981897186,3260.30976673503,-3.04581363832824,2691.98739491599,3296.49310927354,2.30132499619355,"1","1",743,"ant_27","ant_32","27_32",2021-03-01 22:11:36,2021-03-01 22:13:20,1614636696.935,1614636800.435,362618,363446,103.625,14310,"ant_27","ant_32",1,"whole_experiment","REP1/R1SP"
4,32,2021-03-01 22:43:00,2021-03-01 22:43:33,32093,32357,1,"1-2,2-1,2-2",2318.6560863265,2902.98507291937,-1.98209702570846,2376.70108545467,2868.47048451029,-2.04241025612853,"1","1",57,"ant_4","ant_32","4_32",2021-03-01 22:43:00,2021-03-01 22:43:33,1614638580.57,1614638613.571,377687,377951,33.1260001659393,14685,"ant_4","ant_32",1,"whole_experiment","REP1/R1SP"
3,31,2021-03-01 22:45:28,2021-03-01 22:47:22,33280,34188,1,"1-1,1-2,2-1,2-2",2634.91388607113,2424.31326203466,3.06451589619925,2523.68949216781,2452.11762694614,-2.95390491272512,"1","1",262,"ant_3","ant_31","3_31",2021-03-01 22:45:28,2021-03-01 22:47:22,1614638728.946,1614638842.447,378874,379782,113.625999927521,14901,"ant_3","ant_31",1,"whole_experiment","REP1/R1SP"
16,34,2021-03-01 22:56:37,2021-03-01 22:56:38,38629,38635,1,"1-2,2-2",2761.53870635618,2913.98477704258,-0.389832402293848,2897.23660588662,2904.46718067654,-0.853136961829709,"1","1",7,"ant_16","ant_34","16_34",2021-03-01 22:56:37,2021-03-01 22:56:38,1614639397.575,1614639398.325,384223,384229,0.875,14995,"ant_16","ant_34",1,"whole_experiment","REP1/R1SP"
12,34,2021-03-01 23:00:31,2021-03-01 23:00:34,40498,40523,1,"1-2,2-2",2343.31233399629,2722.26277360518,-0.483948451185277,2357.41262439143,2616.53076955956,-2.8624837052848,"1","1",26,"ant_12","ant_34","12_34",2021-03-01 23:00:31,2021-03-01 23:00:34,1614639631.202,1614639634.327,386092,386117,3.25,15098,"ant_34","ant_12",1,"whole_experiment","REP1/R1SP"
20,23,2021-03-01 23:04:38,2021-03-01 23:05:14,42473,42766,1,"1-1,1-2,2-1,2-2",2704.0486801453,3396.5788165968,3.01549930820034,2567.24492521009,3426.02794809686,-0.309438312399309,"1","1",198,"ant_20","ant_23","20_23",2021-03-01 23:04:38,2021-03-01 23:05:14,1614639878.078,1614639914.703,388067,388360,36.75,15183,"ant_23","ant_20",1,"whole_experiment","REP1/R1SP"
14,29,2021-03-01 23:09:38,2021-03-01 23:09:39,44874,44883,1,"1-2,2-2",3320.52340446649,3035.80598838698,-1.89515086155162,3324.25048949246,2915.83567874013,0.466623527698972,"1","1",10,"ant_14","ant_29","14_29",2021-03-01 23:09:38,2021-03-01 23:09:39,1614640178.205,1614640179.33,390468,390477,1.25,15237,"ant_29","ant_14",1,"whole_experiment","REP1/R1SP"
10,23,2021-03-01 23:13:25,2021-03-01 23:13:51,46690,46899,1,"1-2,2-2",2477.24908292729,3348.74595910312,0.985946393391378,2584.53157939042,3433.97590788922,0.12074508811911,"1","1",200,"ant_10","ant_23","10_23",2021-03-01 23:13:25,2021-03-01 23:13:51,1614640405.206,1614640431.331,392284,392493,26.25,15306,"ant_10","ant_23",1,"whole_experiment","REP1/R1SP"
16,18,2021-03-01 23:17:47,2021-03-01 23:18:39,48790,49205,1,"1-1,1-2,2-1,2-2",2728.05051079585,2411.87818214598,2.46147207826628,2601.32973021624,2479.87361105464,0.0595711873228372,"1","1",75,"ant_16","ant_18","16_18",2021-03-01 23:17:47,2021-03-01 23:18:39,1614640667.707,1614640719.583,394384,394799,52.0009999275208,15478,"ant_16","ant_18",1,"whole_experiment","REP1/R1SP"
18,24,2021-03-01 23:19:41,2021-03-01 23:19:42,49704,49712,1,"1-2,2-2",3554.29032931296,2815.29631517641,1.49923531857151,3606.60989216053,2957.98206140307,0.399140791978025,"1","1",9,"ant_18","ant_24","18_24",2021-03-01 23:19:41,2021-03-01 23:19:42,1614640781.958,1614640782.958,395298,395306,1.125,15512,"ant_18","ant_24",1,"whole_experiment","REP1/R1SP"
17,34,2021-03-01 23:22:19,2021-03-01 23:22:49,50961,51208,1,"1-1,1-2,2-1,2-2",2834.63199652758,3030.3542340796,1.45995988541578,2733.07712397528,2962.26818707431,0.368972613360166,"1","1",214,"ant_17","ant_34","17_34",2021-03-01 23:22:19,2021-03-01 23:22:49,1614640939.084,1614640969.959,396555,396802,31,15644,"ant_34","ant_17",1,"whole_experiment","REP1/R1SP"
16,21,2021-03-01 23:34:13,2021-03-01 23:34:14,56680,56684,1,"1-2,2-2",3325.88091301764,2343.21253145727,0.0691671328489367,3430.24924102508,2441.2509534648,0.912992109009846,"1","1",5,"ant_16","ant_21","16_21",2021-03-01 23:34:13,2021-03-01 23:34:14,1614641653.963,1614641654.463,402274,402278,0.625,15832,"ant_16","ant_21",1,"whole_experiment","REP1/R1SP"
8,25,2021-03-01 23:34:04,2021-03-01 23:35:07,56605,57110,1,"1-2,2-2",2461.03601242443,3222.10599501524,-1.42370723034795,2409.19036214843,3099.45456511469,-2.25102156696368,"1","1",366,"ant_8","ant_25","8_25",2021-03-01 23:34:04,2021-03-01 23:35:07,1614641644.588,1614641707.713,402199,402704,63.25,15854,"ant_25","ant_8",1,"whole_experiment","REP1/R1SP"
8,23,2021-03-01 23:40:02,2021-03-01 23:40:02,59469,59472,1,"1-1,1-2,2-1,2-2",2777.94358196352,3249.67148068748,3.07036255329636,2637.26409347144,3324.71974564685,-0.979385779336155,"1","1",4,"ant_8","ant_23","8_23",2021-03-01 23:40:02,2021-03-01 23:40:02,1614642002.59,1614642002.965,405063,405066,0.5,16033,"ant_23","ant_8",1,"whole_experiment","REP1/R1SP"
13,23,2021-03-01 23:40:27,2021-03-01 23:40:36,59672,59744,1,"1-1,1-2,2-1,2-2",2812.73912939842,2968.12544625705,-0.0435466529950563,2937.47425134661,3045.95975096705,-2.46798326468686,"1","1",69,"ant_13","ant_23","13_23",2021-03-01 23:40:27,2021-03-01 23:40:36,1614642027.965,1614642036.966,405266,405338,9.12600016593933,16046,"ant_23","ant_13",1,"whole_experiment","REP1/R1SP"
1,17,2021-03-01 23:44:54,2021-03-01 23:44:54,61801,61804,1,"2-1,2-2",3440.94855547644,2833.82393417173,-2.13066317872222,3475.42975032904,2729.36841601381,1.35068064557937,"1","1",4,"ant_1","ant_17","1_17",2021-03-01 23:44:54,2021-03-01 23:44:54,1614642294.092,1614642294.467,407395,407398,0.5,16163,"ant_1","ant_17",1,"whole_experiment","REP1/R1SP"
1,17,2021-03-01 23:45:32,2021-03-01 23:45:35,62112,62130,1,"1-2,2-2",3427.14801864393,2799.5878288212,-1.99819266440443,3472.50451103664,2698.42476377602,0.158163343382597,"1","1",18,"ant_1","ant_17","1_17",2021-03-01 23:45:32,2021-03-01 23:45:35,1614642332.967,1614642335.217,407706,407724,2.375,16168,"ant_17","ant_1",1,"whole_experiment","REP1/R1SP"
15,31,2021-03-01 23:52:25,2021-03-01 23:52:34,65411,65487,1,"1-2,2-1,2-2",2843.45792444455,3142.63474081314,-1.57618351481799,2780.12598557129,3110.0110238809,-1.57043162217298,"1","1",38,"ant_15","ant_31","15_31",2021-03-01 23:52:25,2021-03-01 23:52:34,1614642745.344,1614642754.844,411005,411081,9.625,16255,"ant_31","ant_15",1,"whole_experiment","REP1/R1SP"
19,31,2021-03-01 23:51:16,2021-03-01 23:53:09,64864,65762,1,"1-1,1-2,2-1,2-2",2811.86624518923,3027.12035695736,-1.31943748595676,2759.57582125724,3129.52007943525,-1.56117181281126,"1","1",438,"ant_19","ant_31","19_31",2021-03-01 23:51:16,2021-03-01 23:53:09,1614642676.969,1614642789.219,410458,411356,112.375,16263,"ant_31","ant_19",1,"whole_experiment","REP1/R1SP"
3,23,2021-03-01 23:53:43,2021-03-01 23:53:51,66033,66098,1,"1-1,1-2,2-1,2-2",3341.22802336366,3026.29946866132,-2.80704430990762,3233.19052753321,3094.23983879885,-1.12525127474128,"1","1",66,"ant_3","ant_23","3_23",2021-03-01 23:53:43,2021-03-01 23:53:51,1614642823.095,1614642831.22,411627,411692,8.25,16277,"ant_23","ant_3",1,"whole_experiment","REP1/R1SP"
3,25,2021-03-01 23:53:53,2021-03-01 23:54:06,66118,66223,1,"2-1,2-2",3333.99453468584,3033.19778600051,-2.98364598768715,3437.88968556956,3099.63868992322,-1.53563953271456,"1","1",62,"ant_3","ant_25","3_25",2021-03-01 23:53:53,2021-03-01 23:54:06,1614642833.72,1614642846.845,411712,411817,13.25,16284,"ant_25","ant_3",1,"whole_experiment","REP1/R1SP"
23,30,2021-03-01 23:57:33,2021-03-01 23:57:40,67877,67931,1,"1-2,2-2",3012.29292175306,3107.79486787847,-0.480784494370111,3099.6605952499,3000.63764103104,1.15559080833048,"1","1",20,"ant_23","ant_30","23_30",2021-03-01 23:57:33,2021-03-01 23:57:40,1614643053.596,1614643060.346,413471,413525,6.875,16399,"ant_23","ant_30",1,"whole_experiment","REP1/R1SP"
