"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
123,186,2021-04-19 07:25:01,2021-04-19 07:25:06,321380,321414,1,"1-2,2-2",992.115049539223,3899.03213491882,-2.68909467730157,923.924572809059,3785.55868911518,-1.59262330477909,"1","1",35,"ant_123","ant_186","123_186",2021-04-19 07:25:01,2021-04-19 07:25:06,1618817101.865,1618817106.115,666971,667005,4.375,121825,"ant_123","ant_186",1,"whole_experiment","REP8/R8BS"
73,80,2021-04-19 07:25:28,2021-04-19 07:25:39,321595,321683,1,"1-1,1-2,2-1,2-2",862.550946319408,4473.02728619087,-0.288517929303135,997.19243539149,4407.02973848902,2.93081312597297,"1","1",73,"ant_73","ant_80","73_80",2021-04-19 07:25:28,2021-04-19 07:25:39,1618817128.741,1618817139.741,667186,667274,11.125,121860,"ant_73","ant_80",1,"whole_experiment","REP8/R8BS"
120,134,2021-04-19 07:26:05,2021-04-19 07:26:13,321890,321954,1,"1-1,1-2,2-1,2-2",3318.05500431553,1903.74474334802,-2.71742722176058,3266.20125530276,1783.21552874935,1.78669549933328,"1","1",60,"ant_120","ant_134","120_134",2021-04-19 07:26:05,2021-04-19 07:26:13,1618817165.616,1618817173.616,667481,667545,8.125,121886,"ant_134","ant_120",1,"whole_experiment","REP8/R8BS"
26,55,2021-04-19 07:28:25,2021-04-19 07:28:29,323006,323041,1,"2-1,2-2",2563.39930410778,1598.10284324809,-2.13977036701673,2546.8463796321,1698.58933681771,-0.381361371164977,"1","1",36,"ant_26","ant_55","26_55",2021-04-19 07:28:25,2021-04-19 07:28:29,1618817305.117,1618817309.492,668597,668632,4.5,122010,"ant_55","ant_26",1,"whole_experiment","REP8/R8BS"
158,179,2021-04-19 07:27:26,2021-04-19 07:28:42,322537,323143,1,"2-1,2-2",1685.20147115268,1804.23389701847,2.15546276106316,1699.31496453563,1699.42085421353,0.999608390257626,"1","1",276,"ant_158","ant_179","158_179",2021-04-19 07:27:26,2021-04-19 07:28:42,1618817246.492,1618817322.242,668128,668734,75.875,122023,"ant_179","ant_158",1,"whole_experiment","REP8/R8BS"
14,55,2021-04-19 07:28:47,2021-04-19 07:28:48,323189,323192,1,"2-1,2-2",3003.26795521203,1410.51265068313,1.55299335683642,2888.24825353427,1488.42895276035,-0.00219105707423609,"1","1",4,"ant_14","ant_55","14_55",2021-04-19 07:28:47,2021-04-19 07:28:48,1618817327.993,1618817328.368,668780,668783,0.5,122034,"ant_55","ant_14",1,"whole_experiment","REP8/R8BS"
16,84,2021-04-19 07:29:58,2021-04-19 07:29:59,323751,323759,1,"1-2,2-2",451.146772771527,4112.10974096577,1.06374096361605,455.901827230232,4271.08992428419,2.10941451006407,"1","1",3,"ant_16","ant_84","16_84",2021-04-19 07:29:58,2021-04-19 07:29:59,1618817398.243,1618817399.243,669342,669350,1.125,122106,"ant_16","ant_84",1,"whole_experiment","REP8/R8BS"
3,90,2021-04-19 07:30:59,2021-04-19 07:31:12,324238,324347,1,"1-1,1-2,2-1,2-2",706.832502937736,4087.54132563407,0.346805999470316,761.877243193259,4200.65984927611,-1.01115397439706,"1","1",42,"ant_3","ant_90","3_90",2021-04-19 07:30:59,2021-04-19 07:31:12,1618817459.119,1618817472.744,669829,669938,13.75,122188,"ant_90","ant_3",1,"whole_experiment","REP8/R8BS"
3,16,2021-04-19 07:31:39,2021-04-19 07:32:16,324559,324854,1,"1-1,1-2,2-1,2-2",738.505346371166,4067.19697810822,0.991814521304736,737.825453681404,4202.58259295882,-1.62659841050422,"1","1",277,"ant_3","ant_16","3_16",2021-04-19 07:31:39,2021-04-19 07:32:16,1618817499.244,1618817536.12,670150,670445,37.0009999275208,122256,"ant_16","ant_3",1,"whole_experiment","REP8/R8BS"
39,137,2021-04-19 07:32:37,2021-04-19 07:32:42,325024,325062,1,"1-2,2-2",1628.980573349,4270.62579294509,1.74400517190965,1553.36574132825,4406.80721963978,2.56401235685396,"1","1",38,"ant_39","ant_137","39_137",2021-04-19 07:32:37,2021-04-19 07:32:42,1618817557.37,1618817562.12,670615,670653,4.875,122303,"ant_39","ant_137",1,"whole_experiment","REP8/R8BS"
39,186,2021-04-19 07:33:20,2021-04-19 07:33:27,325368,325428,1,"1-2,2-2",2015.4399503384,3919.92463909015,0.429816850654058,2141.72932691793,3966.62035685976,-0.330763984846871,"1","1",32,"ant_39","ant_186","39_186",2021-04-19 07:33:20,2021-04-19 07:33:27,1618817600.37,1618817607.871,670959,671019,7.62600016593933,122381,"ant_39","ant_186",1,"whole_experiment","REP8/R8BS"
64,181,2021-04-19 07:33:36,2021-04-19 07:34:00,325497,325688,1,"2-1,2-2",3344.256994968,2924.82755982624,-1.64561831113281,3222.57557924009,2892.56791824512,-0.116140652444546,"1","1",34,"ant_64","ant_181","64_181",2021-04-19 07:33:36,2021-04-19 07:34:00,1618817616.496,1618817640.371,671088,671279,24,122465,"ant_181","ant_64",1,"whole_experiment","REP8/R8BS"
39,100,2021-04-19 07:34:07,2021-04-19 07:34:11,325748,325774,1,"2-1,2-2",3124.11887926051,4201.942932161,-1.92477780025212,3192.90077506928,4327.81233685398,-1.48945189034449,"1","1",19,"ant_39","ant_100","39_100",2021-04-19 07:34:07,2021-04-19 07:34:11,1618817647.871,1618817651.121,671339,671365,3.375,122497,"ant_100","ant_39",1,"whole_experiment","REP8/R8BS"
70,167,2021-04-19 07:35:04,2021-04-19 07:35:06,326204,326216,1,"1-1,1-2,2-1,2-2",1071.50767974325,1787.10343084334,2.47178518490923,919.345351830704,1806.75803576518,0.397219849911855,"1","1",12,"ant_70","ant_167","70_167",2021-04-19 07:35:04,2021-04-19 07:35:06,1618817704.872,1618817706.372,671795,671807,1.625,122621,"ant_70","ant_167",1,"whole_experiment","REP8/R8BS"
51,65,2021-04-19 07:35:16,2021-04-19 07:35:21,326295,326337,1,"2-1,2-2",3155.46228959978,2622.08044433504,-3.12696209168428,3191.24620360585,2703.0836823596,-0.672694081237673,"1","1",37,"ant_51","ant_65","51_65",2021-04-19 07:35:16,2021-04-19 07:35:21,1618817716.247,1618817721.497,671886,671928,5.375,122651,"ant_65","ant_51",1,"whole_experiment","REP8/R8BS"
65,93,2021-04-19 07:35:18,2021-04-19 07:35:28,326310,326394,1,"1-2,2-2",3208.2244590331,2676.71209227588,-0.47917327564785,3334.58726839516,2601.93383329882,-0.801011247414466,"1","1",82,"ant_65","ant_93","65_93",2021-04-19 07:35:18,2021-04-19 07:35:28,1618817718.122,1618817728.622,671901,671985,10.625,122664,"ant_65","ant_93",1,"whole_experiment","REP8/R8BS"
65,170,2021-04-19 07:35:17,2021-04-19 07:35:29,326308,326405,1,"1-2,2-2",3229.39962617803,2681.50454522069,-0.298479153799388,3291.59745087802,2740.16707034786,1.92338792431259,"1","1",58,"ant_65","ant_170","65_170",2021-04-19 07:35:17,2021-04-19 07:35:29,1618817717.872,1618817729.997,671899,671996,12.25,122669,"ant_65","ant_170",1,"whole_experiment","REP8/R8BS"
13,55,2021-04-19 07:35:46,2021-04-19 07:35:57,326535,326628,1,"2-1,2-2",1989.03807568007,1341.89807282311,2.31623651753398,2119.94649365929,1377.26159921952,-2.73005856604612,"1","1",71,"ant_13","ant_55","13_55",2021-04-19 07:35:46,2021-04-19 07:35:57,1618817746.247,1618817757.872,672126,672219,11.75,122725,"ant_55","ant_13",1,"whole_experiment","REP8/R8BS"
25,55,2021-04-19 07:36:01,2021-04-19 07:36:02,326659,326662,1,"1-2,2-1,2-2",1847.57340343158,1178.43728475524,-0.133165365281048,1973.97413879772,1244.75191559065,-2.89322290844399,"1","1",4,"ant_25","ant_55","25_55",2021-04-19 07:36:01,2021-04-19 07:36:02,1618817761.747,1618817762.122,672250,672253,0.5,122733,"ant_25","ant_55",1,"whole_experiment","REP8/R8BS"
164,176,2021-04-19 07:36:49,2021-04-19 07:36:49,327041,327044,1,"1-2,2-1,2-2",325.711272646669,1435.1493837667,2.82699885092934,280.582647145259,1561.08646711663,-2.15511303292062,"1","1",3,"ant_164","ant_176","164_176",2021-04-19 07:36:49,2021-04-19 07:36:49,1618817809.498,1618817809.873,672632,672635,0.5,122835,"ant_164","ant_176",1,"whole_experiment","REP8/R8BS"
73,145,2021-04-19 07:37:07,2021-04-19 07:37:08,327185,327196,1,"2-1,2-2",1743.94509738505,4326.52859432701,0.16762840283315,1617.6484715883,4400.15327232381,-1.25044722978415,"1","1",11,"ant_73","ant_145","73_145",2021-04-19 07:37:07,2021-04-19 07:37:08,1618817827.498,1618817828.873,672776,672787,1.5,122863,"ant_145","ant_73",1,"whole_experiment","REP8/R8BS"
65,181,2021-04-19 07:37:10,2021-04-19 07:37:21,327212,327294,1,"1-2,2-2",3302.10580804574,3052.64353216619,-2.80401467224705,3176.69042550404,3006.8730836138,2.79632138164897,"1","1",62,"ant_65","ant_181","65_181",2021-04-19 07:37:10,2021-04-19 07:37:21,1618817830.873,1618817841.123,672803,672885,10.375,122882,"ant_65","ant_181",1,"whole_experiment","REP8/R8BS"
16,100,2021-04-19 07:37:29,2021-04-19 07:37:33,327358,327390,1,"2-1,2-2",7008.24073164237,3619.62315702877,-2.19602992234261,6959.59537423828,3723.7156889208,-0.277123686098369,"2","2",33,"ant_16","ant_100","16_100",2021-04-19 07:37:29,2021-04-19 07:37:33,1618817849.123,1618817853.123,672949,672981,4.125,122893,"ant_100","ant_16",1,"whole_experiment","REP8/R8BS"
2,59,2021-04-19 07:37:39,2021-04-19 07:37:44,327444,327481,1,"2-1,2-2",811.539569758955,1637.09578224328,-1.77347979616562,946.80902098894,1683.70176970962,3.10051804877147,"1","1",13,"ant_2","ant_59","2_59",2021-04-19 07:37:39,2021-04-19 07:37:44,1618817859.873,1618817864.498,673035,673072,4.75,122912,"ant_59","ant_2",1,"whole_experiment","REP8/R8BS"
65,72,2021-04-19 07:37:52,2021-04-19 07:38:50,327547,328010,1,"1-2,2-2",3435.74042251606,3901.65751347905,1.38239398214489,3489.36738818181,4010.69430857348,1.2250878923812,"1","1",383,"ant_65","ant_72","65_72",2021-04-19 07:37:52,2021-04-19 07:38:50,1618817872.748,1618817930.624,673138,673601,58.0010001659393,123009,"ant_65","ant_72",1,"whole_experiment","REP8/R8BS"
121,180,2021-04-19 07:39:05,2021-04-19 07:39:08,328131,328153,1,"2-1,2-2",2338.20608397358,4232.59264964273,0.699554035115691,2245.07182043291,4142.54392298705,0.830827424948324,"1","1",23,"ant_121","ant_180","121_180",2021-04-19 07:39:05,2021-04-19 07:39:08,1618817945.749,1618817948.499,673722,673744,2.875,123039,"ant_180","ant_121",1,"whole_experiment","REP8/R8BS"
3,127,2021-04-19 07:39:14,2021-04-19 07:39:26,328199,328296,1,"2-1,2-2",1373.46774789666,3043.74397841032,1.5111939552906,1373.279507602,2941.95690485411,1.97465950037768,"1","1",93,"ant_3","ant_127","3_127",2021-04-19 07:39:14,2021-04-19 07:39:26,1618817954.249,1618817966.374,673790,673887,12.25,123068,"ant_127","ant_3",1,"whole_experiment","REP8/R8BS"
67,178,2021-04-19 07:39:56,2021-04-19 07:39:59,328533,328559,1,"2-1,2-2",2203.48307299042,2054.9482737905,2.29475710328857,2340.27502760852,2073.86049666844,-3.04398858897152,"1","1",27,"ant_67","ant_178","67_178",2021-04-19 07:39:56,2021-04-19 07:39:59,1618817996,1618817999.25,674124,674150,3.375,123111,"ant_178","ant_67",1,"whole_experiment","REP8/R8BS"
30,138,2021-04-19 07:40:48,2021-04-19 07:40:51,328951,328973,1,"2-1,2-2",3014.56470503181,1471.87082994502,-2.44897681697846,2993.41296069917,1593.33146010849,-1.79493892968042,"1","1",20,"ant_30","ant_138","30_138",2021-04-19 07:40:48,2021-04-19 07:40:51,1618818048.25,1618818051,674542,674564,2.875,123181,"ant_138","ant_30",1,"whole_experiment","REP8/R8BS"
122,123,2021-04-19 07:40:48,2021-04-19 07:40:58,328950,329035,1,"2-1,2-2",1568.27405370412,2373.95212240459,0.349978013530522,1444.33760492818,2345.55150318318,-0.183210323060644,"1","1",74,"ant_122","ant_123","122_123",2021-04-19 07:40:48,2021-04-19 07:40:58,1618818048.125,1618818058.75,674541,674626,10.75,123193,"ant_123","ant_122",1,"whole_experiment","REP8/R8BS"
34,95,2021-04-19 07:42:38,2021-04-19 07:42:40,329834,329845,1,"1-2,2-2",2788.68059570665,2895.01125655414,-1.13030799370226,2730.25298555054,2760.94685521851,-2.29614097078041,"1","1",7,"ant_34","ant_95","34_95",2021-04-19 07:42:38,2021-04-19 07:42:40,1618818158.626,1618818160.001,675425,675436,1.5,123356,"ant_34","ant_95",1,"whole_experiment","REP8/R8BS"
42,50,2021-04-19 07:43:16,2021-04-19 07:43:17,330138,330141,1,"2-1,2-2",2834.55380071935,4030.340423371,1.67691490829468,2860.84622646414,3891.38595880641,1.05193199350631,"1","1",4,"ant_42","ant_50","42_50",2021-04-19 07:43:16,2021-04-19 07:43:17,1618818196.627,1618818197.002,675729,675732,0.5,123412,"ant_50","ant_42",1,"whole_experiment","REP8/R8BS"
83,120,2021-04-19 07:45:15,2021-04-19 07:45:17,331090,331103,1,"1-1,1-2,2-1,2-2",470.084241617329,1736.43050576116,1.84425448815071,356.292633017522,1760.2342170088,0.692788925287958,"1","1",14,"ant_83","ant_120","83_120",2021-04-19 07:45:15,2021-04-19 07:45:17,1618818315.628,1618818317.253,676681,676694,1.75,123624,"ant_120","ant_83",1,"whole_experiment","REP8/R8BS"
72,114,2021-04-19 07:45:23,2021-04-19 07:45:24,331149,331159,1,"2-1,2-2",3537.78065549269,3370.5840077401,0.311126881418629,3615.21883204053,3268.83570646622,1.46196244607808,"1","1",7,"ant_72","ant_114","72_114",2021-04-19 07:45:23,2021-04-19 07:45:24,1618818323.003,1618818324.253,676740,676750,1.375,123638,"ant_114","ant_72",1,"whole_experiment","REP8/R8BS"
93,119,2021-04-19 07:46:38,2021-04-19 07:46:45,331750,331810,1,"1-1,1-2,2-1,2-2",3414.12124630482,1613.7313723381,-1.49136856843753,3320.67873388592,1564.44976966361,-0.524468648589526,"1","1",44,"ant_93","ant_119","93_119",2021-04-19 07:46:38,2021-04-19 07:46:45,1618818398.129,1618818405.629,677341,677401,7.625,123821,"ant_93","ant_119",1,"whole_experiment","REP8/R8BS"
28,123,2021-04-19 07:46:46,2021-04-19 07:46:56,331819,331893,1,"2-1,2-2",1288.08069737704,2337.63887405943,1.91784275745935,1375.69721633231,2272.94477524225,-2.60354023952379,"1","1",51,"ant_28","ant_123","28_123",2021-04-19 07:46:46,2021-04-19 07:46:56,1618818406.754,1618818416.004,677410,677484,9.375,123851,"ant_123","ant_28",1,"whole_experiment","REP8/R8BS"
134,166,2021-04-19 07:47:01,2021-04-19 07:47:02,331934,331947,1,"1-1,1-2,2-1,2-2",2892.44707488912,2064.86708990087,0.563627828706174,2872.50113866704,2190.15396328882,-0.970838226350578,"1","1",14,"ant_134","ant_166","134_166",2021-04-19 07:47:01,2021-04-19 07:47:02,1618818421.129,1618818422.754,677525,677538,1.75,123859,"ant_134","ant_166",1,"whole_experiment","REP8/R8BS"
144,156,2021-04-19 07:47:11,2021-04-19 07:47:16,332015,332053,1,"1-2,2-2",2813.35187136653,1720.40479954182,-1.79266286536168,2829.85253443773,1591.12951797575,-2.10358139455004,"1","1",39,"ant_144","ant_156","144_156",2021-04-19 07:47:11,2021-04-19 07:47:16,1618818431.255,1618818436.004,677606,677644,4.87399983406067,123890,"ant_144","ant_156",1,"whole_experiment","REP8/R8BS"
53,84,2021-04-19 07:47:55,2021-04-19 07:48:06,332372,332454,1,"1-1,1-2,2-1,2-2",432.732895349759,2216.21674671578,-3.08068813993155,361.5805801637,2156.49665449502,2.01199906165415,"1","1",60,"ant_53","ant_84","53_84",2021-04-19 07:47:55,2021-04-19 07:48:06,1618818475.88,1618818486.13,677963,678045,10.375,123974,"ant_53","ant_84",1,"whole_experiment","REP8/R8BS"
53,57,2021-04-19 07:48:23,2021-04-19 07:48:28,332595,332629,1,"1-2,2-2",369.6825878449,1512.82010216644,-0.955664873830924,409.884126428797,1386.19427072515,-2.35425490383917,"1","1",25,"ant_53","ant_57","53_57",2021-04-19 07:48:23,2021-04-19 07:48:28,1618818503.755,1618818508.005,678186,678220,4.375,124023,"ant_53","ant_57",1,"whole_experiment","REP8/R8BS"
124,138,2021-04-19 07:49:48,2021-04-19 07:49:50,333273,333287,1,"1-2,2-2",3464.55800141987,2747.29176386199,2.91515113660952,3446.94262000871,2832.17990317275,0.146027159549257,"1","1",11,"ant_124","ant_138","124_138",2021-04-19 07:49:48,2021-04-19 07:49:50,1618818588.506,1618818590.256,678864,678878,1.875,124152,"ant_124","ant_138",1,"whole_experiment","REP8/R8BS"
110,116,2021-04-19 07:50:38,2021-04-19 07:50:52,333673,333785,1,"2-1,2-2",587.096052077949,3322.89447368697,-0.319868040403207,509.94228942759,3247.55771523487,0.185005264183804,"1","1",31,"ant_110","ant_116","110_116",2021-04-19 07:50:38,2021-04-19 07:50:52,1618818638.506,1618818652.506,679264,679376,14.125,124266,"ant_110","ant_116",1,"whole_experiment","REP8/R8BS"
14,164,2021-04-19 07:52:09,2021-04-19 07:52:17,334399,334465,1,"2-1,2-2",2320.2184115447,1632.08229176708,-2.54982020404426,2303.34447407412,1759.09094881414,-1.6180164151212,"1","1",20,"ant_14","ant_164","14_164",2021-04-19 07:52:09,2021-04-19 07:52:17,1618818729.257,1618818737.507,679990,680056,8.375,124385,"ant_14","ant_164",1,"whole_experiment","REP8/R8BS"
54,100,2021-04-19 07:52:22,2021-04-19 07:52:36,334505,334615,1,"1-1,1-2,2-1,2-2",3573.62149563728,3771.63839370358,-1.09265375678685,3563.01166289314,3660.59054903844,1.94495980021039,"1","1",64,"ant_54","ant_100","54_100",2021-04-19 07:52:22,2021-04-19 07:52:36,1618818742.507,1618818756.257,680096,680206,13.875,124427,"ant_54","ant_100",1,"whole_experiment","REP8/R8BS"
39,82,2021-04-19 07:52:37,2021-04-19 07:52:40,334624,334651,1,"1-2,2-2",2621.46623176815,1475.48303708473,-3.06134148609762,2469.38803558749,1455.56645420953,-2.77066226456632,"1","1",28,"ant_39","ant_82","39_82",2021-04-19 07:52:37,2021-04-19 07:52:40,1618818757.382,1618818760.758,680215,680242,3.50099992752075,124435,"ant_39","ant_82",1,"whole_experiment","REP8/R8BS"
13,142,2021-04-19 07:53:01,2021-04-19 07:53:07,334817,334865,1,"1-1,1-2,2-1,2-2",6667.40447819894,3679.536733799,0.383663200309047,6776.09637982693,3612.22932842923,2.12136272733866,"2","2",29,"ant_13","ant_142","13_142",2021-04-19 07:53:01,2021-04-19 07:53:07,1618818781.508,1618818787.508,680408,680456,6.125,124475,"ant_13","ant_142",1,"whole_experiment","REP8/R8BS"
11,108,2021-04-19 07:52:56,2021-04-19 07:53:12,334774,334908,1,"1-2,2-2",478.128183797943,3799.1345414018,-0.035506619059911,527.735946882009,3698.5866504703,-1.33860129546532,"1","1",16,"ant_11","ant_108","11_108",2021-04-19 07:52:56,2021-04-19 07:53:12,1618818776.133,1618818792.883,680365,680499,16.875,124481,"ant_11","ant_108",1,"whole_experiment","REP8/R8BS"
66,150,2021-04-19 07:54:35,2021-04-19 07:54:37,335565,335585,1,"2-1,2-2",1713.53811838165,4245.64650908692,0.493544901611997,1595.43731402668,4188.72806017689,-0.16264646639788,"1","1",21,"ant_66","ant_150","66_150",2021-04-19 07:54:35,2021-04-19 07:54:37,1618818875.009,1618818877.509,681156,681176,2.625,124602,"ant_66","ant_150",1,"whole_experiment","REP8/R8BS"
61,100,2021-04-19 07:55:26,2021-04-19 07:55:35,335976,336047,1,"1-2,2-2",3336.80669395838,4010.28367736229,-2.55230613943708,3304.29793659724,3888.82776392596,2.58689746646579,"1","1",8,"ant_61","ant_100","61_100",2021-04-19 07:55:26,2021-04-19 07:55:35,1618818926.384,1618818935.259,681567,681638,9,124666,"ant_61","ant_100",1,"whole_experiment","REP8/R8BS"
131,180,2021-04-19 07:58:14,2021-04-19 07:58:16,337144,337158,1,"1-1,1-2,2-1,2-2",3079.45186626983,2458.25917994049,1.380059291483,3045.49809240449,2615.71029043472,-1.27386126959709,"1","1",12,"ant_131","ant_180","131_180",2021-04-19 07:58:14,2021-04-19 07:58:16,1618819094.813,1618819096.563,682735,682749,1.875,124809,"ant_131","ant_180",1,"whole_experiment","REP8/R8BS"
73,177,2021-04-19 07:58:54,2021-04-19 07:58:55,337463,337467,1,"1-2,2-2",625.453588785134,4176.1362244357,-2.28178756081426,482.043122938099,4157.80105653895,2.34979109997256,"1","1",5,"ant_73","ant_177","73_177",2021-04-19 07:58:54,2021-04-19 07:58:55,1618819134.688,1618819135.188,683054,683058,0.625,124842,"ant_73","ant_177",1,"whole_experiment","REP8/R8BS"
99,170,2021-04-19 07:58:56,2021-04-19 07:59:12,337478,337609,1,"1-1,1-2,2-1,2-2",3009.87530181947,2929.68926130018,2.07139778118593,3092.22203052148,2978.40047375846,2.56794713051364,"1","1",60,"ant_99","ant_170","99_170",2021-04-19 07:58:56,2021-04-19 07:59:12,1618819136.563,1618819152.938,683069,683200,16.5,124868,"ant_99","ant_170",1,"whole_experiment","REP8/R8BS"
44,163,2021-04-19 07:59:44,2021-04-19 07:59:57,337858,337969,1,"1-1,1-2,2-1,2-2",2475.0881202383,2117.53857540578,-0.833186270380385,2563.29097521132,2001.99878506429,2.7754497371575,"1","1",61,"ant_44","ant_163","44_163",2021-04-19 07:59:44,2021-04-19 07:59:57,1618819184.064,1618819197.939,683449,683560,14,124906,"ant_44","ant_163",1,"whole_experiment","REP8/R8BS"
12,169,2021-04-19 08:02:07,2021-04-19 08:02:07,339006,339009,1,"2-1,2-2",2736.88805783847,2797.3399829168,-1.6021189109102,2613.90151546695,2720.81336032198,0.460382200435708,"1","1",4,"ant_12","ant_169","12_169",2021-04-19 08:02:07,2021-04-19 08:02:07,1618819327.565,1618819327.94,684597,684600,0.5,125109,"ant_12","ant_169",1,"whole_experiment","REP8/R8BS"
69,158,2021-04-19 08:01:28,2021-04-19 08:02:15,338696,339071,1,"2-1,2-2",1632.2672576099,1903.080722221,-0.0822749019204723,1508.78151710635,1959.75928530105,-0.147053428276009,"1","1",103,"ant_69","ant_158","69_158",2021-04-19 08:01:28,2021-04-19 08:02:15,1618819288.815,1618819335.69,684287,684662,47,125118,"ant_158","ant_69",1,"whole_experiment","REP8/R8BS"
69,123,2021-04-19 08:02:08,2021-04-19 08:02:17,339016,339082,1,"2-1,2-2",1627.78516810349,1903.65553955727,-0.144509178365524,1516.1410501817,1816.11301020197,1.4324101917685,"1","1",28,"ant_69","ant_123","69_123",2021-04-19 08:02:08,2021-04-19 08:02:17,1618819328.815,1618819337.065,684607,684673,8.375,125120,"ant_123","ant_69",1,"whole_experiment","REP8/R8BS"
51,61,2021-04-19 08:02:33,2021-04-19 08:02:34,339213,339219,1,"1-2,2-2",3582.27403189688,3624.43526623077,1.559976834054,3532.36206329825,3761.22434791688,1.42694078279052,"1","1",7,"ant_51","ant_61","51_61",2021-04-19 08:02:33,2021-04-19 08:02:34,1618819353.44,1618819354.19,684804,684810,0.875,125149,"ant_51","ant_61",1,"whole_experiment","REP8/R8BS"
47,120,2021-04-19 08:02:47,2021-04-19 08:02:49,339323,339341,1,"1-2,2-1,2-2",1097.55675708249,2183.56406709202,-0.309411513918972,1203.72131492836,2225.94071741806,2.8804926670278,"1","1",5,"ant_47","ant_120","47_120",2021-04-19 08:02:47,2021-04-19 08:02:49,1618819367.191,1618819369.441,684914,684932,2.375,125178,"ant_47","ant_120",1,"whole_experiment","REP8/R8BS"
17,34,2021-04-19 08:03:10,2021-04-19 08:03:11,339511,339521,1,"1-1,1-2,2-1,2-2",3280.96295182907,4633.43750208204,0.273833731227259,3393.1111972589,4593.58638500025,1.67272799696737,"1","1",11,"ant_17","ant_34","17_34",2021-04-19 08:03:10,2021-04-19 08:03:11,1618819390.691,1618819391.941,685102,685112,1.375,125225,"ant_17","ant_34",1,"whole_experiment","REP8/R8BS"
30,82,2021-04-19 08:03:26,2021-04-19 08:03:35,339635,339708,1,"1-1,1-2,2-1,2-2",2320.54280958731,1423.20626848489,0.641124243190985,2462.65345177538,1486.12379277188,-3.01635036275701,"1","1",71,"ant_30","ant_82","30_82",2021-04-19 08:03:26,2021-04-19 08:03:35,1618819406.191,1618819415.316,685226,685299,9.25,125272,"ant_30","ant_82",1,"whole_experiment","REP8/R8BS"
2,37,2021-04-19 08:03:48,2021-04-19 08:04:37,339817,340205,1,"2-1,2-2",1081.37362405949,1640.08800065692,1.72410920023464,1185.82608779052,1570.45752003363,2.36588161600864,"1","1",153,"ant_2","ant_37","2_37",2021-04-19 08:03:48,2021-04-19 08:04:37,1618819428.941,1618819477.442,685408,685796,48.6259999275208,125353,"ant_37","ant_2",1,"whole_experiment","REP8/R8BS"
29,130,2021-04-19 08:05:02,2021-04-19 08:05:07,340407,340444,1,"1-2,2-2",3438.5085351276,2182.37548583004,-1.97095197536594,3347.71927183006,2108.82019181183,-1.4155692935537,"1","1",16,"ant_29","ant_130","29_130",2021-04-19 08:05:02,2021-04-19 08:05:07,1618819502.692,1618819507.317,685998,686035,4.75,125402,"ant_130","ant_29",1,"whole_experiment","REP8/R8BS"
76,174,2021-04-19 08:05:40,2021-04-19 08:05:44,340709,340739,1,"2-1,2-2",2352.52398857355,4101.91864317884,-1.78938680097975,2480.8988883948,4165.30401516684,-2.68099678646225,"1","1",19,"ant_76","ant_174","76_174",2021-04-19 08:05:40,2021-04-19 08:05:44,1618819540.442,1618819544.192,686300,686330,3.875,125455,"ant_174","ant_76",1,"whole_experiment","REP8/R8BS"
81,126,2021-04-19 08:07:07,2021-04-19 08:07:10,341408,341426,1,"2-1,2-2",2893.71859663992,3522.97976969557,-0.614697148540917,2981.70649959389,3605.59503698161,-1.80253586991883,"1","1",14,"ant_81","ant_126","81_126",2021-04-19 08:07:07,2021-04-19 08:07:10,1618819627.818,1618819630.068,686999,687017,2.375,125625,"ant_81","ant_126",1,"whole_experiment","REP8/R8BS"
54,57,2021-04-19 08:07:23,2021-04-19 08:07:27,341537,341568,1,"2-1,2-2",490.025499289533,1240.71327630269,-1.0557913717906,622.664807074948,1222.86355928493,2.79415209700377,"1","1",4,"ant_54","ant_57","54_57",2021-04-19 08:07:23,2021-04-19 08:07:27,1618819643.944,1618819647.819,687128,687159,4,125664,"ant_54","ant_57",1,"whole_experiment","REP8/R8BS"
61,115,2021-04-19 08:08:42,2021-04-19 08:09:21,342168,342481,1,"2-1,2-2",2627.74626659064,3028.11980071526,-2.95857006817691,2759.57838248442,3037.78578462177,-2.64286093580798,"1","1",125,"ant_61","ant_115","61_115",2021-04-19 08:08:42,2021-04-19 08:09:21,1618819722.819,1618819761.945,687759,688072,39.2509999275208,125854,"ant_115","ant_61",1,"whole_experiment","REP8/R8BS"
153,165,2021-04-19 08:09:43,2021-04-19 08:09:44,342651,342661,1,"1-1,1-2,2-1,2-2",7834.28334736511,446.35609692727,0.419023381983235,7893.95581355151,583.554343716173,-1.48809808527457,"2","2",11,"ant_153","ant_165","153_165",2021-04-19 08:09:43,2021-04-19 08:09:44,1618819783.195,1618819784.445,688242,688252,1.375,125890,"ant_165","ant_153",1,"whole_experiment","REP8/R8BS"
