"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
7,11,2021-04-26 19:23:38,2021-04-26 19:23:59,322374,322542,1,"1-2,2-2",2719.8810859575,2743.4366115385,-2.96793618733667,2592.76659675906,2719.47555700534,2.89082601757199,"1","1",148,"ant_7","ant_11","7_11",2021-04-26 19:23:38,2021-04-26 19:23:59,1619465018.619,1619465039.62,322374,322542,21.1259999275208,11415,"ant_7","ant_11",1,"whole_experiment","REP9/R9SP"
27,29,2021-04-26 19:32:37,2021-04-26 19:32:38,326685,326690,1,"2-1,2-2",2757.75970222413,2821.36657815446,2.840112397005,2903.47199063119,2853.79760091259,-3.11021798856483,"1","1",6,"ant_27","ant_29","27_29",2021-04-26 19:32:37,2021-04-26 19:32:38,1619465557.499,1619465558.124,326685,326690,0.75,11524,"ant_29","ant_27",1,"whole_experiment","REP9/R9SP"
3,20,2021-04-26 19:41:03,2021-04-26 19:41:05,330732,330747,1,"2-1,2-2",2495.28935492117,3289.59875821347,-1.7641060312799,2459.84607254909,3429.00932466645,-1.79659301514928,"1","1",8,"ant_3","ant_20","3_20",2021-04-26 19:41:03,2021-04-26 19:41:05,1619466063.379,1619466065.254,330732,330747,2,11565,"ant_3","ant_20",1,"whole_experiment","REP9/R9SP"
18,26,2021-04-26 19:45:26,2021-04-26 19:46:03,332837,333135,1,"1-2,2-1,2-2",3569.95970000195,3415.77902968485,-0.0120864933944426,3538.81198493733,3322.10061099148,2.21930292857725,"1","1",89,"ant_18","ant_26","18_26",2021-04-26 19:45:26,2021-04-26 19:46:03,1619466326.507,1619466363.757,332837,333135,37.375,11652,"ant_26","ant_18",1,"whole_experiment","REP9/R9SP"
12,26,2021-04-26 19:47:12,2021-04-26 19:48:08,333688,334135,1,"1-2,2-1,2-2",3159.00239988083,2740.64583767523,-2.04555669166333,3275.80944343509,2784.58025893378,-2.53678744714868,"1","1",96,"ant_12","ant_26","12_26",2021-04-26 19:47:12,2021-04-26 19:48:08,1619466432.882,1619466488.758,333688,334135,56.0009999275208,11726,"ant_26","ant_12",1,"whole_experiment","REP9/R9SP"
3,17,2021-04-26 19:49:43,2021-04-26 19:49:52,334896,334964,1,"1-1,1-2,2-1,2-2",3251.79482910236,2638.05313695562,-2.91966169455551,3087.26255811094,2611.39078385039,0.355634953817108,"1","1",16,"ant_3","ant_17","3_17",2021-04-26 19:49:43,2021-04-26 19:49:52,1619466583.884,1619466592.384,334896,334964,8.625,11773,"ant_3","ant_17",1,"whole_experiment","REP9/R9SP"
3,20,2021-04-26 20:02:03,2021-04-26 20:02:06,340809,340833,1,"1-2,2-2",2848.40551765961,2809.2489053521,-2.63744549656328,2695.98821495001,2834.83102828911,2.50502124833863,"1","1",21,"ant_3","ant_20","3_20",2021-04-26 20:02:03,2021-04-26 20:02:06,1619467323.016,1619467326.016,340809,340833,3.125,11892,"ant_3","ant_20",1,"whole_experiment","REP9/R9SP"
17,18,2021-04-26 20:05:53,2021-04-26 20:05:58,342654,342694,1,"1-2,2-2",3456.11779273749,2831.55619713431,0.787322035295026,3576.71481728622,2932.56888385847,0.319187724027295,"1","1",41,"ant_17","ant_18","17_18",2021-04-26 20:05:53,2021-04-26 20:05:58,1619467553.643,1619467558.643,342654,342694,5.125,11912,"ant_18","ant_17",1,"whole_experiment","REP9/R9SP"
23,34,2021-04-26 20:06:06,2021-04-26 20:06:12,342756,342806,1,"1-1,1-2,2-1,2-2",2714.46282354333,3601.40494462401,-2.09619118041648,2770.82204851643,3525.22036296618,-2.67132640534253,"1","1",22,"ant_23","ant_34","23_34",2021-04-26 20:06:06,2021-04-26 20:06:12,1619467566.393,1619467572.643,342756,342806,6.375,11915,"ant_34","ant_23",1,"whole_experiment","REP9/R9SP"
8,30,2021-04-26 20:09:12,2021-04-26 20:09:38,344242,344449,1,"1-2,2-2",2407.50151678255,3083.24839368007,-1.99677050236825,2383.22639354957,2948.80574930814,-2.39874913502545,"1","1",104,"ant_8","ant_30","8_30",2021-04-26 20:09:12,2021-04-26 20:09:38,1619467752.145,1619467778.02,344242,344449,26,11938,"ant_8","ant_30",1,"whole_experiment","REP9/R9SP"
15,34,2021-04-26 20:20:11,2021-04-26 20:21:44,3921,4672,1,"1-1,1-2,2-1,2-2",3395.81365255181,3067.38021287141,1.89460484142871,3318.43018313498,2992.88877968629,0.846734077367202,"1","1",548,"ant_15","ant_34","15_34",2021-04-26 20:20:11,2021-04-26 20:21:44,1619468411.026,1619468504.902,349513,350264,94.0009999275208,12112,"ant_34","ant_15",1,"whole_experiment","REP9/R9SP"
27,30,2021-04-26 20:26:58,2021-04-26 20:27:01,7181,7201,1,"1-2,2-2",3064.83553101591,2832.64749487735,-0.588763312461266,3125.53255150545,2723.29846246636,-0.280132655811963,"1","1",19,"ant_27","ant_30","27_30",2021-04-26 20:26:58,2021-04-26 20:27:01,1619468818.53,1619468821.03,352773,352793,2.625,12154,"ant_27","ant_30",1,"whole_experiment","REP9/R9SP"
9,12,2021-04-26 20:30:05,2021-04-26 20:30:05,8675,8678,1,"1-2,2-2",3235.50354668359,2997.8966155974,0.435138829295547,3314.48369868591,2953.40061084789,0.64866338007702,"1","1",3,"ant_9","ant_12","9_12",2021-04-26 20:30:05,2021-04-26 20:30:05,1619469005.281,1619469005.656,354267,354270,0.5,12256,"ant_9","ant_12",1,"whole_experiment","REP9/R9SP"
4,34,2021-04-26 20:30:03,2021-04-26 20:30:14,8660,8752,1,"1-2,2-1,2-2",2495.45992859364,2625.6238565873,2.70809631273191,2462.58355237151,2739.88925799041,0.27220442309158,"1","1",89,"ant_4","ant_34","4_34",2021-04-26 20:30:03,2021-04-26 20:30:14,1619469003.407,1619469014.906,354252,354344,11.6239998340607,12265,"ant_34","ant_4",1,"whole_experiment","REP9/R9SP"
3,17,2021-04-26 20:30:06,2021-04-26 20:30:18,8687,8779,1,"1-1,1-2,2-1,2-2",3447.49241432944,3509.18673696152,2.62498544784269,3328.38277543323,3463.15263939982,0.104214602444092,"1","1",15,"ant_3","ant_17","3_17",2021-04-26 20:30:06,2021-04-26 20:30:18,1619469006.781,1619469018.281,354279,354371,11.625,12267,"ant_3","ant_17",1,"whole_experiment","REP9/R9SP"
20,34,2021-04-26 20:37:45,2021-04-26 20:37:59,12359,12469,1,"2-1,2-2",3521.64866133238,3482.93026268528,-1.37690106300472,3408.92139790071,3512.42414355839,0.353897863640871,"1","1",64,"ant_20","ant_34","20_34",2021-04-26 20:37:45,2021-04-26 20:37:59,1619469465.786,1619469479.536,357951,358061,13.875,12437,"ant_34","ant_20",1,"whole_experiment","REP9/R9SP"
6,15,2021-04-26 20:39:32,2021-04-26 20:39:32,13210,13216,1,"1-2,2-2",3306.23708658837,2962.59383031625,2.68063743449861,3221.98591303998,2899.94785551291,-1.29522905021792,"1","1",7,"ant_6","ant_15","6_15",2021-04-26 20:39:32,2021-04-26 20:39:32,1619469572.162,1619469572.912,358802,358808,0.875,12486,"ant_6","ant_15",1,"whole_experiment","REP9/R9SP"
10,11,2021-04-26 20:43:17,2021-04-26 20:43:18,15009,15017,1,"2-1,2-2",2422.99535093812,2733.58761154828,2.83599799398267,2554.8788250806,2699.44354419613,-2.52432835157536,"1","1",6,"ant_10","ant_11","10_11",2021-04-26 20:43:17,2021-04-26 20:43:18,1619469797.039,1619469798.039,360601,360609,1.125,12577,"ant_11","ant_10",1,"whole_experiment","REP9/R9SP"
17,33,2021-04-26 20:47:06,2021-04-26 20:47:27,16843,17016,1,"1-1,1-2,2-1,2-2",3590.39851817491,3209.72951384647,2.28247233453196,3597.06457063692,3137.46583387822,1.37652793778709,"1","1",124,"ant_17","ant_33","17_33",2021-04-26 20:47:06,2021-04-26 20:47:27,1619470026.291,1619470047.916,362435,362608,21.75,12647,"ant_33","ant_17",1,"whole_experiment","REP9/R9SP"
9,33,2021-04-26 20:47:47,2021-04-26 20:47:48,17170,17177,1,"1-2,2-2",3391.17717233447,3428.53639614005,0.439404415705253,3457.23324641937,3555.3723898364,2.04762122765109,"1","1",4,"ant_9","ant_33","9_33",2021-04-26 20:47:47,2021-04-26 20:47:48,1619470067.166,1619470068.041,362762,362769,1,12660,"ant_33","ant_9",1,"whole_experiment","REP9/R9SP"
21,23,2021-04-26 21:04:47,2021-04-26 21:04:59,25332,25428,1,"1-2,2-2",3006.62284660317,3561.75994144423,1.5623962354295,3093.71451217261,3596.886297621,-0.928242134745167,"1","1",18,"ant_21","ant_23","21_23",2021-04-26 21:04:47,2021-04-26 21:04:59,1619471087.426,1619471099.426,370924,371020,12.125,12817,"ant_21","ant_23",1,"whole_experiment","REP9/R9SP"
3,32,2021-04-26 21:06:20,2021-04-26 21:06:30,26076,26160,1,"1-2,2-2",3330.67962274953,3296.68406778063,1.71968916028059,3428.85656592651,3371.60179384164,0.0394189424964037,"1","1",44,"ant_3","ant_32","3_32",2021-04-26 21:06:20,2021-04-26 21:06:30,1619471180.426,1619471190.926,371668,371752,10.625,12868,"ant_3","ant_32",1,"whole_experiment","REP9/R9SP"
3,14,2021-04-26 21:06:31,2021-04-26 21:06:32,26163,26175,1,"1-2,2-2",3305.82470161024,3380.55300323298,1.78631471700017,3206.06089764092,3487.93575765346,2.2693446623426,"1","1",13,"ant_3","ant_14","3_14",2021-04-26 21:06:31,2021-04-26 21:06:32,1619471191.302,1619471192.802,371755,371767,1.625,12869,"ant_3","ant_14",1,"whole_experiment","REP9/R9SP"
8,21,2021-04-26 21:09:07,2021-04-26 21:09:09,27413,27427,1,"2-1,2-2",2376.237524641,2962.237618562,-1.47768506181332,2419.1881448017,3110.61468746875,-2.03732409716058,"1","1",15,"ant_8","ant_21","8_21",2021-04-26 21:09:07,2021-04-26 21:09:09,1619471347.553,1619471349.303,373005,373019,1.875,12972,"ant_21","ant_8",1,"whole_experiment","REP9/R9SP"
16,31,2021-04-26 21:15:25,2021-04-26 21:15:26,30435,30447,1,"2-1,2-2",2470.60628950343,2554.21464978798,2.65996526427485,2626.04863551619,2547.0351167616,-2.77861691985942,"1","1",13,"ant_16","ant_31","16_31",2021-04-26 21:15:25,2021-04-26 21:15:26,1619471725.306,1619471726.806,376027,376039,1.625,13057,"ant_31","ant_16",1,"whole_experiment","REP9/R9SP"
25,29,2021-04-26 21:16:47,2021-04-26 21:16:50,31096,31115,1,"2-1,2-2",3206.78644030445,3657.5628260764,-0.337212652998989,3299.48235120625,3706.9005768588,3.05903454102666,"1","1",15,"ant_25","ant_29","25_29",2021-04-26 21:16:47,2021-04-26 21:16:50,1619471807.932,1619471810.307,376688,376707,2.5,13080,"ant_29","ant_25",1,"whole_experiment","REP9/R9SP"
10,14,2021-04-26 21:16:49,2021-04-26 21:17:45,31111,31560,1,"1-1,1-2,2-1,2-2",3095.84602025104,3589.14588691925,-2.23169486724893,3098.44949237379,3509.53945691996,2.09984830984456,"1","1",60,"ant_10","ant_14","10_14",2021-04-26 21:16:49,2021-04-26 21:17:45,1619471809.807,1619471865.933,376703,377152,56.2510001659393,13096,"ant_10","ant_14",1,"whole_experiment","REP9/R9SP"
7,18,2021-04-26 21:18:28,2021-04-26 21:18:39,31902,31987,1,"1-2,2-2",2352.43480653675,2630.97540560979,2.13910656434661,2281.45137172712,2730.37022515922,1.15751693236448,"1","1",26,"ant_7","ant_18","7_18",2021-04-26 21:18:28,2021-04-26 21:18:39,1619471908.683,1619471919.308,377494,377579,10.75,13120,"ant_7","ant_18",1,"whole_experiment","REP9/R9SP"
22,33,2021-04-26 21:19:04,2021-04-26 21:19:05,32191,32197,1,"1-2,2-2",2429.83079612944,3272.00623531464,2.6131330031316,2420.85430465567,3375.0295855811,-3.00758578700983,"1","1",7,"ant_22","ant_33","22_33",2021-04-26 21:19:04,2021-04-26 21:19:05,1619471944.808,1619471945.558,377783,377789,0.875,13130,"ant_22","ant_33",1,"whole_experiment","REP9/R9SP"
5,26,2021-04-26 21:20:15,2021-04-26 21:20:19,32757,32791,1,"1-2,2-1,2-2",3535.23128990022,3354.17407717254,-3.05326941343414,3432.01918045765,3261.74904002612,1.78331881127833,"1","1",24,"ant_5","ant_26","5_26",2021-04-26 21:20:15,2021-04-26 21:20:19,1619472015.559,1619472019.809,378349,378383,4.375,13157,"ant_26","ant_5",1,"whole_experiment","REP9/R9SP"
5,15,2021-04-26 21:25:20,2021-04-26 21:25:22,35196,35209,1,"1-1,1-2,2-1,2-2",3326.00119569809,2952.06253851475,-2.90337717670137,3277.39610867041,2824.03012077673,1.74969591447236,"1","1",12,"ant_5","ant_15","5_15",2021-04-26 21:25:20,2021-04-26 21:25:22,1619472320.437,1619472322.062,380788,380801,1.75,13245,"ant_15","ant_5",1,"whole_experiment","REP9/R9SP"
2,4,2021-04-26 21:28:42,2021-04-26 21:28:44,36813,36832,1,"1-1,1-2,2-1,2-2",2898.70876785607,2874.21020247116,-0.674458364522258,2862.67525996424,2754.6891639743,0.563058685835475,"1","1",18,"ant_2","ant_4","2_4",2021-04-26 21:28:42,2021-04-26 21:28:44,1619472522.564,1619472524.939,382405,382424,2.5,13326,"ant_2","ant_4",1,"whole_experiment","REP9/R9SP"
4,27,2021-04-26 21:28:48,2021-04-26 21:29:01,36864,36963,1,"2-1,2-2",2858.56174297477,2705.09906136444,0.759736180059474,2758.62798719462,2605.18723548554,1.04026830508989,"1","1",100,"ant_4","ant_27","4_27",2021-04-26 21:28:48,2021-04-26 21:29:01,1619472528.939,1619472541.314,382456,382555,12.5,13333,"ant_27","ant_4",1,"whole_experiment","REP9/R9SP"
7,21,2021-04-26 21:30:56,2021-04-26 21:30:56,37883,37888,1,"1-1,1-2,2-1,2-2",2329.04921721536,2991.66264903411,1.28563321189182,2322.1453083436,3146.61072248878,-1.78811015774687,"1","1",6,"ant_7","ant_21","7_21",2021-04-26 21:30:56,2021-04-26 21:30:56,1619472656.315,1619472656.94,383475,383480,0.75,13382,"ant_7","ant_21",1,"whole_experiment","REP9/R9SP"
11,19,2021-04-26 21:38:08,2021-04-26 21:38:27,41343,41493,1,"1-1,1-2,2-1,2-2",2434.5731985718,2841.71989484345,2.74370348740393,2438.49679091019,2941.28726965466,-0.694325131250297,"1","1",29,"ant_11","ant_19","11_19",2021-04-26 21:38:08,2021-04-26 21:38:27,1619473088.819,1619473107.569,386935,387085,18.875,13483,"ant_11","ant_19",1,"whole_experiment","REP9/R9SP"
4,31,2021-04-26 21:41:38,2021-04-26 21:41:56,43017,43166,1,"2-1,2-2",2416.93588059424,3014.21780777494,-2.04088921034409,2458.38532151796,3140.42169439238,-2.2654934697098,"1","1",52,"ant_4","ant_31","4_31",2021-04-26 21:41:38,2021-04-26 21:41:56,1619473298.071,1619473316.696,388609,388758,18.75,13585,"ant_31","ant_4",1,"whole_experiment","REP9/R9SP"
14,33,2021-04-26 21:42:53,2021-04-26 21:43:00,43624,43675,1,"2-1,2-2",3480.48659434157,3574.55522233531,-0.978899630287173,3352.91169173398,3570.68715494787,0.725738435285383,"1","1",52,"ant_14","ant_33","14_33",2021-04-26 21:42:53,2021-04-26 21:43:00,1619473373.947,1619473380.322,389216,389267,6.5,13632,"ant_33","ant_14",1,"whole_experiment","REP9/R9SP"
5,33,2021-04-26 21:52:23,2021-04-26 21:52:28,48182,48223,1,"2-1,2-2",3511.71497346944,3490.28919020291,0.238729781681688,3407.87023158093,3566.81191180734,-1.57171755450626,"1","1",24,"ant_5","ant_33","5_33",2021-04-26 21:52:23,2021-04-26 21:52:28,1619473943.702,1619473948.828,393774,393815,5.25100016593933,13750,"ant_5","ant_33",1,"whole_experiment","REP9/R9SP"
20,21,2021-04-26 21:56:10,2021-04-26 21:56:21,49996,50083,1,"1-2,2-2",2383.91825626566,3405.67636789104,-1.31737106962008,2333.67628552567,3315.99301618437,2.31222560152795,"1","1",79,"ant_20","ant_21","20_21",2021-04-26 21:56:10,2021-04-26 21:56:21,1619474170.455,1619474181.33,395588,395675,11,13787,"ant_21","ant_20",1,"whole_experiment","REP9/R9SP"
9,29,2021-04-26 21:55:46,2021-04-26 21:56:44,49806,50269,1,"2-1,2-2",3411.43355968436,3400.93443408002,1.13398329374822,3297.75032964362,3397.17364286141,0.217664427169408,"1","1",390,"ant_9","ant_29","9_29",2021-04-26 21:55:46,2021-04-26 21:56:44,1619474146.704,1619474204.58,395398,395861,58.0009999275208,13795,"ant_9","ant_29",1,"whole_experiment","REP9/R9SP"
14,18,2021-04-26 21:58:25,2021-04-26 21:58:27,51076,51090,1,"2-1,2-2",3663.34583833482,3121.84149671182,1.4475654920642,3579.7129887958,3233.50860058132,-1.13083639559364,"1","1",7,"ant_14","ant_18","14_18",2021-04-26 21:58:25,2021-04-26 21:58:27,1619474305.456,1619474307.206,396668,396682,1.875,13849,"ant_14","ant_18",1,"whole_experiment","REP9/R9SP"
8,32,2021-04-26 21:59:42,2021-04-26 21:59:44,51690,51707,1,"2-1,2-2",3480.23056120111,3043.85275402351,-1.04242821837927,3365.29708431189,2999.16101912934,0.0772245081780526,"1","1",12,"ant_8","ant_32","8_32",2021-04-26 21:59:42,2021-04-26 21:59:44,1619474382.207,1619474384.332,397282,397299,2.25,13865,"ant_32","ant_8",1,"whole_experiment","REP9/R9SP"
17,31,2021-04-26 21:59:51,2021-04-26 21:59:54,51764,51790,1,"2-1,2-2",2862.403646944,2551.71579115545,-0.284081149618534,2743.32634345386,2638.76988909581,-0.420578848108137,"1","1",27,"ant_17","ant_31","17_31",2021-04-26 21:59:51,2021-04-26 21:59:54,1619474391.457,1619474394.707,397356,397382,3.375,13872,"ant_17","ant_31",1,"whole_experiment","REP9/R9SP"
5,9,2021-04-26 22:07:39,2021-04-26 22:07:51,55507,55606,1,"1-2,2-2",3548.67457054051,3517.27068639832,-1.18941121205731,3564.87010505786,3383.59912621797,-2.52746683857998,"1","1",61,"ant_5","ant_9","5_9",2021-04-26 22:07:39,2021-04-26 22:07:51,1619474859.336,1619474871.711,401099,401198,12.5,13987,"ant_5","ant_9",1,"whole_experiment","REP9/R9SP"
20,23,2021-04-26 22:11:29,2021-04-26 22:11:31,57349,57366,1,"1-1,1-2,2-1,2-2",2754.42168255385,3472.83113679066,-1.63817626370169,2729.58776267445,3322.6557311564,1.76125234115816,"1","1",18,"ant_20","ant_23","20_23",2021-04-26 22:11:29,2021-04-26 22:11:31,1619475089.588,1619475091.714,402941,402958,2.25099992752075,14013,"ant_20","ant_23",1,"whole_experiment","REP9/R9SP"
20,21,2021-04-26 22:12:23,2021-04-26 22:12:25,57780,57793,1,"1-1,1-2,2-1,2-2",2680.75027040306,3626.63661228072,2.87477484332097,2536.00034875845,3587.17007942607,0.570049278020182,"1","1",14,"ant_20","ant_21","20_21",2021-04-26 22:12:23,2021-04-26 22:12:25,1619475143.464,1619475145.089,403372,403385,1.75,14025,"ant_21","ant_20",1,"whole_experiment","REP9/R9SP"
30,32,2021-04-26 22:14:18,2021-04-26 22:14:36,58698,58842,1,"2-1,2-2",3430.77232091307,2745.21178846063,0.0416649152471549,3362.4129041242,2858.45592682,-1.09711213569442,"1","1",72,"ant_30","ant_32","30_32",2021-04-26 22:14:18,2021-04-26 22:14:36,1619475258.215,1619475276.215,404290,404434,18.125,14061,"ant_32","ant_30",1,"whole_experiment","REP9/R9SP"
9,30,2021-04-26 22:22:29,2021-04-26 22:22:33,62629,62657,1,"1-2,2-2",3256.49547526561,2960.53621583014,1.38990105624206,3362.29600140725,2968.67080898171,-0.778054561340552,"1","1",23,"ant_9","ant_30","9_30",2021-04-26 22:22:29,2021-04-26 22:22:33,1619475749.595,1619475753.095,408221,408249,3.625,14172,"ant_9","ant_30",1,"whole_experiment","REP9/R9SP"
7,12,2021-04-26 22:33:17,2021-04-26 22:33:26,67814,67885,1,"1-1,1-2,2-1,2-2",2869.90009913629,2756.35394700599,-1.01327711409045,2798.2293934914,2665.02365024832,0.13498405309743,"1","1",71,"ant_7","ant_12","7_12",2021-04-26 22:33:17,2021-04-26 22:33:26,1619476397.726,1619476406.601,413406,413477,9,14305,"ant_12","ant_7",1,"whole_experiment","REP9/R9SP"
22,27,2021-04-26 22:33:02,2021-04-26 22:33:32,67694,67930,1,"1-1,1-2,2-1,2-2",2592.08093582992,3057.62234188326,-2.4336601868362,2486.40779630884,2974.11995444377,1.00790412853871,"1","1",206,"ant_22","ant_27","22_27",2021-04-26 22:33:02,2021-04-26 22:33:32,1619476382.726,1619476412.226,413286,413522,29.625,14310,"ant_22","ant_27",1,"whole_experiment","REP9/R9SP"
7,24,2021-04-26 22:33:54,2021-04-26 22:33:56,68111,68123,1,"1-1,1-2,2-1,2-2",2891.46688178833,2794.19632175518,-1.09977599474103,3028.56996509031,2762.11028714753,3.02176621727129,"1","1",11,"ant_7","ant_24","7_24",2021-04-26 22:33:54,2021-04-26 22:33:56,1619476434.851,1619476436.351,413703,413715,1.625,14326,"ant_24","ant_7",1,"whole_experiment","REP9/R9SP"
19,20,2021-04-26 22:34:14,2021-04-26 22:34:20,68272,68314,1,"1-2,2-2",2506.11168269994,3192.88061456273,-3.13776431978488,2397.24826925126,3262.27760110131,2.11815788929521,"1","1",43,"ant_19","ant_20","19_20",2021-04-26 22:34:14,2021-04-26 22:34:20,1619476454.976,1619476460.227,413864,413906,5.37599992752075,14335,"ant_19","ant_20",1,"whole_experiment","REP9/R9SP"
7,30,2021-04-26 22:35:18,2021-04-26 22:35:39,68780,68949,1,"1-1,1-2,2-1,2-2",2947.24339023277,2725.30579500197,-0.839726099009897,3046.77647236356,2600.97474588349,2.25943205847306,"1","1",110,"ant_7","ant_30","7_30",2021-04-26 22:35:18,2021-04-26 22:35:39,1619476518.477,1619476539.602,414372,414541,21.25,14365,"ant_30","ant_7",1,"whole_experiment","REP9/R9SP"
3,32,2021-04-26 22:36:07,2021-04-26 22:36:14,69174,69229,1,"1-2,2-2",3246.91477968026,2787.98577372924,-0.538510201057122,3335.96397701422,2705.77970895852,0.775346053141274,"1","1",26,"ant_3","ant_32","3_32",2021-04-26 22:36:07,2021-04-26 22:36:14,1619476567.727,1619476574.602,414766,414821,7,14379,"ant_32","ant_3",1,"whole_experiment","REP9/R9SP"
5,19,2021-04-26 22:38:34,2021-04-26 22:38:40,70347,70400,1,"1-1,1-2,2-1,2-2",3033.01096568165,2642.18043891542,2.71580659068426,2898.60015198386,2716.68825384004,-0.531611664263299,"1","1",48,"ant_5","ant_19","5_19",2021-04-26 22:38:34,2021-04-26 22:38:40,1619476714.354,1619476720.979,415939,415992,6.75,14443,"ant_19","ant_5",1,"whole_experiment","REP9/R9SP"
22,31,2021-04-26 22:40:25,2021-04-26 22:40:26,71240,71248,1,"1-2,2-1,2-2",2450.57042122022,3049.02179326593,1.78880345727533,2370.14191872614,3035.33265186672,1.51368048099047,"1","1",9,"ant_22","ant_31","22_31",2021-04-26 22:40:25,2021-04-26 22:40:26,1619476825.98,1619476826.98,416832,416840,1.125,14490,"ant_31","ant_22",1,"whole_experiment","REP9/R9SP"
22,33,2021-04-26 22:39:46,2021-04-26 22:40:35,70924,71315,1,"1-1,1-2,2-1,2-2",2471.21023596519,3049.67665717087,2.10648457040591,2531.62124951094,3137.6812050371,-2.94799933628084,"1","1",107,"ant_22","ant_33","22_33",2021-04-26 22:39:46,2021-04-26 22:40:35,1619476786.48,1619476835.355,416516,416907,49,14502,"ant_33","ant_22",1,"whole_experiment","REP9/R9SP"
5,33,2021-04-26 22:55:32,2021-04-26 22:55:32,78489,78493,1,"2-1,2-2",3608.31956442517,2882.05169717798,1.45813622683929,3500.47265251215,2975.02155942685,-0.370423672742785,"1","1",5,"ant_5","ant_33","5_33",2021-04-26 22:55:32,2021-04-26 22:55:32,1619477732.113,1619477732.613,424081,424085,0.625,14639,"ant_33","ant_5",1,"whole_experiment","REP9/R9SP"
8,30,2021-04-26 22:56:12,2021-04-26 22:56:24,78816,78908,1,"2-1,2-2",3339.7625193539,2888.42966374948,0.377246864336098,3266.78959961101,2780.74395781952,2.03793986566495,"1","1",5,"ant_8","ant_30","8_30",2021-04-26 22:56:12,2021-04-26 22:56:24,1619477772.989,1619477784.489,424408,424500,11.625,14647,"ant_30","ant_8",1,"whole_experiment","REP9/R9SP"
5,8,2021-04-26 22:57:54,2021-04-26 22:57:55,79625,79633,1,"1-2,2-2",3615.40719392383,3160.76357343881,1.00002822464133,3632.82308814721,3315.64696408222,1.25502275597722,"1","1",5,"ant_5","ant_8","5_8",2021-04-26 22:57:54,2021-04-26 22:57:55,1619477874.115,1619477875.115,425217,425225,1.125,14687,"ant_5","ant_8",1,"whole_experiment","REP9/R9SP"
6,9,2021-04-26 23:00:02,2021-04-26 23:00:17,80649,80769,1,"1-2,2-1,2-2",2781.05836694736,3427.42423676344,2.29128714509019,2847.69196582206,3529.31863095188,-2.85966782697002,"1","1",17,"ant_6","ant_9","6_9",2021-04-26 23:00:02,2021-04-26 23:00:17,1619478002.116,1619478017.116,426241,426361,15.125,14742,"ant_9","ant_6",1,"whole_experiment","REP9/R9SP"
5,19,2021-04-26 23:13:26,2021-04-26 23:13:27,87084,87096,1,"2-1,2-2",2493.26736468034,3044.59039485178,2.02255954007282,2605.64439270034,2970.80175782763,2.0737441741119,"1","1",7,"ant_5","ant_19","5_19",2021-04-26 23:13:26,2021-04-26 23:13:27,1619478806.499,1619478807.998,432676,432688,1.62399983406067,14952,"ant_19","ant_5",1,"whole_experiment","REP9/R9SP"
17,28,2021-04-26 23:15:34,2021-04-26 23:15:36,88109,88122,1,"1-2,2-1,2-2",3261.27368410094,2748.80606331731,0.708397740567753,3313.390060994,2884.95393778247,-2.24451314285447,"1","1",13,"ant_17","ant_28","17_28",2021-04-26 23:15:34,2021-04-26 23:15:36,1619478934.625,1619478936.25,433701,433714,1.75,14995,"ant_28","ant_17",1,"whole_experiment","REP9/R9SP"
11,17,2021-04-26 23:16:08,2021-04-26 23:16:28,88376,88539,1,"2-1,2-2",2713.15430545779,2805.89688995372,1.98251372531498,2834.97373484645,2792.98323067949,-2.80606870105921,"1","1",23,"ant_11","ant_17","11_17",2021-04-26 23:16:08,2021-04-26 23:16:28,1619478968,1619478988.375,433968,434131,20.5,15018,"ant_17","ant_11",1,"whole_experiment","REP9/R9SP"
25,34,2021-04-26 23:16:42,2021-04-26 23:17:00,88655,88798,1,"1-2,2-1,2-2",2826.32235213619,3575.51875879391,3.00475740098559,2835.00305891156,3519.30376069682,-3.01500379201889,"1","1",7,"ant_25","ant_34","25_34",2021-04-26 23:16:42,2021-04-26 23:17:00,1619479002.875,1619479020.751,434247,434390,18.0009999275208,15043,"ant_34","ant_25",1,"whole_experiment","REP9/R9SP"
9,18,2021-04-26 23:18:02,2021-04-26 23:18:05,89295,89312,1,"2-1,2-2",3224.07670990164,2859.8517680863,0.507678300737061,3073.81480911335,2848.2894885266,0.0577302783530791,"1","1",4,"ant_9","ant_18","9_18",2021-04-26 23:18:02,2021-04-26 23:18:05,1619479082.877,1619479085.001,434887,434904,2.24899983406067,15082,"ant_18","ant_9",1,"whole_experiment","REP9/R9SP"
8,32,2021-04-26 23:18:25,2021-04-26 23:18:28,89478,89496,1,"2-1,2-2",3584.8442918028,2908.12148421294,1.65907659091509,3490.38834767615,2802.66748343161,0.165808190487013,"1","1",17,"ant_8","ant_32","8_32",2021-04-26 23:18:25,2021-04-26 23:18:28,1619479105.751,1619479108.002,435070,435088,2.37600016593933,15105,"ant_8","ant_32",1,"whole_experiment","REP9/R9SP"
