"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
19,21,2021-04-05 03:48:14,2021-04-05 03:50:20,175407,176416,1,"1-1,1-2,2-1,2-2",2351.71278012302,2722.52245618918,0.467516292082794,2470.56514940539,2697.31367753425,2.46057200115252,"1","1",106,"ant_19","ant_21","19_21",2021-04-05 03:48:14,2021-04-05 03:50:20,1617594494.55,1617594620.676,521001,522010,126.251000165939,8417,"ant_19","ant_21",1,"whole_experiment","REP6/R6SS"
19,26,2021-04-05 03:58:13,2021-04-05 03:58:21,180197,180264,1,"1-2,2-2",3290.28347100201,3313.70572666312,1.81449684381141,3239.59605176544,3406.45485441799,-3.11758775671279,"1","1",64,"ant_19","ant_26","19_26",2021-04-05 03:58:13,2021-04-05 03:58:21,1617595093.304,1617595101.679,525791,525858,8.5,8460,"ant_19","ant_26",1,"whole_experiment","REP6/R6SS"
4,27,2021-04-05 03:59:51,2021-04-05 04:00:41,180982,181379,1,"1-1,1-2,2-1,2-2",2602.92258811739,2631.68009079898,-1.29702176695807,2591.10039391086,2514.27229058074,2.39447562959341,"1","1",194,"ant_4","ant_27","4_27",2021-04-05 03:59:51,2021-04-05 04:00:41,1617595191.429,1617595241.055,526576,526973,49.7510001659393,8481,"ant_4","ant_27",1,"whole_experiment","REP6/R6SS"
4,6,2021-04-05 04:03:08,2021-04-05 04:03:11,182562,182579,1,"1-2,2-2",6666.66460573238,2408.11733542801,0.153766580822169,6792.47620519866,2461.46133774024,1.46907686651216,"2","2",9,"ant_4","ant_6","4_6",2021-04-05 04:03:08,2021-04-05 04:03:11,1617595388.931,1617595391.056,528156,528173,2.25,8500,"ant_4","ant_6",1,"whole_experiment","REP6/R6SS"
3,28,2021-04-05 04:08:12,2021-04-05 04:08:32,184991,185154,1,"2-1,2-2",3156.59563805952,2603.76433850574,-1.18091339550151,3144.37122771623,2751.78095137945,-1.82714417220802,"1","1",83,"ant_3","ant_28","3_28",2021-04-05 04:08:12,2021-04-05 04:08:32,1617595692.557,1617595712.933,530585,530748,20.5010001659393,8513,"ant_28","ant_3",1,"whole_experiment","REP6/R6SS"
14,26,2021-04-05 04:12:17,2021-04-05 04:12:32,186949,187074,1,"1-2,2-2",3308.01740280993,2685.86726092318,0.34920986597622,3428.64945578015,2722.14808922836,2.1306780062363,"1","1",29,"ant_14","ant_26","14_26",2021-04-05 04:12:17,2021-04-05 04:12:32,1617595937.309,1617595952.934,532543,532668,15.75,8539,"ant_14","ant_26",1,"whole_experiment","REP6/R6SS"
15,28,2021-04-05 04:21:02,2021-04-05 04:21:08,191153,191201,1,"1-2,2-2",2805.5062606904,3544.500298053,-2.46941615403638,2740.80661229705,3433.28385725626,-1.60613162133232,"1","1",49,"ant_15","ant_28","15_28",2021-04-05 04:21:02,2021-04-05 04:21:08,1617596462.812,1617596468.812,536747,536795,6.125,8622,"ant_15","ant_28",1,"whole_experiment","REP6/R6SS"
15,29,2021-04-05 04:22:36,2021-04-05 04:22:37,191903,191914,1,"1-2,2-2",3184.24503857553,3499.92875475136,-3.11583665042071,3060.68756141487,3436.85749477849,-1.59967662708716,"1","1",12,"ant_15","ant_29","15_29",2021-04-05 04:22:36,2021-04-05 04:22:37,1617596556.563,1617596557.938,537497,537508,1.5,8642,"ant_15","ant_29",1,"whole_experiment","REP6/R6SS"
3,22,2021-04-05 04:28:32,2021-04-05 04:29:35,194751,195254,1,"2-1,2-2",2793.75914284362,2554.78214601086,-2.16920461314492,2882.16560754976,2672.59558582248,-2.33555310668115,"1","1",312,"ant_3","ant_22","3_22",2021-04-05 04:28:32,2021-04-05 04:29:35,1617596912.565,1617596975.44,540345,540848,63,8684,"ant_22","ant_3",1,"whole_experiment","REP6/R6SS"
18,22,2021-04-05 04:30:34,2021-04-05 04:30:38,195723,195759,1,"1-1,1-2,2-1,2-2",2967.10120649132,2563.68134707947,2.9415990243937,2984.06784415842,2634.27110963994,-3.11878512802094,"1","1",32,"ant_18","ant_22","18_22",2021-04-05 04:30:34,2021-04-05 04:30:38,1617597034.066,1617597038.566,541317,541353,4.625,8688,"ant_18","ant_22",1,"whole_experiment","REP6/R6SS"
20,27,2021-04-05 04:37:50,2021-04-05 04:37:56,199211,199259,1,"2-1,2-2",3393.57258272923,3221.1586813685,-0.255037654011475,3286.61581187794,3165.4621818887,-0.0499890911885071,"1","1",46,"ant_20","ant_27","20_27",2021-04-05 04:37:50,2021-04-05 04:37:56,1617597470.069,1617597476.068,544805,544853,6.12400007247925,8706,"ant_20","ant_27",1,"whole_experiment","REP6/R6SS"
14,28,2021-04-05 04:41:38,2021-04-05 04:41:48,201039,201117,1,"2-1,2-2",3381.31180517156,2864.57085444106,0.134033823314272,3291.39984948688,2750.89734589494,0.812899057098251,"1","1",56,"ant_14","ant_28","14_28",2021-04-05 04:41:38,2021-04-05 04:41:48,1617597698.57,1617597708.32,546633,546711,9.875,8738,"ant_28","ant_14",1,"whole_experiment","REP6/R6SS"
4,20,2021-04-05 04:41:54,2021-04-05 04:42:21,201163,201381,1,"2-1,2-2",6645.28123816052,4877.62484519308,1.52432180194375,6546.09297397576,4797.94093340735,0.285097859727894,"2","2",43,"ant_4","ant_20","4_20",2021-04-05 04:41:54,2021-04-05 04:42:21,1617597714.07,1617597741.32,546757,546975,27.375,8742,"ant_20","ant_4",1,"whole_experiment","REP6/R6SS"
9,19,2021-04-05 04:51:10,2021-04-05 04:51:40,205614,205851,1,"2-1,2-2",2933.67318616935,2462.98784653028,0.232685310713018,2780.69603414785,2489.86401548633,-0.217893548033158,"1","1",94,"ant_9","ant_19","9_19",2021-04-05 04:51:10,2021-04-05 04:51:40,1617598270.448,1617598300.074,551208,551445,29.7509999275208,8844,"ant_19","ant_9",1,"whole_experiment","REP6/R6SS"
15,27,2021-04-05 04:54:17,2021-04-05 04:54:18,207112,207117,1,"1-1,1-2,2-1,2-2",4468.13193124175,3275.91621217,-1.91136074113071,4337.45100757166,3211.66227898251,-0.196744705776034,"2","2",6,"ant_15","ant_27","15_27",2021-04-05 04:54:17,2021-04-05 04:54:18,1617598457.699,1617598458.324,552706,552711,0.75,8861,"ant_27","ant_15",1,"whole_experiment","REP6/R6SS"
7,14,2021-04-05 04:53:06,2021-04-05 04:54:41,206541,207301,1,"1-2,2-2",3252.84186079169,2741.35340084885,2.18040832997833,3210.98116970974,2843.66352753286,2.35133992147315,"1","1",169,"ant_7","ant_14","7_14",2021-04-05 04:53:06,2021-04-05 04:54:41,1617598386.324,1617598481.324,552135,552895,95.125,8863,"ant_14","ant_7",1,"whole_experiment","REP6/R6SS"
15,17,2021-04-05 04:58:10,2021-04-05 04:58:20,208976,209056,1,"1-2,2-2",3245.28130643074,3288.04065814718,-0.112416230529394,3353.67431117192,3251.68702043928,0.0940871833296807,"1","1",65,"ant_15","ant_17","15_17",2021-04-05 04:58:10,2021-04-05 04:58:20,1617598690.7,1617598700.7,554570,554650,10.125,8882,"ant_15","ant_17",1,"whole_experiment","REP6/R6SS"
14,25,2021-04-05 04:59:10,2021-04-05 04:59:10,209452,209456,1,"1-2,2-2",2986.92399348254,2697.18988993195,2.82173312058467,2833.56071702931,2703.25725975269,-0.533037139704391,"1","1",3,"ant_14","ant_25","14_25",2021-04-05 04:59:10,2021-04-05 04:59:10,1617598750.201,1617598750.701,555046,555050,0.625,8888,"ant_25","ant_14",1,"whole_experiment","REP6/R6SS"
21,25,2021-04-05 05:02:28,2021-04-05 05:02:29,211039,211046,1,"1-2,2-2",2478.93048565793,2714.31521538778,-3.0973924506707,2358.31990637665,2766.07827509792,-1.67716832072466,"1","1",7,"ant_21","ant_25","21_25",2021-04-05 05:02:28,2021-04-05 05:02:29,1617598948.577,1617598949.452,556633,556640,1,8913,"ant_21","ant_25",1,"whole_experiment","REP6/R6SS"
3,4,2021-04-05 05:06:25,2021-04-05 05:06:30,212933,212975,1,"2-1,2-2",2704.7320973244,2466.71910536201,-2.20868941843301,2623.91723187207,2557.29481278022,-0.081671297500401,"1","1",32,"ant_3","ant_4","3_4",2021-04-05 05:06:25,2021-04-05 05:06:30,1617599185.328,1617599190.578,558527,558569,5.375,8932,"ant_4","ant_3",1,"whole_experiment","REP6/R6SS"
23,28,2021-04-05 05:14:20,2021-04-05 05:14:27,216733,216787,1,"2-1,2-2",3227.37921076186,2762.38464014661,0.886104344927325,3284.41957992848,2673.57588488486,1.51137779567671,"1","1",41,"ant_23","ant_28","23_28",2021-04-05 05:14:20,2021-04-05 05:14:27,1617599660.331,1617599667.081,562327,562381,6.875,8974,"ant_28","ant_23",1,"whole_experiment","REP6/R6SS"
3,4,2021-04-05 05:14:43,2021-04-05 05:15:33,216920,217322,1,"2-1,2-2",2441.24258494742,2569.44632616,-2.75909070834324,2490.15323322293,2484.61194332373,2.3989021489059,"1","1",14,"ant_3","ant_4","3_4",2021-04-05 05:14:43,2021-04-05 05:15:33,1617599683.706,1617599733.957,562514,562916,50.3759999275208,8980,"ant_4","ant_3",1,"whole_experiment","REP6/R6SS"
27,28,2021-04-05 05:16:08,2021-04-05 05:16:31,217596,217783,1,"1-2,2-1,2-2",3259.77550862357,3159.4923071464,-1.48366554081473,3168.41163013239,3072.04353373693,1.22811820204451,"1","1",39,"ant_27","ant_28","27_28",2021-04-05 05:16:08,2021-04-05 05:16:31,1617599768.207,1617599791.582,563190,563377,23.5,8988,"ant_28","ant_27",1,"whole_experiment","REP6/R6SS"
8,9,2021-04-05 05:17:23,2021-04-05 05:17:37,218198,218312,1,"1-1,1-2,2-1,2-2",2784.99858716027,2418.84461071184,2.80681655746058,2814.42781779896,2500.17216922906,-1.77831739869289,"1","1",93,"ant_8","ant_9","8_9",2021-04-05 05:17:23,2021-04-05 05:17:37,1617599843.457,1617599857.707,563792,563906,14.375,9002,"ant_9","ant_8",1,"whole_experiment","REP6/R6SS"
14,27,2021-04-05 05:18:26,2021-04-05 05:18:27,218700,218712,1,"2-1,2-2",3348.92489629084,3079.8423220045,0.751300367428675,3211.88993347199,3076.9894232889,-0.70455115249956,"1","1",13,"ant_14","ant_27","14_27",2021-04-05 05:18:26,2021-04-05 05:18:27,1617599906.208,1617599907.708,564294,564306,1.625,9005,"ant_27","ant_14",1,"whole_experiment","REP6/R6SS"
15,29,2021-04-05 05:28:39,2021-04-05 05:28:44,223605,223647,1,"1-1,1-2,2-1,2-2",2541.47994869419,3417.30979657372,1.05499439145586,2673.12557367837,3458.01539065898,2.9168524809697,"1","1",43,"ant_15","ant_29","15_29",2021-04-05 05:28:39,2021-04-05 05:28:44,1617600519.336,1617600524.587,569199,569241,5.37599992752075,9083,"ant_29","ant_15",1,"whole_experiment","REP6/R6SS"
5,15,2021-04-05 05:36:21,2021-04-05 05:37:06,227303,227663,1,"2-1,2-2",2873.10110713074,3324.16879220095,-0.287238072007288,2760.85962432755,3397.23726258023,-0.0302578090707998,"1","1",159,"ant_5","ant_15","5_15",2021-04-05 05:36:21,2021-04-05 05:37:06,1617600981.589,1617601026.59,572897,573257,45.1259999275208,9147,"ant_15","ant_5",1,"whole_experiment","REP6/R6SS"
19,21,2021-04-05 05:38:46,2021-04-05 05:38:47,228459,228468,1,"1-2,2-2",2467.43100531042,2942.88226194825,2.59648232524469,2388.57258506492,3061.55079001711,1.17305164038023,"1","1",10,"ant_19","ant_21","19_21",2021-04-05 05:38:46,2021-04-05 05:38:47,1617601126.09,1617601127.215,574053,574062,1.25,9166,"ant_21","ant_19",1,"whole_experiment","REP6/R6SS"
12,23,2021-04-05 05:42:06,2021-04-05 05:42:08,230061,230078,1,"2-1,2-2",3557.49018994836,3575.97718919244,1.35468972180012,3463.90445197826,3470.66314538312,0.373365803620041,"1","1",17,"ant_12","ant_23","12_23",2021-04-05 05:42:06,2021-04-05 05:42:08,1617601326.341,1617601328.466,575655,575672,2.25,9192,"ant_23","ant_12",1,"whole_experiment","REP6/R6SS"
14,22,2021-04-05 05:49:41,2021-04-05 05:49:42,233704,233713,1,"2-1,2-2",3205.89699370499,3181.80514594034,1.10805912975503,3070.71861832066,3167.99627450508,-0.582924142408015,"1","1",10,"ant_14","ant_22","14_22",2021-04-05 05:49:41,2021-04-05 05:49:42,1617601781.719,1617601782.844,579298,579307,1.25,9226,"ant_14","ant_22",1,"whole_experiment","REP6/R6SS"
14,28,2021-04-05 05:54:19,2021-04-05 05:54:28,235930,235996,1,"1-1,1-2,2-1,2-2",3219.46892507113,3227.50210851637,0.675732290733502,3294.45431312618,3159.8959688177,1.32182314265546,"1","1",42,"ant_14","ant_28","14_28",2021-04-05 05:54:19,2021-04-05 05:54:28,1617602059.971,1617602068.221,581524,581590,8.375,9255,"ant_28","ant_14",1,"whole_experiment","REP6/R6SS"
19,20,2021-04-05 05:57:18,2021-04-05 05:57:43,237355,237558,1,"1-1,1-2,2-1,2-2",2372.7677531903,2539.12057208349,-1.18386021204801,2380.40996942382,2411.63212212317,0.505900780256794,"1","1",120,"ant_19","ant_20","19_20",2021-04-05 05:57:18,2021-04-05 05:57:43,1617602238.097,1617602263.472,582949,583152,25.5,9277,"ant_19","ant_20",1,"whole_experiment","REP6/R6SS"
23,28,2021-04-05 06:16:57,2021-04-05 06:17:30,246791,247055,1,"1-2,2-2",2841.92459464185,3344.28554686874,-3.04441954646994,2715.93214984456,3336.65637267311,2.70509180881639,"1","1",213,"ant_23","ant_28","23_28",2021-04-05 06:16:57,2021-04-05 06:17:30,1617603417.604,1617603450.604,592385,592649,33.125,9391,"ant_23","ant_28",1,"whole_experiment","REP6/R6SS"
13,23,2021-04-05 06:25:03,2021-04-05 06:25:39,250682,250968,1,"2-1,2-2",2587.97703576568,2702.40374497091,-0.926606012944273,2562.78837658212,2832.16328074844,-1.92667712722565,"1","1",205,"ant_13","ant_23","13_23",2021-04-05 06:25:03,2021-04-05 06:25:39,1617603903.982,1617603939.732,596276,596562,35.875,9454,"ant_13","ant_23",1,"whole_experiment","REP6/R6SS"
15,25,2021-04-05 06:29:01,2021-04-05 06:29:05,252582,252614,1,"2-1,2-2",3092.89356282375,3444.07921906943,0.742833917950389,3087.37250787731,3318.28733273653,1.86456000100598,"1","1",30,"ant_15","ant_25","15_25",2021-04-05 06:29:01,2021-04-05 06:29:05,1617604141.483,1617604145.483,598176,598208,4.125,9479,"ant_25","ant_15",1,"whole_experiment","REP6/R6SS"
18,20,2021-04-05 06:38:38,2021-04-05 06:38:39,257202,257209,1,"2-1,2-2",3116.69687069473,2496.35543432048,2.50752245364946,3211.3924288289,2432.66933132705,-2.74376114915639,"1","1",8,"ant_18","ant_20","18_20",2021-04-05 06:38:38,2021-04-05 06:38:39,1617604718.987,1617604719.862,602796,602803,1,9566,"ant_20","ant_18",1,"whole_experiment","REP6/R6SS"
4,26,2021-04-05 06:33:49,2021-04-05 06:38:59,254888,257365,1,"1-1,1-2,2-1,2-2",6414.76826084933,4857.33802634046,1.35990317818071,6433.19828096116,4970.52374746547,0.317609116729012,"2","2",1407,"ant_4","ant_26","4_26",2021-04-05 06:33:49,2021-04-05 06:38:59,1617604429.735,1617604739.362,600482,602959,309.75200009346,9569,"ant_4","ant_26",1,"whole_experiment","REP6/R6SS"
3,14,2021-04-05 06:44:35,2021-04-05 06:44:40,260054,260097,1,"1-2,2-2",3171.34358763363,3013.20368284997,-0.120489346687886,3308.34528357747,3036.24876270964,1.214053155386,"1","1",24,"ant_3","ant_14","3_14",2021-04-05 06:44:35,2021-04-05 06:44:40,1617605075.489,1617605080.864,605648,605691,5.5,9607,"ant_14","ant_3",1,"whole_experiment","REP6/R6SS"
4,26,2021-04-05 06:48:19,2021-04-05 06:49:19,261846,262330,1,"1-1,1-2,2-1,2-2",6446.01687728337,4620.30940993018,-0.617026872805183,6533.3331054658,4507.19713223218,1.73279939462691,"2","2",254,"ant_4","ant_26","4_26",2021-04-05 06:48:19,2021-04-05 06:49:19,1617605299.49,1617605359.991,607440,607924,60.6259999275208,9641,"ant_4","ant_26",1,"whole_experiment","REP6/R6SS"
17,29,2021-04-05 06:49:16,2021-04-05 06:49:21,262302,262344,1,"2-1,2-2",3058.53825101859,3391.2729901212,1.12087019247474,2979.77504856408,3276.83025394871,0.724593076730346,"1","1",43,"ant_17","ant_29","17_29",2021-04-05 06:49:16,2021-04-05 06:49:21,1617605356.49,1617605361.741,607896,607938,5.37599992752075,9642,"ant_29","ant_17",1,"whole_experiment","REP6/R6SS"
18,24,2021-04-05 06:50:36,2021-04-05 06:50:55,262939,263094,1,"2-1,2-2",2529.85717492502,3120.99748280288,1.07401867272401,2406.81933584997,3040.31139579457,0.576276876754035,"1","1",49,"ant_18","ant_24","18_24",2021-04-05 06:50:36,2021-04-05 06:50:55,1617605436.116,1617605455.491,608533,608688,19.5,9656,"ant_24","ant_18",1,"whole_experiment","REP6/R6SS"
4,26,2021-04-05 06:51:04,2021-04-05 06:51:45,263163,263494,1,"1-2,2-2",6527.66209587768,4383.01594660616,0.509213371479596,6550.22251065547,4464.82998171827,2.24827097729463,"2","2",309,"ant_4","ant_26","4_26",2021-04-05 06:51:04,2021-04-05 06:51:45,1617605464.116,1617605505.491,608757,609088,41.5,9659,"ant_4","ant_26",1,"whole_experiment","REP6/R6SS"
4,9,2021-04-05 06:59:48,2021-04-05 07:01:07,267358,267993,1,"1-1,1-2,2-1,2-2",6263.83732644906,4294.35266724667,1.36599499118123,6244.73152162381,4371.7193088929,-0.281396863361303,"2","2",325,"ant_4","ant_9","4_9",2021-04-05 06:59:48,2021-04-05 07:01:07,1617605988.494,1617606067.87,612952,613587,79.5009999275208,9710,"ant_4","ant_9",1,"whole_experiment","REP6/R6SS"
13,29,2021-04-05 07:03:22,2021-04-05 07:03:28,269068,269117,1,"2-1,2-2",2622.2930672289,3320.16535589129,-0.148232083916733,2665.58729926586,3428.10708578283,-1.85488313529303,"1","1",49,"ant_13","ant_29","13_29",2021-04-05 07:03:22,2021-04-05 07:03:28,1617606202.246,1617606208.371,614662,614711,6.25,9719,"ant_29","ant_13",1,"whole_experiment","REP6/R6SS"
6,26,2021-04-05 07:05:20,2021-04-05 07:05:23,270017,270040,1,"1-1,1-2,2-1,2-2",6290.0070611594,4464.79921996097,-0.612174605078693,6404.4245418602,4376.47395811141,-2.96546530724645,"2","2",15,"ant_6","ant_26","6_26",2021-04-05 07:05:20,2021-04-05 07:05:23,1617606320.871,1617606323.746,615611,615634,3,9727,"ant_6","ant_26",1,"whole_experiment","REP6/R6SS"
4,26,2021-04-05 07:05:03,2021-04-05 07:06:11,269875,270425,1,"1-1,1-2,2-1,2-2",6339.94761200938,4291.06156142695,1.63740942657795,6416.14553049243,4372.30496623982,-2.69640465617912,"2","2",481,"ant_4","ant_26","4_26",2021-04-05 07:05:03,2021-04-05 07:06:11,1617606303.121,1617606371.872,615469,616019,68.8759999275208,9735,"ant_4","ant_26",1,"whole_experiment","REP6/R6SS"
4,9,2021-04-05 07:04:44,2021-04-05 07:06:51,269730,270743,1,"1-1,1-2,2-1,2-2",6335.81073834727,4286.53530126065,1.6590933990965,6261.49947186159,4338.28069729014,0.386445661618168,"2","2",629,"ant_4","ant_9","4_9",2021-04-05 07:04:44,2021-04-05 07:06:51,1617606284.996,1617606411.622,615324,616337,126.750999927521,9741,"ant_4","ant_9",1,"whole_experiment","REP6/R6SS"
4,8,2021-04-05 07:08:41,2021-04-05 07:08:51,271619,271703,1,"1-1,1-2,2-1,2-2",6383.43102687851,4832.38963894577,-2.80436593919082,6267.09485383551,4850.37075721977,-1.65293524836585,"2","2",29,"ant_4","ant_8","4_8",2021-04-05 07:08:41,2021-04-05 07:08:51,1617606521.122,1617606531.622,617213,617297,10.625,9759,"ant_4","ant_8",1,"whole_experiment","REP6/R6SS"
19,20,2021-04-05 07:10:31,2021-04-05 07:10:53,272504,272679,1,"1-2,2-2",2540.79918009013,2491.05648986938,0.160136367967816,2649.48260952155,2425.04987370968,-1.75656848680312,"1","1",95,"ant_19","ant_20","19_20",2021-04-05 07:10:31,2021-04-05 07:10:53,1617606631.748,1617606653.623,618098,618273,22,9769,"ant_19","ant_20",1,"whole_experiment","REP6/R6SS"
4,8,2021-04-05 07:09:27,2021-04-05 07:12:36,271994,273503,1,"1-1,1-2,2-1,2-2",6367.40436935173,4858.26486178896,-3.05694140205523,6267.23429950476,4850.65587740014,-1.00455460775087,"2","2",524,"ant_4","ant_8","4_8",2021-04-05 07:09:27,2021-04-05 07:12:36,1617606567.998,1617606756.624,617588,619097,188.751000165939,9774,"ant_4","ant_8",1,"whole_experiment","REP6/R6SS"
4,29,2021-04-05 07:17:00,2021-04-05 07:17:26,275613,275822,1,"1-2,2-1,2-2",2437.20372796279,2443.19472175225,-0.315399564219111,2455.39270611972,2550.78486294249,-1.45616793443126,"1","1",67,"ant_4","ant_29","4_29",2021-04-05 07:17:00,2021-04-05 07:17:26,1617607020.375,1617607046.501,621207,621416,26.2509999275208,9813,"ant_4","ant_29",1,"whole_experiment","REP6/R6SS"
6,29,2021-04-05 07:20:01,2021-04-05 07:20:13,277061,277159,1,"1-1,1-2,2-1,2-2",3270.539131222,3166.51213406929,2.60885728735916,3338.81376432584,3243.32596545305,-2.45603660242477,"1","1",99,"ant_6","ant_29","6_29",2021-04-05 07:20:01,2021-04-05 07:20:13,1617607201.377,1617607213.627,622655,622753,12.375,9845,"ant_29","ant_6",1,"whole_experiment","REP6/R6SS"
2,29,2021-04-05 07:21:25,2021-04-05 07:21:34,277737,277808,1,"2-1,2-2",2497.93658387206,2774.84608236065,0.661813719220906,2383.10826963201,2736.53729883336,0.595714807487557,"1","1",53,"ant_2","ant_29","2_29",2021-04-05 07:21:25,2021-04-05 07:21:34,1617607285.877,1617607294.752,623331,623402,9,9853,"ant_29","ant_2",1,"whole_experiment","REP6/R6SS"
15,20,2021-04-05 07:22:54,2021-04-05 07:22:59,278448,278488,1,"1-2,2-2",2717.08563186091,2398.20363905224,0.70263536077036,2747.72462014514,2494.53786160793,0.503172415918457,"1","1",35,"ant_15","ant_20","15_20",2021-04-05 07:22:54,2021-04-05 07:22:59,1617607374.753,1617607379.753,624042,624082,5.125,9860,"ant_15","ant_20",1,"whole_experiment","REP6/R6SS"
18,25,2021-04-05 07:27:19,2021-04-05 07:27:21,280569,280585,1,"1-2,2-2",3137.51584048877,2869.25028322078,1.36220481628928,3190.47741906936,2988.77511060176,-0.72167465721337,"1","1",12,"ant_18","ant_25","18_25",2021-04-05 07:27:19,2021-04-05 07:27:21,1617607639.879,1617607641.88,626163,626179,2.12600016593933,9875,"ant_25","ant_18",1,"whole_experiment","REP6/R6SS"
20,22,2021-04-05 07:31:11,2021-04-05 07:31:19,282421,282485,1,"1-2,2-2",3135.88948511218,2946.28864652648,-1.40017173185775,3135.25236629386,2791.31961860268,-0.972770341440006,"1","1",14,"ant_20","ant_22","20_22",2021-04-05 07:31:11,2021-04-05 07:31:19,1617607871.381,1617607879.381,628015,628079,8.125,9928,"ant_20","ant_22",1,"whole_experiment","REP6/R6SS"
14,23,2021-04-05 07:33:00,2021-04-05 07:33:03,283293,283319,1,"2-1,2-2",2916.17981587775,3521.1104671044,1.16171594591224,3009.83133961319,3420.12909572442,2.96272972640865,"1","1",14,"ant_14","ant_23","14_23",2021-04-05 07:33:00,2021-04-05 07:33:03,1617607980.381,1617607983.631,628887,628913,3.375,9941,"ant_23","ant_14",1,"whole_experiment","REP6/R6SS"
7,18,2021-04-05 07:34:35,2021-04-05 07:34:46,284051,284139,1,"1-1,1-2,2-1,2-2",2888.4035765953,2604.21072476732,1.2543761839094,2961.06978420604,2740.82370828468,-2.26417986384525,"1","1",23,"ant_7","ant_18","7_18",2021-04-05 07:34:35,2021-04-05 07:34:46,1617608075.132,1617608086.132,629645,629733,11.125,9955,"ant_7","ant_18",1,"whole_experiment","REP6/R6SS"
18,20,2021-04-05 07:44:22,2021-04-05 07:44:29,288749,288805,1,"2-1,2-2",2936.83591074287,2745.16387147106,-2.7086172049883,3030.33784314468,2862.29698648238,-2.43414906278004,"1","1",20,"ant_18","ant_20","18_20",2021-04-05 07:44:22,2021-04-05 07:44:29,1617608662.385,1617608669.386,634343,634399,7.12599992752075,9992,"ant_20","ant_18",1,"whole_experiment","REP6/R6SS"
4,24,2021-04-05 07:53:02,2021-04-05 07:53:12,292906,292987,1,"1-2,2-2",2267.16137716234,3029.39933475627,2.23709367653807,2250.67567868421,3177.74183482404,1.12910482386589,"1","1",76,"ant_4","ant_24","4_24",2021-04-05 07:53:02,2021-04-05 07:53:12,1617609182.013,1617609192.139,638500,638581,10.2509999275208,10060,"ant_24","ant_4",1,"whole_experiment","REP6/R6SS"
4,7,2021-04-05 07:54:28,2021-04-05 07:54:41,293597,293701,1,"2-1,2-2",2348.82408945533,2858.65491267857,-1.22646930733209,2444.23242452417,2951.05666523573,-2.95395060565242,"1","1",21,"ant_4","ant_7","4_7",2021-04-05 07:54:28,2021-04-05 07:54:41,1617609268.389,1617609281.389,639191,639295,13.125,10069,"ant_7","ant_4",1,"whole_experiment","REP6/R6SS"
8,15,2021-04-05 07:58:47,2021-04-05 07:58:48,295669,295676,1,"1-2,2-2",4048.44833220796,2999.87654646303,2.80227072749278,4017.74734843312,3108.32594489227,0.534474553337022,"2","2",8,"ant_8","ant_15","8_15",2021-04-05 07:58:47,2021-04-05 07:58:48,1617609527.391,1617609528.266,641263,641270,1,10080,"ant_8","ant_15",1,"whole_experiment","REP6/R6SS"
3,26,2021-04-05 08:01:38,2021-04-05 08:02:51,297037,297623,1,"1-2,2-1,2-2",3112.9580356304,2483.10740346927,-1.64686136931391,3079.12688185493,2447.72364303732,1.66209496472864,"1","1",24,"ant_3","ant_26","3_26",2021-04-05 08:01:38,2021-04-05 08:02:51,1617609698.392,1617609771.642,642631,643217,73.375,10105,"ant_3","ant_26",1,"whole_experiment","REP6/R6SS"
14,17,2021-04-05 08:03:03,2021-04-05 08:03:51,297714,298105,1,"1-1,1-2,2-1,2-2",3036.29569817911,2720.13254323314,0.986835367493222,3075.20635895427,2789.38706768712,-1.72658526140387,"1","1",222,"ant_14","ant_17","14_17",2021-04-05 08:03:03,2021-04-05 08:03:51,1617609783.017,1617609831.893,643308,643699,49.0009999275208,10113,"ant_14","ant_17",1,"whole_experiment","REP6/R6SS"
20,26,2021-04-05 08:04:38,2021-04-05 08:04:59,298475,298647,1,"1-1,1-2,2-1,2-2",3284.09975052122,2733.42566253022,-1.43954830852774,3275.63750067595,2602.79465037188,-1.27052841582942,"1","1",122,"ant_20","ant_26","20_26",2021-04-05 08:04:38,2021-04-05 08:04:59,1617609878.143,1617609899.643,644069,644241,21.625,10120,"ant_20","ant_26",1,"whole_experiment","REP6/R6SS"
14,26,2021-04-05 08:04:21,2021-04-05 08:05:18,298339,298797,1,"1-1,1-2,2-1,2-2",3175.32274550689,2565.4502597726,0.18148946431852,3266.45525640291,2616.75267516987,-1.16604305962268,"1","1",174,"ant_14","ant_26","14_26",2021-04-05 08:04:21,2021-04-05 08:05:18,1617609861.143,1617609918.393,643933,644391,57.375,10121,"ant_14","ant_26",1,"whole_experiment","REP6/R6SS"
4,21,2021-04-05 08:15:36,2021-04-05 08:16:30,303341,303773,1,"1-1,1-2,2-1,2-2",2577.83135326575,2699.19294026555,2.28758712724588,2497.08507723135,2790.26046708922,-0.383289089931583,"1","1",240,"ant_4","ant_21","4_21",2021-04-05 08:15:36,2021-04-05 08:16:30,1617610536.675,1617610590.675,648935,649367,54.125,10224,"ant_21","ant_4",1,"whole_experiment","REP6/R6SS"
