"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
4,22,2021-04-26 01:12:52,2021-04-26 01:12:54,130240,130252,1,"2-1,2-2",3217.40216314,3281.0831793767,2.77272451693921,3241.68320245606,3170.87950290407,2.37249223597657,"1","1",13,"ant_4","ant_22","4_22",2021-04-26 01:12:52,2021-04-26 01:12:54,1619399572.629,1619399574.129,475831,475843,1.625,6155,"ant_4","ant_22",1,"whole_experiment","REP9/R9SS"
10,17,2021-04-26 01:14:53,2021-04-26 01:14:54,131204,131217,1,"2-1,2-2",3374.5260024139,2966.62060344893,-1.69747340246612,3263.75852238029,2985.38213041533,0.440024605630839,"1","1",14,"ant_10","ant_17","10_17",2021-04-26 01:14:53,2021-04-26 01:14:54,1619399693.13,1619399694.755,476795,476808,1.75,6177,"ant_10","ant_17",1,"whole_experiment","REP9/R9SS"
10,27,2021-04-26 01:31:38,2021-04-26 01:31:52,139247,139359,1,"1-1,1-2,2-1,2-2",3205.66628680494,2763.85451287738,-2.54883509668967,3095.31557481206,2686.98174717324,-0.18856468604707,"1","1",78,"ant_10","ant_27","10_27",2021-04-26 01:31:38,2021-04-26 01:31:52,1619400698.516,1619400712.516,484838,484950,14.125,6259,"ant_27","ant_10",1,"whole_experiment","REP9/R9SS"
10,24,2021-04-26 01:39:39,2021-04-26 01:39:42,143097,143116,1,"1-2,2-2",3205.29310417017,2872.56096928079,-1.71710684988592,3279.24025575408,2762.47683301921,-0.00351984298908174,"1","1",20,"ant_10","ant_24","10_24",2021-04-26 01:39:39,2021-04-26 01:39:42,1619401179.771,1619401182.146,488688,488707,2.5,6332,"ant_24","ant_10",1,"whole_experiment","REP9/R9SS"
4,26,2021-04-26 01:51:02,2021-04-26 01:51:09,148559,148618,1,"1-1,1-2,2-1,2-2",2626.54523939646,3454.21719353442,-1.48771107750615,2741.56596378814,3402.29701096204,-2.70981488241026,"1","1",40,"ant_4","ant_26","4_26",2021-04-26 01:51:02,2021-04-26 01:51:09,1619401862.528,1619401869.903,494150,494209,7.5,6388,"ant_26","ant_4",1,"whole_experiment","REP9/R9SS"
3,12,2021-04-26 01:58:53,2021-04-26 01:58:55,152327,152345,1,"2-1,2-2",3446.57309984156,2492.86338206584,-0.443287290789473,3367.04433720119,2623.82086188492,-0.964156244760654,"1","1",16,"ant_3","ant_12","3_12",2021-04-26 01:58:53,2021-04-26 01:58:55,1619402333.533,1619402335.783,497918,497936,2.375,6436,"ant_12","ant_3",1,"whole_experiment","REP9/R9SS"
3,11,2021-04-26 02:00:14,2021-04-26 02:00:16,152976,152990,1,"2-1,2-2",3371.44521169755,2606.28152854781,2.10075792676905,3261.29717160023,2571.87865320734,1.14086997423139,"1","1",15,"ant_3","ant_11","3_11",2021-04-26 02:00:14,2021-04-26 02:00:16,1619402414.659,1619402416.409,498567,498581,1.875,6450,"ant_3","ant_11",1,"whole_experiment","REP9/R9SS"
23,28,2021-04-26 02:06:01,2021-04-26 02:06:02,155754,155761,1,"1-2,2-2",2861.10737426883,3141.35239989776,-1.93702031781499,2817.91840112043,3028.32138948583,-0.116141851034325,"1","1",8,"ant_23","ant_28","23_28",2021-04-26 02:06:01,2021-04-26 02:06:02,1619402761.913,1619402762.788,501345,501352,1,6473,"ant_28","ant_23",1,"whole_experiment","REP9/R9SS"
3,17,2021-04-26 02:11:58,2021-04-26 02:12:09,158605,158697,1,"1-2,2-2",3467.1119659104,2935.08925350682,-2.9865392704054,3384.46938691306,2861.82871282769,-1.00591879258955,"1","1",83,"ant_3","ant_17","3_17",2021-04-26 02:11:58,2021-04-26 02:12:09,1619403118.292,1619403129.792,504196,504288,11.625,6491,"ant_3","ant_17",1,"whole_experiment","REP9/R9SS"
14,24,2021-04-26 02:14:01,2021-04-26 02:14:17,159592,159718,1,"2-1,2-2",3482.98443901634,3480.00322296789,0.636465937579294,3360.56313295941,3379.42518884237,0.762053262280277,"1","1",64,"ant_14","ant_24","14_24",2021-04-26 02:14:01,2021-04-26 02:14:17,1619403241.668,1619403257.418,505183,505309,15.875,6502,"ant_24","ant_14",1,"whole_experiment","REP9/R9SS"
14,24,2021-04-26 02:14:49,2021-04-26 02:15:04,159972,160098,1,"2-1,2-2",3500.09016972951,3424.60880722001,-1.38899198397909,3384.96231592279,3483.26249455927,-0.320621283079242,"1","1",74,"ant_14","ant_24","14_24",2021-04-26 02:14:49,2021-04-26 02:15:04,1619403289.168,1619403304.919,505563,505689,15.8759999275208,6505,"ant_24","ant_14",1,"whole_experiment","REP9/R9SS"
3,4,2021-04-26 02:24:13,2021-04-26 02:24:25,164488,164585,1,"1-2,2-2",3429.2562603943,2967.32975351986,-2.26810432176855,3454.78878105929,2883.60147566384,-0.802764605733294,"1","1",96,"ant_3","ant_4","3_4",2021-04-26 02:24:13,2021-04-26 02:24:25,1619403853.675,1619403865.8,510079,510176,12.25,6561,"ant_3","ant_4",1,"whole_experiment","REP9/R9SS"
11,29,2021-04-26 02:36:00,2021-04-26 02:36:01,170143,170150,1,"1-2,2-2",2900.66349571401,3205.69789033152,-0.747899539017837,2857.05851260226,3098.52337642481,-2.61940494622177,"1","1",8,"ant_11","ant_29","11_29",2021-04-26 02:36:00,2021-04-26 02:36:01,1619404560.558,1619404561.433,515734,515741,1,6610,"ant_11","ant_29",1,"whole_experiment","REP9/R9SS"
10,12,2021-04-26 02:36:31,2021-04-26 02:36:35,170389,170424,1,"1-2,2-2",3244.59364136751,2775.85478857728,0.711036270032044,3363.42845221958,2859.05692113599,0.859438647927628,"1","1",36,"ant_10","ant_12","10_12",2021-04-26 02:36:31,2021-04-26 02:36:35,1619404591.308,1619404595.683,515980,516015,4.5,6612,"ant_10","ant_12",1,"whole_experiment","REP9/R9SS"
7,12,2021-04-26 02:37:47,2021-04-26 02:38:06,171002,171148,1,"1-1,2-1,2-2",3430.02250775039,2750.3828511288,-1.50290109669203,3299.47340034532,2826.95383396029,-0.520743630618998,"1","1",20,"ant_7","ant_12","7_12",2021-04-26 02:37:47,2021-04-26 02:38:06,1619404667.934,1619404686.184,516593,516739,18.375,6619,"ant_7","ant_12",1,"whole_experiment","REP9/R9SS"
2,24,2021-04-26 02:43:58,2021-04-26 02:44:54,173964,174413,1,"2-1,2-2",3462.68833366967,2480.61263760683,0.233753627855548,3333.81257539975,2462.45337433125,0.0455892605428555,"1","1",226,"ant_2","ant_24","2_24",2021-04-26 02:43:58,2021-04-26 02:44:54,1619405038.188,1619405094.314,519555,520004,56.2509999275208,6650,"ant_24","ant_2",1,"whole_experiment","REP9/R9SS"
14,25,2021-04-26 02:52:14,2021-04-26 02:52:15,177933,177941,1,"1-2,2-2",3433.23372582167,2957.63520591524,0.168929586476751,3528.94931606514,3057.50662951251,-1.18074171571797,"1","1",5,"ant_14","ant_25","14_25",2021-04-26 02:52:14,2021-04-26 02:52:15,1619405534.318,1619405535.318,523524,523532,1.125,6692,"ant_25","ant_14",1,"whole_experiment","REP9/R9SS"
10,25,2021-04-26 03:08:26,2021-04-26 03:09:45,185707,186344,1,"2-1,2-2",7409.47948786206,3648.87564734269,1.23365030686182,7449.14902456134,3592.35633274703,1.8847209711161,"2","2",571,"ant_10","ant_25","10_25",2021-04-26 03:08:26,2021-04-26 03:09:45,1619406506.08,1619406585.705,531298,531935,79.75,6743,"ant_25","ant_10",1,"whole_experiment","REP9/R9SS"
7,8,2021-04-26 03:17:43,2021-04-26 03:17:43,190163,190167,1,"1-2,2-2",3400.81002756306,3607.4008882348,2.82955937284346,3324.93362743067,3537.39097083264,-0.967709827736894,"1","1",5,"ant_7","ant_8","7_8",2021-04-26 03:17:43,2021-04-26 03:17:43,1619407063.085,1619407063.586,535754,535758,0.625999927520752,6807,"ant_8","ant_7",1,"whole_experiment","REP9/R9SS"
2,3,2021-04-26 03:20:20,2021-04-26 03:20:22,191426,191442,1,"1-2,2-2",3479.87896065102,2705.84067601705,-0.68499028412408,3577.26144769248,2630.20907593415,0.999471365283439,"1","1",16,"ant_2","ant_3","2_3",2021-04-26 03:20:20,2021-04-26 03:20:22,1619407220.962,1619407222.962,537017,537033,2.125,6826,"ant_2","ant_3",1,"whole_experiment","REP9/R9SS"
8,22,2021-04-26 03:20:31,2021-04-26 03:20:41,191512,191593,1,"2-1,2-2",3112.63932896662,3397.1051933181,-2.67816981043588,3194.74926344063,3300.05506386704,1.78611094155718,"1","1",33,"ant_8","ant_22","8_22",2021-04-26 03:20:31,2021-04-26 03:20:41,1619407231.712,1619407241.837,537103,537184,10.25,6831,"ant_8","ant_22",1,"whole_experiment","REP9/R9SS"
4,12,2021-04-26 03:21:14,2021-04-26 03:21:23,191855,191926,1,"2-1,2-2",3262.46287981386,3041.68988141608,-1.81268077825595,3203.22590661744,3176.99384922002,-0.925934721482684,"1","1",68,"ant_4","ant_12","4_12",2021-04-26 03:21:14,2021-04-26 03:21:23,1619407274.588,1619407283.463,537446,537517,9,6840,"ant_12","ant_4",1,"whole_experiment","REP9/R9SS"
17,23,2021-04-26 03:25:43,2021-04-26 03:26:00,194006,194139,1,"1-1,1-2,2-1,2-2",3490.39078577158,3450.01833244355,-2.27931467713202,3372.34116368952,3447.47028989475,0.120366408189928,"1","1",95,"ant_17","ant_23","17_23",2021-04-26 03:25:43,2021-04-26 03:26:00,1619407543.465,1619407560.091,539597,539730,16.7510001659393,6859,"ant_23","ant_17",1,"whole_experiment","REP9/R9SS"
21,24,2021-04-26 03:42:33,2021-04-26 03:42:52,202089,202242,1,"2-1,2-2",3056.7611174835,2366.31761570234,-2.24273645002422,3163.8949573727,2459.59147603074,-2.15069372612702,"1","1",153,"ant_21","ant_24","21_24",2021-04-26 03:42:33,2021-04-26 03:42:52,1619408553.851,1619408572.976,547680,547833,19.25,6954,"ant_24","ant_21",1,"whole_experiment","REP9/R9SS"
9,21,2021-04-26 03:57:49,2021-04-26 03:58:14,209412,209613,1,"1-2,2-2",3020.56937785322,2395.17201847483,-0.676991146807706,3141.07635000056,2330.53997464972,-1.01217126564429,"1","1",123,"ant_9","ant_21","9_21",2021-04-26 03:57:49,2021-04-26 03:58:14,1619409469.236,1619409494.361,555003,555204,25.25,7015,"ant_9","ant_21",1,"whole_experiment","REP9/R9SS"
10,25,2021-04-26 04:02:32,2021-04-26 04:04:29,211676,212617,1,"1-1,1-2,2-1,2-2",6519.32065254494,4059.64550253938,0.923720780560804,6545.42964605778,3965.89414970575,1.57170912858271,"2","2",549,"ant_10","ant_25","10_25",2021-04-26 04:02:32,2021-04-26 04:04:29,1619409752.239,1619409869.865,557267,558208,117.750999927521,7039,"ant_25","ant_10",1,"whole_experiment","REP9/R9SS"
8,14,2021-04-26 04:28:29,2021-04-26 04:28:33,224134,224164,1,"1-2,2-2",3202.18783839012,3139.64016309779,0.677228518301097,3313.13552241546,3236.11739214645,-0.196371250617881,"1","1",19,"ant_8","ant_14","8_14",2021-04-26 04:28:29,2021-04-26 04:28:33,1619411309.506,1619411313.256,569725,569755,3.875,7142,"ant_14","ant_8",1,"whole_experiment","REP9/R9SS"
24,25,2021-04-26 04:31:13,2021-04-26 04:32:03,225444,225842,1,"1-2,2-2",3548.95028652943,2792.56322866676,1.6109103927975,3607.24948828752,2925.86739176529,0.389141476651916,"1","1",132,"ant_24","ant_25","24_25",2021-04-26 04:31:13,2021-04-26 04:32:03,1619411473.257,1619411523.008,571035,571433,49.8759999275208,7145,"ant_24","ant_25",1,"whole_experiment","REP9/R9SS"
24,25,2021-04-26 04:35:07,2021-04-26 04:35:26,227321,227471,1,"1-1,1-2,2-1,2-2",3439.61162871658,2806.12328431044,0.637840670818997,3531.62946810494,2892.78118579176,-1.03052039780278,"1","1",99,"ant_24","ant_25","24_25",2021-04-26 04:35:07,2021-04-26 04:35:26,1619411707.885,1619411726.635,572912,573062,18.875,7155,"ant_24","ant_25",1,"whole_experiment","REP9/R9SS"
12,25,2021-04-26 04:36:24,2021-04-26 04:36:25,227935,227942,1,"1-2,2-2",3339.47300890135,2890.19358941095,-0.694228404094778,3453.06664627242,2837.36091956979,-1.75330106905542,"1","1",7,"ant_12","ant_25","12_25",2021-04-26 04:36:24,2021-04-26 04:36:25,1619411784.636,1619411785.511,573526,573533,1,7158,"ant_25","ant_12",1,"whole_experiment","REP9/R9SS"
10,25,2021-04-26 04:47:20,2021-04-26 04:47:57,233179,233480,1,"2-1,2-2",7471.91514627367,4142.0785682953,1.74943802403564,7549.50685233045,4048.62820095424,2.58211739770237,"2","2",191,"ant_10","ant_25","10_25",2021-04-26 04:47:20,2021-04-26 04:47:57,1619412440.143,1619412477.768,578770,579071,37.75,7207,"ant_25","ant_10",1,"whole_experiment","REP9/R9SS"
17,19,2021-04-26 04:52:36,2021-04-26 04:53:06,235708,235951,1,"1-1,1-2,2-1,2-2",7266.41197512865,4252.20162937673,2.94512707429402,7172.07824886784,4318.32605342091,0.724232435223066,"2","2",25,"ant_17","ant_19","17_19",2021-04-26 04:52:36,2021-04-26 04:53:06,1619412756.271,1619412786.647,581299,581542,30.5010001659393,7231,"ant_17","ant_19",1,"whole_experiment","REP9/R9SS"
3,22,2021-04-26 05:10:01,2021-04-26 05:10:04,244073,244096,1,"2-1,2-2",3210.18814000025,2933.1181311306,-3.00170540437753,3226.74853272029,3064.61599587242,-1.52232994969799,"1","1",11,"ant_3","ant_22","3_22",2021-04-26 05:10:01,2021-04-26 05:10:04,1619413801.908,1619413804.783,589664,589687,3,7311,"ant_22","ant_3",1,"whole_experiment","REP9/R9SS"
17,25,2021-04-26 05:31:24,2021-04-26 05:31:40,254334,254463,1,"1-1,1-2,2-1,2-2",6880.05315363678,3682.97157905647,3.05591502227743,6773.31514157512,3630.63502719169,1.83622737670514,"2","2",95,"ant_17","ant_25","17_25",2021-04-26 05:31:24,2021-04-26 05:31:40,1619415084.548,1619415100.673,599925,600054,16.25,7389,"ant_25","ant_17",1,"whole_experiment","REP9/R9SS"
9,11,2021-04-26 05:41:58,2021-04-26 05:42:12,259404,259519,1,"1-1,1-2,2-1,2-2",2462.05106728576,2984.25830429811,-1.92937814462421,2438.5153670554,2881.816112758,2.45807408397498,"1","1",94,"ant_9","ant_11","9_11",2021-04-26 05:41:58,2021-04-26 05:42:12,1619415718.305,1619415732.68,604995,605110,14.5,7441,"ant_9","ant_11",1,"whole_experiment","REP9/R9SS"
9,21,2021-04-26 05:44:34,2021-04-26 05:44:36,260657,260673,1,"1-2,2-2",2321.57247384648,3041.600201903,0.0984533589909961,2354.14240946457,2941.29560946095,-1.84015561198319,"1","1",16,"ant_9","ant_21","9_21",2021-04-26 05:44:34,2021-04-26 05:44:36,1619415874.932,1619415876.932,606248,606264,2.125,7452,"ant_9","ant_21",1,"whole_experiment","REP9/R9SS"
11,21,2021-04-26 05:46:06,2021-04-26 05:46:08,261393,261406,1,"1-1,1-2,2-1,2-2",2357.81138768578,2789.64031304811,1.30381515198531,2365.20331425995,2951.29009346759,-1.43877587189672,"1","1",14,"ant_11","ant_21","11_21",2021-04-26 05:46:06,2021-04-26 05:46:08,1619415966.933,1619415968.558,606984,606997,1.75,7458,"ant_11","ant_21",1,"whole_experiment","REP9/R9SS"
13,17,2021-04-26 06:27:02,2021-04-26 06:27:19,281038,281170,1,"1-2,2-2",6542.90137820326,3656.56758976784,0.0873068675536868,6675.1395838345,3721.37222245745,0.283584919980906,"2","2",91,"ant_13","ant_17","13_17",2021-04-26 06:27:02,2021-04-26 06:27:19,1619418422.584,1619418439.084,626629,626761,16.625,7759,"ant_13","ant_17",1,"whole_experiment","REP9/R9SS"
13,17,2021-04-26 06:27:54,2021-04-26 06:27:54,281450,281457,1,"1-1,1-2,2-1,2-2",6790.29548266416,3618.72164752944,1.83602084514834,6670.79815995212,3722.46982203422,-0.188721054688165,"2","2",8,"ant_13","ant_17","13_17",2021-04-26 06:27:54,2021-04-26 06:27:54,1619418474.085,1619418474.96,627041,627048,1,7763,"ant_13","ant_17",1,"whole_experiment","REP9/R9SS"
4,18,2021-04-26 06:31:01,2021-04-26 06:31:21,282948,283112,1,"1-1,1-2,2-1,2-2",7440.65017638242,4135.53667213965,-1.90033282007769,7435.11365260285,4007.97687170155,2.58785841431622,"2","2",147,"ant_4","ant_18","4_18",2021-04-26 06:31:01,2021-04-26 06:31:21,1619418661.337,1619418681.837,628539,628703,20.625,7787,"ant_4","ant_18",1,"whole_experiment","REP9/R9SS"
13,17,2021-04-26 06:31:58,2021-04-26 06:32:25,283402,283621,1,"1-2,2-2",6583.18398185033,3772.29263032911,0.304750309634798,6721.30523979676,3856.52939908555,0.822005646007605,"2","2",34,"ant_13","ant_17","13_17",2021-04-26 06:31:58,2021-04-26 06:32:25,1619418718.087,1619418745.463,628993,629212,27.5010001659393,7795,"ant_13","ant_17",1,"whole_experiment","REP9/R9SS"
9,22,2021-04-26 06:38:03,2021-04-26 06:38:05,286329,286344,1,"2-1,2-2",3426.53947722652,2928.97001044007,-0.760642870065001,3516.046894082,3006.31063416137,-1.81925987399343,"1","1",15,"ant_9","ant_22","9_22",2021-04-26 06:38:03,2021-04-26 06:38:05,1619419083.966,1619419085.841,631920,631935,2,7837,"ant_22","ant_9",1,"whole_experiment","REP9/R9SS"
2,9,2021-04-26 06:40:47,2021-04-26 06:40:48,287635,287646,1,"2-1,2-2",3422.9636637303,3171.73398614054,-0.335837417750314,3433.05391945369,3039.02147887883,0.924954901419049,"1","1",12,"ant_2","ant_9","2_9",2021-04-26 06:40:47,2021-04-26 06:40:48,1619419247.218,1619419248.593,633226,633237,1.5,7847,"ant_2","ant_9",1,"whole_experiment","REP9/R9SS"
7,13,2021-04-26 06:40:47,2021-04-26 06:40:48,287640,287646,1,"2-1,2-2",3597.38193343508,3074.90694958187,2.67980412103808,3675.33785207972,3077.09881370782,2.31195940028852,"1","1",7,"ant_7","ant_13","7_13",2021-04-26 06:40:47,2021-04-26 06:40:48,1619419247.843,1619419248.593,633231,633237,0.875,7848,"ant_13","ant_7",1,"whole_experiment","REP9/R9SS"
2,13,2021-04-26 06:41:52,2021-04-26 06:42:10,288161,288302,1,"2-1,2-2",3416.68029921671,3350.3875511335,-0.0517474202688805,3278.34600465667,3358.30552687319,0.333043213449574,"1","1",95,"ant_2","ant_13","2_13",2021-04-26 06:41:52,2021-04-26 06:42:10,1619419312.969,1619419330.594,633752,633893,17.75,7855,"ant_13","ant_2",1,"whole_experiment","REP9/R9SS"
17,25,2021-04-26 06:52:58,2021-04-26 06:53:20,293489,293660,1,"1-1,1-2,2-1,2-2",6830.60565486841,3735.01064628632,-1.46634036797125,6788.41073861587,3624.73449248631,0.537359204716521,"2","2",129,"ant_17","ant_25","17_25",2021-04-26 06:52:58,2021-04-26 06:53:20,1619419978.976,1619420000.351,639080,639251,21.5,7909,"ant_25","ant_17",1,"whole_experiment","REP9/R9SS"
10,25,2021-04-26 06:53:41,2021-04-26 06:57:21,293833,295586,1,"1-1,1-2,2-1,2-2",7317.82949517025,3987.20634243195,2.92558370229183,7373.22021381818,3910.93349830291,2.23917582776693,"2","2",1147,"ant_10","ant_25","10_25",2021-04-26 06:53:41,2021-04-26 06:57:21,1619420021.977,1619420241.104,639424,641177,219.25200009346,7943,"ant_25","ant_10",1,"whole_experiment","REP9/R9SS"
4,25,2021-04-26 07:01:16,2021-04-26 07:01:19,297471,297492,1,"2-1,2-2",6952.19312614516,3555.04854375939,2.76888266875412,7036.88486645343,3441.13936640724,2.46707978530078,"2","2",22,"ant_4","ant_25","4_25",2021-04-26 07:01:16,2021-04-26 07:01:19,1619420476.732,1619420479.357,643062,643083,2.75,7962,"ant_25","ant_4",1,"whole_experiment","REP9/R9SS"
8,13,2021-04-26 07:08:56,2021-04-26 07:08:57,301146,301157,1,"2-1,2-2",2819.85163067628,3536.84765201949,2.77374778079408,2903.88755699393,3403.77712509552,1.8575107431754,"1","1",12,"ant_8","ant_13","8_13",2021-04-26 07:08:56,2021-04-26 07:08:57,1619420936.112,1619420937.487,646737,646748,1.5,7999,"ant_13","ant_8",1,"whole_experiment","REP9/R9SS"
7,18,2021-04-26 07:12:38,2021-04-26 07:12:54,302927,303055,1,"1-1,1-2,2-1,2-2",7425.67361643203,4323.38130835218,-1.90056544502451,7456.93333473187,4197.79091446143,1.87022242514895,"2","2",116,"ant_7","ant_18","7_18",2021-04-26 07:12:38,2021-04-26 07:12:54,1619421158.739,1619421174.739,648518,648646,16.125,8022,"ant_7","ant_18",1,"whole_experiment","REP9/R9SS"
7,10,2021-04-26 07:13:32,2021-04-26 07:14:33,303354,303849,1,"1-1,1-2,2-1,2-2",7537.0225348697,3956.24098425515,2.61737929259537,7438.22960000407,4028.99447735283,2.94080917407119,"2","2",73,"ant_7","ant_10","7_10",2021-04-26 07:13:32,2021-04-26 07:14:33,1619421212.115,1619421273.99,648945,649440,62,8032,"ant_7","ant_10",1,"whole_experiment","REP9/R9SS"
7,17,2021-04-26 07:19:06,2021-04-26 07:19:10,306028,306063,1,"1-2,2-2",6779.04257397921,3883.13539947536,0.0320216954290376,6861.78996153401,3784.66389900964,-1.73870346504011,"2","2",31,"ant_7","ant_17","7_17",2021-04-26 07:19:06,2021-04-26 07:19:10,1619421546.368,1619421550.743,651619,651654,4.5,8062,"ant_7","ant_17",1,"whole_experiment","REP9/R9SS"
16,25,2021-04-26 07:33:07,2021-04-26 07:33:11,312760,312785,1,"1-1,1-2,2-1,2-2",2678.13901764901,3550.92107718332,-0.986216493373455,2764.7158791575,3410.00027665963,1.86037867486403,"1","1",16,"ant_16","ant_25","16_25",2021-04-26 07:33:07,2021-04-26 07:33:11,1619422387.877,1619422391.002,658351,658376,3.25,8200,"ant_16","ant_25",1,"whole_experiment","REP9/R9SS"
13,22,2021-04-26 07:36:46,2021-04-26 07:36:48,314510,314522,1,"1-2,2-2",3174.578498204,3300.69280592225,-1.71236437793279,3068.86353759914,3196.94020624926,3.09861646824105,"1","1",13,"ant_13","ant_22","13_22",2021-04-26 07:36:46,2021-04-26 07:36:48,1619422606.629,1619422608.129,660101,660113,1.625,8239,"ant_13","ant_22",1,"whole_experiment","REP9/R9SS"
13,16,2021-04-26 07:36:40,2021-04-26 07:37:22,314463,314800,1,"1-1,1-2,2-1,2-2",3220.26675040873,3322.05103796545,-1.64123949781261,3196.25712617161,3187.97341832773,0.868552551697568,"1","1",114,"ant_13","ant_16","13_16",2021-04-26 07:36:40,2021-04-26 07:37:22,1619422600.754,1619422642.88,660054,660391,42.2510001659393,8243,"ant_13","ant_16",1,"whole_experiment","REP9/R9SS"
17,25,2021-04-26 07:41:43,2021-04-26 07:45:18,316885,318605,1,"1-1,1-2,2-1,2-2",6888.58475763594,3744.67966501158,0.898962027507763,6908.50634011913,3656.70411548343,1.65097324195106,"2","2",1056,"ant_17","ant_25","17_25",2021-04-26 07:41:43,2021-04-26 07:45:18,1619422903.508,1619423118.51,662476,664196,215.12700009346,8284,"ant_25","ant_17",1,"whole_experiment","REP9/R9SS"
17,25,2021-04-26 07:47:23,2021-04-26 07:49:27,319607,320599,1,"1-1,1-2,2-1,2-2",7148.73352985679,3732.8248908856,1.5055397413621,7205.24895962773,3691.85642617517,2.50159524458661,"2","2",603,"ant_17","ant_25","17_25",2021-04-26 07:47:23,2021-04-26 07:49:27,1619423243.761,1619423367.763,665198,666190,124.12700009346,8306,"ant_25","ant_17",1,"whole_experiment","REP9/R9SS"
3,12,2021-04-26 07:56:29,2021-04-26 07:56:36,323974,324025,1,"1-2,2-2",3556.89714501039,2872.30833501719,3.00082566448753,3446.72493253725,2924.24073115439,1.16394582719531,"1","1",48,"ant_3","ant_12","3_12",2021-04-26 07:56:29,2021-04-26 07:56:36,1619423789.642,1619423796.017,669565,669616,6.5,8355,"ant_12","ant_3",1,"whole_experiment","REP9/R9SS"
21,26,2021-04-26 07:57:29,2021-04-26 07:57:29,324450,324456,1,"1-1,1-2,2-1,2-2",2934.89246528877,3396.5181704713,-2.97421989964881,2868.09180619937,3489.465612053,-2.03174850784698,"1","1",5,"ant_21","ant_26","21_26",2021-04-26 07:57:29,2021-04-26 07:57:29,1619423849.143,1619423849.893,670041,670047,0.875,8356,"ant_21","ant_26",1,"whole_experiment","REP9/R9SS"
18,25,2021-04-26 07:57:07,2021-04-26 07:57:38,324274,324521,1,"2-1,2-2",7323.50184065729,4391.65977543864,2.63626398715471,7427.51803065884,4458.36974688774,-2.28544574608689,"2","2",120,"ant_18","ant_25","18_25",2021-04-26 07:57:07,2021-04-26 07:57:38,1619423827.142,1619423858.018,669865,670112,31.0009999275208,8361,"ant_25","ant_18",1,"whole_experiment","REP9/R9SS"
10,19,2021-04-26 08:00:49,2021-04-26 08:02:29,326054,326852,1,"1-1,1-2,2-1,2-2",7271.40414330717,4671.32338353848,-3.03908400199043,7169.50621764954,4675.61116043091,1.17693734600464,"2","2",302,"ant_10","ant_19","10_19",2021-04-26 08:00:49,2021-04-26 08:02:29,1619424049.645,1619424149.396,671645,672443,99.8759999275208,8379,"ant_19","ant_10",1,"whole_experiment","REP9/R9SS"
2,28,2021-04-26 08:12:18,2021-04-26 08:12:21,331566,331586,1,"1-2,2-2",2324.47297261495,2519.14896878081,-1.57926332841924,2384.8109469875,2480.69166434749,-0.582857798850974,"1","1",21,"ant_2","ant_28","2_28",2021-04-26 08:12:18,2021-04-26 08:12:21,1619424738.652,1619424741.152,677157,677177,2.625,8441,"ant_2","ant_28",1,"whole_experiment","REP9/R9SS"
7,28,2021-04-26 08:20:36,2021-04-26 08:20:41,335551,335588,1,"2-1,2-2",2756.82384143796,3483.85572262929,2.81434243666486,2641.5902047964,3402.08141433572,1.21582366210493,"1","1",17,"ant_7","ant_28","7_28",2021-04-26 08:20:36,2021-04-26 08:20:41,1619425236.782,1619425241.407,681142,681179,4.75,8522,"ant_28","ant_7",1,"whole_experiment","REP9/R9SS"
2,22,2021-04-26 08:22:50,2021-04-26 08:22:54,336624,336649,1,"1-2,2-1,2-2",3240.03640834715,3177.73014823717,-0.608876705992425,3274.74149423079,3243.30227019718,-0.720055708640565,"1","1",17,"ant_2","ant_22","2_22",2021-04-26 08:22:50,2021-04-26 08:22:54,1619425370.909,1619425374.034,682215,682240,3.25,8533,"ant_2","ant_22",1,"whole_experiment","REP9/R9SS"
5,25,2021-04-26 08:23:21,2021-04-26 08:23:46,336865,337066,1,"2-1,2-2",3387.47793649209,3506.54489498529,0.901681102696494,3357.44624723446,3373.87871251359,2.04228835097145,"1","1",9,"ant_5","ant_25","5_25",2021-04-26 08:23:21,2021-04-26 08:23:46,1619425401.034,1619425426.159,682456,682657,25.25,8542,"ant_25","ant_5",1,"whole_experiment","REP9/R9SS"
4,23,2021-04-26 08:35:26,2021-04-26 08:35:39,342229,342336,1,"1-2,2-1,2-2",2876.68440205942,3229.0736108452,0.446995425154614,3005.77871720876,3215.52849753714,-2.55984100318405,"1","1",8,"ant_4","ant_23","4_23",2021-04-26 08:35:26,2021-04-26 08:35:39,1619426126.079,1619426139.454,687820,687927,13.5,8593,"ant_23","ant_4",1,"whole_experiment","REP9/R9SS"
11,28,2021-04-26 08:40:17,2021-04-26 08:40:20,344559,344586,1,"2-1,2-2",2464.87030004155,2464.54749116808,-1.06534740368685,2412.16881566476,2595.52654491384,-2.04262873282415,"1","1",2,"ant_11","ant_28","11_28",2021-04-26 08:40:17,2021-04-26 08:40:20,1619426417.332,1619426420.707,690150,690177,3.5,8612,"ant_28","ant_11",1,"whole_experiment","REP9/R9SS"
