"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
118,130,2021-07-20 23:59:54,2021-07-21 00:01:58,105987,106979,1,"1-1,1-2,2-1,2-2",1544.97129900872,2190.8346808411,-1.5408084719992,1447.62046761031,2170.92693638667,0.29312211520662,"1","1",441,"ant_118","ant_130","118_130",2021-07-20 23:59:54,2021-07-21 00:01:58,1626825594.363,1626825718.364,451579,452571,124.126000165939,78721,"ant_130","ant_118",1,"whole_experiment","REP12/R12BP"
62,158,2021-07-21 00:01:21,2021-07-21 00:02:01,106685,107003,1,"2-1,2-2",620.069922647637,3634.0430172312,-2.23173811561281,702.80305910454,3734.62781914885,-2.33262687333671,"1","1",300,"ant_62","ant_158","62_158",2021-07-21 00:01:21,2021-07-21 00:02:01,1626825681.614,1626825721.364,452277,452595,39.875,78723,"ant_158","ant_62",1,"whole_experiment","REP12/R12BP"
26,62,2021-07-21 00:02:34,2021-07-21 00:02:38,107265,107297,1,"1-2,2-1,2-2",627.900691741359,3519.04577537441,2.77772647336364,604.331869898664,3633.02213871748,-2.58155458071843,"1","1",22,"ant_26","ant_62","26_62",2021-07-21 00:02:34,2021-07-21 00:02:38,1626825754.114,1626825758.114,452857,452889,4.125,78783,"ant_26","ant_62",1,"whole_experiment","REP12/R12BP"
30,139,2021-07-21 00:02:39,2021-07-21 00:02:46,107312,107364,1,"2-1,2-2",2613.20524015317,1856.56333564237,-1.70639925661282,2504.52488308633,1918.49457231844,0.215716196663621,"1","1",47,"ant_30","ant_139","30_139",2021-07-21 00:02:39,2021-07-21 00:02:46,1626825759.99,1626825766.489,452904,452956,6.62400007247925,78798,"ant_139","ant_30",1,"whole_experiment","REP12/R12BP"
46,168,2021-07-21 00:04:10,2021-07-21 00:04:15,108039,108079,1,"1-2,2-2",1178.08761199701,3826.70522333134,2.04432175376244,1151.20191638739,3971.00792230512,2.17408721329334,"1","1",38,"ant_46","ant_168","46_168",2021-07-21 00:04:10,2021-07-21 00:04:15,1626825850.865,1626825855.865,453631,453671,5.125,78941,"ant_46","ant_168",1,"whole_experiment","REP12/R12BP"
107,167,2021-07-21 00:05:28,2021-07-21 00:06:38,108664,109222,1,"1-1,1-2,2-1,2-2",2466.93960123391,2686.79268503509,-1.26037280121854,2544.04846586665,2596.48413809684,2.34296792306721,"1","1",549,"ant_107","ant_167","107_167",2021-07-21 00:05:28,2021-07-21 00:06:38,1626825928.991,1626825998.742,454256,454814,69.8760001659393,79165,"ant_167","ant_107",1,"whole_experiment","REP12/R12BP"
25,167,2021-07-21 00:06:45,2021-07-21 00:06:55,109276,109353,1,"1-1,1-2,2-1,2-2",2704.53674149854,2546.35064311513,2.30325986559492,2641.96889944199,2665.74953019832,-0.412213684937503,"1","1",52,"ant_25","ant_167","25_167",2021-07-21 00:06:45,2021-07-21 00:06:55,1626826005.492,1626826015.117,454868,454945,9.75,79210,"ant_167","ant_25",1,"whole_experiment","REP12/R12BP"
88,118,2021-07-21 00:07:16,2021-07-21 00:07:16,109522,109528,1,"1-1,1-2,2-1,2-2",1879.33195105953,2226.23025695288,-2.99841777732716,1730.63596424896,2231.80260026087,-0.709265677613099,"1","1",7,"ant_88","ant_118","88_118",2021-07-21 00:07:16,2021-07-21 00:07:16,1626826036.242,1626826036.992,455114,455120,0.875,79245,"ant_118","ant_88",1,"whole_experiment","REP12/R12BP"
9,102,2021-07-21 00:07:31,2021-07-21 00:07:33,109642,109660,1,"1-1,1-2,2-1,2-2",1392.67911993818,2907.34269604708,2.62711521536618,1243.27767092188,2877.81130700594,0.670814892813305,"1","1",16,"ant_9","ant_102","9_102",2021-07-21 00:07:31,2021-07-21 00:07:33,1626826051.242,1626826053.492,455234,455252,2.375,79264,"ant_9","ant_102",1,"whole_experiment","REP12/R12BP"
91,157,2021-07-21 00:06:50,2021-07-21 00:07:34,109313,109665,1,"1-2,2-2",5246.1164373078,4640.51668006139,1.85289570103591,5255.59463287248,4720.84246468583,2.0404361714118,"2","2",209,"ant_91","ant_157","91_157",2021-07-21 00:06:50,2021-07-21 00:07:34,1626826010.117,1626826054.117,454905,455257,44.125,79265,"ant_91","ant_157",1,"whole_experiment","REP12/R12BP"
83,86,2021-07-21 00:07:18,2021-07-21 00:07:35,109543,109674,1,"1-1,1-2,2-1,2-2",3365.8613159333,3229.21106155287,-0.012980293245916,3420.29632085419,3120.63006183802,1.8060064267543,"1","1",76,"ant_83","ant_86","83_86",2021-07-21 00:07:18,2021-07-21 00:07:35,1626826038.867,1626826055.242,455135,455266,16.5,79266,"ant_86","ant_83",1,"whole_experiment","REP12/R12BP"
12,41,2021-07-21 00:07:51,2021-07-21 00:07:58,109804,109864,1,"1-1,1-2,2-1,2-2",3513.60531721203,1732.52811830149,-0.123248796938584,3568.89573478898,1628.86943295342,0.896472490063491,"1","1",29,"ant_12","ant_41","12_41",2021-07-21 00:07:51,2021-07-21 00:07:58,1626826071.492,1626826078.992,455396,455456,7.625,79289,"ant_41","ant_12",1,"whole_experiment","REP12/R12BP"
7,118,2021-07-21 00:09:56,2021-07-21 00:10:21,110803,111001,1,"2-1,2-2",1667.88950478526,2106.97510884799,0.0371078454841924,1625.33896623195,2211.4728333332,-1.60513344649681,"1","1",153,"ant_7","ant_118","7_118",2021-07-21 00:09:56,2021-07-21 00:10:21,1626826196.369,1626826221.118,456395,456593,24.8740000724792,79463,"ant_118","ant_7",1,"whole_experiment","REP12/R12BP"
162,171,2021-07-21 00:10:38,2021-07-21 00:10:43,111141,111181,1,"1-1,1-2,2-1,2-2",890.386978840731,3229.81056198444,1.26397682479791,986.726562106037,3350.96211464072,-1.80875881554763,"1","1",34,"ant_162","ant_171","162_171",2021-07-21 00:10:38,2021-07-21 00:10:43,1626826238.619,1626826243.619,456733,456773,5.125,79491,"ant_171","ant_162",1,"whole_experiment","REP12/R12BP"
86,138,2021-07-21 00:11:51,2021-07-21 00:11:52,111726,111735,1,"2-1,2-2",3444.3923888204,3396.08625358385,-2.27530519169145,3318.45372203269,3389.60007116557,0.596362352537271,"1","1",4,"ant_86","ant_138","86_138",2021-07-21 00:11:51,2021-07-21 00:11:52,1626826311.744,1626826312.869,457318,457327,1.25,79566,"ant_138","ant_86",1,"whole_experiment","REP12/R12BP"
62,110,2021-07-21 00:11:51,2021-07-21 00:11:59,111725,111791,1,"1-1,1-2,2-1,2-2",2802.75197737721,2765.35941507411,2.90827093088467,2703.04401266264,2684.07038983613,1.00879050763114,"1","1",17,"ant_62","ant_110","62_110",2021-07-21 00:11:51,2021-07-21 00:11:59,1626826311.619,1626826319.869,457317,457383,8.375,79576,"ant_62","ant_110",1,"whole_experiment","REP12/R12BP"
83,138,2021-07-21 00:11:52,2021-07-21 00:12:18,111732,111943,1,"2-1,2-2",3397.27264837893,3540.41194313136,1.55123075718102,3331.42460462834,3395.62085773784,1.03357780911751,"1","1",148,"ant_83","ant_138","83_138",2021-07-21 00:11:52,2021-07-21 00:12:18,1626826312.494,1626826338.87,457324,457535,26.5009999275208,79607,"ant_138","ant_83",1,"whole_experiment","REP12/R12BP"
124,179,2021-07-21 00:12:05,2021-07-21 00:12:33,111840,112060,1,"1-1,1-2,2-1,2-2",1869.81045748383,4025.49516023476,2.56320254600619,1800.11123357948,4069.62496814334,1.00354578123037,"1","1",95,"ant_124","ant_179","124_179",2021-07-21 00:12:05,2021-07-21 00:12:33,1626826325.995,1626826353.495,457432,457652,27.625,79625,"ant_124","ant_179",1,"whole_experiment","REP12/R12BP"
124,179,2021-07-21 00:13:23,2021-07-21 00:13:43,112459,112619,1,"1-2,2-2",1684.20026151279,4146.22711847603,-0.611635125102678,1805.33228415449,4084.3660350103,0.785872637709525,"1","1",26,"ant_124","ant_179","124_179",2021-07-21 00:13:23,2021-07-21 00:13:43,1626826403.37,1626826423.37,458051,458211,20.125,79697,"ant_124","ant_179",1,"whole_experiment","REP12/R12BP"
79,150,2021-07-21 00:14:10,2021-07-21 00:14:12,112835,112852,1,"1-2,2-1,2-2",3539.62793801164,1709.7134926601,1.21465307829602,3483.68821278939,1770.68582917333,-1.85404050439815,"1","1",5,"ant_79","ant_150","79_150",2021-07-21 00:14:10,2021-07-21 00:14:12,1626826450.371,1626826452.496,458427,458444,2.25,79745,"ant_150","ant_79",1,"whole_experiment","REP12/R12BP"
124,166,2021-07-21 00:14:09,2021-07-21 00:14:19,112830,112906,1,"1-1,1-2,2-1,2-2",1581.5657510963,4081.24290042157,-1.06650545968449,1637.80266140399,3956.96653473085,2.00048720942416,"1","1",19,"ant_124","ant_166","124_166",2021-07-21 00:14:09,2021-07-21 00:14:19,1626826449.746,1626826459.246,458422,458498,9.625,79763,"ant_124","ant_166",1,"whole_experiment","REP12/R12BP"
25,102,2021-07-21 00:14:09,2021-07-21 00:14:47,112826,113132,1,"1-2,2-1,2-2",1160.90841253268,3090.77442579389,-1.51100923229682,1241.54850726753,3042.36620800046,1.54008475172969,"1","1",193,"ant_25","ant_102","25_102",2021-07-21 00:14:09,2021-07-21 00:14:47,1626826449.246,1626826487.496,458418,458724,38.375,79809,"ant_25","ant_102",1,"whole_experiment","REP12/R12BP"
11,25,2021-07-21 00:15:17,2021-07-21 00:15:25,113370,113439,1,"1-1,1-2,2-1,2-2",1136.80864582602,3151.35006472129,-1.76167800881023,1018.17511979713,3064.14242024251,0.551116245611514,"1","1",63,"ant_11","ant_25","11_25",2021-07-21 00:15:17,2021-07-21 00:15:25,1626826517.247,1626826525.871,458962,459031,8.74900007247925,79884,"ant_25","ant_11",1,"whole_experiment","REP12/R12BP"
79,105,2021-07-21 00:15:32,2021-07-21 00:15:57,113491,113689,1,"1-2,2-2",2548.31860388506,2012.79687041889,3.09830579562646,2404.5129485623,2022.27585988051,-2.55764735263774,"1","1",156,"ant_79","ant_105","79_105",2021-07-21 00:15:32,2021-07-21 00:15:57,1626826532.372,1626826557.122,459083,459281,24.875,79930,"ant_79","ant_105",1,"whole_experiment","REP12/R12BP"
121,138,2021-07-21 00:16:24,2021-07-21 00:16:44,113911,114069,1,"2-1,2-2",3076.78254941576,3290.59088554341,-2.13638189130576,3215.05083255365,3327.67152317109,-2.88847725107001,"1","1",147,"ant_121","ant_138","121_138",2021-07-21 00:16:24,2021-07-21 00:16:44,1626826584.872,1626826604.622,459503,459661,19.875,80021,"ant_138","ant_121",1,"whole_experiment","REP12/R12BP"
79,145,2021-07-21 00:17:06,2021-07-21 00:17:11,114243,114283,1,"1-1,1-2,2-1,2-2",3091.82369107064,2062.08459975348,-1.18035082691114,3066.50902981283,1929.35277227379,0.500495867261652,"1","1",36,"ant_79","ant_145","79_145",2021-07-21 00:17:06,2021-07-21 00:17:11,1626826626.373,1626826631.372,459835,459875,5.12400007247925,80084,"ant_79","ant_145",1,"whole_experiment","REP12/R12BP"
10,183,2021-07-21 00:17:27,2021-07-21 00:17:40,114413,114513,1,"2-1,2-2",1985.71591520668,2744.60431758549,2.74731208440351,2100.23608455166,2631.0281020531,2.57720225989586,"1","1",17,"ant_10","ant_183","10_183",2021-07-21 00:17:27,2021-07-21 00:17:40,1626826647.623,1626826660.123,460005,460105,12.625,80140,"ant_183","ant_10",1,"whole_experiment","REP12/R12BP"
121,138,2021-07-21 00:17:22,2021-07-21 00:17:51,114373,114604,1,"2-1,2-2",3092.61674790099,3278.81716564581,-2.19158134705431,3196.67781933019,3404.34581208789,-2.24680084304454,"1","1",175,"ant_121","ant_138","121_138",2021-07-21 00:17:22,2021-07-21 00:17:51,1626826642.622,1626826671.498,459965,460196,29.0009999275208,80156,"ant_138","ant_121",1,"whole_experiment","REP12/R12BP"
5,32,2021-07-21 00:17:46,2021-07-21 00:17:52,114562,114612,1,"1-1,1-2,2-1,2-2",702.08575369764,2097.79779180828,-2.33555860000233,567.537222235816,2017.81839481331,1.02882839168025,"1","1",7,"ant_5","ant_32","5_32",2021-07-21 00:17:46,2021-07-21 00:17:52,1626826666.248,1626826672.498,460154,460204,6.375,80158,"ant_5","ant_32",1,"whole_experiment","REP12/R12BP"
129,138,2021-07-21 00:18:00,2021-07-21 00:18:11,114679,114767,1,"2-1,2-2",3429.47801372293,3222.95304011653,1.02631373576239,3300.87146149909,3254.9157231369,-0.6993504652852,"1","1",32,"ant_129","ant_138","129_138",2021-07-21 00:18:00,2021-07-21 00:18:11,1626826680.873,1626826691.873,460271,460359,11.125,80193,"ant_138","ant_129",1,"whole_experiment","REP12/R12BP"
83,98,2021-07-21 00:18:55,2021-07-21 00:19:22,115119,115333,1,"1-2,2-2",3405.31866429553,3484.20407388378,2.05367412003931,3280.58157265735,3559.42597459808,3.0952829895628,"1","1",129,"ant_83","ant_98","83_98",2021-07-21 00:18:55,2021-07-21 00:19:22,1626826735.873,1626826762.624,460711,460925,26.8760001659393,80303,"ant_83","ant_98",1,"whole_experiment","REP12/R12BP"
44,124,2021-07-21 00:18:14,2021-07-21 00:19:28,114787,115382,1,"1-1,1-2,2-1,2-2",1246.03447959036,4024.71544853664,1.20552843520664,1226.70065927148,4167.81927741017,-1.43038167212599,"1","1",257,"ant_44","ant_124","44_124",2021-07-21 00:18:14,2021-07-21 00:19:28,1626826694.373,1626826768.749,460379,460974,74.5010001659393,80313,"ant_124","ant_44",1,"whole_experiment","REP12/R12BP"
9,171,2021-07-21 00:19:46,2021-07-21 00:19:50,115527,115553,1,"1-1,1-2,2-1,2-2",1400.16575335913,3369.65058788101,2.53853967436366,1256.85417261989,3369.50589973895,0.920581703405588,"1","1",17,"ant_9","ant_171","9_171",2021-07-21 00:19:46,2021-07-21 00:19:50,1626826786.874,1626826790.124,461119,461145,3.375,80337,"ant_171","ant_9",1,"whole_experiment","REP12/R12BP"
41,183,2021-07-21 00:19:30,2021-07-21 00:20:11,115395,115727,1,"1-2,2-2",2078.80774665219,2676.66181099254,2.31912360570439,1948.09668149834,2675.43564781124,3.1173855754105,"1","1",88,"ant_41","ant_183","41_183",2021-07-21 00:19:30,2021-07-21 00:20:11,1626826770.374,1626826811.874,460987,461319,41.625,80363,"ant_41","ant_183",1,"whole_experiment","REP12/R12BP"
45,183,2021-07-21 00:19:56,2021-07-21 00:20:37,115601,115929,1,"1-1,1-2,2-1,2-2",1784.25644730185,2712.62730989431,-0.272929291193267,1941.77303505508,2679.16855657425,3.10952787418526,"1","1",71,"ant_45","ant_183","45_183",2021-07-21 00:19:56,2021-07-21 00:20:37,1626826796.124,1626826837.124,461193,461521,41.125,80387,"ant_45","ant_183",1,"whole_experiment","REP12/R12BP"
13,153,2021-07-21 00:21:08,2021-07-21 00:21:10,116184,116195,1,"1-1,1-2,2-1,2-2",3070.32457085175,2218.8152547888,-0.558661131046106,3210.42219189249,2175.26543907883,-2.51339278087237,"1","1",9,"ant_13","ant_153","13_153",2021-07-21 00:21:08,2021-07-21 00:21:10,1626826868.999,1626826870.375,461776,461787,1.50099992752075,80420,"ant_13","ant_153",1,"whole_experiment","REP12/R12BP"
10,41,2021-07-21 00:19:30,2021-07-21 00:21:56,115397,116566,1,"2-1,2-2",2008.74540005728,2775.59030042831,2.18256989722495,2101.42922205151,2706.83844543262,2.69264314822033,"1","1",1090,"ant_10","ant_41","10_41",2021-07-21 00:19:30,2021-07-21 00:21:56,1626826770.624,1626826916.75,460989,462158,146.250999927521,80472,"ant_41","ant_10",1,"whole_experiment","REP12/R12BP"
51,174,2021-07-21 00:23:07,2021-07-21 00:23:09,117130,117147,1,"1-2,2-2",2276.67309735891,4425.81855353037,0.873642748653463,2312.76869918981,4545.45541524823,0.342901049714792,"1","1",10,"ant_51","ant_174","51_174",2021-07-21 00:23:07,2021-07-21 00:23:09,1626826987.251,1626826989.375,462722,462739,2.24900007247925,80546,"ant_51","ant_174",1,"whole_experiment","REP12/R12BP"
16,25,2021-07-21 00:22:37,2021-07-21 00:24:13,116891,117656,1,"1-1,1-2,2-1,2-2",2166.82297927738,2923.90114441086,-1.65317747033949,2259.78413887011,2894.73896148812,2.78778877077098,"1","1",360,"ant_16","ant_25","16_25",2021-07-21 00:22:37,2021-07-21 00:24:13,1626826957.375,1626827053.001,462483,463248,95.7509999275208,80600,"ant_25","ant_16",1,"whole_experiment","REP12/R12BP"
29,91,2021-07-21 00:24:19,2021-07-21 00:24:25,117704,117752,1,"1-1,1-2,2-1,2-2",2561.79128007845,3316.23527173725,-0.133930195198002,2642.50437167389,3202.75927088711,2.31117593335341,"1","1",46,"ant_29","ant_91","29_91",2021-07-21 00:24:19,2021-07-21 00:24:25,1626827059.001,1626827065.001,463296,463344,6.125,80612,"ant_91","ant_29",1,"whole_experiment","REP12/R12BP"
130,152,2021-07-21 00:24:50,2021-07-21 00:24:58,117959,118020,1,"1-2,2-2",2127.92844618025,1801.078823483,-3.13629870860431,1994.29540728281,1770.07962154118,-1.70646910774832,"1","1",6,"ant_130","ant_152","130_152",2021-07-21 00:24:50,2021-07-21 00:24:58,1626827090.877,1626827098.502,463551,463612,7.75,80659,"ant_130","ant_152",1,"whole_experiment","REP12/R12BP"
25,184,2021-07-21 00:25:35,2021-07-21 00:25:55,118312,118477,1,"1-1,1-2,2-1,2-2",2088.23202631676,3813.75488736165,0.810161734350379,2173.28285788173,3897.62649206929,-0.795704374287139,"1","1",115,"ant_25","ant_184","25_184",2021-07-21 00:25:35,2021-07-21 00:25:55,1626827135.002,1626827155.627,463904,464069,20.75,80722,"ant_25","ant_184",1,"whole_experiment","REP12/R12BP"
29,129,2021-07-21 00:27:10,2021-07-21 00:27:30,119075,119237,1,"1-1,1-2,2-1,2-2",3037.92928271295,3226.12709122291,1.15788776933497,3085.06972080869,3368.31851066007,-0.986359776793426,"1","1",63,"ant_29","ant_129","29_129",2021-07-21 00:27:10,2021-07-21 00:27:30,1626827230.378,1626827250.628,464667,464829,20.375,80872,"ant_29","ant_129",1,"whole_experiment","REP12/R12BP"
27,186,2021-07-21 00:27:48,2021-07-21 00:27:49,119382,119385,1,"1-2,2-2",3086.64306970859,2710.93535626147,1.49317431994838,3171.24845472847,2817.43090170086,-0.293886714111517,"1","1",4,"ant_27","ant_186","27_186",2021-07-21 00:27:48,2021-07-21 00:27:49,1626827268.753,1626827269.128,464974,464977,0.5,80909,"ant_27","ant_186",1,"whole_experiment","REP12/R12BP"
89,180,2021-07-21 00:28:41,2021-07-21 00:29:17,119802,120091,1,"2-1,2-2",2847.94082066879,3368.97419557098,2.27237175700937,2830.39970413356,3242.34728891346,0.703216293424335,"1","1",55,"ant_89","ant_180","89_180",2021-07-21 00:28:41,2021-07-21 00:29:17,1626827321.254,1626827357.379,465394,465683,36.25,81030,"ant_89","ant_180",1,"whole_experiment","REP12/R12BP"
82,180,2021-07-21 00:29:36,2021-07-21 00:29:38,120242,120262,1,"2-1,2-2",2980.51195014352,3526.85177848692,0.17009041910334,2985.70964051172,3396.89632998197,1.59322982665012,"1","1",4,"ant_82","ant_180","82_180",2021-07-21 00:29:36,2021-07-21 00:29:38,1626827376.255,1626827378.755,465834,465854,2.625,81061,"ant_180","ant_82",1,"whole_experiment","REP12/R12BP"
82,89,2021-07-21 00:29:26,2021-07-21 00:29:43,120163,120299,1,"2-1,2-2",2980.0348569432,3529.88310161695,0.239081410367316,2846.97908003012,3479.59383857109,1.02020368833414,"1","1",100,"ant_82","ant_89","82_89",2021-07-21 00:29:26,2021-07-21 00:29:43,1626827366.379,1626827383.379,465755,465891,17.125,81071,"ant_89","ant_82",1,"whole_experiment","REP12/R12BP"
126,129,2021-07-21 00:29:40,2021-07-21 00:29:52,120277,120371,1,"2-1,2-2",3300.2471244288,3731.63876691419,0.891464593832917,3197.19236862421,3702.89188309627,0.924874514829878,"1","1",36,"ant_126","ant_129","126_129",2021-07-21 00:29:40,2021-07-21 00:29:52,1626827380.629,1626827392.379,465869,465963,11.875,81086,"ant_129","ant_126",1,"whole_experiment","REP12/R12BP"
88,185,2021-07-21 00:30:11,2021-07-21 00:30:12,120522,120533,1,"2-1,2-2",2138.06399155,2259.06684628372,-1.2274516776942,2030.52332551924,2227.22200973335,1.20038783217911,"1","1",10,"ant_88","ant_185","88_185",2021-07-21 00:30:11,2021-07-21 00:30:12,1626827411.255,1626827412.63,466114,466125,1.5,81116,"ant_88","ant_185",1,"whole_experiment","REP12/R12BP"
16,157,2021-07-21 00:30:14,2021-07-21 00:30:16,120550,120566,1,"2-1,2-2",6404.68992090103,4759.59173962831,-0.204206786677649,6470.39852178537,4623.43610352019,1.82572966660615,"2","2",6,"ant_16","ant_157","16_157",2021-07-21 00:30:14,2021-07-21 00:30:16,1626827414.755,1626827416.755,466142,466158,2.125,81123,"ant_16","ant_157",1,"whole_experiment","REP12/R12BP"
11,102,2021-07-21 00:30:17,2021-07-21 00:30:31,120575,120685,1,"1-2,2-2",1799.61101664796,3473.28750779949,1.11882526247102,1897.70870465913,3595.47570630429,0.876278990256467,"1","1",48,"ant_11","ant_102","11_102",2021-07-21 00:30:17,2021-07-21 00:30:31,1626827417.88,1626827431.63,466167,466277,13.875,81142,"ant_11","ant_102",1,"whole_experiment","REP12/R12BP"
82,138,2021-07-21 00:30:11,2021-07-21 00:30:48,120522,120820,1,"2-1,2-2",2986.80345164136,3503.4921961856,0.0580697528045514,2837.07132840852,3462.91648368576,0.315450521688887,"1","1",177,"ant_82","ant_138","82_138",2021-07-21 00:30:11,2021-07-21 00:30:48,1626827411.255,1626827448.505,466114,466412,37.375,81164,"ant_138","ant_82",1,"whole_experiment","REP12/R12BP"
94,98,2021-07-21 00:30:49,2021-07-21 00:30:54,120829,120869,1,"1-2,2-2",2139.23637885724,3367.95681125914,2.78401536803063,2028.95658940082,3415.05301670807,3.03557964304381,"1","1",14,"ant_94","ant_98","94_98",2021-07-21 00:30:49,2021-07-21 00:30:54,1626827449.63,1626827454.63,466421,466461,5.125,81175,"ant_94","ant_98",1,"whole_experiment","REP12/R12BP"
11,94,2021-07-21 00:31:08,2021-07-21 00:31:16,120980,121041,1,"2-1,2-2",1682.43686636449,3239.30182605735,-1.82172896371417,1742.91882169719,3310.0161508303,-2.57801163830273,"1","1",60,"ant_11","ant_94","11_94",2021-07-21 00:31:08,2021-07-21 00:31:16,1626827468.505,1626827476.13,466572,466633,7.75,81200,"ant_94","ant_11",1,"whole_experiment","REP12/R12BP"
45,149,2021-07-21 00:31:15,2021-07-21 00:31:17,121036,121055,1,"1-2,2-2",1163.43420205486,2252.68800914945,-2.5189093147974,1024.03303671175,2208.89814408107,2.70323931933789,"1","1",9,"ant_45","ant_149","45_149",2021-07-21 00:31:15,2021-07-21 00:31:17,1626827475.505,1626827477.88,466628,466647,2.5,81204,"ant_45","ant_149",1,"whole_experiment","REP12/R12BP"
163,183,2021-07-21 00:31:39,2021-07-21 00:31:48,121225,121296,1,"1-2,2-2",2045.58316974296,2749.76680261059,2.36039302506036,1966.27107562835,2854.4327906,1.02524516276004,"1","1",68,"ant_163","ant_183","163_183",2021-07-21 00:31:39,2021-07-21 00:31:48,1626827499.13,1626827508.005,466817,466888,9,81241,"ant_163","ant_183",1,"whole_experiment","REP12/R12BP"
14,38,2021-07-21 00:31:40,2021-07-21 00:31:50,121239,121314,1,"1-1,1-2,2-1,2-2",2133.76823037164,3296.36240400171,2.45745918419302,1986.62409363706,3306.0695007532,0.427957634282956,"1","1",53,"ant_14","ant_38","14_38",2021-07-21 00:31:40,2021-07-21 00:31:50,1626827500.88,1626827510.255,466831,466906,9.5,81247,"ant_14","ant_38",1,"whole_experiment","REP12/R12BP"
108,175,2021-07-21 00:31:50,2021-07-21 00:31:57,121315,121370,1,"1-1,1-2,2-1,2-2",2534.92016398409,2107.25632503064,-2.33835740551787,2391.51350132357,2043.55614495025,0.147491831453749,"1","1",50,"ant_108","ant_175","108_175",2021-07-21 00:31:50,2021-07-21 00:31:57,1626827510.381,1626827517.256,466907,466962,7,81256,"ant_175","ant_108",1,"whole_experiment","REP12/R12BP"
54,59,2021-07-21 00:32:50,2021-07-21 00:33:03,121798,121903,1,"2-1,2-2",1786.69805141182,4287.53641387419,-2.7086574013003,1735.16087228525,4400.49623473823,-1.27522451234832,"1","1",38,"ant_54","ant_59","54_59",2021-07-21 00:32:50,2021-07-21 00:33:03,1626827570.757,1626827583.881,467390,467495,13.2490000724792,81360,"ant_54","ant_59",1,"whole_experiment","REP12/R12BP"
138,185,2021-07-21 00:33:11,2021-07-21 00:33:19,121960,122030,1,"2-1,2-2",2400.41209019354,3016.56552433401,-1.40960214807909,2518.07713980595,3067.37210522824,-2.79369807378771,"1","1",48,"ant_138","ant_185","138_185",2021-07-21 00:33:11,2021-07-21 00:33:19,1626827591.006,1626827599.756,467552,467622,8.875,81379,"ant_185","ant_138",1,"whole_experiment","REP12/R12BP"
149,161,2021-07-21 00:33:13,2021-07-21 00:33:23,121978,122059,1,"2-1,2-2",1019.21293863234,2216.99686446568,2.04277255469334,1121.03478734641,2186.60552257361,-2.98714837531054,"1","1",51,"ant_149","ant_161","149_161",2021-07-21 00:33:13,2021-07-21 00:33:23,1626827593.257,1626827603.381,467570,467651,10.2490000724792,81384,"ant_161","ant_149",1,"whole_experiment","REP12/R12BP"
11,21,2021-07-21 00:32:06,2021-07-21 00:33:37,121443,122173,1,"1-2,2-2",2165.65658319602,3323.38897874788,-0.382654404371414,2287.34475529916,3261.84878747657,-1.08811073662785,"1","1",158,"ant_11","ant_21","11_21",2021-07-21 00:32:06,2021-07-21 00:33:37,1626827526.381,1626827617.632,467035,467765,91.3759999275208,81406,"ant_11","ant_21",1,"whole_experiment","REP12/R12BP"
49,174,2021-07-21 00:33:40,2021-07-21 00:33:49,122198,122264,1,"1-1,1-2,2-1,2-2",2786.98262156671,4191.92144456392,2.72085187122981,2795.94998713316,4316.6025953296,-2.41773557643695,"1","1",33,"ant_49","ant_174","49_174",2021-07-21 00:33:40,2021-07-21 00:33:49,1626827620.757,1626827629.006,467790,467856,8.37400007247925,81418,"ant_49","ant_174",1,"whole_experiment","REP12/R12BP"
157,188,2021-07-21 00:34:29,2021-07-21 00:34:32,122590,122612,1,"1-2,2-1,2-2",6503.22514324409,4684.29315713502,2.53995206434307,6487.56087239774,4823.14800170413,-1.26825373073792,"2","2",15,"ant_157","ant_188","157_188",2021-07-21 00:34:29,2021-07-21 00:34:32,1626827669.757,1626827672.507,468182,468204,2.875,81489,"ant_188","ant_157",1,"whole_experiment","REP12/R12BP"
19,69,2021-07-21 00:34:41,2021-07-21 00:34:43,122680,122699,1,"1-1,1-2,2-1,2-2",2660.46570109756,1973.58944177496,0.495738875156622,2750.60448921576,1925.59157163688,1.22424757567209,"1","1",15,"ant_19","ant_69","19_69",2021-07-21 00:34:41,2021-07-21 00:34:43,1626827681.007,1626827683.382,468272,468291,2.5,81510,"ant_69","ant_19",1,"whole_experiment","REP12/R12BP"
14,177,2021-07-21 00:35:15,2021-07-21 00:35:22,122956,123012,1,"1-1,1-2,2-1,2-2",1442.94456545763,3362.73163424916,-0.440552391823078,1564.28051036879,3400.61041985437,-1.72968271476701,"1","1",56,"ant_14","ant_177","14_177",2021-07-21 00:35:15,2021-07-21 00:35:22,1626827715.507,1626827722.508,468548,468604,7.12599992752075,81558,"ant_177","ant_14",1,"whole_experiment","REP12/R12BP"
