"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
11,29,2021-03-07 22:12:27,2021-03-07 22:12:29,8885,8905,1,"1-2,2-2",3368.17281183808,2738.3554099542,1.64966335068633,3438.6575875368,2840.94203158756,0.555431661518114,"1","1",21,"ant_11","ant_29","11_29",2021-03-07 22:12:27,2021-03-07 22:12:29,1615155147.186,1615155149.686,354477,354497,2.625,18736,"ant_11","ant_29",1,"whole_experiment","REP2/R2SS"
23,29,2021-03-07 22:16:19,2021-03-07 22:16:20,10741,10754,1,"2-1,2-2",3384.52426914696,3075.76602237939,0.207873552243784,3383.89771144838,2991.18782452404,0.51052563883379,"1","1",14,"ant_23","ant_29","23_29",2021-03-07 22:16:19,2021-03-07 22:16:20,1615155379.188,1615155380.813,356333,356346,1.75,18845,"ant_23","ant_29",1,"whole_experiment","REP2/R2SS"
3,27,2021-03-07 22:20:39,2021-03-07 22:20:40,12821,12834,1,"1-2,2-1,2-2",3204.02774297165,2867.90694577234,2.81500490094158,3101.70266855654,2944.71059571909,0.188451830268664,"1","1",9,"ant_3","ant_27","3_27",2021-03-07 22:20:39,2021-03-07 22:20:40,1615155639.19,1615155640.815,358413,358426,1.75,18927,"ant_3","ant_27",1,"whole_experiment","REP2/R2SS"
24,26,2021-03-07 22:32:49,2021-03-07 22:32:50,18662,18671,1,"2-1,2-2",2773.13540433978,2645.2777705001,-1.13176001504318,2642.11632258296,2716.38632941053,-0.36801438448863,"1","1",10,"ant_24","ant_26","24_26",2021-03-07 22:32:49,2021-03-07 22:32:50,1615156369.32,1615156370.446,364254,364263,1.25100016593933,19190,"ant_26","ant_24",1,"whole_experiment","REP2/R2SS"
18,25,2021-03-07 22:34:19,2021-03-07 22:34:25,19385,19434,1,"1-1,1-2,2-1,2-2",3045.26969109142,3257.56180855449,2.16987657523608,3068.64638627278,3381.76733350197,-1.282468787532,"1","1",19,"ant_18","ant_25","18_25",2021-03-07 22:34:19,2021-03-07 22:34:25,1615156459.696,1615156465.821,364977,365026,6.25,19242,"ant_25","ant_18",1,"whole_experiment","REP2/R2SS"
5,14,2021-03-07 22:44:24,2021-03-07 22:44:26,24227,24242,1,"1-1,1-2,2-1,2-2",3402.11624056341,2476.69815901324,-2.50009364167826,3253.34774101081,2506.19884172668,-0.256801940799127,"1","1",14,"ant_5","ant_14","5_14",2021-03-07 22:44:24,2021-03-07 22:44:26,1615157064.951,1615157066.826,369819,369834,2,19465,"ant_14","ant_5",1,"whole_experiment","REP2/R2SS"
23,24,2021-03-07 22:52:14,2021-03-07 22:52:19,27985,28024,1,"1-2,2-2",3537.32753121083,3141.52443670873,-2.16461788591821,3542.70167687597,2996.20642522297,2.53217346205941,"1","1",19,"ant_23","ant_24","23_24",2021-03-07 22:52:14,2021-03-07 22:52:19,1615157534.705,1615157539.58,373577,373616,5,19616,"ant_23","ant_24",1,"whole_experiment","REP2/R2SS"
23,29,2021-03-07 22:52:14,2021-03-07 22:52:26,27982,28083,1,"1-1,1-2,2-1,2-2",3504.00206932194,3145.26873411096,-2.30783742367464,3466.45129675001,3239.94369853811,-1.35617375929949,"1","1",69,"ant_23","ant_29","23_29",2021-03-07 22:52:14,2021-03-07 22:52:26,1615157534.33,1615157546.955,373574,373675,12.75,19618,"ant_23","ant_29",1,"whole_experiment","REP2/R2SS"
7,18,2021-03-07 22:53:41,2021-03-07 22:53:50,28678,28752,1,"1-2,2-2",2886.29114442325,2948.3307172404,0.989287997088722,2866.47398773563,3085.68102760504,2.33795243542945,"1","1",54,"ant_7","ant_18","7_18",2021-03-07 22:53:41,2021-03-07 22:53:50,1615157621.33,1615157630.58,374270,374344,9.375,19646,"ant_18","ant_7",1,"whole_experiment","REP2/R2SS"
2,3,2021-03-07 22:57:51,2021-03-07 22:58:40,30678,31068,1,"2-1,2-2",3505.31082202789,2967.34539115462,2.79492226238071,3557.84837485694,2864.79042955932,1.15664354706307,"1","1",263,"ant_2","ant_3","2_3",2021-03-07 22:57:51,2021-03-07 22:58:40,1615157871.332,1615157920.083,376270,376660,48.8759999275208,19867,"ant_3","ant_2",1,"whole_experiment","REP2/R2SS"
10,15,2021-03-07 22:59:11,2021-03-07 22:59:20,31320,31390,1,"1-2,2-2",2674.13543273933,2970.74310375592,-1.02174400938415,2774.84274285696,2917.30647476662,1.50932553327877,"1","1",11,"ant_10","ant_15","10_15",2021-03-07 22:59:11,2021-03-07 22:59:20,1615157951.583,1615157960.333,376912,376982,8.875,19893,"ant_10","ant_15",1,"whole_experiment","REP2/R2SS"
2,26,2021-03-07 23:00:31,2021-03-07 23:00:33,31962,31977,1,"2-1,2-2",3336.83079247568,2745.29791842538,-0.407845664784448,3464.53515370463,2813.7461163686,-2.05709180469651,"1","1",15,"ant_2","ant_26","2_26",2021-03-07 23:00:31,2021-03-07 23:00:33,1615158031.834,1615158033.709,377554,377569,2,19908,"ant_26","ant_2",1,"whole_experiment","REP2/R2SS"
24,26,2021-03-07 23:00:34,2021-03-07 23:00:36,31984,31997,1,"1-2,2-2",3386.20692709048,2924.01679076254,-1.80643060558416,3450.62817486439,2829.30349431912,-2.66523419112231,"1","1",14,"ant_24","ant_26","24_26",2021-03-07 23:00:34,2021-03-07 23:00:36,1615158034.584,1615158036.209,377576,377589,1.75,19909,"ant_26","ant_24",1,"whole_experiment","REP2/R2SS"
14,22,2021-03-07 23:06:29,2021-03-07 23:06:58,34825,35059,1,"1-1,1-2,2-1,2-2",2977.17294874806,3447.77947549501,-2.90838733034344,2907.61638734554,3531.59197077395,-0.760146230997479,"1","1",111,"ant_14","ant_22","14_22",2021-03-07 23:06:29,2021-03-07 23:06:58,1615158389.712,1615158418.962,380417,380651,29.375,20083,"ant_22","ant_14",1,"whole_experiment","REP2/R2SS"
4,25,2021-03-07 23:11:49,2021-03-07 23:11:55,37381,37428,1,"1-1,1-2,2-1,2-2",3280.2062799977,3027.73323465982,-2.17729144766098,3211.27438229595,2902.08018553085,0.582123648595072,"1","1",38,"ant_4","ant_25","4_25",2021-03-07 23:11:49,2021-03-07 23:11:55,1615158709.214,1615158715.09,382973,383020,6.00099992752075,20165,"ant_25","ant_4",1,"whole_experiment","REP2/R2SS"
14,29,2021-03-07 23:12:44,2021-03-07 23:13:12,37827,38048,1,"1-2,2-2",3064.01401042294,3465.47084440338,-2.59139864173204,2941.93377862972,3513.19361589341,2.39293216156378,"1","1",77,"ant_14","ant_29","14_29",2021-03-07 23:12:44,2021-03-07 23:13:12,1615158764.965,1615158792.59,383419,383640,27.75,20224,"ant_29","ant_14",1,"whole_experiment","REP2/R2SS"
13,23,2021-03-07 23:18:30,2021-03-07 23:18:41,40591,40676,1,"1-2,2-2",3409.46479838363,2821.8579024297,-1.96196507111996,3469.60329545666,2753.09729298283,0.727935206356831,"1","1",5,"ant_13","ant_23","13_23",2021-03-07 23:18:30,2021-03-07 23:18:41,1615159110.467,1615159121.092,386183,386268,10.75,20301,"ant_13","ant_23",1,"whole_experiment","REP2/R2SS"
20,26,2021-03-07 23:23:26,2021-03-07 23:23:42,42961,43089,1,"1-1,1-2,2-1,2-2",2689.90599541737,2824.76047025732,-1.40340277545812,2801.07772837836,2791.66443206072,2.84783634258711,"1","1",97,"ant_20","ant_26","20_26",2021-03-07 23:23:26,2021-03-07 23:23:42,1615159406.72,1615159422.72,388553,388681,16.125,20375,"ant_20","ant_26",1,"whole_experiment","REP2/R2SS"
14,19,2021-03-07 23:23:49,2021-03-07 23:24:00,43147,43233,1,"1-2,2-2",3034.16524854486,3479.35557579513,-2.05572259200771,2935.56650329897,3468.15625386749,-1.80368838971302,"1","1",32,"ant_14","ant_19","14_19",2021-03-07 23:23:49,2021-03-07 23:24:00,1615159429.97,1615159440.72,388739,388825,10.875,20387,"ant_19","ant_14",1,"whole_experiment","REP2/R2SS"
10,19,2021-03-07 23:30:53,2021-03-07 23:30:54,46537,46544,1,"1-1,1-2,2-1,2-2",2546.89798460414,3052.62009184783,1.87364761612198,2433.63843149595,3163.78060962217,-0.693574654270657,"1","1",8,"ant_10","ant_19","10_19",2021-03-07 23:30:53,2021-03-07 23:30:54,1615159853.724,1615159854.598,392129,392136,0.999000072479248,20564,"ant_10","ant_19",1,"whole_experiment","REP2/R2SS"
10,31,2021-03-07 23:32:04,2021-03-07 23:32:12,47105,47169,1,"1-2,2-2",2498.88415588532,3008.30141122603,-1.98871489308909,2444.5388472232,2859.07274864168,-1.44020708397259,"1","1",65,"ant_10","ant_31","10_31",2021-03-07 23:32:04,2021-03-07 23:32:12,1615159924.724,1615159932.724,392697,392761,8.125,20577,"ant_10","ant_31",1,"whole_experiment","REP2/R2SS"
9,28,2021-03-07 23:37:06,2021-03-07 23:37:16,49521,49599,1,"2-1,2-2",3560.98442188561,3551.82840285805,1.8981545688457,3539.25224517292,3411.20196201741,1.15731437637956,"1","1",57,"ant_9","ant_28","9_28",2021-03-07 23:37:06,2021-03-07 23:37:16,1615160226.726,1615160236.476,395113,395191,9.875,20700,"ant_28","ant_9",1,"whole_experiment","REP2/R2SS"
8,12,2021-03-07 23:37:58,2021-03-07 23:38:00,49933,49954,1,"1-1,1-2,2-1,2-2",2555.44577407196,3388.08992812761,-1.51848158124982,2654.55961436804,3303.47067917878,-2.81119129582256,"1","1",17,"ant_8","ant_12","8_12",2021-03-07 23:37:58,2021-03-07 23:38:00,1615160278.227,1615160280.852,395525,395546,2.75,20716,"ant_8","ant_12",1,"whole_experiment","REP2/R2SS"
21,31,2021-03-07 23:38:05,2021-03-07 23:38:17,49995,50089,1,"2-1,2-2",3183.99638764186,3086.00888902031,2.68683805072077,3314.36820647678,3041.8092126211,-2.76710391227108,"1","1",37,"ant_21","ant_31","21_31",2021-03-07 23:38:05,2021-03-07 23:38:17,1615160285.977,1615160297.727,395587,395681,11.875,20736,"ant_31","ant_21",1,"whole_experiment","REP2/R2SS"
11,16,2021-03-07 23:39:03,2021-03-07 23:39:06,50453,50478,1,"2-1,2-2",2918.42749253782,3433.54170603262,0.510963281010419,2799.07280381692,3498.00440578842,-0.358267312035035,"1","1",22,"ant_11","ant_16","11_16",2021-03-07 23:39:03,2021-03-07 23:39:06,1615160343.227,1615160346.352,396045,396070,3.25,20792,"ant_16","ant_11",1,"whole_experiment","REP2/R2SS"
3,29,2021-03-07 23:40:36,2021-03-07 23:40:40,51203,51235,1,"2-1,2-2",2378.39564353328,3137.2504442906,-2.51071552722279,2509.53768288626,3142.31826611744,2.37705605063274,"1","1",33,"ant_3","ant_29","3_29",2021-03-07 23:40:36,2021-03-07 23:40:40,1615160436.978,1615160440.978,396795,396827,4.125,20852,"ant_29","ant_3",1,"whole_experiment","REP2/R2SS"
8,26,2021-03-07 23:41:44,2021-03-07 23:42:00,51742,51868,1,"2-1,2-2",3579.21570502352,2875.22829122033,-1.00141237106822,3570.27806708725,2951.71748204527,2.64154791633873,"1","1",12,"ant_8","ant_26","8_26",2021-03-07 23:41:44,2021-03-07 23:42:00,1615160504.353,1615160520.104,397334,397460,15.8760001659393,20886,"ant_26","ant_8",1,"whole_experiment","REP2/R2SS"
16,28,2021-03-07 23:45:44,2021-03-07 23:46:07,53663,53848,1,"1-2,2-2",2576.21609012649,2786.8730351544,2.3319151662921,2447.86065036972,2858.3670885701,-3.07554447402167,"1","1",159,"ant_16","ant_28","16_28",2021-03-07 23:45:44,2021-03-07 23:46:07,1615160744.48,1615160767.606,399255,399440,23.2509999275208,21007,"ant_16","ant_28",1,"whole_experiment","REP2/R2SS"
9,29,2021-03-07 23:47:33,2021-03-07 23:47:34,54539,54542,1,"2-1,2-2",2923.56223238526,2970.35112676751,-0.961367045965199,2865.69981329615,2836.64085779428,0.985220904732151,"1","1",4,"ant_9","ant_29","9_29",2021-03-07 23:47:33,2021-03-07 23:47:34,1615160853.981,1615160854.356,400131,400134,0.5,21050,"ant_29","ant_9",1,"whole_experiment","REP2/R2SS"
10,17,2021-03-07 23:47:36,2021-03-07 23:47:46,54562,54643,1,"1-2,2-2",3335.35281623325,3226.9127291071,-2.85821358758667,3328.46347484131,3128.73078365277,-0.61798748941764,"1","1",49,"ant_10","ant_17","10_17",2021-03-07 23:47:36,2021-03-07 23:47:46,1615160856.856,1615160866.981,400154,400235,10.25,21058,"ant_10","ant_17",1,"whole_experiment","REP2/R2SS"
17,22,2021-03-07 23:48:11,2021-03-07 23:48:13,54842,54854,1,"1-2,2-2",3272.99407633078,3090.35965147315,-1.24361499989653,3189.2903140804,2995.15851479442,3.09295915086792,"1","1",13,"ant_17","ant_22","17_22",2021-03-07 23:48:11,2021-03-07 23:48:13,1615160891.857,1615160893.357,400434,400446,1.625,21066,"ant_22","ant_17",1,"whole_experiment","REP2/R2SS"
13,22,2021-03-07 23:48:43,2021-03-07 23:48:53,55093,55172,1,"1-2,2-2",3295.86126629486,2864.27287452149,-3.13389949249547,3175.24959203367,2901.09502248199,-1.87696883328727,"1","1",10,"ant_13","ant_22","13_22",2021-03-07 23:48:43,2021-03-07 23:48:53,1615160923.232,1615160933.107,400685,400764,10,21084,"ant_22","ant_13",1,"whole_experiment","REP2/R2SS"
11,16,2021-03-07 23:47:42,2021-03-07 23:50:11,54604,55802,1,"1-1,1-2,2-1,2-2",2654.23372656214,3427.31541524228,-1.07931016806397,2545.13290350427,3459.41129323354,-0.351075429085226,"1","1",498,"ant_11","ant_16","11_16",2021-03-07 23:47:42,2021-03-07 23:50:11,1615160862.106,1615161011.858,400196,401394,149.87700009346,21098,"ant_16","ant_11",1,"whole_experiment","REP2/R2SS"
11,24,2021-03-07 23:57:11,2021-03-07 23:57:16,59160,59201,1,"1-1,1-2,2-1,2-2",2829.11305443751,3319.02859815334,-0.682702136395374,2970.25311760314,3260.56132278326,2.49223459753718,"1","1",42,"ant_11","ant_24","11_24",2021-03-07 23:57:11,2021-03-07 23:57:16,1615161431.611,1615161436.736,404752,404793,5.25,21263,"ant_11","ant_24",1,"whole_experiment","REP2/R2SS"
18,26,2021-03-08 00:04:08,2021-03-08 00:04:08,62493,62498,1,"2-1,2-2",2835.42716425847,2756.98154043918,0.73701855376083,2877.12804465901,2626.37179865803,1.98563750156324,"1","1",5,"ant_18","ant_26","18_26",2021-03-08 00:04:08,2021-03-08 00:04:08,1615161848.239,1615161848.864,408085,408090,0.75,21381,"ant_18","ant_26",1,"whole_experiment","REP2/R2SS"
27,29,2021-03-08 00:04:37,2021-03-08 00:04:43,62726,62778,1,"1-2,2-1,2-2",2620.42423763064,2820.30213944755,1.29878460777902,2560.44696687545,2910.36762156369,-1.40978800447973,"1","1",31,"ant_27","ant_29","27_29",2021-03-08 00:04:37,2021-03-08 00:04:43,1615161877.365,1615161883.865,408318,408370,6.625,21407,"ant_29","ant_27",1,"whole_experiment","REP2/R2SS"
12,17,2021-03-08 00:05:47,2021-03-08 00:08:39,63289,64664,1,"1-2,2-1,2-2",3168.65774355982,2983.05100180879,-2.68760664397869,3261.31923509937,3006.94135939744,2.32395238200794,"1","1",272,"ant_12","ant_17","12_17",2021-03-08 00:05:47,2021-03-08 00:08:39,1615161947.74,1615162119.617,408881,410256,172.00200009346,21514,"ant_17","ant_12",1,"whole_experiment","REP2/R2SS"
3,13,2021-03-08 00:11:44,2021-03-08 00:11:47,66146,66171,1,"2-1,2-2",2571.9062638679,3563.02500202086,1.12585580663295,2664.43775625532,3488.27365732786,-2.96916352896094,"1","1",20,"ant_3","ant_13","3_13",2021-03-08 00:11:44,2021-03-08 00:11:47,1615162304.868,1615162307.993,411738,411763,3.25,21556,"ant_3","ant_13",1,"whole_experiment","REP2/R2SS"
17,31,2021-03-08 00:17:33,2021-03-08 00:17:35,68937,68953,1,"1-1,1-2,2-1,2-2",3136.24438880226,2887.81941869334,-1.60808810160337,3206.0812350029,2786.6370658064,-2.91201913806378,"1","1",17,"ant_17","ant_31","17_31",2021-03-08 00:17:33,2021-03-08 00:17:35,1615162653.746,1615162655.746,414529,414545,2.125,21760,"ant_31","ant_17",1,"whole_experiment","REP2/R2SS"
16,30,2021-03-08 00:19:09,2021-03-08 00:19:42,69705,69964,1,"1-2,2-2",2441.63034345084,2809.41664835829,2.08597692327804,2380.24560915492,2934.26955365414,1.78321241916647,"1","1",258,"ant_16","ant_30","16_30",2021-03-08 00:19:09,2021-03-08 00:19:42,1615162749.747,1615162782.122,415297,415556,32.5,21801,"ant_16","ant_30",1,"whole_experiment","REP2/R2SS"
12,23,2021-03-08 00:20:37,2021-03-08 00:20:42,70406,70450,1,"1-1,1-2,2-1,2-2",2732.09851642672,2725.07695838935,2.9986378334634,2586.02851985868,2707.56962095257,0.226978170198534,"1","1",44,"ant_12","ant_23","12_23",2021-03-08 00:20:37,2021-03-08 00:20:42,1615162837.372,1615162842.873,415998,416042,5.62599992752075,21821,"ant_12","ant_23",1,"whole_experiment","REP2/R2SS"
11,23,2021-03-08 00:23:09,2021-03-08 00:23:10,71625,71635,1,"1-1,1-2,2-1,2-2",2951.02908105738,3504.75124047014,0.442540786356141,2948.76183392725,3596.84586001578,-0.0717104721173699,"1","1",11,"ant_11","ant_23","11_23",2021-03-08 00:23:09,2021-03-08 00:23:10,1615162989.749,1615162990.999,417217,417227,1.375,21890,"ant_23","ant_11",1,"whole_experiment","REP2/R2SS"
4,23,2021-03-08 00:25:20,2021-03-08 00:25:21,72672,72678,1,"1-2,2-2",2930.70778870042,3426.02940833005,0.55895791131706,3053.21233756752,3368.43929200835,-1.1834425023268,"1","1",7,"ant_4","ant_23","4_23",2021-03-08 00:25:20,2021-03-08 00:25:21,1615163120.625,1615163121.375,418264,418270,0.875,21946,"ant_4","ant_23",1,"whole_experiment","REP2/R2SS"
11,23,2021-03-08 00:25:18,2021-03-08 00:25:27,72653,72730,1,"1-2,2-2",3115.94930454312,3376.34208762731,2.45415263314829,3042.64123519276,3340.41322756084,-1.29038462607403,"1","1",51,"ant_11","ant_23","11_23",2021-03-08 00:25:18,2021-03-08 00:25:27,1615163118.25,1615163127.875,418245,418322,9.75,21950,"ant_23","ant_11",1,"whole_experiment","REP2/R2SS"
23,30,2021-03-08 00:26:31,2021-03-08 00:26:32,73238,73245,1,"1-2,2-2",2557.09756203375,2904.73040601907,-2.02048679650374,2634.18862064641,2811.92950575321,-0.421583708312854,"1","1",3,"ant_23","ant_30","23_30",2021-03-08 00:26:31,2021-03-08 00:26:32,1615163191.375,1615163192.25,418830,418837,1,21981,"ant_30","ant_23",1,"whole_experiment","REP2/R2SS"
10,27,2021-03-08 00:27:06,2021-03-08 00:27:07,73522,73528,1,"1-2,2-2",3223.88562033152,2903.82030803057,-0.0513862074778552,3356.75671077255,2959.07107527187,-0.0974907349627721,"1","1",6,"ant_10","ant_27","10_27",2021-03-08 00:27:06,2021-03-08 00:27:07,1615163226.876,1615163227.626,419114,419120,0.875,21997,"ant_10","ant_27",1,"whole_experiment","REP2/R2SS"
17,21,2021-03-08 00:29:03,2021-03-08 00:29:13,74457,74531,1,"1-1,1-2,2-1,2-2",2471.03172901771,2795.87396511497,2.92564489586675,2416.37659669017,2924.44384398608,-1.16070396860316,"1","1",31,"ant_17","ant_21","17_21",2021-03-08 00:29:03,2021-03-08 00:29:13,1615163343.752,1615163353.002,420049,420123,9.375,22038,"ant_21","ant_17",1,"whole_experiment","REP2/R2SS"
9,11,2021-03-08 00:34:46,2021-03-08 00:35:05,77201,77350,1,"1-2,2-1,2-2",2940.0471362948,3391.09157848323,-2.8210980416762,2884.92586834719,3448.88436545447,-0.160321224570965,"1","1",100,"ant_9","ant_11","9_11",2021-03-08 00:34:46,2021-03-08 00:35:05,1615163686.754,1615163705.379,422793,422942,18.75,22099,"ant_9","ant_11",1,"whole_experiment","REP2/R2SS"
9,10,2021-03-08 00:39:03,2021-03-08 00:39:09,79257,79306,1,"1-2,2-2",2629.02127984602,3404.9467831926,1.29693380959935,2757.21408129926,3468.20840980633,-0.0128903749686523,"1","1",30,"ant_9","ant_10","9_10",2021-03-08 00:39:03,2021-03-08 00:39:09,1615163943.756,1615163949.881,424849,424898,6.25,22156,"ant_9","ant_10",1,"whole_experiment","REP2/R2SS"
9,20,2021-03-08 00:43:49,2021-03-08 00:44:06,81540,81678,1,"1-2,2-2",2466.82493193741,3322.5999103425,0.731708058449873,2576.36576836006,3402.41991106154,1.54671436702677,"1","1",48,"ant_9","ant_20","9_20",2021-03-08 00:43:49,2021-03-08 00:44:06,1615164229.134,1615164246.384,427132,427270,17.375,22230,"ant_9","ant_20",1,"whole_experiment","REP2/R2SS"
11,26,2021-03-08 00:49:11,2021-03-08 00:49:17,84119,84163,1,"1-2,2-2",3146.46129669204,2645.84054792298,0.444517356757274,3217.68280959499,2740.74856923795,-0.270045834781198,"1","1",17,"ant_11","ant_26","11_26",2021-03-08 00:49:11,2021-03-08 00:49:17,1615164551.511,1615164557.011,429711,429755,5.625,22379,"ant_11","ant_26",1,"whole_experiment","REP2/R2SS"
22,30,2021-03-08 01:00:00,2021-03-08 01:00:09,89307,89380,1,"1-2,2-2",2590.13154307132,3253.16295983051,0.438153648521289,2649.48548875073,3360.40263487202,0.803069987200299,"1","1",54,"ant_22","ant_30","22_30",2021-03-08 01:00:00,2021-03-08 01:00:09,1615165200.016,1615165209.141,434899,434972,9.25,22594,"ant_22","ant_30",1,"whole_experiment","REP2/R2SS"
14,26,2021-03-08 01:01:17,2021-03-08 01:01:23,89930,89976,1,"2-1,2-2",3066.91411227513,2942.34926662013,0.883827852765524,3117.4679115861,2815.55966011132,2.39745518649195,"1","1",27,"ant_14","ant_26","14_26",2021-03-08 01:01:17,2021-03-08 01:01:23,1615165277.892,1615165283.642,435522,435568,5.875,22619,"ant_26","ant_14",1,"whole_experiment","REP2/R2SS"
9,19,2021-03-08 01:07:23,2021-03-08 01:07:31,92853,92917,1,"2-1,2-2",2412.93688320862,3179.60933756173,1.91168816419915,2528.18890136507,3233.7223914639,-2.71798985912008,"1","1",38,"ant_9","ant_19","9_19",2021-03-08 01:07:23,2021-03-08 01:07:31,1615165643.27,1615165651.27,438445,438509,8.125,22760,"ant_9","ant_19",1,"whole_experiment","REP2/R2SS"
2,21,2021-03-08 01:08:25,2021-03-08 01:08:29,93354,93381,1,"1-1,1-2,2-1,2-2",2331.98906641739,2791.80410513927,1.78040739128716,2434.65423278405,2867.51268657142,-2.81540967996149,"1","1",28,"ant_2","ant_21","2_21",2021-03-08 01:08:25,2021-03-08 01:08:29,1615165705.895,1615165709.27,438946,438973,3.5,22783,"ant_21","ant_2",1,"whole_experiment","REP2/R2SS"
9,19,2021-03-08 01:08:05,2021-03-08 01:08:56,93190,93596,1,"1-1,1-2,2-1,2-2",2538.95313486994,3337.64707591466,3.0485602864442,2586.48924202109,3275.09565445448,2.23100573898654,"1","1",145,"ant_9","ant_19","9_19",2021-03-08 01:08:05,2021-03-08 01:08:56,1615165685.395,1615165736.145,438782,439188,50.875,22790,"ant_9","ant_19",1,"whole_experiment","REP2/R2SS"
11,20,2021-03-08 01:10:10,2021-03-08 01:10:27,94191,94325,1,"2-1,2-2",2683.81984805107,3421.13293106549,-2.34371904963892,2812.503431522,3425.90354763609,-2.84039634070089,"1","1",114,"ant_11","ant_20","11_20",2021-03-08 01:10:10,2021-03-08 01:10:27,1615165810.521,1615165827.271,439783,439917,16.875,22813,"ant_20","ant_11",1,"whole_experiment","REP2/R2SS"
8,27,2021-03-08 01:14:20,2021-03-08 01:14:23,96188,96211,1,"2-1,2-2",3248.39273083693,2658.34128909769,3.0224168117495,3284.97483461416,2566.29669803458,0.701987627828313,"1","1",16,"ant_8","ant_27","8_27",2021-03-08 01:14:20,2021-03-08 01:14:23,1615166060.148,1615166063.023,441780,441803,3,22858,"ant_8","ant_27",1,"whole_experiment","REP2/R2SS"
3,26,2021-03-08 01:14:56,2021-03-08 01:14:57,96479,96489,1,"1-2,2-2",3269.6321322542,2966.17721017832,-2.04752423690907,3320.37122276845,2872.31874324758,0.351906669491189,"1","1",7,"ant_3","ant_26","3_26",2021-03-08 01:14:56,2021-03-08 01:14:57,1615166096.523,1615166097.773,442071,442081,1.375,22878,"ant_26","ant_3",1,"whole_experiment","REP2/R2SS"
24,28,2021-03-08 01:19:21,2021-03-08 01:19:24,98602,98621,1,"2-1,2-2",2554.89855981592,2743.72703952954,3.11886797070783,2630.49553045596,2844.39062331867,-1.16968317507619,"1","1",11,"ant_24","ant_28","24_28",2021-03-08 01:19:21,2021-03-08 01:19:24,1615166361.9,1615166364.276,444194,444213,2.50099992752075,23013,"ant_24","ant_28",1,"whole_experiment","REP2/R2SS"
25,32,2021-03-08 01:29:22,2021-03-08 01:29:24,103403,103422,1,"1-2,2-2",2440.31206157417,2815.79098154513,0.0959046713550037,2591.62119926866,2791.22732661684,-0.906173881442043,"1","1",18,"ant_25","ant_32","25_32",2021-03-08 01:29:22,2021-03-08 01:29:24,1615166962.03,1615166964.405,448995,449014,2.5,23215,"ant_32","ant_25",1,"whole_experiment","REP2/R2SS"
7,11,2021-03-08 01:29:29,2021-03-08 01:29:32,103463,103489,1,"1-2,2-1,2-2",2889.91591768304,3358.10829309363,1.63834578699306,2782.54609564601,3429.34949170545,0.444465817555283,"1","1",8,"ant_7","ant_11","7_11",2021-03-08 01:29:29,2021-03-08 01:29:32,1615166969.531,1615166972.78,449055,449081,3.37400007247925,23219,"ant_7","ant_11",1,"whole_experiment","REP2/R2SS"
8,29,2021-03-08 01:31:34,2021-03-08 01:31:36,104465,104481,1,"1-1,1-2,2-1,2-2",3474.65062086274,2581.07799394771,-2.01124798963961,3377.40944759081,2468.17085026491,0.225016073170887,"1","1",17,"ant_8","ant_29","8_29",2021-03-08 01:31:34,2021-03-08 01:31:36,1615167094.781,1615167096.781,450057,450073,2.125,23306,"ant_8","ant_29",1,"whole_experiment","REP2/R2SS"
24,28,2021-03-08 01:31:51,2021-03-08 01:32:14,104600,104783,1,"1-2,2-2",2658.60378855649,3259.41480958135,2.55139709034192,2548.29911841093,3342.54469665371,-2.66887502107788,"1","1",42,"ant_24","ant_28","24_28",2021-03-08 01:31:51,2021-03-08 01:32:14,1615167111.657,1615167134.532,450192,450375,23,23327,"ant_24","ant_28",1,"whole_experiment","REP2/R2SS"
16,32,2021-03-08 01:35:53,2021-03-08 01:36:00,106537,106587,1,"2-1,2-2",2435.06253830321,2630.23155100756,-0.751615822128949,2376.97023966395,2770.61223156769,-1.62851871716104,"1","1",51,"ant_16","ant_32","16_32",2021-03-08 01:35:53,2021-03-08 01:36:00,1615167353.784,1615167360.034,452129,452179,6.375,23405,"ant_32","ant_16",1,"whole_experiment","REP2/R2SS"
20,24,2021-03-08 01:41:48,2021-03-08 01:41:51,109378,109395,1,"1-2,2-1,2-2",2446.59766949491,2751.12200386352,1.09872503352663,2427.73115470368,2892.79739080127,-0.454198373416808,"1","1",14,"ant_20","ant_24","20_24",2021-03-08 01:41:48,2021-03-08 01:41:51,1615167708.911,1615167711.036,454970,454987,2.25,23559,"ant_20","ant_24",1,"whole_experiment","REP2/R2SS"
7,29,2021-03-08 01:44:50,2021-03-08 01:44:54,110828,110864,1,"1-1,1-2,2-1,2-2",3451.3880942154,2697.76571946964,0.960934228752789,3446.43014225226,2825.68130906696,-0.386444894856238,"1","1",12,"ant_7","ant_29","7_29",2021-03-08 01:44:50,2021-03-08 01:44:54,1615167890.163,1615167894.663,456420,456456,4.625,23631,"ant_7","ant_29",1,"whole_experiment","REP2/R2SS"
