"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
4,20,2021-03-30 16:18:56,2021-03-30 16:18:58,218206,218224,1,"1-2,2-1,2-2",2540.37854900535,2605.6262166559,-2.77003392264267,2484.31886296454,2482.26674456675,2.14740898063341,"1","1",4,"ant_4","ant_20","4_20",2021-03-30 16:18:56,2021-03-30 16:18:58,1617121136.323,1617121138.572,909202,909220,2.37400007247925,28697,"ant_20","ant_4",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:17:55,2021-03-30 16:20:53,217723,219146,1,"1-1,1-2,2-1,2-2",2807.67496689798,2419.88335355603,2.09360981989241,2762.97526524944,2475.95993409181,1.22857443196705,"1","1",173,"ant_6","ant_33","6_33",2021-03-30 16:17:55,2021-03-30 16:20:53,1617121075.947,1617121253.823,908719,910142,178.000999927521,28736,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
21,29,2021-03-30 16:22:31,2021-03-30 16:23:08,219925,220220,1,"2-1,2-2",3322.29627716815,3315.5566097092,-0.390084167728259,3187.93538758453,3339.32064905335,-0.485652926632723,"1","1",228,"ant_21","ant_29","21_29",2021-03-30 16:22:31,2021-03-30 16:23:08,1617121351.199,1617121388.074,910921,911216,37,28789,"ant_29","ant_21",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:22:04,2021-03-30 16:24:48,219715,221026,1,"1-1,1-2,2-1,2-2",3015.31659139344,2799.14972166136,2.81218417997534,2934.07413962068,2830.6474599073,-0.0221869707209474,"1","1",569,"ant_6","ant_33","6_33",2021-03-30 16:22:04,2021-03-30 16:24:48,1617121324.949,1617121488.825,910711,912022,164.001000165939,28826,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
20,26,2021-03-30 16:25:10,2021-03-30 16:25:48,221199,221500,1,"2-1,2-2",2614.28901794608,2819.57743727864,-0.986363777976683,2656.39718266113,2941.65711479748,-2.49948085086799,"1","1",108,"ant_20","ant_26","20_26",2021-03-30 16:25:10,2021-03-30 16:25:48,1617121510.45,1617121548.075,912195,912496,37.75,28835,"ant_26","ant_20",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:26:28,2021-03-30 16:26:57,221824,222053,1,"1-1,1-2,2-1,2-2",3122.27026338669,2413.25890279589,1.86015394588796,3091.69519678288,2514.6710225859,-1.35310374534433,"1","1",163,"ant_6","ant_33","6_33",2021-03-30 16:26:28,2021-03-30 16:26:57,1617121588.575,1617121617.201,912820,913049,28.7509999275208,28852,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
3,5,2021-03-30 16:27:25,2021-03-30 16:28:23,222277,222741,1,"1-1,1-2,2-1,2-2",2468.32936988375,3492.16204932916,-0.209813441349204,2593.2770784707,3446.92289615635,2.93925758469632,"1","1",167,"ant_3","ant_5","3_5",2021-03-30 16:27:25,2021-03-30 16:28:23,1617121645.201,1617121703.201,913273,913737,58.125,28862,"ant_3","ant_5",1,"whole_experiment","REP5/R5SP"
2,33,2021-03-30 16:28:57,2021-03-30 16:28:59,223018,223034,1,"1-2,2-2",2813.39731625306,2485.61184763214,-0.749964065680428,2887.02529630021,2541.07959113132,1.63154663375173,"1","1",10,"ant_2","ant_33","2_33",2021-03-30 16:28:57,2021-03-30 16:28:59,1617121737.826,1617121739.826,914014,914030,2.125,28875,"ant_2","ant_33",1,"whole_experiment","REP5/R5SP"
3,12,2021-03-30 16:28:53,2021-03-30 16:29:05,222987,223083,1,"1-2,2-2",2535.49501594629,3517.3093792902,0.418123777469993,2649.57034359034,3566.19168268039,1.85168847014928,"1","1",34,"ant_3","ant_12","3_12",2021-03-30 16:28:53,2021-03-30 16:29:05,1617121733.951,1617121745.951,913983,914079,12.125,28878,"ant_3","ant_12",1,"whole_experiment","REP5/R5SP"
12,16,2021-03-30 16:30:01,2021-03-30 16:30:44,223526,223872,1,"2-1,2-2",2454.61768433987,3498.22520204646,-2.99061181323244,2590.4225840522,3529.87680466445,-3.05644844661405,"1","1",243,"ant_12","ant_16","12_16",2021-03-30 16:30:01,2021-03-30 16:30:44,1617121801.327,1617121844.577,914522,914868,43.375,28895,"ant_16","ant_12",1,"whole_experiment","REP5/R5SP"
13,28,2021-03-30 16:34:09,2021-03-30 16:34:42,225508,225772,1,"2-1,2-2",3289.49433191813,3244.74603069389,0.0662770999871783,3172.55192713515,3260.03429861815,-0.125142761230475,"1","1",183,"ant_13","ant_28","13_28",2021-03-30 16:34:09,2021-03-30 16:34:42,1617122049.078,1617122082.078,916504,916768,33.125,28970,"ant_28","ant_13",1,"whole_experiment","REP5/R5SP"
8,30,2021-03-30 16:35:05,2021-03-30 16:35:23,225958,226103,1,"1-1,1-2,2-1,2-2",3378.97565599383,2783.8272519204,2.13185361920127,3369.51358378554,2920.43600603377,-1.70619996827377,"1","1",122,"ant_8","ant_30","8_30",2021-03-30 16:35:05,2021-03-30 16:35:23,1617122105.329,1617122123.454,916954,917099,18.25,28988,"ant_30","ant_8",1,"whole_experiment","REP5/R5SP"
4,33,2021-03-30 16:35:51,2021-03-30 16:35:52,226331,226335,1,"1-2,2-2",2964.54266828154,2572.5574097316,1.22297421106103,2991.45187495361,2701.09448381621,0.035114482559177,"1","1",3,"ant_4","ant_33","4_33",2021-03-30 16:35:51,2021-03-30 16:35:52,1617122151.954,1617122152.454,917327,917331,0.625,28997,"ant_4","ant_33",1,"whole_experiment","REP5/R5SP"
6,17,2021-03-30 16:35:50,2021-03-30 16:35:52,226319,226338,1,"1-2,2-2",3047.92689950983,3034.53362504045,2.97644057253303,2896.10609681998,3025.89487624757,2.93130030781594,"1","1",20,"ant_6","ant_17","6_17",2021-03-30 16:35:50,2021-03-30 16:35:52,1617122150.454,1617122152.829,917315,917334,2.5,28999,"ant_6","ant_17",1,"whole_experiment","REP5/R5SP"
6,26,2021-03-30 16:36:33,2021-03-30 16:36:37,226662,226693,1,"1-2,2-2",3032.54191149443,2493.04598826205,2.37373636463577,3070.47775319111,2592.39353084626,0.0781416919054882,"1","1",14,"ant_6","ant_26","6_26",2021-03-30 16:36:33,2021-03-30 16:36:37,1617122193.329,1617122197.205,917658,917689,4.00099992752075,29034,"ant_6","ant_26",1,"whole_experiment","REP5/R5SP"
2,4,2021-03-30 16:36:34,2021-03-30 16:36:45,226673,226757,1,"2-1,2-2",3379.40680162116,2879.02453149579,-2.55119552817413,3402.9096687539,3007.77793933171,-1.80814609270711,"1","1",79,"ant_2","ant_4","2_4",2021-03-30 16:36:34,2021-03-30 16:36:45,1617122194.705,1617122205.204,917669,917753,10.6240000724792,29039,"ant_4","ant_2",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:36:10,2021-03-30 16:38:23,226481,227545,1,"1-1,1-2,2-1,2-2",3002.2518987572,2665.96376766698,-2.18389768950118,2960.58548991605,2591.96306792083,1.5350060915155,"1","1",176,"ant_6","ant_33","6_33",2021-03-30 16:36:10,2021-03-30 16:38:23,1617122170.704,1617122303.705,917477,918541,133.125999927521,29067,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:40:52,2021-03-30 16:42:41,228732,229607,1,"1-1,1-2,2-1,2-2",2800.019073464,2519.81242162275,0.785378141288713,2907.0735013898,2564.35322146386,-0.549167335931316,"1","1",285,"ant_6","ant_33","6_33",2021-03-30 16:40:52,2021-03-30 16:42:41,1617122452.081,1617122561.457,919728,920603,109.500999927521,29107,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
7,33,2021-03-30 16:44:22,2021-03-30 16:44:24,230412,230433,1,"1-2,2-2",2981.49807920077,2693.29351972768,-2.43362370284386,2834.51355739721,2651.41212762657,-2.54516080247811,"1","1",22,"ant_7","ant_33","7_33",2021-03-30 16:44:22,2021-03-30 16:44:24,1617122662.082,1617122664.707,921408,921429,2.75,29116,"ant_33","ant_7",1,"whole_experiment","REP5/R5SP"
25,26,2021-03-30 16:46:12,2021-03-30 16:46:20,231298,231359,1,"1-1,1-2,2-1,2-2",3339.65797742249,3101.64955201896,2.85451245442994,3197.88464207003,3060.18364567333,0.483361178815192,"1","1",61,"ant_25","ant_26","25_26",2021-03-30 16:46:12,2021-03-30 16:46:20,1617122772.833,1617122780.458,922294,922355,7.75,29140,"ant_26","ant_25",1,"whole_experiment","REP5/R5SP"
31,33,2021-03-30 16:44:09,2021-03-30 16:47:30,230309,231918,1,"1-1,1-2,2-1,2-2",2787.04804477171,2808.90422003407,-0.710019834038107,2864.60624327263,2731.99654324381,-2.94733439426965,"1","1",1039,"ant_31","ant_33","31_33",2021-03-30 16:44:09,2021-03-30 16:47:30,1617122649.207,1617122850.333,921305,922914,201.250999927521,29161,"ant_31","ant_33",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:50:34,2021-03-30 16:52:05,233391,234118,1,"1-1,1-2,2-1,2-2",2817.57918973683,2531.3117913338,1.98797370404367,2787.29457716598,2636.5916880666,-1.65803498562658,"1","1",263,"ant_6","ant_33","6_33",2021-03-30 16:50:34,2021-03-30 16:52:05,1617123034.46,1617123125.335,924387,925114,91,29263,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
12,22,2021-03-30 16:53:03,2021-03-30 16:53:07,234585,234613,1,"1-2,2-2",2779.30999541566,2814.47024393564,3.0249650627231,2647.46816262157,2866.67884392751,-2.80910325374915,"1","1",23,"ant_12","ant_22","12_22",2021-03-30 16:53:03,2021-03-30 16:53:07,1617123183.71,1617123187.21,925581,925609,3.625,29279,"ant_12","ant_22",1,"whole_experiment","REP5/R5SP"
17,23,2021-03-30 16:53:59,2021-03-30 16:55:01,235028,235525,1,"1-2,2-2",3085.46316937695,3392.45458540425,0.0728776742215426,3216.1567966209,3366.09891290274,-0.867523302088317,"1","1",111,"ant_17","ant_23","17_23",2021-03-30 16:53:59,2021-03-30 16:55:01,1617123239.086,1617123301.212,926024,926521,62.2509999275208,29327,"ant_17","ant_23",1,"whole_experiment","REP5/R5SP"
8,18,2021-03-30 16:55:56,2021-03-30 16:56:27,235971,236217,1,"2-1,2-2",7086.51013622325,5457.97577598344,-1.64647644073034,7199.84421461409,5459.56953623722,2.80271310805382,"2","2",181,"ant_8","ant_18","8_18",2021-03-30 16:55:56,2021-03-30 16:56:27,1617123356.962,1617123387.712,926967,927213,30.875,29350,"ant_18","ant_8",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:56:18,2021-03-30 16:57:25,236147,236676,1,"1-1,1-2,2-1,2-2",2343.45826654559,2745.173319201,1.7067308215154,2284.33861288927,2854.05548384516,-0.737460002366048,"1","1",156,"ant_6","ant_33","6_33",2021-03-30 16:56:18,2021-03-30 16:57:25,1617123378.962,1617123445.087,927143,927672,66.25,29359,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
18,20,2021-03-30 16:58:30,2021-03-30 16:58:37,237197,237259,1,"1-2,2-2",6784.965420583,5088.03747149978,1.06374039892219,6820.15530067046,5208.17679641838,-3.13109804664448,"2","2",9,"ant_18","ant_20","18_20",2021-03-30 16:58:30,2021-03-30 16:58:37,1617123510.213,1617123517.963,928193,928255,7.875,29376,"ant_18","ant_20",1,"whole_experiment","REP5/R5SP"
2,33,2021-03-30 16:58:07,2021-03-30 16:58:58,237018,237425,1,"2-1,2-2",3123.03643117648,2807.66361456336,-0.815817120195125,3148.02177843821,2902.83167561669,-2.81943836732731,"1","1",196,"ant_2","ant_33","2_33",2021-03-30 16:58:07,2021-03-30 16:58:58,1617123487.837,1617123538.712,928014,928421,51,29385,"ant_33","ant_2",1,"whole_experiment","REP5/R5SP"
7,29,2021-03-30 16:59:21,2021-03-30 16:59:23,237608,237621,1,"1-2,2-2",2609.39001415883,3632.51798183396,2.65775900548023,2527.81512360671,3593.88998973596,2.30537361596701,"1","1",14,"ant_7","ant_29","7_29",2021-03-30 16:59:21,2021-03-30 16:59:23,1617123561.588,1617123563.213,928604,928617,1.75,29387,"ant_7","ant_29",1,"whole_experiment","REP5/R5SP"
2,6,2021-03-30 16:59:13,2021-03-30 16:59:39,237547,237754,1,"2-1,2-2",3153.91762017864,2765.6988076868,-0.945802566607284,3206.21812599017,2817.54586334125,2.71732279226452,"1","1",22,"ant_2","ant_6","2_6",2021-03-30 16:59:13,2021-03-30 16:59:39,1617123553.963,1617123579.838,928543,928750,26,29396,"ant_6","ant_2",1,"whole_experiment","REP5/R5SP"
4,24,2021-03-30 17:00:18,2021-03-30 17:00:22,238067,238092,1,"1-1,1-2,2-1,2-2",2756.89539128342,2661.39332851447,-2.25223383373063,2623.09267323935,2667.1333582871,-0.751857290167877,"1","1",8,"ant_4","ant_24","4_24",2021-03-30 17:00:18,2021-03-30 17:00:22,1617123618.963,1617123622.088,929063,929088,3.25,29412,"ant_4","ant_24",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 16:59:09,2021-03-30 17:00:26,237512,238130,1,"1-1,1-2,2-1,2-2",3078.50763981504,2744.56511845008,2.59199490225986,2989.11960224257,2801.64630682841,1.57751606758129,"1","1",281,"ant_6","ant_33","6_33",2021-03-30 16:59:09,2021-03-30 17:00:26,1617123549.588,1617123626.838,928508,929126,77.375,29416,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
31,33,2021-03-30 17:00:27,2021-03-30 17:00:43,238137,238265,1,"1-2,2-2",2942.37769806351,2413.46346391567,2.03396790841037,2953.22918359125,2547.10766906565,0.923056000204443,"1","1",118,"ant_31","ant_33","31_33",2021-03-30 17:00:27,2021-03-30 17:00:43,1617123627.714,1617123643.713,929133,929261,16.1240000724792,29421,"ant_31","ant_33",1,"whole_experiment","REP5/R5SP"
21,29,2021-03-30 17:01:33,2021-03-30 17:01:40,238663,238722,1,"1-2,2-2",2647.4450206554,3470.83153425351,2.03819782186621,2528.12046595776,3548.24008022157,2.33570848029012,"1","1",38,"ant_21","ant_29","21_29",2021-03-30 17:01:33,2021-03-30 17:01:40,1617123693.464,1617123700.839,929659,929718,7.5,29442,"ant_21","ant_29",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 17:01:51,2021-03-30 17:01:52,238809,238816,1,"1-2,2-2",3095.17611949163,2596.92700270449,-0.0569330489998008,3223.56668295759,2600.09970557264,1.9791421587185,"1","1",7,"ant_6","ant_33","6_33",2021-03-30 17:01:51,2021-03-30 17:01:52,1617123711.714,1617123712.589,929805,929812,1,29448,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
6,31,2021-03-30 17:01:15,2021-03-30 17:02:06,238520,238929,1,"1-1,1-2,2-1,2-2",3047.40933339917,2564.3022505043,-0.20131147577477,3101.81443408899,2478.74864927092,1.0115787181054,"1","1",96,"ant_6","ant_31","6_31",2021-03-30 17:01:15,2021-03-30 17:02:06,1617123675.588,1617123726.714,929516,929925,51.2509999275208,29457,"ant_31","ant_6",1,"whole_experiment","REP5/R5SP"
31,33,2021-03-30 17:01:21,2021-03-30 17:02:36,238569,239164,1,"1-2,2-2",3302.98656245059,2549.20194808388,2.50291848725152,3240.31517716218,2619.33954106166,3.06436528931741,"1","1",218,"ant_31","ant_33","31_33",2021-03-30 17:01:21,2021-03-30 17:02:36,1617123681.713,1617123756.089,929565,930160,74.5009999275208,29473,"ant_31","ant_33",1,"whole_experiment","REP5/R5SP"
11,33,2021-03-30 17:02:32,2021-03-30 17:02:41,239137,239206,1,"1-2,2-2",3338.75723287851,2718.00733046145,-1.62215402514254,3246.98864234062,2636.44164309849,-3.09916016774574,"1","1",42,"ant_11","ant_33","11_33",2021-03-30 17:02:32,2021-03-30 17:02:41,1617123752.714,1617123761.339,930133,930202,8.75,29475,"ant_11","ant_33",1,"whole_experiment","REP5/R5SP"
4,12,2021-03-30 17:05:51,2021-03-30 17:06:06,240724,240848,1,"1-2,2-2",2621.26483667566,2645.82104784454,1.83851514079787,2497.74296959413,2723.85281817069,3.1082703644999,"1","1",11,"ant_4","ant_12","4_12",2021-03-30 17:05:51,2021-03-30 17:06:06,1617123951.09,1617123966.59,931720,931844,15.625,29541,"ant_12","ant_4",1,"whole_experiment","REP5/R5SP"
17,26,2021-03-30 17:05:20,2021-03-30 17:06:17,240482,240937,1,"1-1,1-2,2-1,2-2",2474.23255148132,2821.84855165104,2.627311549621,2517.821794252,2940.83013653253,-1.74510624960382,"1","1",183,"ant_17","ant_26","17_26",2021-03-30 17:05:20,2021-03-30 17:06:17,1617123920.84,1617123977.716,931478,931933,57.0010001659393,29548,"ant_26","ant_17",1,"whole_experiment","REP5/R5SP"
26,31,2021-03-30 17:06:48,2021-03-30 17:06:50,241186,241196,1,"1-2,2-2",2796.16757256391,2858.29328920675,2.53195328074837,2792.57544403764,2988.9625625236,0.591780103927707,"1","1",11,"ant_26","ant_31","26_31",2021-03-30 17:06:48,2021-03-30 17:06:50,1617124008.841,1617124010.09,932182,932192,1.37399983406067,29558,"ant_31","ant_26",1,"whole_experiment","REP5/R5SP"
12,33,2021-03-30 17:08:53,2021-03-30 17:08:56,242186,242204,1,"2-1,2-2",2771.86693889511,2596.29653024888,-0.924186421852648,2813.99721264974,2710.0264435649,-1.52422312957323,"1","1",9,"ant_12","ant_33","12_33",2021-03-30 17:08:53,2021-03-30 17:08:56,1617124133.841,1617124136.091,933182,933200,2.375,29581,"ant_33","ant_12",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 17:08:26,2021-03-30 17:09:53,241971,242665,1,"1-1,1-2,2-1,2-2",2927.60887969521,2639.75707983978,2.10541336863212,2866.0486220083,2741.42194379689,-1.53930041214946,"1","1",204,"ant_6","ant_33","6_33",2021-03-30 17:08:26,2021-03-30 17:09:53,1617124106.966,1617124193.717,932967,933661,86.8759999275208,29586,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
3,4,2021-03-30 17:10:24,2021-03-30 17:10:25,242909,242920,1,"2-1,2-2",3090.29461840473,2526.0129141759,1.81168362855533,3186.4235132235,2639.50259381946,-2.49337162887651,"1","1",12,"ant_3","ant_4","3_4",2021-03-30 17:10:24,2021-03-30 17:10:25,1617124224.217,1617124225.592,933905,933916,1.5,29590,"ant_4","ant_3",1,"whole_experiment","REP5/R5SP"
5,18,2021-03-30 17:13:45,2021-03-30 17:14:01,244523,244651,1,"2-1,2-2",3319.18833448518,3164.62081301786,2.32309356057972,3432.04704116261,3201.80647299227,-2.72461492259013,"1","1",97,"ant_5","ant_18","5_18",2021-03-30 17:13:45,2021-03-30 17:14:01,1617124425.968,1617124441.968,935519,935647,16.125,29636,"ant_18","ant_5",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 17:14:37,2021-03-30 17:15:21,244938,245288,1,"1-2,2-2",2963.27986225667,2665.08441561599,2.55209112536235,2867.74973811672,2724.05928739596,2.98831135678193,"1","1",82,"ant_6","ant_33","6_33",2021-03-30 17:14:37,2021-03-30 17:15:21,1617124477.844,1617124521.594,935934,936284,43.875,29653,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
12,33,2021-03-30 17:15:17,2021-03-30 17:15:27,245256,245337,1,"1-2,2-2",2810.72295813925,2640.29379651369,0.467189703525267,2880.17413284466,2726.59252839364,0.740044650482085,"1","1",71,"ant_12","ant_33","12_33",2021-03-30 17:15:17,2021-03-30 17:15:27,1617124517.594,1617124527.719,936252,936333,10.25,29656,"ant_12","ant_33",1,"whole_experiment","REP5/R5SP"
12,14,2021-03-30 17:15:35,2021-03-30 17:15:54,245400,245552,1,"1-2,2-2",2587.11034563042,2574.25425671817,-2.28421266557377,2484.70090557667,2510.42485651178,-2.2891636032418,"1","1",153,"ant_12","ant_14","12_14",2021-03-30 17:15:35,2021-03-30 17:15:54,1617124535.594,1617124554.594,936396,936548,19.125,29660,"ant_14","ant_12",1,"whole_experiment","REP5/R5SP"
8,18,2021-03-30 17:17:05,2021-03-30 17:17:30,246123,246323,1,"1-1,1-2,2-1,2-2",3390.14300725913,2856.02950292468,1.66563014744234,3284.1413078822,2914.43687641396,-0.654472690689263,"1","1",176,"ant_8","ant_18","8_18",2021-03-30 17:17:05,2021-03-30 17:17:30,1617124625.969,1617124650.97,937119,937319,25.1259999275208,29694,"ant_18","ant_8",1,"whole_experiment","REP5/R5SP"
8,33,2021-03-30 17:24:42,2021-03-30 17:27:20,249779,251037,1,"1-1,1-2,2-1,2-2",3310.15090427557,2817.32425415631,1.49103186429387,3236.42245258568,2803.7239519931,1.57492557374864,"1","1",318,"ant_8","ant_33","8_33",2021-03-30 17:24:42,2021-03-30 17:27:20,1617125082.972,1617125240.223,940775,942033,157.376000165939,29824,"ant_33","ant_8",1,"whole_experiment","REP5/R5SP"
2,4,2021-03-30 17:28:36,2021-03-30 17:28:49,251647,251751,1,"2-1,2-2",2866.1748594052,2637.5097847151,2.8717688648593,2750.16615513043,2552.39976394642,0.727697807940949,"1","1",4,"ant_2","ant_4","2_4",2021-03-30 17:28:36,2021-03-30 17:28:49,1617125316.474,1617125329.474,942643,942747,13.125,29841,"ant_4","ant_2",1,"whole_experiment","REP5/R5SP"
4,15,2021-03-30 17:29:19,2021-03-30 17:29:41,251992,252167,1,"1-1,1-2,2-1,2-2",3449.70730395555,2984.11079333366,-2.85433782952353,3350.36834167385,2911.92148723432,2.01186601833177,"1","1",143,"ant_4","ant_15","4_15",2021-03-30 17:29:19,2021-03-30 17:29:41,1617125359.599,1617125381.475,942988,943163,22.0009999275208,29855,"ant_4","ant_15",1,"whole_experiment","REP5/R5SP"
6,24,2021-03-30 17:28:59,2021-03-30 17:29:53,251834,252267,1,"1-1,1-2,2-1,2-2",2940.55530713853,2878.73076785061,2.05840613528577,2953.70512412308,2957.17985910846,2.4833247821208,"1","1",218,"ant_6","ant_24","6_24",2021-03-30 17:28:59,2021-03-30 17:29:53,1617125339.849,1617125393.974,942830,943263,54.25,29859,"ant_6","ant_24",1,"whole_experiment","REP5/R5SP"
17,33,2021-03-30 17:30:05,2021-03-30 17:30:15,252361,252442,1,"1-2,2-2",2841.17128658118,3011.20407120338,-1.79990393229842,2783.77545258356,2862.57566924435,-1.77149300847506,"1","1",74,"ant_17","ant_33","17_33",2021-03-30 17:30:05,2021-03-30 17:30:15,1617125405.724,1617125415.849,943357,943438,10.25,29862,"ant_17","ant_33",1,"whole_experiment","REP5/R5SP"
4,15,2021-03-30 17:30:15,2021-03-30 17:30:18,252440,252460,1,"1-2,2-2",3375.53698111655,3047.94534562066,2.21598882020619,3342.65755377039,3181.20255325456,0.861221982814312,"1","1",21,"ant_4","ant_15","4_15",2021-03-30 17:30:15,2021-03-30 17:30:18,1617125415.599,1617125418.099,943436,943456,2.625,29863,"ant_4","ant_15",1,"whole_experiment","REP5/R5SP"
6,33,2021-03-30 17:31:41,2021-03-30 17:31:54,253128,253232,1,"1-2,2-2",2837.34574253201,2850.4009263105,2.44585785763389,2703.71649237544,2872.09662165585,1.01209309204943,"1","1",19,"ant_6","ant_33","6_33",2021-03-30 17:31:41,2021-03-30 17:31:54,1617125501.6,1617125514.6,944124,944228,13.125,29881,"ant_6","ant_33",1,"whole_experiment","REP5/R5SP"
4,22,2021-03-30 17:31:30,2021-03-30 17:32:05,253039,253318,1,"1-2,2-2",3364.12362796507,3091.39717496602,2.58118048683005,3238.19027141727,3058.21986396303,-2.62374454591184,"1","1",37,"ant_4","ant_22","4_22",2021-03-30 17:31:30,2021-03-30 17:32:05,1617125490.475,1617125525.35,944035,944314,35,29886,"ant_4","ant_22",1,"whole_experiment","REP5/R5SP"
4,15,2021-03-30 17:31:08,2021-03-30 17:33:25,252862,253960,1,"1-1,1-2,2-1,2-2",3318.17208697991,3129.45171755342,1.798031915909,3306.40048749215,3251.52762943748,0.197526732650015,"1","1",535,"ant_4","ant_15","4_15",2021-03-30 17:31:08,2021-03-30 17:33:25,1617125468.35,1617125605.601,943858,944956,137.376000165939,29900,"ant_4","ant_15",1,"whole_experiment","REP5/R5SP"
4,18,2021-03-30 17:33:54,2021-03-30 17:34:25,254189,254443,1,"1-2,2-2",3079.27166267215,3179.97431708388,-2.93039679373451,2948.78886070473,3183.90603201547,-2.34061055459349,"1","1",95,"ant_4","ant_18","4_18",2021-03-30 17:33:54,2021-03-30 17:34:25,1617125634.226,1617125665.976,945185,945439,31.875,29907,"ant_4","ant_18",1,"whole_experiment","REP5/R5SP"
4,25,2021-03-30 17:35:40,2021-03-30 17:36:26,255043,255411,1,"1-2,2-2",3405.62989839187,3252.60420770118,-2.12008118956616,3347.89568396322,3175.01239451134,-1.48831433392321,"1","1",221,"ant_4","ant_25","4_25",2021-03-30 17:35:40,2021-03-30 17:36:26,1617125740.976,1617125786.977,946039,946407,46.1259999275208,29940,"ant_4","ant_25",1,"whole_experiment","REP5/R5SP"
16,17,2021-03-30 17:36:26,2021-03-30 17:36:29,255410,255433,1,"1-2,2-2",2823.34836265846,3026.91303705162,3.06969420595413,2663.5914938751,3009.30047323458,-3.00374959481237,"1","1",24,"ant_16","ant_17","16_17",2021-03-30 17:36:26,2021-03-30 17:36:29,1617125786.852,1617125789.727,946406,946429,3,29942,"ant_16","ant_17",1,"whole_experiment","REP5/R5SP"
4,25,2021-03-30 17:38:37,2021-03-30 17:38:38,256454,256464,1,"1-2,2-2",2812.81038670648,2497.22908688676,0.946710251277787,2964.95516760804,2547.9422592225,-0.0218554494117882,"1","1",10,"ant_4","ant_25","4_25",2021-03-30 17:38:37,2021-03-30 17:38:38,1617125917.353,1617125918.602,947450,947460,1.37400007247925,29985,"ant_4","ant_25",1,"whole_experiment","REP5/R5SP"
6,8,2021-03-30 17:42:16,2021-03-30 17:42:28,258204,258301,1,"1-2,2-1,2-2",2974.16204286463,2857.16000175822,0.456338057111776,3054.34806400457,2766.12093860866,2.54885902045362,"1","1",58,"ant_6","ant_8","6_8",2021-03-30 17:42:16,2021-03-30 17:42:28,1617126136.104,1617126148.229,949200,949297,12.25,30053,"ant_6","ant_8",1,"whole_experiment","REP5/R5SP"
4,8,2021-03-30 17:42:15,2021-03-30 17:42:56,258201,258530,1,"1-1,1-2,2-1,2-2",2928.55712553837,2746.67780783801,0.323228590987209,3037.7885185185,2757.12793958564,2.54522447448312,"1","1",200,"ant_4","ant_8","4_8",2021-03-30 17:42:15,2021-03-30 17:42:56,1617126135.729,1617126176.855,949197,949526,41.2509999275208,30059,"ant_4","ant_8",1,"whole_experiment","REP5/R5SP"
2,6,2021-03-30 17:44:10,2021-03-30 17:44:23,259123,259225,1,"2-1,2-2",2946.48961840388,2603.37283322776,2.42241623232456,3010.0954242253,2523.97369173271,2.33978522773471,"1","1",102,"ant_2","ant_6","2_6",2021-03-30 17:44:10,2021-03-30 17:44:23,1617126250.98,1617126263.73,950119,950221,12.875,30083,"ant_6","ant_2",1,"whole_experiment","REP5/R5SP"
16,28,2021-03-30 17:45:24,2021-03-30 17:46:04,259712,260035,1,"1-2,2-1,2-2",2925.14053137248,3703.50759173239,0.0738697978075329,2890.24960873277,3603.28622913122,1.75487456277,"1","1",214,"ant_16","ant_28","16_28",2021-03-30 17:45:24,2021-03-30 17:46:04,1617126324.605,1617126364.98,950708,951031,40.5,30128,"ant_28","ant_16",1,"whole_experiment","REP5/R5SP"
11,33,2021-03-30 17:46:41,2021-03-30 17:46:44,260329,260355,1,"2-1,2-2",2297.42004147671,2994.40152747705,-1.79857970455696,2371.54466725984,2894.66970780838,1.87761349679234,"1","1",16,"ant_11","ant_33","11_33",2021-03-30 17:46:41,2021-03-30 17:46:44,1617126401.73,1617126404.981,951325,951351,3.37599992752075,30138,"ant_33","ant_11",1,"whole_experiment","REP5/R5SP"
