"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
2,19,2021-04-11 09:15:01,2021-04-11 09:15:06,18705,18743,1,"1-2,2-2",3337.32354900504,3286.06912278921,0.119655367840505,3466.31265624151,3293.24619875663,1.37181043875093,"1","1",15,"ant_2","ant_19","2_19",2021-04-11 09:15:01,2021-04-11 09:15:06,1618132501.957,1618132506.707,18705,18743,4.875,607,"ant_19","ant_2",1,"whole_experiment","REP7/R7SS"
6,17,2021-04-11 09:15:22,2021-04-11 09:15:46,18871,19061,1,"1-2,2-2",2527.12328221714,3308.91001895106,1.16807600767964,2624.71567664299,3418.68821820925,0.314978320370169,"1","1",190,"ant_6","ant_17","6_17",2021-04-11 09:15:22,2021-04-11 09:15:46,1618132522.707,1618132546.457,18871,19061,23.875,614,"ant_6","ant_17",1,"whole_experiment","REP7/R7SS"
3,5,2021-04-11 09:23:19,2021-04-11 09:23:21,22683,22700,1,"1-2,2-2",3465.73336933423,2595.05100358459,2.94400981078355,3359.4901528899,2553.39216178717,1.83878118294258,"1","1",18,"ant_3","ant_5","3_5",2021-04-11 09:23:19,2021-04-11 09:23:21,1618132999.212,1618133001.337,22683,22700,2.25,732,"ant_3","ant_5",1,"whole_experiment","REP7/R7SS"
21,27,2021-04-11 09:36:50,2021-04-11 09:36:56,29176,29225,1,"1-1,1-2,2-1,2-2",3291.19179687537,2699.21811743967,-0.463593217348051,3327.2826382606,2563.75482945238,1.28312904469718,"1","1",42,"ant_21","ant_27","21_27",2021-04-11 09:36:50,2021-04-11 09:36:56,1618133810.845,1618133816.97,29176,29225,6.25,830,"ant_21","ant_27",1,"whole_experiment","REP7/R7SS"
16,25,2021-04-11 09:36:58,2021-04-11 09:37:00,29234,29253,1,"1-2,2-2",2430.62392876748,2558.44950652823,1.15630444572741,2359.50097422878,2639.52062042607,2.92373394495007,"1","1",18,"ant_16","ant_25","16_25",2021-04-11 09:36:58,2021-04-11 09:37:00,1618133818.095,1618133820.47,29234,29253,2.5,832,"ant_16","ant_25",1,"whole_experiment","REP7/R7SS"
13,24,2021-04-11 09:37:13,2021-04-11 09:37:15,29360,29370,1,"1-1,1-2,2-1,2-2",2957.11468506242,2973.81457526457,2.6265729685377,2950.46280133936,3109.83427804728,-1.91702477178946,"1","1",11,"ant_13","ant_24","13_24",2021-04-11 09:37:13,2021-04-11 09:37:15,1618133833.845,1618133835.095,29360,29370,1.375,843,"ant_24","ant_13",1,"whole_experiment","REP7/R7SS"
22,25,2021-04-11 09:37:14,2021-04-11 09:37:18,29363,29399,1,"1-1,1-2,2-1,2-2",2320.63148668771,2720.40058166142,-2.8674150931236,2354.09855318659,2637.0801968679,2.95557869645692,"1","1",36,"ant_22","ant_25","22_25",2021-04-11 09:37:14,2021-04-11 09:37:18,1618133834.22,1618133838.72,29363,29399,4.625,845,"ant_22","ant_25",1,"whole_experiment","REP7/R7SS"
12,24,2021-04-11 10:01:19,2021-04-11 10:01:33,40923,41035,1,"2-1,2-2",3419.19235047339,3451.06678918727,0.550877954649461,3320.72510954542,3531.89414941765,-1.19485027524242,"1","1",50,"ant_12","ant_24","12_24",2021-04-11 10:01:19,2021-04-11 10:01:33,1618135279.234,1618135293.234,40923,41035,14.125,1061,"ant_12","ant_24",1,"whole_experiment","REP7/R7SS"
6,9,2021-04-11 10:01:41,2021-04-11 10:01:41,41099,41102,1,"1-2,2-2",3380.48951576405,2986.81118331597,1.95166807814333,3464.83196256476,3056.69952937096,-0.379289606038365,"1","1",4,"ant_6","ant_9","6_9",2021-04-11 10:01:41,2021-04-11 10:01:41,1618135301.234,1618135301.609,41099,41102,0.5,1067,"ant_9","ant_6",1,"whole_experiment","REP7/R7SS"
2,18,2021-04-11 10:02:06,2021-04-11 10:02:15,41304,41373,1,"2-1,2-2",2811.8452369054,3075.97656195227,1.85506051787242,2736.95441566763,2986.11973835806,0.0383985017187438,"1","1",64,"ant_2","ant_18","2_18",2021-04-11 10:02:06,2021-04-11 10:02:15,1618135326.86,1618135335.485,41304,41373,8.75,1088,"ant_18","ant_2",1,"whole_experiment","REP7/R7SS"
18,24,2021-04-11 10:06:39,2021-04-11 10:06:43,43485,43515,1,"1-2,2-2",3371.15819011111,3353.02979136234,2.27799909137556,3253.709849661,3406.43851772727,-3.05830291007394,"1","1",31,"ant_18","ant_24","18_24",2021-04-11 10:06:39,2021-04-11 10:06:43,1618135599.487,1618135603.237,43485,43515,3.875,1136,"ant_18","ant_24",1,"whole_experiment","REP7/R7SS"
8,16,2021-04-11 10:11:41,2021-04-11 10:11:49,45901,45965,1,"1-1,1-2,2-1,2-2",2241.93328629046,2663.05637223732,1.50342057437467,2292.65113943413,2737.5785756633,-1.62986557023676,"1","1",18,"ant_8","ant_16","8_16",2021-04-11 10:11:41,2021-04-11 10:11:49,1618135901.49,1618135909.49,45901,45965,8.125,1189,"ant_16","ant_8",1,"whole_experiment","REP7/R7SS"
18,23,2021-04-11 10:14:48,2021-04-11 10:15:01,47399,47505,1,"1-1,1-2,2-1,2-2",2946.07909208966,3003.2935811571,-0.97666510787878,3032.72623760185,2916.04367600992,-2.95483237159999,"1","1",73,"ant_18","ant_23","18_23",2021-04-11 10:14:48,2021-04-11 10:15:01,1618136088.742,1618136101.992,47399,47505,13.375,1287,"ant_18","ant_23",1,"whole_experiment","REP7/R7SS"
18,24,2021-04-11 10:15:10,2021-04-11 10:15:16,47572,47621,1,"2-1,2-2",3111.76211361215,3174.12457771693,-3.12511259101138,2988.5135018963,3273.50688606409,-0.59111149577364,"1","1",10,"ant_18","ant_24","18_24",2021-04-11 10:15:10,2021-04-11 10:15:16,1618136110.367,1618136116.492,47572,47621,6.25,1292,"ant_24","ant_18",1,"whole_experiment","REP7/R7SS"
18,25,2021-04-11 10:15:52,2021-04-11 10:16:10,47912,48050,1,"1-2,2-2",2460.20669732705,2991.82720759421,-3.04345202644574,2330.10008454409,3003.87231853562,-2.7998846968417,"1","1",102,"ant_18","ant_25","18_25",2021-04-11 10:15:52,2021-04-11 10:16:10,1618136152.867,1618136170.118,47912,48050,17.3759999275208,1326,"ant_18","ant_25",1,"whole_experiment","REP7/R7SS"
12,24,2021-04-11 10:20:46,2021-04-11 10:21:09,50261,50449,1,"1-2,2-2",3376.99976570453,3466.31243600269,3.1078449549789,3240.13794107262,3462.55539842045,2.28813889509064,"1","1",32,"ant_12","ant_24","12_24",2021-04-11 10:20:46,2021-04-11 10:21:09,1618136446.495,1618136469.996,50261,50449,23.6260001659393,1402,"ant_12","ant_24",1,"whole_experiment","REP7/R7SS"
15,17,2021-04-11 10:21:10,2021-04-11 10:21:11,50454,50459,1,"2-1,2-2",2425.87653533485,3091.91346453236,-1.61824295588942,2534.77632247164,3014.43856786008,2.34054390591244,"1","1",5,"ant_15","ant_17","15_17",2021-04-11 10:21:10,2021-04-11 10:21:11,1618136470.62,1618136471.245,50454,50459,0.75,1403,"ant_17","ant_15",1,"whole_experiment","REP7/R7SS"
17,25,2021-04-11 10:26:22,2021-04-11 10:26:27,52948,52991,1,"1-2,2-2",2318.17972118095,2846.10691767745,-2.10639489261381,2324.929557426,2714.75963114366,-0.846198681240259,"1","1",39,"ant_17","ant_25","17_25",2021-04-11 10:26:22,2021-04-11 10:26:27,1618136782.373,1618136787.749,52948,52991,5.50100016593933,1450,"ant_17","ant_25",1,"whole_experiment","REP7/R7SS"
9,11,2021-04-11 10:35:24,2021-04-11 10:35:32,57285,57350,1,"1-1,1-2,2-1,2-2",2957.43909026361,2891.84736175927,-2.54881469647264,2829.66960559561,2876.50933932152,-0.716927883812631,"1","1",66,"ant_9","ant_11","9_11",2021-04-11 10:35:24,2021-04-11 10:35:32,1618137324.504,1618137332.629,57285,57350,8.25,1540,"ant_9","ant_11",1,"whole_experiment","REP7/R7SS"
18,19,2021-04-11 10:37:57,2021-04-11 10:38:39,58510,58847,1,"1-2,2-1,2-2",2676.72081124161,3170.22425791299,0.398643600464502,2731.38873106848,3245.24176733088,-0.520590812347076,"1","1",46,"ant_18","ant_19","18_19",2021-04-11 10:37:57,2021-04-11 10:38:39,1618137477.63,1618137519.756,58510,58847,42.2509999275208,1574,"ant_18","ant_19",1,"whole_experiment","REP7/R7SS"
11,13,2021-04-11 10:40:57,2021-04-11 10:42:12,59948,60552,1,"1-1,1-2,2-1,2-2",3147.22576197932,3141.7503389992,1.55963365736601,3243.11466213704,3161.71757812511,-2.99691636664092,"1","1",420,"ant_11","ant_13","11_13",2021-04-11 10:40:57,2021-04-11 10:42:12,1618137657.382,1618137732.883,59948,60552,75.6259999275208,1607,"ant_13","ant_11",1,"whole_experiment","REP7/R7SS"
24,28,2021-04-11 10:44:15,2021-04-11 10:44:26,61532,61618,1,"1-1,1-2,2-1,2-2",3145.96252005392,3369.63261972005,3.00336270533014,3050.65096369469,3274.83490793437,1.04309750675847,"1","1",51,"ant_24","ant_28","24_28",2021-04-11 10:44:15,2021-04-11 10:44:26,1618137855.384,1618137866.134,61532,61618,10.875,1630,"ant_24","ant_28",1,"whole_experiment","REP7/R7SS"
20,23,2021-04-11 10:44:28,2021-04-11 10:44:31,61633,61659,1,"1-1,1-2,2-1,2-2",2526.55470961928,3115.17657511825,-1.76428663892958,2516.90630432142,2971.98769157753,2.4645510403448,"1","1",27,"ant_20","ant_23","20_23",2021-04-11 10:44:28,2021-04-11 10:44:31,1618137868.009,1618137871.259,61633,61659,3.375,1634,"ant_23","ant_20",1,"whole_experiment","REP7/R7SS"
4,16,2021-04-11 10:47:26,2021-04-11 10:47:27,63060,63067,1,"1-2,2-2",2794.2380165616,2524.67822137727,3.10278421911507,2741.00438142495,2458.51704503158,2.77551910654083,"1","1",8,"ant_4","ant_16","4_16",2021-04-11 10:47:26,2021-04-11 10:47:27,1618138046.386,1618138047.261,63060,63067,1,1736,"ant_16","ant_4",1,"whole_experiment","REP7/R7SS"
9,28,2021-04-11 10:48:58,2021-04-11 10:49:02,63797,63825,1,"1-2,2-1,2-2",3361.81624190955,3336.09193826866,0.651351161673387,3470.13345000058,3299.45071666085,1.55364111982781,"1","1",6,"ant_9","ant_28","9_28",2021-04-11 10:48:58,2021-04-11 10:49:02,1618138138.512,1618138142.012,63797,63825,3.625,1754,"ant_28","ant_9",1,"whole_experiment","REP7/R7SS"
8,12,2021-04-11 10:52:08,2021-04-11 10:52:19,65319,65408,1,"1-2,2-2",2966.74051238096,3197.62441615063,0.548840234255605,3075.95975305416,3173.02062987855,-0.47850127250837,"1","1",76,"ant_8","ant_12","8_12",2021-04-11 10:52:08,2021-04-11 10:52:19,1618138328.764,1618138339.889,65319,65408,11.25,1804,"ant_12","ant_8",1,"whole_experiment","REP7/R7SS"
12,25,2021-04-11 10:51:16,2021-04-11 10:52:23,64898,65437,1,"1-2,2-2",3149.56187821544,3043.93513362536,0.611365047583376,3232.2026547312,3133.12759232526,0.800258433858392,"1","1",227,"ant_12","ant_25","12_25",2021-04-11 10:51:16,2021-04-11 10:52:23,1618138276.138,1618138343.514,64898,65437,67.5009999275208,1806,"ant_12","ant_25",1,"whole_experiment","REP7/R7SS"
12,20,2021-04-11 10:52:46,2021-04-11 10:52:57,65622,65706,1,"1-1,1-2,2-1,2-2",2830.35862172458,3035.24403338058,1.9438588213906,2798.35852043856,3145.61746199929,-0.0340702361591175,"1","1",47,"ant_12","ant_20","12_20",2021-04-11 10:52:46,2021-04-11 10:52:57,1618138366.639,1618138377.139,65622,65706,10.625,1810,"ant_12","ant_20",1,"whole_experiment","REP7/R7SS"
9,24,2021-04-11 10:58:05,2021-04-11 10:58:20,68172,68293,1,"1-2,2-2",3351.3734489316,2857.70031076374,0.497963523733386,3461.13357581636,2947.60403348757,3.13765017342558,"1","1",12,"ant_9","ant_24","9_24",2021-04-11 10:58:05,2021-04-11 10:58:20,1618138685.392,1618138700.517,68172,68293,15.25,1853,"ant_9","ant_24",1,"whole_experiment","REP7/R7SS"
2,24,2021-04-11 10:59:06,2021-04-11 10:59:28,68659,68840,1,"1-1,1-2,2-1,2-2",3317.46097251397,3001.60351349245,-0.622483001564288,3446.80428106969,2933.06557469528,2.33125040304476,"1","1",114,"ant_2","ant_24","2_24",2021-04-11 10:59:06,2021-04-11 10:59:28,1618138746.268,1618138768.893,68659,68840,22.75,1875,"ant_24","ant_2",1,"whole_experiment","REP7/R7SS"
15,28,2021-04-11 11:00:03,2021-04-11 11:00:05,69120,69132,1,"1-2,2-2",3188.2021757747,3324.5960919097,2.09381258452037,3126.14429917193,3433.1814172158,-2.75544631998028,"1","1",13,"ant_15","ant_28","15_28",2021-04-11 11:00:03,2021-04-11 11:00:05,1618138803.893,1618138805.393,69120,69132,1.625,1891,"ant_28","ant_15",1,"whole_experiment","REP7/R7SS"
9,11,2021-04-11 11:04:47,2021-04-11 11:04:54,71386,71448,1,"2-1,2-2",2953.20766629605,3456.70503111677,1.56921053770876,2862.65894777905,3368.50868259602,0.733709442434626,"1","1",33,"ant_9","ant_11","9_11",2021-04-11 11:04:47,2021-04-11 11:04:54,1618139087.146,1618139094.896,71386,71448,7.875,1960,"ant_11","ant_9",1,"whole_experiment","REP7/R7SS"
9,17,2021-04-11 11:05:37,2021-04-11 11:06:43,71786,72314,1,"1-2,2-2",2602.75839947989,3175.30437599902,-0.592645885621779,2653.19315800253,3055.32122331313,-1.22740662786153,"1","1",301,"ant_9","ant_17","9_17",2021-04-11 11:05:37,2021-04-11 11:06:43,1618139137.147,1618139203.147,71786,72314,66.125,1975,"ant_9","ant_17",1,"whole_experiment","REP7/R7SS"
17,24,2021-04-11 11:10:55,2021-04-11 11:11:09,74331,74448,1,"1-2,2-2",2901.78927327211,3081.37904543705,0.0954092829366202,3024.4630390341,3132.17252105933,0.624366968411999,"1","1",118,"ant_17","ant_24","17_24",2021-04-11 11:10:55,2021-04-11 11:11:09,1618139455.275,1618139469.9,74331,74448,14.75,2025,"ant_17","ant_24",1,"whole_experiment","REP7/R7SS"
15,28,2021-04-11 11:15:34,2021-04-11 11:15:35,76566,76574,1,"1-2,2-2",3153.31580939183,3294.69376429773,-0.703073284956828,3239.25897015173,3311.96265164711,1.76884398168697,"1","1",9,"ant_15","ant_28","15_28",2021-04-11 11:15:34,2021-04-11 11:15:35,1618139734.652,1618139735.652,76566,76574,1.125,2107,"ant_15","ant_28",1,"whole_experiment","REP7/R7SS"
18,27,2021-04-11 11:15:54,2021-04-11 11:15:56,76725,76741,1,"2-1,2-2",3349.74403963575,3077.53986954374,0.515821623147422,3324.5609836678,2977.84580036616,2.68587985191328,"1","1",17,"ant_18","ant_27","18_27",2021-04-11 11:15:54,2021-04-11 11:15:56,1618139754.528,1618139756.528,76725,76741,2.125,2110,"ant_27","ant_18",1,"whole_experiment","REP7/R7SS"
20,28,2021-04-11 11:16:08,2021-04-11 11:16:10,76839,76855,1,"1-2,2-2",3225.82595835148,3199.38551373733,0.984634996227367,3367.64063274925,3244.28184441896,0.369644617441013,"1","1",4,"ant_20","ant_28","20_28",2021-04-11 11:16:08,2021-04-11 11:16:10,1618139768.778,1618139770.778,76839,76855,2.125,2116,"ant_20","ant_28",1,"whole_experiment","REP7/R7SS"
19,27,2021-04-11 11:16:10,2021-04-11 11:16:31,76853,77024,1,"1-1,1-2,2-1,2-2",3184.45416189548,2975.37291594025,0.631399772935627,3324.07564837381,3001.56933918895,2.47819874884124,"1","1",44,"ant_19","ant_27","19_27",2021-04-11 11:16:10,2021-04-11 11:16:31,1618139770.528,1618139791.903,76853,77024,21.5,2123,"ant_19","ant_27",1,"whole_experiment","REP7/R7SS"
17,27,2021-04-11 11:16:12,2021-04-11 11:16:59,76867,77246,1,"1-1,1-2,2-1,2-2",3327.0134168123,2893.04105097874,1.34035292245835,3333.99484073056,2983.16598989067,2.76263623526772,"1","1",206,"ant_17","ant_27","17_27",2021-04-11 11:16:12,2021-04-11 11:16:59,1618139772.278,1618139819.654,76867,77246,47.5009999275208,2130,"ant_17","ant_27",1,"whole_experiment","REP7/R7SS"
6,8,2021-04-11 11:17:38,2021-04-11 11:17:47,77554,77627,1,"1-2,2-2",3234.45083894579,3294.7800275883,1.06561107176707,3345.26690954094,3408.51576339872,0.667349919564484,"1","1",60,"ant_6","ant_8","6_8",2021-04-11 11:17:38,2021-04-11 11:17:47,1618139858.154,1618139867.279,77554,77627,9.25,2139,"ant_6","ant_8",1,"whole_experiment","REP7/R7SS"
3,6,2021-04-11 11:19:30,2021-04-11 11:19:36,78450,78500,1,"1-2,2-2",3380.28758671505,3048.65923539085,2.29892302106968,3373.85028945267,3186.12095064816,1.45155242751737,"1","1",51,"ant_3","ant_6","3_6",2021-04-11 11:19:30,2021-04-11 11:19:36,1618139970.155,1618139976.405,78450,78500,6.375,2172,"ant_6","ant_3",1,"whole_experiment","REP7/R7SS"
2,20,2021-04-11 11:29:59,2021-04-11 11:30:01,83481,83504,1,"1-1,2-1,2-2",2503.34778223967,3232.63911030245,-2.09485256236247,2568.72981276245,3111.71547849014,2.59777600904249,"1","1",19,"ant_2","ant_20","2_20",2021-04-11 11:29:59,2021-04-11 11:30:01,1618140599.036,1618140601.911,83481,83504,3,2261,"ant_20","ant_2",1,"whole_experiment","REP7/R7SS"
12,19,2021-04-11 11:29:57,2021-04-11 11:30:17,83472,83629,1,"1-2,2-2",3310.95524328364,3331.27827652465,2.36451363333035,3218.69776145667,3419.19729981627,-2.28505409458441,"1","1",9,"ant_12","ant_19","12_19",2021-04-11 11:29:57,2021-04-11 11:30:17,1618140597.911,1618140617.536,83472,83629,19.75,2263,"ant_12","ant_19",1,"whole_experiment","REP7/R7SS"
15,20,2021-04-11 11:36:06,2021-04-11 11:36:08,86417,86440,1,"2-1,2-2",2978.91144644009,3268.49209209123,-0.633026347142797,2925.91601318116,3399.4631352299,-0.80293883203562,"1","1",10,"ant_15","ant_20","15_20",2021-04-11 11:36:06,2021-04-11 11:36:08,1618140966.04,1618140968.915,86417,86440,3,2306,"ant_20","ant_15",1,"whole_experiment","REP7/R7SS"
24,28,2021-04-11 11:36:52,2021-04-11 11:36:58,86792,86833,1,"1-2,2-2",3016.87509936947,3183.40510436785,1.98439735501249,3056.73209465476,3302.67243271085,0.0549251446145112,"1","1",36,"ant_24","ant_28","24_28",2021-04-11 11:36:52,2021-04-11 11:36:58,1618141012.915,1618141018.04,86792,86833,5.25,2332,"ant_28","ant_24",1,"whole_experiment","REP7/R7SS"
5,9,2021-04-11 11:42:50,2021-04-11 11:43:06,89651,89783,1,"1-1,1-2,2-1,2-2",3211.13127644249,3405.44856168843,-0.207308270899551,3230.25947633869,3283.17055746826,0.959574742544943,"1","1",67,"ant_5","ant_9","5_9",2021-04-11 11:42:50,2021-04-11 11:43:06,1618141370.294,1618141386.794,89651,89783,16.625,2415,"ant_9","ant_5",1,"whole_experiment","REP7/R7SS"
20,28,2021-04-11 11:51:30,2021-04-11 11:51:34,93815,93843,1,"2-1,2-2",3265.18907019729,2560.76547389242,-2.69702297786948,3403.00253732695,2612.62798123665,-2.45426343505564,"1","1",29,"ant_20","ant_28","20_28",2021-04-11 11:51:30,2021-04-11 11:51:34,1618141890.8,1618141894.3,93815,93843,3.625,2506,"ant_28","ant_20",1,"whole_experiment","REP7/R7SS"
11,20,2021-04-11 11:58:54,2021-04-11 11:58:55,97366,97373,1,"1-1,1-2,2-1,2-2",2459.26953063925,2959.1440895386,0.334514470882215,2516.17824234534,3072.87952270818,-1.01508894355036,"1","1",7,"ant_11","ant_20","11_20",2021-04-11 11:58:54,2021-04-11 11:58:55,1618142334.679,1618142335.554,97366,97373,1,2574,"ant_20","ant_11",1,"whole_experiment","REP7/R7SS"
4,18,2021-04-11 12:00:24,2021-04-11 12:00:31,98087,98141,1,"2-1,2-2",2602.22757280477,2802.32237120465,0.360881685180511,2505.16584979408,2885.2132185642,-1.11209007876446,"1","1",55,"ant_4","ant_18","4_18",2021-04-11 12:00:24,2021-04-11 12:00:31,1618142424.805,1618142431.555,98087,98141,6.875,2586,"ant_18","ant_4",1,"whole_experiment","REP7/R7SS"
18,20,2021-04-11 12:04:35,2021-04-11 12:05:34,100091,100563,1,"1-2,2-2",2686.61170225248,2993.48266959686,2.64834433154232,2594.46685153798,3067.02756659916,1.17456544718923,"1","1",185,"ant_18","ant_20","18_20",2021-04-11 12:04:35,2021-04-11 12:05:34,1618142675.308,1618142734.308,100091,100563,59.125,2611,"ant_18","ant_20",1,"whole_experiment","REP7/R7SS"
6,25,2021-04-11 12:07:09,2021-04-11 12:07:11,101326,101343,1,"1-2,2-2",2451.33144951886,3107.52529746842,2.89272802529892,2391.46585175171,3213.3527803261,0.996869757389568,"1","1",18,"ant_6","ant_25","6_25",2021-04-11 12:07:09,2021-04-11 12:07:11,1618142829.684,1618142831.809,101326,101343,2.25,2652,"ant_6","ant_25",1,"whole_experiment","REP7/R7SS"
20,24,2021-04-11 12:08:13,2021-04-11 12:08:17,101836,101869,1,"1-1,1-2,2-1,2-2",2963.01694669415,3420.15553011274,0.0629301509618333,3101.48971884755,3465.68285826826,-2.31341160838542,"1","1",34,"ant_20","ant_24","20_24",2021-04-11 12:08:13,2021-04-11 12:08:17,1618142893.435,1618142897.56,101836,101869,4.25,2676,"ant_20","ant_24",1,"whole_experiment","REP7/R7SS"
24,28,2021-04-11 12:09:23,2021-04-11 12:09:36,102399,102503,1,"2-1,2-2",3282.45001708056,3270.81040154714,1.9766785069314,3243.65901032387,3130.02517524941,1.04929907821714,"1","1",30,"ant_24","ant_28","24_28",2021-04-11 12:09:23,2021-04-11 12:09:36,1618142963.811,1618142976.811,102399,102503,13.125,2731,"ant_24","ant_28",1,"whole_experiment","REP7/R7SS"
17,24,2021-04-11 12:11:09,2021-04-11 12:11:22,103248,103348,1,"2-1,2-2",3013.71511769069,3458.12741867107,2.2336547252763,2909.42985561528,3414.25947804687,0.303748160590936,"1","1",88,"ant_17","ant_24","17_24",2021-04-11 12:11:09,2021-04-11 12:11:22,1618143069.937,1618143082.437,103248,103348,12.625,2783,"ant_17","ant_24",1,"whole_experiment","REP7/R7SS"
6,15,2021-04-11 12:11:21,2021-04-11 12:11:25,103344,103371,1,"2-1,2-2",2971.82654778915,3138.59888954373,-0.770209085183093,3022.71599096315,3214.25421771739,2.8734393920502,"1","1",12,"ant_6","ant_15","6_15",2021-04-11 12:11:21,2021-04-11 12:11:25,1618143081.937,1618143085.312,103344,103371,3.5,2784,"ant_6","ant_15",1,"whole_experiment","REP7/R7SS"
12,24,2021-04-11 12:13:39,2021-04-11 12:13:51,104444,104543,1,"1-2,2-2",3277.05107382465,3538.36897200885,0.471065947140108,3378.97534335178,3608.01938427433,-0.860188325726486,"1","1",39,"ant_12","ant_24","12_24",2021-04-11 12:13:39,2021-04-11 12:13:51,1618143219.438,1618143231.813,104444,104543,12.5,2815,"ant_12","ant_24",1,"whole_experiment","REP7/R7SS"
