"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
71,102,2021-04-11 22:26:14,2021-04-11 22:26:20,53612,53661,1,"2-1,2-2",553.410884100879,2972.98349394491,0.797621252779182,638.52704184743,2886.80163111802,2.77218511476965,"1","1",22,"ant_71","ant_102","71_102",2021-04-11 22:26:14,2021-04-11 22:26:20,1618179974.37,1618179980.495,399206,399255,6.25,101277,"ant_71","ant_102",1,"whole_experiment","REP7/R7BS"
92,96,2021-04-11 22:26:58,2021-04-11 22:27:05,53965,54024,1,"1-2,2-2",1821.3839272839,4160.34839640387,0.796268487579877,1949.15331621083,4212.99431221771,2.48640316228375,"1","1",16,"ant_92","ant_96","92_96",2021-04-11 22:26:58,2021-04-11 22:27:05,1618180018.495,1618180025.87,399559,399618,7.5,101368,"ant_92","ant_96",1,"whole_experiment","REP7/R7BS"
102,109,2021-04-11 22:27:47,2021-04-11 22:27:53,54360,54405,1,"2-1,2-2",670.004099088303,2866.37642467408,2.64443949992713,826.82004966666,2836.2282166857,2.89675178954455,"1","1",25,"ant_102","ant_109","102_109",2021-04-11 22:27:47,2021-04-11 22:27:53,1618180067.871,1618180073.495,399954,399999,5.74899983406067,101437,"ant_109","ant_102",1,"whole_experiment","REP7/R7BS"
27,75,2021-04-11 22:26:04,2021-04-11 22:28:04,53531,54490,1,"1-1,1-2,2-1,2-2",5786.07576324441,5484.59297214416,0.245621511516284,5877.63821663003,5477.14855680028,2.05869304816023,"2","2",420,"ant_27","ant_75","27_75",2021-04-11 22:26:04,2021-04-11 22:28:04,1618179964.245,1618180084.121,399125,400084,120.001000165939,101465,"ant_27","ant_75",1,"whole_experiment","REP7/R7BS"
101,159,2021-04-11 22:28:05,2021-04-11 22:28:09,54502,54532,1,"1-2,2-1,2-2",3079.44515251429,1873.64288200512,0.433642461920974,3142.69168797065,1993.52390889987,-2.38187647833185,"1","1",29,"ant_101","ant_159","101_159",2021-04-11 22:28:05,2021-04-11 22:28:09,1618180085.621,1618180089.37,400096,400126,3.87399983406067,101476,"ant_101","ant_159",1,"whole_experiment","REP7/R7BS"
13,164,2021-04-11 22:25:02,2021-04-11 22:28:22,53040,54635,1,"2-1,2-2",2562.08028133686,1533.71599449809,-3.08965157732962,2668.50982652964,1598.56347686566,-2.89849417707303,"1","1",880,"ant_13","ant_164","13_164",2021-04-11 22:25:02,2021-04-11 22:28:22,1618179902.87,1618180102.246,398634,400229,199.501000165939,101486,"ant_164","ant_13",1,"whole_experiment","REP7/R7BS"
18,124,2021-04-11 22:28:35,2021-04-11 22:28:37,54738,54757,1,"1-2,2-2",3384.89035973901,1605.89863949091,-1.22176636615232,3332.31370604153,1491.92586144538,-0.0343438008450749,"1","1",20,"ant_18","ant_124","18_124",2021-04-11 22:28:35,2021-04-11 22:28:37,1618180115.121,1618180117.496,400332,400351,2.5,101507,"ant_124","ant_18",1,"whole_experiment","REP7/R7BS"
27,75,2021-04-11 22:28:53,2021-04-11 22:29:35,54884,55220,1,"1-1,1-2,2-1,2-2",5985.07991602058,5254.82441827905,-2.83109116203402,5929.88539495811,5322.84831612848,-0.168693514803887,"2","2",67,"ant_27","ant_75","27_75",2021-04-11 22:28:53,2021-04-11 22:29:35,1618180133.371,1618180175.371,400478,400814,42.125,101593,"ant_27","ant_75",1,"whole_experiment","REP7/R7BS"
55,112,2021-04-11 22:29:32,2021-04-11 22:29:46,55200,55306,1,"2-1,2-2",6086.43645056793,2015.50995631104,1.56813009017775,6013.42533581453,1922.16991549222,0.766014696527039,"2","2",107,"ant_55","ant_112","55_112",2021-04-11 22:29:32,2021-04-11 22:29:46,1618180172.871,1618180186.121,400794,400900,13.375,101606,"ant_112","ant_55",1,"whole_experiment","REP7/R7BS"
68,124,2021-04-11 22:29:36,2021-04-11 22:29:49,55230,55337,1,"1-2,2-2",3232.34321117522,1536.07968072205,0.241242276413006,3347.37044870046,1573.37563425609,-0.195168115877094,"1","1",99,"ant_68","ant_124","68_124",2021-04-11 22:29:36,2021-04-11 22:29:49,1618180176.621,1618180189.997,400824,400931,13.5009999275208,101608,"ant_68","ant_124",1,"whole_experiment","REP7/R7BS"
66,105,2021-04-11 22:29:56,2021-04-11 22:29:58,55386,55406,1,"1-2,2-2",7764.03933074756,4254.79919286031,-0.77136215755244,7871.65775148936,4191.43535645835,1.49686156497876,"2","2",13,"ant_66","ant_105","66_105",2021-04-11 22:29:56,2021-04-11 22:29:58,1618180196.121,1618180198.622,400980,401000,2.62599992752075,101622,"ant_66","ant_105",1,"whole_experiment","REP7/R7BS"
131,133,2021-04-11 22:30:43,2021-04-11 22:30:49,55766,55817,1,"1-2,2-2",2704.7987461702,4368.25821306867,0.2198584575953,2748.68199916763,4472.66933230572,1.16575156931289,"1","1",19,"ant_131","ant_133","131_133",2021-04-11 22:30:43,2021-04-11 22:30:49,1618180243.621,1618180249.997,401360,401411,6.50099992752075,101708,"ant_131","ant_133",1,"whole_experiment","REP7/R7BS"
101,159,2021-04-11 22:28:52,2021-04-11 22:31:35,54877,56179,1,"1-2,2-1,2-2",3145.82329854679,1789.52133722699,-1.54988376702345,3166.27596241525,1747.50922807053,0.884195657841334,"1","1",332,"ant_101","ant_159","101_159",2021-04-11 22:28:52,2021-04-11 22:31:35,1618180132.496,1618180295.247,400471,401773,162.875999927521,101774,"ant_159","ant_101",1,"whole_experiment","REP7/R7BS"
4,174,2021-04-11 22:31:45,2021-04-11 22:31:55,56258,56341,1,"1-2,2-2",3188.39034737878,2816.8475786666,-1.31170771647741,3266.00747525462,2699.9363245004,-0.54905160501391,"1","1",84,"ant_4","ant_174","4_174",2021-04-11 22:31:45,2021-04-11 22:31:55,1618180305.122,1618180315.497,401852,401935,10.5,101798,"ant_4","ant_174",1,"whole_experiment","REP7/R7BS"
28,128,2021-04-11 22:31:52,2021-04-11 22:31:55,56314,56344,1,"2-1,2-2",6122.47776482686,5374.32297681636,1.86264223242381,6256.52017102688,5288.53238475703,2.77500673908857,"2","2",14,"ant_28","ant_128","28_128",2021-04-11 22:31:52,2021-04-11 22:31:55,1618180312.122,1618180315.872,401908,401938,3.875,101801,"ant_128","ant_28",1,"whole_experiment","REP7/R7BS"
81,147,2021-04-11 22:32:01,2021-04-11 22:32:32,56388,56634,1,"1-2,2-2",3337.30374716175,3430.29422993167,-0.819986642956583,3431.51715945755,3323.09106117439,-0.277146726478953,"1","1",179,"ant_81","ant_147","81_147",2021-04-11 22:32:01,2021-04-11 22:32:32,1618180321.372,1618180352.122,401982,402228,30.875,101851,"ant_81","ant_147",1,"whole_experiment","REP7/R7BS"
63,145,2021-04-11 22:30:10,2021-04-11 22:32:33,55504,56643,1,"1-1,1-2,2-1,2-2",3160.60974870996,3338.58261223092,1.31242202286129,3227.69688643836,3417.44868768017,2.3534366762313,"1","1",506,"ant_63","ant_145","63_145",2021-04-11 22:30:10,2021-04-11 22:32:33,1618180210.871,1618180353.247,401098,402237,142.500999927521,101852,"ant_63","ant_145",1,"whole_experiment","REP7/R7BS"
45,53,2021-04-11 22:32:39,2021-04-11 22:32:41,56697,56712,1,"1-2,2-2",2222.09368773848,1542.56183356754,2.6734396387577,2115.07416290925,1622.81295178825,1.20922086794963,"1","1",8,"ant_45","ant_53","45_53",2021-04-11 22:32:39,2021-04-11 22:32:41,1618180359.997,1618180361.872,402291,402306,2,101862,"ant_45","ant_53",1,"whole_experiment","REP7/R7BS"
101,159,2021-04-11 22:32:25,2021-04-11 22:32:42,56581,56719,1,"2-1,2-2",3115.48039356358,1787.06672064412,-0.601814754345421,3055.97379164517,1855.23792411435,0.0860382401811716,"1","1",18,"ant_101","ant_159","101_159",2021-04-11 22:32:25,2021-04-11 22:32:42,1618180345.497,1618180362.747,402175,402313,17.375,101865,"ant_159","ant_101",1,"whole_experiment","REP7/R7BS"
44,49,2021-04-11 22:33:06,2021-04-11 22:33:08,56913,56926,1,"1-2,2-2",1106.38098746545,4178.14557622199,-0.351949404354729,1196.40171496622,4055.10822947912,-1.12787014309775,"1","1",14,"ant_44","ant_49","44_49",2021-04-11 22:33:06,2021-04-11 22:33:08,1618180386.997,1618180388.622,402507,402520,1.75,101903,"ant_49","ant_44",1,"whole_experiment","REP7/R7BS"
27,75,2021-04-11 22:30:05,2021-04-11 22:33:43,55461,57208,1,"1-1,1-2,2-1,2-2",6077.5699727949,5187.07071631564,-0.212786971878644,6122.05634123393,5114.52591269562,1.1161460334931,"2","2",953,"ant_27","ant_75","27_75",2021-04-11 22:30:05,2021-04-11 22:33:43,1618180205.496,1618180423.872,401055,402802,218.500999927521,101968,"ant_27","ant_75",1,"whole_experiment","REP7/R7BS"
64,102,2021-04-11 22:34:29,2021-04-11 22:34:33,57577,57607,1,"1-1,1-2,2-1,2-2",474.933905750598,2968.8285630827,0.266756239615247,609.826298937576,2990.73259653698,2.71596257416936,"1","1",31,"ant_64","ant_102","64_102",2021-04-11 22:34:29,2021-04-11 22:34:33,1618180469.998,1618180473.748,403171,403201,3.875,102046,"ant_102","ant_64",1,"whole_experiment","REP7/R7BS"
41,132,2021-04-11 22:34:29,2021-04-11 22:34:40,57577,57658,1,"2-1,2-2",2927.69960110256,4002.64395373737,-2.70030372546857,3051.0506444947,4086.95886485159,-2.39835842344985,"1","1",82,"ant_41","ant_132","41_132",2021-04-11 22:34:29,2021-04-11 22:34:40,1618180469.998,1618180480.123,403171,403252,10.25,102059,"ant_132","ant_41",1,"whole_experiment","REP7/R7BS"
41,99,2021-04-11 22:34:16,2021-04-11 22:34:40,57469,57665,1,"1-2,2-2",2918.81613861579,4003.14992844186,-2.68333927056495,2779.72677956076,3950.68049786965,-3.08362042628303,"1","1",108,"ant_41","ant_99","41_99",2021-04-11 22:34:16,2021-04-11 22:34:40,1618180456.498,1618180480.998,403063,403259,24.625,102060,"ant_99","ant_41",1,"whole_experiment","REP7/R7BS"
20,45,2021-04-11 22:34:43,2021-04-11 22:34:47,57683,57718,1,"1-2,2-2",399.095859335045,1373.12164979173,-2.93152653741459,243.679414562469,1327.07893260589,-2.32870404384354,"1","1",14,"ant_20","ant_45","20_45",2021-04-11 22:34:43,2021-04-11 22:34:47,1618180483.248,1618180487.623,403277,403312,4.5,102069,"ant_45","ant_20",1,"whole_experiment","REP7/R7BS"
76,159,2021-04-11 22:33:40,2021-04-11 22:34:59,57184,57812,1,"1-2,2-2",3183.34152132374,1970.63301243972,-0.800990980817581,3192.76958518865,1836.19575533945,-2.15283431443316,"1","1",305,"ant_76","ant_159","76_159",2021-04-11 22:33:40,2021-04-11 22:34:59,1618180420.873,1618180499.373,402778,403406,78.625,102081,"ant_159","ant_76",1,"whole_experiment","REP7/R7BS"
63,145,2021-04-11 22:33:32,2021-04-11 22:36:18,57119,58448,1,"1-1,1-2,2-1,2-2",3342.00820175632,3962.1744628613,-2.56752095534827,3283.67705679969,3931.97593397206,-0.418329747248026,"1","1",711,"ant_63","ant_145","63_145",2021-04-11 22:33:32,2021-04-11 22:36:18,1618180412.747,1618180578.874,402713,404042,166.25200009346,102227,"ant_63","ant_145",1,"whole_experiment","REP7/R7BS"
159,177,2021-04-11 22:36:19,2021-04-11 22:36:20,58453,58459,1,"1-2,2-2",2856.89177111906,1600.73250131376,-2.19941901077867,2757.84521178414,1515.62588986303,-0.483908688718592,"1","1",7,"ant_159","ant_177","159_177",2021-04-11 22:36:19,2021-04-11 22:36:20,1618180579.498,1618180580.248,404047,404053,0.875,102232,"ant_159","ant_177",1,"whole_experiment","REP7/R7BS"
110,112,2021-04-11 22:36:21,2021-04-11 22:36:30,58466,58540,1,"2-1,2-2",3151.22513749168,2275.44664321965,-1.41878588564454,3264.13435890131,2316.86486133546,-2.88700291897656,"1","1",74,"ant_110","ant_112","110_112",2021-04-11 22:36:21,2021-04-11 22:36:30,1618180581.123,1618180590.374,404060,404134,9.37600016593933,102252,"ant_112","ant_110",1,"whole_experiment","REP7/R7BS"
27,75,2021-04-11 22:35:12,2021-04-11 22:36:45,57920,58658,1,"1-1,1-2,2-1,2-2",6304.79487395065,5140.24559182965,1.53284470218692,6317.0728214377,5188.36104814794,-1.22186612565748,"2","2",457,"ant_27","ant_75","27_75",2021-04-11 22:35:12,2021-04-11 22:36:45,1618180512.873,1618180605.124,403514,404252,92.3760001659393,102273,"ant_27","ant_75",1,"whole_experiment","REP7/R7BS"
4,101,2021-04-11 22:36:42,2021-04-11 22:36:54,58638,58731,1,"2-1,2-2",3289.8889902773,1620.40617404113,-1.82863151288496,3279.28891380354,1753.94029493804,-0.567804013862044,"1","1",30,"ant_4","ant_101","4_101",2021-04-11 22:36:42,2021-04-11 22:36:54,1618180602.624,1618180614.249,404232,404325,11.75,102292,"ant_101","ant_4",1,"whole_experiment","REP7/R7BS"
22,57,2021-04-11 22:37:06,2021-04-11 22:37:18,58827,58928,1,"1-1,1-2,2-1,2-2",993.10821175185,2442.29129173218,0.372225404892783,1100.46311338584,2440.47334813753,1.65348909827529,"1","1",64,"ant_22","ant_57","22_57",2021-04-11 22:37:06,2021-04-11 22:37:18,1618180626.249,1618180638.874,404421,404522,12.75,102335,"ant_22","ant_57",1,"whole_experiment","REP7/R7BS"
5,173,2021-04-11 22:38:36,2021-04-11 22:38:40,59552,59578,1,"1-1,1-2,2-1,2-2",1421.29445248654,3238.17254746317,-0.492099724993213,1498.21677099193,3116.70905238515,2.14916576130796,"1","1",27,"ant_5","ant_173","5_173",2021-04-11 22:38:36,2021-04-11 22:38:40,1618180716.875,1618180720.124,405146,405172,3.37400007247925,102478,"ant_173","ant_5",1,"whole_experiment","REP7/R7BS"
34,110,2021-04-11 22:38:37,2021-04-11 22:38:45,59561,59618,1,"2-1,2-2",3067.86100575369,1719.34438209238,0.659660659949234,2926.70167654726,1711.28038588981,-0.131258708329971,"1","1",58,"ant_34","ant_110","34_110",2021-04-11 22:38:37,2021-04-11 22:38:45,1618180717.999,1618180725.124,405155,405212,7.25,102490,"ant_110","ant_34",1,"whole_experiment","REP7/R7BS"
4,18,2021-04-11 22:35:56,2021-04-11 22:38:47,58269,59639,1,"1-1,1-2,2-1,2-2",3200.97340097946,1549.47475270077,-2.20405763940144,3160.97313222944,1498.46233786692,0.0938646001792939,"1","1",500,"ant_4","ant_18","4_18",2021-04-11 22:35:56,2021-04-11 22:38:47,1618180556.498,1618180727.749,403863,405233,171.376000165939,102497,"ant_4","ant_18",1,"whole_experiment","REP7/R7BS"
18,170,2021-04-11 22:38:43,2021-04-11 22:38:47,59602,59639,1,"1-2,2-2",3022.31790558386,1460.75438125758,-2.28695890911791,3029.52080028453,1326.36092034631,-1.06765675683715,"1","1",38,"ant_18","ant_170","18_170",2021-04-11 22:38:43,2021-04-11 22:38:47,1618180723.125,1618180727.749,405196,405233,4.74900007247925,102498,"ant_18","ant_170",1,"whole_experiment","REP7/R7BS"
104,122,2021-04-11 22:39:01,2021-04-11 22:39:09,59746,59816,1,"1-2,2-1,2-2",3069.638364668,2044.83771345231,0.262742864416974,3128.75949572108,1949.35638441149,2.65326555009539,"1","1",69,"ant_104","ant_122","104_122",2021-04-11 22:39:01,2021-04-11 22:39:09,1618180741.124,1618180749.874,405340,405410,8.875,102526,"ant_122","ant_104",1,"whole_experiment","REP7/R7BS"
59,100,2021-04-11 22:39:12,2021-04-11 22:39:18,59834,59885,1,"2-1,2-2",817.119136908413,3293.28728385516,2.22141585662576,951.252427890481,3309.63978809412,3.1239814627713,"1","1",31,"ant_59","ant_100","59_100",2021-04-11 22:39:12,2021-04-11 22:39:18,1618180752.125,1618180758.5,405428,405479,6.5,102538,"ant_59","ant_100",1,"whole_experiment","REP7/R7BS"
28,141,2021-04-11 22:39:30,2021-04-11 22:39:31,59981,59986,1,"2-1,2-2",3180.17007717724,2993.9008870012,2.99259804844445,3254.96221285539,3109.10877162672,-1.74558882873169,"1","1",6,"ant_28","ant_141","28_141",2021-04-11 22:39:30,2021-04-11 22:39:31,1618180770.5,1618180771.125,405575,405580,0.75,102547,"ant_141","ant_28",1,"whole_experiment","REP7/R7BS"
24,63,2021-04-11 22:40:32,2021-04-11 22:40:32,60473,60477,1,"2-1,2-2",1514.9305903113,2174.74169549249,2.31108288766417,1380.49444122875,2185.7509911895,-0.303930735352979,"1","1",5,"ant_24","ant_63","24_63",2021-04-11 22:40:32,2021-04-11 22:40:32,1618180832,1618180832.5,406067,406071,0.625,102626,"ant_63","ant_24",1,"whole_experiment","REP7/R7BS"
65,171,2021-04-11 22:40:36,2021-04-11 22:40:38,60508,60525,1,"1-1,1-2,2-1,2-2",3016.16218893207,2428.26667203842,0.21369303994056,3094.50914809582,2318.70829500221,1.60100992512931,"1","1",16,"ant_65","ant_171","65_171",2021-04-11 22:40:36,2021-04-11 22:40:38,1618180836.375,1618180838.5,406102,406119,2.25,102639,"ant_65","ant_171",1,"whole_experiment","REP7/R7BS"
4,18,2021-04-11 22:39:59,2021-04-11 22:40:45,60216,60584,1,"1-2,2-1,2-2",2904.25274107536,1716.11988697167,-1.07994385443543,2951.29110006586,1678.8881248645,0.717133771277354,"1","1",47,"ant_4","ant_18","4_18",2021-04-11 22:39:59,2021-04-11 22:40:45,1618180799.875,1618180845.875,405810,406178,46.125,102652,"ant_4","ant_18",1,"whole_experiment","REP7/R7BS"
112,124,2021-04-11 22:40:04,2021-04-11 22:41:02,60252,60716,1,"1-2,2-2",2628.02524841067,1717.46999621583,1.90679145435035,2577.84341609744,1759.7194604802,1.86141155078736,"1","1",273,"ant_112","ant_124","112_124",2021-04-11 22:40:04,2021-04-11 22:41:02,1618180804.375,1618180862.375,405846,406310,58.125,102682,"ant_112","ant_124",1,"whole_experiment","REP7/R7BS"
34,79,2021-04-11 22:42:24,2021-04-11 22:42:47,61373,61555,1,"1-2,2-1,2-2",3222.14286443633,1825.09473547687,0.736292182856029,3095.22814836857,1751.15090571671,0.281588149827613,"1","1",84,"ant_34","ant_79","34_79",2021-04-11 22:42:24,2021-04-11 22:42:47,1618180944.501,1618180967.251,406967,407149,22.875,102869,"ant_79","ant_34",1,"whole_experiment","REP7/R7BS"
118,161,2021-04-11 22:42:47,2021-04-11 22:42:51,61558,61585,1,"1-2,2-2",2551.45079662473,3348.55488629328,1.61362381585922,2602.49860140323,3468.45374023339,1.82725155875292,"1","1",18,"ant_118","ant_161","118_161",2021-04-11 22:42:47,2021-04-11 22:42:51,1618180967.626,1618180971.001,407152,407179,3.5,102880,"ant_118","ant_161",1,"whole_experiment","REP7/R7BS"
69,80,2021-04-11 22:42:57,2021-04-11 22:43:04,61635,61693,1,"1-1,1-2,2-1,2-2",1613.9947046596,2380.94505109676,1.99450886937683,1669.14271734728,2495.56340091591,-1.70688920564582,"1","1",54,"ant_69","ant_80","69_80",2021-04-11 22:42:57,2021-04-11 22:43:04,1618180977.251,1618180984.501,407229,407287,7.375,102908,"ant_80","ant_69",1,"whole_experiment","REP7/R7BS"
97,108,2021-04-11 22:43:09,2021-04-11 22:43:14,61735,61774,1,"1-1,1-2,2-1,2-2",3008.76563133282,4407.1734800795,1.13511834998187,2946.74817974656,4510.85968238403,-0.00671392992590056,"1","1",20,"ant_97","ant_108","97_108",2021-04-11 22:43:09,2021-04-11 22:43:14,1618180989.751,1618180994.626,407329,407368,5,102930,"ant_97","ant_108",1,"whole_experiment","REP7/R7BS"
3,123,2021-04-11 22:43:19,2021-04-11 22:43:25,61812,61862,1,"1-2,2-2",2368.83926943654,2084.67220582948,2.0934955401738,2410.90515989884,2185.40212342702,-0.292041240420748,"1","1",51,"ant_3","ant_123","3_123",2021-04-11 22:43:19,2021-04-11 22:43:25,1618180999.376,1618181005.626,407406,407456,6.375,102951,"ant_123","ant_3",1,"whole_experiment","REP7/R7BS"
83,159,2021-04-11 22:43:40,2021-04-11 22:43:42,61980,61996,1,"2-1,2-2",471.727329656351,2882.63515323216,0.942536706891307,475.349520115955,2735.71229190431,1.68042272328988,"1","1",17,"ant_83","ant_159","83_159",2021-04-11 22:43:40,2021-04-11 22:43:42,1618181020.376,1618181022.376,407574,407590,2.125,102987,"ant_159","ant_83",1,"whole_experiment","REP7/R7BS"
10,143,2021-04-11 22:43:20,2021-04-11 22:43:46,61824,62029,1,"1-1,1-2,2-1,2-2",3299.73288552755,2977.70217120274,-1.72211646067481,3285.80719097254,2870.25598014948,2.55760921651111,"1","1",190,"ant_10","ant_143","10_143",2021-04-11 22:43:20,2021-04-11 22:43:46,1618181000.876,1618181026.501,407418,407623,25.75,102993,"ant_143","ant_10",1,"whole_experiment","REP7/R7BS"
112,120,2021-04-11 22:43:43,2021-04-11 22:43:46,62007,62030,1,"2-1,2-2",3153.09163258905,2791.03756542193,2.85773463428872,3167.30809869467,2905.22564808719,-1.29098662202808,"1","1",24,"ant_112","ant_120","112_120",2021-04-11 22:43:43,2021-04-11 22:43:46,1618181023.751,1618181026.626,407601,407624,3,102994,"ant_120","ant_112",1,"whole_experiment","REP7/R7BS"
4,18,2021-04-11 22:42:21,2021-04-11 22:43:52,61348,62078,1,"1-1,1-2,2-1,2-2",2295.43690457552,1590.30865541961,0.495621840751205,2362.75185694079,1606.38961360698,-1.3385506254951,"1","1",460,"ant_4","ant_18","4_18",2021-04-11 22:42:21,2021-04-11 22:43:52,1618180941.376,1618181032.626,406942,407672,91.375,103009,"ant_4","ant_18",1,"whole_experiment","REP7/R7BS"
60,181,2021-04-11 22:44:08,2021-04-11 22:44:17,62207,62276,1,"1-2,2-2",6587.63543076109,4678.39175118153,-0.646069002357896,6700.92168514017,4589.97146438329,-0.251236170833989,"2","2",47,"ant_60","ant_181","60_181",2021-04-11 22:44:08,2021-04-11 22:44:17,1618181048.751,1618181057.376,407801,407870,8.75,103054,"ant_60","ant_181",1,"whole_experiment","REP7/R7BS"
79,120,2021-04-11 22:44:30,2021-04-11 22:45:23,62381,62803,1,"1-2,2-2",3003.31448144786,1967.61215541219,-1.20478020927103,3043.33955111076,1819.35875381078,-0.873821855000984,"1","1",171,"ant_79","ant_120","79_120",2021-04-11 22:44:30,2021-04-11 22:45:23,1618181070.502,1618181123.252,407975,408397,52.875,103170,"ant_79","ant_120",1,"whole_experiment","REP7/R7BS"
76,95,2021-04-11 22:44:52,2021-04-11 22:45:26,62560,62830,1,"2-1,2-2",2723.20779480897,2288.08778257853,1.88929365923277,2770.27287028475,2159.33218707369,2.38367872717583,"1","1",266,"ant_76","ant_95","76_95",2021-04-11 22:44:52,2021-04-11 22:45:26,1618181092.876,1618181126.627,408154,408424,33.8760001659393,103173,"ant_95","ant_76",1,"whole_experiment","REP7/R7BS"
14,139,2021-04-11 22:45:29,2021-04-11 22:45:36,62855,62906,1,"1-2,2-2",2021.93029183315,4034.98459314906,-0.110722403137947,2118.7529746249,3931.64931918536,-0.619526251225468,"1","1",14,"ant_14","ant_139","14_139",2021-04-11 22:45:29,2021-04-11 22:45:36,1618181129.752,1618181136.127,408449,408500,6.5,103184,"ant_14","ant_139",1,"whole_experiment","REP7/R7BS"
27,164,2021-04-11 22:46:44,2021-04-11 22:46:45,63450,63460,1,"1-2,2-2",6396.24476109934,5323.5867751413,0.604897870125738,6540.43561261643,5392.88489701679,-0.0415461583830707,"2","2",11,"ant_27","ant_164","27_164",2021-04-11 22:46:44,2021-04-11 22:46:45,1618181204.127,1618181205.377,409044,409054,1.375,103324,"ant_27","ant_164",1,"whole_experiment","REP7/R7BS"
76,110,2021-04-11 22:46:51,2021-04-11 22:46:54,63509,63534,1,"1-1,1-2,2-1,2-2",2381.68985811997,1856.24832943942,-0.994933717159754,2367.85479350547,1724.74624824023,0.722901243640787,"1","1",26,"ant_76","ant_110","76_110",2021-04-11 22:46:51,2021-04-11 22:46:54,1618181211.502,1618181214.627,409103,409128,3.25,103339,"ant_76","ant_110",1,"whole_experiment","REP7/R7BS"
126,134,2021-04-11 22:46:51,2021-04-11 22:46:58,63512,63565,1,"1-1,1-2,2-1,2-2",1563.80231793682,2515.26325050285,1.87203136672768,1436.86285242438,2556.93235879244,0.0379535097283615,"1","1",45,"ant_126","ant_134","126_134",2021-04-11 22:46:51,2021-04-11 22:46:58,1618181211.877,1618181218.503,409106,409159,6.75099992752075,103347,"ant_134","ant_126",1,"whole_experiment","REP7/R7BS"
8,89,2021-04-11 22:46:55,2021-04-11 22:47:04,63541,63615,1,"1-2,2-1,2-2",2977.66621757112,2992.05670436543,1.38601312830758,2872.1690583976,3023.53778830902,-0.470567752298404,"1","1",27,"ant_8","ant_89","8_89",2021-04-11 22:46:55,2021-04-11 22:47:04,1618181215.502,1618181224.752,409135,409209,9.375,103353,"ant_89","ant_8",1,"whole_experiment","REP7/R7BS"
11,175,2021-04-11 22:46:34,2021-04-11 22:47:07,63375,63635,1,"2-1,2-2",1142.95384370564,3053.43702831381,-0.240575955438698,1046.51881423724,3040.30293815021,-0.084831498744017,"1","1",259,"ant_11","ant_175","11_175",2021-04-11 22:46:34,2021-04-11 22:47:07,1618181194.752,1618181227.252,408969,409229,32.625,103355,"ant_175","ant_11",1,"whole_experiment","REP7/R7BS"
122,132,2021-04-11 22:47:08,2021-04-11 22:47:15,63647,63704,1,"2-1,2-2",3119.23297385311,3498.69880139981,1.14988667470762,3006.09572201631,3405.59456593475,1.18047321850186,"1","1",8,"ant_122","ant_132","122_132",2021-04-11 22:47:08,2021-04-11 22:47:15,1618181228.752,1618181235.877,409241,409298,7.25,103366,"ant_132","ant_122",1,"whole_experiment","REP7/R7BS"
4,168,2021-04-11 22:47:21,2021-04-11 22:47:34,63751,63856,1,"1-1,1-2,2-1,2-2",3343.59163170483,3996.88479226667,2.97037773783908,3319.44109373161,4083.93511362844,-2.63213666539934,"1","1",64,"ant_4","ant_168","4_168",2021-04-11 22:47:21,2021-04-11 22:47:34,1618181241.753,1618181254.877,409345,409450,13.2490000724792,103403,"ant_4","ant_168",1,"whole_experiment","REP7/R7BS"
4,81,2021-04-11 22:47:19,2021-04-11 22:47:35,63733,63857,1,"1-2,2-2",3349.38047676324,3985.84544616191,3.03280670949328,3224.42487401036,3917.35838367485,-2.47289196969994,"1","1",119,"ant_4","ant_81","4_81",2021-04-11 22:47:19,2021-04-11 22:47:35,1618181239.503,1618181255.003,409327,409451,15.625,103404,"ant_4","ant_81",1,"whole_experiment","REP7/R7BS"
4,64,2021-04-11 22:47:44,2021-04-11 22:47:45,63936,63939,1,"1-2,2-2",3433.810147708,3623.00282842463,-2.81016702290801,3280.35880608251,3612.77126435643,2.5565599948345,"1","1",4,"ant_4","ant_64","4_64",2021-04-11 22:47:44,2021-04-11 22:47:45,1618181264.877,1618181265.252,409530,409533,0.5,103419,"ant_64","ant_4",1,"whole_experiment","REP7/R7BS"
14,139,2021-04-11 22:46:07,2021-04-11 22:47:51,63158,63992,1,"1-1,1-2,2-1,2-2",1959.86719541832,3900.56317382765,-2.41412616372319,1973.06240200701,3990.81162340098,-1.7314037601245,"1","1",478,"ant_14","ant_139","14_139",2021-04-11 22:46:07,2021-04-11 22:47:51,1618181167.627,1618181271.877,408752,409586,104.375,103432,"ant_139","ant_14",1,"whole_experiment","REP7/R7BS"
55,172,2021-04-11 22:48:03,2021-04-11 22:48:18,64082,64206,1,"2-1,2-2",7611.39173575123,4491.71234504485,-3.1138701074972,7577.48779969335,4575.70664765353,-0.909815147337934,"2","2",6,"ant_55","ant_172","55_172",2021-04-11 22:48:03,2021-04-11 22:48:18,1618181283.128,1618181298.628,409676,409800,15.625,103486,"ant_172","ant_55",1,"whole_experiment","REP7/R7BS"
