"ant1","ant2","start","end","startframe","endframe","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","detections","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
29,151,2021-03-07 17:44:43,2021-03-07 17:44:54,206016,206104,1,"2-1,2-2",755.026498727426,3712.27341813348,-3.13123948854007,845.982392722216,3744.24254668801,-1.45470192211816,"1","1",38,"ant_29","ant_151","29_151",2021-03-07 17:44:43,2021-03-07 17:44:54,1615139083.969,1615139094.969,206016,206104,11.125,47668,"ant_29","ant_151",1,"whole_experiment","REP2/R2BS"
37,125,2021-03-07 17:46:10,2021-03-07 17:46:39,206707,206939,1,"1-1,1-2,2-1,2-2",2660.41651565755,4394.73137297884,1.21798120355273,2757.90169875346,4317.3341784203,2.7145303697141,"1","1",171,"ant_37","ant_125","37_125",2021-03-07 17:46:10,2021-03-07 17:46:39,1615139170.344,1615139199.345,206707,206939,29.1259999275208,47802,"ant_125","ant_37",1,"whole_experiment","REP2/R2BS"
111,138,2021-03-07 17:46:53,2021-03-07 17:46:54,207056,207061,1,"2-1,2-2",740.833485175535,1735.97671062727,-0.405045293309991,760.195758071436,1862.36054093207,-2.2561468625172,"1","1",4,"ant_111","ant_138","111_138",2021-03-07 17:46:53,2021-03-07 17:46:54,1615139213.97,1615139214.595,207056,207061,0.75,47819,"ant_111","ant_138",1,"whole_experiment","REP2/R2BS"
5,100,2021-03-07 17:48:18,2021-03-07 17:48:19,207731,207744,1,"1-1,1-2,2-1,2-2",1854.72671531037,4535.04966124078,-1.53301742512158,1948.80968701337,4491.6909835937,-2.33712009578134,"1","1",14,"ant_5","ant_100","5_100",2021-03-07 17:48:18,2021-03-07 17:48:19,1615139298.346,1615139299.97,207731,207744,1.74900007247925,47945,"ant_5","ant_100",1,"whole_experiment","REP2/R2BS"
14,116,2021-03-07 17:50:48,2021-03-07 17:50:53,208932,208970,1,"1-2,2-1,2-2",1070.70732966498,4262.06452831028,-0.676170982554559,1029.39565296994,4140.06935600817,0.707514325712156,"1","1",17,"ant_14","ant_116","14_116",2021-03-07 17:50:48,2021-03-07 17:50:53,1615139448.471,1615139453.221,208932,208970,4.875,48177,"ant_116","ant_14",1,"whole_experiment","REP2/R2BS"
61,113,2021-03-07 17:51:31,2021-03-07 17:51:32,209275,209281,1,"1-2,2-2",1006.24681267147,3254.22099557647,0.390455137383206,1116.14312033825,3359.47454225584,-1.49128388178826,"1","1",4,"ant_61","ant_113","61_113",2021-03-07 17:51:31,2021-03-07 17:51:32,1615139491.347,1615139492.097,209275,209281,0.875,48269,"ant_113","ant_61",1,"whole_experiment","REP2/R2BS"
64,130,2021-03-07 17:51:23,2021-03-07 17:53:17,209212,210125,1,"1-2,2-2",3140.58449024348,2920.34991492712,1.83008436644876,3105.12642843197,3042.60940748215,1.60635956631689,"1","1",299,"ant_64","ant_130","64_130",2021-03-07 17:51:23,2021-03-07 17:53:17,1615139483.472,1615139597.597,209212,210125,114.25,48404,"ant_64","ant_130",1,"whole_experiment","REP2/R2BS"
44,112,2021-03-07 17:52:22,2021-03-07 17:53:17,209688,210125,1,"1-1,1-2,2-1,2-2",3436.69360452483,3382.64943554352,-1.03716413467044,3463.55909801911,3274.74887897405,1.94252415157512,"1","1",320,"ant_44","ant_112","44_112",2021-03-07 17:52:22,2021-03-07 17:53:17,1615139542.972,1615139597.597,209688,210125,54.75,48405,"ant_112","ant_44",1,"whole_experiment","REP2/R2BS"
17,116,2021-03-07 17:54:06,2021-03-07 17:54:08,210513,210534,1,"2-1,2-2",2049.93243565981,4001.68411713764,-0.258579436467469,1949.49220153619,4093.26533433029,-1.5325399496395,"1","1",21,"ant_17","ant_116","17_116",2021-03-07 17:54:06,2021-03-07 17:54:08,1615139646.098,1615139648.723,210513,210534,2.75,48522,"ant_116","ant_17",1,"whole_experiment","REP2/R2BS"
53,68,2021-03-07 17:54:21,2021-03-07 17:54:35,210633,210752,1,"1-1,1-2,2-1,2-2",6793.00015769597,4658.3668333773,-2.87289280342459,6679.51134578052,4615.4785441069,1.39925221313295,"2","2",116,"ant_53","ant_68","53_68",2021-03-07 17:54:21,2021-03-07 17:54:35,1615139661.098,1615139675.973,210633,210752,15,48568,"ant_53","ant_68",1,"whole_experiment","REP2/R2BS"
46,118,2021-03-07 17:55:42,2021-03-07 17:55:45,211287,211306,1,"2-1,2-2",2694.41320603068,3503.25528310049,-2.71953209479025,2814.83802927564,3423.4904298394,2.47929451641047,"1","1",12,"ant_46","ant_118","46_118",2021-03-07 17:55:42,2021-03-07 17:55:45,1615139742.848,1615139745.223,211287,211306,2.5,48708,"ant_118","ant_46",1,"whole_experiment","REP2/R2BS"
35,133,2021-03-07 17:56:40,2021-03-07 17:57:07,211749,211968,1,"1-2,2-1,2-2",1273.18726532621,4389.67867955273,-0.271206737107026,1381.33221604089,4407.40952394918,2.91051271987964,"1","1",29,"ant_35","ant_133","35_133",2021-03-07 17:56:40,2021-03-07 17:57:07,1615139800.599,1615139827.974,211749,211968,27.5,48856,"ant_35","ant_133",1,"whole_experiment","REP2/R2BS"
18,112,2021-03-07 17:57:13,2021-03-07 17:57:19,212016,212063,1,"2-1,2-2",992.802652522885,1704.09426652582,2.83716865624259,1048.65963245338,1805.73751130013,-2.2799513139537,"1","1",33,"ant_18","ant_112","18_112",2021-03-07 17:57:13,2021-03-07 17:57:19,1615139833.974,1615139839.849,212016,212063,6,48870,"ant_112","ant_18",1,"whole_experiment","REP2/R2BS"
2,35,2021-03-07 17:58:00,2021-03-07 17:58:33,212386,212656,1,"2-1,2-2",1359.30327636538,3473.80157856795,-0.443254179851039,1272.04834502327,3556.75210304427,-0.970406422955209,"1","1",255,"ant_2","ant_35","2_35",2021-03-07 17:58:00,2021-03-07 17:58:33,1615139880.224,1615139913.975,212386,212656,33.8759999275208,49001,"ant_35","ant_2",1,"whole_experiment","REP2/R2BS"
115,125,2021-03-07 17:59:47,2021-03-07 17:59:52,213241,213281,1,"2-1,2-2",2618.91118285549,3087.23525632363,2.77437599498504,2756.008254274,3038.76019757771,-3.0463133751058,"1","1",41,"ant_115","ant_125","115_125",2021-03-07 17:59:47,2021-03-07 17:59:52,1615139987.1,1615139992.1,213241,213281,5.125,49117,"ant_125","ant_115",1,"whole_experiment","REP2/R2BS"
125,144,2021-03-07 18:00:34,2021-03-07 18:01:18,213618,213976,1,"1-2,2-1,2-2",3398.00271235814,3639.49243225743,1.96212201202675,3335.87614125789,3735.36915017514,-2.78362853755858,"1","1",232,"ant_125","ant_144","125_144",2021-03-07 18:00:34,2021-03-07 18:01:18,1615140034.225,1615140078.976,213618,213976,44.8760001659393,49223,"ant_125","ant_144",1,"whole_experiment","REP2/R2BS"
53,125,2021-03-07 18:01:41,2021-03-07 18:01:49,214159,214221,1,"2-1,2-2",3498.15115864939,2501.84275092136,-2.0205672442134,3445.54321649785,2631.06186562936,-1.32444998211231,"1","1",53,"ant_53","ant_125","53_125",2021-03-07 18:01:41,2021-03-07 18:01:49,1615140101.851,1615140109.601,214159,214221,7.875,49253,"ant_125","ant_53",1,"whole_experiment","REP2/R2BS"
32,118,2021-03-07 18:01:50,2021-03-07 18:01:55,214231,214269,1,"1-1,1-2,2-1,2-2",3070.84395297721,3806.88619972192,-0.825912283169929,3100.07266954791,3675.10341978405,1.83509267577494,"1","1",38,"ant_32","ant_118","32_118",2021-03-07 18:01:50,2021-03-07 18:01:55,1615140110.851,1615140115.601,214231,214269,4.875,49260,"ant_118","ant_32",1,"whole_experiment","REP2/R2BS"
62,139,2021-03-07 18:00:59,2021-03-07 18:01:56,213820,214280,1,"1-2,2-1,2-2",2652.03376410536,3873.85146347741,-1.81337834575421,2629.22226955869,3750.90120905665,-0.64299666489918,"1","1",122,"ant_62","ant_139","62_139",2021-03-07 18:00:59,2021-03-07 18:01:56,1615140059.476,1615140116.976,213820,214280,57.625,49263,"ant_62","ant_139",1,"whole_experiment","REP2/R2BS"
112,168,2021-03-07 18:02:33,2021-03-07 18:02:35,214570,214585,1,"1-2,2-2",1701.31548667491,1969.0234395752,1.74283803508869,1702.55814195112,2096.73900858239,-2.76823930253293,"1","1",16,"ant_112","ant_168","112_168",2021-03-07 18:02:33,2021-03-07 18:02:35,1615140153.226,1615140155.101,214570,214585,2,49343,"ant_112","ant_168",1,"whole_experiment","REP2/R2BS"
101,164,2021-03-07 18:03:17,2021-03-07 18:03:30,214928,215030,1,"1-2,2-1,2-2",2284.35703403022,2071.51929008536,0.716621661164613,2369.47227875735,2064.17719715648,-2.16157768824576,"1","1",91,"ant_101","ant_164","101_164",2021-03-07 18:03:17,2021-03-07 18:03:30,1615140197.976,1615140210.726,214928,215030,12.875,49463,"ant_101","ant_164",1,"whole_experiment","REP2/R2BS"
36,46,2021-03-07 18:03:32,2021-03-07 18:03:32,215041,215044,1,"2-1,2-2",3305.16174120975,2411.29695811377,0.811164464450602,3268.80349026597,2266.2995654942,1.0124210221774,"1","1",4,"ant_36","ant_46","36_46",2021-03-07 18:03:32,2021-03-07 18:03:32,1615140212.101,1615140212.477,215041,215044,0.500999927520752,49468,"ant_46","ant_36",1,"whole_experiment","REP2/R2BS"
42,152,2021-03-07 18:03:36,2021-03-07 18:03:36,215077,215080,1,"1-2,2-1,2-2",940.551640565338,4066.47441247516,-1.06383674358768,1074.28490110507,4018.04992011129,2.60844378332543,"1","1",4,"ant_42","ant_152","42_152",2021-03-07 18:03:36,2021-03-07 18:03:36,1615140216.602,1615140216.977,215077,215080,0.5,49476,"ant_42","ant_152",1,"whole_experiment","REP2/R2BS"
34,45,2021-03-07 18:04:56,2021-03-07 18:04:58,215718,215734,1,"1-1,1-2,2-1,2-2",2538.66592236155,3481.09311214169,2.65532978753929,2522.43908100715,3592.27051836855,-2.63330910677224,"1","1",15,"ant_34","ant_45","34_45",2021-03-07 18:04:56,2021-03-07 18:04:58,1615140296.727,1615140298.727,215718,215734,2.125,49635,"ant_34","ant_45",1,"whole_experiment","REP2/R2BS"
49,65,2021-03-07 18:04:22,2021-03-07 18:05:18,215447,215891,1,"1-2,2-2",2818.6489134671,2110.65901869419,2.61327326413298,2695.88964242243,2173.75258410902,-2.5906088272878,"1","1",110,"ant_49","ant_65","49_65",2021-03-07 18:04:22,2021-03-07 18:05:18,1615140262.852,1615140318.352,215447,215891,55.625,49673,"ant_49","ant_65",1,"whole_experiment","REP2/R2BS"
38,49,2021-03-07 18:06:03,2021-03-07 18:06:07,216249,216284,1,"2-1,2-2",2427.51149615167,1563.25969700558,-1.87442587453817,2559.49027868759,1607.9684411872,-2.77676343145895,"1","1",36,"ant_38","ant_49","38_49",2021-03-07 18:06:03,2021-03-07 18:06:07,1615140363.102,1615140367.478,216249,216284,4.50099992752075,49807,"ant_49","ant_38",1,"whole_experiment","REP2/R2BS"
87,122,2021-03-07 18:05:58,2021-03-07 18:06:08,216212,216291,1,"2-1,2-2",1046.17359378504,3276.74941394949,1.19385498050429,1095.72592987929,3163.30012003253,1.91752162776877,"1","1",78,"ant_87","ant_122","87_122",2021-03-07 18:05:58,2021-03-07 18:06:08,1615140358.477,1615140368.353,216212,216291,10.0009999275208,49808,"ant_87","ant_122",1,"whole_experiment","REP2/R2BS"
49,88,2021-03-07 18:06:35,2021-03-07 18:06:58,216511,216692,1,"1-1,1-2,2-1,2-2",2288.43659874979,1847.99964648009,0.850146002823426,2381.54343418554,1962.14201887151,-2.38241816713733,"1","1",115,"ant_49","ant_88","49_88",2021-03-07 18:06:35,2021-03-07 18:06:58,1615140395.853,1615140418.478,216511,216692,22.75,49894,"ant_49","ant_88",1,"whole_experiment","REP2/R2BS"
85,113,2021-03-07 18:07:02,2021-03-07 18:07:05,216722,216747,1,"1-2,2-2",1521.35432029911,4333.90645486104,-2.56312937658806,1392.81406992689,4244.92307032578,-2.76733006267224,"1","1",25,"ant_85","ant_113","85_113",2021-03-07 18:07:02,2021-03-07 18:07:05,1615140422.228,1615140425.353,216722,216747,3.25,49907,"ant_85","ant_113",1,"whole_experiment","REP2/R2BS"
81,131,2021-03-07 18:07:01,2021-03-07 18:07:18,216713,216854,1,"2-1,2-2",977.854216012194,3057.61099838955,-2.20972088347908,1071.28785880029,2978.2142116063,2.19561711266806,"1","1",102,"ant_81","ant_131","81_131",2021-03-07 18:07:01,2021-03-07 18:07:18,1615140421.103,1615140438.728,216713,216854,17.75,49926,"ant_131","ant_81",1,"whole_experiment","REP2/R2BS"
14,87,2021-03-07 18:08:01,2021-03-07 18:08:13,217194,217291,1,"2-1,2-2",1574.62095957701,3726.07437848479,1.82394917680525,1502.78311144095,3608.07433616116,0.943265339596447,"1","1",96,"ant_14","ant_87","14_87",2021-03-07 18:08:01,2021-03-07 18:08:13,1615140481.229,1615140493.353,217194,217291,12.2489998340607,50027,"ant_87","ant_14",1,"whole_experiment","REP2/R2BS"
15,36,2021-03-07 18:09:27,2021-03-07 18:09:29,217881,217898,1,"2-1,2-2",2664.91885732182,2592.08956933969,-1.5622165756899,2783.37049581803,2576.20788335758,-2.53226188353247,"1","1",10,"ant_15","ant_36","15_36",2021-03-07 18:09:27,2021-03-07 18:09:29,1615140567.104,1615140569.229,217881,217898,2.25,50205,"ant_15","ant_36",1,"whole_experiment","REP2/R2BS"
39,107,2021-03-07 18:10:41,2021-03-07 18:10:50,218476,218549,1,"2-1,2-2",1569.85365213941,2042.56220607602,1.135689202319,1464.43276245727,2004.30043030732,0.382271267459111,"1","1",39,"ant_39","ant_107","39_107",2021-03-07 18:10:41,2021-03-07 18:10:50,1615140641.479,1615140650.604,218476,218549,9.25,50383,"ant_107","ant_39",1,"whole_experiment","REP2/R2BS"
39,75,2021-03-07 18:11:50,2021-03-07 18:12:24,219029,219302,1,"2-1,2-2",1557.91319477135,2087.61880411756,1.59098313947853,1493.07898549933,1942.01858424869,1.11318185310268,"1","1",71,"ant_39","ant_75","39_75",2021-03-07 18:11:50,2021-03-07 18:12:24,1615140710.605,1615140744.73,219029,219302,34.25,50581,"ant_75","ant_39",1,"whole_experiment","REP2/R2BS"
32,109,2021-03-07 18:12:35,2021-03-07 18:12:38,219389,219415,1,"2-1,2-2",7842.50556694976,5464.90358184044,1.29140231425972,7878.33329734039,5330.43847873325,1.54916027069978,"2","2",26,"ant_32","ant_109","32_109",2021-03-07 18:12:35,2021-03-07 18:12:38,1615140755.605,1615140758.855,219389,219415,3.375,50600,"ant_32","ant_109",1,"whole_experiment","REP2/R2BS"
19,149,2021-03-07 18:12:35,2021-03-07 18:12:39,219391,219418,1,"1-1,1-2,2-1,2-2",2649.21404963036,1689.81900841556,-1.41525466509036,2752.26931013219,1637.99240786871,-2.46440763639104,"1","1",16,"ant_19","ant_149","19_149",2021-03-07 18:12:35,2021-03-07 18:12:39,1615140755.855,1615140759.23,219391,219418,3.5,50601,"ant_149","ant_19",1,"whole_experiment","REP2/R2BS"
75,110,2021-03-07 18:12:40,2021-03-07 18:14:09,219428,220138,1,"1-1,1-2,2-1,2-2",1357.2667573924,1902.74900994728,2.18244095757618,1328.8955417004,2027.67092826748,0.814532234064169,"1","1",369,"ant_75","ant_110","75_110",2021-03-07 18:12:40,2021-03-07 18:14:09,1615140760.48,1615140849.231,219428,220138,88.8759999275208,50718,"ant_75","ant_110",1,"whole_experiment","REP2/R2BS"
28,75,2021-03-07 18:14:12,2021-03-07 18:14:16,220167,220195,1,"2-1,2-2",1672.4588307234,1910.62142483629,1.29024015224086,1552.61343439223,1894.64822455993,0.372206981913161,"1","1",29,"ant_28","ant_75","28_75",2021-03-07 18:14:12,2021-03-07 18:14:16,1615140852.856,1615140856.356,220167,220195,3.625,50725,"ant_75","ant_28",1,"whole_experiment","REP2/R2BS"
51,136,2021-03-07 18:14:50,2021-03-07 18:15:05,220470,220588,1,"1-1,1-2,2-1,2-2",1389.45709156985,3800.68986018291,-2.19271042878359,1331.38280270688,3687.59020214299,1.89013295220121,"1","1",107,"ant_51","ant_136","51_136",2021-03-07 18:14:50,2021-03-07 18:15:05,1615140890.732,1615140905.481,220470,220588,14.8739998340607,50783,"ant_51","ant_136",1,"whole_experiment","REP2/R2BS"
28,73,2021-03-07 18:15:22,2021-03-07 18:15:23,220722,220731,1,"2-1,2-2",2297.16185508096,1796.52848871824,-3.0756036049631,2204.47127788811,1685.41803194759,0.828610809339477,"1","1",10,"ant_28","ant_73","28_73",2021-03-07 18:15:22,2021-03-07 18:15:23,1615140922.231,1615140923.357,220722,220731,1.25100016593933,50818,"ant_73","ant_28",1,"whole_experiment","REP2/R2BS"
70,75,2021-03-07 18:16:01,2021-03-07 18:16:02,221035,221048,1,"2-1,2-2",2184.18053476858,1514.374672858,0.27038022155229,2090.21110126467,1602.82838076665,-0.866469662281865,"1","1",14,"ant_70","ant_75","70_75",2021-03-07 18:16:01,2021-03-07 18:16:02,1615140961.357,1615140962.982,221035,221048,1.75,50884,"ant_75","ant_70",1,"whole_experiment","REP2/R2BS"
32,118,2021-03-07 18:16:14,2021-03-07 18:16:24,221143,221223,1,"2-1,2-2",2821.70938004338,3263.88313969596,2.30961049796725,2942.64575306979,3186.51614535443,-3.13667825796244,"1","1",69,"ant_32","ant_118","32_118",2021-03-07 18:16:14,2021-03-07 18:16:24,1615140974.857,1615140984.857,221143,221223,10.125,50923,"ant_118","ant_32",1,"whole_experiment","REP2/R2BS"
61,118,2021-03-07 18:17:16,2021-03-07 18:17:23,221640,221693,1,"2-1,2-2",2215.82418540806,3736.55277779832,-2.96818198935084,2323.54749868032,3791.38629389087,-2.92480306615121,"1","1",54,"ant_61","ant_118","61_118",2021-03-07 18:17:16,2021-03-07 18:17:23,1615141036.982,1615141043.607,221640,221693,6.75,51001,"ant_118","ant_61",1,"whole_experiment","REP2/R2BS"
118,127,2021-03-07 18:17:27,2021-03-07 18:17:37,221726,221802,1,"1-1,1-2,2-1,2-2",2087.41685669376,3381.18533128736,-3.09385406915273,1980.00118615866,3414.17164697798,-1.42862811860942,"1","1",75,"ant_118","ant_127","118_127",2021-03-07 18:17:27,2021-03-07 18:17:37,1615141047.732,1615141057.232,221726,221802,9.625,51029,"ant_118","ant_127",1,"whole_experiment","REP2/R2BS"
60,118,2021-03-07 18:18:02,2021-03-07 18:18:15,222005,222109,1,"2-1,2-2",2010.65819308956,3115.38929109425,-2.39028714030799,2106.80596766238,3217.94638419509,-2.03621344766235,"1","1",103,"ant_60","ant_118","60_118",2021-03-07 18:18:02,2021-03-07 18:18:15,1615141082.607,1615141095.607,222005,222109,13.125,51092,"ant_118","ant_60",1,"whole_experiment","REP2/R2BS"
27,75,2021-03-07 18:19:58,2021-03-07 18:20:11,222933,223034,1,"2-1,2-2",2622.53111620808,2623.51546439141,2.85427543825381,2742.79513642679,2571.06048112315,2.53271555529227,"1","1",92,"ant_27","ant_75","27_75",2021-03-07 18:19:58,2021-03-07 18:20:11,1615141198.608,1615141211.233,222933,223034,12.75,51251,"ant_75","ant_27",1,"whole_experiment","REP2/R2BS"
49,162,2021-03-07 18:21:09,2021-03-07 18:21:12,223502,223523,1,"1-2,2-2",3109.27308053757,2887.54111719225,0.967678867208208,3205.92259523192,3001.16730942461,1.45198635618672,"1","1",22,"ant_49","ant_162","49_162",2021-03-07 18:21:09,2021-03-07 18:21:12,1615141269.734,1615141272.359,223502,223523,2.75,51334,"ant_49","ant_162",1,"whole_experiment","REP2/R2BS"
44,125,2021-03-07 18:19:51,2021-03-07 18:21:15,222878,223551,1,"2-1,2-2",2360.93976826962,4291.38165199831,1.42210322185831,2285.79725324949,4208.9196958298,1.02200348529941,"1","1",572,"ant_44","ant_125","44_125",2021-03-07 18:19:51,2021-03-07 18:21:15,1615141191.733,1615141275.859,222878,223551,84.2509999275208,51338,"ant_125","ant_44",1,"whole_experiment","REP2/R2BS"
71,153,2021-03-07 18:21:19,2021-03-07 18:21:31,223582,223677,1,"2-1,2-2",2288.69365383876,1536.70464027599,0.468401348633663,2143.02410038042,1562.99706099741,-0.0831827073938339,"1","1",95,"ant_71","ant_153","71_153",2021-03-07 18:21:19,2021-03-07 18:21:31,1615141279.734,1615141291.609,223582,223677,12,51367,"ant_153","ant_71",1,"whole_experiment","REP2/R2BS"
46,158,2021-03-07 18:22:26,2021-03-07 18:22:28,224118,224131,1,"1-2,2-2",2594.56827991175,3325.14127988674,-2.30366415342741,2475.76707839166,3325.61333592396,3.13987008354973,"1","1",14,"ant_46","ant_158","46_158",2021-03-07 18:22:26,2021-03-07 18:22:28,1615141346.734,1615141348.359,224118,224131,1.75,51429,"ant_46","ant_158",1,"whole_experiment","REP2/R2BS"
56,85,2021-03-07 18:22:51,2021-03-07 18:22:53,224318,224334,1,"1-2,2-1,2-2",7875.59965954566,5544.70017529676,1.67989945641375,7779.33991438582,5586.67786331015,0.980956848228755,"2","2",3,"ant_56","ant_85","56_85",2021-03-07 18:22:51,2021-03-07 18:22:53,1615141371.734,1615141373.734,224318,224334,2.125,51494,"ant_85","ant_56",1,"whole_experiment","REP2/R2BS"
49,133,2021-03-07 18:22:37,2021-03-07 18:23:10,224208,224469,1,"1-1,1-2,2-1,2-2",2504.54321728037,2979.01769961535,-1.97623839989631,2550.27435197883,2915.24913287209,2.01891107175296,"1","1",90,"ant_49","ant_133","49_133",2021-03-07 18:22:37,2021-03-07 18:23:10,1615141357.984,1615141390.609,224208,224469,32.75,51541,"ant_49","ant_133",1,"whole_experiment","REP2/R2BS"
42,47,2021-03-07 18:23:26,2021-03-07 18:23:42,224594,224726,1,"2-1,2-2",1827.29243649138,3205.57870401254,-1.91328707525213,1783.74577227681,3143.7833467945,0.0774174689951373,"1","1",9,"ant_42","ant_47","42_47",2021-03-07 18:23:26,2021-03-07 18:23:42,1615141406.234,1615141422.735,224594,224726,16.6259999275208,51627,"ant_47","ant_42",1,"whole_experiment","REP2/R2BS"
61,165,2021-03-07 18:23:53,2021-03-07 18:24:00,224811,224871,1,"1-2,2-2",2085.02139100405,3485.89997586933,-0.340152679554791,2157.83328599222,3394.15491844289,-2.55392284405577,"1","1",57,"ant_61","ant_165","61_165",2021-03-07 18:23:53,2021-03-07 18:24:00,1615141433.36,1615141440.86,224811,224871,7.625,51664,"ant_165","ant_61",1,"whole_experiment","REP2/R2BS"
42,118,2021-03-07 18:24:17,2021-03-07 18:24:33,225001,225134,1,"1-1,1-2,2-1,2-2",1990.23542369021,3335.45206403217,1.19288918780539,2024.58237790583,3437.45813953597,-0.404201857048162,"1","1",117,"ant_42","ant_118","42_118",2021-03-07 18:24:17,2021-03-07 18:24:33,1615141457.11,1615141473.735,225001,225134,16.75,51740,"ant_118","ant_42",1,"whole_experiment","REP2/R2BS"
49,61,2021-03-07 18:24:08,2021-03-07 18:24:33,224933,225135,1,"1-1,1-2,2-1,2-2",2219.06954946343,3387.09507767036,2.66614254937325,2102.04005976609,3476.36488442901,-0.249685737367106,"1","1",123,"ant_49","ant_61","49_61",2021-03-07 18:24:08,2021-03-07 18:24:33,1615141448.61,1615141473.86,224933,225135,25.375,51741,"ant_49","ant_61",1,"whole_experiment","REP2/R2BS"
61,118,2021-03-07 18:23:36,2021-03-07 18:24:34,224679,225137,1,"2-1,2-2",2084.0320610553,3476.21912988785,-0.358854055500684,2019.57367032805,3411.22643422952,0.341244446507855,"1","1",206,"ant_61","ant_118","61_118",2021-03-07 18:23:36,2021-03-07 18:24:34,1615141416.86,1615141474.11,224679,225137,57.375,51742,"ant_118","ant_61",1,"whole_experiment","REP2/R2BS"
100,141,2021-03-07 18:25:13,2021-03-07 18:25:24,225449,225538,1,"1-2,2-2",1975.33640992065,4245.8971794117,0.48491878865843,1969.61009157722,4350.58553617412,2.29413906066514,"1","1",18,"ant_100","ant_141","100_141",2021-03-07 18:25:13,2021-03-07 18:25:24,1615141513.11,1615141524.235,225449,225538,11.25,51823,"ant_100","ant_141",1,"whole_experiment","REP2/R2BS"
49,61,2021-03-07 18:25:12,2021-03-07 18:25:25,225441,225547,1,"1-2,2-2",2011.93513130444,3441.13603610747,0.724685619932187,2123.80613491564,3488.65877159091,-0.0983306908071722,"1","1",91,"ant_49","ant_61","49_61",2021-03-07 18:25:12,2021-03-07 18:25:25,1615141512.11,1615141525.361,225441,225547,13.3760001659393,51827,"ant_49","ant_61",1,"whole_experiment","REP2/R2BS"
125,148,2021-03-07 18:25:36,2021-03-07 18:25:44,225636,225701,1,"1-2,2-2",3375.58690024117,4018.26098534349,2.8303814257958,3278.56772889258,4044.49573691784,1.58401386320272,"1","1",61,"ant_125","ant_148","125_148",2021-03-07 18:25:36,2021-03-07 18:25:44,1615141536.485,1615141544.61,225636,225701,8.25,51879,"ant_125","ant_148",1,"whole_experiment","REP2/R2BS"
109,165,2021-03-07 18:26:18,2021-03-07 18:26:20,225972,225985,1,"1-1,1-2,2-1,2-2",2212.39152337127,4231.03910365322,0.242794550906881,2325.43350894922,4142.20951102609,2.06769485426365,"1","1",14,"ant_109","ant_165","109_165",2021-03-07 18:26:18,2021-03-07 18:26:20,1615141578.486,1615141580.111,225972,225985,1.75,51943,"ant_109","ant_165",1,"whole_experiment","REP2/R2BS"
49,127,2021-03-07 18:26:17,2021-03-07 18:26:29,225966,226061,1,"1-2,2-2",2092.52262704479,3349.08584313613,-0.981977610291826,2141.79112790472,3222.43505321743,-1.54633662496074,"1","1",95,"ant_49","ant_127","49_127",2021-03-07 18:26:17,2021-03-07 18:26:29,1615141577.736,1615141589.611,225966,226061,12,51965,"ant_49","ant_127",1,"whole_experiment","REP2/R2BS"
53,89,2021-03-07 18:23:39,2021-03-07 18:27:09,224697,226384,1,"1-1,1-2,2-1,2-2",2757.90074610917,4086.15394557354,-3.08293042423944,2655.643027338,4116.52604758181,0.936810377558741,"1","1",773,"ant_53","ant_89","53_89",2021-03-07 18:23:39,2021-03-07 18:27:09,1615141419.11,1615141629.986,224697,226384,211.001000165939,52061,"ant_53","ant_89",1,"whole_experiment","REP2/R2BS"
98,154,2021-03-07 18:28:29,2021-03-07 18:28:44,227018,227140,1,"2-1,2-2",3115.51923047866,3022.56113738595,2.26372058908514,3058.01297663372,2918.58464018562,1.41457969777025,"1","1",56,"ant_98","ant_154","98_154",2021-03-07 18:28:29,2021-03-07 18:28:44,1615141709.237,1615141724.487,227018,227140,15.375,52225,"ant_154","ant_98",1,"whole_experiment","REP2/R2BS"
80,118,2021-03-07 18:27:15,2021-03-07 18:28:50,226427,227186,1,"2-1,2-2",785.629980361009,2326.9376890285,-0.727025020745813,810.773874845468,2429.76342060497,-1.5506465674584,"1","1",311,"ant_80","ant_118","80_118",2021-03-07 18:27:15,2021-03-07 18:28:50,1615141635.361,1615141730.237,226427,227186,95.0009999275208,52233,"ant_118","ant_80",1,"whole_experiment","REP2/R2BS"
69,113,2021-03-07 18:28:36,2021-03-07 18:28:50,227074,227186,1,"1-2,2-2",2846.99529295998,2128.03612279631,3.02690159129844,2756.49258093157,2234.95546793088,1.9262293770142,"1","1",79,"ant_69","ant_113","69_113",2021-03-07 18:28:36,2021-03-07 18:28:50,1615141716.237,1615141730.237,227074,227186,14.125,52234,"ant_69","ant_113",1,"whole_experiment","REP2/R2BS"
38,129,2021-03-07 18:29:08,2021-03-07 18:29:10,227335,227346,1,"1-1,1-2,2-1,2-2",2830.83377043263,1507.64072873759,-0.217913629979693,2974.18405657941,1496.83590348018,-2.26605131992518,"1","1",12,"ant_38","ant_129","38_129",2021-03-07 18:29:08,2021-03-07 18:29:10,1615141748.862,1615141750.237,227335,227346,1.5,52257,"ant_129","ant_38",1,"whole_experiment","REP2/R2BS"
