"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
2,82,2021-05-17 11:13:51,2021-05-17 11:14:32,1,"1-1,1-2,2-1,2-2",1829.9828882365,3682.3235399243,2.45065964460898,1757.0168796438,3625.45557161089,0.305497337128402,"1","1","ant_2","ant_82","2_82",2021-05-17 11:13:51,2021-05-17 11:14:32,1621250031.677,1621250072.177,771534,771858,40.625,17813,"ant_82","ant_2",1,"whole_experiment","REP10/R10BP"
73,161,2021-05-17 11:14:24,2021-05-17 11:14:44,1,"1-1,1-2,2-1",2534.05282278141,3195.99094929697,-2.45536434736413,2581.23444865075,3184.23354990698,-1.66977498403194,"1","1","ant_73","ant_161","73_161",2021-05-17 11:14:24,2021-05-17 11:14:44,1621250064.177,1621250084.053,771794,771953,20.0009999275208,17821,"ant_161","ant_73",1,"whole_experiment","REP10/R10BP"
16,70,2021-05-17 11:15:15,2021-05-17 11:15:29,1,"1-1,1-2,2-1",1301.250716999,3534.12829000395,-1.95752078535069,1210.77876316565,3472.54219164014,1.40836707921333,"1","1","ant_16","ant_70","16_70",2021-05-17 11:15:15,2021-05-17 11:15:29,1621250115.928,1621250129.928,772208,772320,14.125,17855,"ant_16","ant_70",1,"whole_experiment","REP10/R10BP"
103,185,2021-05-17 11:14:10,2021-05-17 11:15:35,1,"1-1,1-2,2-1,2-2",1741.19608029802,4142.17858401731,0.108865245822593,1855.04791430611,4110.05674365483,-0.85820278211205,"1","1","ant_103","ant_185","103_185",2021-05-17 11:14:10,2021-05-17 11:15:35,1621250050.302,1621250135.053,771683,772361,84.8759999275208,17857,"ant_103","ant_185",1,"whole_experiment","REP10/R10BP"
4,56,2021-05-17 11:15:34,2021-05-17 11:15:42,1,"1-1,1-2,2-1,2-2",1012.45402162716,3254.25540602146,0.994631879099328,926.740128108124,3335.85336336434,-0.435920448312667,"1","1","ant_4","ant_56","4_56",2021-05-17 11:15:34,2021-05-17 11:15:42,1621250134.553,1621250142.553,772357,772421,8.125,17865,"ant_56","ant_4",1,"whole_experiment","REP10/R10BP"
70,144,2021-05-17 11:13:47,2021-05-17 11:15:47,1,"1-1,1-2,2-1,2-2",1194.52709539037,3487.40585795029,1.40828902804614,1162.31354879347,3501.77475208828,-0.457684922683167,"1","1","ant_70","ant_144","70_144",2021-05-17 11:13:47,2021-05-17 11:15:47,1621250027.177,1621250147.928,771498,772464,120.875999927521,17874,"ant_144","ant_70",1,"whole_experiment","REP10/R10BP"
84,121,2021-05-17 11:14:26,2021-05-17 11:15:47,1,"1-1,1-2,2-1,2-2",3077.56451164152,4255.71455490448,1.91454876475905,3123.32995707436,4254.91169526388,-2.88421116314527,"1","1","ant_84","ant_121","84_121",2021-05-17 11:14:26,2021-05-17 11:15:47,1621250066.177,1621250147.928,771810,772464,81.8759999275208,17875,"ant_121","ant_84",1,"whole_experiment","REP10/R10BP"
43,76,2021-05-17 11:15:37,2021-05-17 11:15:56,1,"1-1,1-2,2-1,2-2",3500.55362290839,2709.82982516453,2.92522524620773,3393.10971177297,2748.28202971675,-1.63089771396482,"1","1","ant_43","ant_76","43_76",2021-05-17 11:15:37,2021-05-17 11:15:56,1621250137.553,1621250156.928,772381,772536,19.5,17883,"ant_43","ant_76",1,"whole_experiment","REP10/R10BP"
71,83,2021-05-17 11:13:48,2021-05-17 11:16:05,1,"1-1,2-1",2833.5255423294,3933.31844715497,-0.403880077598437,2883.73991743007,3894.12777737955,-0.323148969078331,"1","1","ant_71","ant_83","71_83",2021-05-17 11:13:48,2021-05-17 11:16:05,1621250028.052,1621250165.178,771505,772602,137.250999927521,17889,"ant_71","ant_83",1,"whole_experiment","REP10/R10BP"
75,76,2021-05-17 11:15:08,2021-05-17 11:17:02,1,"1-1,2-1",3408.3122807688,2851.58397202943,-1.43509986651377,3394.9163651842,2726.50980931681,-2.1683027677185,"1","1","ant_75","ant_76","75_76",2021-05-17 11:15:08,2021-05-17 11:17:02,1621250108.553,1621250222.679,772149,773062,114.250999927521,17924,"ant_75","ant_76",1,"whole_experiment","REP10/R10BP"
180,185,2021-05-17 11:16:10,2021-05-17 11:17:20,1,"1-1,2-1",1769.31628512868,4130.60284059876,0.193871706982413,1873.09335972895,4098.29452787694,-0.555965857625613,"1","1","ant_180","ant_185","180_185",2021-05-17 11:16:10,2021-05-17 11:17:20,1621250170.053,1621250240.929,772641,773208,71.0009999275208,17930,"ant_180","ant_185",1,"whole_experiment","REP10/R10BP"
103,185,2021-05-17 11:16:23,2021-05-17 11:17:37,1,"1-1,1-2,2-1,2-2",1863.6001161358,4019.8502456843,1.42866734451766,1889.73524402974,4093.69597432927,-0.128577436019191,"1","1","ant_103","ant_185","103_185",2021-05-17 11:16:23,2021-05-17 11:17:37,1621250183.178,1621250257.304,772746,773339,74.2509999275208,17942,"ant_103","ant_185",1,"whole_experiment","REP10/R10BP"
70,162,2021-05-17 11:18:44,2021-05-17 11:19:17,1,"1-1,1-2,2-1,2-2",1021.27492273694,3529.14500248362,1.36334128496958,952.349840599204,3626.55803626749,-1.1636237731476,"1","1","ant_70","ant_162","70_162",2021-05-17 11:18:44,2021-05-17 11:19:17,1621250324.18,1621250357.93,773874,774144,33.875,17996,"ant_162","ant_70",1,"whole_experiment","REP10/R10BP"
128,139,2021-05-17 11:16:22,2021-05-17 11:19:53,1,"1-1,1-2,2-1,2-2",3344.22417462793,3660.88279713534,-2.93607752915686,3244.29435355555,3658.20169641904,2.55609030975347,"1","1","ant_128","ant_139","128_139",2021-05-17 11:16:22,2021-05-17 11:19:53,1621250182.929,1621250393.931,772744,774432,211.12700009346,18007,"ant_128","ant_139",1,"whole_experiment","REP10/R10BP"
49,70,2021-05-17 11:21:00,2021-05-17 11:21:11,1,"1-1,2-1",1628.24202796379,2216.81252719236,-2.83029087521613,1505.42803470575,2224.50399697575,3.01539449047523,"1","1","ant_49","ant_70","49_70",2021-05-17 11:21:00,2021-05-17 11:21:11,1621250460.181,1621250471.181,774962,775050,11.125,18035,"ant_49","ant_70",1,"whole_experiment","REP10/R10BP"
53,162,2021-05-17 11:20:11,2021-05-17 11:23:14,1,"1-1,1-2",1277.08501244926,3772.07294086839,0.0464865300949519,1151.44593143714,3722.18603487381,0.195540927515574,"1","1","ant_53","ant_162","53_162",2021-05-17 11:20:11,2021-05-17 11:23:14,1621250411.431,1621250594.933,774572,776040,183.62700009346,18079,"ant_162","ant_53",1,"whole_experiment","REP10/R10BP"
49,70,2021-05-17 11:23:10,2021-05-17 11:24:12,1,"1-1,2-1",1703.03215752412,2222.96218170695,2.46135365298397,1604.87965369589,2295.11946555073,2.06396738559365,"1","1","ant_49","ant_70","49_70",2021-05-17 11:23:10,2021-05-17 11:24:12,1621250590.682,1621250652.933,776006,776504,62.3760001659393,18108,"ant_49","ant_70",1,"whole_experiment","REP10/R10BP"
71,79,2021-05-17 11:23:53,2021-05-17 11:24:17,1,"1-1,2-1",3113.88121769255,3346.93887379209,2.12383765533858,3045.4942253789,3462.14047254099,2.32233437103602,"1","1","ant_71","ant_79","71_79",2021-05-17 11:23:53,2021-05-17 11:24:17,1621250633.058,1621250657.433,776345,776540,24.5,18109,"ant_71","ant_79",1,"whole_experiment","REP10/R10BP"
80,139,2021-05-17 11:25:01,2021-05-17 11:25:33,1,"1-1,1-2,2-1",2767.14315398181,4040.33541787188,1.4874794051843,2760.38429834313,4148.60071856604,-3.05756151992482,"1","1","ant_80","ant_139","80_139",2021-05-17 11:25:01,2021-05-17 11:25:33,1621250701.434,1621250733.184,776892,777146,31.875,18147,"ant_80","ant_139",1,"whole_experiment","REP10/R10BP"
35,128,2021-05-17 11:24:33,2021-05-17 11:26:33,1,"1-1,1-2,2-1",3340.49504658119,3165.37394290606,-2.23602983286596,3344.29184993093,3271.75852622371,-1.70587316474625,"1","1","ant_35","ant_128","35_128",2021-05-17 11:24:33,2021-05-17 11:26:33,1621250673.808,1621250793.559,776671,777629,119.875999927521,18167,"ant_128","ant_35",1,"whole_experiment","REP10/R10BP"
86,94,2021-05-17 11:25:53,2021-05-17 11:27:00,1,"1-1,1-2",3032.12279470777,3862.19224896095,2.54751818170336,3105.81914938732,3756.66762822215,2.25446492814795,"1","1","ant_86","ant_94","86_94",2021-05-17 11:25:53,2021-05-17 11:27:00,1621250753.059,1621250820.06,777305,777841,67.1259999275208,18179,"ant_94","ant_86",1,"whole_experiment","REP10/R10BP"
95,113,2021-05-17 11:27:20,2021-05-17 11:27:29,1,"1-1,1-2,2-1,2-2",2650.66370916148,3070.34094285299,0.394305050008324,2772.96285202923,3092.66378815138,-2.11470456332761,"1","1","ant_95","ant_113","95_113",2021-05-17 11:27:20,2021-05-17 11:27:29,1621250840.06,1621250849.685,778001,778078,9.75,18203,"ant_95","ant_113",1,"whole_experiment","REP10/R10BP"
79,92,2021-05-17 11:27:49,2021-05-17 11:28:50,1,"1-1,1-2",2909.69664647351,3502.08061477217,-2.42151367058131,3043.53266731329,3525.25096771856,-3.04290195625346,"1","1","ant_79","ant_92","79_92",2021-05-17 11:27:49,2021-05-17 11:28:50,1621250869.935,1621250930.936,778240,778728,61.1260001659393,18257,"ant_92","ant_79",1,"whole_experiment","REP10/R10BP"
2,95,2021-05-17 11:29:12,2021-05-17 11:29:27,1,"1-1,1-2,2-1,2-2",2940.08146643737,3230.19224869789,-0.412819127878721,3047.29003807413,3139.12034604662,2.56177697607482,"1","1","ant_2","ant_95","2_95",2021-05-17 11:29:12,2021-05-17 11:29:27,1621250952.686,1621250967.561,778902,779021,15,18272,"ant_95","ant_2",1,"whole_experiment","REP10/R10BP"
121,133,2021-05-17 11:27:12,2021-05-17 11:29:31,1,"1-1,1-2,2-1,2-2",3222.56232372687,4558.1577134488,-1.49110789815576,3203.56024191238,4451.42630573874,2.91909503680702,"1","1","ant_121","ant_133","121_133",2021-05-17 11:27:12,2021-05-17 11:29:31,1621250832.31,1621250971.811,777939,779055,139.626000165939,18275,"ant_121","ant_133",1,"whole_experiment","REP10/R10BP"
86,94,2021-05-17 11:28:41,2021-05-17 11:29:35,1,"1-1,1-2,2-2",2220.06107186559,4433.5516745207,2.38889773423875,2306.9605238766,4352.59363737453,2.85261429151585,"1","1","ant_86","ant_94","86_94",2021-05-17 11:28:41,2021-05-17 11:29:35,1621250921.186,1621250975.811,778650,779087,54.75,18278,"ant_94","ant_86",1,"whole_experiment","REP10/R10BP"
62,70,2021-05-17 11:29:23,2021-05-17 11:29:53,1,"1-1,1-2,2-1,2-2",1634.54838667292,2861.12200212221,2.41798772832299,1506.06262651742,2873.49288676444,2.53763087380041,"1","1","ant_62","ant_70","62_70",2021-05-17 11:29:23,2021-05-17 11:29:53,1621250963.186,1621250993.686,778986,779230,30.625,18287,"ant_62","ant_70",1,"whole_experiment","REP10/R10BP"
73,175,2021-05-17 11:29:11,2021-05-17 11:30:02,1,"1-1,1-2",1861.4751444308,3997.39423412532,2.6758920777945,1989.35320272472,4000.64031311662,-2.8415485031522,"1","1","ant_73","ant_175","73_175",2021-05-17 11:29:11,2021-05-17 11:30:02,1621250951.811,1621251002.311,778895,779299,50.625,18292,"ant_175","ant_73",1,"whole_experiment","REP10/R10BP"
23,185,2021-05-17 11:29:32,2021-05-17 11:31:12,1,"1-1,1-2,2-1,2-2",1594.38395182809,4017.60255243305,1.24054776960646,1657.65230249639,4037.84948041263,0.384293314560372,"1","1","ant_23","ant_185","23_185",2021-05-17 11:29:32,2021-05-17 11:31:12,1621250972.561,1621251072.687,779061,779862,100.250999927521,18327,"ant_23","ant_185",1,"whole_experiment","REP10/R10BP"
83,136,2021-05-17 11:31:22,2021-05-17 11:32:10,1,"1-1,1-2",2037.45858585314,3607.02702402205,-0.633076229667336,2025.79821215548,3739.44315534353,-1.51614939777675,"1","1","ant_83","ant_136","83_136",2021-05-17 11:31:22,2021-05-17 11:32:10,1621251082.187,1621251130.313,779938,780323,48.2509999275208,18362,"ant_136","ant_83",1,"whole_experiment","REP10/R10BP"
53,144,2021-05-17 11:31:37,2021-05-17 11:32:25,1,"1-1,1-2",986.829298375536,3632.25684846771,-0.924975920139384,937.516263273723,3753.80265295296,-0.898885273293748,"1","1","ant_53","ant_144","53_144",2021-05-17 11:31:37,2021-05-17 11:32:25,1621251097.062,1621251145.188,780057,780442,48.2509999275208,18369,"ant_144","ant_53",1,"whole_experiment","REP10/R10BP"
2,120,2021-05-17 11:32:24,2021-05-17 11:32:55,1,"1-1,1-2,2-1,2-2",3031.35460056692,3191.00326990033,0.0474496989871811,3110.66553355333,3121.7306250807,1.48356110402403,"1","1","ant_2","ant_120","2_120",2021-05-17 11:32:24,2021-05-17 11:32:55,1621251144.813,1621251175.313,780439,780683,30.625,18379,"ant_120","ant_2",1,"whole_experiment","REP10/R10BP"
79,98,2021-05-17 11:33:02,2021-05-17 11:33:42,1,"1-1,1-2,2-1,2-2",2977.56302482223,2955.08581900343,-2.12278607573533,2914.62399287721,2848.08820562585,0.713473025735335,"1","1","ant_79","ant_98","79_98",2021-05-17 11:33:02,2021-05-17 11:33:42,1621251182.438,1621251222.564,780740,781061,40.2509999275208,18417,"ant_98","ant_79",1,"whole_experiment","REP10/R10BP"
60,113,2021-05-17 11:33:14,2021-05-17 11:34:04,1,"1-1,1-2,2-1,2-2",2878.47722217953,4063.3285707775,-2.52869427894978,2814.12275348862,4123.92431362568,-1.08871816010084,"1","1","ant_60","ant_113","60_113",2021-05-17 11:33:14,2021-05-17 11:34:04,1621251194.938,1621251244.064,780840,781233,49.2509999275208,18426,"ant_60","ant_113",1,"whole_experiment","REP10/R10BP"
70,82,2021-05-17 11:35:46,2021-05-17 11:36:12,1,"1-1,1-2,2-1,2-2",2030.19417570135,1612.29481899745,-2.5642833044702,1917.24203141632,1641.24167006988,-0.162057535402867,"1","1","ant_70","ant_82","70_82",2021-05-17 11:35:46,2021-05-17 11:36:12,1621251346.315,1621251372.94,782051,782264,26.75,18502,"ant_82","ant_70",1,"whole_experiment","REP10/R10BP"
139,155,2021-05-17 11:35:32,2021-05-17 11:36:19,1,"1-1,1-2",1981.8641808825,3712.30213973455,-0.367692825898333,1855.15446958192,3750.66314611908,-0.284128553944522,"1","1","ant_139","ant_155","139_155",2021-05-17 11:35:32,2021-05-17 11:36:19,1621251332.065,1621251379.94,781937,782320,48,18504,"ant_155","ant_139",1,"whole_experiment","REP10/R10BP"
80,139,2021-05-17 11:36:05,2021-05-17 11:37:02,1,"1-1,1-2,2-1,2-2",1954.96986364952,3860.12658798438,-1.3167161655975,1969.17530219601,3769.10565542139,0.229684280391335,"1","1","ant_80","ant_139","80_139",2021-05-17 11:36:05,2021-05-17 11:37:02,1621251365.065,1621251422.44,782201,782660,57.5,18517,"ant_80","ant_139",1,"whole_experiment","REP10/R10BP"
73,180,2021-05-17 11:35:54,2021-05-17 11:37:15,1,"1-1,1-2",935.372884256806,4362.3439299617,-2.07991632712521,995.404585641351,4470.66596943612,-2.23943768643384,"1","1","ant_73","ant_180","73_180",2021-05-17 11:35:54,2021-05-17 11:37:15,1621251354.565,1621251435.691,782117,782766,81.2509999275208,18521,"ant_180","ant_73",1,"whole_experiment","REP10/R10BP"
73,107,2021-05-17 11:36:57,2021-05-17 11:37:29,1,"1-1,1-2,2-1,2-2",958.206706126077,4345.85936194098,-2.06752066234044,832.077714331952,4319.12456756422,0.25325454953287,"1","1","ant_73","ant_107","73_107",2021-05-17 11:36:57,2021-05-17 11:37:29,1621251417.315,1621251449.066,782619,782873,31.8759999275208,18532,"ant_107","ant_73",1,"whole_experiment","REP10/R10BP"
80,139,2021-05-17 11:37:38,2021-05-17 11:38:44,1,"1-1,1-2,2-1,2-2",1880.87689175532,3791.00352381669,0.728103594445155,1973.41831414618,3864.59529401177,1.7665150065821,"1","1","ant_80","ant_139","80_139",2021-05-17 11:37:38,2021-05-17 11:38:44,1621251458.816,1621251524.567,782951,783477,65.8759999275208,18565,"ant_80","ant_139",1,"whole_experiment","REP10/R10BP"
80,185,2021-05-17 11:38:58,2021-05-17 11:39:24,1,"1-1,2-1",2044.54454609118,4013.64573253868,0.963702852054958,2142.87375295057,4051.32070387227,-0.957582756466486,"1","1","ant_80","ant_185","80_185",2021-05-17 11:38:58,2021-05-17 11:39:24,1621251538.817,1621251564.067,783591,783793,25.375,18582,"ant_80","ant_185",1,"whole_experiment","REP10/R10BP"
79,98,2021-05-17 11:38:38,2021-05-17 11:39:29,1,"1-1,1-2,2-1,2-2",2770.84814265951,2960.49594471234,-0.893865232294807,2832.63312835848,3036.49763557161,-2.07144807859482,"1","1","ant_79","ant_98","79_98",2021-05-17 11:38:38,2021-05-17 11:39:29,1621251518.691,1621251569.442,783430,783836,50.8759999275208,18584,"ant_98","ant_79",1,"whole_experiment","REP10/R10BP"
4,144,2021-05-17 11:39:52,2021-05-17 11:41:20,1,"1-1,1-2",1153.79014812353,3408.82413928789,1.94539349758479,1208.89590916538,3311.69117234416,2.51089535213143,"1","1","ant_4","ant_144","4_144",2021-05-17 11:39:52,2021-05-17 11:41:20,1621251592.692,1621251680.943,784022,784728,88.3760001659393,18643,"ant_144","ant_4",1,"whole_experiment","REP10/R10BP"
34,36,2021-05-17 11:41:18,2021-05-17 11:41:31,1,"1-1,2-1",2654.56943563769,3584.56000177776,1.06161283678904,2746.05117395116,3645.94892270388,-0.637055179586395,"1","1","ant_34","ant_36","34_36",2021-05-17 11:41:18,2021-05-17 11:41:31,1621251678.193,1621251691.068,784706,784809,13,18648,"ant_34","ant_36",1,"whole_experiment","REP10/R10BP"
7,73,2021-05-17 11:41:39,2021-05-17 11:42:05,1,"1-1,2-1",1341.58501267848,3169.98885999406,-0.815111665030895,1454.81861799254,3080.02656390918,-0.270374284916614,"1","1","ant_7","ant_73","7_73",2021-05-17 11:41:39,2021-05-17 11:42:05,1621251699.193,1621251725.193,784874,785082,26.125,18666,"ant_7","ant_73",1,"whole_experiment","REP10/R10BP"
54,73,2021-05-17 11:40:19,2021-05-17 11:42:11,1,"1-1,1-2,2-1,2-2",1498.32829494846,3177.95502127224,-1.67908276375025,1455.13187616271,3069.40679621892,-1.23914098817703,"1","1","ant_54","ant_73","54_73",2021-05-17 11:40:19,2021-05-17 11:42:11,1621251619.817,1621251731.818,784239,785135,112.126000165939,18671,"ant_54","ant_73",1,"whole_experiment","REP10/R10BP"
73,162,2021-05-17 11:43:41,2021-05-17 11:45:21,1,"1-1,1-2,2-1,2-2",1058.8895794951,3472.44525398699,1.44933366644201,1158.72481061853,3459.16970394355,2.17748942125164,"1","1","ant_73","ant_162","73_162",2021-05-17 11:43:41,2021-05-17 11:45:21,1621251821.569,1621251921.445,785853,786652,100.000999927521,18744,"ant_162","ant_73",1,"whole_experiment","REP10/R10BP"
35,98,2021-05-17 11:44:13,2021-05-17 11:45:22,1,"1-1,1-2",2954.08294850871,3413.24958205693,1.75089805219448,3027.77071979451,3317.85559648311,1.91624730053218,"1","1","ant_35","ant_98","35_98",2021-05-17 11:44:13,2021-05-17 11:45:22,1621251853.32,1621251922.695,786107,786662,69.5,18747,"ant_98","ant_35",1,"whole_experiment","REP10/R10BP"
53,107,2021-05-17 11:46:08,2021-05-17 11:47:24,1,"1-1,1-2",619.87947423987,4513.09056557716,0.975301593083017,643.276558186231,4407.3112696982,2.36048273225614,"1","1","ant_53","ant_107","53_107",2021-05-17 11:46:08,2021-05-17 11:47:24,1621251968.696,1621252044.321,787030,787635,75.75,18781,"ant_107","ant_53",1,"whole_experiment","REP10/R10BP"
98,133,2021-05-17 11:48:57,2021-05-17 11:49:42,1,"1-1,2-1",3310.17284709383,3917.27220699379,-1.57647013080471,3356.96651824635,3805.20714507099,-1.05435866973459,"1","1","ant_98","ant_133","98_133",2021-05-17 11:48:57,2021-05-17 11:49:42,1621252137.447,1621252182.823,788380,788743,45.5009999275208,18826,"ant_98","ant_133",1,"whole_experiment","REP10/R10BP"
51,113,2021-05-17 11:52:10,2021-05-17 11:53:28,1,"1-1,2-1",2398.60488422258,4354.54754665462,-1.42720845916517,2388.27421840714,4226.87328888193,-1.32926972919373,"1","1","ant_51","ant_113","51_113",2021-05-17 11:52:10,2021-05-17 11:53:28,1621252330.824,1621252408.575,789927,790549,77.8760001659393,18874,"ant_51","ant_113",1,"whole_experiment","REP10/R10BP"
73,178,2021-05-17 11:59:16,2021-05-17 11:59:27,1,"1-1,1-2",2249.93161790885,2311.36780567069,-2.47457865162925,2291.42802376674,2423.02260920674,-1.80830348950434,"1","1","ant_73","ant_178","73_178",2021-05-17 11:59:16,2021-05-17 11:59:27,1621252756.453,1621252767.328,793332,793419,11,18991,"ant_178","ant_73",1,"whole_experiment","REP10/R10BP"
56,76,2021-05-17 11:59:05,2021-05-17 11:59:48,1,"1-1,2-1",1125.60529058972,2493.71875029237,-1.80978974940807,1107.07748883104,2432.17586547169,-2.035292163542,"1","1","ant_56","ant_76","56_76",2021-05-17 11:59:05,2021-05-17 11:59:48,1621252745.578,1621252788.454,793245,793588,43.0009999275208,18998,"ant_56","ant_76",1,"whole_experiment","REP10/R10BP"
49,73,2021-05-17 11:58:09,2021-05-17 11:59:48,1,"1-1,2-1",2382.03111261938,2247.21737479303,2.40948849133365,2273.84322779026,2288.84292190228,-2.67248385782838,"1","1","ant_49","ant_73","49_73",2021-05-17 11:58:09,2021-05-17 11:59:48,1621252689.453,1621252788.704,792796,793590,99.3759999275208,18999,"ant_49","ant_73",1,"whole_experiment","REP10/R10BP"
113,144,2021-05-17 11:58:53,2021-05-17 12:00:31,1,"1-1,1-2",867.277119431686,2407.98715273632,0.613808788680339,829.012010529479,2303.60681863252,1.91447847249135,"1","1","ant_113","ant_144","113_144",2021-05-17 11:58:53,2021-05-17 12:00:31,1621252733.453,1621252831.954,793148,793936,98.6259999275208,19012,"ant_144","ant_113",1,"whole_experiment","REP10/R10BP"
51,83,2021-05-17 11:58:32,2021-05-17 12:00:41,1,"1-1,1-2,2-1,2-2",2525.50685617637,4135.18291811319,-2.02800955397354,2464.48664956578,4044.46402855386,-2.88600364791922,"1","1","ant_51","ant_83","51_83",2021-05-17 11:58:32,2021-05-17 12:00:41,1621252712.703,1621252841.454,792982,794012,128.875999927521,19014,"ant_51","ant_83",1,"whole_experiment","REP10/R10BP"
96,109,2021-05-17 11:59:27,2021-05-17 12:00:43,1,"1-1,1-2,2-1,2-2",2008.6139738298,4537.40242866237,0.744555652482,2058.20193511562,4543.43015505411,3.13170828648102,"1","1","ant_96","ant_109","96_109",2021-05-17 11:59:27,2021-05-17 12:00:43,1621252767.328,1621252843.079,793419,794025,75.8759999275208,19016,"ant_96","ant_109",1,"whole_experiment","REP10/R10BP"
51,83,2021-05-17 12:01:23,2021-05-17 12:03:02,1,"1-1,1-2,2-1,2-2",2838.26369431237,4141.50753614107,2.26808338539161,2787.79183013713,4177.81821883328,2.66874643503445,"1","1","ant_51","ant_83","51_83",2021-05-17 12:01:23,2021-05-17 12:03:02,1621252883.704,1621252982.705,794350,795142,99.1259999275208,19053,"ant_51","ant_83",1,"whole_experiment","REP10/R10BP"
56,113,2021-05-17 12:02:32,2021-05-17 12:03:30,1,"1-1,1-2,2-1,2-2",892.279482483327,2466.48889859583,1.40649090131945,897.361644298917,2523.60838882048,-3.11336687102567,"1","1","ant_56","ant_113","56_113",2021-05-17 12:02:32,2021-05-17 12:03:30,1621252952.58,1621253010.081,794901,795361,57.6260001659393,19058,"ant_56","ant_113",1,"whole_experiment","REP10/R10BP"
109,128,2021-05-17 12:03:00,2021-05-17 12:03:50,1,"1-1,1-2",2140.43935643977,4547.08631593446,-2.93034546885763,2238.06951172598,4569.28526344308,-2.86593498272081,"1","1","ant_109","ant_128","109_128",2021-05-17 12:03:00,2021-05-17 12:03:50,1621252980.58,1621253030.456,795125,795524,50.0010001659393,19062,"ant_128","ant_109",1,"whole_experiment","REP10/R10BP"
87,139,2021-05-17 12:05:07,2021-05-17 12:05:51,1,"1-1,2-1",2779.92069786191,4385.43579725084,-2.33398801068591,2687.34657240529,4292.1296951241,-2.58779614336282,"1","1","ant_87","ant_139","87_139",2021-05-17 12:05:07,2021-05-17 12:05:51,1621253107.457,1621253151.332,796140,796491,44,19120,"ant_87","ant_139",1,"whole_experiment","REP10/R10BP"
51,83,2021-05-17 12:05:24,2021-05-17 12:05:51,1,"1-1,1-2,2-1,2-2",3648.06468962974,4622.34030153399,-3.04271250085408,3516.00164911327,4612.11414123264,0.294929443318735,"1","1","ant_51","ant_83","51_83",2021-05-17 12:05:24,2021-05-17 12:05:51,1621253124.707,1621253151.457,796278,796492,26.875,19121,"ant_51","ant_83",1,"whole_experiment","REP10/R10BP"
109,128,2021-05-17 12:04:18,2021-05-17 12:05:59,1,"1-1,1-2,2-1,2-2",2318.25741856524,4516.37319884002,-2.49076710864827,2263.63317367498,4403.89223048182,1.26382790722382,"1","1","ant_109","ant_128","109_128",2021-05-17 12:04:18,2021-05-17 12:05:59,1621253058.956,1621253159.332,795752,796555,100.500999927521,19129,"ant_128","ant_109",1,"whole_experiment","REP10/R10BP"
51,139,2021-05-17 12:06:14,2021-05-17 12:07:08,1,"1-1,1-2,2-1,2-2",2660.61388232194,4149.10802832102,1.58435122985817,2655.74419694706,4262.62933588705,-2.48308556283504,"1","1","ant_51","ant_139","51_139",2021-05-17 12:06:14,2021-05-17 12:07:08,1621253174.957,1621253228.208,796680,797106,53.3759999275208,19145,"ant_51","ant_139",1,"whole_experiment","REP10/R10BP"
51,133,2021-05-17 12:08:42,2021-05-17 12:09:54,1,"1-1,1-2,2-1,2-2",2390.44736402296,3499.29450041184,1.98700546027668,2369.58620154682,3572.09964714718,1.09730658230817,"1","1","ant_51","ant_133","51_133",2021-05-17 12:08:42,2021-05-17 12:09:54,1621253322.209,1621253394.46,797858,798436,72.3759999275208,19188,"ant_51","ant_133",1,"whole_experiment","REP10/R10BP"
109,138,2021-05-17 12:08:45,2021-05-17 12:10:40,1,"1-1,1-2,2-1,2-2",2133.80233186833,4289.3145072224,0.207547323490621,2099.68220524968,4266.83935383957,0.411927564684465,"1","1","ant_109","ant_138","109_138",2021-05-17 12:08:45,2021-05-17 12:10:40,1621253325.459,1621253440.085,797884,798801,114.750999927521,19202,"ant_138","ant_109",1,"whole_experiment","REP10/R10BP"
174,185,2021-05-17 12:09:11,2021-05-17 12:11:47,1,"1-1,1-2,2-1,2-2",482.776690421976,4080.85073037781,-0.644736177540961,575.031685835512,4020.08967736393,-0.679467779774734,"1","1","ant_174","ant_185","174_185",2021-05-17 12:09:11,2021-05-17 12:11:47,1621253351.584,1621253507.211,798093,799338,155.751999855042,19216,"ant_174","ant_185",1,"whole_experiment","REP10/R10BP"
96,109,2021-05-17 12:11:00,2021-05-17 12:11:47,1,"1-1,1-2,2-1,2-2",2215.3361176357,4315.38238670462,-3.12376142428495,2096.91605491318,4281.61192863705,0.0205016511544047,"1","1","ant_96","ant_109","96_109",2021-05-17 12:11:00,2021-05-17 12:11:47,1621253460.585,1621253507.585,798965,799341,47.125,19217,"ant_96","ant_109",1,"whole_experiment","REP10/R10BP"
51,79,2021-05-17 12:11:35,2021-05-17 12:12:28,1,"1-1,1-2,2-1,2-2",1558.74636602781,4154.89848508985,-2.3427557022033,1504.45912805773,4038.69812350667,-1.52507279900295,"1","1","ant_51","ant_79","51_79",2021-05-17 12:11:35,2021-05-17 12:12:28,1621253495.835,1621253548.461,799247,799668,52.7509999275208,19235,"ant_51","ant_79",1,"whole_experiment","REP10/R10BP"
