"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
49,52,2021-03-15 12:39:14,2021-03-15 12:40:25,1,"1-1,1-2,2-1,2-2",2153.91779266145,3081.85276569708,-0.693928938142244,2180.68126826026,3031.01077225188,1.90349051626835,"1","1","ant_49","ant_52","49_52",2021-03-15 12:39:14,2021-03-15 12:40:25,1615811954.339,1615812025.715,785091,785662,71.5009999275208,17367,"ant_52","ant_49",1,"whole_experiment","REP3/R3BS"
124,175,2021-03-15 12:40:01,2021-03-15 12:40:27,1,"1-1,2-1",1122.90883859565,2089.88919320979,1.47454282733802,1090.03066768529,2204.62279500759,1.19095846596655,"1","1","ant_124","ant_175","124_175",2021-03-15 12:40:01,2021-03-15 12:40:27,1615812001.589,1615812027.09,785469,785673,25.6259999275208,17370,"ant_124","ant_175",1,"whole_experiment","REP3/R3BS"
131,167,2021-03-15 12:40:30,2021-03-15 12:41:21,1,"1-1,1-2",763.438719397762,2344.34067240873,1.27232269770567,657.144454221605,2345.50754661776,0.325630541162671,"1","1","ant_131","ant_167","131_167",2021-03-15 12:40:30,2021-03-15 12:41:21,1615812030.965,1615812081.965,785704,786112,51.125,17386,"ant_167","ant_131",1,"whole_experiment","REP3/R3BS"
53,175,2021-03-15 12:41:10,2021-03-15 12:41:25,1,"1-1,2-1",1140.95347856986,2224.98304712626,1.63277085129737,1129.81780804008,2360.68651375404,1.43660493747427,"1","1","ant_53","ant_175","53_175",2021-03-15 12:41:10,2021-03-15 12:41:25,1615812070.59,1615812085.715,786021,786142,15.25,17387,"ant_53","ant_175",1,"whole_experiment","REP3/R3BS"
13,78,2021-03-15 12:39:33,2021-03-15 12:41:48,1,"1-1,1-2,2-1",957.595331273629,3113.92285710111,-0.452898459337901,1034.54658404655,3038.97124442933,-2.80773118465622,"1","1","ant_13","ant_78","13_78",2021-03-15 12:39:33,2021-03-15 12:41:48,1615811973.589,1615812108.09,785245,786321,134.625999927521,17392,"ant_13","ant_78",1,"whole_experiment","REP3/R3BS"
131,167,2021-03-15 12:41:50,2021-03-15 12:42:14,1,"1-1,1-2,2-1,2-2",672.922364494967,2405.43443501675,-2.70504873063112,553.618250191866,2387.63708317917,0.584869051723609,"1","1","ant_131","ant_167","131_167",2021-03-15 12:41:50,2021-03-15 12:42:14,1615812110.341,1615812134.716,786339,786534,24.5,17402,"ant_167","ant_131",1,"whole_experiment","REP3/R3BS"
21,136,2021-03-15 12:41:34,2021-03-15 12:42:23,1,"1-1,1-2,2-1,2-2",1619.35054593998,1997.21038667765,0.596767507872698,1702.19525954156,2065.54127651045,1.0845120884549,"1","1","ant_21","ant_136","21_136",2021-03-15 12:41:34,2021-03-15 12:42:23,1615812094.09,1615812143.591,786209,786605,49.6260001659393,17407,"ant_21","ant_136",1,"whole_experiment","REP3/R3BS"
21,60,2021-03-15 12:42:51,2021-03-15 12:43:11,1,"1-1,2-1",1330.44479119255,2291.36741441734,1.82967447050628,1338.44451436033,2401.62579277358,0.297649260514221,"1","1","ant_21","ant_60","21_60",2021-03-15 12:42:51,2021-03-15 12:43:11,1615812171.841,1615812191.216,786831,786986,19.5,17420,"ant_21","ant_60",1,"whole_experiment","REP3/R3BS"
60,175,2021-03-15 12:42:45,2021-03-15 12:43:16,1,"1-1,1-2",1276.78112175501,2404.016165471,0.164746645206164,1138.33549742994,2372.88540994986,0.836181440724588,"1","1","ant_60","ant_175","60_175",2021-03-15 12:42:45,2021-03-15 12:43:16,1615812165.466,1615812196.216,786780,787026,30.875,17422,"ant_175","ant_60",1,"whole_experiment","REP3/R3BS"
22,180,2021-03-15 12:43:45,2021-03-15 12:44:07,1,"1-1,1-2,2-1,2-2",2189.90036642121,2300.21726097241,0.014992985660204,2217.78776851244,2197.31024809363,1.36392669816254,"1","1","ant_22","ant_180","22_180",2021-03-15 12:43:45,2021-03-15 12:44:07,1615812225.967,1615812247.967,787264,787440,22.125,17446,"ant_22","ant_180",1,"whole_experiment","REP3/R3BS"
33,136,2021-03-15 12:44:05,2021-03-15 12:44:25,1,"1-1,1-2,2-1,2-2",1032.13864961684,1557.80116559504,0.329958442720929,1150.29876619627,1595.80816216519,-1.90700368649405,"1","1","ant_33","ant_136","33_136",2021-03-15 12:44:05,2021-03-15 12:44:25,1615812245.467,1615812265.342,787420,787579,20,17452,"ant_33","ant_136",1,"whole_experiment","REP3/R3BS"
13,78,2021-03-15 12:43:08,2021-03-15 12:44:37,1,"1-1,2-1",934.772588434152,3079.6126832664,-2.43162431120621,828.700925838579,3012.09121560367,-3.12165043430627,"1","1","ant_13","ant_78","13_78",2021-03-15 12:43:08,2021-03-15 12:44:37,1615812188.716,1615812277.842,786966,787679,89.2509999275208,17456,"ant_13","ant_78",1,"whole_experiment","REP3/R3BS"
136,153,2021-03-15 12:46:07,2021-03-15 12:46:30,1,"1-1,1-2,2-1,2-2",1264.95150735486,1553.80746074487,1.02688357417107,1225.97317536562,1666.28017609779,-1.03138576248561,"1","1","ant_136","ant_153","136_153",2021-03-15 12:46:07,2021-03-15 12:46:30,1615812367.468,1615812390.593,788396,788581,23.25,17482,"ant_153","ant_136",1,"whole_experiment","REP3/R3BS"
107,175,2021-03-15 12:45:20,2021-03-15 12:46:38,1,"1-1,2-1",2734.4401857407,2598.14912569881,1.20194968283424,2771.66094468337,2709.0729522453,2.07369131147446,"1","1","ant_107","ant_175","107_175",2021-03-15 12:45:20,2021-03-15 12:46:38,1615812320.843,1615812398.344,788023,788643,77.6260001659393,17487,"ant_107","ant_175",1,"whole_experiment","REP3/R3BS"
21,60,2021-03-15 12:45:54,2021-03-15 12:46:47,1,"1-1,2-1",1124.63608859939,2298.98651722748,1.01184747775896,1169.92696818651,2424.44580234027,0.702421830880756,"1","1","ant_21","ant_60","21_60",2021-03-15 12:45:54,2021-03-15 12:46:47,1615812354.343,1615812407.594,788291,788717,53.3760001659393,17489,"ant_21","ant_60",1,"whole_experiment","REP3/R3BS"
16,52,2021-03-15 12:45:39,2021-03-15 12:46:51,1,"1-1,1-2,2-1,2-2",2099.75743052645,2952.93602622235,-3.03605930463321,2042.16583611312,3056.53247252015,-1.24445539297298,"1","1","ant_16","ant_52","16_52",2021-03-15 12:45:39,2021-03-15 12:46:51,1615812339.218,1615812411.469,788170,788748,72.3760001659393,17491,"ant_52","ant_16",1,"whole_experiment","REP3/R3BS"
16,84,2021-03-15 12:46:28,2021-03-15 12:47:23,1,"1-1,1-2",2106.09962489746,2945.31017234213,-2.72352976273273,2215.51068355971,2899.90041465757,2.82449725888737,"1","1","ant_16","ant_84","16_84",2021-03-15 12:46:28,2021-03-15 12:47:23,1615812388.468,1615812443.594,788564,789005,55.2510001659393,17504,"ant_84","ant_16",1,"whole_experiment","REP3/R3BS"
16,88,2021-03-15 12:46:13,2021-03-15 12:47:24,1,"1-1,1-2,2-1,2-2",2101.94899616075,2941.53522138919,-2.72564616333956,1976.00083917646,2885.08274757758,0.604386052384561,"1","1","ant_16","ant_88","16_88",2021-03-15 12:46:13,2021-03-15 12:47:24,1615812373.219,1615812444.719,788442,789014,71.625,17505,"ant_88","ant_16",1,"whole_experiment","REP3/R3BS"
60,82,2021-03-15 12:47:31,2021-03-15 12:48:03,1,"1-1,1-2",1481.74029286245,2119.21178497758,0.783160284347342,1351.22952402339,2102.45631860366,-0.108527837670906,"1","1","ant_60","ant_82","60_82",2021-03-15 12:47:31,2021-03-15 12:48:03,1615812451.719,1615812483.094,789070,789321,31.5,17517,"ant_82","ant_60",1,"whole_experiment","REP3/R3BS"
10,71,2021-03-15 12:48:03,2021-03-15 12:48:24,1,"1-1,1-2",1219.93144308931,3591.9872922411,-2.69068372496952,1303.86093909486,3700.98645818892,-2.16248830186651,"1","1","ant_10","ant_71","10_71",2021-03-15 12:48:03,2021-03-15 12:48:24,1615812483.594,1615812504.47,789325,789492,21.0009999275208,17527,"ant_71","ant_10",1,"whole_experiment","REP3/R3BS"
10,71,2021-03-15 12:49:11,2021-03-15 12:49:30,1,"1-1,1-2,2-1,2-2",1243.21960312886,3591.95594620579,-2.91461699841248,1173.08141035489,3587.93595650835,-1.20828325117682,"1","1","ant_10","ant_71","10_71",2021-03-15 12:49:11,2021-03-15 12:49:30,1615812551.47,1615812570.596,789868,790021,19.2509999275208,17551,"ant_71","ant_10",1,"whole_experiment","REP3/R3BS"
16,88,2021-03-15 12:50:01,2021-03-15 12:50:11,1,"1-1,1-2,2-1,2-2",2099.1535373371,2949.35328552633,-2.44827413991199,1998.93688110272,2853.56229683461,1.34041292857707,"1","1","ant_16","ant_88","16_88",2021-03-15 12:50:01,2021-03-15 12:50:11,1615812601.971,1615812611.096,790272,790345,9.25,17557,"ant_88","ant_16",1,"whole_experiment","REP3/R3BS"
10,71,2021-03-15 12:50:06,2021-03-15 12:50:18,1,"1-1,1-2,2-1,2-2",1260.368824023,3613.38052215586,-2.43127793382652,1133.24263255734,3588.89364424115,0.3425854131396,"1","1","ant_10","ant_71","10_71",2021-03-15 12:50:06,2021-03-15 12:50:18,1615812606.596,1615812618.471,790309,790404,12,17558,"ant_71","ant_10",1,"whole_experiment","REP3/R3BS"
16,45,2021-03-15 12:47:09,2021-03-15 12:51:04,1,"1-1,1-2",2110.9784472445,2939.56406505325,-2.49474960819952,2233.72727943524,2953.98248356731,2.85373199877923,"1","1","ant_16","ant_45","16_45",2021-03-15 12:47:09,2021-03-15 12:51:04,1615812429.344,1615812664.221,788891,790770,235.001999855042,17572,"ant_45","ant_16",1,"whole_experiment","REP3/R3BS"
16,88,2021-03-15 12:50:35,2021-03-15 12:51:04,1,"1-1,1-2,2-1,2-2",2157.83109987924,2911.28674154344,-2.0944337272874,2098.88480028631,2801.3214894997,1.55161966102284,"1","1","ant_16","ant_88","16_88",2021-03-15 12:50:35,2021-03-15 12:51:04,1615812635.221,1615812664.221,790538,790770,29.125,17573,"ant_88","ant_16",1,"whole_experiment","REP3/R3BS"
16,88,2021-03-15 12:51:27,2021-03-15 12:51:44,1,"1-1,1-2",2129.50844189476,2902.39990935123,-1.69640414239393,2235.57703070783,2856.98743630062,2.56860341047712,"1","1","ant_16","ant_88","16_88",2021-03-15 12:51:27,2021-03-15 12:51:44,1615812687.721,1615812704.472,790958,791092,16.8759999275208,17579,"ant_88","ant_16",1,"whole_experiment","REP3/R3BS"
49,52,2021-03-15 12:54:36,2021-03-15 12:54:55,1,"1-1,1-2",2433.71906284136,2736.40049603874,-0.92396859037329,2352.73670272612,2656.76327664342,0.596977312592821,"1","1","ant_49","ant_52","49_52",2021-03-15 12:54:36,2021-03-15 12:54:55,1615812876.848,1615812895.474,792471,792620,18.7509999275208,17622,"ant_52","ant_49",1,"whole_experiment","REP3/R3BS"
49,98,2021-03-15 12:53:36,2021-03-15 12:54:55,1,"1-1,1-2",2369.03329919906,2715.63304140002,-0.759981306556573,2340.09954327428,2832.32973091867,-1.5938225482728,"1","1","ant_49","ant_98","49_98",2021-03-15 12:53:36,2021-03-15 12:54:55,1615812816.848,1615812895.974,791991,792624,79.2509999275208,17623,"ant_98","ant_49",1,"whole_experiment","REP3/R3BS"
49,88,2021-03-15 12:55:44,2021-03-15 12:55:53,1,"1-1,1-2",2133.34616051011,2851.08882372101,3.10543858238095,2276.19966287143,2861.72116528021,-2.52158125440445,"1","1","ant_49","ant_88","49_88",2021-03-15 12:55:44,2021-03-15 12:55:53,1615812944.224,1615812953.724,793010,793086,9.625,17646,"ant_88","ant_49",1,"whole_experiment","REP3/R3BS"
57,172,2021-03-15 12:55:21,2021-03-15 12:56:21,1,"1-1,2-1",2994.78319730559,2515.55952601298,-0.843349966063139,3082.32295397439,2424.94115355712,-0.420532064869103,"1","1","ant_57","ant_172","57_172",2021-03-15 12:55:21,2021-03-15 12:56:21,1615812921.349,1615812981.475,792827,793308,60.2509999275208,17649,"ant_57","ant_172",1,"whole_experiment","REP3/R3BS"
10,45,2021-03-15 12:55:50,2021-03-15 12:56:28,1,"1-1,1-2",974.311877237706,3549.63449560942,2.05381178703995,1032.7933203595,3435.40357461142,1.64943345632142,"1","1","ant_10","ant_45","10_45",2021-03-15 12:55:50,2021-03-15 12:56:28,1615812950.099,1615812988.6,793057,793365,38.6259999275208,17651,"ant_45","ant_10",1,"whole_experiment","REP3/R3BS"
60,138,2021-03-15 12:55:57,2021-03-15 12:56:53,1,"1-1,1-2",886.661265527376,2146.00517051415,2.92785501842121,962.248611678943,2045.80778854055,2.23090339805695,"1","1","ant_60","ant_138","60_138",2021-03-15 12:55:57,2021-03-15 12:56:53,1615812957.974,1615813013.35,793120,793563,55.5009999275208,17657,"ant_138","ant_60",1,"whole_experiment","REP3/R3BS"
16,88,2021-03-15 12:56:32,2021-03-15 12:57:07,1,"1-1,1-2",2168.17237512903,3007.33934444842,2.9864851236489,2274.86802885555,2949.59865607073,2.74222580434216,"1","1","ant_16","ant_88","16_88",2021-03-15 12:56:32,2021-03-15 12:57:07,1615812992.1,1615813027.6,793393,793677,35.625,17660,"ant_88","ant_16",1,"whole_experiment","REP3/R3BS"
57,172,2021-03-15 12:56:47,2021-03-15 12:57:47,1,"1-1,1-2,2-1,2-2",2933.24802475992,2650.04891704305,-0.978849944419377,2984.26523387591,2571.25034479634,-1.75439228694052,"1","1","ant_57","ant_172","57_172",2021-03-15 12:56:47,2021-03-15 12:57:47,1615813007.225,1615813067.725,793514,793998,60.625,17667,"ant_57","ant_172",1,"whole_experiment","REP3/R3BS"
49,88,2021-03-15 12:58:39,2021-03-15 12:58:59,1,"1-1,1-2,2-1",2164.09100483329,2900.40963068033,1.63309896424765,2084.63998849096,2948.54946352488,-0.735634640908213,"1","1","ant_49","ant_88","49_88",2021-03-15 12:58:39,2021-03-15 12:58:59,1615813119.226,1615813139.601,794410,794573,20.5,17679,"ant_88","ant_49",1,"whole_experiment","REP3/R3BS"
27,133,2021-03-15 12:57:21,2021-03-15 12:59:58,1,"1-1,1-2",2007.870528275,2000.06729924703,2.89281465810058,2100.82197070416,2015.41081597365,2.92940916919092,"1","1","ant_27","ant_133","27_133",2021-03-15 12:57:21,2021-03-15 12:59:58,1615813041.725,1615813198.352,793790,795043,156.75200009346,17691,"ant_133","ant_27",1,"whole_experiment","REP3/R3BS"
13,131,2021-03-15 12:59:22,2021-03-15 13:00:06,1,"1-1,1-2,2-1,2-2",1424.09222101843,3663.18656933319,2.31833019722092,1370.50950735367,3765.26392953407,-2.27960993249639,"1","1","ant_13","ant_131","13_131",2021-03-15 12:59:22,2021-03-15 13:00:06,1615813162.726,1615813206.352,794758,795107,43.7509999275208,17692,"ant_13","ant_131",1,"whole_experiment","REP3/R3BS"
7,27,2021-03-15 13:05:56,2021-03-15 13:06:32,1,"1-1,2-1",1163.37466870911,1738.3845832209,0.371123101620454,1285.74761484721,1764.2831348419,-0.783661812994839,"1","1","ant_7","ant_27","7_27",2021-03-15 13:05:56,2021-03-15 13:06:32,1615813556.23,1615813592.481,797906,798196,36.3759999275208,17759,"ant_7","ant_27",1,"whole_experiment","REP3/R3BS"
10,142,2021-03-15 13:07:55,2021-03-15 13:09:13,1,"1-1,1-2",919.791402174767,3463.75438278801,-2.33879514368459,983.188442723374,3547.37210206873,-2.07486958711478,"1","1","ant_10","ant_142","10_142",2021-03-15 13:07:55,2021-03-15 13:09:13,1615813675.232,1615813753.608,798858,799485,78.5009999275208,17782,"ant_142","ant_10",1,"whole_experiment","REP3/R3BS"
13,131,2021-03-15 13:09:16,2021-03-15 13:11:49,1,"1-1,1-2,2-1,2-2",1184.59639039134,3495.25689818197,-0.554662269991348,1309.82513371369,3461.9121592688,-2.91338525940868,"1","1","ant_13","ant_131","13_131",2021-03-15 13:09:16,2021-03-15 13:11:49,1615813756.482,1615813909.359,799508,800731,153.001999855042,17807,"ant_13","ant_131",1,"whole_experiment","REP3/R3BS"
131,142,2021-03-15 13:11:27,2021-03-15 13:11:59,1,"1-1,1-2",1302.50217347141,3450.06115255196,-2.65602507332193,1426.11959414766,3496.82691413341,3.03982617507375,"1","1","ant_131","ant_142","131_142",2021-03-15 13:11:27,2021-03-15 13:11:59,1615813887.234,1615813919.984,800554,800816,32.875,17810,"ant_142","ant_131",1,"whole_experiment","REP3/R3BS"
10,142,2021-03-15 13:12:12,2021-03-15 13:12:45,1,"1-1,1-2,2-1,2-2",1315.68496394869,3692.16002062896,-1.88291014796609,1350.93864397834,3579.61374534784,2.63321822217292,"1","1","ant_10","ant_142","10_142",2021-03-15 13:12:12,2021-03-15 13:12:45,1615813932.734,1615813965.86,800918,801183,33.2509999275208,17827,"ant_142","ant_10",1,"whole_experiment","REP3/R3BS"
45,131,2021-03-15 13:15:41,2021-03-15 13:16:26,1,"1-1,2-1",1681.04220526669,3430.60682245573,2.47033651718362,1567.63247098512,3456.43172482217,-1.91134644380925,"1","1","ant_45","ant_131","45_131",2021-03-15 13:15:41,2021-03-15 13:16:26,1615814141.611,1615814186.487,802589,802948,45.0009999275208,17856,"ant_45","ant_131",1,"whole_experiment","REP3/R3BS"
2,172,2021-03-15 13:18:43,2021-03-15 13:19:03,1,"1-1,2-1",2843.145239905,2656.73176991283,0.24347964847512,2932.92185568459,2600.33580191139,-1.92140979742035,"1","1","ant_2","ant_172","2_172",2021-03-15 13:18:43,2021-03-15 13:19:03,1615814323.363,1615814343.239,804043,804202,20.0010001659393,17886,"ant_2","ant_172",1,"whole_experiment","REP3/R3BS"
13,131,2021-03-15 13:18:09,2021-03-15 13:19:47,1,"1-1,1-2,2-1,2-2",1409.67767473984,3537.29209465185,-0.849502465472089,1496.68636992458,3451.85412620423,-1.64132235075047,"1","1","ant_13","ant_131","13_131",2021-03-15 13:18:09,2021-03-15 13:19:47,1615814289.488,1615814387.239,803772,804554,97.8760001659393,17897,"ant_13","ant_131",1,"whole_experiment","REP3/R3BS"
4,60,2021-03-15 13:19:55,2021-03-15 13:20:41,1,"1-1,2-1",1561.89598160966,2191.36997131922,1.31825296745686,1564.22385810701,2321.38956268683,0.93789226767539,"1","1","ant_4","ant_60","4_60",2021-03-15 13:19:55,2021-03-15 13:20:41,1615814395.989,1615814441.49,804624,804988,45.6259999275208,17908,"ant_4","ant_60",1,"whole_experiment","REP3/R3BS"
13,131,2021-03-15 13:20:44,2021-03-15 13:21:24,1,"1-1,2-1",1480.13348243103,3620.00913449227,-1.19505150299936,1517.29754688642,3503.05771749442,-1.90836123805015,"1","1","ant_13","ant_131","13_131",2021-03-15 13:20:44,2021-03-15 13:21:24,1615814444.365,1615814484.615,805011,805333,40.375,17915,"ant_13","ant_131",1,"whole_experiment","REP3/R3BS"
112,172,2021-03-15 13:21:52,2021-03-15 13:22:36,1,"1-1,1-2,2-1,2-2",2971.15042938247,2501.01520098264,2.08819680689282,2896.30175603967,2582.67628044491,-1.77899408756016,"1","1","ant_112","ant_172","112_172",2021-03-15 13:21:52,2021-03-15 13:22:36,1615814512.365,1615814556.116,805555,805905,43.8759999275208,17925,"ant_112","ant_172",1,"whole_experiment","REP3/R3BS"
4,27,2021-03-15 13:22:51,2021-03-15 13:23:11,1,"1-1,1-2,2-1,2-2",1699.90860886983,1890.61487039997,-2.76908246135086,1573.25241011544,1838.82363853425,0.540578648951307,"1","1","ant_4","ant_27","4_27",2021-03-15 13:22:51,2021-03-15 13:23:11,1615814571.116,1615814591.241,806025,806186,20.25,17933,"ant_4","ant_27",1,"whole_experiment","REP3/R3BS"
12,136,2021-03-15 13:23:28,2021-03-15 13:25:05,1,"1-1,1-2,2-1,2-2",1551.72922511449,3868.41429682049,2.6060346988095,1454.32445632195,3928.45322869361,0.0180784053442837,"1","1","ant_12","ant_136","12_136",2021-03-15 13:23:28,2021-03-15 13:25:05,1615814608.366,1615814705.368,806323,807099,97.1270000934601,17943,"ant_12","ant_136",1,"whole_experiment","REP3/R3BS"
78,153,2021-03-15 13:23:22,2021-03-15 13:25:48,1,"1-1,1-2",2495.7682641908,2440.70833672971,1.46797300775832,2445.86967233939,2350.30022732029,0.710560516356148,"1","1","ant_78","ant_153","78_153",2021-03-15 13:23:22,2021-03-15 13:25:48,1615814602.616,1615814748.868,806277,807447,146.37700009346,17944,"ant_153","ant_78",1,"whole_experiment","REP3/R3BS"
112,172,2021-03-15 13:24:24,2021-03-15 13:25:49,1,"1-1,1-2,2-1,2-2",2957.08823246775,2626.65729037398,-2.43220629106412,2892.89118276251,2600.313163446,-1.86713671816553,"1","1","ant_112","ant_172","112_172",2021-03-15 13:24:24,2021-03-15 13:25:49,1615814664.117,1615814749.368,806769,807451,85.3759999275208,17945,"ant_112","ant_172",1,"whole_experiment","REP3/R3BS"
12,136,2021-03-15 13:25:44,2021-03-15 13:26:20,1,"1-1,1-2,2-1,2-2",1720.62814542324,3861.41998103336,-3.01346160662507,1601.20609720664,3886.15250178816,-0.114507495159596,"1","1","ant_12","ant_136","12_136",2021-03-15 13:25:44,2021-03-15 13:26:20,1615814744.743,1615814780.618,807414,807701,36,17950,"ant_12","ant_136",1,"whole_experiment","REP3/R3BS"
12,136,2021-03-15 13:26:59,2021-03-15 13:27:47,1,"1-1,1-2,2-1,2-2",1636.93354182083,4001.41165513791,-1.44948625488828,1675.61632687895,3889.95594904611,1.23392369599423,"1","1","ant_12","ant_136","12_136",2021-03-15 13:26:59,2021-03-15 13:27:47,1615814819.869,1615814867.994,808015,808400,48.25,17965,"ant_12","ant_136",1,"whole_experiment","REP3/R3BS"
71,131,2021-03-15 13:28:56,2021-03-15 13:29:37,1,"1-1,1-2,2-1,2-2",1910.74241612934,3585.79460602377,-2.90932938392346,1835.02495131792,3665.18596007774,-1.00122234793175,"1","1","ant_71","ant_131","71_131",2021-03-15 13:28:56,2021-03-15 13:29:37,1615814936.62,1615814977.495,808949,809276,41,17989,"ant_71","ant_131",1,"whole_experiment","REP3/R3BS"
74,137,2021-03-15 13:30:17,2021-03-15 13:30:36,1,"1-1,1-2",1267.12545541355,2333.36087052102,0.488174587521928,1174.23620633035,2224.8855181784,1.16753911309062,"1","1","ant_74","ant_137","74_137",2021-03-15 13:30:17,2021-03-15 13:30:36,1615815017.496,1615815036.996,809596,809752,19.625,17992,"ant_137","ant_74",1,"whole_experiment","REP3/R3BS"
136,142,2021-03-15 13:30:25,2021-03-15 13:31:21,1,"1-1,1-2,2-1,2-2",1391.35251702938,3579.53947125535,-0.361746170367588,1501.66364166735,3522.29592126393,3.0221082854609,"1","1","ant_136","ant_142","136_142",2021-03-15 13:30:25,2021-03-15 13:31:21,1615815025.371,1615815081.871,809659,810111,56.625,17995,"ant_142","ant_136",1,"whole_experiment","REP3/R3BS"
48,175,2021-03-15 13:30:58,2021-03-15 13:31:30,1,"1-1,1-2,2-1,2-2",2431.44626497834,3211.97641489619,-2.41022975458303,2319.65045694996,3210.39870409734,0.796292466738905,"1","1","ant_48","ant_175","48_175",2021-03-15 13:30:58,2021-03-15 13:31:30,1615815058.746,1615815090.621,809926,810181,32,17996,"ant_48","ant_175",1,"whole_experiment","REP3/R3BS"
136,142,2021-03-15 13:32:25,2021-03-15 13:32:38,1,"1-1,1-2",1374.50815861953,3559.52836392193,-0.401205801739508,1287.8151544078,3661.02980793205,-0.730700557005358,"1","1","ant_136","ant_142","136_142",2021-03-15 13:32:25,2021-03-15 13:32:38,1615815145.122,1615815158.372,810617,810723,13.375,18008,"ant_142","ant_136",1,"whole_experiment","REP3/R3BS"
12,136,2021-03-15 13:31:21,2021-03-15 13:32:38,1,"1-1,1-2,2-1,2-2",1359.92383899148,3449.69483073135,0.956540867467214,1392.4812726343,3557.41956924207,-0.62755450024611,"1","1","ant_12","ant_136","12_136",2021-03-15 13:31:21,2021-03-15 13:32:38,1615815081.871,1615815158.497,810111,810724,76.7509999275208,18009,"ant_12","ant_136",1,"whole_experiment","REP3/R3BS"
48,175,2021-03-15 13:32:50,2021-03-15 13:33:04,1,"1-1,2-1",2287.16106504377,3176.57469697413,-0.255918190578954,2338.15773908384,3237.97053113444,0.903182185249941,"1","1","ant_48","ant_175","48_175",2021-03-15 13:32:50,2021-03-15 13:33:04,1615815170.372,1615815184.247,810819,810930,14,18015,"ant_48","ant_175",1,"whole_experiment","REP3/R3BS"
4,78,2021-03-15 13:33:02,2021-03-15 13:35:07,1,"1-1,1-2,2-1",1902.45125796621,2186.86136048759,-0.230755773538122,1919.63966110153,2196.64508222995,2.48141494927899,"1","1","ant_4","ant_78","4_78",2021-03-15 13:33:02,2021-03-15 13:35:07,1615815182.622,1615815307.874,810917,811919,125.37700009346,18048,"ant_4","ant_78",1,"whole_experiment","REP3/R3BS"
48,175,2021-03-15 13:33:55,2021-03-15 13:35:12,1,"1-1,1-2,2-1",2338.11585055253,3140.22674957133,1.73517145973995,2329.57824542139,3257.84650704394,0.69610143057791,"1","1","ant_48","ant_175","48_175",2021-03-15 13:33:55,2021-03-15 13:35:12,1615815235.498,1615815312.624,811340,811957,77.2510001659393,18049,"ant_48","ant_175",1,"whole_experiment","REP3/R3BS"
16,52,2021-03-15 13:31:06,2021-03-15 13:35:20,1,"1-1,1-2,2-1,2-2",2112.48162303649,2847.86199027756,-2.61420249028216,2180.8512751152,2799.09381095954,2.41451861798201,"1","1","ant_16","ant_52","16_52",2021-03-15 13:31:06,2021-03-15 13:35:20,1615815066.121,1615815320.874,809985,812023,254.878000020981,18051,"ant_52","ant_16",1,"whole_experiment","REP3/R3BS"
110,172,2021-03-15 13:34:27,2021-03-15 13:35:56,1,"1-1,1-2,2-1,2-2",2850.87475109183,2528.47531569606,-2.05414867543434,2778.43656890666,2414.42776572485,1.28544465058669,"1","1","ant_110","ant_172","110_172",2021-03-15 13:34:27,2021-03-15 13:35:56,1615815267.623,1615815356.249,811597,812306,88.7510001659393,18055,"ant_110","ant_172",1,"whole_experiment","REP3/R3BS"
45,131,2021-03-15 13:35:59,2021-03-15 13:36:28,1,"1-1,1-2,2-1,2-2",1942.93224821738,3669.10760504563,2.86197656121367,1829.94469880106,3616.96302910589,1.34070909402494,"1","1","ant_45","ant_131","45_131",2021-03-15 13:35:59,2021-03-15 13:36:28,1615815359.499,1615815388.749,812332,812566,29.375,18059,"ant_45","ant_131",1,"whole_experiment","REP3/R3BS"
12,136,2021-03-15 13:33:51,2021-03-15 13:36:40,1,"1-1,1-2,2-1,2-2",1390.31288521231,3428.69835151776,3.05201522145055,1365.86863542881,3417.05102471526,-1.31592468332172,"1","1","ant_12","ant_136","12_136",2021-03-15 13:33:51,2021-03-15 13:36:40,1615815231.998,1615815400.875,811312,812663,169.00200009346,18063,"ant_12","ant_136",1,"whole_experiment","REP3/R3BS"
48,175,2021-03-15 13:35:52,2021-03-15 13:37:03,1,"1-1,2-1",2257.12467329424,3219.13322077004,0.406179371171863,2371.24208154401,3245.4144307574,0.126604033558305,"1","1","ant_48","ant_175","48_175",2021-03-15 13:35:52,2021-03-15 13:37:03,1615815352.874,1615815423.375,812279,812843,70.6259999275208,18066,"ant_48","ant_175",1,"whole_experiment","REP3/R3BS"
25,172,2021-03-15 13:38:24,2021-03-15 13:38:57,1,"1-1,2-1",2338.179799439,2552.53010208717,0.713063951547167,2405.56841365457,2568.37034627757,1.12528303146211,"1","1","ant_25","ant_172","25_172",2021-03-15 13:38:24,2021-03-15 13:38:57,1615815504.751,1615815537.751,813494,813758,33.125,18098,"ant_25","ant_172",1,"whole_experiment","REP3/R3BS"
