"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
8,53,2021-03-01 12:34:39,2021-03-01 12:35:55,1,"1-1,1-2,2-1,2-2",2894.51377813438,3576.80649274859,-1.59490377345816,2994.38888659694,3556.07502152419,2.69746918048651,"1","1","ant_8","ant_53","8_53",2021-03-01 12:34:39,2021-03-01 12:35:55,1614602079.391,1614602155.392,772459,773067,76.1259999275208,12851,"ant_53","ant_8",1,"whole_experiment","REP1/R1BS"
55,99,2021-03-01 12:34:48,2021-03-01 12:35:55,1,"1-1,1-2",1358.81313688174,4539.08877875856,-1.58816407616309,1248.90833089907,4579.22173235588,-0.40482768693221,"1","1","ant_55","ant_99","55_99",2021-03-01 12:34:48,2021-03-01 12:35:55,1614602088.641,1614602155.892,772533,773071,67.3759999275208,12852,"ant_99","ant_55",1,"whole_experiment","REP1/R1BS"
17,41,2021-03-01 12:34:51,2021-03-01 12:36:21,1,"1-1,1-2,2-1,2-2",1692.04917895171,4109.913746167,-2.83267685430218,1797.89620597182,4146.76439389889,-2.4105751693721,"1","1","ant_17","ant_41","17_41",2021-03-01 12:34:51,2021-03-01 12:36:21,1614602091.391,1614602181.517,772555,773276,90.2509999275208,12865,"ant_41","ant_17",1,"whole_experiment","REP1/R1BS"
62,153,2021-03-01 12:36:09,2021-03-01 12:36:35,1,"1-1,1-2,2-1,2-2",2979.62793385096,3273.44173934523,-1.6955704933157,2933.1679594161,3170.79269757715,1.85427537573564,"1","1","ant_62","ant_153","62_153",2021-03-01 12:36:09,2021-03-01 12:36:35,1614602169.517,1614602195.392,773180,773387,26,12869,"ant_153","ant_62",1,"whole_experiment","REP1/R1BS"
90,97,2021-03-01 12:34:33,2021-03-01 12:36:37,1,"1-1,1-2,2-1,2-2",1525.16848537304,3171.91425831148,-0.206467971574712,1500.38591377731,3267.40116567446,-2.34910922378912,"1","1","ant_90","ant_97","90_97",2021-03-01 12:34:33,2021-03-01 12:36:37,1614602073.641,1614602197.392,772413,773403,123.875999927521,12870,"ant_97","ant_90",1,"whole_experiment","REP1/R1BS"
46,84,2021-03-01 12:34:23,2021-03-01 12:36:43,1,"1-1,2-1",2724.20038677085,3796.56128881291,-3.08260559595541,2619.39845639324,3754.89159557973,-2.47615753859139,"1","1","ant_46","ant_84","46_84",2021-03-01 12:34:23,2021-03-01 12:36:43,1614602063.141,1614602203.142,772329,773449,140.125999927521,12872,"ant_46","ant_84",1,"whole_experiment","REP1/R1BS"
18,84,2021-03-01 12:36:46,2021-03-01 12:37:03,1,"1-1,2-1",2681.30730373924,3892.59270542309,-2.1185356806066,2617.62057019578,3769.6616251006,-2.15654553378234,"1","1","ant_18","ant_84","18_84",2021-03-01 12:36:46,2021-03-01 12:37:03,1614602206.517,1614602223.017,773476,773608,16.625,12876,"ant_18","ant_84",1,"whole_experiment","REP1/R1BS"
8,53,2021-03-01 12:36:23,2021-03-01 12:37:05,1,"1-1,1-2",2872.56606887748,3569.48899113747,-2.06471467337964,2987.13144123822,3557.73038413636,2.68742550711778,"1","1","ant_8","ant_53","8_53",2021-03-01 12:36:23,2021-03-01 12:37:05,1614602183.642,1614602225.392,773293,773627,41.875,12877,"ant_53","ant_8",1,"whole_experiment","REP1/R1BS"
5,34,2021-03-01 12:36:16,2021-03-01 12:37:16,1,"1-1,1-2,2-1,2-2",3174.71321833626,4190.15950726812,1.5091265962549,3124.28360966919,4302.12929372336,-1.08357908602976,"1","1","ant_5","ant_34","5_34",2021-03-01 12:36:16,2021-03-01 12:37:16,1614602176.142,1614602236.517,773233,773716,60.5,12882,"ant_5","ant_34",1,"whole_experiment","REP1/R1BS"
19,55,2021-03-01 12:36:40,2021-03-01 12:37:22,1,"1-1,2-1",861.941260366808,4437.45223057512,-2.77472110687492,722.508481262974,4445.82889444201,3.09028571772529,"1","1","ant_19","ant_55","19_55",2021-03-01 12:36:40,2021-03-01 12:37:22,1614602200.767,1614602242.267,773430,773762,41.625,12885,"ant_19","ant_55",1,"whole_experiment","REP1/R1BS"
54,72,2021-03-01 12:37:13,2021-03-01 12:37:26,1,"1-1,2-1",1449.06356717878,3884.52781254065,0.428277186263757,1527.0658756913,3963.99400586317,-0.329007605601112,"1","1","ant_54","ant_72","54_72",2021-03-01 12:37:13,2021-03-01 12:37:26,1614602233.767,1614602246.268,773694,773794,12.6259999275208,12887,"ant_54","ant_72",1,"whole_experiment","REP1/R1BS"
41,72,2021-03-01 12:37:04,2021-03-01 12:37:37,1,"1-1,2-1",1438.49729322799,4061.1947357789,-1.32094080678151,1527.49456107504,3963.93823792739,-0.348332289292119,"1","1","ant_41","ant_72","41_72",2021-03-01 12:37:04,2021-03-01 12:37:37,1614602224.392,1614602257.018,773619,773880,32.7509999275208,12890,"ant_41","ant_72",1,"whole_experiment","REP1/R1BS"
8,53,2021-03-01 12:38:06,2021-03-01 12:38:16,1,"1-1,1-2",2730.59502263275,3734.6439589107,3.09326925809207,2821.94057463889,3810.68127245958,-1.77224125601682,"1","1","ant_8","ant_53","8_53",2021-03-01 12:38:06,2021-03-01 12:38:16,1614602286.018,1614602296.143,774112,774193,10.25,12901,"ant_53","ant_8",1,"whole_experiment","REP1/R1BS"
55,99,2021-03-01 12:38:06,2021-03-01 12:38:16,1,"1-1,1-2",729.872952828145,4393.6572733542,-2.66273561751484,837.305494806686,4378.06613876617,2.7789411211893,"1","1","ant_55","ant_99","55_99",2021-03-01 12:38:06,2021-03-01 12:38:16,1614602286.393,1614602296.268,774115,774194,10,12902,"ant_99","ant_55",1,"whole_experiment","REP1/R1BS"
11,84,2021-03-01 12:37:40,2021-03-01 12:38:21,1,"1-1,1-2,2-1,2-2",2219.08794106711,3365.79530937897,-2.93079502302646,2149.99274194386,3319.20323662366,-2.81360695411734,"1","1","ant_11","ant_84","11_84",2021-03-01 12:37:40,2021-03-01 12:38:21,1614602260.143,1614602301.143,773905,774233,41.125,12904,"ant_11","ant_84",1,"whole_experiment","REP1/R1BS"
8,46,2021-03-01 12:36:58,2021-03-01 12:38:26,1,"1-1,1-2,2-1,2-2",2797.04560276361,3638.36196043483,-2.03650184376535,2739.30237771499,3606.34036616034,0.282209299401706,"1","1","ant_8","ant_46","8_46",2021-03-01 12:36:58,2021-03-01 12:38:26,1614602218.267,1614602306.768,773570,774278,88.6259999275208,12906,"ant_46","ant_8",1,"whole_experiment","REP1/R1BS"
6,153,2021-03-01 12:38:22,2021-03-01 12:38:43,1,"1-1,1-2",2964.54419915736,2152.32108847242,2.12723339075961,3070.82467624036,2174.03348363979,-2.24672514959191,"1","1","ant_6","ant_153","6_153",2021-03-01 12:38:22,2021-03-01 12:38:43,1614602302.393,1614602323.018,774243,774408,20.75,12909,"ant_153","ant_6",1,"whole_experiment","REP1/R1BS"
8,46,2021-03-01 12:38:47,2021-03-01 12:39:10,1,"1-1,1-2,2-1,2-2",2703.33711124701,3614.73433024057,-3.0389491901493,2605.4540916619,3612.83279475718,1.22051688290126,"1","1","ant_8","ant_46","8_46",2021-03-01 12:38:47,2021-03-01 12:39:10,1614602327.018,1614602350.393,774440,774627,23.5,12919,"ant_46","ant_8",1,"whole_experiment","REP1/R1BS"
54,72,2021-03-01 12:38:28,2021-03-01 12:39:17,1,"1-1,1-2,2-1,2-2",1649.81826824654,3789.11376442092,1.82683825943317,1608.43267860088,3894.13995644813,-0.647968710630992,"1","1","ant_54","ant_72","54_72",2021-03-01 12:38:28,2021-03-01 12:39:17,1614602308.018,1614602357.894,774288,774687,50.0010001659393,12922,"ant_54","ant_72",1,"whole_experiment","REP1/R1BS"
26,55,2021-03-01 12:36:54,2021-03-01 12:39:52,1,"1-1,1-2,2-1,2-2",715.940235912916,4183.49504285986,2.12600051417097,697.988421014621,4260.67070394966,-2.50250755066637,"1","1","ant_26","ant_55","26_55",2021-03-01 12:36:54,2021-03-01 12:39:52,1614602214.767,1614602392.269,773542,774962,177.62700009346,12932,"ant_26","ant_55",1,"whole_experiment","REP1/R1BS"
25,55,2021-03-01 12:39:10,2021-03-01 12:39:57,1,"1-1,1-2,2-1,2-2",673.292419185851,3815.16116709715,1.87315178337414,648.109122594352,3931.55545903763,-1.91815076900459,"1","1","ant_25","ant_55","25_55",2021-03-01 12:39:10,2021-03-01 12:39:57,1614602350.393,1614602397.894,774627,775007,47.6260001659393,12938,"ant_25","ant_55",1,"whole_experiment","REP1/R1BS"
55,99,2021-03-01 12:39:06,2021-03-01 12:40:26,1,"1-1,1-2,2-1,2-2",609.872028067273,3976.32285966812,-1.91053121159283,541.957199162861,4036.34868225562,-0.803395224216095,"1","1","ant_55","ant_99","55_99",2021-03-01 12:39:06,2021-03-01 12:40:26,1614602346.893,1614602426.644,774599,775237,79.8760001659393,12949,"ant_99","ant_55",1,"whole_experiment","REP1/R1BS"
17,121,2021-03-01 12:39:46,2021-03-01 12:40:43,1,"1-1,1-2",1375.81436556172,4004.48999529971,-2.94489333316237,1429.11853036083,4084.10617604243,-2.05772209764669,"1","1","ant_17","ant_121","17_121",2021-03-01 12:39:46,2021-03-01 12:40:43,1614602386.894,1614602443.144,774919,775369,56.375,12958,"ant_121","ant_17",1,"whole_experiment","REP1/R1BS"
61,113,2021-03-01 12:40:46,2021-03-01 12:40:56,1,"1-1,1-2,2-1,2-2",824.505727465484,4155.09391195948,1.30794304528919,815.482486194159,4298.19480601123,-1.14434235609281,"1","1","ant_61","ant_113","61_113",2021-03-01 12:40:46,2021-03-01 12:40:56,1614602446.644,1614602456.519,775397,775476,10,12969,"ant_61","ant_113",1,"whole_experiment","REP1/R1BS"
99,113,2021-03-01 12:40:33,2021-03-01 12:40:59,1,"1-1,2-1",699.305059746451,4343.14558787934,-0.578734680082203,817.46536299093,4294.80077093525,-1.11116823439294,"1","1","ant_99","ant_113","99_113",2021-03-01 12:40:33,2021-03-01 12:40:59,1614602433.144,1614602459.894,775289,775503,26.875,12974,"ant_99","ant_113",1,"whole_experiment","REP1/R1BS"
8,53,2021-03-01 12:39:58,2021-03-01 12:41:00,1,"1-1,1-2,2-1,2-2",2733.65113637412,3664.34048834735,-2.59572536627356,2639.83637577841,3720.88106180829,-0.181500766806095,"1","1","ant_8","ant_53","8_53",2021-03-01 12:39:58,2021-03-01 12:41:00,1614602398.144,1614602460.019,775009,775504,62,12975,"ant_53","ant_8",1,"whole_experiment","REP1/R1BS"
62,153,2021-03-01 12:40:46,2021-03-01 12:41:10,1,"1-1,1-2,2-1,2-2",3161.64071296056,3235.94598579415,-0.606365790168125,3117.8125619211,3138.48677208754,1.12333450912247,"1","1","ant_62","ant_153","62_153",2021-03-01 12:40:46,2021-03-01 12:41:10,1614602446.269,1614602470.644,775394,775589,24.5,12978,"ant_153","ant_62",1,"whole_experiment","REP1/R1BS"
34,91,2021-03-01 12:39:58,2021-03-01 12:41:44,1,"1-1,1-2,2-1,2-2",2954.46300236738,4227.81123653475,-0.864481741333842,3054.19677080165,4219.92214254779,2.89521540557838,"1","1","ant_34","ant_91","34_91",2021-03-01 12:39:58,2021-03-01 12:41:44,1614602398.769,1614602504.27,775014,775858,105.625999927521,12993,"ant_91","ant_34",1,"whole_experiment","REP1/R1BS"
34,58,2021-03-01 12:41:41,2021-03-01 12:41:52,1,"1-1,1-2,2-1,2-2",2948.91264504525,4220.14917089931,-0.0861506803917383,3023.84288174636,4126.13343671338,1.44094103256161,"1","1","ant_34","ant_58","34_58",2021-03-01 12:41:41,2021-03-01 12:41:52,1614602501.145,1614602512.395,775833,775923,11.375,12996,"ant_58","ant_34",1,"whole_experiment","REP1/R1BS"
8,9,2021-03-01 12:40:38,2021-03-01 12:42:14,1,"1-1,1-2,2-1,2-2",2749.97827053308,3585.5586469208,-2.8194665677408,2765.13419954263,3692.28386005594,-1.98782165629085,"1","1","ant_8","ant_9","8_9",2021-03-01 12:40:38,2021-03-01 12:42:14,1614602438.019,1614602534.395,775328,776099,96.5009999275208,13004,"ant_9","ant_8",1,"whole_experiment","REP1/R1BS"
6,148,2021-03-01 12:40:02,2021-03-01 12:42:35,1,"1-1,1-2,2-1,2-2",3257.23917501012,2927.93733613355,1.69789416768418,3234.25391243554,2858.95677407103,1.09984049131156,"1","1","ant_6","ant_148","6_148",2021-03-01 12:40:02,2021-03-01 12:42:35,1614602402.644,1614602555.02,775045,776264,152.500999927521,13011,"ant_148","ant_6",1,"whole_experiment","REP1/R1BS"
113,121,2021-03-01 12:41:54,2021-03-01 12:42:52,1,"1-1,1-2,2-1,2-2",672.246911299993,4232.8654923977,-0.844428252709674,769.812562793338,4213.93834136288,2.55438119947391,"1","1","ant_113","ant_121","113_121",2021-03-01 12:41:54,2021-03-01 12:42:52,1614602514.02,1614602572.02,775936,776400,58.125,13019,"ant_121","ant_113",1,"whole_experiment","REP1/R1BS"
95,123,2021-03-01 12:42:08,2021-03-01 12:43:12,1,"1-1,1-2,2-1,2-2",2385.94826149844,2087.39843679623,0.366945253853211,2502.71932553602,2163.26653143567,-2.17822912055135,"1","1","ant_95","ant_123","95_123",2021-03-01 12:42:08,2021-03-01 12:43:12,1614602528.895,1614602592.146,776055,776561,63.3759999275208,13027,"ant_95","ant_123",1,"whole_experiment","REP1/R1BS"
113,139,2021-03-01 12:42:44,2021-03-01 12:43:21,1,"1-1,1-2",757.862958664849,4208.94897841676,-1.02539043438357,684.249385341087,4325.60369651936,-1.06363251687655,"1","1","ant_113","ant_139","113_139",2021-03-01 12:42:44,2021-03-01 12:43:21,1614602564.645,1614602601.271,776341,776634,36.7509999275208,13036,"ant_139","ant_113",1,"whole_experiment","REP1/R1BS"
34,91,2021-03-01 12:42:18,2021-03-01 12:43:26,1,"1-1,1-2,2-1,2-2",2952.56503711627,4326.18637120109,-0.962740085379611,2928.26395443717,4437.80574760149,-1.46389695012765,"1","1","ant_34","ant_91","34_91",2021-03-01 12:42:18,2021-03-01 12:43:26,1614602538.02,1614602606.396,776128,776675,68.5009999275208,13037,"ant_91","ant_34",1,"whole_experiment","REP1/R1BS"
54,55,2021-03-01 12:43:18,2021-03-01 12:43:39,1,"1-1,1-2,2-1,2-2",1155.19611387827,4026.55365582719,2.54047508242975,1039.61620788566,4021.83238751985,-0.557163348432589,"1","1","ant_54","ant_55","54_55",2021-03-01 12:43:18,2021-03-01 12:43:39,1614602598.271,1614602619.521,776610,776780,21.375,13042,"ant_55","ant_54",1,"whole_experiment","REP1/R1BS"
8,45,2021-03-01 12:42:14,2021-03-01 12:44:18,1,"1-1,1-2,2-1,2-2",2829.24963185439,3442.60905581925,2.33604422252639,2862.88498611338,3354.7832661872,1.78221583816764,"1","1","ant_8","ant_45","8_45",2021-03-01 12:42:14,2021-03-01 12:44:18,1614602534.895,1614602658.896,776103,777095,124.125999927521,13055,"ant_45","ant_8",1,"whole_experiment","REP1/R1BS"
6,155,2021-03-01 12:45:22,2021-03-01 12:45:36,1,"1-1,1-2",3076.91446093195,3119.7064313418,2.72425474691216,3207.09297220829,3096.7864659132,2.84256552286689,"1","1","ant_6","ant_155","6_155",2021-03-01 12:45:22,2021-03-01 12:45:36,1614602722.022,1614602736.147,777600,777713,14.25,13083,"ant_155","ant_6",1,"whole_experiment","REP1/R1BS"
123,153,2021-03-01 12:44:51,2021-03-01 12:45:37,1,"1-1,1-2",2539.8377511416,2231.07105650438,2.84818585514846,2662.716632159,2175.20836521414,2.79463669271165,"1","1","ant_123","ant_153","123_153",2021-03-01 12:44:51,2021-03-01 12:45:37,1614602691.522,1614602737.772,777356,777726,46.375,13085,"ant_153","ant_123",1,"whole_experiment","REP1/R1BS"
69,123,2021-03-01 12:43:08,2021-03-01 12:45:49,1,"1-1,2-1",2622.41834251893,2289.88633181569,-2.68753635260235,2544.39242435164,2180.76385971384,-2.33572549819872,"1","1","ant_69","ant_123","69_123",2021-03-01 12:43:08,2021-03-01 12:45:49,1614602588.771,1614602749.272,776534,777818,160.626000165939,13086,"ant_69","ant_123",1,"whole_experiment","REP1/R1BS"
14,113,2021-03-01 12:43:37,2021-03-01 12:46:06,1,"1-1,1-2,2-1,2-2",576.42915945248,4211.2299311237,-0.681710832393849,662.823277058605,4150.44703959243,-2.25359558712741,"1","1","ant_14","ant_113","14_113",2021-03-01 12:43:37,2021-03-01 12:46:06,1614602617.521,1614602766.647,776764,777957,149.251000165939,13093,"ant_14","ant_113",1,"whole_experiment","REP1/R1BS"
63,72,2021-03-01 12:45:15,2021-03-01 12:46:39,1,"1-1,2-1",1447.97752603428,3385.10542380598,-0.317317564618972,1584.89785323019,3392.35658152732,0.00123426849991003,"1","1","ant_63","ant_72","63_72",2021-03-01 12:45:15,2021-03-01 12:46:39,1614602715.272,1614602799.397,777546,778219,84.25,13109,"ant_63","ant_72",1,"whole_experiment","REP1/R1BS"
45,84,2021-03-01 12:46:32,2021-03-01 12:46:48,1,"1-1,2-1",2167.57744212691,3298.48251198257,-1.74588092647664,2140.47464670081,3179.43422701387,-2.16722497911427,"1","1","ant_45","ant_84","45_84",2021-03-01 12:46:32,2021-03-01 12:46:48,1614602792.647,1614602808.398,778165,778291,15.8759999275208,13115,"ant_45","ant_84",1,"whole_experiment","REP1/R1BS"
34,121,2021-03-01 12:46:12,2021-03-01 12:47:25,1,"1-1,1-2,2-1,2-2",3054.8659863961,4417.73480449061,-0.615066237620583,3034.87635124305,4370.88116099186,0.329121668046448,"1","1","ant_34","ant_121","34_121",2021-03-01 12:46:12,2021-03-01 12:47:25,1614602772.022,1614602845.398,778000,778587,73.5009999275208,13130,"ant_121","ant_34",1,"whole_experiment","REP1/R1BS"
26,113,2021-03-01 12:47:13,2021-03-01 12:47:28,1,"1-1,2-1",743.09293379099,4004.48578508354,0.136001234357716,857.49909443321,4034.19581225839,-1.19067021766832,"1","1","ant_26","ant_113","26_113",2021-03-01 12:47:13,2021-03-01 12:47:28,1614602833.773,1614602848.648,778494,778613,15,13131,"ant_26","ant_113",1,"whole_experiment","REP1/R1BS"
19,123,2021-03-01 12:46:56,2021-03-01 12:47:37,1,"1-1,1-2,2-1,2-2",2871.41541864892,2983.92208767054,-2.53695408771324,2791.80751616763,2885.89790124985,0.942115906774938,"1","1","ant_19","ant_123","19_123",2021-03-01 12:46:56,2021-03-01 12:47:37,1614602816.398,1614602857.398,778355,778683,41.125,13135,"ant_19","ant_123",1,"whole_experiment","REP1/R1BS"
40,113,2021-03-01 12:47:20,2021-03-01 12:47:39,1,"1-1,1-2,2-1,2-2",929.880353720976,3870.66202127989,1.12768768563856,1006.03484878688,3960.09599131127,-1.63612289979039,"1","1","ant_40","ant_113","40_113",2021-03-01 12:47:20,2021-03-01 12:47:39,1614602840.148,1614602859.273,778545,778698,19.25,13136,"ant_40","ant_113",1,"whole_experiment","REP1/R1BS"
17,150,2021-03-01 12:45:34,2021-03-01 12:47:58,1,"1-1,1-2",1705.2930359828,2437.28162137639,1.81911598271359,1746.61267540859,2355.19867332548,2.02167347013509,"1","1","ant_17","ant_150","17_150",2021-03-01 12:45:34,2021-03-01 12:47:58,1614602734.022,1614602878.898,777696,778855,145.000999927521,13140,"ant_150","ant_17",1,"whole_experiment","REP1/R1BS"
111,113,2021-03-01 12:47:39,2021-03-01 12:48:07,1,"1-1,2-1",1077.70734288338,4079.25904886816,-1.20442701578715,1050.66790472324,3947.64119652123,-1.6767365874762,"1","1","ant_111","ant_113","111_113",2021-03-01 12:47:39,2021-03-01 12:48:07,1614602859.898,1614602887.273,778703,778922,27.5,13145,"ant_111","ant_113",1,"whole_experiment","REP1/R1BS"
62,73,2021-03-01 12:48:09,2021-03-01 12:48:28,1,"1-1,1-2",2838.83516773259,4223.5075052953,2.55514904933792,2802.65816546039,4115.25688670211,1.56524565945977,"1","1","ant_62","ant_73","62_73",2021-03-01 12:48:09,2021-03-01 12:48:28,1614602889.398,1614602908.523,778939,779092,19.25,13161,"ant_73","ant_62",1,"whole_experiment","REP1/R1BS"
8,9,2021-03-01 12:45:01,2021-03-01 12:48:47,1,"1-1,1-2,2-1,2-2",2914.95694684373,3573.33209729586,-1.80323297271696,2821.0912285416,3595.9557792712,-0.343305725623991,"1","1","ant_8","ant_9","8_9",2021-03-01 12:45:01,2021-03-01 12:48:47,1614602701.647,1614602927.399,777437,779243,225.876999855042,13175,"ant_9","ant_8",1,"whole_experiment","REP1/R1BS"
34,65,2021-03-01 12:47:04,2021-03-01 12:48:48,1,"1-1,1-2",3074.31303567837,4444.70108814677,-0.760666093707119,3010.46415896087,4537.64280800767,-1.53226762683485,"1","1","ant_34","ant_65","34_65",2021-03-01 12:47:04,2021-03-01 12:48:48,1614602824.648,1614602928.774,778421,779254,104.250999927521,13176,"ant_65","ant_34",1,"whole_experiment","REP1/R1BS"
14,72,2021-03-01 12:47:43,2021-03-01 12:49:02,1,"1-1,2-1",1528.08949605347,3343.94828575204,0.0910743275094341,1621.47604155662,3392.89699267172,0.238890768203239,"1","1","ant_14","ant_72","14_72",2021-03-01 12:47:43,2021-03-01 12:49:02,1614602863.398,1614602942.649,778731,779365,79.3759999275208,13180,"ant_14","ant_72",1,"whole_experiment","REP1/R1BS"
28,123,2021-03-01 12:47:03,2021-03-01 12:49:31,1,"1-1,1-2,2-1,2-2",2809.72014766922,2940.5101892941,-2.33218508722823,2770.85787486075,2925.52310435105,1.25215967618226,"1","1","ant_28","ant_123","28_123",2021-03-01 12:47:03,2021-03-01 12:49:31,1614602823.898,1614602971.774,778415,779598,148.000999927521,13192,"ant_28","ant_123",1,"whole_experiment","REP1/R1BS"
17,19,2021-03-01 12:48:12,2021-03-01 12:49:59,1,"1-1,1-2,2-1,2-2",1779.12862090678,2410.26872072444,2.96139664751484,1826.53169069706,2311.78719561704,2.1979189215662,"1","1","ant_17","ant_19","17_19",2021-03-01 12:48:12,2021-03-01 12:49:59,1614602892.148,1614602999.524,778961,779820,107.500999927521,13208,"ant_19","ant_17",1,"whole_experiment","REP1/R1BS"
6,18,2021-03-01 12:50:21,2021-03-01 12:50:36,1,"1-1,1-2",2781.3777518758,3960.6489010542,-1.53876890842194,2708.81511408349,4060.73389426372,-0.547832231041591,"1","1","ant_6","ant_18","6_18",2021-03-01 12:50:21,2021-03-01 12:50:36,1614603021.525,1614603036.525,779996,780116,15.125,13226,"ant_18","ant_6",1,"whole_experiment","REP1/R1BS"
55,99,2021-03-01 12:50:38,2021-03-01 12:50:54,1,"1-1,1-2",621.297523467893,4281.1514354074,-1.90104573339342,713.557778738182,4378.82060688747,-2.69197244235233,"1","1","ant_55","ant_99","55_99",2021-03-01 12:50:38,2021-03-01 12:50:54,1614603038.9,1614603054.9,780135,780263,16.125,13238,"ant_99","ant_55",1,"whole_experiment","REP1/R1BS"
6,18,2021-03-01 12:51:03,2021-03-01 12:51:51,1,"1-1,1-2,2-2",2771.08428592578,3971.45058354448,-1.45488984618292,2706.99690973789,4036.26877384385,-0.627553990580439,"1","1","ant_6","ant_18","6_18",2021-03-01 12:51:03,2021-03-01 12:51:51,1614603063.65,1614603111.15,780333,780713,47.625,13256,"ant_18","ant_6",1,"whole_experiment","REP1/R1BS"
90,135,2021-03-01 12:51:48,2021-03-01 12:51:59,1,"1-1,1-2,2-1,2-2",1404.1275057128,3273.29894684293,-2.50885855049721,1273.9051196687,3262.58148192302,0.243239904039417,"1","1","ant_90","ant_135","90_135",2021-03-01 12:51:48,2021-03-01 12:51:59,1614603108.275,1614603119.525,780690,780780,11.375,13260,"ant_135","ant_90",1,"whole_experiment","REP1/R1BS"
111,113,2021-03-01 12:51:26,2021-03-01 12:52:03,1,"1-1,1-2,2-1,2-2",971.756895670327,4231.93317266837,-0.282297449693426,1098.19852920747,4187.97547915151,-2.85215450569773,"1","1","ant_111","ant_113","111_113",2021-03-01 12:51:26,2021-03-01 12:52:03,1614603086.9,1614603123.15,780519,780809,36.375,13262,"ant_111","ant_113",1,"whole_experiment","REP1/R1BS"
17,139,2021-03-01 12:53:02,2021-03-01 12:53:38,1,"1-1,1-2",1769.77879028471,2512.8096584117,1.89285936546526,1878.67027590313,2501.53921062947,-2.86139188699837,"1","1","ant_17","ant_139","17_139",2021-03-01 12:53:02,2021-03-01 12:53:38,1614603182.776,1614603218.776,781286,781574,36.125,13288,"ant_139","ant_17",1,"whole_experiment","REP1/R1BS"
26,55,2021-03-01 12:51:37,2021-03-01 12:53:40,1,"1-1,1-2,2-1,2-2",685.471984727917,4539.70020726015,-0.508872069500627,746.767095843062,4505.43752772783,3.1141062476895,"1","1","ant_26","ant_55","26_55",2021-03-01 12:51:37,2021-03-01 12:53:40,1614603097.4,1614603220.776,780603,781590,123.500999927521,13289,"ant_26","ant_55",1,"whole_experiment","REP1/R1BS"
17,142,2021-03-01 12:53:52,2021-03-01 12:54:36,1,"1-1,1-2",1821.40521697939,2530.97173709579,2.17453732689653,1900.99723947107,2435.83990918965,2.22046163981976,"1","1","ant_17","ant_142","17_142",2021-03-01 12:53:52,2021-03-01 12:54:36,1614603232.151,1614603276.152,781681,782033,44.1259999275208,13313,"ant_142","ant_17",1,"whole_experiment","REP1/R1BS"
55,111,2021-03-01 12:54:14,2021-03-01 12:55:21,1,"1-1,1-2",1099.89963431321,4314.88110948888,-0.836214343841965,991.82502178894,4345.3889601239,-0.132712983953478,"1","1","ant_55","ant_111","55_111",2021-03-01 12:54:14,2021-03-01 12:55:21,1614603254.527,1614603321.527,781860,782396,67.125,13326,"ant_111","ant_55",1,"whole_experiment","REP1/R1BS"
34,65,2021-03-01 12:54:41,2021-03-01 12:55:37,1,"1-1,1-2,2-1,2-2",3105.57460081732,4479.65821425406,1.46896073801234,3097.82034307754,4589.56472335738,-2.57677260970491,"1","1","ant_34","ant_65","34_65",2021-03-01 12:54:41,2021-03-01 12:55:37,1614603281.402,1614603337.402,782075,782523,56.125,13335,"ant_65","ant_34",1,"whole_experiment","REP1/R1BS"
17,142,2021-03-01 12:55:30,2021-03-01 12:55:50,1,"1-1,1-2,2-1,2-2",1971.96612573044,2022.93863008699,1.15386743146913,2016.6854089096,2138.48403349579,-2.29599758062041,"1","1","ant_17","ant_142","17_142",2021-03-01 12:55:30,2021-03-01 12:55:50,1614603330.527,1614603350.902,782468,782631,20.5,13339,"ant_142","ant_17",1,"whole_experiment","REP1/R1BS"
6,132,2021-03-01 12:55:41,2021-03-01 12:56:09,1,"1-1,1-2,2-1,2-2",3180.35595935778,3734.20508957325,0.0748601773014959,3279.3767254602,3713.39736433357,2.84146330396405,"1","1","ant_6","ant_132","6_132",2021-03-01 12:55:41,2021-03-01 12:56:09,1614603341.652,1614603369.528,782557,782780,28.0010001659393,13350,"ant_132","ant_6",1,"whole_experiment","REP1/R1BS"
17,83,2021-03-01 12:55:59,2021-03-01 12:56:26,1,"1-1,1-2,2-1,2-2",1936.15465575277,2004.48932775104,2.37301358052292,2013.54319391219,2086.09957320415,-2.65706746483697,"1","1","ant_17","ant_83","17_83",2021-03-01 12:55:59,2021-03-01 12:56:26,1614603359.653,1614603386.528,782701,782916,27,13361,"ant_83","ant_17",1,"whole_experiment","REP1/R1BS"
84,89,2021-03-01 12:55:33,2021-03-01 12:56:33,1,"1-1,1-2",1809.56169093821,2100.57634027981,1.05961139695468,1713.92970457317,2021.31323201607,0.448906903819151,"1","1","ant_84","ant_89","84_89",2021-03-01 12:55:33,2021-03-01 12:56:33,1614603333.027,1614603393.403,782488,782971,60.5010001659393,13367,"ant_89","ant_84",1,"whole_experiment","REP1/R1BS"
