"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
46,87,2021-03-09 13:49:05,2021-03-09 13:49:52,1,"1-1,1-2,2-1",3494.48303936064,4155.01345117984,-2.57207215953843,3402.04653822441,4087.92175010017,-1.70459164412518,"1","1","ant_46","ant_87","46_87",2021-03-09 13:49:05,2021-03-09 13:49:52,1615297745.868,1615297792.244,783599,783970,46.5009999275208,21528,"ant_46","ant_87",1,"whole_experiment","REP2/R2BP"
38,133,2021-03-09 13:49:56,2021-03-09 13:50:33,1,"1-1,1-2,2-1,2-2",1753.20309786443,3265.23097492077,1.00181790792533,1867.05967264918,3264.60842028049,2.83218586416674,"1","1","ant_38","ant_133","38_133",2021-03-09 13:49:56,2021-03-09 13:50:33,1615297796.619,1615297833.619,784005,784301,37.125,21546,"ant_133","ant_38",1,"whole_experiment","REP2/R2BP"
63,80,2021-03-09 13:50:27,2021-03-09 13:50:39,1,"1-1,1-2,2-1,2-2",1779.52289413922,3431.33959173602,0.0786734517667326,1727.7316220836,3458.54777819431,-2.15321571417369,"1","1","ant_63","ant_80","63_80",2021-03-09 13:50:27,2021-03-09 13:50:39,1615297827.119,1615297839.744,784249,784350,12.75,21549,"ant_80","ant_63",1,"whole_experiment","REP2/R2BP"
46,87,2021-03-09 13:51:55,2021-03-09 13:52:13,1,"1-1,1-2,2-1,2-2",3463.59089115065,3959.03414311417,2.21635083047472,3412.92745140755,4057.65881408368,-1.97445158132789,"1","1","ant_46","ant_87","46_87",2021-03-09 13:51:55,2021-03-09 13:52:13,1615297915.495,1615297933.745,784956,785102,18.375,21603,"ant_46","ant_87",1,"whole_experiment","REP2/R2BP"
38,96,2021-03-09 13:53:44,2021-03-09 13:54:22,1,"1-1,1-2",1441.96418279205,3385.06664574595,0.0903211791045596,1343.36422357838,3310.08540212687,0.580978250807469,"1","1","ant_38","ant_96","38_96",2021-03-09 13:53:44,2021-03-09 13:54:22,1615298024.121,1615298062.496,785825,786132,38.5,21669,"ant_96","ant_38",1,"whole_experiment","REP2/R2BP"
20,138,2021-03-09 13:54:34,2021-03-09 13:55:31,1,"1-1,1-2,2-1,2-2",838.93714860858,1583.44410819997,1.08509635490914,913.095122174273,1627.9799879382,2.60502356704065,"1","1","ant_20","ant_138","20_138",2021-03-09 13:54:34,2021-03-09 13:55:31,1615298074.621,1615298131.997,786229,786688,57.5009999275208,21699,"ant_138","ant_20",1,"whole_experiment","REP2/R2BP"
29,87,2021-03-09 13:57:10,2021-03-09 13:57:23,1,"1-1,1-2,2-1,2-2",3340.35706853464,3967.00267757423,0.628081167153045,3409.03085029006,4072.95978874427,-1.9579779465566,"1","1","ant_29","ant_87","29_87",2021-03-09 13:57:10,2021-03-09 13:57:23,1615298230.748,1615298243.998,787478,787584,13.375,21743,"ant_29","ant_87",1,"whole_experiment","REP2/R2BP"
19,25,2021-03-09 13:59:30,2021-03-09 13:59:49,1,"1-1,1-2",1385.19883162535,3876.43282028767,-2.03105752543266,1485.53331050173,3943.1015237158,3.1139022523748,"1","1","ant_19","ant_25","19_25",2021-03-09 13:59:30,2021-03-09 13:59:49,1615298370.375,1615298389.375,788595,788747,19.125,21807,"ant_25","ant_19",1,"whole_experiment","REP2/R2BP"
38,148,2021-03-09 13:59:46,2021-03-09 14:00:07,1,"1-1,1-2,2-1,2-2",1606.50505627654,3536.06497383783,0.549089056044246,1724.82529005514,3579.27985361098,-3.09150364452619,"1","1","ant_38","ant_148","38_148",2021-03-09 13:59:46,2021-03-09 14:00:07,1615298386.375,1615298407.125,788723,788889,20.875,21812,"ant_148","ant_38",1,"whole_experiment","REP2/R2BP"
25,150,2021-03-09 14:00:12,2021-03-09 14:00:23,1,"1-1,1-2,2-1,2-2",1406.11734358653,4090.06060150455,-3.02727361633726,1289.04504972615,4026.50136680763,0.00766532274169896,"1","1","ant_25","ant_150","25_150",2021-03-09 14:00:12,2021-03-09 14:00:23,1615298412.875,1615298423.5,788935,789020,10.75,21822,"ant_25","ant_150",1,"whole_experiment","REP2/R2BP"
20,120,2021-03-09 14:03:51,2021-03-09 14:04:05,1,"1-1,1-2",2149.51804548151,2628.08176146276,-2.45052630846,2218.27318734829,2728.73162358878,-2.4591141991135,"1","1","ant_20","ant_120","20_120",2021-03-09 14:03:51,2021-03-09 14:04:05,1615298631.877,1615298645.128,790687,790793,13.3759999275208,21981,"ant_120","ant_20",1,"whole_experiment","REP2/R2BP"
123,143,2021-03-09 14:02:49,2021-03-09 14:04:25,1,"1-1,1-2,2-1,2-2",1218.7591211212,2519.49220242228,-2.56673493360532,1312.60591639932,2504.07625425876,2.35771752668287,"1","1","ant_123","ant_143","123_143",2021-03-09 14:02:49,2021-03-09 14:04:25,1615298569.877,1615298665.253,790191,790954,95.5009999275208,21988,"ant_143","ant_123",1,"whole_experiment","REP2/R2BP"
148,149,2021-03-09 14:05:26,2021-03-09 14:05:49,1,"1-1,2-1",2052.98663285129,2053.32619132135,1.76361844748883,2080.48358157866,2196.99238985935,1.36764513420435,"1","1","ant_148","ant_149","148_149",2021-03-09 14:05:26,2021-03-09 14:05:49,1615298726.004,1615298749.754,791440,791630,23.875,22039,"ant_148","ant_149",1,"whole_experiment","REP2/R2BP"
125,131,2021-03-09 14:05:05,2021-03-09 14:05:51,1,"1-1,2-1",2525.93348381589,2025.8058585007,3.09156719521261,2444.35520382456,2109.88094236791,2.18517997989773,"1","1","ant_125","ant_131","125_131",2021-03-09 14:05:05,2021-03-09 14:05:51,1615298705.503,1615298751.879,791276,791647,46.5009999275208,22042,"ant_125","ant_131",1,"whole_experiment","REP2/R2BP"
80,143,2021-03-09 14:05:48,2021-03-09 14:06:08,1,"1-1,1-2,2-1,2-2",1366.41366087961,2078.26173906767,1.5863080403208,1389.99879260432,2190.28380858603,-1.93788062303585,"1","1","ant_80","ant_143","80_143",2021-03-09 14:05:48,2021-03-09 14:06:08,1615298748.129,1615298768.379,791617,791779,20.375,22053,"ant_143","ant_80",1,"whole_experiment","REP2/R2BP"
104,129,2021-03-09 14:05:46,2021-03-09 14:06:41,1,"1-1,2-1",1885.76752452294,3515.01759999284,1.52043072621587,1931.36142753927,3629.74924660132,0.889975429861041,"1","1","ant_104","ant_129","104_129",2021-03-09 14:05:46,2021-03-09 14:06:41,1615298746.628,1615298801.629,791605,792045,55.1259999275208,22068,"ant_104","ant_129",1,"whole_experiment","REP2/R2BP"
139,140,2021-03-09 14:07:22,2021-03-09 14:08:52,1,"1-1,1-2,2-1,2-2",2702.01583941557,1675.16232606184,1.31967188401585,2702.84359525102,1766.96773303574,-2.80754201375801,"1","1","ant_139","ant_140","139_140",2021-03-09 14:07:22,2021-03-09 14:08:52,1615298842.505,1615298932.38,792372,793091,90,22152,"ant_139","ant_140",1,"whole_experiment","REP2/R2BP"
45,142,2021-03-09 14:09:47,2021-03-09 14:09:56,1,"1-1,1-2,2-1,2-2",2692.24570728867,1958.32319968091,-1.3271566970999,2803.36244132817,1923.77839839884,2.5141680704156,"1","1","ant_45","ant_142","45_142",2021-03-09 14:09:47,2021-03-09 14:09:56,1615298987.756,1615298996.632,793534,793605,9.00099992752075,22193,"ant_142","ant_45",1,"whole_experiment","REP2/R2BP"
87,118,2021-03-09 14:15:38,2021-03-09 14:15:55,1,"1-1,1-2,2-1,2-2",3411.44223616952,4083.81990253949,-1.57895137881244,3340.95458537019,3993.24228790316,1.7011731086604,"1","1","ant_87","ant_118","87_118",2021-03-09 14:15:38,2021-03-09 14:15:55,1615299338.385,1615299355.135,796339,796473,16.875,22395,"ant_118","ant_87",1,"whole_experiment","REP2/R2BP"
54,87,2021-03-09 14:20:34,2021-03-09 14:20:45,1,"1-1,1-2,2-1,2-2",2791.56111299005,3833.46429870573,-0.0873069313994352,2909.2992415097,3855.89149715131,-1.8765632216418,"1","1","ant_54","ant_87","54_87",2021-03-09 14:20:34,2021-03-09 14:20:45,1615299634.763,1615299645.513,798710,798796,10.875,22511,"ant_54","ant_87",1,"whole_experiment","REP2/R2BP"
79,140,2021-03-09 14:21:53,2021-03-09 14:22:52,1,"1-1,2-1",1816.91921215783,1615.43486379688,-3.08569097343912,1691.76928182254,1647.88997894864,2.09535656658517,"1","1","ant_79","ant_140","79_140",2021-03-09 14:21:53,2021-03-09 14:22:52,1615299713.014,1615299772.889,799336,799815,60,22577,"ant_79","ant_140",1,"whole_experiment","REP2/R2BP"
33,38,2021-03-09 14:23:30,2021-03-09 14:23:46,1,"1-1,2-1",1626.35929610923,3168.23430974509,-2.42075380932014,1533.36341963439,3083.55288824278,-2.95323662390538,"1","1","ant_33","ant_38","33_38",2021-03-09 14:23:30,2021-03-09 14:23:46,1615299810.015,1615299826.14,800112,800241,16.25,22594,"ant_33","ant_38",1,"whole_experiment","REP2/R2BP"
18,131,2021-03-09 14:24:51,2021-03-09 14:25:01,1,"1-1,2-1",2188.56559904123,2193.73131324328,-1.62937639241704,2171.63789136845,2056.52167465592,-1.35090070355207,"1","1","ant_18","ant_131","18_131",2021-03-09 14:24:51,2021-03-09 14:25:01,1615299891.89,1615299901.391,800767,800843,9.62599992752075,22624,"ant_18","ant_131",1,"whole_experiment","REP2/R2BP"
80,96,2021-03-09 14:24:35,2021-03-09 14:25:22,1,"1-1,1-2,2-1,2-2",3064.0919948852,3113.76035335417,2.1510989504849,3001.1673501255,3014.35763108893,0.58019175326934,"1","1","ant_80","ant_96","80_96",2021-03-09 14:24:35,2021-03-09 14:25:22,1615299875.39,1615299922.391,800635,801011,47.1259999275208,22637,"ant_96","ant_80",1,"whole_experiment","REP2/R2BP"
19,139,2021-03-09 14:25:01,2021-03-09 14:25:44,1,"1-1,1-2",1073.59388107575,3984.17330997076,-1.71202403288009,1075.818373465,4061.06304862513,-1.93406842154737,"1","1","ant_19","ant_139","19_139",2021-03-09 14:25:01,2021-03-09 14:25:44,1615299901.016,1615299944.016,800840,801184,43.125,22651,"ant_139","ant_19",1,"whole_experiment","REP2/R2BP"
80,96,2021-03-09 14:25:51,2021-03-09 14:26:10,1,"1-1,1-2,2-1,2-2",3057.28320408473,3078.16626642588,2.9485176577575,2986.24736722992,2983.27914884203,0.782535669426216,"1","1","ant_80","ant_96","80_96",2021-03-09 14:25:51,2021-03-09 14:26:10,1615299951.266,1615299970.391,801242,801395,19.25,22656,"ant_96","ant_80",1,"whole_experiment","REP2/R2BP"
64,140,2021-03-09 14:28:32,2021-03-09 14:28:59,1,"1-1,1-2,2-1,2-2",1593.59466603435,1704.24592526755,-0.790095357037632,1568.80110542127,1655.50444483777,2.73392040675942,"1","1","ant_64","ant_140","64_140",2021-03-09 14:28:32,2021-03-09 14:28:59,1615300112.768,1615300139.768,802534,802750,27.125,22708,"ant_64","ant_140",1,"whole_experiment","REP2/R2BP"
118,140,2021-03-09 14:28:06,2021-03-09 14:29:07,1,"1-1,2-1",1551.66195510195,1536.0510543596,0.741099561296562,1600.5852611626,1648.0142654528,2.32443659587292,"1","1","ant_118","ant_140","118_140",2021-03-09 14:28:06,2021-03-09 14:29:07,1615300086.143,1615300147.893,802321,802815,61.875,22710,"ant_118","ant_140",1,"whole_experiment","REP2/R2BP"
38,143,2021-03-09 14:28:54,2021-03-09 14:30:53,1,"1-1,1-2,2-1,2-2",1540.28141066787,3249.44921980515,1.89809465666906,1492.31919669712,3346.10875222166,-1.36728478930747,"1","1","ant_38","ant_143","38_143",2021-03-09 14:28:54,2021-03-09 14:30:53,1615300134.893,1615300253.519,802711,803660,118.751000165939,22742,"ant_143","ant_38",1,"whole_experiment","REP2/R2BP"
26,38,2021-03-09 14:30:57,2021-03-09 14:31:11,1,"1-1,1-2,2-1,2-2",1474.75150610189,3447.00594069447,-1.44010318105395,1513.75535449866,3317.86019277314,1.7996901491732,"1","1","ant_26","ant_38","26_38",2021-03-09 14:30:57,2021-03-09 14:31:11,1615300257.894,1615300271.77,803695,803806,14.0009999275208,22748,"ant_26","ant_38",1,"whole_experiment","REP2/R2BP"
8,20,2021-03-09 14:31:21,2021-03-09 14:32:35,1,"1-1,2-1",1127.1438121846,3460.23961662738,2.97903737228458,1019.05278211715,3484.20622419859,2.60684903908752,"1","1","ant_8","ant_20","8_20",2021-03-09 14:31:21,2021-03-09 14:32:35,1615300281.02,1615300355.77,803880,804478,74.875,22777,"ant_8","ant_20",1,"whole_experiment","REP2/R2BP"
80,96,2021-03-09 14:32:25,2021-03-09 14:32:51,1,"1-1,1-2,2-1,2-2",2878.71210786723,3086.1202529631,-1.12422194805694,2825.99785519151,3005.89127835795,-0.0377260726078509,"1","1","ant_80","ant_96","80_96",2021-03-09 14:32:25,2021-03-09 14:32:51,1615300345.02,1615300371.646,804392,804605,26.7509999275208,22783,"ant_96","ant_80",1,"whole_experiment","REP2/R2BP"
125,129,2021-03-09 14:32:14,2021-03-09 14:32:56,1,"1-1,2-1",1944.51128380267,1613.79018996085,2.92795193778353,1809.39499840882,1639.98269371069,2.86869598711371,"1","1","ant_125","ant_129","125_129",2021-03-09 14:32:14,2021-03-09 14:32:56,1615300334.52,1615300376.52,804308,804644,42.125,22785,"ant_125","ant_129",1,"whole_experiment","REP2/R2BP"
80,96,2021-03-09 14:33:12,2021-03-09 14:34:06,1,"1-1,1-2",2911.59220256733,3083.53446035815,-0.0729403507436175,2800.05013100309,3135.35577139311,-0.204782673582643,"1","1","ant_80","ant_96","80_96",2021-03-09 14:33:12,2021-03-09 14:34:06,1615300392.771,1615300446.271,804774,805202,53.625,22806,"ant_96","ant_80",1,"whole_experiment","REP2/R2BP"
19,139,2021-03-09 14:33:59,2021-03-09 14:34:21,1,"1-1,1-2",1167.48598892912,3827.80031154334,0.330913505646454,1119.38625732656,3717.75530340203,1.01881166577815,"1","1","ant_19","ant_139","19_139",2021-03-09 14:33:59,2021-03-09 14:34:21,1615300439.896,1615300461.896,805151,805327,22.125,22811,"ant_139","ant_19",1,"whole_experiment","REP2/R2BP"
44,118,2021-03-09 14:33:18,2021-03-09 14:34:46,1,"1-1,1-2,2-1,2-2",2241.48181733656,2391.45642138501,0.663361287180397,2337.19092259238,2335.87643369093,2.69674155981719,"1","1","ant_44","ant_118","44_118",2021-03-09 14:33:18,2021-03-09 14:34:46,1615300398.896,1615300486.897,804823,805527,88.1260001659393,22818,"ant_118","ant_44",1,"whole_experiment","REP2/R2BP"
19,104,2021-03-09 14:35:59,2021-03-09 14:36:27,1,"1-1,1-2",986.547867594616,3286.33467812332,0.333081381085529,872.821299548412,3341.71126866275,-0.668751005673481,"1","1","ant_19","ant_104","19_104",2021-03-09 14:35:59,2021-03-09 14:36:27,1615300559.897,1615300587.148,806111,806329,27.3759999275208,22850,"ant_104","ant_19",1,"whole_experiment","REP2/R2BP"
33,124,2021-03-09 14:36:23,2021-03-09 14:37:21,1,"1-1,2-1",1386.56601999953,3146.11403571255,-1.96825462002334,1388.73798085104,3029.24720974581,-0.94704426045263,"1","1","ant_33","ant_124","33_124",2021-03-09 14:36:23,2021-03-09 14:37:21,1615300583.523,1615300641.273,806300,806762,57.875,22869,"ant_33","ant_124",1,"whole_experiment","REP2/R2BP"
44,120,2021-03-09 14:36:57,2021-03-09 14:37:32,1,"1-1,1-2",2029.08920320551,2496.53759319371,-2.99883630950099,2149.96202565956,2471.49313608104,2.61034772766316,"1","1","ant_44","ant_120","44_120",2021-03-09 14:36:57,2021-03-09 14:37:32,1615300617.773,1615300652.773,806574,806854,35.125,22873,"ant_120","ant_44",1,"whole_experiment","REP2/R2BP"
57,129,2021-03-09 14:38:29,2021-03-09 14:38:50,1,"1-1,2-1",2463.59642120295,2392.04077719072,-2.32801092624144,2348.7320341719,2314.14430583996,-2.80777978627964,"1","1","ant_57","ant_129","57_129",2021-03-09 14:38:29,2021-03-09 14:38:50,1615300709.399,1615300730.649,807307,807477,21.375,22899,"ant_129","ant_57",1,"whole_experiment","REP2/R2BP"
87,143,2021-03-09 14:42:11,2021-03-09 14:42:28,1,"1-1,1-2",2082.96525526286,2958.29182178857,-1.82349689333458,2180.23295040833,3063.36641270295,-2.58867033440012,"1","1","ant_87","ant_143","87_143",2021-03-09 14:42:11,2021-03-09 14:42:28,1615300931.901,1615300948.901,809087,809223,17.125,22979,"ant_143","ant_87",1,"whole_experiment","REP2/R2BP"
64,150,2021-03-09 14:43:20,2021-03-09 14:43:50,1,"1-1,1-2,2-1,2-2",1956.6618856411,2737.45148404042,2.40291923159959,1882.27763615553,2838.04705571778,1.06504947146718,"1","1","ant_64","ant_150","64_150",2021-03-09 14:43:20,2021-03-09 14:43:50,1615301000.777,1615301030.402,809638,809875,29.75,23045,"ant_64","ant_150",1,"whole_experiment","REP2/R2BP"
80,106,2021-03-09 14:43:51,2021-03-09 14:44:06,1,"1-1,1-2",7559.364757947,4163.61257136359,2.68046190721274,7609.95811930727,4254.50417262082,-2.60059644752773,"2","2","ant_80","ant_106","80_106",2021-03-09 14:43:51,2021-03-09 14:44:06,1615301031.902,1615301046.902,809887,810007,15.125,23060,"ant_106","ant_80",1,"whole_experiment","REP2/R2BP"
80,106,2021-03-09 14:44:27,2021-03-09 14:44:38,1,"1-1,1-2,2-1,2-2",7543.71082226462,4166.77778628992,2.9452186828334,7446.67750354076,4232.66459643729,-2.04762059768676,"2","2","ant_80","ant_106","80_106",2021-03-09 14:44:27,2021-03-09 14:44:38,1615301067.903,1615301078.403,810175,810259,10.625,23074,"ant_106","ant_80",1,"whole_experiment","REP2/R2BP"
38,49,2021-03-09 14:46:53,2021-03-09 14:47:11,1,"1-1,1-2",1687.35318325896,3365.7427816882,-0.378391577652298,1628.92641120639,3274.37552755807,1.18115879233812,"1","1","ant_38","ant_49","38_49",2021-03-09 14:46:53,2021-03-09 14:47:11,1615301213.779,1615301231.154,811342,811481,17.5,23164,"ant_49","ant_38",1,"whole_experiment","REP2/R2BP"
80,106,2021-03-09 14:46:03,2021-03-09 14:47:48,1,"1-1,1-2",7373.10422307675,4246.71343632573,-2.67258543980644,7473.29743863758,4244.33541479654,2.96308645868315,"2","2","ant_80","ant_106","80_106",2021-03-09 14:46:03,2021-03-09 14:47:48,1615301163.029,1615301268.905,810936,811783,106.000999927521,23181,"ant_106","ant_80",1,"whole_experiment","REP2/R2BP"
33,87,2021-03-09 14:47:22,2021-03-09 14:48:48,1,"1-1,1-2,2-1,2-2",1980.27503501796,2979.67092753095,-1.55020061504411,1967.14660844991,2906.29084829135,1.03629004957258,"1","1","ant_33","ant_87","33_87",2021-03-09 14:47:22,2021-03-09 14:48:48,1615301242.155,1615301328.405,811569,812259,86.375,23210,"ant_33","ant_87",1,"whole_experiment","REP2/R2BP"
46,131,2021-03-09 14:47:00,2021-03-09 14:48:54,1,"1-1,1-2,2-1,2-2",3118.71538701552,2129.96562732547,-0.714173983072612,3168.24643315275,2061.26549378589,-1.38236844671754,"1","1","ant_46","ant_131","46_131",2021-03-09 14:47:00,2021-03-09 14:48:54,1615301220.279,1615301334.905,811394,812311,114.750999927521,23214,"ant_46","ant_131",1,"whole_experiment","REP2/R2BP"
44,140,2021-03-09 14:48:46,2021-03-09 14:48:57,1,"1-1,2-1",1358.49477373979,2211.40139598544,-1.38572050138165,1335.27161456535,2078.12534479036,-2.17300019399767,"1","1","ant_44","ant_140","44_140",2021-03-09 14:48:46,2021-03-09 14:48:57,1615301326.405,1615301337.905,812243,812335,11.625,23218,"ant_44","ant_140",1,"whole_experiment","REP2/R2BP"
19,162,2021-03-09 14:49:25,2021-03-09 14:49:59,1,"1-1,1-2",1035.288356886,1631.18842324862,-2.46280107707015,1067.89368321302,1737.20451192167,-1.77317069303903,"1","1","ant_19","ant_162","19_162",2021-03-09 14:49:25,2021-03-09 14:49:59,1615301365.531,1615301399.656,812556,812829,34.25,23259,"ant_162","ant_19",1,"whole_experiment","REP2/R2BP"
44,120,2021-03-09 14:49:49,2021-03-09 14:50:18,1,"1-1,1-2",1505.69517999088,2876.05919052076,0.781404311998573,1424.06389499804,2775.32334007066,0.763179065910636,"1","1","ant_44","ant_120","44_120",2021-03-09 14:49:49,2021-03-09 14:50:18,1615301389.281,1615301418.906,812746,812983,29.75,23275,"ant_120","ant_44",1,"whole_experiment","REP2/R2BP"
38,118,2021-03-09 14:51:02,2021-03-09 14:51:29,1,"1-1,1-2",1668.17351602264,3331.22855514764,-0.388666440117096,1570.2632347294,3403.8514164147,-0.735487047166846,"1","1","ant_38","ant_118","38_118",2021-03-09 14:51:02,2021-03-09 14:51:29,1615301462.157,1615301489.782,813329,813550,27.75,23308,"ant_118","ant_38",1,"whole_experiment","REP2/R2BP"
113,130,2021-03-09 14:54:04,2021-03-09 14:54:25,1,"1-1,2-1",1308.00589560739,1603.6200910602,-1.88035894508587,1323.48750866442,1466.92480407037,-0.78973282144841,"1","1","ant_113","ant_130","113_130",2021-03-09 14:54:04,2021-03-09 14:54:25,1615301644.534,1615301665.909,814788,814959,21.5,23375,"ant_113","ant_130",1,"whole_experiment","REP2/R2BP"
87,125,2021-03-09 14:54:58,2021-03-09 14:55:12,1,"1-1,1-2",2474.44126582169,2948.45826248011,-0.0748876469912176,2339.98432379713,2897.75049394123,0.522541894054965,"1","1","ant_87","ant_125","87_125",2021-03-09 14:54:58,2021-03-09 14:55:12,1615301698.285,1615301712.284,815218,815330,14.1239998340607,23393,"ant_125","ant_87",1,"whole_experiment","REP2/R2BP"
106,150,2021-03-09 14:56:54,2021-03-09 14:57:08,1,"1-1,2-1",3322.91425461435,2464.87562350277,1.84475506255039,3332.93000076577,2582.27019512513,1.02214899608041,"1","1","ant_106","ant_150","106_150",2021-03-09 14:56:54,2021-03-09 14:57:08,1615301814.661,1615301828.161,816149,816257,13.625,23449,"ant_106","ant_150",1,"whole_experiment","REP2/R2BP"
7,38,2021-03-09 14:59:35,2021-03-09 14:59:48,1,"1-1,1-2,2-1,2-2",1440.86604774914,2764.35718393874,0.533566954718056,1395.75768143594,2841.08924077353,-0.63366115738626,"1","1","ant_7","ant_38","7_38",2021-03-09 14:59:35,2021-03-09 14:59:48,1615301975.662,1615301988.037,817437,817536,12.5,23540,"ant_7","ant_38",1,"whole_experiment","REP2/R2BP"
124,136,2021-03-09 15:02:24,2021-03-09 15:03:08,1,"1-1,1-2",2125.21059385062,2281.22031842635,2.85996569251227,2172.62884745917,2208.71291496572,1.25154194531613,"1","1","ant_124","ant_136","124_136",2021-03-09 15:02:24,2021-03-09 15:03:08,1615302144.164,1615302188.04,818785,819136,44.0009999275208,23643,"ant_136","ant_124",1,"whole_experiment","REP2/R2BP"
135,140,2021-03-09 15:01:39,2021-03-09 15:03:29,1,"1-1,1-2,2-1,2-2",1658.31348639666,1564.30820501072,1.8500857400034,1629.21348315499,1664.18661039321,-2.16077094951381,"1","1","ant_135","ant_140","135_140",2021-03-09 15:01:39,2021-03-09 15:03:29,1615302099.913,1615302209.79,818431,819310,110.001999855042,23652,"ant_135","ant_140",1,"whole_experiment","REP2/R2BP"
91,129,2021-03-09 15:03:33,2021-03-09 15:03:59,1,"1-1,2-1",3324.99960248747,2158.12105938516,-0.0100769686393907,3455.33997459453,2196.22965019055,1.12218664195798,"1","1","ant_91","ant_129","91_129",2021-03-09 15:03:33,2021-03-09 15:03:59,1615302213.915,1615302239.04,819343,819544,25.25,23659,"ant_91","ant_129",1,"whole_experiment","REP2/R2BP"
38,105,2021-03-09 15:03:39,2021-03-09 15:04:21,1,"1-1,1-2,2-1,2-2",1004.56774731658,4152.6480860361,-1.11694450795905,993.67834419194,4023.43283640766,1.75477674094729,"1","1","ant_38","ant_105","38_105",2021-03-09 15:03:39,2021-03-09 15:04:21,1615302219.915,1615302261.415,819391,819723,41.625,23664,"ant_105","ant_38",1,"whole_experiment","REP2/R2BP"
130,162,2021-03-09 15:03:39,2021-03-09 15:04:24,1,"1-1,1-2",2485.62092710269,1443.97790862906,-1.29624524347146,2590.58355607844,1480.09258689387,3.02662001665625,"1","1","ant_130","ant_162","130_162",2021-03-09 15:03:39,2021-03-09 15:04:24,1615302219.29,1615302264.665,819386,819749,45.5,23666,"ant_162","ant_130",1,"whole_experiment","REP2/R2BP"
130,148,2021-03-09 15:04:19,2021-03-09 15:04:31,1,"1-1,1-2",2470.27528162378,1458.09124925459,-1.17696785366981,2457.55632935282,1599.40360257018,-1.71136067968074,"1","1","ant_130","ant_148","130_148",2021-03-09 15:04:19,2021-03-09 15:04:31,1615302259.54,1615302271.665,819708,819805,12.25,23667,"ant_148","ant_130",1,"whole_experiment","REP2/R2BP"
135,140,2021-03-09 15:07:51,2021-03-09 15:08:02,1,"1-1,2-1",1684.95543133317,1749.53149990351,-0.278780625926767,1773.50262551991,1691.91122435703,0.571502857475212,"1","1","ant_135","ant_140","135_140",2021-03-09 15:07:51,2021-03-09 15:08:02,1615302471.667,1615302482.167,821405,821489,10.625,23728,"ant_135","ant_140",1,"whole_experiment","REP2/R2BP"
19,113,2021-03-09 15:10:47,2021-03-09 15:11:07,1,"1-1,1-2",1304.03894503578,1818.09033777036,-2.20851834119199,1410.79006925301,1857.57726148462,-3.11737600730599,"1","1","ant_19","ant_113","19_113",2021-03-09 15:10:47,2021-03-09 15:11:07,1615302647.67,1615302667.044,822813,822968,19.4989998340607,23796,"ant_113","ant_19",1,"whole_experiment","REP2/R2BP"
38,39,2021-03-09 15:19:57,2021-03-09 15:20:24,1,"1-1,1-2",1397.27228137136,3620.86068539096,-1.35242409675632,1396.35540386665,3753.08620750338,-1.89740996176719,"1","1","ant_38","ant_39","38_39",2021-03-09 15:19:57,2021-03-09 15:20:24,1615303197.8,1615303224.551,827214,827428,26.8760001659393,24016,"ant_39","ant_38",1,"whole_experiment","REP2/R2BP"
20,157,2021-03-09 15:20:13,2021-03-09 15:20:37,1,"1-1,1-2",1849.17187242585,3383.29599328759,-0.584000290247079,1726.6233060709,3407.30046901433,0.243483565288983,"1","1","ant_20","ant_157","20_157",2021-03-09 15:20:13,2021-03-09 15:20:37,1615303213.8,1615303237.05,827342,827528,23.375,24021,"ant_157","ant_20",1,"whole_experiment","REP2/R2BP"
20,162,2021-03-09 15:20:17,2021-03-09 15:20:52,1,"1-1,1-2,2-1,2-2",1844.43630930061,3385.01377438604,-0.638020032636324,1908.62549937691,3280.92550777694,1.77954916398079,"1","1","ant_20","ant_162","20_162",2021-03-09 15:20:17,2021-03-09 15:20:52,1615303217.675,1615303252.426,827373,827651,34.8760001659393,24025,"ant_162","ant_20",1,"whole_experiment","REP2/R2BP"
94,130,2021-03-09 15:25:16,2021-03-09 15:26:25,1,"1-1,1-2,2-1,2-2",6390.69786781779,4568.63936206194,-1.79297438588737,6404.55648423582,4457.57020951358,-0.651412165014573,"2","2","ant_94","ant_130","94_130",2021-03-09 15:25:16,2021-03-09 15:26:25,1615303516.679,1615303585.804,829765,830318,69.25,24105,"ant_94","ant_130",1,"whole_experiment","REP2/R2BP"
106,130,2021-03-09 15:26:43,2021-03-09 15:28:20,1,"1-1,1-2,2-1,2-2",6402.47129316083,4278.33424629681,-2.50293511220579,6329.66292085278,4241.69780227401,0.672450664054816,"2","2","ant_106","ant_130","106_130",2021-03-09 15:26:43,2021-03-09 15:28:20,1615303603.429,1615303700.805,830459,831238,97.5010001659393,24117,"ant_106","ant_130",1,"whole_experiment","REP2/R2BP"
