"ant1","ant2","start","end","space","types","ant1.mean.x","ant1.mean.y","ant1.mean.angle","ant2.mean.x","ant2.mean.y","ant2.mean.angle","ant1.zones","ant2.zones","ant1ID_str","ant2ID_str","pair","T_start_UNIX","T_stop_UNIX","T_start_sec","T_stop_sec","frame_start","frame_stop","duration","unique_interaction_id","Act_Name","Rec_Name","predicted_Hit","PERIOD","REPLICATE"
101,107,2021-03-29 14:10:26,2021-03-29 14:11:02,1,"1-1,1-2",963.140119734613,2970.37366757377,-0.828118500346967,877.445332762693,2889.34478347038,1.01877293710757,"1","1","ant_101","ant_107","101_107",2021-03-29 14:10:26,2021-03-29 14:11:02,1617027026.96,1617027062.586,160356,160641,35.7509999275208,4938,"ant_107","ant_101",1,"whole_experiment","REP5/R5BP"
2,101,2021-03-29 14:31:51,2021-03-29 14:33:56,1,"1-1,1-2,2-1,2-2",1422.30065327933,2225.23183075496,-1.90818087202548,1381.97948468857,2108.62945174477,1.31814693221556,"1","1","ant_2","ant_101","2_101",2021-03-29 14:31:51,2021-03-29 14:33:56,1617028311.974,1617028436.351,170636,171631,124.50200009346,5290,"ant_2","ant_101",1,"whole_experiment","REP5/R5BP"
2,101,2021-03-29 14:36:31,2021-03-29 14:37:00,1,"1-1,1-2,2-1,2-2",2248.39465702171,2028.15407064903,-2.47223500695373,2132.03497699978,1964.5847937635,0.32947473560774,"1","1","ant_2","ant_101","2_101",2021-03-29 14:36:31,2021-03-29 14:37:00,1617028591.102,1617028620.728,172869,173106,29.7509999275208,5335,"ant_2","ant_101",1,"whole_experiment","REP5/R5BP"
2,101,2021-03-29 14:37:26,2021-03-29 14:38:02,1,"1-1,1-2,2-1,2-2",2470.51580763901,1953.63681787171,-2.73349403010037,2332.16992789818,1929.20722364666,0.142060909869617,"1","1","ant_2","ant_101","2_101",2021-03-29 14:37:26,2021-03-29 14:38:02,1617028646.103,1617028682.603,173309,173601,36.625,5347,"ant_2","ant_101",1,"whole_experiment","REP5/R5BP"
107,171,2021-03-29 14:37:57,2021-03-29 14:38:38,1,"1-1,1-2,2-1,2-2",1958.53939253256,1713.51502901848,-2.0507170149318,1886.80172687619,1610.53084069216,-3.12549290192672,"1","1","ant_107","ant_171","107_171",2021-03-29 14:37:57,2021-03-29 14:38:38,1617028677.604,1617028718.354,173561,173887,40.875,5352,"ant_107","ant_171",1,"whole_experiment","REP5/R5BP"
2,101,2021-03-29 14:38:30,2021-03-29 14:38:44,1,"1-1,1-2,2-1,2-2",2387.3978645028,2180.99098903911,-1.28018122581235,2423.91633370474,2036.48456010508,1.78417256432077,"1","1","ant_2","ant_101","2_101",2021-03-29 14:38:30,2021-03-29 14:38:44,1617028710.479,1617028724.354,173824,173935,14,5354,"ant_2","ant_101",1,"whole_experiment","REP5/R5BP"
101,138,2021-03-29 14:42:54,2021-03-29 14:44:20,1,"1-1,1-2,2-1,2-2",2141.04058107139,1829.03559957578,1.4975180003618,2156.71958002029,1962.01164866912,-1.81883139660994,"1","1","ant_101","ant_138","101_138",2021-03-29 14:42:54,2021-03-29 14:44:20,1617028974.106,1617029060.857,175933,176627,86.8760001659393,5446,"ant_138","ant_101",1,"whole_experiment","REP5/R5BP"
101,138,2021-03-29 14:47:00,2021-03-29 14:49:50,1,"1-1,1-2,2-1,2-2",2558.81282078551,2043.19838584418,0.301622243325173,2675.62183079799,2086.29597116436,-2.74137608673688,"1","1","ant_101","ant_138","101_138",2021-03-29 14:47:00,2021-03-29 14:49:50,1617029220.109,1617029390.236,177901,179262,170.25200009346,5544,"ant_138","ant_101",1,"whole_experiment","REP5/R5BP"
93,104,2021-03-29 15:21:38,2021-03-29 15:22:42,1,"1-1,2-1",2298.25764116244,3224.51163257214,2.78753985087962,2170.40176526647,3241.44043224483,2.49688602032724,"1","1","ant_93","ant_104","93_104",2021-03-29 15:21:38,2021-03-29 15:22:42,1617031298.131,1617031362.507,194525,195040,64.5009999275208,6140,"ant_93","ant_104",1,"whole_experiment","REP5/R5BP"
37,93,2021-03-29 15:30:09,2021-03-29 15:30:45,1,"1-1,1-2,2-1,2-2",2171.38604197335,3526.62088526463,3.1295490584751,2095.17322979457,3461.55218738391,2.12481018417745,"1","1","ant_37","ant_93","37_93",2021-03-29 15:30:09,2021-03-29 15:30:45,1617031809.762,1617031845.012,198618,198900,35.375,6264,"ant_93","ant_37",1,"whole_experiment","REP5/R5BP"
101,113,2021-03-29 16:06:05,2021-03-29 16:08:39,1,"1-1,1-2,2-1,2-2",1433.97385016974,4010.76964502163,-0.0254282057096573,1569.92380068546,4032.84639751945,3.11861499444999,"1","1","ant_101","ant_113","101_113",2021-03-29 16:06:05,2021-03-29 16:08:39,1617033965.035,1617034119.537,215860,217096,154.626999855042,6741,"ant_113","ant_101",1,"whole_experiment","REP5/R5BP"
57,63,2021-03-29 16:11:25,2021-03-29 16:11:47,1,"1-1,2-1",1824.60918587293,2339.23896062121,1.08732228113804,1885.41862681269,2443.60180259143,-0.620493755087023,"1","1","ant_57","ant_63","57_63",2021-03-29 16:11:25,2021-03-29 16:11:47,1617034285.663,1617034307.664,218425,218601,22.1259999275208,6774,"ant_57","ant_63",1,"whole_experiment","REP5/R5BP"
16,104,2021-03-29 16:26:18,2021-03-29 16:26:29,1,"1-1,2-1",2439.3201368165,2340.03050724607,2.05797313653025,2355.81652562989,2468.36292704578,1.83289437808392,"1","1","ant_16","ant_104","16_104",2021-03-29 16:26:18,2021-03-29 16:26:29,1617035178.048,1617035189.923,225564,225659,12,6947,"ant_16","ant_104",1,"whole_experiment","REP5/R5BP"
3,12,2021-03-29 16:34:52,2021-03-29 16:35:05,1,"1-1,1-2",1414.75420594044,2955.94130289701,0.284993403096147,1274.85211711341,2892.2088523096,1.03674017396754,"1","1","ant_3","ant_12","3_12",2021-03-29 16:34:52,2021-03-29 16:35:05,1617035692.804,1617035705.429,229682,229783,12.75,7113,"ant_3","ant_12",1,"whole_experiment","REP5/R5BP"
104,136,2021-03-29 16:45:14,2021-03-29 16:45:27,1,"1-1,2-1",1702.48929941475,2840.30386302981,-2.22530394047231,1691.46912223629,2722.54316515626,-1.63277699834902,"1","1","ant_104","ant_136","104_136",2021-03-29 16:45:14,2021-03-29 16:45:27,1617036314.56,1617036327.185,234656,234757,12.75,7220,"ant_104","ant_136",1,"whole_experiment","REP5/R5BP"
38,105,2021-03-29 16:45:07,2021-03-29 16:45:47,1,"1-1,1-2,2-1,2-2",1250.34230108525,3182.77096401164,-2.04058703553908,1336.82172367958,3225.5563173226,-2.18453545157269,"1","1","ant_38","ant_105","38_105",2021-03-29 16:45:07,2021-03-29 16:45:47,1617036307.435,1617036347.811,234599,234922,40.5010001659393,7226,"ant_38","ant_105",1,"whole_experiment","REP5/R5BP"
74,101,2021-03-29 17:21:21,2021-03-29 17:21:51,1,"1-1,2-1",1591.52777611527,4040.46061559564,1.01710005055906,1676.72475780915,4090.43524593831,1.51896649001111,"1","1","ant_74","ant_101","74_101",2021-03-29 17:21:21,2021-03-29 17:21:51,1617038481.583,1617038511.584,251992,252232,30.1260001659393,7757,"ant_74","ant_101",1,"whole_experiment","REP5/R5BP"
57,63,2021-03-29 17:31:06,2021-03-29 17:31:17,1,"1-1,2-1",2203.39416123512,2416.63421959228,-3.02534513182325,2066.56579917241,2414.24409009663,2.35362825306782,"1","1","ant_57","ant_63","57_63",2021-03-29 17:31:06,2021-03-29 17:31:17,1617039066.09,1617039077.215,256668,256757,11.25,7885,"ant_57","ant_63",1,"whole_experiment","REP5/R5BP"
101,175,2021-03-29 18:01:06,2021-03-29 18:01:57,1,"1-1,2-1",1606.70995433904,3993.97952520508,-1.99191479221253,1566.25428640467,3869.63488932202,-2.6353389524759,"1","1","ant_101","ant_175","101_175",2021-03-29 18:01:06,2021-03-29 18:01:57,1617040866.109,1617040917.609,271068,271480,51.625,8313,"ant_175","ant_101",1,"whole_experiment","REP5/R5BP"
101,175,2021-03-29 18:02:58,2021-03-29 18:04:16,1,"1-1,2-1",1574.18440013374,4041.86938436571,-0.957915564094959,1658.31769085046,3948.43401816501,-1.71354134950312,"1","1","ant_101","ant_175","101_175",2021-03-29 18:02:58,2021-03-29 18:04:16,1617040978.736,1617041056.111,271969,272588,77.5,8337,"ant_175","ant_101",1,"whole_experiment","REP5/R5BP"
101,119,2021-03-29 18:17:48,2021-03-29 18:18:28,1,"1-1,1-2",1398.54234738911,3599.01039033662,-1.15351295600265,1420.23601742982,3706.49735904107,-2.77882221143033,"1","1","ant_101","ant_119","101_119",2021-03-29 18:17:48,2021-03-29 18:18:28,1617041868.744,1617041908.87,279089,279410,40.2509999275208,8626,"ant_119","ant_101",1,"whole_experiment","REP5/R5BP"
101,174,2021-03-29 18:53:39,2021-03-29 18:54:45,1,"1-1,1-2,2-1,2-2",1703.11712077737,3760.20128304767,1.37402386872164,1804.6809105645,3848.01105174374,-3.0252541606143,"1","1","ant_101","ant_174","101_174",2021-03-29 18:53:39,2021-03-29 18:54:45,1617044019.892,1617044085.268,296298,296821,65.5009999275208,9105,"ant_174","ant_101",1,"whole_experiment","REP5/R5BP"
68,101,2021-03-29 18:54:59,2021-03-29 18:58:46,1,"1-1,1-2,2-1,2-2",1788.40078789126,3823.62532832301,-0.792260003228493,1801.18787127318,3731.07812501281,0.746657076369569,"1","1","ant_68","ant_101","68_101",2021-03-29 18:54:59,2021-03-29 18:58:46,1617044099.018,1617044326.646,296931,298752,227.753000020981,9141,"ant_68","ant_101",1,"whole_experiment","REP5/R5BP"
57,91,2021-03-29 19:32:55,2021-03-29 19:33:17,1,"1-1,1-2,2-1,2-2",1852.44028427484,2228.406454115,2.00198695449108,1734.44430422426,2263.22019443995,0.699386209329225,"1","1","ant_57","ant_91","57_91",2021-03-29 19:32:55,2021-03-29 19:33:17,1617046375.917,1617046397.292,315146,315317,21.5,9632,"ant_57","ant_91",1,"whole_experiment","REP5/R5BP"
37,55,2021-03-29 19:43:40,2021-03-29 19:44:10,1,"1-1,1-2,2-1,2-2",2972.96351362987,2169.11331406939,2.14029093945015,2894.57426174354,2239.22939666831,-1.63226170253013,"1","1","ant_37","ant_55","37_55",2021-03-29 19:43:40,2021-03-29 19:44:10,1617047020.924,1617047050.174,320306,320540,29.375,9839,"ant_55","ant_37",1,"whole_experiment","REP5/R5BP"
13,101,2021-03-29 19:47:10,2021-03-29 19:49:00,1,"1-1,1-2,2-1,2-2",2766.19322317633,3529.56888031242,-2.4045008441755,2738.73418310647,3400.61182739981,1.66529686651775,"1","1","ant_13","ant_101","13_101",2021-03-29 19:47:10,2021-03-29 19:49:00,1617047230.051,1617047340.927,321979,322866,111.000999927521,9920,"ant_13","ant_101",1,"whole_experiment","REP5/R5BP"
36,91,2021-03-29 20:18:45,2021-03-29 20:19:01,1,"1-1,1-2,2-1,2-2",1505.34244494424,3208.53102024378,0.637536502282394,1465.21930191816,3297.6386891166,-0.0965544326473204,"1","1","ant_36","ant_91","36_91",2021-03-29 20:18:45,2021-03-29 20:19:01,1617049125.196,1617049141.821,337140,337273,16.75,10304,"ant_91","ant_36",1,"whole_experiment","REP5/R5BP"
117,129,2021-03-29 20:32:34,2021-03-29 20:32:44,1,"1-1,1-2,2-1,2-2",1154.14202965477,2863.28001342137,-0.646115680752851,1254.60302559165,2914.52117970891,-1.95198624338301,"1","1","ant_117","ant_129","117_129",2021-03-29 20:32:34,2021-03-29 20:32:44,1617049954.705,1617049964.58,343776,343855,10,10547,"ant_129","ant_117",1,"whole_experiment","REP5/R5BP"
117,129,2021-03-29 20:33:14,2021-03-29 20:36:09,1,"1-1,1-2,2-1,2-2",1132.44451618681,2848.37047317526,0.0595256967275123,1169.38651390724,2962.6320370496,-1.12449856322258,"1","1","ant_117","ant_129","117_129",2021-03-29 20:33:14,2021-03-29 20:36:09,1617049994.831,1617050169.957,344097,345498,175.250999927521,10596,"ant_129","ant_117",1,"whole_experiment","REP5/R5BP"
6,101,2021-03-29 20:43:35,2021-03-29 20:45:53,1,"1-1,1-2,2-1,2-2",3055.63021918517,3152.81155748955,-2.15903868657952,2985.90537883579,3036.41020459198,0.903471177381835,"1","1","ant_6","ant_101","6_101",2021-03-29 20:43:35,2021-03-29 20:45:53,1617050615.337,1617050753.214,349061,350164,138.00200009346,10745,"ant_6","ant_101",1,"whole_experiment","REP5/R5BP"
45,150,2021-03-29 21:55:40,2021-03-29 21:56:05,1,"1-1,1-2,2-1,2-2",2093.32190587613,4000.71314556186,-0.255865735828797,2098.6985187387,4080.02444494475,-0.869513078293485,"1","1","ant_45","ant_150","45_150",2021-03-29 21:55:40,2021-03-29 21:56:05,1617054940.509,1617054965.759,383662,383864,25.375,11741,"ant_150","ant_45",1,"whole_experiment","REP5/R5BP"
58,117,2021-03-29 22:00:52,2021-03-29 22:01:57,1,"1-1,2-1",1372.04362707628,3483.49531078806,-0.839243326172386,1418.14783616228,3354.74798035532,-1.03428015271586,"1","1","ant_58","ant_117","58_117",2021-03-29 22:00:52,2021-03-29 22:01:57,1617055252.637,1617055317.888,386159,386681,65.3759999275208,11831,"ant_58","ant_117",1,"whole_experiment","REP5/R5BP"
34,79,2021-03-29 22:41:27,2021-03-29 22:42:08,1,"1-1,1-2,2-1,2-2",1164.13537671427,2524.13252323263,0.644565439902895,1228.59795099172,2612.13834900649,3.01840703654184,"1","1","ant_34","ant_79","34_79",2021-03-29 22:41:27,2021-03-29 22:42:08,1617057687.289,1617057728.164,405636,405963,41,12291,"ant_34","ant_79",1,"whole_experiment","REP5/R5BP"
34,79,2021-03-29 22:42:41,2021-03-29 22:42:59,1,"1-1,1-2",1110.03876244517,2628.87347526811,-1.12748462523986,1215.39510414249,2632.39455801172,2.82463479817698,"1","1","ant_34","ant_79","34_79",2021-03-29 22:42:41,2021-03-29 22:42:59,1617057761.664,1617057779.539,406231,406374,18,12317,"ant_34","ant_79",1,"whole_experiment","REP5/R5BP"
34,79,2021-03-29 22:44:01,2021-03-29 22:44:18,1,"1-1,1-2,2-1,2-2",1119.51552960691,2581.99436686647,-0.471406332551255,1220.89291090653,2629.1099394903,2.94552419229544,"1","1","ant_34","ant_79","34_79",2021-03-29 22:44:01,2021-03-29 22:44:18,1617057841.165,1617057858.415,406867,407005,17.375,12353,"ant_34","ant_79",1,"whole_experiment","REP5/R5BP"
34,84,2021-03-29 22:47:19,2021-03-29 22:48:10,1,"1-1,1-2,2-1",986.641144836827,2725.23887560753,1.49721678659053,1036.42130322137,2842.94752040775,-1.19258049275428,"1","1","ant_34","ant_84","34_84",2021-03-29 22:47:19,2021-03-29 22:48:10,1617058039.292,1617058090.917,408452,408865,51.75,12425,"ant_34","ant_84",1,"whole_experiment","REP5/R5BP"
105,107,2021-03-29 23:02:18,2021-03-29 23:02:42,1,"1-1,1-2",1419.39249403454,3883.02269258587,2.8129073809369,1575.68952083684,3853.03878137121,2.77202000312011,"1","1","ant_105","ant_107","105_107",2021-03-29 23:02:18,2021-03-29 23:02:42,1617058938.177,1617058962.177,415643,415835,24.125,12601,"ant_107","ant_105",1,"whole_experiment","REP5/R5BP"
68,130,2021-03-29 23:19:18,2021-03-29 23:19:30,1,"1-1,1-2,2-1",3396.62117742257,3351.68318356859,-2.02567564233282,3314.64054450557,3365.89281444751,-1.66278488277272,"1","1","ant_68","ant_130","68_130",2021-03-29 23:19:18,2021-03-29 23:19:30,1617059958.188,1617059970.188,423803,423899,12.125,12799,"ant_68","ant_130",1,"whole_experiment","REP5/R5BP"
37,102,2021-03-29 23:32:18,2021-03-29 23:33:04,1,"1-1,1-2",2283.58365649973,3869.76676672943,-2.73334439992965,2398.49561581027,3829.13685027906,2.65121940772348,"1","1","ant_37","ant_102","37_102",2021-03-29 23:32:18,2021-03-29 23:33:04,1617060738.446,1617060784.447,430045,430413,46.1259999275208,12976,"ant_102","ant_37",1,"whole_experiment","REP5/R5BP"
60,80,2021-03-29 23:42:13,2021-03-29 23:42:21,1,"1-1,1-2,2-1,2-2",3316.65076694302,2081.78692443973,0.52854659853004,3417.91718770273,2171.19964159452,-1.52363893810314,"1","1","ant_60","ant_80","60_80",2021-03-29 23:42:13,2021-03-29 23:42:21,1617061333.078,1617061341.203,434802,434867,8.25,13078,"ant_60","ant_80",1,"whole_experiment","REP5/R5BP"
73,101,2021-03-29 23:55:07,2021-03-29 23:56:55,1,"1-1,1-2,2-1,2-2",1266.03141996311,3718.10074271822,-0.82327299726167,1342.58133340206,3606.78810186089,2.05941073467516,"1","1","ant_73","ant_101","73_101",2021-03-29 23:55:07,2021-03-29 23:56:55,1617062107.211,1617062215.337,440995,441860,108.250999927521,13233,"ant_73","ant_101",1,"whole_experiment","REP5/R5BP"
12,78,2021-03-30 00:25:44,2021-03-30 00:26:12,1,"1-1,1-2,2-1,2-2",1360.20608933841,3369.54503709864,-2.5495633180814,1298.90369730684,3426.40695040251,-1.53001691652882,"1","1","ant_12","ant_78","12_78",2021-03-30 00:25:44,2021-03-30 00:26:12,1617063944.981,1617063972.731,455697,455919,27.875,13665,"ant_12","ant_78",1,"whole_experiment","REP5/R5BP"
34,37,2021-03-30 00:46:47,2021-03-30 00:48:00,1,"1-1,1-2,2-1,2-2",1848.32383785551,4094.69582072819,-2.12183287891298,1795.97143590305,3989.54459679269,-2.70473007750744,"1","1","ant_34","ant_37","34_37",2021-03-30 00:46:47,2021-03-30 00:48:00,1617065207.12,1617065280.87,465794,466384,73.875,13983,"ant_34","ant_37",1,"whole_experiment","REP5/R5BP"
34,101,2021-03-30 00:48:32,2021-03-30 00:50:04,1,"1-1,1-2,2-1,2-2",1976.11386010217,4246.4711447499,1.87109460908041,1905.52968741743,4347.04897388942,-0.961993127533851,"1","1","ant_34","ant_101","34_101",2021-03-30 00:48:32,2021-03-30 00:50:04,1617065312.496,1617065404.497,466637,467373,92.1259999275208,14025,"ant_34","ant_101",1,"whole_experiment","REP5/R5BP"
19,34,2021-03-30 00:52:59,2021-03-30 00:53:14,1,"1-1,1-2",813.322510032172,3623.36270662976,2.71197907993236,925.760678022413,3669.8649566881,-2.81824105897702,"1","1","ant_19","ant_34","19_34",2021-03-30 00:52:59,2021-03-30 00:53:14,1617065579.999,1617065594.249,468777,468891,14.375,14100,"ant_34","ant_19",1,"whole_experiment","REP5/R5BP"
19,34,2021-03-30 00:54:07,2021-03-30 00:54:59,1,"1-1,1-2,2-1,2-2",852.47417682304,3640.8066520497,2.95032635214909,836.134162009414,3755.16762390854,-1.78133189389898,"1","1","ant_19","ant_34","19_34",2021-03-30 00:54:07,2021-03-30 00:54:59,1617065647.75,1617065699.875,469319,469736,52.25,14131,"ant_34","ant_19",1,"whole_experiment","REP5/R5BP"
46,101,2021-03-30 01:04:16,2021-03-30 01:05:29,1,"1-1,1-2,2-1,2-2",2246.14227346917,4139.93044887705,2.16797635620749,2143.62611691187,4203.67151737989,-0.22302680477274,"1","1","ant_46","ant_101","46_101",2021-03-30 01:04:16,2021-03-30 01:05:29,1617066256.756,1617066329.757,474191,474775,73.1259999275208,14292,"ant_46","ant_101",1,"whole_experiment","REP5/R5BP"
11,34,2021-03-30 01:07:08,2021-03-30 01:07:25,1,"1-1,1-2",502.574415926325,3129.16579361658,2.73950451782362,601.770244096838,3174.79709593364,-2.8106068741115,"1","1","ant_11","ant_34","11_34",2021-03-30 01:07:08,2021-03-30 01:07:25,1617066428.633,1617066445.758,475566,475703,17.25,14313,"ant_34","ant_11",1,"whole_experiment","REP5/R5BP"
68,115,2021-03-30 01:08:48,2021-03-30 01:12:03,1,"1-1,1-2,2-1,2-2",1071.74284207742,4201.93385752355,1.57256296434388,1016.2941228869,4323.64631346363,-1.21013065742787,"1","1","ant_68","ant_115","68_115",2021-03-30 01:08:48,2021-03-30 01:12:03,1617066528.634,1617066723.136,476366,477922,194.626999855042,14342,"ant_115","ant_68",1,"whole_experiment","REP5/R5BP"
92,101,2021-03-30 01:34:24,2021-03-30 01:36:44,1,"1-1,1-2,2-1,2-2",2085.32022346515,4194.58863201263,-2.63134911874565,1999.13117550514,4102.51663548805,1.03293669960496,"1","1","ant_92","ant_101","92_101",2021-03-30 01:34:24,2021-03-30 01:36:44,1617068064.15,1617068204.652,488650,489774,140.626999855042,14742,"ant_92","ant_101",1,"whole_experiment","REP5/R5BP"
14,34,2021-03-30 02:01:30,2021-03-30 02:01:40,1,"1-1,1-2",482.514947265672,3577.57415420159,-0.156331027995939,509.352811437564,3472.6180032853,2.38547230069192,"1","1","ant_14","ant_34","14_34",2021-03-30 02:01:30,2021-03-30 02:01:40,1617069690.793,1617069700.793,501663,501743,10.125,15032,"ant_34","ant_14",1,"whole_experiment","REP5/R5BP"
107,144,2021-03-30 02:14:39,2021-03-30 02:15:06,1,"1-1,1-2",416.693597760817,3544.66042044988,2.89873799920856,539.505990744465,3571.19435124163,-2.83880417468562,"1","1","ant_107","ant_144","107_144",2021-03-30 02:14:39,2021-03-30 02:15:06,1617070479.926,1617070506.177,507976,508186,26.3759999275208,15245,"ant_144","ant_107",1,"whole_experiment","REP5/R5BP"
101,139,2021-03-30 02:19:58,2021-03-30 02:21:26,1,"1-1,1-2,2-1,2-2",2113.69766977324,4408.97628775764,1.58600034890594,2088.82922372417,4538.77871134652,-1.4620794623825,"1","1","ant_101","ant_139","101_139",2021-03-30 02:19:58,2021-03-30 02:21:26,1617070798.43,1617070886.806,510524,511231,88.5009999275208,15339,"ant_139","ant_101",1,"whole_experiment","REP5/R5BP"
101,139,2021-03-30 02:22:58,2021-03-30 02:24:30,1,"1-1,1-2,2-1,2-2",2127.73064104433,4271.5480466636,2.09830576659938,2061.88748663982,4338.9048040271,-1.23323576696614,"1","1","ant_101","ant_139","101_139",2021-03-30 02:22:58,2021-03-30 02:24:30,1617070978.932,1617071070.308,511968,512699,91.5010001659393,15370,"ant_139","ant_101",1,"whole_experiment","REP5/R5BP"
101,139,2021-03-30 02:24:59,2021-03-30 02:26:07,1,"1-1,1-2,2-1,2-2",2154.4668894303,4272.60613878519,-0.489887974792957,2187.59831896636,4373.352255008,-2.25386515660752,"1","1","ant_101","ant_139","101_139",2021-03-30 02:24:59,2021-03-30 02:26:07,1617071099.058,1617071167.059,512929,513473,68.1259999275208,15414,"ant_139","ant_101",1,"whole_experiment","REP5/R5BP"
101,106,2021-03-30 02:31:09,2021-03-30 02:31:26,1,"1-1,1-2,2-1,2-2",2561.09944402464,4265.35279269959,2.55265888479767,2646.17991212068,4148.83233130175,1.69557722922102,"1","1","ant_101","ant_106","101_106",2021-03-30 02:31:09,2021-03-30 02:31:26,1617071469.812,1617071486.187,515895,516026,16.5,15534,"ant_101","ant_106",1,"whole_experiment","REP5/R5BP"
